kfr_other_male_p25
""
""
0.39814961
0.39346623
0.42270824
0.36900434
""
""
0.35506773
0.37109852
""
""
0.31315336
""
""
0.35609522
0.35501301
""
""
""
""
0.47701377
""
""
0.36224502
""
0.39896747
""
0.37825823
""
""
""
""
0.38231403
""
0.40308172
0.35011595
""
0.38898259
0.48418558
0.31827107
""
""
""
""
0.35365736
""
0.4632315
""
0.3635644
""
0.39589593
0.31459385
0.58574992
0.39333794
0.37292051
0.2946789
""
0.48680505
0.43139493
0.32614592
0.27983773
""
0.35752556
""
""
""
""
""
""
0.44492304
""
""
0.52269107
""
""
""
0.35327137
""
0.45192361
""
""
0.32747295
""
""
0.42486289
""
""
0.38083372
""
0.34880778
0.40266451
""
0.41662341
""
0.34001142
""
""
""
""
""
""
""
""
""
0.36036536
""
""
""
""
""
""
""
""
""
0.43103254
""
""
""
""
""
0.42531526
""
0.38768342
""
""
""
0.42260858
""
0.44655952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57194036
""
0.31864464
""
""
""
0.42946321
0.4479627
""
""
""
""
""
""
0.44573271
""
""
""
""
""
0.41785505
""
""
""
""
""
""
0.39877951
0.44691038
""
""
""
0.35966319
""
""
0.43373263
""
""
""
""
""
0.34443837
""
""
0.29186973
""
""
0.38698334
""
""
""
""
0.41507497
""
0.51497877
""
""
0.39271235
""
""
0.37141329
""
""
""
""
""
""
0.44372505
0.39449424
""
0.36306962
""
0.39891616
""
""
""
""
0.38125187
0.35271302
0.42763096
0.35974044
""
""
""
""
""
""
""
""
0.35702029
""
""
""
""
""
0.47162235
""
""
""
0.47855246
""
0.42635548
""
""
""
0.40004376
0.38022959
""
""
""
0.47236931
""
0.41942158
""
""
""
""
""
""
""
""
""
""
""
0.42265332
""
""
0.3797355
""
""
0.34512997
""
""
""
0.40735579
""
0.4242785
0.39248249
0.37929592
""
""
""
""
""
""
0.34861299
""
""
""
""
""
""
""
""
0.30518743
""
""
""
""
0.35269967
""
""
0.32107967
""
0.42451385
0.44675413
""
""
""
0.25757578
""
""
""
0.41627806
""
""
""
""
0.42122489
0.30462191
""
""
""
""
0.38838631
""
""
""
0.35755453
""
""
0.29475886
""
""
""
""
""
""
""
""
""
0.42944583
""
""
""
0.40801334
""
""
0.32132861
""
0.39546278
0.37058175
""
0.35727629
""
""
""
0.28134763
""
""
""
""
""
""
""
""
""
0.37121734
""
""
0.4881472
""
""
""
""
""
0.46047249
""
0.30660939
""
""
""
""
""
""
""
""
0.3866784
""
""
""
""
""
""
0.2932052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33438769
""
""
""
""
""
0.16307402
0.40444669
""
0.42776477
""
0.40486264
0.52388388
""
0.36956602
0.36563841
0.4635157
""
""
""
""
""
""
0.40993562
""
""
""
""
""
0.41527435
""
""
0.41325006
""
0.52805418
0.40898657
""
""
0.34299776
""
""
0.52247792
0.33478069
0.33716804
0.49608758
""
0.36276659
""
""
0.40886289
0.40144929
0.28617799
""
""
0.43618292
0.44453493
0.3707284
0.41949975
0.41927883
0.43598384
""
0.45403552
""
0.5165984
0.4348202
0.48359677
0.47057235
0.38479039
""
""
""
0.42274413
0.40129483
0.4231644
""
""
0.37876225
0.45408264
""
0.39379135
0.34245574
""
0.34596649
0.42523181
""
0.40698332
0.34679723
0.36463168
0.46956563
0.41551155
0.36021695
0.39147037
0.40357658
0.33047488
0.41700396
""
0.37290892
""
0.36132401
0.4111574
""
0.49835828
0.43559945
0.37813202
0.47511768
""
0.50382429
0.48544949
0.47326666
0.34798029
0.34912196
0.41271663
0.36625943
0.38986832
""
0.42425802
0.42449924
0.41726568
0.48474389
0.46047145
""
0.48373911
0.373234
0.38901287
0.42520925
""
""
0.39420754
0.34350598
""
""
""
0.36857638
0.35989982
""
0.3606537
0.42420438
0.38551682
0.31970966
0.36865672
0.48025879
0.38829949
0.23888585
0.4452627
""
0.38873485
""
0.42800307
0.44116125
0.34204951
""
""
0.40159979
0.42112228
0.38130167
""
0.58921254
0.39901176
0.31348452
0.44222707
""
0.38558555
0.39767611
0.33226338
""
0.35757202
""
""
0.40326822
""
0.35907343
0.32944137
""
0.40699455
0.35804644
""
0.40701306
0.53544015
0.25920495
""
0.26649386
""
0.38776538
0.33238178
""
0.34103811
0.32312375
0.38103923
0.40418434
""
""
""
""
0.47856402
0.39817715
""
""
0.35006914
0.35140356
0.38767144
0.33389458
""
0.31610009
0.40484035
0.41819489
0.37832826
0.34332019
0.28467268
""
0.40202698
0.36156619
0.35354692
0.34159598
""
0.59280056
""
0.38255984
0.52012533
0.38589773
""
0.47188851
0.39600903
""
""
""
0.46095067
0.40102288
""
""
""
""
0.3732987
0.49519438
""
0.4098331
""
""
0.39589638
0.49790803
""
""
""
""
""
""
""
""
""
""
""
""
0.39880645
""
""
""
""
""
""
""
""
""
""
0.46811882
0.52393502
""
0.38097712
""
0.50123471
""
0.39619496
""
""
""
0.52457833
""
""
0.40313166
0.43613392
0.33643726
""
0.42708963
""
""
""
0.35975724
""
""
""
""
0.39288905
""
""
0.44834605
0.3999047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43337747
0.39053437
""
""
""
""
0.34162477
0.34964702
0.30774787
""
""
""
""
0.35560703
""
""
""
0.33097115
""
""
0.32540256
0.31717721
""
""
0.26005816
0.42411497
""
0.3421014
0.40139306
""
0.29269496
""
""
""
""
""
0.54074472
""
0.29310939
""
""
""
""
""
0.47338969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38969445
0.37403923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41267741
0.35288727
0.36852595
""
0.27094895
""
0.4375481
""
""
0.3668775
""
""
0.29388571
""
0.39337412
0.41355678
0.41089529
""
""
""
""
""
""
""
""
""
0.37490198
""
""
0.34586611
""
""
""
""
""
""
0.57604206
""
0.35763067
0.39947316
0.38046321
0.46869779
""
0.41856319
0.38098583
0.39498553
""
0.3880794
""
""
0.36964402
""
""
""
0.30211526
""
""
""
""
""
""
""
""
0.39575607
""
""
""
""
""
""
0.41876271
0.39195406
""
0.42903179
""
0.38955402
""
""
""
""
""
""
0.41215166
""
""
0.38023272
0.35140154
0.38956672
""
""
0.34297541
""
""
""
0.43096709
""
0.40107453
""
""
""
""
""
0.28523624
""
""
0.33872873
""
""
""
""
""
""
0.45176548
""
""
""
""
""
""
""
0.36074883
0.40766358
""
0.270816
""
""
0.41508371
""
""
0.42836785
0.38072497
""
0.47496238
""
""
""
""
0.43016306
""
""
""
""
""
""
""
""
0.29461241
""
""
""
""
""
0.33697426
""
""
""
""
""
""
""
""
0.40848166
0.33836821
""
""
""
""
""
""
""
""
""
""
""
0.58646476
""
""
""
""
""
""
""
""
0.21149684
""
""
""
""
""
0.37338325
""
""
""
""
""
0.35792354
""
""
""
""
""
0.45365351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39430252
0.39012322
""
""
""
0.4952769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42566136
""
0.32699674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36538061
0.41097721
0.47618017
0.43464226
""
""
""
""
""
0.43132159
""
0.35739526
""
""
0.39357159
""
0.35176104
0.29376045
""
0.42264974
0.48764363
0.38580674
0.37500882
0.37079385
0.39708433
0.40343726
0.45721355
0.40501186
0.47932604
0.41085923
0.37241977
0.34040502
0.38445193
0.38821143
0.38322559
0.46268436
0.47718033
0.3427591
0.50765646
0.43469787
0.52660179
0.43907022
0.40989453
0.3381874
0.44525734
0.35543159
0.40491009
0.4197872
0.37574765
""
0.53128749
0.36266035
""
0.46987376
""
0.41609994
0.52909875
""
""
""
""
0.45976198
""
0.48199233
""
0.37413365
""
0.40772364
""
""
""
0.41256717
0.3995446
""
0.40603495
""
""
""
""
""
0.36154729
0.40265474
0.4059824
0.41782042
0.34943148
0.42949885
0.41310093
0.36666608
0.35719857
0.4168115
0.55178005
0.52376652
0.28639522
0.39723685
0.39387244
0.37918419
""
0.27754068
0.31044289
0.39365751
0.36032343
""
0.4574576
0.44536605
0.41047817
""
0.32048774
0.53422952
0.37220603
0.33177578
0.46739694
0.40821964
0.39112449
0.39319322
0.37252897
0.37983757
0.3690314
0.41165847
0.38525447
0.32641131
0.34122232
0.47788852
0.396754
0.46964782
0.4483079
0.51224685
0.52261746
0.37772012
""
""
""
0.47091225
0.42385438
0.40164137
0.30885553
0.42959544
0.39008722
0.42012322
0.35056129
0.40560037
0.46526101
0.52729154
""
0.32911828
""
""
""
""
""
0.44542694
""
""
0.30495408
0.35071921
0.37665609
0.30028874
0.38237655
""
0.40569052
""
0.35899106
0.38186315
""
""
""
0.38057774
0.27475652
0.38330418
0.37048677
""
""
0.26435411
""
""
0.34017438
0.33451581
0.35283878
0.28870347
0.38821676
""
""
0.45500007
""
0.32908559
0.3160266
0.34224123
0.36915705
0.30634966
0.34092727
0.34185722
""
0.38007331
0.42340827
0.38467929
""
0.28252658
0.30707219
0.55441231
0.36728856
""
""
""
0.35631025
""
""
0.35312876
0.43400243
0.36104074
""
0.41006172
0.32045561
""
0.43919826
0.36865684
""
0.34765485
0.33146986
""
0.35815573
0.31746307
0.33529964
0.22997075
0.37075916
0.28729859
0.38571405
""
0.41954479
""
0.34026074
""
""
""
0.39250445
0.37197262
0.40742892
""
""
0.40329009
0.4274314
0.31339806
0.40481266
""
""
""
""
""
""
""
""
""
0.49727193
0.43621823
""
""
""
""
""
""
""
""
0.42398855
""
""
""
""
""
""
""
""
""
""
""
0.36825481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39369595
""
""
""
0.4750025
""
0.59442383
""
0.35537004
0.39896208
0.38034907
0.35044995
0.4073948
0.40434185
0.38135433
0.32544157
""
0.35570151
0.34600896
0.37825647
0.34457058
0.33503062
0.38248786
0.28235033
0.36883846
0.46975651
0.26400936
0.41632235
0.39028645
0.39242443
""
0.37399539
0.33102742
""
0.32214117
0.34987202
0.27084985
0.36228836
0.38110837
""
""
""
0.34248245
""
""
0.33197793
0.35670981
0.25165141
0.45395076
0.36308903
0.30973163
0.37010124
0.37627155
0.3734366
0.36161849
0.41780907
0.36583146
0.25389081
0.43171763
""
""
0.34957328
""
0.33914006
""
0.3038944
0.36906108
""
0.52749777
""
""
0.33507514
0.23155145
0.36695674
0.35218531
""
0.29606515
0.32903352
0.40120068
0.33322164
0.37239194
0.30141103
0.36159444
0.34930056
0.34876898
0.41272539
0.71037596
0.37724549
""
0.43064305
0.38128152
0.34468096
""
0.44985509
""
0.3943772
""
0.47096336
""
0.66949743
0.46511999
0.45170379
0.36775607
0.37689728
0.42567489
0.451906
0.3684414
""
0.40000543
""
0.43290827
0.40624923
0.41142717
0.34938928
0.38006487
0.39056161
""
""
0.41187689
0.50205159
0.45664078
""
""
""
""
0.48421124
0.44067585
0.50577515
""
0.36513719
0.35668334
""
""
0.38516209
0.42307737
0.37303722
0.36482126
""
0.42275381
0.43609494
0.38747853
""
""
0.42421719
0.48115703
0.39376509
0.44398639
0.48281419
0.5127176
0.38804716
0.3983928
0.38457051
0.37927902
0.47731867
0.45217052
0.4384855
0.39120358
0.39733571
0.31159696
""
0.43629262
0.39240721
0.377193
0.44066149
""
""
0.39909124
0.35695168
0.40658769
""
""
0.48520499
""
0.41125253
0.42768463
0.42143849
0.45062992
0.34241059
0.46332437
0.34278232
0.37402374
0.37398383
""
""
""
0.5007754
0.40596998
0.41487539
0.41244954
0.3741163
""
0.35653847
0.41375798
0.38968921
0.41144931
0.36046761
""
0.39125422
0.38916606
""
0.36351469
0.42409754
0.31521723
""
0.47129112
0.42808726
""
0.37781122
0.48110932
0.40458098
0.44780278
0.40178925
""
0.39662242
0.30653518
0.37060028
0.46141812
0.39302218
0.41842011
""
0.4387961
0.51277834
0.36675087
""
0.40123862
""
0.31563368
0.46707058
0.38781005
0.37861237
0.45567986
""
0.38655803
0.32607326
""
0.41357234
""
""
""
0.41113618
0.19565275
""
0.49427357
0.41240808
0.45684755
0.41537836
0.4204891
0.33743685
0.34478
0.31501621
0.28493896
""
0.42452016
0.43683931
""
0.46032077
0.447754
0.44645715
0.37385607
0.35511151
""
0.46898526
""
0.44341162
""
0.32569304
0.38725838
""
0.31151089
""
0.40419838
""
0.40580812
""
0.40758309
0.42787173
0.37268224
0.32465014
0.37980971
0.44906881
""
0.3264707
""
0.27409312
""
""
0.43265143
0.40245596
""
0.38556439
0.2860586
""
0.33222011
""
0.4066219
0.36413863
""
0.36380631
""
""
0.30795339
0.51438177
0.39533967
0.40172926
""
0.43704042
""
0.38460612
0.24988793
0.46226516
""
0.38287985
""
""
0.37039351
""
0.44181412
0.41664642
0.42409313
0.41457945
""
0.35101068
0.37372601
""
""
0.34606323
""
""
""
""
0.55563825
0.40557653
""
""
""
""
""
""
""
0.46070668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17408717
""
""
""
""
""
""
""
0.32058075
0.66640711
""
""
""
""
0.51083791
""
""
0.39419326
""
""
0.35250333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29068515
0.41408747
""
""
0.38891006
0.40248939
""
""
""
0.37159717
0.44303572
""
""
""
""
0.36234185
""
0.45817861
0.38701916
""
""
0.37738514
""
""
""
0.40533403
0.34419227
""
""
0.29962218
""
0.40814969
0.37748581
""
""
""
0.42887899
""
""
0.34817967
""
""
""
""
0.40788066
""
0.37744212
""
""
""
""
0.4199011
0.47793671
0.36989453
""
""
0.3455556
""
""
0.38848874
""
0.37211853
0.40574735
""
""
""
""
""
""
""
0.37820077
0.38658491
0.42651263
0.37878728
0.40590689
""
""
0.26111329
0.33608931
""
""
0.31561422
0.34023684
0.32523647
""
""
""
""
""
0.25961027
""
""
""
0.51031321
0.38347343
0.38480374
""
0.44678566
""
""
""
""
""
""
""
0.33996263
""
""
0.3978439
0.44755852
""
""
""
0.43283877
0.47033077
0.46210298
""
""
""
0.40032861
""
0.38884047
0.39768189
""
""
0.45282844
""
""
""
""
""
""
""
""
""
""
""
0.489757
""
""
0.48073521
""
""
0.37782925
0.43904534
""
""
""
""
""
""
0.38945612
""
""
""
0.50347042
""
""
""
""
""
""
0.44109631
""
0.38508904
0.44421718
""
""
0.49438277
""
""
""
""
0.48352936
""
""
""
""
0.4794111
""
""
""
""
""
0.30409652
0.37543935
0.41814974
""
0.45714119
""
""
""
""
""
0.57153809
0.47096628
0.4443742
""
""
0.29442182
""
0.39359027
0.37987196
""
""
0.48674905
""
""
0.43910959
""
0.22319847
""
""
""
""
""
""
0.39150122
""
""
0.38933039
""
""
0.389676
""
""
""
0.50953948
""
""
""
""
""
0.28041336
""
0.39377972
""
""
""
""
0.433467
""
""
""
""
""
0.41553834
""
""
0.39219794
""
""
""
""
""
0.40352896
""
0.26296663
""
0.46308705
""
""
""
""
0.42602366
""
""
""
0.4519724
0.30746335
""
""
0.44486484
""
""
0.44287473
""
""
0.40079707
""
""
0.37197861
0.43265465
""
""
0.43471894
""
""
""
""
""
""
""
0.22406314
""
0.41650376
""
""
0.48273161
0.46363136
""
""
""
""
""
""
0.38285217
""
""
""
""
""
""
""
0.39446145
0.45543933
""
""
""
0.41627684
0.45884368
0.43211368
""
""
0.41724879
""
""
0.42966065
0.29534754
0.47494805
0.39350984
""
""
0.48695099
0.3615346
0.41466546
""
0.39489681
""
""
0.44848439
0.32989296
""
0.56535804
0.35285512
""
""
""
""
""
0.34568682
0.3781122
""
""
0.46669412
""
""
""
""
0.36665505
""
""
""
""
""
""
0.41986549
""
""
0.54983187
""
0.3200047
0.47094488
0.47168002
""
0.49506912
""
0.44321844
""
""
0.48540789
0.42746827
""
0.37667727
""
""
""
""
0.37184855
0.30217695
0.37287101
0.31198147
0.34432226
0.47444326
""
""
0.40004745
""
0.42193332
0.42012894
""
0.42937741
""
""
""
""
""
0.41584986
0.47127888
""
""
""
0.38769242
""
""
0.35646385
""
""
0.45368993
""
0.52410573
0.41168401
""
""
""
0.45287633
""
0.29837433
""
""
""
""
""
0.39681062
0.41897222
0.24112615
""
0.53919065
0.37015063
""
0.40362346
""
""
""
0.47188404
""
""
""
""
""
""
0.50979763
""
0.63176417
""
""
""
0.40721095
""
""
0.30982497
""
""
0.58843583
0.44431448
0.36852115
""
""
0.44113752
""
0.41456282
""
""
""
""
""
0.49795377
0.42574516
""
""
""
0.37201321
""
0.32831627
""
""
0.47759318
0.4713555
""
""
0.34853616
0.39409202
""
""
0.25917262
""
0.5076161
0.6082741
""
0.41044575
""
0.41443813
0.45225012
0.37280887
""
0.3607682
0.46337739
""
""
0.38410944
0.37734631
""
0.42636502
""
0.40406802
""
0.35000432
0.34506965
""
0.42327678
0.37864703
0.43950686
0.31296429
""
0.48720485
""
0.32684788
0.4356069
0.30246058
0.4695203
0.37794611
""
0.42447677
0.46514523
""
0.40385064
""
0.39955121
0.37067935
0.45418406
0.45343152
0.43171826
0.42339081
0.43398562
0.38105059
0.36758727
""
0.38709036
0.43496862
0.36419564
""
0.41671199
""
0.45068881
""
0.42924318
0.3901656
0.34582227
0.43474281
""
0.45716363
0.40797991
0.53984672
0.42236391
""
0.41422853
""
""
""
0.2751098
""
""
""
0.33926755
""
""
0.32816747
""
0.23775254
""
0.31966984
""
0.40739745
0.33755243
""
""
""
""
0.27810788
""
""
0.43828806
""
""
0.46025491
""
""
""
0.46573353
""
""
""
""
0.48403654
0.36260125
""
""
""
""
""
""
""
""
""
""
""
""
0.37278533
""
""
""
""
0.31683651
0.43805337
""
""
0.41729236
0.35931548
""
0.37176856
""
0.3932392
0.59537393
""
0.35251564
0.47078326
0.32197782
""
0.37194222
""
0.37966213
""
""
""
""
""
0.3395009
""
0.43182644
""
0.50860721
""
""
""
0.45494133
0.44177589
0.3631303
""
""
0.38217744
0.24538164
0.25127536
""
0.40636578
0.22778471
""
0.52219623
0.35600263
0.43498689
""
0.41131681
""
0.3965776
""
0.35395232
0.31617659
""
0.42765599
0.45981753
""
""
""
""
0.45688438
""
0.51609987
0.43334931
0.45285985
""
0.37434199
0.46458602
0.57218671
""
0.71632004
""
""
""
0.58590519
""
""
""
0.49165347
""
0.45300063
""
0.28295928
""
0.57771981
""
0.51581192
""
0.40101084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
