has_dad_asian_pooled_p100
""
1.0086656
0.98884791
1.0454127
""
0.94236505
0.94533157
""
""
""
""
0.8900255
0.89596379
1.029755
1.0405289
0.95052183
1.0036042
1.0182052
1.0401573
1.0324445
1.0438852
""
""
""
1.093887
0.92200583
1.0011398
""
""
1.0643344
""
""
1.0030178
""
""
""
0.82718039
1.1081352
1.0013081
1.1204731
1.0600029
1.0215627
1.0075824
0.9964478
1.0533662
1.0669808
1.0482832
1.0629358
1.0815794
""
1.0557264
1.0255851
0.9859919
1.018886
1.0941643
1.0431315
0.95788163
1.0725151
0.6548028
1.0305241
""
""
""
""
""
0.98316568
1.0739893
1.0896457
1.0936675
""
""
0.7039513
1.0140015
""
""
1.0166055
""
1.0167809
""
""
""
""
""
""
0.98774248
""
""
1.0188943
1.0229996
1.0685319
""
""
1.0770559
0.94011301
""
""
1.0207815
""
1.0207536
1.0278124
1.0614238
""
0.99904293
""
""
1.0944861
1.0288674
""
1.0109339
""
1.0080748
1.0233747
""
0.97210938
1.02361
""
1.0607193
1.0391752
0.98815942
1.0543616
1.0572604
1.0615165
""
0.95774657
""
""
""
""
1.03651
1.049872
1.100437
1.0574077
""
""
""
""
""
0.93100929
1.0467281
""
""
0.96465582
0.94858181
1.0369787
0.89815384
0.96330959
0.9714871
0.97732115
0.97372127
1.0009249
0.96936226
0.97416884
0.90600395
""
""
1.0106087
1.0030513
0.97610539
0.98431981
""
1.3099467
1.0162777
1.0054462
1.0240654
0.96951079
1.105022
0.98779231
0.97016811
1.0749002
1.0212601
1.0641861
1.0177288
1.0179589
1.020762
1.0167191
1.0794997
1.0434903
1.061291
1.1059307
""
0.98702645
""
""
""
1.0585625
0.92921311
1.0162416
