kir_stycz_other_pooled_p100
0.62998617
0.51103181
0.63146353
0.57921082
0.37222353
0.79620057
0.52688879
0.66777194
0.73740518
0.51796865
0.48005709
0.61386114
0.62634522
0.51200545
0.55841124
0.44823337
0.53257203
0.59929341
0.52322173
0.66880316
0.70314288
0.54988241
0.60408837
0.86808133
0.46497351
0.59490752
0.55557477
0.63474381
0.60045117
0.53090376
0.58517945
0.40386021
0.59010279
0.62276053
0.35512552
0.6541841
0.5984658
0.61312652
0.70930147
0.59231651
0.501212
0.58885252
0.562783
""
0.67474592
0.31774142
0.51774329
0.71969742
0.54424924
""
0.61194193
0.59198874
0.65465313
0.52282399
0.5689674
0.67924154
0.37586054
0.54476309
0.58991218
0.76225585
0.56513274
0.60825378
0.65995228
0.68414897
""
0.56158888
0.46293154
0.53122461
0.54967171
0.50210816
0.62512553
0.5492574
0.56012321
0.59544694
0.5828048
0.66403997
0.69345355
0.60833722
0.66733664
0.63775736
0.64494818
0.63599199
0.49667397
0.49070516
0.61326039
0.18959913
0.5828647
0.57803911
0.50819337
0.42183322
0.55852729
0.63101977
""
""
0.68289644
0.62896156
0.53694504
0.55566955
0.63193506
0.49747857
0.74560487
0.45183572
""
0.35716861
0.69006968
0.33695543
0.18284903
""
0.7455346
0.54352218
0.64943314
0.67679238
0.79005253
0.64028883
0.73828232
0.95849812
0.79249406
""
0.4301455
0.49736941
""
0.62286198
0.65490496
0.5616411
0.64600706
0.69855583
0.66342205
0.31757659
0.48091885
0.53426611
0.58698016
0.77408308
0.55527163
0.67819774
0.74830991
0.67247212
0.5077222
0.66939104
0.52295876
0.38670978
0.5208419
0.64934176
0.60630745
0.55594045
0.6570493
0.64017677
0.68839157
0.64083743
0.5440858
0.44529068
0.63185847
0.37952554
0.58935529
0.7234273
0.59757245
0.611525
0.5491848
0.54198819
0.53945076
0.94738352
0.38959786
0.53433937
0.44630027
0.60253209
""
0.69350582
0.8118338
""
0.59316987
0.87553155
0.39137045
0.48128679
""
0.59821033
""
""
0.75427705
0.72447461
""
""
""
""
""
0.77361506
""
""
""
""
""
""
0.74245512
""
""
""
""
""
""
""
""
""
""
""
0.45667371
0.86683375
""
""
0.74013722
0.5411247
""
""
""
""
0.59291106
0.55891103
""
""
0.50919688
0.48585829
""
0.41342247
""
0.5896256
0.82310414
""
""
""
""
0.90310854
""
""
""
""
""
0.68465418
""
0.70388174
""
0.79259694
1.1412764
0.58380646
""
0.70089042
0.46958098
0.60001069
""
""
""
0.62080485
0.34588066
""
""
""
0.76563638
0.65665758
""
""
0.02766924
0.26593661
0.45804819
""
0.59089202
0.60785103
""
0.57285929
""
""
0.65092385
0.39242661
""
""
""
""
1.0453193
0.55933517
""
""
0.54170316
1.1416247
""
""
""
""
""
""
""
""
""
""
""
0.49321371
""
""
0.59933919
0.65532929
""
""
0.74798393
0.42014349
0.75683904
""
""
""
""
""
""
0.61537045
1.1265627
""
0.52492225
0.57261151
0.57624006
0.47960776
0.64241368
0.56770253
0.67791426
0.66019124
0.63017619
0.62769759
0.77358049
0.4809469
""
""
0.61715156
0.41675931
0.49082774
0.56211013
0.56434852
0.71662033
0.47407708
0.53790575
0.68757159
0.6757378
0.60001832
0.62793422
0.46189541
0.41034803
0.57312894
0.5439176
0.56514406
""
0.1603495
""
0.43066636
""
0.068317555
0.56502241
0.44139108
""
0.65227973
0.84966415
""
""
""
0.66910535
0.61400259
""
""
0.70747393
""
""
""
0.4288232
""
""
0.60458058
0.34687224
0.65710706
1.1660538
0.19997233
""
0.57558173
""
""
""
""
""
0.73007929
0.63977426
0.63764942
0.52170843
0.73063844
0.63540918
0.65297544
0.65053248
0.44065577
0.62764448
""
""
""
0.60323989
""
0.80636972
""
""
0.48955545
""
""
0.53567904
""
""
""
1.0060581
1.1577297
0.66388804
0.85637915
0.63129467
0.58298695
0.66539818
0.75299037
0.39749482
0.59271502
0.73549092
0.53343409
0.57247818
""
0.74161267
0.75344729
0.73140019
0.64423501
0.90707493
0.64110285
0.57881194
0.49755242
""
0.65298051
""
""
""
0.49273509
""
0.32776952
0.69671375
0.38821369
0.63921976
0.35206974
""
""
0.6113413
0.50974774
0.33068416
0.53642839
""
0.52971178
""
0.2606324
0.39054212
""
""
""
0.59709632
""
""
0.41479534
0.67926615
0.24660705
""
""
0.58110422
0.57645893
0.3922905
""
0.58987916
""
0.69089228
0.6855303
0.65340108
""
0.54721522
""
""
""
0.55131704
""
0.61536002
""
0.54135323
0.63218147
""
0.50590628
0.48671764
0.13457133
0.49406332
0.63266903
0.52696359
0.40678552
0.58272153
0.97343469
""
0.43556198
0.22517855
""
""
""
0.52717894
0.60507667
0.64211482
0.55647182
""
""
""
0.32932165
""
0.77764499
0.50005078
""
""
0.49726257
0.57241321
0.53662115
0.66276813
0.50392854
0.56445998
0.6301139
0.64318895
0.59010512
0.62037337
0.66312611
0.45222536
""
""
0.58602542
0.62610626
0.68527919
0.55705738
""
0.27655584
0.60363442
0.62697798
0.58702171
0.64217913
0.52109468
0.39363593
0.71497452
0.65881836
0.54818529
0.60904217
0.53520459
0.62398928
0.49609494
0.57454914
0.57700115
0.60027081
0.59660608
0.69360059
""
0.57420105
""
""
""
0.61461192
0.6730727
0.654926
