staytract_pooled_pooled_p50
0.23515835
0.2420181
0.27137658
0.22139846
0.17891747
0.18207619
0.24062267
0.22335084
0.2585111
0.23507279
0.21994467
0.20693736
0.22629474
0.24423032
0.21614151
0.21551675
0.21259923
0.2958532
0.27264264
0.21031202
0.38173166
0.30393773
0.26757213
0.39200464
0.33026186
0.28259861
0.23052683
0.31999582
0.36792672
0.29648614
0.25067022
0.25448602
0.20221862
0.26615775
0.21761131
0.25363788
0.25865632
0.23151258
0.24860619
0.21333027
0.19155295
0.29718983
0.26457548
0.23735714
0.29581839
0.24698541
0.29209101
0.28012457
0.20802459
0.24095397
0.22223839
0.18693531
0.29042488
0.30375475
0.29490244
0.30364028
0.3358714
0.35510212
0.20320603
0.24488606
0.30745032
0.29319492
0.24766888
0.23874173
0.25122812
0.27459669
0.36343467
0.31675068
0.34850624
0.32371822
0.39725357
0.31485948
0.36874428
0.39680246
0.32540253
0.32277474
0.31576213
0.2724877
0.3394891
0.25347278
0.28709394
0.2333452
0.27489218
0.24228284
0.21858573
0.25541005
0.29438996
0.33346993
0.2824569
0.32023659
0.27073607
0.23850639
0.30132616
0.26552653
0.28725833
0.23880498
0.23184372
0.237881
0.24110284
0.26489711
0.22943336
0.23408674
0.24338785
0.23938856
0.26341215
0.29006508
0.32844916
0.27057624
0.34813574
0.29546717
0.23866725
0.24885437
0.26968098
0.25841153
0.25202349
0.23685135
0.26463684
0.23124796
0.21191414
0.2524133
0.2337862
0.23032941
0.2681607
0.24067262
0.27711236
0.24066366
0.21581145
0.24336028
0.24966374
0.23439525
0.223818
0.22266835
0.22534807
0.20896129
0.15834664
0.24930388
0.23899841
0.22477551
0.21364185
0.22848341
0.23905452
0.24535455
0.21823415
0.25882852
0.24189574
0.20176136
0.24462147
0.21713987
0.20755717
0.20221996
0.26228821
0.23000591
0.23969819
0.24309769
0.26637453
0.20980425
0.23301542
0.30680338
0.31055853
0.22308706
0.22779074
0.25088829
0.25317132
0.20558423
0.25160274
0.23541714
0.20748019
0.17284375
0.23334411
0.21898697
0.21779442
0.25331667
0.31138164
0.20005849
0.27558297
0.29219356
0.2244173
0.26234698
0.28063557
0.23631479
0.30364984
0.30371842
0.33636412
0.31727985
0.31982076
0.32232913
0.30629009
0.24980599
0.29230669
0.30502704
0.30099401
0.31099132
0.29035318
0.31510225
0.30499488
0.27904812
0.23267406
0.32357749
0.29858994
0.29763457
0.27315336
0.31334794
0.28475329
0.29071033
0.26166254
0.26039237
0.20643322
0.24034198
0.23465027
0.2392474
0.24380729
0.25240284
0.28549165
0.20333642
0.20550214
0.24534309
0.25836203
0.24753241
0.23554915
0.10931031
0.27497157
0.27856204
0.22651641
0.25985375
0.21233557
0.28785023
0.24870041
0.21818694
0.22315362
0.18516111
0.21727411
0.2482698
0.26790178
0.27697608
0.29177475
0.21627994
0.24266015
0.1961059
0.23759946
0.18879382
0.17992583
0.22769815
0.2158016
0.33526468
0.21893544
0.25547639
0.1893962
0.24482322
0.23607415
0.23784976
0.22529611
0.23084645
0.20648612
0.24913648
0.31313211
0.21216814
0.21212217
0.23108378
0.22950223
0.21620607
0.26293656
0.23277228
0.22089504
0.23644872
0.22569782
0.23864192
0.18832584
0.27712703
0.21387298
0.2160902
0.19580911
0.33524543
0.20602296
0.20984806
0.32624453
0.23477656
0.20971732
0.24581233
0.2701205
0.19427218
0.21577892
0.1798352
0.22503921
0.19503655
0.22271907
0.25852272
0.17878939
0.26999453
0.24002759
0.17343861
0.26025194
0.21895632
0.16538481
0.2941854
0.22262868
0.23251024
0.15939592
0.27739337
0.26090315
0.22673966
0.27827895
0.29271695
0.23954834
0.29460537
0.25572452
0.25593883
0.30051479
0.30161044
0.22337516
0.20829324
0.26421133
0.17389339
0.21844634
0.19518287
0.16936196
0.17897478
0.17212965
0.22656196
0.31420499
0.24088576
0.24610086
0.2268891
0.25511661
0.32362854
0.1964597
0.24651583
0.23775487
0.28536561
0.22125065
0.27747294
0.32831988
0.22258262
0.21091057
0.19024156
0.23433781
0.24126928
0.2811389
0.22648259
0.25934279
0.23336552
0.186334
0.25251338
0.24752042
0.28217259
0.33182061
0.25004968
0.28811741
0.2099954
0.25610846
0.24616593
0.2982336
0.32083306
0.27293769
0.2874842
0.22428441
0.23436105
0.20515476
0.28516719
0.26956123
0.24113156
0.25364405
0.21867907
0.28268284
0.29095298
0.27283514
0.29045901
0.38159773
0.30591011
0.24490903
0.23175332
0.29861867
0.21083303
0.23098563
0.34964511
0.29222974
0.38282317
0.25041479
0.2099442
0.31024036
0.29119137
0.22714445
0.30885023
0.26197174
0.30214661
0.28894207
0.35402358
0.34143957
0.22635268
0.29773295
0.26912782
0.3583844
0.2438411
0.21290289
0.27524212
0.29653239
0.35033053
0.25435254
0.41619855
0.45918843
0.2890867
0.33693102
0.28128147
0.27164271
0.27464789
0.25033593
0.25387138
0.28559679
0.31222641
0.24484332
0.34804225
0.34931612
0.32802561
0.27220947
0.3141723
0.28396812
0.27096689
0.34564665
0.235608
0.37936807
0.24728304
0.2031638
0.28424039
0.3464548
0.34306213
0.24977808
0.28426135
0.26043782
0.28535497
0.2100628
0.21768332
0.22433434
0.26250863
0.25901705
0.2654089
0.28514567
0.20750201
0.25253099
0.29332396
0.32110521
0.32553628
0.29703352
0.20072831
0.31231612
0.26314187
0.29492947
0.31351542
0.45565638
0.18667465
0.19043793
0.14706032
0.6093232
0.52852297
0.45767358
0.20239826
0.24715357
0.28558788
0.28827268
0.588085
0.47468421
0.25942299
0.21077836
0.27717295
0.26835558
0.17350237
0.25389242
0.27047676
0.2065859
0.26040676
0.22169624
0.25688288
0.3283605
0.19933967
0.18645111
0.27664712
0.19994558
0.19064415
0.18922371
0.22413093
0.28090534
0.20254967
0.22576761
0.18234651
0.22679599
0.24926624
0.19012387
0.1375827
0.28331262
0.39304277
0.33503941
0.30847728
0.25146356
0.27975267
0.34986797
0.27049011
0.23437822
0.2758109
0.16649073
0.26907951
0.20357746
0.192303
0.20293978
0.21898085
0.19156013
0.2552518
0.25261638
0.3330557
0.2142864
0.19599347
0.16652536
0.25126019
0.16494043
0.17564575
0.2370224
0.2966581
0.26102751
0.20659797
0.17296867
0.1734371
0.20480545
0.1923022
0.23432907
0.23178615
0.26241875
0.2765213
0.21368437
0.24206223
0.19541714
0.25089347
0.26328227
0.18875793
0.20845361
0.1798165
0.23803888
0.20983003
0.22550188
0.23551419
0.24903463
0.21838935
0.18942907
0.23977697
0.22533138
0.21133475
0.2523526
0.16807292
0.21534343
0.23500085
0.15155844
0.19458087
0.22700615
0.21405402
0.25490481
0.23410484
0.25474784
0.20317644
0.18599682
0.24952598
0.21906571
0.16009417
0.19960144
0.22094478
0.17206284
0.25147301
0.19011992
0.24443838
0.24459626
0.22884892
0.19845037
0.24206585
0.18927206
0.19496094
0.21048911
0.29530656
0.22354828
0.21110043
0.17417184
