work_32_other_pooled_mean
0.71411091
0.80990458
0.80741978
0.79860502
0.77468026
0.83827823
0.76427877
0.74090916
0.73351902
""
0.8116681
0.79367572
""
0.75148261
0.61522371
0.83325678
0.68115246
""
0.76879644
0.7882095
0.75742412
0.64506972
0.60523897
0.76036257
0.79757744
""
0.72598451
0.69089258
0.82190537
0.64054418
0.83151847
0.72160965
0.76961493
0.77204049
0.73358834
0.76857483
0.83904827
0.82222027
""
0.75473386
0.79197645
0.78734034
0.9085744
0.80733037
""
0.71610093
""
0.69300783
""
0.78089458
0.66289431
0.69207412
0.6566543
0.73918581
0.8073197
0.73673654
0.72183418
""
0.75472021
0.67864203
0.81184661
0.58074826
0.74211693
0.71339744
0.69820964
0.71864522
""
""
0.77564692
0.82401162
0.79115826
""
""
""
""
0.61526608
0.7806378
0.85233879
""
0.72855812
0.72732526
0.61619961
0.59216118
0.71899354
0.77090365
0.75081229
0.79095393
0.70325148
0.837883
0.74284399
0.75643861
""
0.71091735
0.73485547
0.8515777
0.77469963
0.85284746
0.69169176
0.75146741
0.75189281
0.75535959
0.75385058
0.77242649
0.77295196
0.78443366
0.7770074
0.78671879
0.7256918
0.6589123
""
0.7735756
0.72782141
0.78578323
0.70696527
0.78566569
0.88932663
0.75517386
0.77558494
0.78898001
""
""
0.80130064
0.50490445
0.79363
0.74771035
0.74605221
0.7486648
0.73786819
0.84005165
0.69531536
0.65269631
0.71231371
""
""
""
0.7957769
0.70401251
0.75744081
0.73471689
0.70675546
0.75263667
0.73922658
0.74583799
0.67421865
0.77611768
0.7567398
""
0.74043071
0.78779936
""
0.75617629
0.78383321
0.70301932
0.90340829
0.79627627
0.78498232
""
0.73056209
0.8767845
0.7893424
0.82043201
0.79379016
0.75131172
0.78950971
0.74308062
0.81811482
0.79671937
0.84997022
0.85812062
""
0.85232395
0.79625756
0.80804873
0.87646502
0.7036218
0.91354984
0.72440231
0.83053458
0.76894712
0.82712919
0.79172337
0.72741228
0.78464288
0.7420097
""
0.81806278
""
0.88202655
0.75578874
0.72770214
0.60003734
""
0.77762407
0.79681063
0.80128193
0.83489728
0.79926568
0.83414167
0.77038652
0.72221488
0.73472071
0.78208083
0.79571819
0.80973506
""
0.77133214
0.84528446
0.65964246
0.7392503
0.70290029
""
0.81821954
0.54913574
0.80138928
""
0.79420716
0.68149722
0.91400146
0.71532887
0.68585521
0.79887491
0.75913048
0.72320282
0.89312243
0.79116923
0.81685078
0.86982107
0.77366704
0.79168004
0.77532589
0.94979632
0.70955122
""
0.73848766
""
0.88495666
0.82815838
0.77932614
0.63864464
0.78772181
0.77567929
0.79353464
0.73671263
0.66288555
0.72094226
0.76130873
0.56382626
0.77798659
""
0.91643423
0.74590093
0.68177676
0.77419317
0.72259593
""
0.77489537
""
0.83161998
0.68857032
0.69191253
""
0.76547617
""
0.7422241
0.7117582
0.74418885
0.79013646
0.74860692
0.82379866
0.78590906
0.95533139
0.75259304
0.80764526
0.81631684
0.74658597
0.76250088
""
""
""
""
0.85102987
0.81967121
""
""
""
""
""
""
0.78923953
0.85458404
""
""
0.89258784
""
""
0.54192543
""
""
""
""
""
""
""
""
""
""
""
0.92380881
""
""
""
""
""
""
""
0.83142465
0.79932612
""
""
""
""
0.78043044
""
""
0.85052526
0.89551669
""
0.79889315
""
""
0.70418686
""
""
""
""
""
""
""
0.82635027
""
0.89565539
""
0.78309947
0.77498758
""
""
0.73393548
0.71382838
0.63909549
""
0.74578393
0.69569957
0.75028205
""
""
""
0.78773385
0.66147709
""
0.79063684
0.75496823
""
""
0.80984145
0.70752347
0.76443493
""
0.73935497
0.77289528
0.71220255
""
0.65755564
""
0.78694034
0.72949463
""
""
0.7521351
0.8436054
""
""
0.76161462
""
""
""
""
0.70242035
""
0.75302422
""
0.8223865
0.71289796
""
0.75375801
0.83863252
0.68672568
""
""
0.70606768
0.76192844
0.82978004
0.60444224
""
0.71638334
0.78827244
""
0.63642913
0.78651339
""
""
""
""
0.87546521
0.7396071
0.78385782
0.77823383
0.73601872
""
""
0.67326373
0.75470293
""
0.7062819
0.71039999
0.79013222
0.62109435
""
""
0.80905092
""
0.76953691
0.73096389
""
0.78367847
0.78084564
0.7961213
0.80619615
0.80476397
0.8917551
0.78693175
0.86373365
""
""
0.59425223
0.81101638
""
0.66167116
0.76794666
""
0.77836412
0.79710948
0.80803001
""
""
""
0.797548
0.75811821
0.8152591
""
""
""
0.74677193
""
0.71703064
0.7310214
0.7699995
0.92871892
0.77216321
""
""
0.87869853
""
0.78590381
0.73261732
""
""
""
""
""
0.78753203
""
0.85020101
0.78949678
""
""
0.77018028
0.79693305
""
""
""
""
""
""
0.77574265
""
0.96457034
""
0.78985083
""
""
""
""
""
""
0.8069849
""
0.78659242
0.79433888
0.62093985
""
0.68285888
""
""
""
""
0.77176303
""
""
""
""
0.80355978
""
""
""
""
""
0.83182603
0.83728057
0.75310951
0.776501
0.80605185
0.83118445
""
""
""
""
0.75524199
0.76173437
0.83401406
""
""
0.72083294
""
0.74284965
0.72107202
0.61292678
""
0.76759195
0.67965823
0.76792693
0.70500547
""
0.67236888
0.8730461
""
""
""
0.67207527
""
0.7872954
""
0.6829887
0.79948026
""
""
0.71186846
0.78225672
""
""
0.76318681
""
""
""
0.80873728
""
0.78927594
""
0.70062393
""
""
0.84338534
""
0.7795549
""
""
""
""
""
0.79354894
""
""
0.7558893
""
""
""
""
""
0.65810269
""
0.64461058
""
0.7854957
0.76224059
""
""
""
0.74108648
0.68800807
0.61706883
""
0.84704918
0.78421658
""
""
0.80006278
""
""
0.75670308
0.93503594
0.94555408
0.81886065
""
""
0.77666277
0.81713736
""
""
0.81548131
""
""
""
""
""
""
0.81021768
0.77662677
""
0.78012979
""
""
0.77825731
0.77082062
""
""
0.80824697
""
0.75330716
""
0.74413222
""
""
""
""
""
""
""
0.77959639
0.78027612
""
""
""
0.72890514
0.81529039
0.79159051
""
0.9306609
0.79640538
""
""
0.84229499
0.62887079
0.75020427
0.71437073
0.64930749
0.85301703
0.70204496
0.62786895
0.77726477
""
0.80620396
0.65803218
""
0.78318417
0.86384463
""
0.7799111
0.86314404
""
""
""
""
""
0.80139261
0.77676165
0.8472259
""
0.80994737
""
""
""
""
0.86373562
""
""
""
""
""
""
0.77091652
0.73927844
0.6746968
0.83682203
0.81618559
0.67117548
0.72553957
0.69843531
0.55658376
0.74699402
""
0.78505915
0.74529797
""
0.8155641
0.78182656
""
0.71453935
""
0.78038633
0.83714443
0.77708238
0.7928645
0.71163112
0.72355336
0.81202406
0.81401527
0.7501024
0.68931216
""
0.78342962
""
0.77977377
0.7988981
""
0.74379069
""
0.81773782
""
""
""
0.81115925
0.89011312
""
0.83166069
""
0.78159773
0.85529101
""
0.7356326
""
""
0.876715
""
0.81964618
0.79740644
""
0.86181581
0.75997961
0.75419861
""
0.78470308
0.71331358
""
0.79937983
""
0.73315692
0.80969566
0.78696883
0.86150742
""
0.8226313
0.86582953
""
0.74817973
0.80887526
""
""
0.8200745
0.86023259
""
""
""
0.66734517
""
0.82640213
0.77140492
0.86956573
""
""
0.6610015
0.79074812
""
""
0.80995458
0.72579253
""
0.84356147
0.80197215
0.77493137
""
""
0.72689098
0.86789459
0.85826242
""
""
0.74386716
0.79745436
0.68176389
0.79296446
0.81258857
""
""
0.77149105
0.79921186
0.62361735
0.82644182
0.56717068
0.81467414
0.81891364
0.79341733
0.76766557
""
0.75762188
0.79058671
0.65534961
""
0.85097778
""
0.79393435
0.87660933
""
0.76728499
""
0.80862969
0.79445153
0.65751755
""
0.80618894
0.83475614
0.76094538
0.7527675
0.79592115
0.76508135
""
0.7692616
0.86404842
0.77779371
0.74391371
0.74336946
0.77229065
0.7769956
0.72052711
0.82013863
0.82953495
0.77415061
0.73948908
0.83549315
0.83607018
0.67368031
0.79268295
0.83104569
0.78236997
0.76098537
""
0.68786997
0.77402169
0.68073678
0.73486036
""
0.79828781
0.70317841
0.75525951
0.76424903
0.77843547
0.77833092
0.83376515
0.71316504
0.74284005
""
0.71635425
0.69566017
0.66468579
0.83556396
0.75894296
0.82498467
0.77702671
0.5349853
0.75961918
0.76236528
0.63708431
0.7933619
""
0.77111417
0.74750823
0.83266407
0.78633189
""
0.78239936
""
""
0.74629384
0.72723877
""
""
""
0.81514412
""
""
0.78604507
""
0.71225512
""
0.76653177
""
0.78315699
0.81288737
0.78157324
""
""
""
0.75524676
0.75329596
""
0.73607397
0.78719616
""
0.75771105
""
""
0.75565106
0.82278854
""
""
""
""
0.7634421
0.84742779
0.92704529
""
""
""
0.8573643
""
""
""
0.54737443
""
""
""
0.76735789
""
""
0.81332844
0.83448654
0.7614184
0.8268162
""
0.83426154
0.84791267
0.83248693
0.7529484
0.78498614
""
0.80188441
0.84741294
0.77317989
0.8097949
0.82231385
0.75714481
""
0.87676513
0.94051671
0.86500585
0.75913757
0.92030221
0.80355436
""
""
0.84965414
0.6912607
0.7906217
""
0.76798081
""
0.76038861
0.85364515
0.81405461
0.81747746
0.86065745
""
""
0.80353534
0.80984861
0.74034595
0.81406933
0.82987267
0.80587357
""
0.82725817
0.72541767
0.83437616
""
0.84120107
0.73097223
0.80183762
""
0.78562605
0.81335992
0.81630564
0.76017857
0.89440036
""
0.72927111
""
0.74734265
0.73649573
0.66196579
0.8881703
0.83674389
0.785649
0.68903065
0.83308077
0.87602299
0.712322
""
0.76471239
0.79580742
0.76513356
""
0.81205183
""
""
""
0.80423737
""
0.81715041
""
0.66064459
""
0.72568482
""
0.80331743
""
0.80298942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
