staycz_natam_female_p75
0.64065003
0.30833089
0.656308
0.76032108
0.65141594
0.71748555
""
""
0.49367994
""
""
""
0.68845439
0.73323268
0.76046073
