comcoll_hisp_male_p75
""
""
""
""
""
""
""
""
0.41032964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24779032
""
""
""
""
0.33485988
0.3342765
0.41173393
0.22238991
0.36518329
""
0.3443135
""
""
0.10469131
""
""
""
0.094477512
""
""
""
0.33140007
""
""
""
""
""
""
""
""
""
""
""
""
1.3161724
0.47568741
""
""
""
""
""
0.95257163
""
""
""
""
""
""
""
0.29237482
""
""
""
""
""
0.17181924
""
""
""
""
""
0.73661447
""
""
""
""
""
0.41576368
""
""
0.29541549
""
""
0.49375421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29418156
0.38482082
0.34177774
""
0.35018274
0.50273943
""
""
""
""
""
0.27409652
0.47190586
""
""
0.35732117
""
""
""
""
""
""
""
""
""
""
0.44026795
0.46063316
""
""
""
""
""
""
""
""
0.43325689
0.35029194
""
""
""
""
""
""
""
0.29281792
""
0.41053319
""
""
""
""
""
0.61286134
0.36367226
""
0.38059902
""
""
0.35120744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28934011
""
""
""
""
""
""
""
""
0.44809368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41340804
""
0.39115024
0.53540975
""
""
0.20008354
0.71322072
""
""
""
""
""
""
0.36897182
""
""
""
""
""
""
0.41919616
""
""
""
""
""
""
0.43855011
""
""
""
""
""
""
""
0.6405468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81386119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097432218
""
""
""
""
""
""
0.88037038
""
""
""
""
""
0.12380896
""
""
""
""
""
""
0.29642302
0.36104155
""
""
""
0.39549717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19422266
""
""
""
""
""
""
0.40196893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51445585
0.25452232
""
""
""
""
1.3228816
""
""
""
""
""
0.40859205
""
""
""
""
""
0.60136336
""
""
""
""
""
0.23813134
""
""
""
0.41463304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34478155
0.26768652
0.41063571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45127907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37529126
""
""
""
""
""
""
""
""
""
""
""
""
0.38448581
""
""
""
""
""
""
""
""
0.33147219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67973518
0.35327071
""
""
""
""
""
""
""
0.45384446
""
""
""
""
""
""
""
""
0.51982778
""
0.57610214
""
""
""
""
""
""
""
0.64706671
""
""
""
""
""
""
""
0.6827724
""
""
""
""
""
""
""
0.53619945
""
""
""
""
""
0.58758986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31863341
0.44920117
""
""
""
""
0.23680718
""
0.43356058
""
0.46467087
0.59309435
""
0.50727415
0.4627755
""
""
""
""
""
""
""
0.38740709
""
""
0.48637271
""
0.47127718
""
0.48330584
0.699561
0.48926151
""
0.56767517
0.48247668
0.39048991
0.34800568
""
""
0.15277313
""
""
""
""
""
0.42543912
""
0.31530249
""
0.52827692
0.14166012
""
""
""
""
0.43238807
""
""
""
0.25617167
""
0.35440335
""
""
""
0.13118091
""
""
""
0.33887559
""
""
""
""
0.58034271
0.29451776
""
0.34317511
""
""
""
""
0.14463966
0.51692641
""
""
0.4116236
""
""
""
""
""
0.315741
""
0.41573581
""
""
0.58138829
0.30050576
0.42222118
-0.072800897
""
""
""
""
""
0.46437082
""
""
0.34801582
0.57896858
""
""
""
0.34529561
0.59193981
0.33517194
0.34053242
0.36994508
""
""
0.24318177
""
""
""
""
""
""
""
""
""
""
""
0.39623705
""
""
""
""
0.49023718
""
""
""
""
0.3567991
""
""
0.38220537
""
""
""
""
""
""
0.35246074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36784267
""
""
""
""
""
""
""
""
""
""
0.5101065
""
""
""
""
""
""
""
""
0.50944018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39668331
""
""
""
""
""
0.58736187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54980856
""
""
""
""
""
""
""
""
""
""
""
""
0.39952645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40248892
""
""
""
""
""
""
""
""
0.46268293
0.98656815
0.42861733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77830279
""
""
""
""
""
""
0.52981102
""
""
""
0.58122939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55053568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52550662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60326606
""
0.15763527
""
""
""
0.53215557
""
""
""
""
""
""
""
""
""
""
""
0.50561291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53315115
""
""
""
""
0.91879863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39158335
""
0.1383526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27643862
""
0.48416361
""
""
""
""
""
0.45897976
""
""
""
""
0.34953257
""
0.39207423
""
""
""
""
""
0.34471521
""
0.61952919
""
""
0.48013979
0.49987909
0.41300461
0.25503811
""
0.41559273
0.45111054
0.28750619
0.50350434
0.42513049
0.44886625
0.3949247
0.46459514
0.47418562
0.48638448
0.45927283
""
0.55764645
0.32808349
0.4518733
0.45104912
0.40085676
""
0.50199258
0.63882035
0.61510456
0.61246711
""
0.46531895
0.51724136
0.45823494
""
""
0.32806495
0.33529833
""
""
0.44253123
0.22073482
""
0.50822198
0.027476581
0.3851164
0.12555829
0.41752064
0.47238725
0.58405966
0.40837029
""
0.13161157
0.078004606
""
""
0.53974545
0.66057265
""
0.41410217
0.61033577
""
""
0.55825841
""
""
""
""
""
""
0.35918641
0.50314122
""
""
""
""
""
""
""
0.16129857
0.44503793
""
""
""
0.31120163
""
0.49699712
0.48568982
0.44827357
0.40317404
0.4468908
""
0.46634915
""
""
""
0.52839494
0.46698305
0.87420791
0.33290222
0.53999019
""
0.45203367
""
""
""
""
""
0.45070446
0.60884041
""
""
0.43191051
""
""
""
0.51844925
""
""
0.58188236
""
""
""
""
""
""
""
""
""
0.39518675
""
""
""
""
""
""
0.77216005
""
""
""
""
""
""
0.22508356
0.30318105
""
""
""
""
""
0.55345333
""
0.35623506
""
""
""
""
""
""
0.42646977
""
0.86302704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48187628
""
""
""
""
""
""
0.466865
""
""
""
""
""
""
0.34884244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8450827
""
0.4527142
""
""
""
1.1844716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43244395
""
""
""
""
""
""
""
""
0.33667898
""
0.19904493
""
""
""
""
0.51571143
0.5110634
""
""
0.58975208
""
0.57319272
""
""
""
""
""
""
""
""
""
""
""
0.33004019
""
""
""
0.51862448
0.28857639
""
0.586766
""
""
""
""
""
""
0.57519507
""
""
""
""
0.26224479
""
""
""
""
""
""
""
""
""
0.40919685
""
-0.015932746
""
""
0.49094534
""
""
""
""
""
""
""
""
""
0.42467341
""
""
""
""
""
""
""
""
-0.059486676
0.28646657
""
""
""
""
0.49712694
""
0.33459842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58577681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45758769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16064963
""
0.50005609
""
""
""
""
""
""
""
0.49427459
""
""
""
""
""
""
""
""
""
""
0.62667137
0.45736048
""
""
0.54786277
""
0.5544697
""
0.54534668
0.52143735
0.3120096
""
0.42845523
0.54085892
""
""
0.36097041
""
""
""
0.49915144
""
0.60808402
0.40360203
0.56584525
""
""
""
0.48872325
""
""
0.36274648
""
""
""
""
""
0.30139607
""
""
""
""
""
""
0.45219824
0.43005183
""
0.17236748
""
""
""
""
""
""
""
""
""
""
0.42357314
""
0.38296601
0.45207465
0.43665543
""
""
""
""
0.32216889
0.43392265
""
0.31761822
""
""
0.37119561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2695033
""
""
""
0.53546679
""
""
0.32677394
""
""
""
""
0.42178676
0.28297001
""
0.43679857
""
""
""
""
""
""
""
""
""
""
""
""
0.43596822
""
""
0.47786075
""
""
""
""
""
0.63263625
""
""
""
""
""
""
""
0.6790247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1968296
""
""
0.29500192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36931658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56589073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52279937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37900186
""
""
""
""
""
""
""
""
""
""
""
0.58045059
""
""
""
0.45135987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2729128
0.37983933
0.31166306
""
""
""
0.35598761
""
""
""
0.26861748
""
0.29994494
0.35971978
0.41255504
""
""
""
""
0.35218063
0.39181945
""
""
1.2663445
0.34935474
""
0.73337686
0.37177134
0.58815032
""
0.43741086
""
""
""
0.69904649
""
0.91137373
""
""
1.0286156
""
""
0.41604984
""
0.37289709
0.36506915
0.038034085
""
""
0.4691495
""
""
""
0.94437182
""
""
0.36010292
0.034002814
0.30829322
""
0.38275301
0.60737616
""
0.68834573
""
0.24419734
""
0.50448966
""
0.35227212
0.48688558
0.12931499
""
""
""
""
0.59634465
""
0.38728842
""
""
0.9587484
0.47866178
0.35785219
""
""
""
""
0.24694258
""
0.85920519
0.6952849
0.43407759
0.42504352
0.14041784
""
""
""
""
""
0.43113619
""
""
""
0.44064257
""
0.56744862
0.53495634
-0.072270356
0.68060893
""
""
""
0.44234744
""
0.015909709
0.089565173
""
""
0.3912684
""
""
0.48784897
0.59191495
0.45655528
0.23660274
0.029050527
0.71884698
0.58649677
0.24014199
""
""
0.46079421
""
""
""
0.5877977
""
""
-0.17343876
0.088091381
""
""
""
""
0.5030362
""
""
""
""
""
0.32047969
""
""
0.54744005
""
""
""
""
""
0.38500825
0.77476543
0.39207321
""
0.45292044
0.50948834
""
0.84027517
""
0.44747543
0.21059518
""
""
0.86078018
0.87339109
""
1.6660613
0.43784237
""
""
0.50029099
""
""
0.39974725
0.75785387
0.24329515
""
0.53402352
0.39611089
""
0.46397176
""
""
""
0.40141827
0.41983822
""
""
0.50937051
0.24255446
""
""
""
""
0.43269601
""
""
0.39002332
""
""
""
0.31137791
""
0.36391079
""
""
""
""
0.83709008
0.34258905
0.48648611
""
0.40820795
""
0.50360954
0.34145388
0.35538819
""
""
""
""
0.61633992
0.38117892
""
0.31350955
""
0.5642671
-0.0094267353
""
0.51319891
0.45701787
""
0.36472219
0.8214519
0.58800721
0.28836751
0.55758232
-0.046523731
0.39906439
""
""
""
""
0.14752138
""
""
0.2539489
0.48519507
""
0.33969256
""
""
""
""
""
""
""
""
""
""
""
0.32113904
""
""
""
""
0.19536674
""
0.47491273
""
0.55864066
""
0.32142136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45677614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44177973
""
""
""
""
""
""
""
0.44776678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39854974
""
""
""
""
""
""
""
""
""
0.6286388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38128057
""
""
""
""
""
""
""
""
""
""
""
0.081224129
0.35954538
""
""
""
""
""
""
""
""
0.75212222
0.5793981
""
""
""
0.43139324
""
""
""
""
""
""
""
""
""
0.45894757
""
""
""
""
""
""
""
0.62286335
0.49705485
""
""
""
""
""
1.1058024
""
""
""
""
0.5325886
""
""
""
0.047165282
""
0.42990461
0.086745106
""
0.4178679
""
0.44115579
0.24083032
""
0.29919279
""
0.32992807
""
""
""
0.39923272
0.32639688
""
""
0.53815144
""
""
""
""
""
0.36936912
""
0.49177539
""
0.31505266
0.51797062
""
0.40942121
""
0.25836027
0.20207629
""
0.64340228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36373401
""
""
""
""
""
""
""
0.37445375
0.040984724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29265323
""
""
""
""
""
""
""
""
""
""
0.4057253
""
""
""
0.43538845
""
""
""
""
""
""
0.22417526
""
0.064430445
""
""
""
""
""
""
""
""
""
""
0.27416575
""
""
0.42706028
""
""
0.62553114
""
""
""
""
""
""
""
""
""
""
""
0.4991712
""
0.51517427
""
""
""
""
""
0.29135391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
