has_mom_white_male_p50
0.92346215
0.92587191
0.90200233
0.89772969
0.91142005
0.90177739
0.91088682
0.92639989
0.92557532
0.90861386
0.9147222
0.92810315
0.90619469
0.9090023
0.92372286
0.91908944
0.92892218
0.9067086
0.90345448
0.92255837
0.93381631
0.91721582
0.93211156
0.90853471
0.87080693
0.91807431
0.90108848
0.89859241
