comcoll_natam_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23484227
""
""
""
""
""
""
""
""
""
""
0.25437018
""
""
""
""
""
""
""
""
0.58653396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20950618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40134552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36694938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58308023
""
0.58998293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1619899
""
""
0.34604767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78212351
""
""
""
""
""
""
""
""
""
""
""
0.086410202
""
""
""
""
""
""
""
""
""
""
0.61873823
""
""
""
""
""
""
""
0.14907913
""
""
""
""
""
""
""
0.51533651
0.200762
""
""
""
""
""
""
""
""
""
""
""
""
0.46133229
""
""
""
""
""
""
""
-0.0055171913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50417292
""
""
""
""
""
""
""
""
0.28174773
0.49808067
""
""
""
""
""
""
0.22369464
0.40025362
""
""
""
""
""
""
""
0.16363643
""
""
""
0.17283711
""
""
""
0.45091873
""
""
""
""
""
""
""
0.20674817
0.27412885
""
""
""
""
""
""
""
""
""
""
""
""
0.54649568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39485601
""
""
0.60530913
0.46403816
0.39344519
""
""
""
""
0.37956932
""
0.021070357
""
""
""
""
""
""
""
0.061342221
""
""
""
""
""
""
""
0.44341362
""
""
""
0.10222641
""
""
""
""
""
""
""
""
""
""
""
""
0.79756576
""
""
""
-0.0517429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064203814
""
""
""
""
""
""
0.53043348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40830919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30763
""
""
""
""
""
""
""
""
0.46542293
0.57220507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23684894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.003735482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52535188
""
""
""
""
0.6447928
""
""
""
""
""
""
""
""
""
""
0.55811483
""
""
0.53131151
""
""
0.74754894
""
""
""
""
""
""
""
0.40997595
""
""
""
""
""
""
""
""
""
""
0.5793739
0.76640487
""
""
""
""
""
""
""
""
""
""
""
0.17990081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48845816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48898888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027454756
""
""
""
""
""
""
0.2010441
0.21599862
""
0.046377044
""
""
""
""
""
""
""
""
""
""
0.23750158
""
0.13575542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30330905
""
""
0.57766372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44107938
""
-0.11930232
""
0.23481126
""
0.3618142
0.38279265
""
0.23838495
""
""
""
""
""
""
""
""
""
""
0.38026088
""
""
""
""
""
""
""
""
""
0.27012515
""
""
""
""
""
""
""
""
0.49841538
""
""
""
""
""
""
""
0.45050505
""
0.48048627
""
""
""
""
""
""
0.50007719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61788446
""
0.73050493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48233837
""
""
""
""
0.35806578
""
""
""
""
""
""
""
""
""
""
""
""
0.30007911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37392205
""
""
""
0.52087802
0.04756036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0079657
""
""
""
""
0.29240412
0.74615902
""
""
""
""
""
""
""
""
0.14766403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7392906
""
""
1.6546595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62308013
""
""
""
""
""
""
0.50490028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56515068
""
0.30848688
""
""
""
0.50282741
0.42922735
0.40865201
0.45525333
0.44028917
0.77415532
""
0.42984647
-0.35454246
0.64387316
""
0.50236517
0.54250985
0.81816387
0.36600718
""
""
0.62347186
0.37307805
0.31271178
""
""
""
""
0.34451446
0.86690074
""
""
0.79898757
0.31796759
""
""
0.096597224
0.47578612
0.86801815
""
""
0.36152187
0.29658091
0.53487796
""
""
0.40857893
0.56715012
0.52920854
""
0.70531315
0.58771777
0.44819334
0.74384135
0.25586808
0.68257719
0.13875432
0.5836342
0.63088888
0.52418852
0.38708651
0.46514091
""
0.42878035
0.23854685
0.645172
0.6784178
""
""
0.52906883
0.55426311
0.42197508
""
""
""
""
""
0.61451507
""
""
""
""
""
""
0.057534583
""
""
""
""
0.44919276
""
""
0.17036724
""
0.51498371
""
""
""
0.21683359
""
0.33604622
""
""
""
0.3112731
""
""
""
0.72871077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67899007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33305812
""
""
""
""
""
""
""
""
""
""
0.59112895
""
""
""
""
""
0.33722177
""
""
""
""
0.07404054
""
""
""
""
""
""
""
""
0.017851779
""
""
""
""
""
""
""
""
""
""
""
0.49958998
""
""
""
""
""
""
""
""
""
0.66079044
""
""
""
""
""
""
0.39412054
0.83659989
0.33573693
0.31933013
""
""
0.827604
""
""
""
""
0.020693786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24627748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14137892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52784437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38485315
""
""
""
0.48394623
""
""
""
""
""
""
""
""
""
0.50526696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26965162
""
""
""
""
""
""
""
""
""
0.3264522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018280599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43707809
""
""
""
""
""
""
0.19277695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48117608
0.25435504
""
""
""
""
""
0.32197201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18875976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40775436
""
""
""
""
""
""
""
0.085981779
0.3999618
""
""
""
""
""
""
""
0.17921244
""
""
0.28304148
0.2539624
""
""
""
""
0.22038114
0.19332236
""
""
0.19341457
""
0.25916797
""
0.30675372
0.37022239
0.19510359
0.068502352
""
""
0.34074554
""
0.1935968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50151968
0.56394058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20149474
0.42531267
""
""
""
0.40138614
""
""
""
""
""
""
""
""
""
""
""
""
0.18946245
0.34873801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.063940011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
