kir_native_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048783701
""
""
""
0.030844528
0.073470056
""
""
""
""
""
0.050653059
""
""
""
0.060762476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071630523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043804865
""
0.054825399
""
""
0.065756746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079267599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063771918
""
""
""
0.03617347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068504751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067067333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068798102
""
""
""
""
0.060543209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03853672
""
""
""
""
0.071544431
""
""
0.069854774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046490684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048029099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065190502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050961465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047491498
""
""
""
""
""
""
""
""
0.052759014
""
""
""
""
""
""
""
""
""
0.051174033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058438733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040070027
0.029435834
""
""
""
""
""
""
0.066241451
""
0.049497887
0.039122671
""
0.029270047
0.033707447
""
""
""
""
""
""
""
0.053718276
0.06962391
""
0.050194148
""
0.03764623
""
0.060758546
""
0.023390345
""
0.033737298
0.047443289
0.046137605
0.034233563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045128483
""
""
""
""
""
""
""
0.048048433
""
""
""
""
""
0.057636511
""
0.040356372
""
""
""
""
""
""
""
""
0.03432589
""
""
""
""
""
""
""
""
""
""
""
""
0.02399298
""
""
""
""
""
""
0.046187859
""
""
0.060913399
""
""
""
""
""
""
""
0.043420155
0.02454216
""
""
0.037890341
""
""
""
""
""
""
""
0.053025629
""
""
""
""
""
""
""
""
0.030497776
""
""
""
""
""
""
""
0.016864128
""
""
0.061157785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048938408
""
""
""
""
""
""
0.023690302
""
""
""
""
""
""
0.053471301
0.06886927
""
""
0.064310223
""
""
""
""
""
""
""
""
0.036155198
""
""
""
0.068458669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080010824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071456917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056207083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036943965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057311956
""
""
""
0.030944558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09605322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044206243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069274925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077103876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023974102
""
""
""
""
""
""
""
""
""
""
""
""
0.044491325
""
""
""
""
""
""
""
0.053321388
""
0.047532152
""
""
0.070981711
0.027713213
0.038346592
0.040135063
""
""
0.046931937
0.044703364
0.043894194
""
0.041263692
0.029405052
0.030208208
0.034896616
0.047192957
0.066265337
""
0.046322692
0.06754975
0.049589358
""
0.046519261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048054192
""
0.058231201
0.064316981
""
""
""
""
""
""
""
""
""
0.061863381
0.031617694
""
""
""
""
""
""
""
""
0.038687605
""
""
""
0.029741572
""
0.020533774
0.044061977
0.071028665
""
0.035593685
""
0.051506832
""
""
""
""
0.018471854
""
0.045336131
0.049981937
""
0.055858839
""
""
""
""
0.072748408
0.022675978
""
""
""
0.071702957
""
""
""
0.032050587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082016043
""
""
""
""
""
""
""
0.046981193
""
""
""
""
""
""
""
0.061794706
""
""
""
""
""
""
0.062847756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0441055
""
""
""
""
""
""
""
0.074945465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03848362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060907435
""
""
""
""
""
""
""
""
0.029584439
""
""
""
""
""
""
0.036314774
""
""
""
""
""
0.038665429
""
""
""
""
""
""
""
""
""
""
""
0.066953868
""
""
""
0.050648857
0.047136504
""
""
""
""
""
""
""
""
0.050268184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067444846
0.046200652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037010703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040327232
""
""
""
""
""
""
0.071474694
0.034927927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057024676
""
""
""
0.054563385
""
0.028014496
0.064672276
""
""
""
""
""
""
0.032698732
""
""
""
0.034384985
""
""
""
0.048896778
""
""
0.033827286
""
""
""
""
""
0.034789842
""
""
""
""
""
0.053084776
0.052492842
0.036734164
""
0.065901376
""
""
""
""
""
""
""
""
""
0.07121335
0.039261401
""
""
0.056385435
0.068612695
""
""
0.076641724
""
""
0.028061654
""
0.045839667
""
""
0.029252242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05947474
""
0.044322494
""
""
""
0.066313557
""
""
""
""
""
""
""
""
0.068353407
""
0.083750792
""
""
""
""
""
""
""
""
""
""
""
""
0.062432431
""
""
""
""
""
""
""
""
0.083855838
""
""
""
""
""
""
""
0.06137193
""
0.075888731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061993126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05865442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066784777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068873033
""
""
""
0.044051062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061534535
0.03605888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033402078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022000333
""
""
""
0.044718441
""
""
""
""
""
""
""
""
""
0.052567814
""
""
""
""
""
""
""
0.042028602
""
""
""
""
0.074291624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017766148
""
""
""
""
""
""
0.061403368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053436048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062435444
""
""
""
""
""
""
""
0.054615755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031665448
""
""
""
""
""
""
0.039871443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059533235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046427853
""
""
""
""
""
""
""
""
""
""
""
0.03692827
""
""
""
""
""
""
0.058652654
""
""
""
0.065332353
""
""
""
0.058727693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06197311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057764709
""
""
""
""
""
""
""
0.022900714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079733379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057196416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063496418
""
""
""
0.058396008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056608837
""
""
""
""
""
""
""
""
""
""
0.038524814
""
""
""
""
""
0.052543402
""
0.0710008
0.039262298
""
""
""
""
""
""
""
""
""
""
0.013822493
0.048987452
""
""
""
""
""
""
""
""
0.030739648
""
0.0612741
""
0.02640461
0.042360611
""
0.049955834
""
""
0.075532719
""
0.069483891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067630529
""
""
""
""
""
""
""
0.035942379
""
""
""
""
0.08782398
""
""
""
""
""
""
""
""
""
""
""
0.066113867
""
""
""
""
""
""
0.071099579
""
""
""
0.034279652
""
""
""
0.072377086
""
""
""
""
""
""
0.062604576
""
""
""
""
""
""
""
0.060485568
""
""
""
""
""
""
""
0.042679843
""
""
0.070105888
0.070886523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
