somecoll_other_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38991871
0.44954515
0.35878053
0.46679226
0.47526234
""
""
""
""
""
""
""
""
0.054998048
""
""
""
0.49271798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51230311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14612006
""
""
""
""
""
""
""
""
""
""
""
0.52726811
""
""
""
""
""
0.61325973
""
""
""
""
""
0.63079309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47868356
""
""
""
0.55391192
0.6812284
""
""
""
""
""
0.66990763
0.81757855
0.26250094
""
0.45460722
""
""
""
""
""
""
""
""
""
""
""
0.4371407
""
""
""
""
""
""
""
""
0.54869467
0.546516
""
0.41407511
""
""
""
""
""
0.42462456
""
""
""
""
""
""
""
""
0.62093264
""
0.41464013
""
""
0.46825051
""
""
""
""
""
""
""
0.76505077
""
""
""
""
""
""
""
""
""
0.1973092
""
""
""
""
""
""
""
""
0.71049911
""
""
""
""
""
""
""
""
""
""
""
0.62904948
""
""
""
0.52206886
""
""
""
0.4964062
""
""
""
0.75069708
""
""
""
""
""
""
""
""
""
""
0.34610644
""
""
""
""
""
""
0.36730328
""
""
""
""
""
""
""
""
""
""
0.70983249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45090458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72970307
""
""
""
""
0.35212368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53597897
""
""
""
""
0.30825597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45389897
""
""
""
""
""
""
""
""
""
0.40053517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41837829
""
""
""
""
""
""
""
0.38601536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69013035
""
""
""
""
""
0.5443415
""
""
""
""
""
""
""
""
""
""
0.51487184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59255588
""
""
""
0.56179041
""
0.49879166
""
0.33507681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3227846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1012902
""
""
""
""
""
""
""
""
""
0.77020591
""
""
""
""
""
""
""
""
""
""
""
""
0.56353009
""
""
""
""
""
""
""
""
0.75648195
""
""
0.42677069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54894716
0.40842712
0.25424644
""
""
""
""
""
""
0.27839485
""
""
""
""
""
""
""
""
0.53739202
""
0.50776517
""
""
""
""
""
""
""
0.53864843
0.41852778
""
""
0.66117066
""
""
""
""
""
""
""
""
""
""
""
0.48741406
""
""
""
""
""
0.28576586
""
""
""
""
""
""
0.19521295
""
0.6625846
""
""
0.45976138
""
""
""
0.47006077
""
""
""
""
""
0.91161376
""
0.50215036
0.64080882
""
""
""
0.055616084
0.23123263
""
0.75216609
""
0.2708008
0.80488217
""
0.68132967
0.55747294
""
0.6051119
""
""
0.38464671
""
""
0.45814273
0.52119094
0.59530938
0.48186293
""
0.77464038
""
0.45910189
""
0.78210336
""
0.64752221
0.58700204
0.58787537
0.41510391
""
""
0.53940183
""
""
""
""
""
0.62616909
""
0.22634201
""
0.61613899
0.31580678
""
""
0.70919228
""
0.99938911
""
""
""
0.681252
""
0.52589339
""
""
""
""
""
""
""
0.61307198
""
""
""
0.84197128
0.4128266
0.78492773
""
0.65143216
""
""
""
""
0.81985599
""
""
""
0.5846048
""
""
""
""
""
0.72400808
""
0.63570857
""
""
0.43108073
""
0.66222829
""
""
""
""
""
""
0.0063591744
""
""
0.42603064
0.21780661
""
""
""
""
""
0.7741437
0.65379727
0.48772156
""
""
0.45917931
0.76232111
""
""
""
""
""
0.38708791
""
""
""
""
""
""
""
""
""
0.49114859
""
""
""
""
""
""
""
0.54733527
""
""
""
0.96489108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59124756
""
""
""
""
""
""
0.58103591
""
""
""
""
""
""
0.67663878
0.7971071
""
""
0.83668363
""
""
""
""
""
""
""
""
0.57414883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58576095
0.76185381
""
""
""
""
0.70900083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19207427
0.19543146
""
""
""
""
""
""
""
1.0346214
""
""
""
""
0.55701172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4171029
""
""
""
""
""
""
""
""
0.45312169
0.35959485
0.73149019
0.56241941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52542448
""
""
""
""
""
""
0.54774576
""
""
""
0.6018008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35789683
""
""
""
""
""
""
0.31901619
""
""
""
""
""
""
""
0.28868684
""
""
""
""
""
""
""
""
0.78926605
""
""
""
""
""
""
""
0.61061263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40968785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47555423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74877387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61092013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51736093
""
""
""
""
""
""
""
""
""
""
""
""
0.29838726
""
""
""
""
""
""
""
0.46984115
0.50680715
0.54342377
""
""
0.73434126
0.80030936
0.60583049
0.64200658
""
0.16490594
0.63029623
0.5544368
0.67824352
0.6439234
0.52784705
0.74140704
0.55199063
0.76045406
0.538513
0.68791199
""
0.65946388
0.53156543
0.54587579
""
0.52492714
""
""
""
""
""
""
0.39004651
""
""
""
""
""
""
""
""
""
""
""
0.80595893
""
""
""
0.51166981
0.58751041
""
0.55108255
""
""
""
""
""
""
0.58767599
""
0.5733487
0.34264526
0.26982427
""
""
0.1553373
""
""
""
""
""
0.38691139
0.6032986
""
""
""
""
""
""
""
0.31341136
0.68404961
""
""
""
0.54899943
""
0.68248558
0.7683599
0.51394272
0.48435214
0.57643521
0.39947113
0.37351996
""
""
""
""
0.63500142
0.37552506
0.59847635
0.63252062
""
0.61365247
0.33822429
""
""
""
""
0.47753948
""
""
0.83916342
0.79878145
""
""
0.57952052
0.73746598
""
""
""
""
""
""
""
""
""
""
""
""
0.47682172
""
""
""
""
""
""
0.62728995
""
""
""
""
""
""
""
0.60049915
""
""
""
""
""
0.7527557
""
0.49194819
""
""
""
""
""
""
0.51392108
""
0.32671654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.485771
""
""
""
""
1.0120455
""
0.40173325
0.84741181
""
""
""
""
""
""
""
""
""
0.24248366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60454345
""
""
""
0.59547085
""
""
""
""
""
""
""
""
""
""
""
""
0.89880931
""
""
""
""
""
""
""
""
0.29561499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25785851
""
""
""
""
""
""
0.47979823
""
""
0.4466193
0.5535056
""
""
""
""
0.65577143
""
""
""
""
0.68437451
""
0.53391945
""
""
""
0.5119378
""
0.45999181
""
""
""
""
""
""
""
""
""
""
""
0.49119785
""
0.49362823
""
0.56758666
0.49718738
""
0.44907203
""
0.55826801
""
""
""
""
0.51998627
""
""
""
""
""
""
""
""
""
0.77953589
""
""
0.63271314
""
""
""
""
""
0.43763822
0.64635426
0.48478869
""
""
""
""
""
""
""
""
0.83945036
""
0.24815665
""
""
""
""
""
0.4101111
0.5422883
0.54945242
0.44181594
0.56917948
""
""
0.52749944
""
0.53178817
""
0.38179749
0.46132967
""
0.10789724
""
""
0.36735219
""
0.36540374
""
""
""
""
""
""
0.65423518
""
""
0.43010643
""
""
""
0.23661093
""
""
""
-0.026029876
0.50251579
0.41782197
""
""
0.35057408
""
0.3234849
""
""
0.54686958
0.47306955
0.4618111
0.36684865
0.33608645
""
0.58739918
0.53470284
0.4254286
0.42819485
""
""
0.46502095
0.19678521
0.30297285
0.56313705
""
""
0.46686593
0.40157932
0.29363999
""
""
""
""
0.64364058
0.45208648
""
0.11743098
0.60545784
""
""
0.28163877
0.38694337
""
""
""
""
0.57657856
""
0.47063351
0.52082241
""
0.66766942
0.2449507
0.69831675
""
0.43351686
""
0.48021659
0.38883677
""
""
""
""
""
""
0.55692035
""
0.22463067
""
0.68354636
""
0.52879083
""
0.7584154
0.36004195
""
0.5706563
0.60133213
""
""
""
""
0.55468261
""
""
""
""
""
0.54271305
0.45162791
0.62263125
""
0.58199567
""
""
0.75075018
""
""
""
""
""
""
0.39129189
0.38184279
""
0.29736406
0.60871392
0.39758629
0.52286458
""
0.48452401
""
""
0.60742313
""
0.15790868
""
""
0.56812608
""
""
""
""
""
""
""
""
""
""
""
0.32281426
""
0.55211085
""
0.36783272
""
0.79807252
0.68140328
0.48416758
""
""
0.11618517
""
0.61034346
""
""
""
0.41193369
""
0.54454005
""
""
""
""
""
""
""
0.43340459
""
""
""
""
0.63488311
""
""
0.80066174
""
""
""
""
""
0.53891474
""
""
""
""
""
""
""
0.45799962
""
0.33647084
0.87780058
""
""
0.16671292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43548933
""
""
0.42509514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53766572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58146274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45569965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.552212
""
""
""
""
""
""
""
""
""
""
""
0.92959636
""
""
""
0.54270142
""
""
""
0.32620117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61217493
0.5901534
""
""
""
0.74767399
0.2931256
""
""
""
""
""
""
""
""
""
""
0.42540327
""
""
""
""
""
""
""
""
""
""
""
0.79013729
""
""
""
""
""
""
0.90741855
""
""
""
""
""
""
0.51828164
""
""
""
0.57082754
""
""
""
""
""
""
""
""
0.19650152
0.63818127
""
""
""
""
""
""
""
0.73114783
""
""
""
""
0.75091553
""
""
""
""
""
""
0.33986974
0.40996948
""
0.213723
""
""
""
""
""
""
0.65166533
""
""
""
""
""
""
0.54633039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76564878
""
""
0.60617363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52084482
""
""
0.69080067
""
""
""
""
""
""
""
""
""
0.34617519
""
""
""
""
0.82656235
""
""
""
""
""
""
""
0.30977857
""
""
""
""
""
""
""
""
""
""
""
""
0.59263754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44688252
0.46046078
""
""
""
""
0.4593758
0.58401698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57197618
""
""
0.6477527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59983641
""
""
""
""
""
""
""
""
""
""
""
0.50975633
""
""
""
""
""
""
0.80453759
""
0.29157412
""
0.65234083
""
""
""
0.96633887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8035472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52934396
""
""
""
""
""
""
""
0.66045475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27140611
""
""
""
""
""
""
""
""
""
0.78105575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56441361
""
""
""
""
""
""
""
""
""
""
""
0.60490793
0.74082476
""
""
""
""
""
""
""
""
0.96972585
0.52067667
""
""
""
0.5945549
""
""
""
""
""
""
""
""
""
0.64100844
""
""
""
""
""
""
""
0.73649943
0.53386068
""
""
""
-0.0011212047
""
0.62009478
""
""
""
""
0.64214134
""
""
""
""
""
0.57180852
""
0.47146961
0.41267571
""
0.52594393
""
""
""
""
""
0.63598412
0.64946413
""
0.64705175
0.66987801
""
""
0.70449919
""
0.51135653
""
""
""
0.50248748
""
0.45186624
""
0.58411556
0.47944498
""
0.62589556
""
0.47647089
0.4287644
""
0.43896902
""
0.78779519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53054863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56778985
""
""
""
""
""
""
""
0.5286411
""
""
""
""
""
""
0.79689151
""
""
""
""
""
""
""
""
""
0.14054833
""
0.80710131
""
""
""
""
0.48522511
""
""
""
0.4877874
""
""
""
0.57262188
""
""
""
""
""
""
0.47629285
""
""
""
""
""
""
0.68700868
0.59927249
""
""
""
""
""
""
1.0120536
0.32283866
""
""
0.51131505
""
""
""
""
""
""
""
""
""
""
""
0.36492765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
