kfr_imm_pooled_pooled_p25
""
0.37541088
""
""
""
""
0.43143111
0.45291632
0.40343714
0.43646222
0.43175593
""
0.41338399
0.332627
""
""
0.43772462
0.40801689
0.51637191
0.54116184
""
""
0.41190299
0.40427896
0.48562542
0.45280588
0.4305301
0.38922179
0.42884409
0.37259594
0.42137435
0.40784922
0.43557215
0.43145487
0.45364335
0.41567522
0.41082385
0.46612626
0.43747377
0.41477746
0.45929554
0.45568284
0.42423314
0.4104813
""
""
0.44570351
""
0.36237594
0.28686282
""
""
""
""
0.61602288
""
0.35376474
0.47183859
""
""
0.48558456
""
""
""
0.42334321
0.45830488
""
""
""
0.41737664
""
0.49464145
0.52222204
""
0.49168289
0.3808901
""
0.47533554
0.45757452
""
0.40676427
""
0.50603127
0.46406966
0.49945554
0.54801887
""
0.57294399
""
""
""
""
""
0.43397084
""
""
0.39583603
0.47873437
""
""
0.39950606
""
""
""
""
0.49882102
0.39549673
0.5015018
""
0.47534606
""
""
0.5356248
0.54852539
""
""
0.50374955
0.32234138
0.40668198
""
""
0.58312339
""
""
0.41908148
0.41567948
""
0.33259559
""
""
""
""
""
""
""
""
0.43791583
0.41604042
0.42066261
""
""
0.50920922
""
""
""
""
""
""
""
""
""
""
""
""
0.45559293
0.42947626
0.43633208
0.5052765
""
0.39988604
0.44751382
""
""
""
0.39177331
""
""
""
""
""
0.43370864
0.35547328
""
""
""
0.57738698
""
""
""
""
""
""
""
""
""
0.44077224
0.48840842
0.46929753
""
""
0.3802079
""
""
""
""
0.46568269
0.35340753
0.3420859
""
""
""
""
""
""
0.41209897
""
""
""
""
0.44818914
0.50135821
0.46388561
0.47413805
0.48503789
""
0.32369101
""
""
0.42623472
""
""
0.47574884
0.39082518
""
""
""
0.41108233
""
0.46034414
""
""
""
0.4329313
""
0.45152897
""
0.49813354
""
0.53333712
0.46352729
0.42896712
0.52532947
""
""
""
0.43320552
0.47653392
0.42469209
""
0.45867428
0.46632022
""
""
""
0.44470254
""
""
0.38816461
""
""
0.36534607
""
0.48673055
""
""
0.5009343
0.542404
""
""
""
0.32591063
0.39441416
0.48958188
""
""
0.55652738
""
""
0.56123954
""
""
0.54234928
""
""
0.64161909
""
""
""
0.30831704
""
""
""
""
0.50060004
0.43552291
0.40338358
""
0.40428087
""
""
""
0.43403754
0.43941367
0.51766831
0.41315421
0.49377894
0.43931988
""
0.54593921
0.5299772
""
""
0.53050017
0.51457125
0.41246006
0.50450796
0.47806969
0.30759895
""
""
""
""
""
""
""
""
""
0.52695227
0.49009395
""
""
""
""
""
""
""
""
0.45228174
0.46090078
""
0.48156938
""
""
""
""
0.32378089
0.44166052
""
0.49803594
""
""
""
""
""
0.39399445
0.46543187
0.56549895
0.45647866
0.3644858
""
0.45920518
0.47589514
""
""
0.52237946
""
""
0.38460061
0.49550617
""
0.5076198
""
""
""
""
0.37363324
0.50615686
0.56025767
0.49430105
""
0.53221869
""
""
""
""
0.28189924
""
0.56112874
0.29447076
0.52298987
0.56351244
""
0.42682096
0.39610437
0.38551983
0.56949157
""
""
""
0.47184819
""
0.48251474
0.34391758
0.49649748
0.43399924
""
0.42651391
0.43679172
0.42265743
""
0.47600889
0.4906598
0.40347871
0.58716375
""
0.53292501
""
""
""
""
""
""
0.45061865
""
""
""
""
""
""
0.45551053
""
0.49669337
""
0.52714491
""
""
""
0.47404772
""
""
0.5703072
""
0.38788679
""
""
0.60304868
""
0.39566821
""
0.53860867
0.58673334
""
""
""
""
""
0.45949879
0.50132585
""
""
""
0.47239748
""
""
""
""
""
""
""
""
""
""
""
0.53922188
""
0.51087064
""
""
""
0.524423
""
0.5937593
""
""
""
""
""
""
""
""
""
""
""
""
0.47931209
""
""
""
""
""
0.52352172
0.627891
0.52680433
""
""
""
0.33145362
0.39926082
0.45798081
""
""
""
0.37219751
0.36364359
0.4140791
""
""
""
""
""
0.3967115
""
""
""
""
""
""
0.51700342
0.2817038
""
""
""
0.47808403
""
""
0.43968326
0.42746949
""
""
""
0.44661784
0.42440754
0.5769664
""
0.45990166
""
""
0.41166067
""
""
""
""
""
""
0.36366981
""
""
0.53180718
""
""
""
""
""
""
""
""
""
0.51719111
0.25491035
""
0.40208802
""
0.47437277
""
""
""
""
0.4505277
0.46778399
""
0.42729396
""
""
0.33540612
""
""
""
""
""
0.45243624
""
""
""
""
""
0.50020331
""
""
""
""
""
0.5480811
""
""
""
0.4223882
""
""
""
""
""
""
0.65255523
""
""
""
""
""
""
""
""
""
""
""
0.45242795
""
""
0.43553522
""
""
0.36432719
""
""
""
0.52077335
""
0.44507426
0.47192046
0.43607995
""
""
""
""
""
""
0.45845157
""
""
""
""
""
""
""
""
0.40402573
""
""
""
""
""
""
""
0.57537931
""
0.31013307
""
""
""
""
0.39565384
""
""
0.43499321
0.38933641
""
""
""
""
0.32905099
""
""
""
""
""
0.41449526
""
""
""
0.52871758
""
""
0.44754875
""
""
""
""
""
""
""
""
""
0.48027456
""
""
""
0.46093145
""
""
0.36443725
""
0.44624394
0.46767956
""
0.54377592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55922985
""
""
0.44234365
""
""
0.72887856
""
""
0.48888063
""
0.53197896
""
""
""
""
""
""
""
""
0.47584984
""
""
""
""
""
""
""
""
""
""
""
""
0.49449268
""
""
""
""
""
""
""
0.47698307
""
""
""
""
""
""
0.47808963
""
0.56611043
""
""
0.43981811
""
0.45473894
0.47960779
0.50681901
""
""
""
""
""
""
0.55064064
""
""
""
""
""
0.50119078
""
""
0.49746644
""
0.49266359
0.41756058
""
0.58726799
0.44467843
""
""
0.4129577
0.49826396
0.50570899
0.4510006
""
0.50412196
""
""
""
0.55121404
0.45341384
""
""
0.37991104
0.21755168
0.66983575
0.46271452
0.47228488
0.5162105
""
0.54715961
""
0.55582005
0.42679802
0.38600767
0.5060392
""
""
""
""
0.40143964
0.50267535
0.46516171
0.48311505
0.42081848
0.43782589
0.36719692
0.4964444
0.65712345
0.46565279
""
0.51573706
0.43886563
0.50504166
0.4624368
0.44438136
0.30119899
0.5388999
0.55361688
0.48603526
0.41418073
0.53729993
0.41818726
0.51524568
0.38888299
0.48149282
0.70253778
0.46110597
0.58220363
""
0.5395965
0.47957921
0.62428641
0.47976419
""
0.38142392
0.47874153
0.45358601
0.46605361
0.43164524
0.45601511
0.46041289
0.47085008
""
0.46280777
0.49524286
0.42324767
0.49055681
0.52456421
""
0.60211951
0.4427304
0.45402583
0.46820548
""
""
0.38498104
0.59646523
0.35274407
""
""
0.51423192
0.42740285
""
0.43004087
0.74428993
0.49163172
0.46459028
0.48134667
""
0.41184136
0.44068572
0.62659073
""
0.6131565
""
0.46362916
0.38627443
0.43219733
0.51744163
""
0.41019315
0.34164554
0.52924711
0.5668422
0.38398772
0.49476892
0.44241992
0.58150309
""
0.54318172
0.49328277
0.45443669
""
0.4650932
""
""
0.39416289
0.46207362
0.43516606
0.49847057
""
""
0.49209657
0.38843584
0.43263373
0.44864511
0.51947916
""
0.47686878
""
0.48543569
0.43003464
""
0.36671323
0.41604477
0.5213629
0.33347574
0.32464796
""
0.56997347
""
""
0.45264342
""
0.47119525
0.44432828
0.4290897
0.37504455
0.44089073
""
0.44625896
0.47189483
0.35580733
0.53333974
0.46903825
0.58430904
""
0.50069505
0.44335115
0.39492387
0.43970004
""
0.54993373
0.40856543
0.45182228
0.53156435
""
""
0.54811156
0.46270755
""
""
0.4514786
0.49993053
0.51835865
0.49604985
0.47287291
""
""
0.38726041
0.66900754
""
0.46570212
""
""
0.48183465
0.47289413
""
""
0.4561764
""
0.3478213
""
""
""
0.44097921
""
0.48001456
0.44226405
""
""
""
""
0.33717769
0.47723269
0.44083312
""
0.42662328
0.42843744
""
0.46408796
0.52270275
""
0.23722292
""
0.42065921
""
0.46980917
""
""
""
0.46284217
""
0.41282806
0.44546306
0.40717831
0.35546619
""
0.4319883
0.45699337
""
""
0.36479259
""
0.50116247
""
""
0.48532435
0.32792643
""
0.50710899
0.45168325
""
""
0.48152158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41564584
0.53175873
""
""
""
""
0.43949753
0.44919565
0.45595428
""
""
""
""
0.40473884
""
""
""
0.37874016
""
0.71685767
0.37302554
0.29833397
""
""
0.4573887
""
""
0.40448564
0.41288486
""
""
""
""
""
""
""
0.73017567
""
0.22773291
""
""
""
""
""
0.42141923
0.428886
""
""
""
""
""
""
""
""
""
""
""
""
0.34183562
0.53453314
""
""
""
""
""
""
""
""
""
""
0.37899777
""
""
""
""
0.51904404
0.45130032
""
""
0.44417104
""
0.45851028
""
""
0.47306612
""
""
0.4618564
""
0.45044607
""
0.40294293
""
""
""
""
""
""
""
""
""
0.48233572
""
""
0.47898781
""
""
""
""
""
""
0.44332522
""
0.46152437
0.4539119
0.37328482
0.41528228
""
0.36220339
""
0.44903252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32493928
""
""
""
""
""
""
0.48563918
0.35067704
""
0.39957032
""
0.49124092
""
""
""
""
""
""
0.52117008
""
""
""
0.54943895
0.57532066
""
""
""
""
""
""
""
""
0.38168603
0.34576595
""
""
""
""
""
""
""
0.46743616
""
""
""
""
""
""
0.46536669
""
""
""
""
""
""
""
0.42495167
0.48348057
""
""
""
""
""
""
""
0.41980642
0.48150769
""
""
""
""
""
""
0.43207088
""
0.63094205
""
""
""
""
""
""
0.50908309
""
""
""
""
""
0.39444795
""
""
""
""
""
""
""
""
0.44244045
0.58998817
""
""
""
""
""
""
""
""
0.47409183
""
""
0.43643406
""
""
""
""
""
0.48151124
""
""
0.52160311
""
0.35329738
""
""
0.23927481
0.43474224
""
""
""
""
""
""
""
""
""
""
""
0.42289832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51071292
0.5825156
""
""
""
0.48801747
""
""
""
""
""
""
""
""
""
""
0.3852075
""
""
""
""
0.41603681
0.46913472
0.6749444
0.47188386
""
""
""
""
""
""
""
""
""
0.8063702
""
""
""
""
0.47794357
0.44261175
0.545726
0.50177509
""
""
0.48684314
0.48373473
""
0.51028979
""
0.52389967
""
""
0.4336977
""
0.48666608
0.51412874
0.51852012
0.51627666
0.45041355
0.43759134
0.51031941
0.53724521
0.48618931
0.46058488
0.42222968
0.42210987
0.56970811
0.49237216
0.44311899
0.46901789
0.41057786
0.48137802
0.52539563
0.50192177
0.59687597
0.47411808
0.55592674
0.517048
0.59672928
0.47754648
0.46917793
0.43039677
0.54982871
0.48762286
0.50365704
0.53463137
0.42773837
""
0.45542911
""
""
0.52173895
""
0.43145174
0.54988778
0.51560867
""
""
0.44281566
0.5238499
0.2948586
0.31055447
0.41616797
0.44603509
""
0.42599314
""
0.47681078
0.3766512
0.3588227
0.48091355
0.42606214
0.4504402
""
0.31237423
""
""
""
0.38143474
0.49698526
0.44643423
0.43141434
0.49003518
0.46095586
0.50070035
0.42748085
0.49872634
0.54259199
0.5358842
0.52001286
0.51532173
0.44526058
0.46147373
0.46386999
0.44716537
0.41466045
0.49441037
0.50002021
0.50805461
""
0.46271196
0.47168541
0.47494948
0.48673719
0.40393353
0.40620735
0.4465405
0.43064216
0.53241128
0.46857408
0.48272258
0.45782548
0.47534341
0.48114118
0.44737902
0.44614613
0.40561035
0.53911048
0.5346303
0.52412444
0.49455681
0.56039077
0.47492552
0.50668913
0.52422267
0.49024579
0.31278396
""
0.4288649
0.50750476
0.50088632
0.45566225
0.47628352
0.56802636
0.51511681
0.40982717
0.55293471
0.3719191
0.51146108
0.68444973
0.34536111
0.51681817
0.39355221
""
""
""
""
0.4900223
""
""
0.46523598
0.42730057
0.41890553
0.51290244
""
""
0.37719446
""
0.39574277
0.42479402
""
""
""
0.37386471
""
0.5345639
0.42314419
0.4516187
""
0.42991033
0.36101699
0.50275272
0.48943645
0.35387999
0.42188835
""
0.44393811
""
""
""
""
0.42292857
""
0.46444651
0.45118186
0.45233122
""
0.49822691
""
0.44321275
""
0.4423469
""
0.43998957
0.38317382
0.48739985
0.44320098
""
""
""
0.48328072
""
0.38876
0.33620745
0.37564191
0.34483486
""
0.4284955
0.49463767
""
0.50677365
""
""
""
0.39626905
""
0.40328228
0.48437914
0.43925369
0.20103221
0.43248829
0.35014293
0.44721779
""
0.54158354
""
0.44094571
""
""
""
0.47401825
""
0.47443968
""
""
0.37916455
0.45197189
""
0.40375555
0.45762622
""
""
""
""
""
""
""
""
0.46439549
0.4869417
""
""
""
""
""
""
""
""
0.43461391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57192892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4122467
0.48487839
""
""
""
0.35822725
""
0.46605653
0.46127069
0.51008075
""
""
0.48073795
""
0.53398126
0.37235075
0.5224297
0.25536314
0.43736896
""
""
0.49159753
""
0.46319339
0.53827572
0.37805083
0.60179567
""
0.47055852
0.31164071
""
0.57720578
0.48828068
0.41252527
0.5103457
0.45890868
""
""
""
0.28754926
""
""
0.36180314
""
0.55422693
0.45279333
0.5490278
0.4219352
0.45965901
0.53009677
0.40947688
0.45049119
0.60137528
0.50110823
0.49480647
0.50835752
""
""
0.46070877
""
0.47011352
""
""
0.44966096
""
0.6151951
""
""
0.5079217
""
0.53734541
0.2506406
""
0.52667671
""
0.33228788
0.40185601
0.34736171
0.33062884
0.4748455
0.47006354
0.47513491
0.43256673
0.34019846
""
""
0.47990686
0.52535403
0.41541374
0.523507
0.44345626
""
""
""
""
""
""
""
0.31957358
0.38080299
0.57248443
0.3825475
0.44479179
""
""
0.50614983
""
0.43955013
""
""
0.64740896
0.48652658
0.3894957
""
""
0.49545199
0.3670986
0.52881706
""
""
""
""
""
""
0.44189966
""
""
0.53786355
0.43485752
""
""
0.34530705
0.39684561
0.46952659
""
""
""
""
""
""
0.26603273
""
0.4789958
""
""
0.45565844
0.46764603
0.57165438
0.395349
0.42670238
""
0.53249115
0.37907797
0.55285352
0.46175292
""
""
0.48470515
0.55095071
""
0.45866764
0.5314362
""
0.47509953
0.54335684
0.5512017
""
""
0.51957327
""
0.555673
0.50202554
0.47252718
0.33054698
0.45595491
""
""
0.49520504
0.4522391
""
""
""
0.44708654
0.46382451
0.45311999
0.36651811
0.58163291
""
0.45267329
0.51762336
0.394481
0.43412644
0.46169347
0.53096545
0.47819003
0.45937788
""
0.37387615
0.42476261
0.5398612
""
0.34904626
0.50795603
""
0.45817429
0.46203604
0.52043217
0.48792139
0.49734476
""
0.43345806
0.41433504
0.45001879
0.55427378
0.4538939
0.43460086
""
0.49606949
0.50698
0.54596156
0.5702666
0.43109792
0.44908464
0.58400798
0.45386371
0.54671746
0.4474816
0.57185662
0.46063918
0.47408175
0.41294804
""
0.55043048
""
""
0.56884778
0.4160392
0.42403883
""
0.51602519
0.43254167
0.47606155
0.43820277
0.43374044
0.49276346
0.40793771
0.53225327
0.41062221
0.37687317
0.44499925
0.55655092
0.40421999
0.43913066
0.36926299
0.4284763
0.46320555
0.50097311
""
0.51900816
0.54663587
0.5981425
""
0.59524274
0.4313578
0.45523986
0.53094912
0.5263167
0.40502575
0.37756044
0.46547675
0.45076409
0.4213846
0.59412193
0.50566834
0.48507336
0.44543684
0.56063139
""
0.45573926
""
0.48994228
""
""
0.45231837
0.44019878
""
0.44374219
0.35468534
""
""
""
0.50467283
""
""
0.44771001
0.43609706
""
0.40174177
0.33150008
0.47306749
0.41619822
""
0.39766061
""
0.42658755
0.42839116
0.51131576
""
0.46737754
""
""
""
0.45625365
0.33403879
0.41007283
0.5054363
0.47128105
""
0.4700048
0.39491037
""
""
0.49871686
""
""
""
""
""
0.48412311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55644023
0.45510653
""
""
""
""
0.48029312
""
""
0.48101643
""
""
0.37596345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53187364
0.48495939
""
""
0.34900773
0.49088606
""
""
""
0.30855498
0.47214362
""
""
""
""
0.56991488
""
0.5675292
0.44462284
""
""
0.50526917
""
""
""
0.29625145
0.37894323
""
""
""
""
0.44704151
0.44859001
""
""
""
0.48156756
""
""
""
""
""
""
""
0.30650228
""
0.46289536
""
""
""
""
""
""
""
""
""
0.44878513
""
""
0.35271403
""
""
0.39873672
""
""
""
""
""
""
""
0.37812078
""
0.49912599
0.4831312
0.44214833
""
""
0.40822396
0.43925706
""
""
0.38588434
0.50893456
0.28482851
""
""
""
""
""
0.41111535
""
""
""
0.44062749
0.50498986
0.52775127
0.6274879
0.49288905
0.60863984
""
""
0.53759038
0.44635433
0.45372337
0.32423833
0.45405856
""
0.42463621
0.43814683
0.44114503
""
""
0.28116947
0.45135337
0.51246411
0.50336182
0.49949363
""
""
0.41647208
""
0.52073944
0.45351183
0.51203597
""
0.45900968
""
""
""
0.47943848
0.63884681
0.41635773
""
""
0.43305632
""
""
0.53851098
""
0.41592348
0.45409262
0.57655519
""
0.39002031
0.46859542
""
0.66128379
""
""
0.39400148
0.41906497
0.44855481
0.47747466
0.50454575
""
0.49266756
""
""
0.44148624
""
""
0.45338169
0.55162978
""
0.46309555
0.45561922
0.45786551
0.46714815
0.42925733
""
""
0.40188643
""
0.53781199
""
""
0.47165632
0.4751173
0.5096041
""
0.41669112
""
""
0.4779492
0.552782
0.30464506
0.45984772
""
0.43898794
0.39235163
""
""
0.46063313
""
0.51390117
0.49876955
0.49023941
""
0.44295141
0.42057294
""
0.49452817
0.46676558
0.43310055
0.53834611
0.47737876
0.46813872
""
0.51993954
0.55760306
0.44049853
0.50542045
""
""
""
0.49718094
""
0.51698202
""
0.51529074
0.48116502
0.45155057
""
0.44396013
0.44892555
""
""
0.40857232
""
""
""
0.43146244
""
0.52521646
0.41884142
0.47176689
""
""
0.45578572
""
0.57100362
0.39375606
""
""
""
""
0.44606966
""
""
0.45534
""
""
""
""
""
0.57312924
0.50413972
0.44700113
""
0.51406646
0.45847708
""
""
0.39982307
0.49554306
0.44387603
""
""
0.40605381
0.37573454
""
0.40717483
0.44579488
0.61269605
""
0.64922428
0.4337891
""
0.4767198
0.462329
0.51609331
0.532103
0.44953248
0.52786779
""
0.48224977
0.49586964
""
""
0.54545158
""
""
""
0.47807503
""
0.4997873
""
""
""
0.44954687
""
""
0.41839701
""
""
""
0.44473293
""
0.50283033
0.45197412
""
""
0.4713847
""
0.46775299
0.4697659
""
0.46659726
""
0.4210228
0.43311542
0.45514247
""
""
0.50963926
""
0.42065132
0.4964253
0.5184626
0.41982755
0.39708212
0.54507899
0.6295808
0.52539074
0.44738516
0.44830382
""
0.4900586
0.46119481
0.40782204
0.51891816
0.51248699
0.53188378
0.57252336
0.6019724
0.6596809
""
0.47408909
0.41907951
""
0.48358837
0.47316837
""
""
0.48428482
""
""
""
""
0.65966529
""
""
0.46984962
""
""
""
0.49062264
""
0.51762784
""
0.47878417
0.35566413
0.39638484
0.50280899
0.64750898
0.52572823
""
0.43445021
0.56580228
0.49941871
0.48687291
0.50949043
""
0.44971535
0.54097849
0.44613761
0.50435537
0.52291083
0.510297
0.49334654
0.46992582
0.48845124
""
0.5369646
""
""
""
""
0.51840961
0.51347941
""
0.44701648
""
""
""
""
""
0.48977977
0.3977392
""
""
""
0.46980834
""
""
0.55435193
""
""
0.35924765
""
0.57027853
0.49974242
""
0.44109038
""
0.47097734
""
0.46088794
""
""
""
""
""
0.40982878
0.53908968
""
""
0.44249782
0.44086078
""
0.37847579
""
""
""
0.5601669
""
""
""
""
""
""
0.59171939
""
""
""
""
""
""
""
""
0.24578407
0.4027991
""
0.41049185
0.49578935
""
""
""
0.48549339
""
0.50346166
""
""
""
""
""
0.41768476
0.51280737
""
""
0.61629099
0.54474336
0.51854187
""
""
""
0.46715212
0.50762439
""
""
0.55473405
0.49365443
0.48344144
""
0.36036351
""
0.54214418
0.52802873
""
0.51996297
""
0.42283186
0.35860536
0.36928853
""
0.45214215
0.49642736
0.57129478
""
0.50257343
0.42764112
""
0.33930293
0.27271536
0.43033546
""
0.45064428
0.43414357
0.60542184
0.32716566
0.52801865
0.49869022
""
0.15919623
0.30125323
0.4917244
""
0.49587828
0.46874842
0.46696967
0.50582278
""
0.43910968
0.45532796
""
0.47301936
""
0.4898271
0.46109638
0.50045931
0.43756244
0.5371455
0.4807477
0.47240457
""
0.44607851
""
0.37727427
0.54225862
0.39678675
""
0.48265758
""
0.45447209
""
0.53102958
0.46040389
0.44455075
0.51465869
""
0.4508734
0.46495357
0.58410889
0.46395284
""
0.42331707
""
""
""
0.45176739
""
""
""
""
""
""
""
""
""
""
0.59807396
""
0.51304102
0.51728141
""
""
""
""
0.54593611
""
""
0.570566
""
""
0.58261013
""
""
""
0.4292829
""
""
""
""
0.70463312
0.42950535
""
""
""
""
""
""
""
""
""
""
""
""
0.47299045
""
0.27958542
""
0.42234176
""
0.48201182
""
0.4395175
0.52052212
0.56439215
0.56465697
0.39119929
0.39214128
0.50228101
0.50825918
0.51083148
0.50871468
0.50581658
0.52319723
""
0.48854458
""
0.59918237
0.47015005
0.5023216
0.45373392
""
0.2261931
0.49415812
0.47740114
0.45841876
""
0.50205857
""
""
0.33270529
0.47882977
0.47810003
0.40971461
""
""
0.43552014
0.32340473
0.40481254
0.66215038
0.48048237
0.4664332
""
0.72732675
0.48204687
0.53331822
""
0.48464268
""
0.43144742
""
0.60049671
0.53417599
""
0.45027369
0.51075602
""
""
""
""
0.45651868
""
0.5576002
0.52911574
0.54568863
0.38220426
0.49166149
0.50352615
0.44784278
""
0.4381755
""
""
""
""
""
""
""
0.41422719
""
0.55433738
""
0.54321671
""
0.57711011
""
0.51892239
""
0.59976232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
