jail_white_male_p75
0.0072282315
0.0055744816
0.007954645
0.0049656187
0.012284001
0.013872439
0.0076812389
0.0095328586
0.0096361758
0.0096677793
0.0090357
0.0097915465
0.0104381
0.014092644
0.0050404361
-0.0035542888
0.048237815
0.012152662
0.0020779667
0.0061579142
0.011386473
0.0037241015
0.012223433
0.013796259
0.0069347923
0.018974692
0.010830246
0.022142634
0.0010280204
0.010340151
0.0032619813
0.0088388594
0.0035295289
0.005117923
0.0067699808
0.010997009
0.012734449
0.010095708
0.0093344655
0.010809945
0.015833016
0.0098930299
0.0015647475
0.0081670396
-0.04838879
0.009912625
0.004922966
0.0058464161
-0.0062716813
-0.0041430788
-0.00079406414
0.02455245
0.012919529
0.014128941
0.010113846
0.013458594
0.012319203
0.0094971303
0.0081519429
0.0092987018
0.0063242563
0.016329102
0.0084432336
0.0067024743
0.025947548
0.013789929
0.0049539274
-0.010577688
0.0076112258
0.011831404
0.0092834821
0.0012272509
0.0086311447
0.0065232939
0.011943451
0.0074898312
0.0092149451
0.015807191
0.012025883
0.013681671
0.010960449
0.012888597
0.01356221
0.0096639534
0.017694157
0.017705737
0.0086694732
0.008347651
0.00130835
-0.011620902
0.012996336
0.0043276502
0.004632955
0.0068076439
0.0078002508
0.012705401
0.00056878483
0.0060894173
""
0.010681741
0.030601615
""
""
0.0067960802
0.014087777
0.0010906815
0.0093953805
0.029265592
0.013316098
0.014729955
0.011691531
""
0.010815189
0.0018561432
0.013287739
0.0053341272
-0.00052551215
0.0089650322
-0.0052448488
0.0021650516
0.0015780447
0.00099315692
-0.0020388807
-0.0014205202
0.0044257739
-0.0084748119
0.015298337
0.0052546402
0.0025432513
0.0078374986
0.028948892
-0.0013170299
0.007589337
0.0058869137
0.012994676
0.012600119
0.0078202765
0.013629056
0.0099690109
0.018247841
0.024857735
0.02648147
0.0069012241
0.0031312818
-0.0028794836
0.0087953741
0.007831472
-0.0039393925
0.01054813
0.026927155
0.011844206
0.011930174
-0.0019641155
0.010951528
0.011477555
0.008859463
0.011192222
0.026047414
0.0072376966
0.0088752881
0.011404691
0.003453166
0.011355668
0.0069851135
0.0048463005
0.0090969605
-0.0011948192
0.0147742
0.0057258685
0.0064939596
0.0061312038
0.0048002494
0.0063985889
0.0049765073
0.013496916
0.0056164199
0.0060625337
0.0078722751
0.0057472447
0.018164894
0.0053728218
0.0079438873
0.011510046
0.0082433075
0.007899656
0.0081959274
0.010042036
0.0082345251
0.0068992162
0.0053628203
0.007593967
0.0063558524
0.011277483
0.0071956734
0.018955396
0.011609167
0.0065612732
0.0059993756
0.014538885
0.010701872
-0.0020789513
0.0066889301
0.010406254
0.0062910654
0.0077140029
0.0074756723
0.0027328162
0.0077254046
0.0054349601
0.0087438468
0.0046620094
0.015505814
0.010068895
0.0015690725
0.01031916
0.010177963
0.0051440913
0.011940434
0.008967991
0.0025170539
0.0083391787
-0.0076022632
0.00059867732
0.0024173723
0.010472563
0.0059552183
0.0088235186
