kir_native_white_female_p1
0.44195637
0.23855512
0.26904577
0.3593967
0.29516181
0.25480729
0.25677672
""
0.24534073
0.34677926
0.23664945
0.25624502
0.21041226
0.29948109
0.2581526
0.24261712
0.34758323
0.34033206
0.33485454
0.224351
0.32816377
0.32729736
0.30514878
0.27786723
0.27221116
0.22824655
0.27160877
0.24144565
0.32187676
0.25763956
0.26951271
0.34027964
0.3493906
0.36932388
0.024156667
0.27687067
0.27734855
0.30764782
0.014906819
0.41824418
0.23682112
0.30033717
0.37232536
0.23244257
0.43507397
0.30620015
0.32474449
0.40463236
0.40649462
0.28235465
0.28213823
0.33327073
0.24790575
0.26505756
0.28876764
0.38300201
0.31389129
0.33258176
""
0.28906471
0.23833394
0.30591756
0.30058596
0.28396252
0.25102362
0.28136814
0.30589083
0.22253127
0.33750361
0.30099073
0.16736771
0.13166356
0.26550815
0.29515308
0.35169965
0.30275282
0.31558701
0.25691456
0.29757741
0.3239634
0.34150013
0.27214742
0.31249154
0.35013959
0.21739885
0.22731577
0.36981463
0.20458834
0.20678091
0.37277782
0.27557686
0.27008036
0.28677735
0.29900131
0.25915816
0.28687334
0.30556035
0.23592854
0.26653963
0.3505089
0.24387941
0.28876123
0.39060283
0.23310694
0.30707967
0.42673159
""
0.20607857
0.39831299
0.21685438
0.29198921
""
0.23466831
0.25217059
0.29720834
0.25120696
0.43900949
0.37965697
0.54175574
""
0.23791711
0.3282496
0.18531457
0.42761093
0.26117519
0.2969074
0.25909546
0.31757283
0.2516011
0.29528508
0.21575662
0.19956224
0.22526452
0.18672721
0.28086188
0.28710604
0.25004852
0.14959225
0.2945998
0.27854663
""
0.21036045
0.25086612
0.24971657
0.41208857
0.24512257
0.28527024
0.28998742
0.3807334
0.27065554
0.48987103
0.34846249
0.31083059
0.25653991
0.27687743
0.37869486
0.24594454
0.34332207
0.18710218
0.32988092
0.36093807
0.29248333
0.27703908
0.29841852
""
0.3107585
0.3239983
0.30890605
""
0.28310207
0.47334674
0.23547226
0.35404035
0.26939797
0.36545756
0.39300498
0.37512258
0.3033599
0.32010823
0.30618727
0.3323231
0.32995525
0.11183278
0.39103591
0.2985796
0.30986106
0.31145287
0.27777833
0.32068411
0.30889323
0.15102859
0.28217188
0.23318027
0.31960344
0.32782906
0.3213796
0.30249077
0.34374022
0.40067622
0.36452824
0.1853226
0.36738014
0.41087714
0.30762818
0.32623005
0.32848665
0.27679914
0.41046152
0.25409237
0.36394644
0.33284664
0.38287455
0.24321173
0.25096419
0.29724154
0.35683715
0.27209842
0.3703647
0.30971906
0.26821753
0.32668668
0.32536563
0.40124354
0.2940864
0.30024967
0.34638593
0.32370844
0.29238567
0.23915832
0.36926582
0.39128128
0.30140173
0.32786962
0.29744998
0.24072956
0.37838808
0.27737543
0.33747
0.3441323
0.33358598
0.34973142
0.36070305
0.30703402
0.28877068
0.36970168
0.29963884
0.2637307
0.30236006
0.33662185
0.31081921
0.34415403
0.39133468
0.3176181
0.2795015
0.27210823
0.30306822
0.30574259
0.40216327
0.26637122
0.28494996
0.32934803
0.4121564
0.38035548
0.34226918
0.2900787
0.22555131
0.33221024
0.31970197
0.28653333
0.3112475
0.33411375
0.42484292
0.31386659
0.36708403
0.34051779
0.22205353
0.31222096
0.29066956
0.21636194
0.32108456
0.37817064
0.36638376
0.35381126
0.313189
0.36384958
0.28790706
0.25657517
0.28492653
0.27008948
0.37824327
0.32048768
0.3491931
0.21098889
0.32748878
0.33538845
0.2542825
0.33382598
0.26937988
0.31200343
0.31144893
0.27432019
0.27641854
0.19811709
0.30455825
0.34810117
0.19494483
0.27979237
0.26475292
0.20118202
0.29887462
0.28085479
0.23518686
0.30593991
0.17882575
0.2842645
0.25447756
0.33921391
0.30113259
0.22583614
0.29278013
0.28565177
0.24881734
0.32613575
0.31222555
0.32830465
0.28968069
0.29479387
0.27522191
0.19675833
0.35901296
0.26817694
0.28036335
0.30083522
0.26170594
0.26312602
0.23367625
0.21386166
0.24934475
0.29042274
0.28150198
0.32593018
0.22111285
0.29382327
0.32349464
0.20868985
0.25920096
0.29391491
0.28302073
0.33702379
0.3603476
0.31191379
0.29659823
0.25245297
0.26152748
0.26728502
0.35430822
0.32002386
0.29364085
0.33865958
0.26864824
0.2514984
0.27580369
0.26029986
0.26420447
0.29428956
0.28221089
0.4013111
0.3152447
0.29146606
0.24508625
0.30107233
0.30956089
0.2584458
0.29284433
0.22611873
0.30558065
0.2875374
0.22511299
0.39492249
0.29366782
0.25231159
0.27172986
0.25568849
0.30039328
0.27949473
0.31141666
0.24723618
0.25233811
0.19088262
0.38614774
0.50982988
0.52290946
0.47996062
0.34033403
0.33893761
0.37944502
0.33408526
0.35036534
0.41032735
0.39422572
0.37765124
0.37984872
0.35973722
0.47018772
0.43149683
0.39472651
0.3637442
0.40608951
0.33793259
0.41520384
0.35828546
0.41907296
0.38497925
0.41004053
0.34271079
0.36002594
0.27078995
0.49245459
0.349195
0.39520097
0.41900983
0.47703257
0.3678728
0.35767075
0.40664396
0.26589483
0.35780609
0.4083747
0.37325013
0.38323504
0.39556339
0.46198216
0.43293139
0.3857789
0.48568118
0.55379999
0.4233343
0.45886353
0.40863135
0.3970716
0.3823247
0.39353952
0.50097418
0.3082481
0.44535899
0.34325817
0.32462847
0.34928071
0.39760828
0.47798952
0.37927827
0.39276174
0.2470888
0.2961472
0.45449656
0.42918643
0.34362623
0.24590705
0.39509302
0.31238347
0.47692922
0.44401535
0.37045205
0.40384722
0.45510879
0.31586257
0.34109369
0.35694581
0.319498
0.44092268
0.40414426
0.32499239
0.4468326
0.42097339
0.36458987
0.44116035
0.40236419
0.38697603
0.25521067
0.30832252
0.42296541
0.33979055
0.32371143
0.32258344
0.49381843
0.45211381
0.31734505
0.4510929
0.42219946
0.31166539
0.22267157
0.29158702
0.37288675
0.34083581
0.39608189
0.34503412
0.29808643
0.46817082
0.36419913
0.27215302
0.26959032
0.64264524
0.40585381
0.40083769
0.4074935
0.36734486
0.32648927
0.34802273
0.32838804
0.32730713
0.31150526
0.35183606
0.42730454
0.57301992
0.36771059
0.28173679
0.37112889
0.36235157
0.35368544
0.25004423
0.30359745
0.34212077
0.20849319
0.29307684
""
0.39739773
""
0.25878283
0.36558899
0.4422732
0.53003341
0.38557538
0.3196961
0.38364482
0.37747127
0.49219921
0.43270937
0.22959708
0.3834601
0.33113772
0.3194921
0.41417497
0.38682821
0.48173296
0.27959663
0.28375629
0.41554919
0.44685552
0.5573734
0.3974953
0.2600933
0.3248558
0.23986413
0.50919896
0.41990054
0.4016819
0.58945733
0.49453244
0.38931227
0.49716392
0.31956726
0.39268446
0.42292804
0.30979177
0.3677918
0.38712606
0.33035272
0.42221329
0.36588794
0.31444752
0.34360042
0.3874743
0.30068669
0.31824869
0.43721986
0.3215507
0.47068855
0.33395386
0.57349449
0.24285099
0.45597786
0.20374946
""
0.347404
0.34609419
0.37358806
0.42866859
0.30969441
0.45038882
0.44581482
0.37102884
0.40442953
0.35977256
0.31409857
0.31776839
0.32839477
0.34765205
0.30644259
0.26717594
0.26596528
0.21608634
0.2993125
0.28272066
0.312747
0.24803685
0.1911999
0.31357366
0.289983
0.27785751
0.29411209
0.21224351
0.24637958
0.29697967
0.20954871
0.15598623
0.27405161
0.16670898
0.31382692
0.27648944
0.23383833
0.24985981
0.29495952
0.21100336
0.27665526
0.3132185
0.22936144
0.24199215
0.29332894
0.25616041
0.23322023
0.309071
0.25918606
0.39032918
0.32191709
0.29118645
0.2658262
0.2832309
0.33215088
0.24332701
0.30940333
0.25302562
0.21871656
0.2949374
0.21917053
0.24730857
0.40214121
0.20011728
0.2674281
0.21002217
0.31588203
0.27984825
0.33168745
0.28275228
0.27927765
0.30841208
0.19781539
0.27136827
0.2534765
0.22600645
0.30235806
0.23892453
0.22975259
0.16093974
0.26543418
0.21110924
0.30120471
0.26315105
0.21675062
0.27517167
0.24152592
0.29975107
0.27966064
0.27382028
0.23128994
0.23513561
0.18672405
0.12933458
0.25534052
0.29674074
0.40194947
0.23237292
0.29967239
0.21921
0.25894284
0.34388784
0.29216656
0.36736986
0.19908054
0.083348364
0.32755917
0.25061253
0.24810375
0.24047475
0.23296282
0.38040292
0.35827133
0.26565492
0.32331142
0.27375358
0.3450962
0.39896268
0.29327193
0.32849601
0.26997048
0.32522941
0.32112888
0.26775607
0.29358813
0.27220115
0.26295528
0.37925091
0.25232068
0.25262511
0.29043606
0.26615173
0.23217335
0.35322663
0.24381843
0.27772048
0.25102472
0.30478209
0.3398132
0.31981042
0.2600989
0.32454571
0.2347367
0.26479962
0.24246614
0.34566683
0.228154
0.35113609
0.25145343
0.22493052
0.32223916
0.25802916
0.27924541
0.26110303
0.30981916
0.32990551
0.34405863
0.2772249
0.32116482
0.25712514
0.28814778
0.26367044
0.23712946
0.34709045
0.27995589
0.22839098
0.41910902
0.29229009
0.27249622
0.23235838
0.31943783
0.33952743
0.17691255
0.29424363
0.25901276
0.28842407
0.21654235
0.55060214
0.36078742
0.39868623
0.28318569
0.24558693
0.32095173
0.29228395
0.51468933
0.24427363
0.35626879
0.26959804
0.26747796
0.27465126
0.26569831
0.34547323
0.25365263
0.46065018
0.17139739
0.28673777
0.30179468
0.32415676
0.29371139
0.3458519
0.3084645
0.322404
0.39968976
0.27774891
0.26355103
0.27037781
0.29702175
0.35101154
0.2878246
0.32360855
0.33942872
0.24987209
0.32284406
0.34444401
0.34696403
0.30267707
0.33356541
0.30094275
0.34323862
0.38800186
0.35373378
0.34505841
0.36175707
0.36142778
0.32808533
0.37707621
0.36254764
0.41638899
0.32936883
0.3822341
0.39294842
0.26977253
0.32700112
0.38158822
0.31356359
0.43237448
0.33566701
0.35000044
0.35814047
0.379547
0.33879918
0.4012779
0.39109972
0.42161757
0.36608905
0.42331094
0.38394481
0.39739782
0.3548474
0.29861283
0.32210198
0.32094237
0.29740345
0.2934812
0.32621276
0.15008993
0.28513852
0.31981632
0.30862167
0.29762498
0.32815582
0.28340232
0.33757886
0.28476763
0.26286924
0.29759708
0.28536034
0.32447517
0.25657085
0.26379019
0.33039847
0.31372365
0.32360166
0.29314616
0.24978714
0.31157225
0.33708268
0.23666811
0.30766565
0.36334303
0.37917504
0.30897748
0.28908965
0.24727006
0.23715506
0.27935451
0.28780037
0.29943752
0.24987073
0.30398399
0.3426072
0.25975043
0.30863395
0.34811595
0.33205122
0.32079852
0.24953151
0.39910927
0.32836229
0.3428297
0.32838321
0.25524545
0.29431063
0.38004676
0.27042428
0.26550245
0.30498749
0.22980709
0.33220604
0.247183
0.26420441
0.30564526
0.28764179
0.30279317
0.45799574
0.28950271
0.31754556
0.28001845
0.30241203
0.37077731
0.31387019
0.32328981
0.29191476
0.25553104
0.31429413
0.27279231
0.26962155
0.31622431
0.27083972
0.32944769
0.30793542
0.24089275
0.31712741
0.3627331
0.33614194
0.34413388
0.36580727
0.50856239
0.39417574
0.41741449
0.3494809
0.4322809
0.33035052
0.45970657
0.3999649
0.38243189
0.39497536
0.45405021
0.44198835
0.30799147
0.38235196
0.43284187
0.44329116
0.42100087
0.44836271
0.37841713
0.36890569
0.46064055
0.38691944
0.46438527
0.35088447
0.40415666
0.3600961
0.37743095
0.37786391
0.42470998
0.38287821
0.34607252
0.38319656
0.30440629
0.46248445
0.41848785
0.4401716
0.3996987
0.42363003
0.55132395
0.46728969
0.42500857
0.38763097
0.38606733
0.38457051
0.42057288
0.36822227
0.40864766
0.48114163
0.49079752
0.39677042
0.39461046
0.41433197
0.41181579
0.43536004
0.42342252
0.45174834
0.37555066
0.60622865
0.4226653
0.43955019
0.3976697
0.45040461
0.39207223
0.33400166
0.47078019
0.43610835
0.50769204
0.45300752
0.34137401
0.39143679
0.41773483
0.39568561
0.45480886
0.4174659
0.41486037
0.4257431
0.38979012
0.48571146
0.44886366
0.38881481
0.40756443
0.3761737
0.33362803
0.27029699
0.2884208
0.30374232
0.21814801
0.32275414
0.19852073
0.16559319
0.36449659
0.41534916
""
0.30750304
0.30561832
0.27673456
0.2471285
0.34623301
0.32459953
0.2659322
0.12985176
0.19979052
0.2043639
0.25829875
0.32071912
0.28900823
0.34594962
0.40225562
0.54430568
""
0.14575759
0.25628856
0.32042962
""
0.30863774
0.25451547
0.21441855
0.32840881
0.31282401
0.30238912
0.2022962
0.25300652
0.30534309
0.27108377
0.27681983
0.27744448
0.36887908
0.2390473
0.33122951
0.24023435
0.29320997
0.23700044
0.29016727
0.25387838
0.36172166
0.26320782
0.30428773
0.22968885
0.33213234
0.3369751
0.19794802
0.33858159
0.31433827
0.25991604
0.25205231
0.34395996
0.39782196
0.21077332
0.39849022
0.24983418
0.33385593
0.29090393
0.237501
0.22168601
0.33035657
0.25880802
0.30676839
0.30886841
0.33563715
0.36536494
0.38161427
0.37017357
0.365854
0.33097756
0.31788829
0.33720532
0.24052471
0.3187674
0.26768675
0.27233583
0.31988776
0.27369168
0.28515905
0.3421762
0.27662781
0.26355958
0.30086833
0.33768141
0.36391619
0.33173466
0.241311
0.19583325
0.33502269
0.24278995
0.35929894
0.32236281
0.34714633
0.32395497
0.29449439
0.36018857
0.34010652
0.33555588
0.29191098
0.26418719
0.31959984
0.29675955
0.26781833
0.2873137
0.23756896
0.29043373
0.26918146
0.48114672
0.28807783
0.29816118
0.30749479
0.26837641
0.2916474
0.43237889
0.32384494
0.31827983
0.31084672
0.30099842
0.27803132
0.28138837
0.28988203
0.29455227
0.23627825
0.32604977
0.27366239
0.32479104
0.31804535
0.25189629
0.33378619
0.29856575
0.32375973
0.2620073
0.23104343
0.32371235
0.25855806
0.32688314
0.29398921
0.35916334
0.24540481
0.34978625
0.23858525
0.25510907
0.25816429
0.36841211
0.29981053
0.41649473
0.34477046
0.25537539
0.33849514
0.25442603
0.27066964
0.26407096
0.34986499
0.30321103
0.28145322
0.39796129
0.40090865
0.23978765
0.34623525
0.13515323
0.30463931
0.3492032
0.24042952
0.3205421
0.25535998
0.36061084
0.31303644
0.29302874
0.23229705
0.25402626
0.33755946
0.41182593
0.2680884
0.31824443
0.30765626
0.30197835
0.25900599
0.28605786
0.30651146
0.19412978
0.32953069
0.23520698
0.31523716
0.29069018
0.30901662
0.39140946
0.5464524
0.4667469
0.54040909
0.45092285
0.48472258
0.32385606
0.52884007
0.36109513
0.45620567
0.38146177
0.49487126
0.22182703
0.36085466
0.31899729
0.3421765
""
0.40015784
""
0.38644537
0.27033606
0.40809512
0.32566449
0.3151046
0.35056168
""
0.28508806
0.50912148
0.52939898
0.45092559
0.34101507
0.36430958
0.23914951
0.36400348
""
0.33770147
0.3474429
""
0.30178297
""
0.31941038
0.47424236
0.53012943
0.1684512
0.21919033
0.44748122
0.35748434
0.55464089
0.37090424
0.29550052
0.34225443
""
0.32631579
""
0.26573884
0.37988576
0.385793
0.43315122
""
0.5695501
""
0.41418922
0.29008701
0.57048351
0.3401852
0.43771276
0.41103464
0.45703703
0.35793993
0.52590454
0.41236317
0.39654988
0.32969975
0.40397611
0.33941346
0.46295902
0.41915083
0.37145808
0.44977364
0.3907142
0.26105726
0.41324049
0.39006236
0.36559618
0.26912394
0.31376615
0.48826331
0.34857482
0.4824318
0.37185037
0.55394453
0.5266974
0.39691919
""
0.59979463
0.37554795
0.37345594
0.25234166
0.55976653
0.36542368
0.43603897
""
0.46611786
0.36304769
0.27308881
0.51417822
0.30230564
""
0.41271356
0.4878751
0.34884936
0.3889446
0.46582469
""
""
0.34321678
0.38770184
0.44664347
0.25933135
0.52307808
0.37765092
0.39847735
0.3064639
0.55196565
0.43218488
0.45993075
0.44598189
0.48322397
0.37288216
0.3428719
0.44434908
0.35389072
0.36492509
0.41194889
0.33253285
0.37378842
0.46921465
0.43425468
0.41895279
0.54245752
0.37364066
""
0.62443346
0.33538914
0.47454476
0.43826389
0.4768979
0.37136719
0.43718219
0.31247133
0.34876332
0.49830467
0.3339031
""
""
0.36944318
0.45111588
0.52381212
0.30625382
""
0.32787001
0.22599235
0.41516131
0.34902772
0.20832926
0.31914848
0.333269
0.37202355
0.33522511
0.26629627
0.35069692
0.37693465
0.33208185
0.37815371
0.29859701
0.33835098
0.32970858
0.47523633
0.35166779
0.3678306
0.38228473
0.28153676
0.47388458
0.34259796
0.37299985
0.38246006
0.43801796
0.4099271
0.42027801
0.42330825
0.36959559
0.42714915
0.3370879
0.42248413
0.38611037
0.4149864
0.331963
0.344733
0.37460119
0.34354779
0.14449239
0.36488414
0.3179841
""
0.36521649
0.34760103
0.43103054
""
""
0.24104296
0.32483581
0.22201088
0.37845406
0.31973517
0.39021733
""
0.31450337
0.330726
0.2970745
0.28088704
0.35976502
0.30427554
0.26622877
0.38571396
0.40399522
0.26651692
0.60887772
0.45634621
0.54388869
0.28567836
0.39346546
0.29179308
0.40924889
0.30066526
0.32468072
0.31857598
0.28328514
0.26137936
0.31055388
0.33031985
0.35022423
0.37605768
0.34634238
0.38598722
0.36114708
0.35796699
0.28233719
0.26238048
0.32872918
0.35402
0.33218253
0.30497566
0.29240069
0.36631629
0.35164285
0.35368398
0.36167273
0.32532442
0.30861011
0.49784935
0.46641541
0.33035356
0.31446952
0.3590025
0.33101675
0.32237121
0.33249456
0.28301176
0.33417323
0.43196702
0.44027203
0.33308256
0.4481996
0.314693
0.29639971
0.36379397
0.33431274
0.30967957
0.2065853
0.36308151
0.30822092
0.43373582
0.35380462
0.25557855
0.31279922
0.38149825
0.31760055
0.2884571
0.3083885
0.48910218
0.29031283
0.30007172
0.28324744
0.16414694
0.32083595
0.22653438
0.30010244
0.28763467
0.30766121
0.36124143
0.26215982
0.28207624
0.30145705
0.27530977
0.30795377
0.26472774
0.15977331
0.27738488
0.30787626
0.26066428
0.30207476
0.30856842
0.28983116
0.42435211
0.20771745
0.31712925
0.31068093
0.24666989
0.27041143
0.41134253
0.26396289
0.2517978
0.34273535
0.24564222
0.29733062
0.28719872
0.3000232
0.23544879
0.37888661
0.33489615
0.29804751
0.25927207
0.30336696
0.2847549
0.28765568
0.26410645
0.31563562
0.3096965
0.28598416
0.31110612
0.27479529
0.33726507
0.33037615
0.30602542
0.32732254
0.30797604
0.31195685
0.26514933
0.29066753
0.25895381
0.28842771
0.33392775
0.2215697
0.26500332
0.30422166
0.32994717
0.30718562
0.34251556
0.26521501
0.3221761
0.3430658
0.30891368
0.36643755
0.25575987
0.27281013
0.32862645
0.31676671
0.292707
0.29522809
0.29098734
0.2800872
0.20984499
0.27718195
0.36572212
0.36658207
0.32826996
0.27256164
0.22771409
0.27878141
0.2670576
0.39313051
0.332616
0.36632621
0.36373433
0.16589844
0.43851095
0.30565205
0.24713112
0.29867166
0.34902912
0.28267252
0.35133296
0.31482536
0.44915396
0.53901887
0.48799396
0.46813813
0.58303481
0.2329652
0.46125302
0.41488636
0.57974148
0.39570406
0.53366953
0.44471493
0.43007046
0.55288345
0.51230943
0.85088819
0.4258101
0.55685443
0.55628461
0.38643438
0.30609971
0.49978384
0.63132936
0.45086685
0.55452293
0.56463259
0.51403582
0.33747756
0.44112977
0.29906997
0.5048154
0.56671917
0.38499835
0.35305318
0.39804345
0.41637057
0.52998018
0.45126837
0.37050897
0.36189684
0.43965831
""
""
0.40554631
0.52761465
0.35249406
0.55736881
0.37769273
0.36470252
0.33384338
0.46061879
0.41462329
0.2725507
0.29184115
0.29386759
0.31955877
0.26960513
0.38187462
0.25068495
0.25590941
0.31229514
0.35618067
0.30274063
0.24298026
0.29494837
0.26422223
0.25761652
0.24654046
0.25532228
0.35501185
0.28749728
0.31693509
0.32380041
0.31720659
0.25584763
0.19237716
0.30883342
0.35429645
0.20390852
0.33418876
0.30573189
0.23583549
0.33278883
0.28055921
0.25847739
0.16983452
0.31696767
0.26877815
0.28835395
0.33523652
0.28769621
0.25787896
0.29623863
0.28079987
0.31244364
0.2568644
0.25135133
0.35271034
0.29699421
0.30883339
0.31961763
0.29674342
0.26370934
0.29134947
0.2722607
0.4261044
0.28894314
0.31545293
0.3107768
0.30421716
0.3068397
0.25704116
0.30618179
0.33183575
0.27953139
0.1924943
0.25482559
0.2073734
0.33356252
0.32560155
0.42049885
0.26602283
0.21482116
0.27720439
0.23224047
0.3228313
0.41673267
0.28410718
0.28518879
0.31221166
0.26468349
0.31950867
0.26383048
0.24696632
0.33706272
0.30560261
0.28141198
0.35066456
0.34649438
0.26391286
0.2863192
0.5849098
0.28867218
0.56260097
0.27769542
0.32809374
0.30312663
0.32257098
0.34900531
0.32433698
0.35146877
0.30126545
0.32063591
0.36202177
0.29449999
0.31925699
0.33944091
0.29260111
0.31280455
0.35437948
0.32753199
0.32743472
0.37102115
0.282933
0.28233641
0.3523367
0.53468716
0.32502151
0.38839558
0.47076228
0.33170491
0.35631976
0.36588049
0.37286329
0.34052756
0.30249193
0.41080102
0.38287777
0.18951769
0.28300676
0.3288947
0.35108399
0.39887398
0.37472785
0.28645042
0.29029074
0.39479798
0.40170985
0.25814733
0.31519625
0.26075089
0.33072114
0.22566102
0.45620397
0.31883758
0.31107304
0.28750324
0.30959553
0.33574682
0.28870615
0.29396409
0.29038236
0.30248302
0.23818462
0.23360544
0.28868037
0.31341937
0.27027905
0.25815067
0.43362397
0.39371347
0.3438336
0.33401102
0.3366642
0.35005715
0.30023697
0.29529154
0.30795637
0.29115275
0.33772388
0.30181897
0.31255865
0.32449085
0.34608781
0.34037107
0.33782691
0.316789
0.011127864
0.2760236
0.32802391
0.31510389
0.323183
0.25202015
0.28307417
0.29811716
0.34480923
0.33226252
0.29917422
0.28849769
0.34639683
0.35855833
0.31890628
0.32571721
0.30715975
0.59890455
0.37851313
0.32689059
0.34808186
0.33851197
0.32752019
0.34352124
0.53679556
0.38414979
0.34353453
0.36383027
0.30616242
0.29880196
0.22898439
0.37847772
0.29055655
0.29384679
0.37022611
0.32298577
0.34648481
0.18504843
0.33409232
0.29874256
0.40447849
0.34786695
0.2843084
0.34632248
0.34761798
0.26887032
0.34167325
0.3352575
0.39624456
0.34871361
0.28616768
0.27723926
0.31818715
0.32118803
0.31217313
0.32315105
0.30880475
0.31566563
0.28153223
0.37228164
0.33537602
0.31057498
0.3034423
0.33179998
0.35781753
0.33036309
0.30534253
0.28539419
0.27459142
0.29109025
0.32149974
0.37988606
0.24248445
0.36527753
0.35991463
0.31229743
0.35851443
0.33761927
0.20562689
0.32339093
0.30108026
0.30014661
0.36833909
0.29375255
0.33436704
0.38326782
0.28656161
0.29154503
0.35636261
0.37555629
0.32926416
0.3667089
0.31984159
0.36826253
0.30836919
0.33461773
0.33254674
0.32458052
0.28065905
0.27061784
0.18798374
0.265279
0.3401494
0.24502759
0.3380346
0.30292836
0.3119891
0.32023025
0.27626327
0.29630899
0.249616
0.28069109
0.27464411
0.23937492
0.26096302
0.30570483
0.34085357
0.32062718
0.31721744
0.29680112
0.27965179
0.30883142
0.20167522
0.31269848
0.3505497
0.25374559
0.29439503
0.31426784
0.30663192
0.31803948
0.39976403
0.30142102
0.24184047
0.29093069
0.27872732
0.31232873
0.18888061
0.31465128
0.41604361
0.28958708
0.31136096
0.27795893
0.31657246
0.29399917
0.32938695
0.36183742
""
0.47642747
0.44399738
0.38933212
0.49810961
""
0.43969393
0.49879837
0.46791756
0.49985746
0.33669126
0.37997401
0.42726859
0.58719778
0.35362306
0.5537436
0.41733298
0.31963524
