staycz_pooled_pooled_p25_se
0.16687289
0.029847642
0.095537536
0.0036559107
0.059655726
0.028677098
0.031252712
0.013810329
0.0057820925
0.020526815
0.036879268
0.017701413
0.0070872358
0.15022178
0.02229009
0.016837172
0.012875538
0.013063114
0.015861958
0.050583925
0.022233291
0.035212323
0.036342163
0.020136004
0.0060543627
0.032860193
0.021746615
0.038373794
0.042257421
0.13409427
0.068751507
0.044663377
0.060540486
0.018726816
0.033067793
0.0056287688
0.023428986
0.0031157096
0.0029504404
0.0072614299
0.0079126926
0.0030456374
0.0052865213
0.0089095822
0.0071179317
0.0064030974
0.0035411776
0.0056387451
0.0028049967
0.0061491984
0.014889333
0.0057718349
0.015385539
0.0038017842
0.0020310751
0.020620758
0.007041207
0.0079944376
0.0053859595
0.0059933788
0.010206214
0.015603662
0.02289575
0.0024422905
0.0041226372
0.011210261
0.027322238
0.0089987488
0.02145426
0.030225389
0.023394043
0.025090497
0.017326774
0.013744413
0.0064437794
0.008912215
0.0022679227
0.018636713
0.0078372667
0.010991767
0.019475214
0.032312769
0.0054578939
0.003875392
0.0057784203
0.013452394
0.028483184
0.019127462
0.0049945069
0.0049341233
0.0082321726
0.0014438557
0.0098285144
0.0097958948
0.0056502218
0.011474962
0.002425774
0.0048056375
0.0025750238
0.0041387505
0.0027562273
0.0034517623
0.009992471
0.0069244811
0.0051538018
0.0064436309
0.0049122884
0.0041382057
0.013063628
0.013230773
0.019254286
0.022250127
0.0037587574
0.015303304
0.011385951
0.016501538
0.017748713
0.029809682
0.022833172
0.054484185
0.012679977
0.019454543
0.01171934
0.0084579187
0.016948242
0.018148519
0.0055152201
0.022794303
0.025525268
0.016372398
0.016975356
0.011957502
0.012891421
0.017006615
0.053528536
0.012506624
0.026003145
0.0077929185
0.0097244717
0.026330449
0.0045848051
0.014781915
0.014381542
0.0067125526
0.0083502922
0.04411234
0.0037914021
0.028206104
0.0034991887
0.012448448
0.011699852
0.0081827082
0.017241716
0.0084834024
0.020482339
0.015284196
0.020647397
0.019874835
0.015662264
0.0023992499
0.018941294
0.022911064
0.0069551067
0.007584298
0.023230724
0.044231258
0.012312236
0.016177932
0.016575735
0.026869005
0.019439654
0.011342897
0.0079832776
0.0096261622
0.017031729
0.0024816936
0.017836906
0.043230418
0.0092396997
0.0097320378
0.017371124
0.019221902
0.00342497
0.013515539
0.0065179337
0.023476122
0.013907622
0.015179942
0.016293773
0.017638372
0.0065379781
0.0069218627
0.023315629
0.0116398
0.018972613
0.020721013
0.019112214
0.026486028
0.026725015
0.014669877
0.017262947
0.027589407
0.011117431
0.016249703
0.0091752484
0.028638311
0.026321663
0.0078222649
0.016667653
0.013917718
0.026516715
0.023262601
0.016261898
0.02932189
0.017615791
0.032828793
0.014488638
0.016504887
0.030668456
0.017724603
0.010396303
0.0049514761
0.0082483264
0.016506797
0.02250655
0.0087801917
0.014453951
0.014342206
0.016998874
0.020464763
0.011159847
0.028792163
0.016996408
0.055063561
0.027857807
0.028372079
0.0045462064
0.0082673216
0.051174928
0.019011052
0.026837444
0.0090068867
0.016039832
0.034802344
0.015150092
0.027698828
0.049698379
0.020166148
0.03061327
0.024710221
0.021266269
0.011756815
0.011756702
0.014374032
0.029400919
0.028807089
0.0085025905
0.023052033
0.019438909
0.021588735
0.013885734
0.0077355201
0.009353877
0.011766057
0.02358513
0.016089335
0.01472046
0.049557216
0.042230844
0.017601945
0.0072654453
0.030933609
0.023682185
0.027217308
0.015639329
0.0081831189
0.0028145302
0.014190239
0.0083857244
0.0045473371
0.045168713
0.0084918384
0.029098302
0.027077246
0.010716027
0.041373312
0.031679187
0.013561984
0.007749714
0.027408406
0.054642446
0.11884605
0.005867911
0.028410632
0.015265916
0.066058688
0.033024818
0.051268235
0.013968985
0.020967027
0.021320434
0.015875082
0.018955449
0.021708732
0.014525042
0.015293028
0.0074766674
0.01659275
0.02751842
0.050260138
0.033393312
0.016092701
0.016153183
0.013283794
0.032545153
0.022263773
0.01569262
0.024864323
0.023239467
0.039533962
0.0091644824
0.041808128
0.023134535
0.0097310077
0.025908096
0.021020718
0.012112021
0.040516783
0.014426951
0.049648125
0.020686857
0.021448746
0.0068875412
0.014589647
0.019832587
0.020427629
0.01440434
0.012375423
0.0010321063
0.019054251
0.025977192
0.010784737
0.019425308
0.016854966
0.003353222
0.017816797
0.029524358
0.01362637
0.018422781
0.020662026
0.011223435
0.013601143
0.037573542
0.020530863
0.014812847
0.028656472
0.019044258
0.043786682
0.035204221
0.01039749
0.015197115
0.01228402
0.022925079
0.012635396
0.015091892
0.017612198
0.025233923
0.0037950848
0.007570751
0.013141493
0.011998748
0.0037308375
0.0078813508
0.020676441
0.013768447
0.013713066
0.014733154
0.016576834
0.0064040394
0.0083820205
0.0076724975
0.011529639
0.0047989627
0.011733448
0.021112785
0.021359969
0.018914368
0.02349812
0.019551273
0.017344823
0.015122287
0.014612641
0.022621064
0.01080963
0.0055039753
0.017063264
0.020612156
0.02046312
0.045330957
0.027928684
0.038026121
0.014114414
0.020299988
0.0057922537
0.0044038836
0.016429098
0.0056058019
0.031494029
0.034804512
0.019833537
0.036498956
0.011660877
0.0070328065
0.020417178
0.0087815318
0.021061756
0.018547432
0.021043701
0.020802572
0.022069898
0.0099894907
0.0037700608
0.0096086478
0.0046659028
0.016334035
0.012390552
0.0040496485
0.0093970066
0.027278058
0.019587452
0.012002395
0.020333013
0.016969193
0.012762665
0.006797798
0.013922229
0.012660446
0.022103494
0.011940493
0.011624289
0.014662261
0.01200242
0.0076683904
0.013233174
0.0055137565
0.015791038
0.0079536829
0.018748468
0.016445594
0.018001987
0.012925756
0.0094370767
0.013851713
0.0084798643
0.010795028
0.011602808
0.0088449111
0.011951118
0.008609551
0.011527375
0.01081753
0.014947107
0.016399572
0.014246305
0.013428909
0.0071736644
0.012577575
0.0097019458
0.010865697
0.0035358134
0.0074618473
0.010551499
0.0071679675
0.0023293882
0.011035435
0.023804447
0.013540298
0.0082790805
0.013767452
0.0085785137
0.021918118
0.011742852
0.028787814
0.017480426
0.015914386
0.018797003
0.017230159
0.019648289
0.0082455184
0.014490781
0.024074506
0.014062257
0.01582407
0.013897652
0.018106351
0.004575592
0.014540402
0.010514225
0.016529327
0.013605274
0.013843066
0.016930973
0.023673808
0.0080186035
0.022669384
0.029808166
0.0055472367
0.018606909
0.0073449076
0.013750241
0.026343606
0.0099821948
0.012344627
0.0089182928
0.014079029
0.016362788
0.014076386
0.026813073
0.036507964
0.02236994
0.021176055
0.031872366
0.015393489
0.0071750209
0.014830018
0.018576931
0.017249739
0.017077088
0.020347217
0.023519231
0.01770601
0.020566998
0.018985869
0.012149004
0.021622337
0.023147861
0.02465453
0.018468257
0.019306485
0.01170644
0.019846104
0.011640904
0.026951523
0.027735155
0.018829163
0.012003553
0.022097608
0.0092572924
0.023881948
0.016716333
0.019349497
0.024344722
0.029448485
0.024417507
0.023750819
0.022100998
0.02058989
0.021993075
0.018818535
0.019616609
0.018474948
0.026004516
0.025059771
0.028561514
0.023168486
0.017981384
0.016575156
0.019880014
0.011433937
0.018909404
0.024165593
0.018993726
0.013038541
0.0065014348
0.024166668
0.025721686
0.022749832
0.01887469
0.017338693
0.016616685
0.012854476
0.019756673
0.025093224
0.022955617
0.027818337
0.023976179
0.012045196
0.020232964
0.031036787
0.020604571
0.025771996
0.015913144
0.02684566
0.0039183055
0.0069306446
0.019975843
0.033648934
0.02401088
0.0062178131
0.022294983
0.014169516
0.012749265
0.019348048
0.028920013
0.022457447
0.029906802
0.012532664
0.011203905
0.0184219
0.030079111
0.013462957
0.02424252
0.019578191
0.0077391714
0.028579552
0.022219975
0.019658124
0.028519293
0.019638844
0.032045234
0.014224972
0.019006982
0.02269502
0.010283709
0.059848811
0.037646402
0.014573577
0.054243423
0.067168832
0.026328797
0.024307346
0.026067892
0.086946934
0.013249787
0.013294534
0.038560718
0.017547883
0.028905917
0.0098129557
0.04128224
0.048708908
0.015619691
0.035286378
0.011754265
0.013704179
0.016329858
0.012179228
0.053892355
0.042180721
0.027825316
0.042719167
0.085702553
0.030071344
0.10848369
0.029294491
0.014087868
0.059141409
0.059415501
0.021118352
0.017834596
0.036418535
0.004761708
0.044042099
0.027370749
0.044503257
0.016018625
0.056584682
0.0094558503
0.039655179
0.027011046
0.04320759
0.013176299
0.015949313
0.02209164
0.023423959
0.05675023
0.013470746
0.032046676
0.012242934
0.034045178
0.061673813
0.024556594
0.018587794
0.042878084
0.033329047
0.018880446
0.038505837
0.031121191
0.03065246
0.033603769
0.01839729
0.024595704
0.040830381
0.01029139
0.033889219
0.024434559
0.011344243
0.032281827
0.048605293
0.027670819
0.011527299
0.033223473
0.0034688259
0.01523274
0.005670567
0.056779843
0.02977364
0.036268178
0.034420498
0.084946901
0.033312395
0.014642152
0.028297704
0.040402688
0.029625019
0.061691422
0.032993261
0.059708539
0.022358598
0.039075598
0.0046225679
0.016559908
0.015457741
0.017094739
0.029729791
0.010713111
0.023180623
0.014927316
0.0077857589
0.014469378
0.009455774
0.015260213
0.026810631
0.022495627
0.016756905
0.0080632921
0.019750874
0.019793836
0.015738359
0.0073204241
0.03865337
0.023637125
0.01363248
0.020370744
0.0090949284
0.011632749
0.014376796
0.022600293
0.025072781
0.029724808
0.0072410339
0.020779749
0.02500554
0.017011384
0.0051047518
0.018985799
0.015472488
0.010293948
0.025139973
0.026199395
0.017893452
0.012897663
0.013782063
0.012773016
0.021597527
0.011685803
0.023630029
0.0071228212
0.019474044
0.015493767
0.015534097
0.010883223
0.016489549
0.040127058
0.010501805
0.018018043
0.002712762
0.010547524
0.020655189
0.0053698313
0.024255199
0.012349351
0.020094177
0.0088485256
0.018257884
0.032829758
0.032088112
0.019532863
0.020999769
0.016004117
0.025993228
0.01376656
0.03499173
0.0099699767
0.016207214
0.023220599
0.0095959278
0.020742346
0.016391639
0.014756771
0.026701253
0.019153006
0.011792504
0.026538823
0.016132247
0.02110561
0.019505359
0.014413374
0.022016702
0.013755376
0.011534282
0.022336042
0.013104366
0.011968542
0.022961104
0.044023424
0.01669357
0.018193129
0.011139615
0.019281793
0.0095870132
0.062495939
0.018498477
0.018256282
0.018425323
0.010983012
0.012242217
0.017117552
0.019662885
0.015823359
0.021843269
0.023369841
0.026298102
0.019238712
0.0076038525
0.021776551
0.016255967
0.017916637
0.010958231
0.032844596
0.014340611
0.0079549532
0.01766021
0.0076224701
0.015544227
0.011618533
0.012647384
0.019250179
0.0064562783
0.0039155339
0.0051111546
0.026980422
0.023327215
0.022916494
0.017595634
0.016648836
0.011557282
0.0031762645
0.020470945
0.015116494
0.011834426
0.013896655
0.016387541
0.0070611634
0.011238439
0.018746132
0.0032243486
0.012683829
0.0045881863
0.0069504795
0.024228459
0.012670553
0.0066144518
0.019136803
0.011869047
0.011633812
0.0031684779
0.0057803481
0.015320644
0.013780919
0.0060246075
0.019819355
0.014955403
0.016951263
0.009147333
0.010086523
0.016789256
0.018603191
0.0094578862
0.0067845588
0.0083039152
0.010517512
0.0050742882
0.0062425588
0.034109529
0.0059237732
0.015137079
0.0082840361
0.0090107676
0.0099491077
0.010469826
0.012891298
0.025135834
0.025196487
0.020228069
0.007179799
0.01061715
0.00586644
0.014898422
0.013308221
0.0070695011
0.014263475
0.015085083
0.010134337
0.0071636979
0.020508882
0.012780597
0.01066961
0.013670306
0.016403403
0.0062431181
0.0094693964
0.0038847586
0.002668577
0.011036367
0.014072441
0.0084194075
0.0082867248
0.0070863096
0.014108175
0.0073596551
0.014127666
0.0058079837
0.0069100931
0.02231192
0.0029065739
0.0024684023
0.013794042
0.0087629249
0.015193565
0.01601927
0.0066220113
0.0080235479
0.011295229
0.0022877506
0.0062683867
0.0073506315
0.0035692723
0.042772453
0.0033357309
0.010133111
0.0037383346
0.0083267037
0.0026591853
0.041786537
0.0042184088
0.0042118197
0.0029689129
0.0033307639
0.023356447
0.032747362
0.0070465398
0.014313123
0.018448148
0.018221382
0.030710464
0.010379125
0.0070895674
0.01969954
0.0063716564
0.011580855
0.006876701
0.010251264
0.017292462
0.015430204
0.014639608
0.013944803
0.011684631
0.02144341
0.013804828
0.016548671
0.0081467526
0.015673174
0.0036749952
0.015153503
0.021504981
0.0095439851
0.013117257
0.011361022
0.015796399
0.013624834
0.0051519275
0.0088291774
0.014933934
0.024863265
0.011455351
0.0062955897
0.0058138319
0.017874148
0.0031496589
0.074097805
0.02531842
0.0085757552
0.019525893
0.0083045382
0.0083361361
0.033434715
0.026910972
0.0031327922
0.016555592
0.011727598
0.014847622
0.0133865
0.016858177
0.0095518678
0.01833619
0.006933419
0.009139806
0.026392786
0.0054047047
0.0098546706
0.0026942552
0.013824519
0.01658928
0.034117877
0.015644321
0.027650014
0.016592663
0.0055476418
0.022173446
0.016685152
0.0055566612
0.0056810924
0.0097738318
0.011193326
0.028742436
0.0093329186
0.0096110031
0.0086727794
0.0058970456
0.001635514
0.013387702
0.01982417
0.0049459147
0.014786305
0.013183538
0.011499275
0.033609994
0.011804307
0.015380777
0.013546374
0.011616576
0.016659189
0.0229507
0.011088693
0.011854659
0.027181027
0.055080649
0.022444565
0.01150476
0.0051436238
0.022597121
0.014050463
0.019475549
0.018071752
0.014504014
0.013273451
0.033755474
0.0026026617
0.019040413
0.018473616
0.013920055
0.012520769
0.024111217
0.019729858
0.012953149
0.042834628
0.023880821
0.027098492
0.024831861
0.042273514
0.016422946
0.031872272
0.016369881
0.015819926
0.034293476
0.025192993
0.017662976
0.016798614
0.015543965
0.013997007
0.013469967
0.026224513
0.016384659
0.017327007
0.027845085
0.0090072537
0.010530671
0.022302823
0.015953861
0.02454531
0.014489304
0.023270465
0.0034920974
0.039128568
0.021646308
0.022307027
0.012850229
0.024740867
0.021419792
0.0061931503
0.010251058
0.01183047
0.02401145
0.0073162322
0.016194565
0.029943839
0.024352491
0.015078184
0.04213997
0.016444188
0.02185641
0.018423092
0.0068361531
0.021639019
0.028096331
0.012709275
0.0095737027
0.023017252
0.012227142
0.012538805
0.021473408
0.016949512
0.026255468
0.013126747
0.024731642
0.024396306
0.014198846
0.024367815
0.021249466
0.017792355
0.015025957
0.01241825
0.011195759
0.017682374
0.0063931681
0.0082135871
0.026371291
0.013747096
0.02470134
0.015313761
0.010860279
0.0050009559
0.0038907838
0.016074451
0.019066829
0.058826152
0.016470112
0.0060608005
0.018392721
0.024854712
0.01824164
0.0089351004
0.019746656
0.015548744
0.011096303
0.008050994
0.021688288
0.013872019
0.0093069514
0.010815354
0.012299841
0.0096459864
0.0079874247
0.013845645
0.0097534889
0.011431714
0.019867081
0.011966086
0.015751055
0.0186109
0.013616901
0.011951212
0.010275579
0.020945946
0.010555924
0.013793088
0.014157246
0.024738979
0.0066646957
0.012233424
0.024877923
0.014365583
0.021154338
0.016296081
0.012250726
0.019158835
0.012179475
0.016254926
0.018638253
0.020087583
0.015426858
0.015862752
0.010049824
0.0082678879
0.014953357
0.02481316
0.030119848
0.016198527
0.02034631
0.013231302
0.018960424
0.019080775
0.031822007
0.017200749
0.013563162
0.020954816
0.018606374
0.02037384
0.021297347
0.0073366547
0.007586116
0.011118948
0.023579463
0.011310971
0.014515319
0.0094848946
0.023122082
0.034001537
0.007551379
0.020585628
0.027803395
0.0098692598
0.029489318
0.0052967244
0.016587388
0.0098329419
0.018106062
0.015040163
0.028146992
0.01669655
0.027612161
0.02328949
0.020052774
0.018616641
0.013636374
0.0067579215
0.020896755
0.031332124
0.0049213544
0.024605723
0.025807409
0.015743859
0.027985306
0.033486579
0.022082012
0.012315451
0.022538515
0.0026578242
0.006805547
0.0047389427
0.010544389
0.04343003
0.011200506
0.012255556
0.012937695
0.024354136
0.010278658
0.020672247
0.021411009
0.0158407
0.019573005
0.019169275
0.030446146
0.013302829
0.041476738
0.015157813
0.017679619
0.021053201
0.026135955
0.0236708
0.017722312
0.018619608
0.0098512871
0.019115197
0.022122703
0.025427228
0.025791373
0.015851166
0.020444263
0.011682246
0.012860377
0.019017175
0.0090653673
0.013027985
0.011275353
0.034655392
0.023728177
0.015347343
0.012958734
0.03805903
0.017622862
0.0051214169
0.024377733
0.01784436
0.0089610666
0.0023161387
0.016492443
0.046952277
0.03545475
0.010692962
0.026736405
0.0284997
0.013329247
0.014732436
0.031676017
0.012915368
0.014355402
0.017269945
0.013333078
0.015272498
0.021740178
0.011062462
0.054165617
0.014019567
0.0029696845
0.026716793
0.027826976
0.037599813
0.038847998
0.037365898
0.084991112
0.0083097965
0.042708632
0.022830645
0.098957062
0.02516761
0.02803003
0.079379812
0.021911854
0.0093557667
0.011371229
0.10692614
0.028263645
0.099141479
0.053680178
0.019713085
0.034549288
0.071793564
0.015853614
0.011535261
0.094451971
0.017708264
0.072544083
0.040757157
0.083220392
0.051947538
0.009461984
0.03319072
0.021419764
""
0.052027948
0.03173203
0.079036891
0.031539947
0.10414145
0.01315522
0.025134413
0.032217287
0.03912269
0.032466993
0.038302984
0.013877853
0.036219951
0.060287338
0.038067933
0.036407843
0.11521838
0.032647718
0.10276586
0.090470247
0.0069433083
0.014736929
0.029407626
""
0.086984895
0.091341302
0.031924654
0.023210457
0.052494138
0.037867039
0.01347773
0.027667262
0.026333474
0.014961651
0.024639228
0.042148743
0.029767977
0.026361924
0.03300979
0.023569198
0.0249594
0.02297583
0.015780112
0.027865345
0.01538463
0.05897902
0.034789957
0.011688808
0.0032138759
0.053674977
0.033454876
0.045208212
0.043182015
0.038373157
0.016572846
0.057498824
0.055387892
0.056733083
0.12372315
0.04709224
0.010914814
0.024928996
0.047285415
0.074525639
0.046925884
0.020614443
0.11099239
0.029158307
0.026593911
0.038957246
0.031615123
0.026260206
0.084936082
0.039011348
0.025750449
0.0056142365
0.013507415
0.075269058
0.079282634
0.091345087
0.013031669
0.028216459
0.037336618
0.038804334
0.028884165
0.03260155
0.021016024
0.044547971
0.050330024
0.025211651
0.029408133
0.013386899
0.035460874
0.023579279
0.025916046
0.065686017
0.020932363
0.0062551657
0.017079355
0.012503518
0.020939345
0.028173614
0.040024363
0.057800677
0.03016063
0.034949653
0.11323269
0.037225284
0.034235176
0.017507132
0.029239181
0.038647182
0.068353742
0.022601077
0.015155448
0.0020589018
0.014132617
0.014976765
0.10148123
0.092179269
0.021001548
0.034559868
0.069296941
0.012768487
0.056080069
0.016943738
0.044870634
0.045854919
0.0044876155
0.028440632
0.010844144
0.010967706
0.015892033
0.010900814
0.015560234
0.010581153
0.0047410927
0.006778223
0.0055611767
0.0071327593
0.014723016
0.0049655554
0.003399858
0.004152704
0.0030230635
0.0073299427
0.005900797
0.0027813087
0.004996384
0.0030228526
0.013426371
0.0049631898
0.0035217861
0.0044190842
0.0055142888
0.004196329
0.0036241754
0.0094450843
0.0064411466
0.0091112154
0.003498757
0.010275185
0.0027643698
0.04749468
0.0089224866
0.014266321
0.0230512
0.0097981226
0.067926228
0.0061156075
0.0093707377
0.017497849
0.036393438
0.11350181
0.031716783
0.0086856382
0.024706017
0.031930257
0.013578301
0.012407812
0.03368533
0.0095405327
0.024031147
0.017413922
0.016572962
0.0076303212
0.0069921496
0.014251526
0.0086270124
0.025676448
0.021164959
0.023952091
0.027204162
0.03296252
0.0080282325
0.0050826245
0.012066751
0.0019443934
0.0058406983
0.0090597803
0.0088901911
0.0072061694
0.0084367832
0.012045786
0.0090527795
0.012709727
0.012491044
0.012870131
0.006453448
0.0028226145
0.015217025
0.012210736
0.010706582
0.0090656504
0.014635272
0.056832541
0.009833049
0.0076146061
0.001454428
0.01639222
0.0094748661
0.0089712339
0.0030518472
0.012060593
0.0025961958
0.0020975498
0.0050778342
0.0054593971
0.0037716655
0.007860953
0.0051081576
0.010289554
0.0067284773
0.011652846
0.013403407
0.0016233377
0.0066046109
0.0041811815
0.005867451
0.0079647927
0.0061191437
0.0065299296
0.015346178
0.017733332
0.01418776
0.0080670565
0.0023919221
0.011418768
0.011526141
0.010356945
0.0071866312
0.009392133
0.0098423166
0.0074656135
0.003290449
0.0099691842
0.014439056
0.0065462072
0.012568513
0.029484596
0.013040903
0.016334742
0.025824349
0.012649852
0.017876273
0.015135226
0.0094052153
0.005887595
0.0095488429
0.0061219395
0.0089619169
0.030286429
0.010977945
0.014596193
0.006885638
0.012324879
0.017267108
0.021071972
0.029353216
0.0076330751
0.010473893
0.0080452962
0.0041926121
0.019774437
0.019013001
0.0063210535
0.013334198
0.012607226
0.0053016148
0.0091797654
0.0049085198
0.011040349
0.0054447078
0.025940046
0.034163892
0.011667713
0.017008694
0.0038498333
0.010676915
0.008515385
0.011313565
0.0099634388
0.016751673
0.010838417
0.040972125
0.0071517592
0.0179698
0.0072054835
0.025903925
0.010689283
0.0097741401
0.0098832306
0.01180142
0.015589643
0.018090162
0.017486133
0.0029827282
0.022381624
0.019250521
0.011144126
0.0086406814
0.00681645
0.018607631
0.006458486
0.0094610471
0.027230846
0.012076881
0.012441024
0.020015391
0.012755726
0.007581695
0.022827042
0.0063323206
0.010679877
0.0059638307
0.0074148341
0.0065205488
0.010343513
0.010916843
0.01207808
0.0099736638
0.012697567
0.0091421772
0.024111101
0.016832855
0.039516903
0.006402533
0.011497238
0.0035470254
0.018743182
0.023351137
0.01685676
0.0075918422
0.010387664
0.0095374659
0.013953794
0.020073615
0.060090944
0.023963954
0.033430267
0.074290946
0.032248843
0.051316362
0.059104159
0.010511245
0.0084504895
0.038357425
0.035922274
0.069948383
0.043805365
0.047134597
0.040717643
0.040830765
0.067689292
0.010752568
0.043041531
0.049113672
0.043009743
0.043574736
0.038674299
0.058128756
0.035603009
0.044286996
0.039554548
0.030937882
0.036811195
0.013760918
0.039369442
0.050688405
0.05562067
0.034622617
0.033078384
0.025717176
0.035024725
0.056130134
0.019400176
0.026382742
0.047629599
0.058983754
0.063064002
0.087531313
0.016744468
0.056213681
0.017425481
0.052709475
0.030187197
0.023424946
0.010816492
0.036935531
0.017844209
0.01267059
0.0076378649
0.010687367
0.0073180175
0.011486487
0.011156661
0.0098277749
0.0090209786
0.0038201639
0.013248538
0.011727729
0.0055859024
0.0049305824
0.010990703
0.0072312742
0.011211985
0.010438988
0.0020486903
0.0094549647
0.012767207
0.0082772458
0.0086511699
0.0061569177
0.012413081
0.0022414555
0.011129593
0.013291507
0.0088644782
0.0061959801
0.011278836
0.0023554659
0.0096223429
0.014741072
0.01891348
0.014867378
0.010564106
0.011147696
0.010381613
0.010237645
0.011525144
0.010635086
0.0095438352
0.0051538842
0.0085444134
0.0058385069
0.010355806
0.0045844596
0.0034350501
0.011207649
0.0051197992
0.0089806542
0.0073267948
0.015109601
0.011488378
0.0064861812
0.020364353
0.0031849558
0.018538523
0.012537544
0.0074949842
0.020472167
0.012259478
0.018480718
0.012521573
0.0095571363
0.011324127
0.0058595557
0.010737222
0.01477241
0.0070109046
0.0082806041
0.0098185847
0.0082385121
0.0096055195
0.0095384875
0.004157322
0.0034336818
0.0054260814
0.0071721836
0.012417169
0.01411687
0.019260241
0.0064233211
0.0094817784
0.0076853726
0.013350459
0.0072866692
0.015589902
0.015632227
0.038393795
0.021631859
0.036573727
0.015693804
0.02272764
0.012818778
0.015406121
0.0064962353
0.010997184
0.011182387
0.018488612
0.058066286
0.0044913366
0.033231039
0.0068578082
0.031389154
0.019095724
0.0081376834
0.015002121
0.013514382
0.038984463
0.053237874
0.009548543
0.015184315
0.011627994
0.041427873
0.030501883
0.03880173
0.058434751
0.021327423
0.020636078
0.013249424
0.033059631
0.02709499
0.010189897
0.020550312
0.022578305
0.022242455
0.010486174
0.012987331
0.011024545
0.025872279
0.013115815
0.0136541
0.017315807
0.029090343
0.023276145
0.011981083
0.019449826
0.0090942644
0.024059843
0.023528002
0.023158865
0.0024224517
0.011777195
0.010005531
0.013118365
0.018576039
0.010730557
0.012130334
0.012531059
0.0075637265
0.023348393
0.044041771
0.007937449
0.012824335
0.012593181
0.011497315
0.020124322
0.025286648
0.0029885306
0.0090055633
0.011322527
0.026171776
0.027427323
0.017109092
0.019322323
0.011479562
0.0042142882
0.013479997
0.011166898
0.0102217
0.018119419
0.021767754
0.0078117759
0.0086175278
0.091369048
0.034242716
0.031527609
0.017633943
0.0060022888
0.019087249
0.0088191209
0.010685235
0.027798833
0.0047800858
0.01276716
0.0076806485
0.013784077
0.0046734228
0.029068865
0.0028314623
0.0085445782
0.087317832
0.017956242
0.0094825327
0.016565489
0.030328915
0.015727032
0.0039402158
0.08618243
