grad_pooled_pooled_p100
0.29968148
""
0.32616478
0.63072687
0.0830964
0.11618458
0.4059878
0.32729757
0.39488253
0.33680844
0.32572427
0.3101851
0.49318525
0.32308421
0.20713706
0.37797084
0.46220297
0.42509687
""
0.41702938
0.29019326
0.95920819
0.062993586
0.44785726
0.73665041
0.41923016
0.38509575
0.35484284
0.54109836
0.30545172
0.36972424
0.37335646
0.29126948
0.31005767
0.56684637
-0.056476545
-0.082732789
0.34179085
0.40793359
0.6301471
0.19451655
0.36484542
0.23116462
0.36901015
0.73263073
0.31347978
0.22730556
-0.048363335
0.2412321
0.4859935
0.27301562
0.65524632
0.41930076
0.55246848
0.41562438
0.31435996
0.33622479
0.4332135
0.30419114
0.30875447
0.4548268
0.39551696
0.52685785
0.0012820089
0.42950749
0.61116844
0.33285668
0.36695415
0.50893503
0.26108932
0.5036242
0.3134301
0.17003956
0.25327525
0.26047415
""
0.27737442
0.27269909
1.5504016
-0.065362856
0.46716419
0.26225269
0.091304719
0.21998169
-0.050465502
""
0.29561466
0.60058981
0.34962636
0.31610093
0.36018643
0.29927215
0.44521293
0.40916726
0.65403211
0.46937051
""
0.099971555
0.3230367
""
0.97992879
0.43700552
0.41319221
0.53043115
-0.10115368
0.54223323
0.29828432
0.36387065
0.24808237
0.13564146
0.33615249
""
0.34716019
0.18747605
0.26427159
0.16349338
0.51307184
-0.058650374
-0.028664965
0.25602722
0.45841056
0.67303115
0.29992273
0.2629981
0.33293965
0.36307487
0.55953944
0.30873927
0.31729174
0.31265956
0.19562802
0.47495508
0.50438291
0.29828683
0.357384
0.32635853
-0.19914573
0.29485437
0.36666897
0.28498393
0.32990137
""
0.26967415
0.28942904
0.24581727
0.35665151
0.12614156
0.49298361
0.37601307
0.28872132
0.14610948
0.33593121
0.42561075
1.323456
0.40473074
0.24550575
0.29906848
0.37089479
0.30882639
0.5569734
0.28044313
0.31802118
0.37733015
0.28186837
0.27411702
0.35547826
0.31948164
0.11749648
0.41873929
0.33927867
0.30331144
0.32560873
0.23835604
""
0.55339795
0.31024787
0.28565097
0.33080208
0.33849826
0.37737322
0.36442813
0.27626273
0.31559601
0.35451287
0.25608388
0.26415434
0.32420707
0.4743354
0.37471738
0.49858063
0.4034217
0.33066729
0.35779145
-0.0031994036
0.30994627
""
0.19340254
0.79103613
0.25954834
0.41094792
0.30197158
