kfr_top01_hisp_pooled_p75_se
""
""
""
""
""
""
0.23520583
0.092597239
0.077656798
0.06063563
0.097101688
0.04899589
0.027596941
0.3182306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08082214
""
""
0.10787307
0.026378641
""
""
0.087453179
0.20934789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48847842
""
""
""
""
""
0.077580683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088619083
0.096967831
""
0.10372473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077775382
0.05885173
""
""
""
0.085873723
""
""
""
0.078006506
""
""
0.080724292
""
""
""
""
""
""
""
0.51290238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088140585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081404775
""
""
0.10169508
""
""
0.092453487
""
0.072143286
""
""
0.089217953
""
0.092342474
""
0.39784896
""
0.057379957
""
0.080854312
""
""
""
""
0.56688279
""
0.068654045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05557603
""
""
""
""
0.049654096
0.071140721
0.054844595
0.078162923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062495772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060709827
0.036566559
0.021529859
""
0.015296578
0.049042419
0.10411263
0.019347582
0.023866354
0.033629816
0.033787824
0.023700964
0.039635718
0.041078098
0.050708991
0.033787824
""
""
""
0.033113845
0.044558611
0.033795331
0.048005678
0.029676011
0.034608666
0.029056817
0.026492001
0.040967841
0.036805235
0.027777571
0.035280302
0.07633546
0.037438497
0.05185185
0.046175793
0.041110523
0.019871891
0.062456284
0.038864192
0.036555082
0.040499486
0.045950983
0.034901712
0.038745094
0.046842214
0.02214352
0.031725731
0.062949397
""
0.059736639
""
""
""
""
""
""
""
""
""
""
""
0.050907712
0.054392684
0.043344975
0.037966698
0.082442291
0.051889833
0.047167078
""
""
0.01555254
""
""
0.083537608
0.039627492
0.083086729
""
0.026853088
0.098645307
""
""
""
""
0.037936311
0.086029932
0.057047334
0.10415784
0.090230666
""
""
""
""
""
0.054867957
""
""
""
""
""
""
""
""
0.087631896
""
""
""
0.087436453
""
""
0.099281244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0865715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079640895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19356836
0.16638228
""
0.070736453
0.03161478
0.019653192
0.088831328
0.053052042
0.13649674
0.14147665
0.15604626
0.069449946
0.048635777
0.0095254583
0.0084084924
0.019911865
0.029676812
""
0.020194296
0.026798997
0.032933813
0.022602336
0.11579758
0.021965524
0.021584867
0.025400709
0.036378544
0.018210243
0.029610839
0.056393385
0.026130155
0.040562596
0.038977008
0.043504216
0.061608821
0.059058059
0.049212046
0.013558004
0.019144926
0.024656322
0.045124505
0.049914964
0.046684004
0.083502561
""
0.095789492
0.038197532
0.072070695
0.057586227
0.036979072
0.17427152
""
0.034117673
""
""
0.18526639
0.067112014
0.10167264
""
""
""
""
""
""
""
""
0.082315423
0.19416615
0.098561697
0.10619983
""
""
0.1123455
0.042070236
0.040269405
0.020718053
0.031360243
0.096117079
""
0.19832943
""
0.14730413
0.20278272
0.035783798
0.020973543
0.014515284
0.025377836
""
0.02274943
0.053298388
0.024175614
0.079578333
""
0.13641953
""
""
""
0.28686076
0.026448635
0.061275482
""
""
""
""
0.084883265
""
""
""
""
""
0.081704341
""
0.026759917
0.10981898
""
""
""
""
""
""
""
""
""
""
""
0.089422956
0.1592007
0.047764063
0.061657369
0.11936709
0.067706682
0.060447
0.042528827
0.16699238
0.041761596
0.088897385
0.028294723
0.018823262
0.01223744
""
0.062042322
0.022242073
0.030491108
0.079067215
0.042483713
0.078512073
0.043963488
0.029162019
0.06331294
0.040957954
0.023909625
""
""
0.07429909
0.084966615
""
0.025551619
0.032928854
0.093217142
""
0.14171284
0.064875588
""
0.06168063
0.13239612
0.086812429
0.076394938
0.078274421
0.1537082
0.071429811
""
""
0.1670876
""
0.05389753
0.047343519
0.13641953
0.059040084
0.17444016
0.039197933
0.023948791
0.1012864
0.039055403
0.0072105201
0.025129914
0.014899504
0.0092274472
""
""
""
""
0.12578355
0.034966443
0.056491259
0.022722682
0.10328219
0.051925287
0.06968572
""
0.043224879
0.039378885
""
""
""
""
0.014300121
0.012880051
0.043547072
0.01051162
0.025168011
0.020729378
0.023207648
0.014243429
0.022779701
0.014216287
0.011433769
0.01157878
0.0094330991
0.012520104
0.021107497
0.046582282
0.10936851
0.014130852
0.044695068
0.036331255
0.05473195
0.043992583
0.026835397
0.050260086
0.07822796
0.068032749
0.15920565
0.016135545
0.061649956
0.068689741
0.035163306
0.33825293
0.053501617
0.016812734
0.086739749
0.037530508
0.043995377
0.0064655589
0.025192684
0.015480335
0.018258577
0.014611857
0.025524849
0.0219064
0.030799052
0.013290001
0.024859976
0.01049628
0.013534905
0.025688851
0.12426602
0.017362922
0.016326142
0.025153192
0.014627498
0.015161761
0.015240093
0.01212191
0.019393612
0.019630227
0.035923913
0.022439189
0.14152838
0.057176068
0.039929837
0.011781348
0.0080282008
0.0096984413
0.0090698898
0.017283922
0.015349975
0.018506385
0.011753505
0.013093259
0.023411915
0.11952172
""
""
0.13192376
0.072854184
0.035143837
0.077297829
0.067332335
0.095539801
0.10625064
0.053245425
0.04431846
0.1281987
0.15311871
0.016695581
0.047336254
0.025083859
0.077776052
0.026190853
0.024735009
0.056172751
0.033137113
0.05235941
0.053735532
0.044169176
0.051502861
0.049607102
0.03018542
0.05883792
0.052577656
0.064922243
0.027895613
0.04086687
0.059756033
0.024044259
0.021827126
0.028551163
0.030606216
0.01812157
0.03543479
0.023629917
0.025493126
0.056227427
0.022731131
0.088879295
0.029351013
0.029279334
0.025468944
0.032310743
0.052180737
0.016606031
0.021298362
0.069770426
0.02546498
0.03603163
0.058118932
0.062429968
0.034758907
0.040220909
0.028756673
0.11575026
0.027269149
0.019098798
0.023578729
0.053799253
0.02109817
0.064484097
0.07575807
0.057654291
""
0.24410895
""
0.098012924
0.070261694
""
0.018184319
0.031402212
0.056753166
0.045473177
0.093607493
0.053839285
0.019020222
0.014575255
0.026769836
0.022312431
0.017352758
0.02142779
0.04686214
0.12492324
0.03105521
0.03508715
0.14017661
0.034724973
0.078157239
0.065335728
0.059729613
0.07508757
0.034765728
0.10380669
0.079886094
0.018236211
0.024206921
0.011709932
0.010966498
0.015503009
0.012012187
0.037058603
0.015707524
0.011769805
0.014000769
0.053932074
0.036955267
0.065898173
0.058323395
""
0.13948265
""
""
0.061128143
0.081613444
0.060004737
0.029109631
0.05092996
0.044938534
0.04617206
0.034892131
0.073288083
0.025508245
0.016064413
0.049442675
0.017032607
0.02400779
0.022655185
0.0098197963
0.014468796
0.0081794141
0.0064463457
0.012218256
0.009667024
0.0071998322
0.009746098
0.011624909
0.0073190066
0.0093977256
0.014506898
0.020536317
0.020332064
0.010953682
0.0097554531
0.0060347482
0.0089250132
0.010287857
0.007869672
0.01360104
0.068123154
0.03211676
0.014485165
0.034167871
0.015672492
0.014886268
0.044415969
0.033021685
0.019792719
0.034803733
0.043583058
0.017374936
0.086113811
0.22725835
0.066282459
0.013103249
0.013028621
0.016323967
0.022504363
0.011085391
0.015681025
0.018559547
0.0089673474
0.030190134
0.05638393
0.0074629001
0.0066258963
0.0076562287
0.0059791538
0.0055772224
0.0066897529
0.0065252148
0.006624592
0.0050201565
0.012109849
0.0064334827
0.035668556
0.020683467
0.018013585
0.026263785
0.023030035
0.067744061
0.013768796
0.091043882
0.010867173
0.0060461108
0.0043140277
0.014782429
0.052498061
0.076344132
0.01773968
0.025986612
0.0249546
0.014110045
0.015678676
0.016443977
0.020536328
0.013882904
0.0090487218
0.041456494
""
0.060509767
0.022211907
""
0.034163069
0.048351269
0.032406967
0.047464047
0.029939983
0.0067985142
0.034350898
0.042323753
0.013258511
0.013874132
0.05318721
0.014414194
0.011503682
0.0070569976
0.014199853
0.0052844407
0.0091189463
0.010159829
0.0088896099
0.023565464
0.048051506
0.012377704
0.035698861
0.011591644
0.024266589
0.012444011
0.010629628
0.006649253
0.0070054252
0.080371022
0.19128062
0.1669184
0.016167408
""
""
0.11666065
0.087998994
0.055564735
0.037785448
0.028190868
0.0065597766
0.018193154
0.017606257
0.05544129
0.040127482
0.1033189
0.066270657
0.10921972
0.046662204
0.066016354
0.062685534
0.083249211
0.039021719
0.068469554
0.040791098
0.042716928
0.059386604
0.076651633
0.098183811
0.095697239
0.13174538
""
0.1471139
0.014121418
""
0.020533532
0.026909549
0.011453202
0.052325688
0.0077882688
0.050121732
0.14696406
0.095534183
0.21251394
""
0.29952538
0.1123981
0.11574101
0.12739083
0.15520954
0.15308999
""
0.12792663
0.1918797
0.10718586
""
""
0.11959291
""
0.13641953
0.12818097
0.078666985
0.10051966
0.10921399
""
""
""
""
""
""
""
""
0.11574991
0.17369246
0.15948096
""
0.13741992
0.090946354
0.16635415
0.063523106
0.10328358
0.057913616
0.10086836
0.11574991
0.16614346
0.091627978
0.095538706
""
0.12031732
0.046603881
0.069899358
0.039161805
0.049696252
0.029361967
0.058765337
0.029377135
0.09828715
0.022011776
0.055358652
0.029269736
0.055515286
""
0.020142313
0.020235408
""
0.21514556
0.11918553
0.042581417
0.015001292
0.081368104
0.019307099
0.025503386
0.043084733
0.024512593
0.054009341
0.032399263
0.03293258
0.032932568
0.065450065
0.023692127
0.021221135
0.016327202
0.048561413
0.027085543
0.029791165
0.026270151
0.068951637
0.10338984
0.051781897
0.16106112
0.11126193
0.024506457
0.0085260896
0.013449243
0.12412035
0.045716945
0.032420166
0.17345175
""
0.10355343
0.061205208
0.021071063
0.089461826
0.09579926
0.050103694
0.059523817
0.15540819
0.030192461
0.098006211
0.31369951
0.028037854
0.054645237
0.022810806
0.052393276
0.084245674
""
0.072071023
0.060683992
0.049213629
0.10615198
0.064227745
0.057002623
""
0.026007758
0.085314162
0.012584523
0.036859922
0.042195402
0.033947587
0.056220639
0.047900915
0.029151134
0.070043035
0.048684791
""
0.081459984
0.11240903
0.061955921
0.029844474
0.027679326
0.035915166
0.0276797
0.028454622
0.022242974
0.01576064
0.032695748
0.02402389
0.011952127
0.014198444
0.0460211
0.031416584
0.023010891
0.023052542
0.033803437
0.015636733
0.024803843
0.038588084
0.026035557
0.013210208
0.014556699
0.010313776
0.011489389
0.014363108
0.01381234
0.02306379
0.014211699
0.029234359
0.017134275
0.025857687
0.027964659
0.033171158
0.074937671
0.021263935
0.018065441
0.043733913
0.049299825
0.05113643
0.050429549
0.023051744
0.037485681
0.035339933
0.03303466
0.088982366
0.024723681
0.047236927
0.0097692171
0.018761883
0.059765775
0.032647409
0.039212909
0.023471523
0.045725554
0.031568158
0.015531262
0.024883794
0.043691576
0.017313121
0.017837103
0.0136793
0.032702446
0.032178812
0.052632622
0.042993516
0.027199293
0.083252452
0.083082616
0.057257164
0.044225611
0.039176948
0.065549314
0.14481992
0.035169281
""
0.051998824
0.048565984
0.037062217
""
0.08890228
0.060630903
0.064947091
0.15920588
""
0.049737934
0.14489794
0.037495714
0.05093025
0.079657122
0.043940883
0.10941944
0.051618204
0.10188168
0.042816125
""
0.088951617
0.046376657
0.093250446
""
0.10288894
0.063993387
0.09375412
0.067266814
0.098632701
0.13666098
""
0.026347835
0.010369387
0.010486546
0.012254855
0.019588446
0.032928854
0.014616168
0.0099782348
0.022378622
0.01257874
0.19184536
""
0.15919779
0.28781825
""
0.14723885
""
0.12820242
""
0.10123105
""
""
0.10635944
""
0.10356102
""
""
0.055530652
0.035216037
""
""
""
""
0.12334299
""
""
""
""
""
""
""
0.18262465
0.10920484
0.10390099
""
0.093458973
0.10996034
0.080953002
0.081546567
0.063393295
0.051830389
0.061347466
0.16903958
0.11493457
0.07505174
0.038202956
0.063678712
0.046248119
0.20587425
""
0.15294074
0.15922146
""
""
""
""
0.078025453
0.04685308
0.083196677
0.11600432
0.06844487
0.044198018
0.13281474
0.038574331
0.07416255
0.02497082
0.034635801
0.030271912
0.098814644
0.067055069
0.1394216
""
0.13449025
0.19388686
""
0.038783856
0.072329476
0.078258291
0.11579441
0.031890955
0.046582282
0.0381613
0.05124265
0.044938456
0.064965323
0.037211411
0.046021048
0.020104211
0.031476084
0.10996055
0.03464048
0.047196016
0.042918507
0.048971497
0.027996927
0.087044083
0.051416732
0.085043892
0.098013967
""
0.031059802
0.049607102
""
0.16612764
0.049152277
0.19521801
0.047310166
0.068487324
0.02546498
0.038592029
0.047936331
0.031881258
0.024642417
0.045229729
0.034711033
0.04633715
0.041010536
0.058813132
0.045770727
0.039863348
0.13431601
0.028676229
0.023297284
""
0.060098745
0.074946828
0.05633333
0.070879258
0.13264337
0.093501583
""
0.053313471
0.081355572
0.17362486
0.15604724
0.1917972
""
0.14792174
""
0.13032134
""
0.16607596
""
""
0.053300954
""
0.18192886
0.066062883
0.057137053
0.062767819
0.060934249
0.076712608
0.11258872
""
0.089603484
0.091244131
0.10938298
0.11579516
0.10940187
0.14715509
0.18281555
""
0.083175227
""
""
0.091097116
0.089399293
""
""
0.1743812
0.10417853
""
""
""
""
0.14151618
0.10665809
0.029873941
""
""
""
0.15915613
""
0.5726769
""
""
0.046712745
""
""
""
""
""
""
""
""
0.037484206
0.069450006
0.11592808
0.076394938
0.081271209
0.053835128
0.035064131
0.025338111
0.058588952
0.053739272
0.056131601
0.030273123
0.038289804
0.036122296
0.098242879
0.058980599
0.072799101
0.091597311
""
0.066817366
0.1234662
0.040207926
0.093727335
0.062513582
0.062233355
""
""
0.064400479
0.067453533
0.059683546
0.035433087
0.061355472
0.03498248
0.058769699
0.14156562
0.10139833
0.049969688
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068427339
0.040454116
0.026168033
0.047157671
0.021926386
0.11574991
0.072116531
0.18563405
""
""
""
""
""
""
0.10644585
""
0.082795255
0.097993746
""
0.0076875878
0.056031406
0.041793145
0.085373096
0.064835526
0.011344451
0.048571572
0.011703009
0.024173519
0.010257653
0.0085827429
0.052689329
0.018140674
0.02433618
0.019000502
0.045575205
0.055337805
0.047431391
0.021976361
0.06422019
0.047838055
0.0053289933
0.011633828
0.0078359069
0.018783584
0.01151104
0.008209357
0.0052607441
0.0088962605
0.010524792
0.0055156923
0.0062884581
0.017251913
0.03457702
0.034095693
0.036746103
0.027565762
0.055860229
0.053830497
0.021103624
0.056985315
0.033251137
0.071652211
0.046024799
0.035814188
0.031772386
0.036832329
0.072106116
0.014835726
0.029626464
0.019693408
0.030630924
0.035856221
0.03697617
0.01187911
0.0057788771
0.017607186
0.013110373
0.02297161
0.025413416
0.0091232983
0.0058962679
0.006265976
0.0074025746
0.0094054388
0.0063627954
0.0043170364
0.010288454
0.0082242908
0.012606917
0.018546622
0.029944826
0.012124489
0.022744058
0.04419269
0.029479112
0.016542688
""
0.045473177
0.045874342
0.019178415
0.019113902
0.029610442
0.027102336
0.025639616
0.024422277
0.13104349
0.0306383
0.038862653
0.057258625
0.037141837
0.068413295
0.031903177
0.046617508
0.2352812
0.050976355
""
0.061693117
0.23667608
0.048684694
0.045270342
0.028095374
0.030459428
0.087446168
0.10397472
0.15372284
0.050054748
0.051787738
0.060643706
0.056172751
0.037622321
0.029739417
0.033807553
0.03112812
0.049118113
0.039240941
0.085058309
0.044087894
0.045012906
0.0062613031
0.010312298
0.020141704
0.017246159
0.029610503
0.010569484
0.086870909
0.13104606
0.025988255
""
0.036139984
0.0094809774
0.0061048763
0.019292936
0.036728337
""
0.014927053
0.0086651351
0.0069608809
""
""
""
0.056176417
0.043488659
""
0.08517722
""
0.12736981
""
0.020518964
0.016069863
0.17428665
0.005860873
0.019836709
0.028275127
0.020418968
0.022421062
0.029189674
0.032370739
0.023603534
0.015331449
0.011115883
0.035451185
0.020628626
0.026921034
0.050559413
0.041367486
0.054135133
0.051784519
0.064441353
0.093732283
0.011553645
0.019806812
0.01779926
0.019476995
0.037078246
0.015719449
0.020948248
0.032351125
0.013581762
0.022592077
0.053219218
0.051936351
0.079732634
0.043744944
0.035857484
0.069236934
0.13641953
0.12604932
0.041649453
0.04316752
0.017977206
0.052310973
0.029807037
0.026513247
0.11203481
0.096405625
0.039959814
0.066175349
0.04322708
0.19106233
0.054757208
0.038197469
0.082234927
0.13209505
""
0.10932888
0.1592088
""
0.057963103
0.025296338
0.03556538
0.022813026
0.049229242
0.10918991
0.068537734
0.060921624
0.037819277
0.018830236
0.055397026
0.12347468
0.10347447
0.067198992
""
0.076593369
""
0.061834253
0.13180238
0.054920539
0.053748097
0.031309698
0.042346247
""
0.030840695
0.075500049
""
""
0.17369027
0.074969567
0.065789081
0.060787231
0.09095002
0.11552993
0.14155769
0.055901218
""
0.12321764
0.16612449
0.14722966
""
0.063298047
0.10323641
0.10654896
""
0.067084722
0.32600427
0.14721297
0.10934111
0.088831648
0.086851276
0.055579845
0.049607102
0.1007254
""
0.064342789
""
0.021807177
""
""
0.017126173
0.18221767
0.088835612
""
""
0.13642304
0.017267937
0.029326422
0.0493876
0.02945897
0.12349702
0.083214827
0.025998989
0.021680003
0.016595153
0.04792909
0.085447572
0.012420262
0.049190942
""
0.016787253
0.021997867
0.18189779
""
""
0.13717473
0.089739159
""
""
""
""
""
""
0.051634979
0.027090752
0.18448603
0.012485237
""
""
""
0.052374132
0.12755847
0.083397165
0.36651567
0.35446042
0.022094816
""
""
0.080380388
0.0068381918
0.0057207206
0.0072354418
0.0060298997
0.0066059828
0.0072023319
0.0053619174
0.057420049
0.093813568
0.087203532
0.10063846
0.066280775
0.0932495
0.10936311
0.053375706
0.030315451
0.03978933
0.11320961
0.10051966
0.046607573
0.080007702
0.40253121
0.08687529
0.11280543
0.032729972
0.10622998
0.14691335
0.087457664
0.078612566
0.10913563
0.18194474
""
""
""
0.093435906
0.091907918
0.16449273
0.19048773
0.12706473
0.15296155
""
""
0.10057959
0.057874955
0.039794154
0.056407306
0.070736058
0.043704018
0.16230106
0.045206536
0.0077059702
0.0085396348
0.014357039
0.0080027683
0.057992138
0.010864598
0.029817794
0.020488339
0.008082821
0.0078944424
0.0098569198
0.015135183
0.021085715
0.016100431
0.011332646
0.0098578939
0.05376897
0.046963096
0.042441633
0.024192022
0.011440271
0.013382878
0.058043804
0.072222166
0.35993513
0.019485351
0.054543983
0.13171542
0.048367836
0.037448499
0.12341779
0.047830496
0.098246463
0.10323641
0.042822525
""
""
0.10958335
0.070736058
0.10084144
0.017425656
0.025311168
0.3937405
0.033803128
0.10466541
0.04897118
0.013252187
0.25817469
0.018782061
0.11448354
0.073456675
""
""
""
""
""
""
""
""
""
""
0.41286463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071651936
0.057571139
0.13562684
0.038074125
0.054188561
0.068426311
0.094399273
0.088517994
0.064692102
0.049719423
0.037190363
0.0914279
""
0.089480236
0.096985511
0.070713125
""
0.089521356
0.094340488
""
""
""
""
""
""
""
""
""
0.099423923
""
0.11820437
0.15838338
0.071209513
0.12788756
0.076294534
0.10768644
""
""
""
""
0.11509117
""
0.18865605
""
0.11756281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16312072
0.13440393
""
0.19704902
""
""
""
""
""
""
""
""
0.10906163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47035733
""
""
""
""
""
0.14988256
""
0.12803234
""
""
""
""
""
""
""
""
""
0.49459192
""
""
""
0.15966336
""
0.096427202
0.13262413
0.1628283
""
0.055138621
0.17386381
0.12347765
""
""
0.17904259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10851108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11936173
""
""
""
""
""
""
2.684268
""
""
0.15590471
""
0.17910019
0.17406936
0.27540985
0.2595706
0.17909454
0.083696
0.12347765
""
""
""
""
""
""
""
""
""
""
""
""
0.12841231
0.1239096
""
""
""
""
""
""
0.2587733
""
0.20305359
""
""
""
""
""
""
""
""
0.17081064
0.08022777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30970031
""
0.2508094
0.14695179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13786675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10536613
""
""
""
0.21025513
""
""
""
""
""
0.11981602
0.084581062
""
""
0.20163153
0.2513752
""
""
""
""
""
""
""
""
""
""
""
0.17313148
""
0.10235221
0.067322992
""
""
""
0.16509943
0.13777809
""
""
""
""
""
""
""
0.13262829
""
""
0.45328912
""
""
0.13777852
""
""
0.093150027
""
0.084322348
""
0.1435241
0.13273697
""
0.096779779
""
""
0.061064839
0.08952564
0.13267465
""
0.094710417
0.15585834
0.11999369
""
0.13278577
""
""
""
0.14340158
0.17908746
""
""
""
""
""
""
0.17079851
""
0.10252351
""
0.11579287
0.14441976
0.1193618
0.076241449
""
""
""
""
""
""
""
0.1630595
""
""
""
""
""
0.14922288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1415745
0.15578514
""
""
""
""
0.14344162
""
""
""
0.13772507
""
""
""
""
""
""
""
""
""
0.16555707
""
""
""
""
""
""
0.10367139
0.14237742
0.16055845
0.062888801
0.095092751
0.069518179
0.07939861
0.108377
0.13281924
0.13266936
""
0.159641
""
0.13264
0.1473152
""
0.11632272
0.13262413
""
0.17056634
""
""
""
""
""
""
0.33349067
0.30964845
0.051724575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14323434
""
""
""
""
""
""
""
""
0.17152062
""
""
0.13302712
0.12794533
0.16302894
0.050622381
0.056667753
0.019295307
0.029671386
0.041213568
0.067784101
0.1705676
0.086417183
0.17057414
0.085592665
""
0.11491974
0.10236411
0.036203079
0.11198749
0.15838534
0.10236117
0.17921279
0.4335078
""
""
0.13245009
0.12351791
""
0.082142457
0.47311172
""
""
""
""
""
0.14485027
""
""
""
""
""
""
""
""
""
0.13820779
0.11218736
""
0.12788756
0.11960704
""
""
0.17165956
""
0.14530553
0.10507067
""
0.1047429
0.091969371
0.12569147
0.073975429
0.06169783
""
0.15711434
0.077797301
0.13972525
0.1047429
0.092701048
0.12554331
0.057132833
0.55972475
""
""
0.2318778
""
""
""
""
""
""
0.13989274
0.18936126
0.11753187
""
""
0.1396572
0.11094377
0.17144974
0.15719357
""
""
""
0.1716436
""
0.36989862
""
""
0.099710494
0.066354543
""
0.30612504
0.10191201
""
0.12856376
0.051957771
0.047924805
0.063910924
0.12126441
0.065582961
0.038162205
0.018233785
0.035911851
0.041667607
0.011429776
0.016915154
0.013908766
0.022731783
0.14527176
0.01397047
0.032504845
0.045984685
0.058220487
0.085990511
0.071791731
0.016521586
0.0201014
0.013590337
0.006982483
0.020164691
0.017085316
0.019639293
0.01467675
0.044965446
0.17730001
0.14506918
0.16661362
0.1300697
0.060905375
0.041565515
0.042141512
0.019359453
0.022055589
0.014249874
0.016727906
