has_dad_pooled_male_p25
0.7524935
0.79829341
0.7636863
0.78604931
0.72227812
0.6677227
0.79652011
0.60375983
0.81927311
0.73757303
0.55009592
0.80272716
0.78489429
0.82054967
0.86006874
0.85823053
0.75525862
0.6355477
0.80174237
0.83885622
0.6450913
0.68641245
0.81988299
0.86845201
0.74578512
0.80127352
0.82929724
0.85373163
0.9086591
0.86051196
0.73865777
0.78713787
0.72564411
0.67276001
0.68486899
0.63908356
0.65429187
0.56807816
0.78858042
0.866889
0.73721874
0.74700278
0.67199469
0.77151006
0.85324013
0.85107636
0.84704578
0.87561423
0.78563142
0.63573611
0.81375438
0.8579064
0.69615114
0.57286125
0.60143358
0.71483803
0.71802509
0.75509441
0.70410556
0.68994814
0.59311777
0.52319759
0.69562966
0.74955744
0.76937473
0.82137781
0.60163945
0.768601
0.72953516
0.75908613
0.7156921
0.77254641
0.74387032
0.72214872
0.66987592
0.73740673
0.68828833
0.61745858
0.68236196
0.7403751
0.72245812
0.7092858
0.74013066
0.70737422
0.75780559
0.7695452
0.70969266
0.7111361
0.77250576
0.64104491
0.71253628
0.79013342
0.64466506
0.71600318
0.80108714
0.84997481
0.83505821
0.72088796
0.70398426
0.77325577
0.8067258
0.73605043
0.81292504
0.81865346
0.75106633
0.66285664
0.67400658
0.72723401
0.57405919
0.73258656
0.62981576
0.73214722
0.72352308
0.86351353
0.69046831
0.75416303
0.75463432
0.83096766
0.77685583
0.79595977
0.75915438
0.76984966
0.64672858
0.61453027
0.67069542
0.61541545
0.60789651
0.6208843
0.65734243
0.66432112
0.78462929
0.8007794
0.78503096
0.78985727
0.84997803
0.72983676
0.72905505
0.74462813
0.69103932
0.79770046
0.8188464
0.64687574
0.77279383
0.80913955
0.69934905
0.74869555
0.7997936
0.61189228
0.62653196
0.64121294
0.6070596
0.58504069
0.66051197
0.66342539
0.64153111
0.61656594
0.70825934
0.72121972
0.75274724
0.7002089
0.75588411
0.71191591
0.61138195
0.71958899
0.66516954
0.67971492
0.74190968
0.72768909
0.66353798
0.77755302
0.75225616
0.82088578
0.73694503
0.84761196
0.78417164
0.63615817
0.71420377
0.66525638
0.86862814
0.59379661
0.60819602
0.68136609
0.70684403
0.70324796
0.70610631
0.80252928
0.76073349
0.72044754
0.67723221
0.72740471
0.72392058
0.71340191
0.75678325
0.66165739
0.9426797
0.75218737
0.75349283
0.66865271
0.69222474
0.83345717
0.84656298
0.74438965
0.71690637
0.70609611
0.67760772
0.64749527
0.93008745
0.66553116
0.66272408
0.62290525
0.64681768
0.62289542
0.76187932
0.73509485
0.74718803
0.61722291
0.72097981
0.62325758
0.75125521
0.64639556
0.6994676
0.75224513
0.68913561
0.67775846
0.70059019
0.66172844
0.6660772
0.76299304
0.80376345
0.69835323
0.74866861
0.83323419
0.73667705
0.75696564
0.70914942
0.78674501
0.87445569
0.74926704
0.64732945
0.77352053
0.7734102
0.78622133
0.92814481
0.66948408
0.79674572
0.87396556
0.64927238
0.71351796
0.76721752
0.7239486
0.69836563
0.66398501
0.70068622
0.68251044
0.72000802
0.71986842
0.69472098
0.72860223
0.73020554
0.65631455
0.68977171
0.64770579
0.69416964
0.68462437
0.60037428
0.65359068
0.61780655
0.58057928
0.57674623
0.64795703
0.68844187
0.79399496
0.70382977
0.68937945
0.70964956
0.78631485
0.76185018
0.73477858
0.67884088
0.786291
0.69420224
0.63696539
0.7253263
0.67613792
0.67595738
0.6991958
0.67582285
0.72951323
0.85865504
0.70400113
0.86701357
0.80655468
0.68668336
0.69759172
0.71509922
0.62173271
