kir_natam_male_p10
0.42889908
""
""
""
""
""
""
0.32928714
""
""
""
""
""
""
0.35749057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35082918
""
""
""
""
""
0.47965741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27915588
""
""
""
0.45678541
""
""
""
""
""
""
0.3060059
""
""
""
0.50611752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43511805
0.61002558
""
0.34054756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40590549
""
0.52228785
""
""
0.29733327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36015528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55409968
""
""
0.15232205
0.36358732
""
""
0.5527404
""
""
""
""
""
""
""
""
""
""
""
0.50934535
""
""
""
""
""
""
0.37908158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34517407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27970493
0.36407155
""
""
""
0.43581554
""
""
""
0.38228363
""
""
""
""
""
""
""
""
""
""
0.29559374
""
""
""
""
""
""
""
""
0.42060125
0.56835008
""
""
0.36755031
""
""
""
""
""
""
0.40604559
""
""
""
""
0.31949708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4040949
""
""
0.32659245
""
""
""
0.5067063
""
0.36586499
""
""
""
""
""
""
""
""
""
""
0.32852226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38162631
""
0.36216268
""
""
""
""
""
""
0.37083358
""
""
""
""
""
""
""
""
0.31915128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37289444
""
""
""
""
""
""
""
""
0.31114012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50651723
0.47204483
0.39835313
""
""
""
""
""
""
0.4479897
""
""
""
""
""
""
""
""
0.37923828
""
0.30649555
0.50633973
""
""
0.24974138
""
""
""
0.34599793
0.20488122
0.54054415
""
0.44732392
""
""
0.60748345
""
""
""
""
""
""
""
0.39137998
0.3685348
""
""
0.48303965
""
""
0.38637081
""
""
""
""
""
""
""
0.22363073
0.40299547
""
""
0.39093375
""
""
""
0.33402371
""
""
""
""
0.3720428
0.30315623
""
0.34022507
0.37385118
""
""
""
""
0.503411
""
0.46088508
""
0.27175012
0.4311552
""
0.37040499
0.41006967
""
""
""
""
""
""
""
0.29817188
0.3887794
""
0.47357735
""
0.40606359
""
0.39078096
""
0.40777186
""
0.26700887
0.33711827
0.33368236
0.32188708
""
""
0.47102296
""
""
""
0.41980168
""
0.22004226
""
0.24299471
""
0.45498079
""
""
0.30250135
0.41330901
""
""
""
0.36799958
""
0.295248
0.46106133
0.27248412
""
""
0.52663958
""
""
""
""
0.29260159
""
""
""
0.46717393
0.43270716
0.36962992
""
0.37332228
""
""
0.38626075
0.45879272
0.45381662
0.39890796
0.4706212
0.3711777
0.39144304
0.29524982
0.44515502
""
""
0.28186962
0.68048018
""
0.28699616
""
""
0.35694212
""
0.38893494
""
""
""
""
""
""
0.51546067
""
""
0.50841534
0.33295187
""
""
0.55043513
0.15320179
""
0.35977337
0.41665924
0.30729493
""
""
0.37870842
0.25261557
0.27748415
""
""
""
""
0.38859284
""
0.31508002
""
""
0.3888185
0.34508669
""
""
0.36287957
0.35317612
""
""
""
""
""
0.4256376
""
0.23385881
""
0.29140902
""
0.25410962
""
""
""
""
""
""
""
""
""
""
""
""
0.24368478
""
""
""
0.18722482
""
""
""
""
""
""
""
""
""
0.34024748
""
0.42697924
""
0.31033307
""
""
""
""
""
""
0.26834121
0.19634494
""
""
0.31331241
""
""
""
""
""
""
""
""
0.41992906
""
""
""
""
0.22877486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21102788
""
""
""
""
""
""
0.42910638
0.45873493
""
""
""
""
0.34507573
""
""
""
""
""
""
""
""
""
0.26199448
""
""
""
""
""
""
""
""
""
0.35037908
0.363747
""
""
""
0.52267677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38228378
""
""
""
""
""
""
""
""
0.26272532
""
""
""
""
0.43481809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26441053
""
""
""
""
""
""
""
""
0.34625262
0.33618346
0.48200253
""
""
""
""
""
""
""
""
""
0.46429804
""
""
""
""
""
""
""
""
""
""
""
""
0.41794655
""
""
""
""
""
""
""
""
""
0.51031852
""
0.084231183
""
""
""
""
""
""
0.30791059
""
""
""
0.35438749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27466902
""
0.30097038
0.30655056
""
""
""
0.28669599
""
""
""
""
""
""
""
0.45823678
0.25419295
""
0.29912892
""
""
0.31958729
""
""
0.27946791
0.28328726
""
""
""
""
""
""
0.33800709
""
""
""
""
0.2945554
""
""
""
""
""
0.31800666
0.2538974
""
""
0.47846574
""
""
""
""
""
""
""
""
0.26527944
""
""
""
""
""
""
0.26093099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18931377
0.27476466
""
""
""
""
0.26639375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27265429
0.26670939
""
""
""
""
0.45020294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22479056
""
0.36404189
""
""
""
""
""
""
""
0.25381973
""
""
""
""
""
""
0.46622178
0.4313572
0.32050601
0.2427972
""
""
""
""
""
0.55964416
""
""
""
""
0.33812374
""
0.34586865
""
""
""
""
""
0.24610512
""
0.62610948
""
""
""
0.51868373
0.42601654
0.36792669
""
0.34498227
0.23805921
0.36780393
0.66677552
""
0.24809538
0.70057225
0.57628167
""
""
0.42076302
""
""
""
0.30231661
""
0.30349258
""
""
0.30088183
""
""
""
0.41040453
0.50554162
""
""
""
""
0.27494264
""
""
""
0.30852813
""
0.29031193
""
0.2579135
""
0.3026616
0.34888619
""
0.36519143
""
0.30577168
0.22754627
""
""
0.26522127
""
""
0.35385475
""
0.36893636
""
0.30622938
""
""
""
""
""
""
""
0.40333423
""
0.1763435
""
0.52351946
""
""
""
0.22420816
0.39717087
""
""
""
0.2223718
""
0.49011391
0.42549875
0.30943623
""
0.31210336
""
0.35334212
""
0.3664687
""
""
0.43055379
""
""
""
0.39913526
""
""
""
""
""
""
0.45113516
""
""
""
""
""
""
""
0.26093554
""
""
0.35523751
""
""
""
""
""
""
""
0.39105928
""
0.33411786
""
""
""
""
""
""
""
""
""
""
""
""
0.32683715
""
0.31180301
""
""
0.22285683
""
""
0.42454901
""
0.36016861
""
0.29220402
""
""
""
""
0.25392565
0.32911718
0.353257
""
""
""
0.26827088
""
""
0.33764562
0.64320427
""
""
""
""
""
""
""
""
0.27913561
""
""
""
""
""
""
0.35106453
""
""
""
""
""
""
""
""
0.24384913
0.28182784
0.32892856
""
""
""
0.25688726
0.26651293
""
""
""
0.38909853
""
""
0.24078198
""
0.31434745
0.52196848
""
""
0.46654442
""
""
""
""
""
""
0.20886664
""
""
""
""
0.26861045
0.24985203
""
""
""
""
""
""
""
""
0.32187918
""
""
""
""
""
""
""
""
0.31774268
""
""
0.23100486
0.46045166
""
""
""
""
0.25470579
""
""
0.22095498
0.3658222
""
""
0.25256494
""
""
""
""
""
""
""
0.29285529
""
0.48314366
""
""
""
""
""
""
""
""
0.34373146
""
""
0.35188204
0.15969652
""
""
""
""
0.37157783
""
""
""
""
""
""
0.33420089
""
""
""
""
""
0.33360389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3464672
""
0.297499
0.21751422
""
""
""
""
""
""
""
""
0.18435982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33076471
0.23243707
""
""
""
""
""
""
""
""
""
0.01659031
""
0.36920303
""
0.36859828
""
0.51441205
0.29570976
0.39875272
0.28963789
0.41421002
0.36939606
0.40516645
0.3980065
""
0.43288654
0.56667161
0.34682125
0.27786782
0.40869522
0.37048942
0.33597469
0.35147962
""
""
0.41572592
0.39680701
0.50136703
""
""
""
""
0.32804433
0.31215692
0.49271274
""
0.55417883
0.3050625
0.38492185
0.31420663
0.44110468
0.40863088
0.3933835
0.4139879
0.30371964
0.41607529
0.39266631
0.3703908
""
0.49328741
0.39429757
0.45546716
0.40751907
0.4500235
0.39413613
0.37182003
0.34677574
0.38088483
0.47014263
0.38897377
0.3230643
0.3592357
0.41163823
0.35228199
0.35318112
0.38363814
""
0.43286434
0.35311636
0.38133246
0.47550091
""
""
0.37769303
0.42503375
0.43313301
""
""
0.44918931
""
0.47841954
0.44223005
0.34778932
0.40216306
0.32740527
""
""
0.42418391
0.43280956
""
""
""
""
0.31497911
0.2683748
0.34590375
0.38176197
""
0.33166146
0.4054338
0.28544316
0.34310865
0.37509778
""
0.38204834
0.28553531
""
""
0.26114231
""
""
0.37052089
0.3737551
""
0.26725358
""
0.36943102
""
""
""
0.26444304
""
""
0.43779489
""
""
""
""
""
""
""
""
""
""
""
0.43926978
""
0.24111198
""
""
""
""
""
""
""
""
""
""
""
""
0.64656967
""
""
""
""
""
""
""
""
""
0.51627898
""
""
""
""
0.31867844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46433017
""
0.32972184
""
0.31162763
0.33483005
""
""
""
0.2133476
""
""
""
0.29288942
""
0.36900434
""
""
""
""
""
""
0.32263678
0.55547184
""
""
""
""
0.4241578
""
""
0.28556806
""
""
""
""
""
0.28058249
""
""
0.23904712
""
""
""
""
0.30108905
""
0.49904543
0.55121279
""
""
0.34720328
""
""
0.32764575
""
""
0.34278628
0.3208423
0.30324966
""
""
0.22601774
""
0.21519636
0.24554104
0.27172804
""
0.27432486
""
""
0.27518842
""
""
0.49065936
""
""
""
""
""
""
""
""
0.28732327
""
""
""
""
""
""
""
0.43505636
""
0.20811413
""
""
""
0.29780555
""
""
0.27003035
0.44800144
0.23870359
0.29290935
""
""
0.27402186
""
""
""
""
0.21615985
0.35026142
""
""
0.21805136
0.40466028
0.26664624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45783743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34587473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27346075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25181228
""
""
""
""
""
""
""
""
""
""
""
0.28332835
""
""
""
0.38681352
""
""
0.25348809
0.43262705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34122777
0.46110636
""
""
""
0.37281173
0.39578614
0.40085033
""
""
""
""
""
""
""
""
""
0.3368606
""
""
""
""
""
""
""
""
""
""
""
0.41403511
""
""
0.51637471
""
""
""
0.093927927
""
""
""
""
""
""
0.3744196
""
""
""
0.41489133
""
""
""
""
""
""
0.48883259
""
0.2808437
0.39891133
""
""
""
""
""
""
""
0.36063194
""
""
""
""
0.54152542
""
""
""
""
""
""
0.38840961
0.40740353
""
0.45970181
""
""
""
""
""
""
0.45220655
""
""
""
0.57705402
""
0.15938888
0.37231207
""
""
""
""
""
""
""
0.26370761
""
""
""
""
""
""
0.48200068
""
""
0.37198195
""
""
0.55752355
""
""
""
""
""
""
""
""
""
0.37934342
""
""
""
""
""
""
""
""
""
""
""
""
0.53388047
""
""
0.20035733
""
""
""
""
""
""
""
""
""
0.40064195
""
""
""
""
0.30267498
""
""
""
""
""
""
""
0.36440551
""
""
0.44020399
""
""
0.55865216
""
""
0.42650425
0.33405283
""
""
0.3629117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037024863
""
""
""
""
""
""
0.3390981
""
""
""
""
""
""
""
0.41010326
0.46305317
""
""
""
""
0.27293125
0.3098259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51194721
""
""
0.53216702
""
""
""
""
""
""
""
""
""
0.51061696
0.42163604
""
""
0.4422828
""
""
""
""
0.34301108
""
""
""
""
""
""
0.33520994
0.4804455
""
0.28366905
""
0.36089987
0.45746252
0.39122891
""
0.36326814
""
0.33517683
""
""
""
""
""
0.28038594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33595952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51092088
""
""
""
""
""
""
""
0.42702863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21832974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42043084
""
""
""
""
""
""
""
""
""
""
""
0.31426796
0.12369636
""
""
""
""
""
""
""
""
0.43477485
""
""
""
""
0.35941339
""
""
""
""
""
""
""
""
""
0.26579741
""
""
""
""
""
""
""
0.33862746
0.37654349
""
""
""
0.26409593
""
""
""
""
""
""
0.43059102
""
""
""
""
0.3667205
0.35506222
0.46178484
0.28918305
0.27028182
""
0.43434554
""
0.23723724
""
""
0.2218952
0.34172362
""
0.24411066
0.31414273
0.32373133
""
""
0.26064187
""
0.35826442
0.33730143
""
""
0.3638227
""
0.26689565
""
0.32868049
0.296231
0.41587076
0.3490127
""
0.26412877
0.25077623
""
0.2861509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33050749
""
0.30029398
0.28508586
""
0.27310053
""
""
""
""
""
0.31853014
""
""
0.36300534
""
0.28759202
""
0.57471478
0.37612197
""
""
""
""
""
0.2438399
""
""
0.29372588
""
0.48676634
""
""
""
""
0.24823925
""
""
0.2677387
0.32165244
0.42892638
0.46673241
""
0.32149404
""
""
""
""
""
""
0.31258896
""
0.43948638
""
""
0.39412394
0.30771402
0.34264389
""
""
""
""
0.29676273
""
""
""
0.50691849
""
""
0.40691674
0.37666747
""
""
0.3877013
""
""
""
0.28945988
""
""
""
0.17863214
""
0.30801955
""
""
""
""
""
0.48186329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
