kfr_24_asian_male_p10
0.52711558
0.42835981
0.41413793
0.29320219
0.43501288
0.54152465
0.21623607
0.589607
0.37063295
0.41221994
0.42088524
0.31933019
0.41848892
""
0.48876989
0.46329999
0.44128567
0.4499872
0.41705096
0.3646127
0.5015738
0.019948037
0.36171782
""
""
0.34666336
0.43037307
0.36762461
""
""
""
""
""
0.54649031
0.43704236
0.39102334
""
0.40509647
0.46712273
""
0.44575012
""
0.42374715
0.53956008
""
0.48521098
""
""
""
""
""
""
""
""
""
0.09634202
""
""
""
""
""
""
0.73562658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43662426
""
""
""
""
""
""
0.27279127
""
""
0.22418202
0.45843333
""
""
""
0.40324375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3569032
0.51814246
0.43857884
0.37066641
0.53889328
0.43554881
0.44451931
0.43238857
0.46843567
""
""
""
0.44440246
""
""
""
""
0.5875299
0.45057315
""
""
""
""
0.49852413
""
0.31171596
0.55652428
""
0.43358159
""
""
0.37369111
""
""
""
""
""
""
0.38333121
""
""
0.39488298
""
""
""
""
""
""
""
""
""
""
""
""
0.26985586
""
""
0.52681816
0.40834361
""
""
0.32128334
""
0.35862994
""
""
""
""
""
""
0.42919382
""
""
0.42164096
0.47511339
0.41832083
0.45247012
0.38962787
""
0.39338183
0.28347453
0.49786985
0.41499186
0.49499893
0.5471558
""
""
0.40223777
""
0.34115103
0.40195978
0.48454177
""
0.45304841
0.35667089
0.48934031
0.34570318
0.49902916
0.41059417
""
""
0.28970987
0.38085482
0.24762677
""
""
""
0.21087106
""
""
0.29910955
0.35168391
""
0.3035126
""
""
""
""
""
0.47232556
""
""
0.32739812
""
""
0.21342146
0.34157905
""
""
0.39833435
""
0.41529569
""
""
""
0.44554791
""
""
""
""
""
0.44196883
0.4414345
0.45297858
0.34156606
0.35222352
0.39016047
0.39977956
0.20353545
0.39272207
0.43375418
""
""
""
""
""
""
""
""
0.42950729
""
""
0.36424497
""
""
""
""
""
0.36459628
0.28879863
0.37166291
0.39756864
0.39365149
0.4022682
0.40330419
0.50277704
0.55045742
0.46653986
0.55974001
""
0.38769978
""
""
0.36554572
""
0.26989374
0.36541563
""
""
0.47522143
""
""
""
""
""
0.51225471
0.60328311
0.83909339
0.56090945
""
""
""
0.37536836
""
""
0.39190418
""
""
""
""
""
""
""
""
0.45675021
""
""
""
""
""
""
""
0.52751398
0.38889614
""
""
0.34435576
""
0.4450995
0.44904211
0.4760929
""
0.48910999
""
""
""
0.38161758
""
0.45442846
""
0.40980026
0.65730762
""
0.563631
0.42484531
""
0.71828794
0.47555527
0.50104934
""
0.44088122
0.47161826
""
0.78714317
""
""
""
""
0.47249088
0.4666388
0.50821662
0.37960404
""
""
""
""
""
""
0.50033933
""
""
0.4583768
0.3639949
0.50133711
0.50019985
0.34442651
0.45970261
0.45757586
0.43481064
0.45140579
0.45015261
0.41780511
0.59728122
""
""
0.55824327
0.40665731
0.44425508
0.4781608
""
""
0.44528711
0.39906895
0.4209511
0.40810415
0.14570057
0.3316994
0.515356
0.47032967
0.5093025
""
0.453596
0.38860524
0.38820446
0.40962598
0.11154512
0.38062668
0.40607056
""
""
0.42685628
""
""
""
0.49273184
0.44084319
0.43058014
