kfr_white_pooled_p100
0.46138516
0.64462459
0.7069295
0.77733374
0.72816378
0.71124738
0.78093326
0.72372526
0.76008052
0.7107473
0.73892617
0.70264238
0.6583088
0.72994751
0.71864897
0.6196475
0.71904415
0.85665059
0.78188354
0.80009973
0.78812563
0.69969934
0.62713659
0.78590089
0.75037897
0.73709553
0.6467514
0.69264096
0.66622329
0.72537059
0.56961763
0.95592821
0.70643562
""
""
0.67838889
0.70534933
0.73514533
0.7127462
0.72132212
0.71036255
0.69779664
0.58841205
0.66772413
0.58094281
0.66629136
0.73468292
0.60871392
0.69458604
0.61176938
0.72997451
0.77138346
0.77653706
0.70983106
0.77769852
0.69863403
0.69048899
0.74841702
0.72290426
0.74196678
0.73573565
0.73802006
0.67251199
0.66438597
0.68130016
0.70038325
0.6251694
0.72855735
0.74736899
0.64691639
0.72679245
""
0.81182009
0.63271201
0.73893857
""
""
""
""
""
""
""
""
0.74148232
""
""
0.63310105
0.8070116
0.73694885
0.61477649
0.51585424
0.73214763
0.60491282
0.60742718
0.56468201
0.6463992
0.76405531
0.66278154
0.62337917
0.68016481
""
0.71727234
0.52017182
0.59734648
0.59523398
0.51033574
0.74808431
0.65277988
0.74162298
0.62988907
0.72681463
0.57775611
0.68111867
0.60011351
0.64164048
0.59373015
0.67722839
0.77533007
0.61555505
0.62722659
0.74122643
0.74497032
0.77425313
0.73501086
0.68992025
0.75087923
0.73104143
0.71042383
0.55055374
0.73682523
0.66639125
0.78828126
0.69828206
0.76084197
0.62450528
0.61933267
0.65895456
0.68364143
0.66823834
0.70320535
0.68727255
0.7087931
0.62687099
0.70719969
0.6874401
0.68009514
0.72663248
0.69428927
0.657386
0.69141829
0.6725682
0.64766371
0.69306695
0.67213732
0.73132735
0.69957948
0.73453468
0.76064819
0.76256227
0.78767633
0.65220702
0.7955572
0.56722504
0.74907064
0.73629189
0.78550535
0.64824593
0.87147278
0.69742483
0.77445102
0.88258904
0.70617908
0.73551476
0.66528898
0.72179955
0.66605461
0.65416712
0.73196471
0.75643903
0.77450001
0.79181516
0.69876671
0.74891752
0.75673223
0.80956489
0.64417392
0.75438094
0.70844299
0.80747831
0.68985093
0.84129089
""
""
""
""
""
""
""
0.7322188
0.91167182
0.61282516
0.65335357
0.8713119
""
""
""
0.74512476
""
""
0.6320526
0.8742438
0.65271264
0.77031136
0.57619065
0.63562542
0.44431162
""
0.5389806
0.71950066
0.80722851
0.88058889
0.90211046
0.67148054
0.79337353
0.69599319
0.65934128
0.69290578
0.65644413
0.65163207
0.66728693
0.69025582
0.77317691
0.70503551
0.68651646
0.78483379
0.75611573
0.77137291
0.61875528
0.79212058
0.79821563
0.44824031
""
0.762245
0.73182452
0.68154484
0.74319243
0.72297817
0.72473133
0.72347301
0.73205757
0.70017129
0.69611138
0.76982176
0.93465614
""
""
""
""
0.88101852
0.57430094
0.54969507
0.6506204
0.77966475
0.52746451
0.6626274
0.69361025
0.7430985
0.74395835
0.767443
0.64369857
0.65465921
0.72167665
0.59178495
0.80247396
0.71667159
0.76497436
0.72039872
0.73077679
0.68678576
0.65651029
0.64174557
0.74023342
0.7534126
0.68910724
0.74807471
0.74274039
0.69821769
0.64518028
0.71391976
0.69912177
0.75094211
0.65209824
0.62526917
0.6778357
0.7866739
0.68295836
0.62253213
0.81941551
0.72336614
0.70549476
0.54075766
""
""
""
""
0.78235584
0.69611651
0.76004314
0.68640435
0.7095505
0.7799651
0.7907756
0.54042423
0.50637525
0.54113108
0.61458659
""
0.36005533
0.69818574
0.72335565
0.6708023
""
0.73856896
0.70003474
0.88660651
0.60166895
0.64988011
0.76786816
0.66568345
0.80280876
0.69893742
0.74603248
""
""
""
0.67853212
0.65504432
0.70299661
0.77157962
0.5854795
1.1156223
0.6941219
0.72923499
0.72205925
0.74572283
0.69443941
0.66760296
0.81124121
0.75887257
0.68633026
0.65681928
0.71671349
0.75642085
0.71350503
0.74532908
0.72358
0.64301258
0.8374927
0.71907753
0.67863929
0.68531346
0.63838494
0.75886387
0.7324847
0.76893991
0.68511862
0.78814095
0.80755103
0.64373642
0.79103345
0.6125322
0.65365618
0.6247555
""
0.69360608
0.31493032
0.66799545
0.71847802
0.75192463
0.6407038
0.78187096
0.51771951
0.7361806
0.70456564
0.67324191
0.68533957
0.6698274
0.75263703
0.61633825
0.77228999
0.7261551
0.69080979
0.67334509
0.70366955
0.71602982
0.75269455
0.72827715
0.64059538
0.66778535
0.67476183
0.66993749
0.69087297
0.6604287
0.68144864
0.79370886
0.56216478
0.73790693
0.74783391
0.83211082
0.59431845
0.85166252
0.72110492
0.70053482
0.63615942
0.72855848
0.71264017
0.79409385
0.60985798
0.85347086
0.70868528
0.70668733
0.79078454
0.71071059
0.67652422
0.50908393
0.78733522
0.75184089
0.66446519
0.73530775
0.77460271
0.65680301
0.77224255
-0.048989225
0.60434395
0.6311819
0.6842562
0.73203939
0.66111678
0.69800603
0.67144948
0.69091165
0.70942831
0.70483398
0.66913009
0.77815461
0.65074813
0.62090588
0.72896725
0.61394894
0.68214309
0.68136281
0.73255008
0.63118005
0.7927016
0.70497614
0.70095849
0.70069546
0.76076287
0.77700496
0.69557464
0.70227206
0.68763077
0.67129457
0.66682535
0.68766052
0.71053213
0.67496842
0.57347518
0.6063472
0.64757097
0.72854871
0.73233819
0.77134484
0.71043718
0.76553845
0.72758931
0.57481986
0.72204977
0.68264818
0.7157656
0.71614838
0.76609355
0.51008451
0.76400602
0.6930455
0.68953305
0.69825631
0.59284365
0.66941172
0.63391727
0.6988852
0.60230637
0.7517339
0.73759198
0.73626441
0.64024901
0.64433491
0.80138654
""
0.56513023
0.36997834
0.7411682
0.30519065
0.70412385
0.71714985
0.68696302
0.72072363
0.79866952
0.7113899
0.68780303
0.70673907
0.72316742
0.66456246
0.76903355
0.79063624
0.69669336
0.48235288
0.68877828
0.70376533
0.7055366
0.73814189
0.80684203
0.68843573
0.82411444
0.76203954
0.7275759
0.6897608
0.76373541
0.7921381
0.7676807
0.80632663
0.71494353
0.68828392
0.42257097
0.73617208
0.69396275
0.73734307
0.75490808
0.77866107
0.70575917
0.73328465
0.70999408
0.73027152
0.76530772
0.63880599
0.70422578
0.91135842
0.72638053
0.72587734
0.70734429
0.72704476
0.69137377
0.62444252
0.7129426
0.67191994
0.79462278
0.66886443
0.73594457
0.62143713
""
0.60181594
0.71053278
0.6756261
""
""
""
0.83371013
1.0382202
0.66083819
0.66016954
0.70112562
0.77789026
0.73451138
0.68882358
0.53859252
0.75864911
0.79866314
0.7061435
0.67332953
0.71092534
0.59684896
0.77461123
0.68895596
0.75419176
0.74403125
0.78532833
0.68812633
0.68217361
0.66188824
0.62684196
0.61882937
0.57654262
0.70566344
0.66410857
0.64419514
0.7035712
0.57471293
0.68067491
0.65638918
0.84175855
0.81673521
0.75189799
0.73295152
0.77282602
0.91884285
""
0.73832315
0.73262286
0.90271747
0.7868821
0.84948003
0.7027567
0.73439091
0.70148927
0.75997555
0.81614906
0.29134986
""
1.0315484
0.61094898
0.50470293
0.63096189
0.58269107
0.6434871
0.56440026
0.72164434
0.70378041
0.55363828
0.45769241
0.60023153
0.61290038
0.53686297
0.47358221
0.56544495
0.54562163
0.66688776
0.65081453
0.52605593
0.53854913
0.65927267
0.68002564
0.58563805
0.62851757
0.68697745
0.60707986
0.63522309
0.59264952
0.67073399
0.65235782
0.58555835
0.52179974
0.65643674
0.61225778
0.6074785
0.40752676
0.62520051
0.61085057
0.61202264
0.58681297
0.62224883
0.58959407
0.53254962
0.50114638
0.58885014
0.64381433
0.61630636
0.60181385
0.58521348
0.59969741
0.62984651
0.65158188
0.66076934
0.67501926
0.56922323
""
0.66665977
""
0.39342058
0.75026858
""
0.60768759
0.82177049
0.66763163
0.53335351
0.5625689
0.48897174
0.60829538
0.64768493
0.61228573
0.61339778
0.46746016
0.73403239
0.63606262
0.53056407
0.52184755
0.6054045
0.61900449
0.47689211
0.69248259
0.62613803
0.73295331
""
0.81815082
0.6238842
0.62123877
0.63767183
0.61659729
0.60514218
0.71272755
""
0.54489559
0.4964678
0.68050712
0.56969726
0.61979795
0.55219001
0.61419928
0.42009065
0.65502805
0.62045461
""
0.57185775
0.502922
0.53338629
0.64715588
0.54321623
0.35539293
0.43596229
0.3852945
0.57993871
0.61528045
0.24980679
""
0.77294719
0.74595284
0.53540695
0.50849217
0.50220305
0.5829556
0.5703938
0.42694858
0.58460206
0.48339722
0.52481025
0.59739929
0.34768698
0.56071621
0.52269709
0.56203103
0.65786129
0.60120612
0.49675161
0.54518938
0.5210911
0.60277182
0.71295178
0.53446937
""
0.77459729
0.5023554
0.15928769
""
""
""
0.50550914
0.64732599
0.74897999
""
""
0.55812323
0.47763899
0.82289457
0.50653023
0.53565556
0.60870141
0.44642693
0.66476172
0.57116097
""
""
0.9275251
""
0.86033261
""
""
""
""
""
""
""
""
""
0.76294923
""
""
0.77142459
0.60739386
0.7367456
0.66848963
0.73410565
0.74989432
0.73588288
0.66399688
0.67983902
0.67297184
0.77237731
0.67949671
0.53889734
0.55177999
0.65948409
0.80317611
""
""
0.34402755
0.63513798
0.65647936
0.66852736
0.5751285
0.75306916
0.66106153
0.70163113
0.63415653
0.69369602
0.61195129
0.64339072
0.57840043
0.69089484
0.65471768
0.70207924
0.66560328
0.66533649
0.68739343
0.57291973
0.68924141
0.57344341
0.73829418
0.69216162
0.6835807
0.59364349
0.67463499
0.60684335
0.74507964
0.66780424
0.6890828
0.67763609
0.60827565
0.6637184
0.56078357
0.72672468
""
0.81509751
0.70118779
0.70764726
0.76371294
0.50952208
""
""
""
""
0.40338376
0.67253339
0.55308604
0.70104748
0.69786447
0.71295643
0.69192004
0.75319362
0.42395213
0.64507794
0.6974957
0.6454131
0.72650146
0.61472249
""
""
""
""
0.81328773
0.68504876
0.67576176
0.70844156
0.66593927
0.73719174
0.51618981
0.8031069
0.67727381
0.66933995
0.66314942
""
0.66791832
0.6306119
""
0.90591067
0.70537019
0.6427384
0.44948849
0.59111357
0.66624331
0.70509183
0.67610121
0.69700623
0.61680603
0.50035965
""
0.92324799
0.6880244
0.66598988
0.30263227
0.63575518
0.65938962
0.66471994
0.58163142
0.77674514
0.39468929
0.46915442
0.57574272
0.64505529
0.77783537
0.71310979
0.63865721
0.70623982
0.65504456
0.75226474
0.70332623
0.50446934
0.49046707
0.66884458
0.70794123
0.80493557
0.79173404
0.78956878
0.6897105
0.66142392
0.77946991
0.60766011
1.0081346
0.53912646
0.32358742
0.54726493
0.48289648
0.63308549
0.6603393
0.65133798
0.64310688
0.66046971
0.63304311
0.66369718
""
0.68057048
0.77805275
0.63338739
""
0.59660023
0.62098438
0.63366973
0.7771489
0.54926586
0.57842571
0.72247666
0.46271887
0.67024964
0.79931951
0.79752338
0.49926355
0.64729762
0.6092205
""
0.50583929
0.48670572
0.78388286
0.64834017
0.5158931
0.6086092
0.60261434
0.58732456
0.65100032
0.64634436
0.61900133
0.73228532
0.56379908
0.53942329
0.72053349
0.78862441
0.46715644
0.55122739
0.49043316
0.8054018
0.65534633
0.69081932
0.77271086
0.66739064
0.72676903
0.60379219
0.68054146
0.51056695
0.66142154
0.5548287
0.62090629
0.57760561
0.56557435
0.65067536
0.69600588
0.54007065
0.67329007
0.63976485
0.65841496
0.65353358
0.72388417
0.61242527
0.65276533
0.63389075
0.67848563
0.57578993
0.61528516
0.60287243
0.56229222
0.46623197
0.58059818
0.61478341
0.706828
0.53722149
0.6534512
0.63869607
0.64235187
0.58786231
0.68045086
0.64165789
""
0.68444359
0.74883401
0.25126827
0.66398495
""
0.6272015
0.60328227
""
0.75763267
0.58568084
0.64945447
0.66418475
0.64812094
0.65490645
0.59010845
0.6571523
0.68957597
0.61023027
0.67283791
0.70484376
0.51380962
0.71034873
0.43116802
0.59232825
0.62682259
0.63702905
0.66613609
0.63316518
0.63317907
0.55857289
0.71718633
0.66375679
0.73435295
0.54826176
0.57014018
0.77720261
0.65134138
0.72788602
0.64880812
0.66074938
0.73067516
0.44392779
0.67078739
0.68252528
0.41769505
0.69191927
0.61710709
0.59935319
0.69596869
0.70170009
0.66399825
0.63555926
0.71623784
0.61065733
0.71562165
0.66768324
0.712457
0.69476116
0.67167169
0.6967901
0.59056944
0.69605255
0.71247059
0.74881679
0.68586028
0.62407351
0.6555832
0.65026861
0.67348707
0.67421538
0.77490348
0.67010045
0.62507546
0.71191406
0.70465434
0.72153574
0.66870201
0.70032609
0.69350213
0.77626944
0.74080801
0.65788931
0.55797446
0.53363073
0.62673503
0.61317635
0.68355876
0.62599409
0.70350695
0.63508338
0.64241302
0.65168709
0.69700933
0.63243163
0.68284392
0.61822265
0.63372236
0.61908752
0.63697952
0.66239625
0.69087481
0.70439553
0.61155641
0.73207563
0.6908254
0.62294555
0.69910634
0.541453
0.71977031
0.71035337
0.64554077
0.71787441
0.57931203
0.58956611
0.72398418
0.68032742
0.6924482
0.7038691
0.72329795
0.68805373
0.68617034
0.71739942
0.73122454
0.7014752
0.71028829
0.69147485
0.65016389
0.50093836
0.66377074
0.56139487
0.61368197
0.67640054
0.69015306
0.64744115
0.65244991
0.59687644
0.65506023
0.58873981
0.66839379
0.69326496
0.71348697
0.67046219
0.62260038
0.7141993
0.75324011
0.49098349
0.61446685
0.69445658
0.65098864
0.58691669
0.61760569
0.58896518
0.53932548
0.69953245
0.61743194
0.64776754
0.66321856
0.6622225
0.58698225
0.64132321
0.70327139
0.63275826
0.62367374
0.70035863
0.7248379
0.65173751
0.62798113
0.64816308
0.60688466
0.70320702
0.79583323
0.57761067
0.53198105
0.73049068
0.67395216
0.65805405
0.62732148
0.68419456
0.58258766
0.70829529
0.52413166
0.53422052
0.77196652
0.70622945
0.50025976
0.65729713
0.65717053
0.52155787
0.62395144
0.68088961
0.78137279
0.5868268
0.65589017
0.65073454
0.69033194
0.72651845
0.43368927
0.56436419
0.60123193
0.6529119
0.60043281
0.68712443
0.71412581
0.66067225
0.65247917
0.60770726
0.49255532
0.63443464
0.56419754
0.73502862
0.67662317
0.7169742
0.6614179
0.55034393
0.56899309
0.64414829
0.44228128
0.69482595
0.70497811
0.74323058
0.87678373
0.47457251
0.64429444
0.59835899
0.47537652
0.62600863
0.64568537
0.73002315
0.70202696
0.81884748
0.57659525
0.69174707
0.50932783
0.56845999
0.51850128
0.61391121
0.60171789
0.68820244
0.57932502
0.62426472
0.63379031
0.53257138
0.75632113
0.7658484
0.81987923
0.82865179
0.48869357
0.24639826
0.50828844
0.71406138
0.55762714
0.66321558
0.38333085
0.684533
0.90115488
0.64193773
0.62474775
0.4241454
0.49351245
0.59100264
0.52556401
0.58218735
""
""
0.60901374
0.55521238
""
0.63912761
""
0.073856488
1.2357478
0.3655853
0.35914409
0.40333816
""
""
0.64986014
0.49348316
0.44172269
0.4639709
1.1009138
0.72090554
0.28697604
0.40355542
0.62305623
""
0.94404316
0.56973898
0.68779457
0.52052885
0.5670256
0.55070531
0.58111805
0.62778872
0.71752411
0.48758483
0.79801661
0.16137907
0.58951837
""
""
0.65748662
0.72156507
0.70020801
0.74476314
0.67605191
0.58561164
0.65598732
0.63245595
0.66824037
0.67225343
0.58753562
0.68293738
0.67851096
0.66667849
0.67675656
0.74225903
0.64198178
0.685211
0.69428569
0.62398028
0.65021902
0.71815538
0.7103197
0.62208521
0.68216234
0.64410967
0.52676523
0.66717494
0.53981751
0.52084517
0.7143513
0.50564831
0.64423597
0.64541882
0.62907237
0.85234714
0.64841104
0.6757018
0.73627871
0.63586813
0.68811804
0.67452568
0.65465921
0.67881703
0.6620183
0.68854153
0.70104313
0.67864299
0.67274392
0.66694778
0.69696283
0.64473575
0.74251014
0.72125411
0.62031478
0.70878577
0.66654086
0.65221077
0.71448123
0.6944716
0.69740778
0.71294886
0.72550774
0.71406037
0.58828986
0.65730453
0.71955121
0.66677272
0.71434832
0.72450823
0.64040577
0.68926901
0.68092585
0.67081028
0.68753678
0.60534465
0.66951728
0.64105988
0.64186233
0.53160238
0.71072841
0.70145351
0.66950977
0.71829551
0.74025112
0.62830573
0.62456614
0.65030009
0.66135842
0.62398744
0.65703505
0.61086386
0.57239246
0.56841326
0.77750582
0.49771732
""
0.57197636
0.63196319
0.63807416
0.4945958
0.86812776
0.6960597
0.54648942
0.6448732
0.56199628
0.63278395
0.61797547
0.68746865
0.66979855
0.65176862
0.64965284
0.48680264
0.58622497
0.53070629
0.56046039
0.65892923
0.60923123
0.68759167
0.61231005
0.60962826
0.62317371
0.75455004
0.6597501
0.6688447
0.66957033
0.66103202
0.78586066
0.61817002
0.68704093
0.57718819
0.60195172
0.72022706
0.58456689
0.69586426
0.63105088
0.61857182
0.57678503
0.53110373
0.55322927
0.52618629
0.55088282
0.61206615
0.75244534
0.62409246
0.71348894
0.70206696
0.63250935
0.68417525
0.68699181
0.3543888
0.67824954
0.63169879
0.71383369
0.66721171
0.68548113
0.69173348
0.72289008
0.68619567
0.68404001
0.6640929
0.68934083
0.71164173
0.66682512
0.6972906
0.66207922
0.69820249
0.70818549
0.64141226
0.50366294
0.60810316
0.58107197
0.68435657
0.65782094
0.66701525
0.68500948
0.65805578
0.70035744
0.65886664
0.66583192
0.60383254
0.67757499
0.74464893
0.63574028
0.61109978
0.68961036
0.59363359
0.63274431
0.62280643
0.6279704
0.68381453
0.65635091
0.51120377
0.59231758
0.52309573
0.60804594
0.4856829
0.56647098
0.46885556
0.5892328
0.59787595
0.46533746
0.70169276
0.65013969
0.68498665
0.72985357
0.74404103
0.60977525
0.68012935
0.64604527
0.67860138
0.71723664
0.68364561
0.69437677
0.68624419
0.67727536
0.6280576
0.66583145
0.71775007
0.66313148
0.6472472
0.68661118
0.69799989
0.70592612
0.68658167
0.60440212
0.644481
0.63653719
0.63527983
0.61241734
0.68000531
0.65347046
0.64783609
0.65722263
0.6897583
0.6771453
0.67717469
0.69157529
0.6438815
0.68874389
0.56499779
0.67934602
0.65331608
0.60504496
0.66264629
0.66089034
0.58464783
0.77104855
0.69020736
0.60153407
0.64250857
0.61473924
0.66040373
0.5757038
0.64445025
0.63823795
0.69479501
0.5808782
0.85884345
0.66715825
0.4084765
0.50005317
0.6416896
0.64356887
0.51358813
0.6785652
0.4651714
""
0.64864922
0.67690581
0.62299013
0.68321598
0.67152447
0.52977514
0.70422679
0.64352679
0.70243144
0.72061425
0.81314951
0.68179476
0.72606969
0.69354892
0.6331414
0.67965513
0.63078767
0.65273005
0.57044327
0.53758401
0.73720187
0.56861061
0.8230046
0.66915804
0.55942208
0.68813652
0.58454472
0.58413219
0.6708166
0.75407267
0.65155751
0.63587612
0.69868445
0.71142775
0.70579386
0.67749101
0.61543077
0.64800823
0.63782901
0.61541647
0.69520998
0.45475361
""
0.61948514
0.61811864
0.61320817
0.61050105
0.64521402
0.56758696
0.61528373
0.64637041
0.61114722
0.6907413
0.67948228
0.54448044
0.61819041
0.68523157
0.61505884
0.71183151
0.63294178
0.67987758
0.66871458
0.73339492
0.65014684
0.76817256
0.63211274
0.61357701
0.62576145
0.69264942
0.65117222
0.55868256
0.56542939
0.7219252
0.59773695
0.64496934
0.59411114
0.5611763
0.63642973
0.67465287
0.77192646
0.63624364
0.58858705
0.53137416
0.75287926
0.65105826
0.67064977
0.63231444
0.65799946
0.61888844
0.58851051
0.60184515
0.67984897
0.58194971
0.54107016
0.68008184
0.62992072
0.66072643
0.62611055
0.62639701
0.64636934
0.62095767
0.64229012
0.64490032
0.65281099
0.5504666
0.63443577
0.65124863
0.64267045
0.58796358
0.67237478
0.5897252
0.69255847
0.58801836
0.73405111
0.73680943
0.64142323
0.68878818
0.61093199
0.66537315
0.67451692
""
0.62002587
0.56361806
""
0.68669921
0.62931716
0.7271682
0.71855479
0.7121591
0.68739545
0.65411073
0.63848013
0.67618251
0.65911955
0.65756488
0.64593256
0.68363374
0.6955266
0.60994899
0.59482819
0.57134783
0.61117131
0.60230666
0.65635371
0.65749347
0.59115571
0.70150185
0.57107192
0.70240206
0.69795233
0.60664088
0.66834384
0.65560126
0.68065304
0.73136187
0.71269137
0.60347688
0.77803463
0.60883296
0.58774346
0.73970068
0.59261686
0.67374152
0.7634334
0.55470073
0.66636527
0.70414174
0.62172681
0.63134348
0.62006438
0.62669337
0.61412096
0.5952332
0.70646769
0.67817968
0.64482898
0.69702327
0.54163867
0.76797307
0.64884537
0.74032062
0.54654187
0.75273371
0.63217837
""
0.44850519
0.67973065
0.60468686
0.64187831
0.80126816
0.60143995
0.7287699
0.77803427
0.73735124
0.54006881
0.75855738
0.62769312
0.63390869
0.6399402
0.6376574
0.53699356
0.56533861
0.61632156
""
""
""
""
0.46192467
""
""
""
0.7413159
0.61618888
0.87030107
0.62248147
0.89736551
0.51851386
0.51110315
0.64192784
0.64965075
0.53995478
0.64548826
0.69568741
0.62148339
0.68151116
0.59454876
0.64529783
0.71899354
0.51357943
0.66020179
0.75894171
0.53915495
0.73061186
0.56546599
0.47598624
0.6235013
0.65885895
0.66187465
0.66719359
0.61435115
0.65013981
0.64265758
0.56817478
0.59551728
0.67438823
0.60658693
0.69756907
0.66685295
0.68779212
0.71071935
0.75016618
0.77031678
0.65561581
""
""
""
""
""
""
""
""
""
""
""
""
0.60119224
0.73180079
0.77245444
0.65298373
0.82161367
0.72773099
0.63225693
0.60155672
0.65321803
0.74415076
0.76747996
0.71667093
