staytract_other_male_p100
""
""
""
0.24982814
""
""
""
0.23685087
""
""
-0.24677221
""
0.0901898
0.13871607
""
0.51155633
""
""
""
1.1434473
""
""
""
""
""
""
""
""
""
-0.0015851923
""
""
0.69681364
""
""
""
""
""
-0.12228648
""
0.65865767
""
""
""
""
""
""
""
""
0.063876741
""
""
""
""
""
""
0.17427535
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.125717
""
""
""
""
""
0.33971757
0.85575086
""
-0.04261446
""
-1.6667259
1.9758162
""
-0.10721601
0.16626702
0.096302211
""
""
""
""
""
""
0.094914682
""
""
""
""
""
-0.13836171
""
""
0.18609937
""
0.17761058
-0.060122304
""
""
0.49973604
""
""
1.4135255
0.087989762
-0.18188608
-0.066866912
""
0.2345918
""
""
-1.1205044
0.81472427
0.73662794
""
""
0.0095077027
-0.1100597
1.2231115
-0.40598527
0.1890884
0.091178723
""
0.60137248
""
0.48252371
0.25210845
-0.54394585
1.5392193
""
""
""
""
0.12973589
0.46332145
0.12952596
""
""
0.1128061
0.37381524
""
0.10244571
-0.094032757
""
0.33932748
0.64860469
""
0.095509388
-0.00095335813
0.37032795
0.16827884
0.12600069
0.17009749
-0.22356647
-0.035655979
0.20638564
0.37084708
""
0.037254892
""
0.16228855
0.17469481
""
0.15374155
0.19259371
-0.35806906
0.44552231
""
0.52948153
-0.030436032
0.64779848
0.42869622
0.11011889
0.25416815
0.2547605
0.27232325
""
0.21612377
0.7894361
0.11878307
0.15291983
0.2065786
""
0.27275726
0.16133606
0.026376935
0.084757298
""
""
-0.18834354
0.39092171
""
""
""
0.23831196
-0.11366109
""
0.099552274
0.37115189
0.009389271
-0.010107999
0.59166431
0.090654783
0.08227282
0.094264135
0.25363579
""
-0.091591515
""
0.30131313
0.027250672
0.29484683
""
""
0.22465147
-0.11099978
-0.24891824
""
0.021243978
0.12665217
0.1712959
-0.035462059
""
-0.047511518
0.2059285
0.056673661
""
0.18441467
""
""
0.13445775
""
0.36003855
0.14683226
""
0.44658801
0.2349522
""
0.16261306
-0.24475634
0.87314236
""
0.089176565
""
0.3866874
-0.021914523
""
0.21375512
-0.15748908
0.15668784
0.34163401
""
""
""
""
0.7887156
0.40784773
""
""
0.22761375
0.45799845
0.32471275
-0.19298387
""
0.30737427
0.034615856
0.34420165
0.19146223
0.2433915
0.8098731
""
0.21772957
1.1478049
0.61759967
0.90085107
""
-0.077303879
""
0.26560372
0.5865339
-0.20743948
""
-0.059379879
0.26978341
""
""
""
-0.50030345
0.13039704
""
""
""
""
-0.40334213
0.44734952
""
0.13416676
""
""
0.22805811
0.67875695
""
""
""
""
""
""
""
""
""
""
""
""
1.0688616
""
""
""
""
""
""
""
""
""
""
0.041030578
-0.095657773
""
0.77536815
""
0.030940915
""
0.089840233
""
""
""
-0.079142839
""
""
-0.11043156
0.34542301
0.12156916
""
0.26890957
""
""
""
-1.5741668
""
""
""
""
0.10235408
""
""
0.34856501
-0.1498806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50138205
-0.69599348
""
""
""
""
0.88048261
0.47582519
0.24620563
""
""
""
""
0.17609085
""
""
""
-0.12362611
""
""
-1.0917962
0.24128623
""
""
0.25042102
-0.20302249
""
0.34513724
-0.28701124
""
-0.8319338
""
""
""
""
""
0.35542071
""
0.22388344
""
""
""
""
""
0.32845381
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.043811094
0.39503068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1144206
0.26201043
-1.0292486
""
-0.39476171
""
0.20654367
""
""
0.43277395
""
""
-0.40176874
""
0.38467351
1.0182416
-0.056446586
""
""
""
""
""
""
""
""
""
-0.23440428
""
""
-0.018153328
""
""
""
""
""
""
0.061182108
""
0.29019213
0.13713752
0.099507384
1.842611
""
0.17570049
0.28019565
-0.12665783
""
0.10532966
""
""
-0.040212348
""
""
""
-0.60080808
""
""
""
""
""
""
""
""
-0.062413532
""
""
""
""
""
""
0.19775981
-0.20240876
""
0.701437
""
0.48382676
""
""
""
""
""
""
0.094822228
""
""
-0.19881295
0.049299233
-0.035642985
""
""
-0.71369004
""
""
""
0.68539846
""
0.7322681
""
""
""
""
""
0.9409439
""
""
0.066177972
""
""
""
""
""
""
-0.48058674
""
""
""
""
""
""
""
-0.058994677
-0.2564927
""
1.3272454
""
""
0.31085649
""
""
0.59313226
-0.34940535
""
""
""
""
""
""
0.1961235
""
""
""
""
""
""
""
""
-0.14611204
""
""
""
""
""
-0.069541812
""
""
""
""
""
""
""
""
0.013916708
0.77615863
""
""
""
""
""
""
""
""
""
""
""
-0.30972543
""
""
""
""
""
""
""
""
0.44139025
""
""
""
""
""
0.10849787
""
""
""
""
""
-0.30265173
""
""
""
""
""
0.67621875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062707245
0.21279059
""
""
""
-0.77896374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023211302
""
-0.1113983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1171448
0.22986846
0.26814702
-0.11735699
""
""
""
""
""
0.73086584
""
0.47141376
""
""
0.16604963
""
0.21528098
0.92047393
""
-0.1283783
0.6701116
0.036649916
0.19342132
-0.023681309
0.11361913
0.28401181
1.1864513
0.086937167
0.22875203
0.10813966
0.14244507
0.04956698
0.25671184
0.22272223
0.26511675
0.114466
0.025736954
0.062683024
0.18469088
0.11437958
0.20707963
0.32756248
0.20344253
0.030487856
0.12239663
0.21405263
0.34429622
0.26338384
0.022963084
""
-0.19427955
0.84307843
""
0.92773551
""
0.19140556
0.064649656
""
""
""
""
0.17088713
""
-0.086920537
""
0.15835288
""
0.041433681
""
""
""
0.041869182
0.096675888
""
0.31275624
""
""
""
""
""
0.84474164
0.4492684
-0.23675381
0.28034303
0.040095646
-0.10880589
0.73418105
-0.23890555
0.15534922
0.024708675
-0.07225956
-0.32972816
0.2082558
-0.51107192
0.17059748
0.18667454
""
-0.64973801
-0.020454124
-0.11015267
0.29979077
""
-0.23886068
-0.24655752
0.30451411
""
0.020627815
0.57568324
0.11404532
-0.073781192
0.33820453
0.18526392
0.042381588
0.29149634
0.13257371
0.12747344
0.40693092
0.68438327
0.20834899
0.31194305
0.43649381
0.23708631
0.31668416
0.21513216
0.36607179
0.020636242
0.3576721
0.1523215
""
""
""
0.30730909
0.2499194
0.69509965
0.29609972
0.10993715
-0.052217633
-0.1304675
-0.063705549
0.011594526
0.21158136
0.19813551
""
0.17752741
""
""
""
""
""
0.27818957
""
""
0.25560969
0.090380192
0.73538238
0.31963238
-0.35485685
""
0.047458038
""
0.33184677
0.25520733
""
""
""
-0.27223989
-0.52322602
0.098920181
0.25235134
""
""
0.22798759
""
""
0.41488189
-0.010598379
0.10973364
0.86905038
0.23913641
""
""
0.11960283
""
0.17627795
-1.6703383
0.08111462
-1.0361596
-0.093967594
0.07854408
-0.47004226
""
-0.13870931
-0.69321865
0.013670949
""
1.137897
0.63260204
0.11623681
-0.25944591
""
""
""
0.12542716
""
""
-0.079566039
-0.084560998
0.28280401
""
0.16792427
0.042928666
""
0.12668428
0.78460193
""
1.6248662
0.23430753
""
0.24458197
-0.19541413
0.083688378
0.014089706
0.78119642
0.41963437
0.48552892
""
0.15091932
""
-0.58756447
""
""
""
0.34811914
1.1724894
0.1305681
""
""
0.36446217
-0.56729466
0.65730655
-0.060564116
""
""
""
""
""
""
""
""
""
-0.17274195
0.12398601
""
""
""
""
""
""
""
""
0.36543921
""
""
""
""
""
""
""
""
""
""
""
-0.55041528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17727439
""
-0.62596303
""
-0.065436229
-0.047531676
1.1081438
0.39602715
0.53913808
-0.15792382
1.2233504
0.08081124
""
-0.0029839629
-0.064957619
0.08746808
0.12383568
-0.26907867
-0.011521542
0.26557353
0.14909719
0.27743223
0.29531911
0.053334065
0.10744564
-0.06641148
""
0.22427011
0.18294452
""
-0.00431991
-0.020590212
0.17973797
0.095690198
-0.50842047
""
""
""
1.3836335
""
""
0.24418226
0.36683717
-0.1446964
0.22413547
-0.014938556
-0.2505523
0.18028764
-0.80151117
0.22706157
0.158373
0.36358428
0.064483181
-0.19613013
0.1032337
""
""
-0.21183872
""
0.13294862
""
-0.74874812
0.64664847
""
-0.093932904
""
""
-0.37834147
-0.044857346
-0.078615092
-0.6216169
""
0.14183588
0.90471226
-0.11420106
0.80587953
0.8419857
0.53007478
0.18428759
0.13438158
0.32767546
0.33175415
0.031205319
0.43121558
""
0.26184145
0.057922129
0.19944754
""
0.21808574
""
0.45256609
""
-0.073622264
""
0.59046847
1.0153823
0.21768118
0.0080299927
0.079778016
0.24125078
0.3877224
0.1490332
""
0.20790815
""
-0.094048724
-0.10393003
-0.3184171
0.056173328
0.051689845
0.057677582
""
""
-0.1099688
-0.42311984
-0.10704447
""
""
""
""
0.80279243
1.6079049
0.17803217
""
-0.50192809
0.15887409
""
""
-0.040392105
0.52425241
-0.47500119
-0.53644478
""
0.19375686
0.20009573
1.414551
""
""
0.19794936
-0.99748224
0.088911206
-0.25028828
0.72079843
-1.5931808
0.10456563
0.60404855
0.017482139
0.58048224
0.41902852
0.31221268
-0.28147605
0.64803928
0.26171508
-0.48859501
""
0.16543105
0.24674092
0.26586214
-0.35113716
""
""
0.075059913
-0.030024298
0.10737784
""
""
2.3945396
""
0.082815222
0.18660429
0.45061615
0.027657041
0.20498644
-0.11262919
0.40742457
0.043966155
0.024410924
""
""
""
0.5304262
0.10888653
-0.13652207
0.37386781
0.22658235
""
0.068985097
0.25151616
0.27491435
0.0046594925
0.086127453
""
0.18574575
0.058311936
""
-0.77940375
0.016700983
-0.11181106
""
0.25201654
0.1117574
""
0.031856272
0.23473945
0.18038681
1.6610214
0.16959678
""
0.29487348
0.43814918
-0.066368476
0.12634909
0.084227867
0.16467606
""
0.3459895
0.027363105
0.046434201
""
-0.23104477
""
0.019868894
0.39839813
0.25381505
0.28170592
0.130696
""
0.21821584
-0.00081447279
""
0.059485868
""
""
""
-0.13405332
-0.0065052784
""
0.25207701
0.1921732
-0.014068091
0.75129342
0.28225228
0.15719427
-0.0030703051
0.22655395
0.43245444
""
0.15801066
0.16181248
""
0.10964939
0.91449654
-0.59516799
0.19695812
0.042775836
""
-0.4997676
""
0.43268138
""
0.6190812
0.66207659
""
0.36861128
""
0.097810984
""
0.026117422
""
0.23491256
0.093910187
0.24683328
0.028218133
0.086991541
0.10203116
""
0.34734431
""
0.23890804
""
""
0.045495514
0.15344082
""
0.28238901
0.80596304
""
-0.55075526
""
-0.73947942
-0.092794456
""
0.026071904
""
""
-0.01239468
0.13232726
0.22389725
0.27072665
""
-0.057969384
""
1.8587385
0.58682442
0.081110351
""
0.23763597
""
""
-0.96607924
""
0.13363525
0.74278319
0.12398554
0.27325982
""
-0.24062614
-0.047366895
""
""
-0.0028379383
""
""
""
""
-0.089982226
-0.28523022
""
""
""
""
""
""
""
-1.5157249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.31633601
""
""
""
""
""
""
""
-0.05532771
0.25443253
""
""
""
""
-0.062739432
""
""
0.041611467
""
""
0.13854752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022617701
0.087808132
""
""
-0.3311404
0.13102086
""
""
""
1.4477186
-0.30847326
""
""
""
""
0.1793329
""
-0.71029693
0.06682159
""
""
0.85267431
""
""
""
0.35553086
-0.147376
""
""
1.4080348
""
0.51484758
0.27892876
""
""
""
1.7105582
""
""
1.118575
""
""
""
""
0.75160831
""
0.097787037
""
""
""
""
-0.3179245
-0.16260052
-0.064309284
""
""
0.088252686
""
""
-0.018313706
""
-0.95147318
0.25565267
""
""
""
""
""
""
""
-0.33274519
-0.090663798
0.2389417
2.257431
0.47578171
""
""
-0.75299191
0.11411457
""
""
0.081191927
0.25359899
0.077741109
""
""
""
""
""
0.16583562
""
""
""
0.13603447
0.39316186
-2.2292404
""
-0.087324493
""
""
""
""
""
""
""
0.25825754
""
""
-0.079804443
0.17414463
""
""
""
-0.077210814
0.19284348
-0.088524982
""
""
""
0.10864433
""
-0.20243502
-0.068849854
""
""
0.067211263
""
""
""
""
""
""
""
""
""
""
""
0.14376506
""
""
-0.026887568
""
""
-0.48792419
-0.38831636
""
""
""
""
""
""
0.092857718
""
""
""
0.23760574
""
""
""
""
""
""
0.13485412
""
0.19719568
0.22730608
""
""
0.022737512
""
""
""
""
0.18193254
""
""
""
""
0.12297118
""
""
""
""
""
0.49893343
0.016652791
0.036504462
""
0.12000521
""
""
""
""
""
0.64669734
0.19365156
-0.34603748
""
""
0.1077633
""
0.040189631
-0.0052617295
""
""
0.046081945
""
""
1.2109705
""
0.06423565
""
""
""
""
""
""
0.067063317
""
""
0.31016561
""
""
0.20366555
""
""
""
0.35348517
""
""
""
""
""
-0.19966833
""
-0.079224601
""
""
""
""
0.60028285
""
""
""
""
""
0.35095379
""
""
-6.3471642e-05
""
""
""
""
""
-0.14888842
""
0.3354243
""
-0.0053621237
""
""
""
""
0.10546143
""
""
""
-0.066138215
-0.30251747
""
""
0.17591673
""
""
-0.094850868
""
""
-0.098880127
""
""
-1.1591023
0.66389531
""
""
0.21284279
""
""
""
""
""
""
""
0.057921592
""
-0.10560352
""
""
""
0.46409464
""
""
""
""
""
""
0.055995613
""
""
""
""
""
""
""
0.16983593
-0.0099114692
""
""
""
-1.0728871
0.29380947
0.20208327
""
""
0.2152591
""
""
0.20081681
1.5428228
0.24137795
-0.5794276
""
""
1.5917649
0.086798705
0.25789595
""
-0.13632807
""
""
0.17253329
0.026271075
""
-0.14706157
-0.23037176
""
""
""
""
""
0.38119528
0.53573316
""
""
0.18902822
""
""
""
""
-0.19995977
""
""
""
""
""
""
0.17828161
""
""
0.72350442
""
0.11101299
-0.3479498
0.10826562
""
0.28486803
""
0.18870068
""
""
-0.15275866
0.21361642
""
-0.066767871
""
""
""
""
-0.23455124
0.11398675
0.0174288
0.13888699
0.84687352
0.56091624
""
""
0.53525984
""
0.21981327
0.26813453
""
0.7691884
""
""
""
""
""
-0.50518429
1.3104776
""
""
""
0.17266145
""
""
0.14221147
""
""
0.099980511
""
0.12770934
0.32326031
""
""
""
-0.052720658
""
0.034220807
""
""
""
""
""
0.053662259
0.20602825
1.3223423
""
0.2196334
-0.028111752
""
-0.088018075
""
""
""
0.1315224
""
""
""
""
""
""
0.27954978
""
-0.60443902
""
""
""
-0.23818547
""
""
-0.082987323
""
""
0.37981191
0.080763668
-0.11073202
""
""
0.2024961
""
0.33784765
""
""
""
""
""
0.33759645
0.20681842
""
""
""
0.16586941
""
1.5211121
""
""
0.14567381
-0.00087222218
""
""
0.050041042
0.1126102
""
""
-0.11983184
""
0.27907142
0.10430548
""
-0.34188038
""
0.054363932
-0.43794042
0.37087613
""
-0.097592287
-0.071569562
""
""
-0.04137725
0.32616314
""
1.1643722
""
0.46607053
""
0.16868977
-0.1802206
""
-0.50529832
0.15581883
0.18846162
0.033218391
""
0.016920803
""
0.91466659
0.22206099
0.44073385
0.4976486
0.064294867
""
0.25479519
-0.12783487
""
0.0056361151
""
0.61419666
0.17515975
0.31558555
0.069577403
0.18833396
0.039044909
0.12461121
-0.53360283
0.033003695
""
-0.10800073
0.79851878
0.26136574
""
0.1248572
""
0.032826763
""
0.18549941
0.24500437
-0.11664889
0.21450621
""
0.49282882
-0.037722033
0.34188363
0.19135031
""
-0.26737583
""
""
""
-0.16436408
""
""
""
0.39046556
""
""
0.57149237
""
0.010812882
""
0.29287481
""
0.29395851
0.38084856
""
""
""
""
0.31865361
""
""
-0.17435417
""
""
0.66981947
""
""
""
0.17897256
""
""
""
""
0.16042504
0.23405659
""
""
""
""
""
""
""
""
""
""
""
""
0.17637317
""
""
""
""
1.3249983
0.047980998
""
""
0.0838883
1.4990463
""
-0.77669138
""
0.1168659
-0.10685783
""
0.64320034
-0.036013979
-0.092192769
""
-0.16711238
""
0.32283393
""
""
""
""
""
-0.031140435
""
0.27765581
""
0.26413834
""
""
""
-0.10610317
0.12011494
-0.1354636
""
""
0.094043165
0.6664592
0.52389926
""
0.1818914
0.33732042
""
-0.23193005
-0.25614968
0.24592863
""
-0.074428812
""
0.30531558
""
0.23534289
-0.29640046
""
0.77290547
0.066030785
""
""
""
""
0.22528426
""
-0.0023335093
0.024519037
0.59790409
""
0.30116823
0.28036255
0.33083123
""
0.22347911
""
""
""
0.23362002
""
""
""
0.14418684
""
0.38149041
""
-0.2637257
""
0.60120016
""
0.19057824
""
0.39143208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
