working_natam_female_p10
0.82524019
0.28993016
0.64726979
0.53162271
0.63989711
0.68415064
0.65852779
0.9118399
""
""
0.71812522
0.54748017
0.59883392
0.46020415
0.78239512
""
0.64529496
0.7386542
""
""
0.64574873
0.47898498
""
0.46758988
0.84061372
""
0.68126476
0.64532065
""
0.79070061
0.78493524
0.48316699
""
""
0.71276188
""
0.54523075
0.58003932
0.95079094
0.70231432
0.76455021
""
""
""
0.84137279
""
""
""
0.78158033
""
0.95814711
0.82663435
0.77833593
0.73373467
0.74559271
0.67450362
0.46160197
""
0.7540223
""
""
""
""
1.0554521
""
""
0.81633103
""
0.59277213
0.70012033
0.71239984
""
0.70891315
0.85636687
0.68525362
""
0.73440289
""
""
""
0.60878712
0.82321984
""
0.78454953
1.3691859
""
""
""
""
0.65992194
""
""
0.63433015
""
""
""
""
0.64989936
""
0.61535388
""
""
""
""
""
""
""
""
""
0.61409676
""
""
""
0.59801257
""
0.62439805
0.80655235
""
""
""
""
""
""
0.55670607
""
0.78805941
""
0.46322677
0.46810353
0.60403562
0.70486641
""
0.71565759
0.89906561
""
0.76670194
0.63438863
0.6340822
0.75033039
0.63427979
""
""
0.70883852
0.64945823
""
0.49209312
""
0.73544323
""
""
""
""
0.81773204
0.65885621
0.59298766
""
0.75670719
0.34685829
""
0.86658698
""
0.4360998
""
""
""
""
""
""
""
0.70802861
""
""
""
0.64963508
0.55153376
0.96575463
""
0.6999504
0.79583728
0.54655564
""
0.62809747
0.99267679
""
""
""
""
0.78537714
0.86825097
0.5899325
""
""
0.67629606
""
""
""
""
""
""
0.68762934
""
""
0.66312754
""
""
""
""
""
""
""
""
""
""
""
""
0.68324435
""
""
0.62298268
0.6696465
""
""
""
""
0.7716096
""
""
""
""
""
""
""
0.72693682
""
0.82539624
0.63797164
0.51365381
""
0.66269863
""
""
0.68495888
""
0.62790978
0.60408688
""
""
""
0.56509399
""
0.60353273
0.82263571
0.69208789
0.74129224
0.65906787
0.66660953
0.67729717
0.62715608
0.64441842
0.68176663
0.65385109
0.80012298
0.67785472
0.58870071
0.83008069
""
""
""
0.77677387
""
""
0.90644038
0.91432667
""
0.59169835
0.67452323
""
""
""
""
0.39378768
""
""
""
""
""
""
""
""
""
0.61411124
""
0.64135236
""
""
""
0.77919215
""
""
""
""
""
""
0.63248616
0.73527896
""
0.69039071
0.74280143
0.74284458
0.5500837
""
0.70069432
""
""
""
""
""
""
""
""
0.85441411
""
""
0.66921812
""
""
""
""
""
0.80893755
0.48109877
0.48073679
0.73555839
0.64463878
0.63723052
0.59869057
0.67220694
0.64629906
0.70570338
0.32633758
""
0.74587417
0.60151929
0.70777291
0.65895313
0.81223798
0.64029014
0.68197322
0.68326491
0.92066771
0.68879986
0.9255507
""
0.68553734
0.72540796
0.87365019
0.54625952
0.41095704
0.70590061
0.57832611
0.69768798
0.30836931
""
0.65511441
0.58327049
0.65117395
0.66278815
""
""
""
0.67791712
0.65477401
""
""
0.58036286
0.68678981
""
""
0.55694276
0.86840445
0.80879074
""
""
0.38319898
0.4960534
0.86541641
""
0.6960547
""
0.67507982
""
""
""
0.66865718
""
""
""
0.65934616
0.75672883
0.61869556
0.49255911
0.60544723
0.71441805
""
0.71973503
0.72644585
0.70995724
0.69407231
""
0.9813512
0.91020614
0.59720683
0.28812242
""
0.71874297
0.71037287
""
""
""
0.75969756
0.69578099
1.031673
0.60876656
""
""
""
0.44372505
""
0.43208867
0.61203378
""
""
0.5001545
0.53193188
0.62156022
0.72799194
0.78416693
0.61147219
0.57597303
0.60705024
0.55218524
0.56388408
0.73111641
0.78005576
0.75750327
""
0.76411676
0.69975573
0.59017128
0.65078574
""
0.65597469
0.65067369
0.49227569
0.78761244
0.60417271
0.75983375
""
0.65113109
0.69797164
0.63032103
0.6385389
0.64828318
0.55494541
0.71638203
0.60998493
0.52243924
0.59953099
0.5513503
""
""
0.52118409
""
""
""
0.58153147
0.79946911
0.53865099
