spouse_rk_natam_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63424712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72464532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70620477
""
""
0.63645774
""
""
""
""
""
""
0.60627836
""
""
""
""
0.55490959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7955727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67824453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71629936
""
0.58361906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5518772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72422588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76284987
""
""
0.6695013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78923678
""
""
""
""
""
""
""
""
""
""
""
0.71575469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69522297
0.70985723
""
""
""
""
""
""
""
""
""
""
""
0.71582472
0.70691806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76057673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65577608
""
""
""
""
""
""
""
0.62360597
""
""
""
""
""
""
""
0.63583058
""
""
""
0.8021242
""
""
""
0.7852717
""
""
""
""
""
""
""
0.605281
0.63691998
""
0.69439948
""
""
""
""
""
""
""
""
0.66043818
""
0.70224971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66070718
""
""
0.63245398
""
0.63603401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.658068
""
""
""
""
""
""
""
0.63646472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55250204
""
""
""
""
""
""
0.69457334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54465055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64221728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57153744
""
""
""
""
""
""
""
""
0.64984351
0.63895559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59540623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55853796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59949017
""
""
""
""
0.64414638
""
""
""
""
""
""
""
""
""
""
0.53153777
""
""
0.4558613
""
""
0.5065546
""
""
""
""
""
""
""
0.67781246
""
""
""
""
""
""
""
""
""
""
0.60469121
""
""
""
""
""
""
""
""
""
""
""
""
0.6466043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66413504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67117739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57964838
0.68478537
""
0.82045096
""
""
""
""
""
""
""
""
""
""
0.67421502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58580846
""
""
0.56824076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57643628
""
0.48008889
""
0.51994783
""
0.58088356
0.59685862
""
0.69081795
""
""
""
""
""
""
""
""
0.72294265
""
0.57297224
""
""
""
""
""
""
""
""
""
0.6039992
""
""
""
""
""
""
""
""
0.630638
""
""
""
""
""
""
""
0.59043634
""
0.61063778
""
""
""
""
""
""
0.62678379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63718534
""
0.60731721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68934375
0.56195003
""
""
""
""
0.62220609
""
""
0.59614927
""
""
""
""
""
""
""
""
""
0.6539045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58711445
""
""
""
""
0.58901453
""
""
""
""
""
""
""
""
0.70114332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58842397
""
""
""
""
""
""
""
""
""
0.64194107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66578257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67370355
""
""
""
""
""
""
0.54335594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5278523
""
0.63542396
""
""
""
0.66817224
0.59004277
0.69376272
0.68306923
0.58872646
0.61351526
""
0.70725727
0.65312284
0.64393795
""
0.61383784
0.68837911
""
0.58678901
""
""
0.6695981
0.69569761
0.72211546
""
""
""
""
0.65147662
0.58801949
""
""
0.65696841
0.60520393
""
""
0.59850365
0.64488262
0.63112158
0.71763974
""
0.68477434
0.64783788
0.66412324
""
""
0.64115644
0.63737428
0.67753059
""
0.70173001
0.67703396
0.67243129
0.64526558
0.70655406
0.66060328
0.67536902
0.68525004
0.68026483
0.63807803
0.62889832
0.60032767
""
0.71211028
0.59231561
0.58998507
0.67255694
""
""
0.69586158
0.69819278
0.67573047
""
""
""
""
""
0.70578587
""
""
0.73223674
""
""
""
0.60391802
""
""
""
""
""
""
""
0.67489773
""
0.68950719
""
""
""
0.60961926
""
0.61273986
0.61333388
""
""
""
""
""
""
0.65360022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62852746
""
""
""
""
""
""
""
""
""
0.61226577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64052361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6484099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59339488
""
0.46466735
0.54734719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63949907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66038203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58508086
0.64080524
""
""
""
""
0.82943183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7005617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67356735
""
""
""
0.71914744
""
""
""
""
""
""
""
""
""
0.56799853
""
""
""
""
""
""
""
0.72920573
""
""
""
""
0.68684989
""
""
""
""
""
""
0.6747669
""
""
""
""
""
""
""
""
""
0.74806428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67876375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78390139
""
""
""
""
""
""
""
0.75753015
""
""
""
""
""
""
""
""
""
""
""
""
0.6647805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67023468
""
""
""
""
""
""
0.63864118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63606256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65352321
""
""
""
""
""
""
""
""
""
""
""
0.6067068
0.68487978
""
""
""
""
""
0.72224367
""
0.70372057
""
0.68917155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77545625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69756311
""
""
""
""
""
0.6537255
""
0.69102728
0.72516704
""
""
""
""
""
""
""
0.71839672
""
""
0.68848968
0.60176897
""
""
""
""
""
""
""
""
0.61180025
""
""
""
0.6970886
0.62278199
""
0.68634874
""
""
0.63212043
""
0.58897656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5307588
0.60833049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51305699
0.6189906
""
""
""
0.67052698
""
""
""
""
""
""
""
""
""
""
""
""
0.64053655
0.60405701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55730504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
