kid_asian_pooled_blw_p50_n
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.388962
""
62.006184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.156687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.931694
18.748293
""
""
""
""
""
106.43258
60.0
""
""
""
""
""
""
""
""
""
""
384.69611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.15337
""
""
""
""
""
""
""
""
""
""
""
""
""
7.1895976
""
11.24845
""
3.2835813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.11479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.6356773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.436718
""
85.794197
""
""
""
""
7.6601386
""
10.668502
""
32.25494
388.41925
23.491522
29.109507
91.499939
110.77439
48.546864
63.371105
78.029686
21.188795
""
""
""
69.633606
15.507469
21.497103
8.5813313
28.343571
13.840135
18.195072
9.3307762
17.007875
37.083408
114.52242
102.63881
39.964878
109.91742
60.842365
33.412636
41.760719
135.14587
23.462593
32.853607
25.843147
51.626392
67.698418
40.047855
24.54731
37.833817
122.82861
86.454643
19.163307
""
6.0110879
""
""
""
""
""
""
""
""
""
""
""
""
""
13.775182
""
""
""
16.593576
""
""
11.28356
""
""
""
""
""
""
11.541992
""
""
""
""
""
31.920971
31.233088
67.079308
3.7685869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.107761
""
""
""
209.9521
243.92914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.512163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.63236
""
""
8.6063938
""
""
""
20.654179
11.287423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.4117041
""
""
""
""
""
""
""
""
9.8609295
15.218147
""
23.966333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.9397526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.229382
23.730526
23.02022
26.829834
25.085016
""
""
""
""
18.218269
""
""
""
""
""
""
6.3762484
23.539911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.886678
14.245398
3.0331914
""
3.0024056
""
4.836616
10.438697
""
""
8.0240917
""
""
""
""
""
""
""
""
""
""
12.840486
""
""
2.9768267
7.2881198
""
""
""
""
16.014622
""
""
""
23.426422
""
""
""
""
46.408863
""
12.23731
""
""
""
""
13.84054
17.695601
""
36.382446
12.801225
""
""
""
""
""
""
93.079407
72.732262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.244626
""
""
72.341408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
102.59444
62.714085
""
41.596561
26.20612
56.492493
60.288723
27.959379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.90387
30.909716
""
""
""
19.224731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.446726
""
""
23.602926
38.805599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.673927
""
""
""
12.796544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.785717
""
18.241732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
60.134224
""
""
""
""
""
15.950443
""
""
""
""
""
0.0
""
""
""
""
""
""
31.237148
""
""
""
""
2.2111986
""
""
""
4.0193119
""
""
""
""
""
""
""
14.756812
""
""
0.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.2747893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.8938904
""
51.795959
""
""
""
""
28.8759
17.395031
""
""
8.3792562
""
25.665777
""
15.095551
""
""
""
""
19.382835
44.45718
""
12.531649
5.5863786
29.254919
""
""
""
7.1243482
23.608915
22.326283
""
37.49284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.355917
10.230894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.652186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.84818
48.846157
""
""
""
""
""
""
""
15.800325
3.8922958
8.9556704
""
""
25.627119
5.2100983
8.8322144
6.060132
""
""
""
""
""
""
21.231596
10.39809
24.203239
63.541912
""
""
""
""
""
5.1763158
""
""
5.622479
""
3.4022069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.597698
20.816715
""
41.03228
""
""
""
""
""
""
""
""
""
""
""
""
""
6.0368376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.8207307
""
""
""
9.710578
""
""
""
""
""
""
""
""
""
""
""
47.360611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.5256319
""
""
""
""
""
""
""
14.091894
""
32.832863
21.902143
31.294949
24.555277
13.409718
37.274223
28.513119
""
""
""
""
23.450352
""
""
""
""
23.036406
""
""
""
""
""
""
""
10.095198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.873163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.578289
39.237823
25.703081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.441864
""
""
""
""
""
17.843758
""
""
""
""
31.201229
""
21.726433
""
14.904563
""
""
""
""
""
""
""
""
""
""
""
""
12.963474
13.578956
""
""
""
""
""
""
12.522876
""
""
""
""
""
""
""
4.2865143
""
24.549772
""
6.3958788
""
""
""
""
""
""
""
""
""
10.270444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.49405
""
""
""
""
""
""
""
14.499269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.46034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.6943588
""
""
""
""
11.373695
""
""
""
17.808596
""
""
0.75645816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.8428431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.974949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.3004341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.8412805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.28174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.080029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
154.87585
105.30083
""
36.060833
63.92345
40.319809
8.7309628
15.246962
45.572956
""
""
""
""
""
""
""
44.331867
""
30.700523
18.697977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.8086081
""
52.015858
27.574209
""
""
""
""
""
""
""
""
""
8.3338118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.6751246
""
""
""
""
""
29.976114
61.932152
""
70.094009
69.888664
28.199409
44.206619
156.0681
""
49.080105
""
""
""
""
""
60.746922
""
19.219257
23.685682
245.85385
49.27145
294.17813
89.718597
42.67717
""
24.279982
""
""
22.961861
21.503044
""
""
""
""
""
18.685913
""
24.871021
22.034418
""
43.415871
83.682991
32.023663
22.574078
179.15279
92.119583
108.17397
423.86539
373.4834
420.89716
329.86734
264.9744
631.39825
558.97003
403.39755
274.57236
91.590797
492.81351
115.88593
354.88495
93.038795
274.20456
281.41135
170.70869
132.66989
150.09892
118.47616
345.6994
174.48212
153.24216
187.30771
36.17878
107.70151
90.942383
159.80548
25.746441
19.808084
39.013821
13.21713
36.957203
""
22.911211
""
""
33.726448
56.826015
204.58383
""
""
""
47.699589
21.548584
""
56.147488
20.538345
56.43145
""
""
""
7.3916483
""
""
8.9340506
""
35.349648
66.022034
139.56912
""
67.654739
36.068283
""
""
15.522146
""
""
""
9.0798683
""
34.201569
""
19.997662
40.766678
44.374008
24.812828
""
""
""
24.133913
29.416218
34.095707
18.0177
36.288776
""
30.659706
20.887192
""
18.060902
""
""
""
""
37.481239
""
""
27.015381
31.14592
36.174061
13.116001
47.016281
29.811457
189.33876
164.8913
274.00253
155.00053
144.26662
86.448593
102.12782
37.748508
146.08844
174.79842
146.63191
106.69683
56.053616
49.228661
10.170468
79.729858
37.707176
30.015116
22.949322
6.717093
61.298843
57.079586
28.019337
27.352879
96.512154
29.699352
29.649696
52.413105
24.895693
26.527582
47.541206
156.34557
159.85085
138.29883
89.028542
21.372931
20.889725
49.43277
71.945206
70.825592
55.967224
158.95732
154.73489
237.02177
127.24758
216.435
35.925301
187.69885
100.02346
64.568024
28.582825
66.435883
132.90393
25.66902
47.721451
44.13998
41.375359
37.996891
36.073322
82.343872
92.560272
73.924118
35.97274
51.569714
64.795708
95.151184
36.484634
11.329875
48.534855
60.565083
92.904808
30.673639
74.19175
146.4635
38.888142
141.98341
150.73451
101.538
90.104759
32.085377
129.43961
48.44437
124.99306
177.22667
103.00111
27.762032
27.827038
82.656517
85.397293
120.83792
157.81436
97.236038
75.964523
44.058208
58.430698
209.86005
265.11853
128.50433
282.0105
171.38689
219.68816
199.87547
153.15167
95.0224
174.93222
113.31413
110.4384
37.644642
121.36158
54.831451
146.28938
302.45694
134.78214
139.67693
145.33632
154.24777
218.37589
187.66905
86.037209
73.01545
187.50179
191.60887
141.65417
64.221176
283.42654
184.60815
235.83456
222.00644
181.34869
87.605247
128.69649
224.28804
113.43515
116.21085
104.21693
242.53282
88.479637
99.616768
17.440207
75.012787
158.96054
89.292877
152.75732
133.21648
94.739548
227.72479
83.026054
63.750252
82.569458
162.7883
75.762222
64.386734
127.34296
49.63839
74.697716
116.75916
180.34869
90.521751
73.224342
12.902236
31.696363
40.753098
40.143902
73.745605
8.4440374
10.458258
15.107286
59.381168
31.572527
11.900945
20.850935
29.626421
44.422592
10.836622
36.315243
11.065494
97.335594
52.55933
72.867569
""
""
""
2.495384
22.550587
""
30.153118
28.57939
30.310024
28.445538
""
49.430012
7.7517986
32.672832
""
""
9.631978
6.848609
7.281023
""
7.1645565
22.4154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
57.210171
""
""
""
""
""
4.1116872
52.798382
""
""
""
""
""
""
23.527925
9.1381741
""
""
""
207.27203
""
""
""
""
""
""
""
""
""
""
""
""
""
133.03038
""
""
""
""
""
280.89929
316.95288
""
50.022755
""
""
""
41.399834
""
219.59816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.219868
9.3989849
""
""
36.08028
46.13092
""
""
14.399455
""
17.310297
""
""
""
""
""
""
""
""
""
""
8.9923792
12.028973
15.532317
38.998806
38.162609
21.030201
37.5984
25.932419
25.84227
9.3166656
15.392206
59.715088
24.527449
82.928368
52.995285
40.027958
27.149212
58.137012
17.482073
142.00452
82.13063
91.715134
87.924973
104.44776
53.395611
""
""
""
36.399998
""
22.960611
36.890217
31.847546
25.934412
14.929577
64.608536
61.452255
10.660142
23.400354
34.678314
17.452755
""
52.71833
""
53.897243
41.515549
45.167839
28.439793
59.54863
30.775187
29.751858
33.592323
67.354332
44.478352
16.980671
15.50477
52.953732
87.775787
40.831284
79.764465
12.571828
51.922104
35.15239
65.316971
27.259846
23.921398
40.720329
54.093075
30.34593
20.759687
51.559792
47.480953
33.82959
16.885645
4.9103322
18.710157
14.2178
12.40573
46.81002
19.494875
16.702917
47.68623
46.983387
21.841761
40.895653
14.267272
12.795863
25.798588
4.8194394
36.420189
34.523251
3.2683525
16.781324
3.4159169
5.8172064
5.9011846
17.168863
20.221327
20.216438
61.741795
48.711491
""
""
""
7.027782
9.2553511
20.213409
44.268394
23.900923
19.032345
2.4722707
""
13.570015
33.075077
73.07502
52.383446
16.644676
62.781765
10.477084
8.2620897
35.094158
""
17.359484
""
115.80273
35.338696
13.719815
15.297563
7.074244
76.562614
67.608093
""
58.213551
120.61861
85.057037
31.551176
65.855743
80.795464
114.77831
85.285988
105.28965
25.877066
79.104164
64.514053
13.450916
76.010696
103.97897
75.949867
28.974548
103.7149
177.42427
74.244591
148.61206
144.80518
86.409172
167.30748
53.567818
44.663429
114.38314
192.54823
79.723091
84.249359
36.323238
170.16666
52.742203
""
24.279436
73.265472
98.06076
128.3192
64.302719
45.012733
26.110237
12.367557
99.066727
26.896322
49.762428
46.461201
26.222691
20.454346
25.10984
""
""
133.57715
51.740215
70.93383
""
""
84.17746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.6273198
""
5.6082888
""
""
""
3.0282102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.564382
""
""
""
174.85732
72.232262
147.2458
190.83539
226.17329
359.63681
77.125961
""
223.61739
362.14316
312.80405
""
91.037384
183.0789
272.18069
459.09052
912.89935
189.71425
""
""
257.13196
275.81827
145.2039
""
65.379906
15.61888
25.786945
62.123806
70.620682
58.750919
361.8681
123.04785
46.995941
157.09486
431.85751
612.63989
715.92059
171.99844
""
85.110252
586.17944
947.10858
446.36597
349.67038
192.0
338.86978
174.92336
142.43132
75.115494
146.64458
99.672836
""
166.56993
279.79581
68.359779
103.21935
327.09341
168.69113
""
154.84969
234.9819
83.455368
153.17783
117.52196
38.984264
63.851028
82.406631
144.06361
""
74.618469
93.621819
""
128.696
205.1888
58.741467
25.514935
43.04417
53.718788
32.864273
14.239145
57.600895
48.637894
11.988325
19.231895
9.6844664
322.75113
22.955496
66.054405
12.273011
43.185673
39.157627
66.824463
22.940742
5.8880358
""
""
110.06771
24.398657
159.35484
93.111717
102.36301
119.94451
""
158.2612
94.282486
225.06656
156.17377
140.78903
327.85159
114.01036
63.944931
141.03642
412.18515
49.715111
46.52784
37.23616
45.42627
45.176189
11.232138
""
30.123861
69.093643
69.724953
70.029167
24.791603
39.237507
""
30.139013
""
45.337616
42.591045
""
""
""
""
""
247.94559
""
10.202335
29.593487
17.650906
36.225388
29.170303
41.298935
160.9808
82.030846
23.936998
282.60202
""
""
94.550262
""
""
19.873337
16.041697
17.330462
22.502428
4.096086
""
""
""
""
""
""
""
""
""
23.431561
""
39.692551
""
""
""
""
42.953308
40.375587
50.737701
43.809628
""
135.75938
""
75.740677
30.747421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
343.12787
""
""
34.599144
120.56831
116.97901
""
13.74866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.171711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.323568
""
""
""
""
""
""
""
""
21.793161
6.131937
34.565186
""
""
""
""
""
""
""
40.688541
""
21.240913
""
10.104036
20.605385
""
""
108.45271
""
""
""
""
""
""
""
""
""
""
11.520244
103.62511
28.396528
15.133885
17.36685
31.474792
16.472773
35.294945
18.487255
19.509935
12.863718
50.155319
29.931219
56.430954
55.837109
""
25.041771
85.127808
34.924419
110.75874
85.342888
74.611244
91.043732
74.579437
78.544678
""
1.4115796
39.352047
42.46299
""
""
""
""
""
""
""
""
""
""
1.4197341
14.269843
""
""
""
""
""
28.572422
13.879917
""
""
""
""
""
""
""
""
""
151.19708
""
""
176.62341
285.94159
534.66864
39.637177
122.20242
""
""
""
""
""
21.214937
5.6874876
4.5769486
13.722009
9.3646135
""
""
16.477102
12.342278
""
37.555405
12.643852
7.9587917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
120.23134
7.1913323
31.718782
82.251389
24.570051
""
15.054682
8.0008793
13.05059
4.0910354
""
13.639997
6.7588201
12.438209
10.896334
100.72012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.631058
26.161423
43.826626
10.071625
18.944149
28.614792
11.819763
22.829016
14.170493
22.774954
24.348507
33.631527
32.049076
4.4762497
49.474934
9.6880007
35.355095
12.309716
17.469622
""
""
5.3273096
""
""
""
""
""
""
""
""
""
""
""
7.5747247
""
""
1.8255513
10.282539
14.775061
7.5622897
""
18.268515
""
13.024281
15.517108
""
21.131355
17.895287
""
39.31155
48.053474
48.546856
28.398794
39.91169
47.379864
40.177929
""
6.167366
""
8.5819044
50.389278
89.84343
32.963615
23.582664
60.405849
101.03273
12.587515
58.095592
53.827072
15.606497
""
30.701246
48.291111
30.367493
57.46994
53.407108
42.359356
61.453876
94.888184
66.059486
90.223213
56.427433
225.41316
92.031639
176.38844
14.588247
3.5622418
16.998919
36.837597
64.546494
10.912156
22.353897
84.42292
108.87337
""
10.245065
10.521935
61.38028
182.38846
72.006981
73.481857
90.499535
120.77236
42.120098
""
35.162865
87.763885
93.051773
51.682384
23.656376
73.284882
50.357368
39.231064
172.65295
100.04266
81.969002
26.040466
23.136971
52.141342
32.587543
38.074215
11.881186
32.050842
11.161829
39.887558
29.100937
51.135315
60.6992
46.088623
35.534916
28.734203
96.897011
50.598999
""
46.580177
86.587593
37.210327
78.506966
70.368706
111.52789
30.455284
55.550968
""
22.581104
18.628387
18.978121
34.725128
27.701162
30.650263
119.70582
112.98073
43.222576
27.023191
13.97618
13.422189
15.676066
10.582007
25.151155
80.80587
37.682907
28.48419
33.464001
113.56395
26.488192
16.771694
31.181797
14.740341
""
22.972906
""
""
15.323908
25.911674
""
""
""
""
103.26778
37.258038
34.90847
41.743141
31.315535
33.881657
14.895292
28.537453
22.019279
42.966515
53.731689
34.42012
18.515591
15.082896
17.917
""
""
""
24.054604
""
29.007086
22.856222
12.286469
""
4.3549709
14.239182
""
""
23.408632
""
6.9032803
60.405891
23.57312
""
17.612055
""
""
116.19035
27.609241
36.314503
51.097065
51.958298
58.184589
35.329315
43.147446
27.814106
46.521477
26.745634
12.400287
18.626747
18.389875
39.153656
27.437962
27.420462
38.579899
24.458878
44.333073
39.751186
36.698711
40.54557
5.7052207
18.865002
24.334902
12.420869
24.068668
21.067757
""
23.022942
10.316229
28.428314
18.512283
127.69443
80.317169
38.016712
26.047741
81.32518
92.602562
65.680725
73.121368
70.884888
64.667213
21.937525
19.558887
9.9978943
45.170578
64.95562
88.614632
40.501511
48.908821
12.57277
13.323218
41.888805
50.873718
78.681755
69.742668
128.18787
91.961571
124.53044
54.550179
43.130127
54.811291
60.848953
54.257542
68.519043
26.789276
46.388042
38.601719
15.157465
85.066132
""
17.459511
82.856834
115.33456
59.861664
10.928698
38.894081
22.314211
""
31.676603
19.28101
19.354937
38.867035
29.56353
53.800098
65.241936
29.299784
11.613053
26.299913
""
18.381422
""
25.001833
27.757915
12.785968
""
12.520664
15.219268
16.921135
19.289148
44.390606
37.451813
22.41227
""
""
29.768101
""
7.7960215
18.776295
7.418025
""
""
13.791689
9.8840494
12.568792
""
""
17.964691
""
""
8.5172949
""
""
""
""
29.058712
21.437693
8.9797535
""
""
""
""
""
12.207221
12.505053
""
101.07156
73.262894
134.71986
