comcoll_pooled_female_p1
0.5261296
0.35140693
0.41663465
0.18589634
0.69140577
0.41985267
0.25864527
0.36202583
0.42500874
0.41809651
0.45589882
0.3196688
0.37313023
0.29994869
0.34651923
0.36876157
0.28535458
0.20680121
0.32712951
0.39393634
0.49253628
0.29626486
0.30785543
0.29667565
0.42832008
0.34977585
0.27720156
0.46920389
0.41661781
0.14265151
0.46216837
0.51612747
0.32752576
0.52858281
0.5683502
0.37444609
0.19852643
0.2254584
0.38218859
0.59713632
0.61545557
0.24958269
0.43453056
0.52476066
0.46728852
0.32786816
0.099746883
0.33389407
0.21930739
0.22866595
0.29828054
0.43116179
0.40018517
0.3573536
0.47734049
0.62661946
0.2274638
0.29567635
0.38988361
0.11888325
0.21229209
0.13905019
0.43248507
0.28552568
0.39853942
0.19350958
0.19444051
""
0.082227968
0.0016215763
0.47238225
""
0.15537876
0.32353047
0.36859402
""
0.21702395
0.26183629
0.55919993
0.20916869
0.4668918
0.18331708
0.33188173
0.55561107
0.40110776
0.3510417
0.15179801
0.14183618
0.25272393
0.1634426
0.37822238
0.81242621
-0.01555608
0.20585606
""
0.31884488
""
0.31837693
0.095085822
0.28322577
""
0.44024858
0.12167913
0.38755155
0.33364242
0.42555207
0.26569214
-0.0071703871
0.24992947
""
0.14798068
0.086248092
0.18801802
0.60314226
0.090351902
0.25674433
0.22685151
0.46450242
""
0.32760638
0.28340727
0.26434386
0.11307663
0.49908477
0.42513552
0.29016137
0.82331181
0.79787564
0.2995148
0.33268294
0.28521189
0.38676354
0.57947952
0.30218431
0.12696348
0.30751425
0.19904329
0.43279067
0.15177141
0.27378732
0.267941
0.35465014
0.33986282
0.31783953
0.54390937
0.18434985
0.13128646
0.18830568
0.83600014
0.31731078
0.65680599
0.080160797
""
0.4809154
0.2679103
0.44944111
0.40005496
0.16448644
""
0.54644263
""
0.23905115
0.28922617
0.069451727
0.31600872
0.068808511
0.14889459
0.27212715
0.053668275
0.26089707
0.20318653
0.21564232
0.21524812
0.22242156
0.27202356
0.11029221
0.20847085
0.1362167
-0.017372457
0.052480098
0.025242969
0.25235114
0.15161739
-0.15857582
0.00047308221
0.36572275
0.038336884
0.1933331
0.11216364
0.2138049
0.30790928
0.12183206
0.68308365
0.21734866
0.00010627729
0.13767116
0.15185013
0.24994798
0.31697667
0.16876391
0.089871943
0.24754006
0.52383339
0.34148955
0.23134463
0.13433118
0.11222432
0.23519476
0.1597351
-0.030301983
0.16402884
0.25415224
0.042683687
0.1758092
0.046653919
0.26613683
0.11067571
0.12755018
0.11783949
0.20477211
0.15951365
0.11774343
0.10500493
0.24421096
0.084678359
0.21643633
0.22693326
0.20761248
0.2193917
""
0.34637496
0.22473532
0.15465207
0.12683058
0.14503005
0.3984254
0.22307914
0.25472155
0.23953143
0.24972868
0.084281437
0.37485394
0.32295468
0.33731222
0.36693102
0.067911752
0.03414207
0.2326733
0.10124283
0.39392969
-0.038060859
0.14159533
0.21422413
0.21696159
0.10354595
0.12142731
0.34297538
-0.024036244
""
0.18050751
0.37019837
0.23800614
0.039589711
0.13450685
""
0.22630587
0.22461881
0.50674331
0.068681628
0.058739677
0.15306522
0.14808235
0.1413836
0.11031457
-0.014402126
0.23298562
0.11587365
0.25805596
0.2844201
0.31192884
0.064810976
0.13528746
0.44822213
0.25408196
0.15067114
0.088810816
0.12418494
-0.010810552
0.15657319
0.094674997
0.21481627
0.23051286
0.13555095
0.18301705
0.27318996
0.1842519
0.38657704
0.13113123
0.17515995
0.1420873
0.24366324
-0.012309421
0.13430122
0.19468397
0.077368744
0.24551958
0.16773307
0.22110231
-0.020630166
0.21604778
0.24767517
0.20620114
0.063099213
0.062050622
0.19549981
0.11034263
0.10155664
0.060078405
0.13043943
0.17029454
0.14155608
0.23798257
0.21896532
0.1430003
0.21292113
0.10387477
0.054016676
0.24737851
0.34047505
0.16668396
0.32738703
0.2828905
0.21690063
0.17582239
0.060301472
0.2963708
0.26716369
0.56994683
0.12257487
0.18127494
0.18954958
0.14856923
0.24825816
0.085928068
0.16622753
0.01947224
0.45874035
0.14107955
0.22076796
0.26206195
0.32736215
0.20734179
0.16253087
0.23973897
0.22354098
0.30148721
0.12775405
0.18591003
0.28443763
0.21003133
0.14656925
0.22997855
0.18305489
0.22655663
0.16974892
0.17108779
0.24215525
0.21513277
0.13694555
0.23520491
0.17613424
0.21397553
0.18162923
0.16835038
0.12899774
0.18364464
0.43927389
0.28052139
0.40840781
0.23136286
0.21490212
0.14838661
0.28397524
0.26204729
0.12403142
0.1588245
0.3374176
0.088179573
0.43676054
0.34839955
0.28580579
0.46129015
0.36848283
0.2793915
0.28594083
0.36720356
0.37506759
0.63380784
0.44080159
0.3620193
0.3226327
0.30882713
0.011079196
0.20252775
0.16941997
0.28353688
0.18773223
0.2321804
0.029623969
0.15791675
0.29524341
0.054293655
0.13670032
0.046594203
0.076315448
0.12560076
0.059370875
0.16170619
0.049938124
0.16231436
0.29061246
0.095194563
0.34579831
0.20598438
0.23850499
0.22135071
0.15104021
0.24575022
0.31901181
0.18216175
0.059581995
0.17758632
0.38989848
0.37929589
0.18387055
0.070161797
0.17300831
0.075138129
0.16883364
0.15067565
0.18919528
0.048063435
0.19811803
""
0.27794683
0.18357532
0.28193682
0.16378585
0.21319275
0.25539055
0.21469095
0.24320371
0.093286626
0.29238889
0.25854924
0.02238524
0.17406812
0.19310373
0.11564087
0.20911302
0.11040325
0.32803407
0.11010552
0.17155039
0.26068044
0.25171629
0.16526471
0.21077207
0.19466518
0.24379829
0.19404186
0.19227128
0.23124933
0.095694818
0.25774488
0.17596243
0.065679878
0.1962883
0.33076742
0.22223859
0.16035882
0.12150092
0.3387177
0.18807065
0.035037965
0.22693039
0.23114048
0.33447683
0.28473541
0.36186615
0.39164752
0.34093103
0.27549946
0.26194888
0.37660944
0.15253532
0.3830646
0.29672131
0.32370761
0.31509659
""
0.36153719
0.2060916
0.27036092
0.26659334
0.47138196
0.42557418
0.40764716
0.31845853
0.37710378
0.5039376
0.29685333
0.58495784
0.23191291
0.29530194
0.41578817
0.45813319
0.21101238
0.44009688
0.26777375
0.24313554
0.4189167
0.11022896
0.17210346
0.31586716
0.55631357
0.39460847
0.41927174
0.39439848
0.45194229
0.27602014
0.3486656
0.19419324
0.39420584
0.28079152
0.38677648
0.37280512
0.39121002
0.50075495
0.28894797
0.43586332
0.40069208
0.34025276
0.57034475
0.32313508
0.43631059
0.28979632
0.40898421
0.33081928
0.44520512
0.37158927
0.47461644
0.41014472
0.27517483
0.34996331
0.30645293
0.45919442
0.36622605
0.39839274
0.59534049
0.51547974
0.472278
0.60861212
0.32981429
0.4288727
0.60125953
0.23766099
0.18995728
0.4771603
0.34863397
0.35525832
0.61361212
0.4025816
0.10576623
0.37923586
0.24036559
0.40501967
0.1942673
0.44064009
0.21242896
0.14837252
0.13776778
0.24245571
0.010275927
0.25515121
0.23768756
0.15884353
0.20851526
0.20346595
0.23713745
0.27291968
-0.06030624
0.10427542
0.30532727
0.200808
0.20415568
0.25716987
0.070731401
0.34714329
""
0.1075286
0.17663872
0.30547372
0.35948613
0.37948021
0.18211612
0.34726432
0.22231591
0.15785199
0.1986946
0.23323351
0.14380005
0.11949565
0.12049363
0.32965571
0.24773614
0.19395269
0.25165528
0.19415846
0.17883819
0.22435997
0.067527227
0.29001075
0.29986385
0.31440502
0.17797315
0.21456754
-0.026772
0.22680932
0.20365284
0.18082041
0.14073361
0.27906564
0.19328071
0.22652656
0.022771709
0.1042155
0.12222348
0.22896835
-0.055180334
0.17844006
0.20701936
0.17643811
0.18383846
0.11353596
0.27522299
0.13200203
0.10393137
0.25506487
0.13521801
0.06501101
0.25435236
0.086479455
0.22572136
0.19595461
0.19049557
0.32881197
0.24846058
0.047311142
0.1714429
0.16911265
0.10359357
0.27134708
0.26184943
0.1496004
0.15035388
0.29932225
0.24057233
0.2377736
0.26210868
0.13857979
0.14340022
0.25728521
0.19855897
0.37355781
0.13864446
0.40000451
0.22464767
0.29674622
0.14881633
0.25800684
0.28304052
0.16519961
0.31933326
0.32653117
0.19242051
0.15930711
0.074486479
0.052893639
0.1375019
0.17887895
-0.050040651
0.20468874
0.21166058
0.2530916
0.065085873
0.35279664
0.36845276
0.41703209
0.29706281
-0.11584146
0.15780467
0.11364929
0.23365332
0.15201716
0.48889855
0.10792871
0.28480828
-0.040143248
0.27076644
0.2276262
0.22420798
0.31332022
0.20661068
0.18718563
0.14215027
0.051245883
0.24290916
-0.008937872
0.25430441
0.11768351
0.17809379
0.2431753
0.11505999
0.19127072
-0.080034524
0.21246602
0.31341711
0.46397316
0.2603986
0.2852999
-0.021694077
0.17412095
0.16155481
0.25704509
0.17834754
0.33439663
0.21810463
0.21750154
0.27799058
0.33622888
0.33045426
0.28393185
0.15749894
0.092352174
0.29593265
-0.13473795
0.13554825
0.14123707
0.31548658
0.089327239
0.49371418
0.53067541
0.1178139
0.190827
0.34253931
0.097283401
0.090811595
0.29481572
0.093332477
0.050302207
0.13139243
0.26911998
0.081469715
0.020809632
0.012714402
""
0.17149171
0.17055744
0.50996298
0.22566125
0.70517087
0.32528377
0.46204728
""
0.22199568
0.5391804
0.27712521
""
0.41510835
0.13440581
""
0.55317545
0.24798553
0.27721179
""
0.051844079
""
""
0.35886291
0.39964482
""
0.27285928
0.32502881
""
0.21948777
""
0.60150045
""
""
0.28998891
0.15400398
0.22595175
""
""
0.37214404
""
0.21656077
""
0.25037295
0.41858998
-0.11882675
-0.063722156
0.25438458
0.36303759
0.36672774
0.45136806
""
0.4424307
0.30326763
""
0.17629851
""
""
0.24484512
0.26050368
0.57120401
""
""
""
0.64726359
0.31994459
0.84793973
0.20529272
0.31387702
0.36954594
0.50118697
0.022903483
0.5854634
-0.25585964
0.40338758
0.25240195
0.37838942
0.32541576
0.44950068
0.35936326
0.22638921
0.21537305
0.14829801
0.32445097
0.69183236
0.29849234
0.23196967
0.75065053
0.38089278
0.51876199
""
0.5153935
0.30718583
""
""
0.48470661
""
0.78569084
0.11672475
0.24809591
0.35008529
""
0.61739546
0.45076653
""
0.25393587
0.30935201
0.6335749
0.4610045
0.36503169
""
0.24498706
0.6353358
0.28523558
0.21596506
""
""
""
0.29844594
0.32307509
0.59332722
0.38298771
0.56060171
0.48941675
0.16881743
0.12980115
0.51415873
0.37099585
0.41479599
0.31219718
0.1521479
0.43153971
0.42083883
""
0.30451575
0.23686963
0.33579001
0.12519985
0.60833091
0.32574823
0.42230368
0.7191233
0.52273971
0.38602242
""
0.20823446
0.17159635
0.35157993
0.50464326
0.7307843
""
0.35598275
0.087656744
0.15360765
0.20166464
0.097017214
""
""
0.20197316
0.12348122
""
0.097361058
""
0.24394083
""
""
0.16262163
0.17001925
0.10100926
0.2694124
0.34095937
0.21125372
0.18197708
0.23771702
0.27341831
0.33419219
0.38002589
0.18467739
0.072589427
0.26688531
0.52228367
0.2453291
0.22513866
0.21808124
0.12732783
0.31266654
0.29522169
0.37053779
0.43216971
0.25811797
0.39846623
0.3537167
0.51491189
0.29267669
0.30902094
0.25560001
0.43326584
0.44891658
0.31609833
0.23331094
0.2332432
""
0.22361377
0.028867077
0.35157052
0.15403189
""
0.26019305
0.15229614
0.15735914
""
""
0.1383142
0.12641355
0.35507384
0.40054229
0.096404806
0.12754484
""
0.24241748
0.29685718
0.17528044
0.11345161
0.13433444
0.095424764
0.23776278
0.19655988
0.046213631
0.12258688
0.34582755
0.10071504
0.46164429
0.099499404
0.41695437
0.25788715
0.33301356
0.32974771
0.24475875
0.27654698
0.33385247
0.22266833
0.28093752
0.34322792
0.19450675
0.3849079
0.23414946
0.36135364
0.35209864
0.19795445
0.23102213
0.093188159
0.41984865
0.34047395
0.38475767
0.31438017
0.25982305
0.40891179
0.2388142
0.22878219
0.29880336
0.29815185
0.28779802
0.53715634
0.42609662
0.25666356
0.30954993
0.33423966
0.32417277
0.24730299
0.26306799
0.23021571
0.33799261
0.57264376
0.51342839
0.32573399
0.4357217
0.42172584
0.28186294
0.3815991
0.25718713
0.37403896
0.40289083
0.17232217
0.26920956
0.39421371
0.27375969
0.14591479
0.28461018
0.39799759
0.25906667
0.2498454
0.25525621
0.44741198
0.37767366
0.11404884
0.15996458
0.13682996
0.24423715
0.2818813
0.21765013
0.085935429
0.14882956
0.42314425
0.10038974
0.18315871
0.2379483
0.28410864
0.16429134
0.15671232
0.30003276
0.24525353
0.25691921
0.14240102
0.19986206
0.044021923
0.16958646
0.48492786
0.14918569
0.25180399
0.16747247
0.20724577
0.19887538
0.46638712
0.092434466
0.1665591
0.26110625
0.19747221
0.18845446
0.17372967
0.21587446
0.1267045
0.48581648
""
0.054025605
0.15134478
0.1850204
0.12578563
0.18707576
0.22806586
0.29318872
0.18032883
0.33954245
0.17838621
0.1786921
0.21332471
0.23112828
0.36871251
0.17663749
0.1558921
0.066916592
0.057556346
0.089818753
0.04490754
0.2376138
0.23387697
0.26427335
0.068672992
0.28780451
0.10331477
0.37199599
0.31234854
0.21739303
0.33474773
0.20272839
0.23951702
0.14159849
0.39510909
0.33325031
0.19717826
0.20630644
0.1458426
0.19701526
0.14667463
0.13227271
0.12598839
0.2732901
0.24475408
0.1281115
0.22572204
0.090969391
0.17069902
0.15497613
0.15533803
-0.062753238
0.21056125
0.20380716
0.32807648
0.19562094
0.24875039
0.2284831
0.28400156
0.080399312
0.25941241
0.27037656
0.26684502
""
0.43998215
0.25321856
""
0.48844701
""
0.48306319
0.44097212
0.31383124
0.44376755
0.4303126
""
0.97217792
0.38829008
0.33255807
0.56110644
""
0.33458307
0.5338186
0.51559955
0.546592
0.72476792
0.46075761
0.6572516
0.17618576
0.45349595
0.48813587
0.50924635
0.39181507
0.3771337
0.62545729
0.80216652
1.0731628
0.37579322
0.62307155
0.27661592
0.56870532
0.64743817
0.4100149
0.51641536
0.49836433
""
""
""
0.43415096
""
0.34800977
0.39543587
0.65853173
0.43092343
0.29933503
0.48627123
0.18923305
0.1773701
0.11719749
0.11033522
0.12158903
0.24457498
0.19268131
0.32736522
0.12757054
0.1758088
0.22414434
0.15077351
0.10768145
0.13071251
0.28554663
0.21654317
0.039521385
0.16150245
0.2166418
0.20128343
0.24291886
0.25585654
0.30217901
0.18134543
0.13544646
0.15806487
0.17903273
0.10845789
0.23728281
0.21885397
0.13550928
0.23866501
0.22863315
0.047516644
0.20830677
0.13691483
0.22568762
0.24552236
0.17621721
0.059996717
0.19568969
0.19766755
0.12987885
0.27062994
0.10090026
0.10961212
0.13470456
0.20900071
0.15210624
0.25670308
0.24052732
0.036643554
0.30837649
0.19954911
0.30065268
0.18059465
0.25051221
0.16833602
0.1894969
0.022912636
0.11366926
0.20190729
0.25025687
0.11051232
0.096399724
0.026649298
0.18400049
0.25151628
0.28033015
0.31697536
0.1576423
0.08901839
0.12361073
0.19042428
0.23273589
0.3346498
0.18534273
0.24299264
0.18821672
0.11728535
0.062308781
0.12202223
0.16497618
0.19645031
0.1516252
0.16152225
0.16038157
0.16988418
0.18741515
0.17023313
0.1728761
0.14403398
0.49979079
0.11375688
0.0096090911
0.17937692
0.084050663
0.23666309
0.18794174
0.15658732
0.11924836
""
0.26880991
0.2125344
0.1850519
0.15561043
0.28672731
0.14185962
0.21594954
0.18892121
0.19115482
""
0.20226781
0.10023411
0.058090743
0.18073002
0.32867423
0.34876978
-0.13283537
0.16113295
0.0028568378
0.030635778
0.43674508
0.42980638
0.24090405
-0.028939433
0.5071286
0.27890185
0.19182226
0.10067803
0.23432417
0.058252014
0.20408326
0.17300418
0.035036437
0.60331285
0.15693507
0.097613126
0.092531517
0.14760992
0.27831206
0.080553152
0.18384944
0.15003289
0.13956736
0.14056769
0.08565858
0.31178427
0.24659152
0.09200184
0.15241352
0.15049984
0.14365387
0.27417991
0.15461591
0.19945784
0.17368189
0.18531848
0.21127112
0.19743606
0.18758598
0.26063552
0.16323248
0.15517269
0.23159258
0.06469027
0.17088787
0.24512249
0.24340002
0.28347766
0.054966275
0.1848828
0.12757578
0.19845431
0.23325457
0.24114023
""
-0.02721069
0.040779762
0.27040216
0.20500171
0.016480908
0.3699668
0.21175258
0.46710214
0.23932119
0.15960968
0.19930702
0.2396162
0.16225331
0.35570911
0.23961705
0.24335197
""
0.04161698
0.11741497
-0.021643898
0.3306556
0.20120557
0.22892471
""
0.13769737
0.15860938
0.39841089
0.3648209
0.26821312
0.17796206
0.19953482
0.19676965
0.21592833
0.31614426
0.32628337
0.32170886
0.064154111
0.38161287
0.19018298
0.33033228
0.21124318
0.22469755
0.12310438
0.20540737
0.26799783
0.16562696
0.16463968
0.38908061
0.41148829
0.24808544
0.32556447
0.64392775
0.21720111
0.13179916
0.26775217
0.16852331
0.27655134
0.28205261
0.17441124
0.32376388
0.085339665
0.26455322
0.14914975
0.2280574
0.32256871
0.27272093
0.22390997
0.20812497
0.18537931
0.30155948
0.38047692
0.1774777
0.25260189
0.26496428
0.16796865
0.22178987
0.27884179
0.23705038
0.30372524
0.13912055
0.23118861
0.45789775
0.32137734
0.22039117
0.15764357
0.16494665
0.15679365
0.41251349
0.29864877
0.37728935
0.14723973
0.19222121
0.29858574
0.24665201
0.20087904
0.27044356
0.40623873
0.23082805
0.22862111
0.24245809
0.13279739
0.41983172
0.26059604
0.38837349
0.20531538
0.19275233
0.25014958
0.10350095
0.21862318
0.067794248
0.21170756
0.26767394
0.13756528
0.075362727
0.26154906
0.20761853
0.019787056
0.1890742
0.24683414
0.19047479
0.197998
0.19751371
0.23145659
0.13259396
0.067347936
0.13158074
0.23293538
0.16638765
0.21720414
0.21505554
0.25996822
0.16636506
0.32612595
0.18843184
0.28355312
0.13898627
0.19281809
0.11429982
0.17425729
0.14958945
0.20499942
0.24647367
0.13649197
0.73739523
0.3781015
""
0.12298092
0.2753247
0.33307379
0.40075758
""
0.16472244
""
0.39322409
0.33307919
0.67293257
0.39139387
0.12626261
-0.019138664
0.33637273
0.30913913
0.70809186
""
0.39529544
0.92896229
0.36453152
""
0.5149231
0.51405269
0.28434515
0.20689805
0.54890931
0.45956022
""
0.44767427
0.8245573
""
""
""
""
0.2667329
0.4973855
0.26668951
0.47820941
0.01300742
