working_pooled_male_p25
0.74605852
0.71593785
0.72879618
0.71135676
0.72361964
0.70533675
0.68811512
0.72637779
0.71086848
0.74898142
0.71577525
0.70158768
0.66101485
0.73261625
0.70518678
0.72439319
0.65258032
0.6606378
0.75217873
0.72890407
0.72759575
0.67462003
0.72249502
0.71569568
0.71547496
0.72565198
0.71540552
0.63603139
0.7179693
0.75670946
0.82685977
0.70238239
0.69944304
0.67679417
0.7213968
0.71219885
0.72296613
0.70496029
0.70225495
0.72395468
0.71416187
0.71172994
0.73693538
0.71383256
0.71105981
0.72771925
0.73204529
0.73264915
0.6884129
0.7195999
0.85788387
0.73905617
0.72004694
0.69539005
0.70876247
0.6970337
0.71724367
0.66981512
0.71910483
0.71519005
0.71517289
0.71689022
0.72285157
0.7435208
0.76084739
0.75547832
0.73178971
0.72132599
0.68835235
0.73120546
0.77062601
0.74997431
0.85487282
0.8280232
0.69605339
0.7619679
0.73821115
0.71415478
0.77294618
0.71716654
0.45656717
0.7740438
0.70828789
0.74085772
0.73767996
0.73526126
0.74488771
0.68104416
0.78373832
0.78203416
""
0.68466091
0.90284735
0.74533439
0.6580987
0.81843686
0.71013236
0.75123239
0.77067637
0.77790767
0.72924238
0.82906586
0.78044683
""
0.77863044
0.74105239
0.75671345
0.76054114
0.74337667
0.75227535
0.69888723
0.7442528
0.70871449
0.76761901
0.729321
0.80404204
0.76830089
0.82118618
0.72626996
""
0.77506053
0.7623477
0.77249455
0.76311421
0.7938301
0.73672479
0.73817766
0.71849513
0.73267657
0.69752491
0.74034774
0.71518326
0.735475
0.73491824
0.71402115
0.72251534
0.68673259
0.71621579
0.65651971
0.72128606
0.74856532
0.73475319
0.72402996
0.71088386
0.69721812
0.73379487
0.73688155
0.73166561
0.73728538
0.72283977
0.70046383
0.69381255
0.75914216
0.69298834
0.71185082
0.74641514
0.71867919
0.7055316
0.7114498
0.69255835
0.67765361
0.74444067
0.71384239
0.73101431
0.71250385
0.72682512
0.70494694
0.71098942
0.71558732
0.74096709
0.68168259
0.75123101
0.70408678
0.72467804
0.69914103
0.71489823
0.78922671
0.73217082
0.71281081
0.71829218
0.73389214
0.71283859
0.70555246
0.72158462
0.73558104
0.70675254
0.71936339
0.75304407
0.70589089
0.70177883
0.69330108
0.71717662
0.70567417
0.71894288
0.71434194
0.73188424
0.71385944
0.73400724
0.72459894
0.73814434
0.76644713
0.71781617
0.71758497
0.71079695
0.71010822
0.74251491
0.70738918
0.75565612
0.6970517
0.6138525
0.69219768
0.67793524
0.70267051
0.69025642
0.77649701
0.70208597
0.68341702
0.75374204
0.63189822
0.7388978
0.73986226
0.68061203
0.69179237
0.72294402
0.74597847
0.74559283
0.70902735
0.67902327
0.70868576
0.76590264
0.72729099
0.72487581
0.73483133
0.69109124
0.69906282
0.73480952
0.68101293
0.70093668
0.69652784
0.75965059
0.68833619
0.7141273
0.72247058
0.72508371
0.66280651
0.70889246
0.75118369
0.72095877
0.73539037
0.667804
0.70157194
0.71712571
0.68506271
0.70808089
0.75826019
0.77945769
0.73344672
0.72304994
0.73517072
0.72004682
0.59581566
0.71886081
0.68379307
0.68647617
0.70750403
0.66905242
0.69222343
0.66564572
0.72240031
0.68568891
0.69139844
0.74987978
0.69081795
0.73994207
0.68127859
0.73796368
0.64507556
0.71840239
0.71669585
0.66692179
0.6955024
0.70828044
0.72195143
0.71887517
0.67250061
0.72781396
0.70905644
0.71327585
0.76839107
0.70754069
0.77052939
0.67761171
0.70628583
0.73894137
0.75307769
0.66787803
0.70104223
0.73012108
0.68675917
0.73864299
0.67568785
0.69762284
0.69339287
0.76016229
0.70859414
0.71807051
0.7547673
0.72510689
0.72489762
0.73424321
0.72766924
0.6997996
0.66897041
0.70102137
0.67395163
0.68093407
0.70495093
0.67490858
0.73050773
0.70033169
0.7112909
0.76368612
0.70293456
0.76038277
0.62950683
0.71317619
0.71326995
0.67868161
0.80471075
0.71231383
0.75806618
0.7176429
0.76291931
0.6831134
0.74630862
0.76263458
0.6772421
0.70577776
0.68896151
0.70310956
0.64907342
0.69501245
0.71911108
0.73537689
0.67661065
0.71891683
0.72140396
0.72023344
0.7173239
0.64174676
0.71726698
0.7154938
0.66028523
0.73009849
0.74007678
0.71598136
0.7070151
0.77265638
0.81182027
0.70833093
0.71724617
0.67260998
0.7093479
0.69154739
0.74453861
0.72173095
0.77908647
0.76073259
0.76181227
0.76393747
0.80697536
0.75459653
0.83813858
0.78413796
0.80034459
0.75721264
0.76859534
0.75177008
0.79084575
0.77620196
0.75374413
0.79628175
0.75779957
0.87197393
0.80210596
0.67924368
0.83554691
0.83074719
0.76765096
0.80053651
0.75345874
0.74328029
0.76804179
0.75880122
0.77471995
0.79297924
0.76850629
0.78781337
0.81394953
0.79872268
0.79888153
0.7910006
0.82417488
0.79407275
0.83196688
0.78905231
0.75027859
0.80817461
0.72352773
0.81295693
0.78188419
0.84156632
0.81655449
0.76139349
0.71520978
0.77174026
0.74782556
0.80737156
0.78752452
0.80876029
0.77041054
0.77958554
0.74281728
0.7930969
0.73974752
0.72759289
0.78662086
0.76635331
0.69993639
0.78250861
0.7913118
0.73245144
0.78326577
0.79103577
0.73408592
0.75847304
0.7918455
0.79434389
0.74231452
0.74365944
0.73781031
0.76253152
0.79503298
0.74331999
0.71669537
0.81720567
0.82355422
0.67575562
0.73993796
0.7944122
0.77206343
0.72351378
0.85547507
0.75647932
0.73102885
0.76414055
0.77542591
0.72720492
0.74976456
0.76217908
0.77397728
0.7239449
0.76320463
0.77355474
0.76764154
0.7741043
0.76511502
0.77903992
0.72417867
0.7230351
0.71349925
0.76788145
0.71998763
0.76869971
0.76376712
0.75932223
0.73259139
0.7099483
0.8019467
0.74948472
0.7564227
0.76901758
0.81218654
0.76387691
0.7163744
0.74179077
0.76606905
0.798105
0.63221174
0.73274446
0.76579094
0.80306864
0.80372924
0.75820404
0.73009986
0.73916757
0.72345841
0.77354586
0.77190816
0.77037948
0.78722858
0.7590493
0.75470793
0.70236075
0.73133469
0.84498334
0.7787925
0.81771189
0.77681649
0.77475935
0.76003873
0.73600954
0.73861766
0.7084896
0.77608907
0.67653716
0.73953378
0.73228633
0.76828259
0.82264322
0.72995567
0.73056072
0.73801655
0.75093603
0.74520946
0.75423956
0.76504701
0.70703733
0.69013435
0.77608597
0.77532196
0.76590592
0.73249811
0.77112257
0.76623529
0.7028352
0.76311547
0.80472749
0.73858482
0.80072659
0.78799009
0.7243883
0.74692422
0.7332502
0.75105447
0.75474417
0.75725639
0.71479744
0.74462432
0.75521845
0.76363283
0.81336659
0.73821473
0.76360023
0.77161396
0.75397396
0.7761898
0.77556896
0.74109066
0.74108779
0.74004626
0.73051947
0.73757994
0.70427066
0.76762056
0.75646716
0.76620358
0.72645485
0.76580697
0.71853626
0.80519396
0.782709
0.81665325
0.7673564
0.74374586
0.8079946
0.80745345
0.82915592
0.74573386
0.78234112
0.77839208
0.79269028
0.75411105
0.76137763
0.73272449
0.76097798
0.74232888
0.74099022
0.74287587
0.72621483
0.80893391
0.76212406
0.7075032
0.73791993
0.83308446
0.80137926
0.76334912
0.74271715
0.76559371
0.71173733
0.80277175
0.77766997
0.74342638
0.72062743
0.77957964
0.78188902
0.7867946
0.75094086
0.74568462
0.76953769
0.81197941
0.7859484
0.84393907
0.78847182
0.79533356
0.83625054
0.82349622
0.77391624
0.78505695
0.77096677
0.8022489
0.77283967
0.81186861
0.77812737
0.77948153
0.84113497
0.76312864
0.80638778
0.79069638
0.79885882
0.80708539
0.78497493
0.75111091
0.71052915
0.79148936
0.81106681
0.77278012
0.80687207
0.81007129
0.79180342
0.76693571
0.81661713
0.77551776
0.75287932
0.81288117
0.77501518
0.80737883
0.80014682
0.81514722
0.78951198
0.77548164
0.76708847
0.82887459
0.73776048
0.78454334
0.81301624
0.78190011
0.72048479
0.76087695
0.75311816
0.80488199
0.80675483
0.7661562
0.76249385
0.72861445
0.79050249
0.82117403
0.79199642
0.80013126
0.76944387
0.75575733
0.76747382
0.81644988
0.75388187
0.76758993
0.79395467
0.77601928
0.81486797
0.77907872
0.82172662
0.77419364
0.78857374
0.786066
0.75361258
0.76034808
0.83941197
0.74363256
0.78767896
0.77830589
0.84833694
0.79148877
0.80587977
0.7691803
0.79816955
0.79188335
0.75099283
0.75797898
0.78300869
0.74991882
0.7751655
0.79067641
0.78655916
0.81162339
0.77861696
0.74019545
0.8105759
0.7816028
0.75389332
0.7986694
0.81761354
0.80543399
0.77583826
0.80254912
0.75805563
0.86227918
0.76527172
0.77042228
0.8309105
0.80526257
0.81380379
0.82958913
0.76951653
0.85255641
0.79279965
0.77886504
0.8008402
0.79561901
0.89686716
0.76801771
0.82670999
0.82100528
0.83137023
0.7356773
0.75229383
0.73180795
0.76078087
0.78233296
0.84460044
0.83042747
0.76192474
0.8629306
0.97871393
0.83957815
0.81856936
0.79287589
0.76872838
0.96087873
0.93930501
0.8152793
0.79781598
0.77686459
0.75119787
0.71275896
0.80037576
0.8331151
0.79580355
0.80453074
0.75647467
0.7315377
0.7519803
0.76331979
0.80258495
0.75794625
0.80684304
0.77655149
0.88869929
0.75361055
0.75619566
0.75248128
0.76439315
0.82012624
0.83464938
0.76072049
0.68511057
0.85081589
0.8200233
0.77489549
0.80432105
0.78143382
0.80569434
0.78825063
0.81730717
0.85884994
0.75720721
0.85807937
0.84968239
0.80721956
0.80809122
0.76858836
0.8046366
0.78245664
0.82982671
0.73705584
0.73231375
0.75638098
0.80493599
0.84068239
0.87896329
0.78395057
0.85249895
0.67306453
0.78303027
0.82024461
0.7607637
0.84473038
0.75727361
0.8205418
0.63862067
0.82531154
0.76833594
0.72158426
0.71614587
0.70296258
0.74277431
0.76464444
0.74479902
0.71352911
0.68113422
0.76355976
0.67559439
0.71315551
0.68443996
0.71492195
0.63137078
0.78089827
0.75235844
0.68614995
0.74607134
0.71785516
0.74370724
0.72812545
0.76880562
0.70295054
0.68000025
0.73217762
0.70163405
0.66303283
0.70157456
0.76985925
0.74804503
0.75633615
0.71662176
0.70666361
0.6945563
0.71957761
0.71301889
0.65003598
0.72550398
0.73581058
0.71767652
0.70208889
0.76123077
0.73436826
0.72907537
0.75988656
0.72404605
0.73509073
0.78369349
0.66977483
0.72427565
0.7014727
0.72615176
0.74315298
0.7764765
0.74080306
0.73936951
0.72518224
0.69407523
0.70549238
0.73278785
0.61706436
0.66874111
0.7899673
0.70195973
0.69005346
0.67152745
0.662655
0.67351812
0.72215062
0.7159394
0.6739319
0.71624053
0.71089733
0.75476766
0.62800413
0.80123901
0.68351936
0.63129014
0.74252921
0.74258888
0.59777683
0.72512013
0.7469905
0.65107775
0.68812263
0.75496519
0.62256837
0.68495625
0.67357194
0.78711104
0.72452277
0.66936797
0.7936576
0.77582312
0.73545593
0.64128274
0.72280461
0.64699733
0.67219454
0.70483446
0.68373686
0.66639608
0.73122776
0.66462076
0.68730628
0.72649282
0.73291224
0.68442255
0.76078433
0.70990676
0.69648671
0.75025487
0.70199615
0.77177835
0.72755408
0.70992601
0.72736126
0.80040836
0.6688723
0.7138474
0.71907538
0.72373217
0.7439273
0.74274033
0.76212031
0.74253976
0.76787519
0.76021159
0.73971111
0.72429693
0.75185925
0.75742006
0.74502945
0.71578526
0.77474993
0.71764046
0.73200518
0.72130644
0.73360848
0.74148846
0.76735216
0.74435341
0.73901355
0.73149562
0.7852515
0.72037083
0.72045243
0.73175412
0.7292887
0.7442053
0.71497619
0.7535435
0.71610737
0.72872263
0.73429447
0.72164947
0.69285387
0.72723508
0.71335346
0.72989851
0.74789232
0.7448265
0.74742985
0.78086793
0.71227765
0.75463301
0.71628547
0.77165449
0.7101174
0.74922401
0.72736561
0.71336669
0.69686633
0.72705686
0.74394119
0.72606021
0.76092005
0.73334819
0.74495637
0.67692512
0.74076629
0.69775194
0.7881313
0.76845014
0.7147668
0.74348992
0.76665789
0.73889393
0.7737273
0.69099385
0.74294448
0.69355649
0.68938082
0.75040573
0.74765617
0.79649425
0.74220759
0.75410646
0.72064024
0.65563494
0.73415792
0.7664147
0.71156788
0.69046038
0.71245235
0.69532931
0.73343933
0.68856108
0.71191692
0.7115984
0.71644926
0.72727263
0.70226204
0.72307348
0.7261737
0.74324054
0.69802231
0.7179926
0.69266039
0.70691037
0.68964535
0.75638241
0.7185595
0.76178271
0.6401099
0.7136879
0.72153711
0.72895372
0.63174474
0.747572
0.73628032
0.74148917
0.74663991
0.74203706
0.74273533
0.75017494
0.70661116
0.73227173
0.73672056
0.71476352
0.76549554
0.74127847
0.74617994
0.73179436
0.74392241
0.7077049
0.76580304
0.75464261
0.72602892
0.72789043
0.73874182
0.73040718
0.75439179
0.7113685
0.74196821
0.77104521
0.72690123
0.75498265
0.71824706
0.77854151
0.80654633
0.73008871
0.7295078
0.67999679
0.72568971
0.77617335
0.7615701
0.74351442
0.75174671
0.80664283
0.78211665
0.7073403
0.73071307
0.69738626
0.80410939
0.73029178
0.71290195
0.70849115
0.68732685
0.72290236
0.81651491
0.72266191
0.72625422
0.75949174
0.75543654
0.72137237
0.76927179
0.75770712
0.70721209
0.76068348
0.76076531
0.76347536
0.76106566
0.80271155
0.74496967
0.76142877
0.73050106
0.72711581
0.74169552
0.72964674
0.71608317
0.70397186
0.77953237
0.72364032
0.82292789
0.73090357
0.74086612
0.75693095
0.7654705
0.76049477
0.72945309
0.69914675
0.72340959
0.7252177
0.75119823
0.75099933
0.72661453
0.7348308
0.7504198
0.69659215
0.66549689
0.70462
0.82344818
0.76940316
0.76617068
0.77432281
0.80733061
0.90992224
0.81100583
0.83664221
0.78376287
0.78903383
0.79600334
0.7856189
0.80394936
0.82927132
0.80817193
0.7674762
0.77673393
0.82090002
0.78007555
0.8582589
0.83123958
0.819161
0.79981953
0.81996894
0.81227726
0.83370888
0.75048685
0.82677215
0.7727505
0.76391828
0.79254138
0.78533316
0.80374467
0.82448542
0.80660874
0.75405872
0.76138663
0.78016466
0.91600752
0.82387805
0.79388559
0.79363549
0.80177528
0.7746411
0.85588342
0.8229531
0.8368209
0.74234539
0.74617076
0.78583646
0.82052064
0.82640237
0.77426559
0.83973104
0.78667599
0.79538679
0.81674266
0.78292543
0.82543737
0.80286169
0.78991747
0.77653301
0.83500504
0.84837055
0.84209526
0.75818145
0.79698265
0.78532755
0.78876442
0.79319328
0.79855031
0.81097156
0.78005952
0.80523658
0.75030202
0.79105818
0.82387394
0.8645491
0.7591058
0.80261928
0.81000543
0.77059692
0.81476045
0.83535618
0.79823524
0.79997784
0.77855742
0.7300027
0.70146352
0.70387429
0.73666829
0.73552728
0.71104383
0.75347424
0.69748819
0.79265064
0.76226842
0.68370771
0.70274168
0.71924722
0.70725179
0.69593507
0.74856621
0.70336133
0.72671217
0.76980376
0.77276313
0.7678237
0.71601874
0.71376687
0.70313412
0.6805535
0.73439372
0.68411392
0.73064214
0.76251096
0.72487611
0.77290118
0.75680512
0.70966953
0.73200017
0.76062948
0.70026612
0.73837501
0.71363842
0.76304901
0.77489042
0.76867467
0.70762974
0.71716577
0.70621544
0.72036046
0.70372194
0.70609403
0.77849197
0.68309742
0.70150316
0.71273619
0.72715068
0.72595668
0.68523943
0.69425899
0.74955851
0.73328876
0.72756213
0.70965016
0.66985035
0.6893394
0.6921255
0.75523233
0.69420022
0.69704568
0.75814521
0.68492293
0.71150446
0.72274274
0.73475552
0.74634939
0.73254681
0.72762018
0.72246999
0.73065847
0.67584097
0.74434537
0.72491258
0.72378743
0.70797789
0.68958133
0.73896205
0.81742942
0.75772387
0.7712025
0.73138452
0.76610762
0.78165108
0.72840965
0.68531591
0.74489665
0.74132705
0.74967581
0.71191311
0.76097035
0.72400641
0.73668951
0.74557048
0.77884459
0.71790475
0.76744372
0.73802537
0.8299945
0.71918643
0.7795738
0.76531786
0.78668171
0.74258417
0.77151227
0.75109524
0.76739848
0.73766977
0.75740224
0.74393064
0.77481425
0.77025902
0.72097749
0.76088363
0.74821192
0.80779433
0.73354644
0.80677074
0.78610599
0.72637719
0.65622777
0.76956624
0.75559795
0.7625283
0.72270346
0.72228116
0.76460135
0.72265506
0.76884133
0.76053941
0.75438827
0.7437405
0.75708658
0.81829935
0.73478973
0.74424982
0.73661947
0.72962862
0.80242825
0.74964207
0.71930945
0.7640745
0.81711751
0.74403572
0.70994097
0.75269175
0.78843749
0.80254841
0.68464959
0.72945976
0.74619043
0.79757142
0.73903501
0.78093863
0.7251547
0.72028118
0.78992385
0.74781048
0.75132167
0.74500549
0.77906811
0.73285973
0.74787629
0.82568651
0.69658262
0.72521377
0.78320926
0.6315338
0.71445459
0.7571578
0.73385841
0.78037393
0.72515827
0.71625125
0.77667993
0.80192769
0.76065063
0.72320139
0.73995167
0.75371468
0.75127852
0.77789092
0.75986433
0.7609998
0.71014315
0.72604001
0.7713359
0.71841896
0.74249613
0.68696821
0.76905894
0.6980415
0.67922419
0.84897071
0.73357612
0.67513573
0.84351689
0.78706151
0.4924823
0.80813819
0.72916716
0.82106805
0.97634053
0.83226448
0.74813062
0.78042847
0.79806119
0.75728536
0.7710079
0.65735883
0.7130993
0.65161473
0.81939632
0.76396161
0.8074621
0.69894999
0.72942537
0.79251271
0.62377274
0.76015896
0.69679111
0.79283988
0.65109378
0.76258653
0.78133774
0.83569509
0.79275101
""
0.81021875
0.82226336
0.57590294
0.80120003
0.79549891
0.79588366
0.78949237
0.75629061
0.6782887
0.71656311
0.88139302
0.80056292
0.79307312
0.76324552
0.74810493
0.89226264
""
0.78317904
0.62859929
0.84070867
0.78157181
0.78509569
0.80153006
""
0.74751312
0.83512557
0.84228194
0.81978494
0.82012761
0.77123094
0.81057554
0.81438041
0.82793176
0.79691398
0.78826106
0.7086342
0.75347328
0.80557805
0.79347348
0.69707471
0.8087945
0.78929931
0.7822364
0.79886025
0.78717881
0.85841787
0.83217186
0.79048139
0.73694187
0.72988957
0.7991724
0.80448169
0.79403001
0.83363539
0.7980904
0.71239853
0.69219184
0.83429545
0.63395619
0.77735871
0.79151934
0.86993986
0.81524342
0.83299762
0.76220208
0.78475416
""
0.83989519
0.8772952
0.80132657
0.80324435
0.8513521
0.78088182
0.83645666
0.82726568
0.78187585
0.79960531
0.83628988
0.80357093
0.95115203
0.76513994
0.83098751
0.80752164
0.72432011
0.84879279
0.79589808
0.80245042
0.70951653
0.74489111
0.75102812
0.77568537
0.82112449
0.81474912
0.81196487
0.84349388
0.82825929
0.84611887
0.79630274
0.81047845
0.79151905
0.85732555
0.76637566
0.78378731
0.8709141
0.82510126
0.79066402
0.82544672
0.79921579
0.85618716
0.79290283
0.80751616
0.83686423
0.68397719
0.83449197
0.74683112
0.70685643
0.7601487
0.77462876
0.74792135
0.85076118
0.78795731
0.68513602
0.8166312
0.74575073
0.73841012
0.72282684
0.88854653
0.61418647
0.72550511
0.79496288
0.74655378
0.73190618
0.71214515
0.75437289
0.76473516
0.73901951
0.74124134
0.75144339
0.75505239
0.74745345
0.71918321
0.7111907
0.74698156
0.7193265
0.70477587
0.7342754
0.72871476
0.71386468
0.7377708
0.7552464
0.69939947
0.70114857
0.75722504
0.74196637
0.746117
0.73136586
0.72040069
0.75029963
0.73556483
0.75323981
0.73651701
0.77431214
0.69797325
0.75784558
0.74157745
0.72622782
0.77497804
0.74277288
0.80004805
0.74328631
0.77233058
0.72228009
0.7782793
""
0.80197495
0.73871088
0.76529962
0.67148906
0.71631998
0.69526559
0.72094929
0.73431993
0.76427031
0.66253084
0.75634879
0.71857435
0.7379908
0.72204608
0.69606394
0.72157288
0.71140271
0.68047822
0.69280064
0.69149125
0.70076579
0.7485221
0.74384999
0.71652704
0.76746213
0.76344991
0.76108819
0.77823693
0.76111424
0.76298678
0.75990939
0.7019335
0.77610916
0.77005345
0.71958643
0.76445609
0.7917496
0.74660677
0.76905602
0.81047791
0.73572177
0.89500844
0.76790535
0.75942355
0.70637959
0.73039836
0.77378362
0.77374065
0.72804517
0.77659428
0.73682797
0.71155137
0.75561452
0.74580479
0.72870356
0.79272175
0.75101483
0.76339447
0.75288099
0.74840605
0.72024286
0.72958434
0.75980788
0.73327714
0.73965174
0.73585707
0.78479856
0.76226526
0.8009702
0.74884981
0.74983817
0.75183779
0.72173196
0.71834236
0.76705521
0.73726547
0.72474784
0.76133025
0.75865489
0.76849735
0.72998255
0.79851216
0.70035404
0.69984186
0.69784337
0.69546384
0.70238453
0.64761949
0.62164366
0.69341749
0.74615258
0.67478257
0.65938169
0.69802761
0.68158406
0.69923836
0.67971462
0.74341005
0.698861
0.69452488
0.71019179
0.70646852
0.64070505
0.74276668
0.64886159
0.69667298
0.69129658
0.70364201
0.69536668
0.68515885
0.65598476
0.68881327
0.71944773
0.73005641
0.67198479
0.70505559
0.69681406
0.70969301
0.69306171
0.73210049
0.71176815
0.68411827
0.67552519
0.67933023
0.70544541
0.68840444
0.72420901
0.69491816
0.71680927
0.64617717
0.64963937
0.71457422
0.67272627
0.72861767
0.70552194
0.66279292
0.69077742
0.68159497
0.6428532
0.6830281
0.63978028
0.72078055
0.68124354
0.76463771
0.6710403
0.68398976
0.72194207
0.67499042
0.75347716
0.71565652
0.69362247
0.6887325
0.73943138
0.69153339
0.70823222
0.70152366
0.67774642
0.64905876
0.70115924
0.72605705
0.64842188
0.69215888
0.68600559
0.68436557
0.71884865
0.6731531
0.70133042
0.70452726
0.69833595
0.68553889
0.65369099
0.75867158
0.70651817
0.65569389
0.69472724
0.77220523
0.75776756
0.6830976
0.72410983
0.66566437
0.72485018
0.71214253
0.6675908
0.81944406
0.85006362
0.63412064
0.62703806
0.86048442
0.82260597
0.82252675
0.81816769
0.81038588
0.90284747
0.84862685
0.62574667
0.74906278
0.84074277
0.84166253
0.79934335
0.64157712
0.8201037
0.80768424
0.71455097
0.84058785
0.8517223
0.79158032
0.8358708
0.80311334
0.86453545
0.83878314
0.83003736
0.82904983
0.85007042
0.81942922
0.85746449
0.83656174
0.88146299
0.74915832
0.77470881
0.84478283
0.83817065
0.83064097
0.71629101
0.85824007
0.76868641
0.63739175
0.74256557
0.82032245
0.8455689
0.8585763
0.73231387
0.85270786
0.83817637
0.79852027
0.80390161
0.80821592
0.71599925
0.75579375
0.78369081
0.72138029
0.6813795
0.80028725
0.79501396
0.71716821
0.71295834
0.76663399
0.76471198
0.7132653
0.72194064
0.68276924
0.74345577
0.75049007
0.78441775
0.69896579
0.76712376
0.77105576
0.74029136
0.77330285
0.71436512
0.71681148
0.69197494
0.78005564
0.68728781
0.62399083
0.72976488
0.77037513
0.69738799
0.77206308
0.76652259
0.80441082
0.79536927
0.67701602
0.70347679
0.68091464
0.79559153
0.70863926
0.76115918
0.72628486
0.73965228
0.71505189
0.71098793
0.77190346
0.73257047
0.72160441
0.7489987
0.72361767
0.71239281
0.7747196
0.72194731
0.84271383
0.78155839
0.78602815
0.69638443
0.72733706
0.7466194
0.73514599
0.76409441
0.78975993
0.80605781
0.70553339
0.70724267
0.66221261
0.75701433
0.73256713
0.8046205
0.75549918
0.70105839
0.78898358
0.6850965
0.78687352
0.77191055
0.73341686
0.71678007
0.72556567
0.79308575
0.79144794
0.76532066
0.72075778
0.73815715
0.74725026
0.74609637
0.79574627
0.78737497
0.811782
0.72185415
0.82669169
0.69428802
0.79817057
0.74191934
0.72889668
0.67870116
0.71129572
0.74875593
0.70456564
0.70181602
0.72632563
0.75874221
0.7369324
0.76723236
0.74938303
0.8092804
0.75706917
0.71098351
0.74789256
0.682473
0.71661156
0.7736786
0.76003802
0.71201688
0.73786491
0.79965639
0.76392323
0.66035002
0.85460502
0.72754455
0.72564048
0.74530202
0.73959905
0.71612936
0.73995775
0.79647672
0.72034341
0.72543842
0.70903802
0.70892918
0.77105153
0.71173614
0.72465718
0.74174464
0.71511024
0.77436858
0.78553337
0.70073169
0.7529732
0.70084995
0.74582219
0.73937213
0.74919152
0.70458865
0.7362501
0.72077847
0.75786638
0.73659277
0.7520923
0.73643428
0.70599198
0.71280593
0.68351108
0.77287143
0.74209899
0.72668964
0.70896554
0.74183136
0.74798626
0.7465049
0.71402228
0.74107546
0.72229725
0.69115078
0.80365187
0.75538087
0.78808284
0.729509
0.73363912
0.7226243
0.76243067
0.73661768
0.73683167
0.72896814
0.75328892
0.73056048
0.81070173
0.74182266
0.73101145
0.72707421
0.71075904
0.679434
0.71199542
0.73626763
0.74210948
0.71589833
0.71125638
0.73022944
0.76366937
0.72201705
0.72158813
0.70925319
0.75563574
0.54420018
0.74033618
0.75448042
0.79257441
0.79980516
0.76193368
0.71518713
0.66960007
0.75068218
0.7616123
0.74194622
0.78562802
0.76690555
0.72732061
0.74130929
0.75528127
0.77599216
0.72861236
0.77989399
0.76268929
0.71157038
0.781937
0.77204692
0.72381127
0.77058154
0.78805971
0.76963902
0.75650585
0.744699
0.74920952
0.73548633
0.71139508
0.79442805
0.7725988
0.75923789
0.71738392
0.74442625
0.73339111
0.77184236
0.77296245
0.78583562
0.79597801
0.74993759
0.7682963
0.69700003
0.75578159
0.75935167
0.75954038
0.76378918
0.76558441
0.76820832
0.75398833
0.71921158
0.73957425
0.73585767
0.74947059
0.76428896
0.78737295
0.74591154
0.66886097
0.748568
0.80947572
0.7692312
0.71551985
0.75267565
0.72316766
0.74957645
0.78106356
0.6918267
0.72085971
0.77964479
0.76126182
0.77074718
0.76143336
0.7642625
0.75869381
0.76423371
0.75062311
0.75968713
0.73733348
0.72781336
0.75427759
0.71099269
0.68002158
0.69186336
0.72778505
0.69902104
0.71430629
0.73289216
0.78040612
0.72595924
0.70916104
0.72232324
0.70755351
0.71247661
0.69327158
0.70328575
0.67964286
0.73754972
0.73866999
0.68357372
0.72640008
0.7147463
0.71258932
0.74834073
