kir_top01_natam_male_p25_se
""
""
""
""
0.0038345251
0.014686755
0.015092308
0.0083629172
0.0029986789
0.0031957848
0.0084965024
""
0.013105676
""
""
""
""
""
""
""
""
0.0038484766
""
""
0.0030787811
""
""
""
""
""
0.0077756536
""
0.0029170895
0.0034985726
0.0031451148
0.0072488547
0.0065825065
0.01879189
0.0049050944
0.00060313172
0.026566003
""
0.0019087582
0.0036151742
0.0041246186
0.00056883524
0.00036460996
0.001781649
0.0068671526
0.00062826707
0.018953761
0.00037446906
0.033188745
""
0.0037416171
0.0013754515
0.0025142631
0.0098964451
0.012089403
0.0028674323
0.0054579624
0.00046699203
0.0022730604
0.019524293
0.0016170421
0.0020029803
0.00095562835
0.0012915463
""
""
""
0.001402733
0.0011193526
""
""
0.0029622377
0.0011781885
""
""
0.01121804
0.0040845908
0.0050739315
""
""
0.0013127993
0.0015669494
0.0071494137
""
0.0065185833
""
0.0015866957
""
""
""
0.0013560394
""
""
0.01036946
0.00029963878
0.0047331243
0.00082394137
0.0012928784
0.00058174034
0.003612028
""
0.00021142914
0.001241834
0.0044456329
0.00018631735
""
0.0062209107
0.0072930572
0.0020544308
0.0098543018
""
0.0025348659
0.030345229
""
0.010401355
""
0.0025145086
0.00041405999
0.0032274981
0.0010400019
""
""
""
0.0061745285
""
0.011862963
0.0010676142
""
""
0.00070038583
0.00087299652
0.0028686365
0.014883474
0.0040939343
0.00074453634
0.0034526878
0.00191619
0.0043490161
0.00035121484
0.0012589868
0.0014177614
""
""
0.00039720538
0.014075624
0.00094785774
0.0029163333
""
0.0026559313
0.00072359358
0.0018240763
0.000962989
0.0018467383
0.0015577404
""
0.010571737
0.0039721602
0.0012180841
0.0031840068
0.016240522
0.00067771762
0.0043534418
0.0013673978
0.0074711926
0.0015712059
0.0052322894
0.044425931
""
0.015914606
""
""
""
0.00089918514
0.0016196509
0.0016461217
