jail_pooled_pooled_p75_se
0.0013010267
0.0014291049
0.0010392739
0.015085328
0.0070084296
0.017998328
0.0086419154
0.0010089161
0.0012588274
0.0030351328
0.0069499006
0.0010517838
0.0012506217
0.0011134981
0.0022510875
0.0010432771
0.00073524669
0.0017199478
0.00053737289
0.0012553385
0.00096855639
0.00034038405
0.0021368684
0.0020878243
0.016974349
0.0039347042
0.0027340373
0.0012857411
0.00053021923
0.0025087702
0.0064128232
0.0013411962
0.0045266971
0.001531066
0.0017414584
0.0079739122
0.0021619883
0.0023055517
0.0048674452
0.0062317327
0.0018957381
0.0010118207
0.0017163877
0.0039679999
0.0012158644
0.013337006
0.0018231955
0.0006324951
0.00028721584
0.0018151894
0.013824795
0.0011020954
0.00096492574
0.0010417256
0.0012838492
0.0035692754
0.0059064305
0.0018860613
0.0013902407
0.0024467304
0.0011095434
0.0014344874
0.0015769226
0.00096273626
0.00056981441
0.00054170657
0.00092440244
0.0018698586
0.0021280542
0.0017315855
0.00096132333
0.0010432921
0.00030910384
0.0011224038
0.0015501531
0.0025964146
0.0029852407
0.00058803096
0.0014790542
0.00070353237
0.0014070373
0.00089797657
0.0020269298
0.0014353532
0.0011335058
0.0013878137
0.0007905059
0.0017168487
0.00048498294
0.0031166682
0.0032909634
0.0015768127
0.00069124176
0.002183384
0.0081260754
0.0017345455
0.026033502
0.0016891776
0.0065457309
0.0016162239
0.00098174962
0.0011972672
0.0035009705
0.0011248026
0.0017999938
0.0077464269
0.005764246
0.031359728
0.0023451196
0.0019338191
0.0017629906
0.0035527549
0.0024360798
0.0046279239
0.0032025906
0.0030893325
0.0013342928
0.0022308407
0.0056838705
0.00044898147
0.0031234468
0.00042050285
0.002812325
0.0022025879
0.014862178
0.00087680528
0.0030470665
0.0027368572
0.0036132624
0.0077861673
0.0056733834
0.0015760696
0.00077466737
0.00077106577
0.0012111866
0.00078453688
0.00026014823
0.00071839738
0.0012868129
0.0025493461
0.0012986569
0.0051900395
0.0080513116
0.0036470564
0.0033906857
0.0051362468
0.0015430765
0.0024252899
0.003094438
0.0011260654
0.0041644047
0.003592401
0.0011141016
0.001896212
0.010929779
0.0041972445
0.0015462165
0.0029554807
0.0013060838
0.0018937483
0.0010528762
0.00042513516
0.00031981533
0.0012538653
0.001052068
0.0012002151
0.0012852206
0.0011646269
0.0014872076
0.0045340452
0.0019347863
0.0021395676
0.0017418986
0.00040880541
0.0024076251
0.0013938606
0.00080740335
0.0020846345
0.010426607
0.00071445375
0.009088398
0.020972827
0.012495412
0.0095901145
0.012226778
0.0028838902
0.0022062806
0.0054827915
0.0048087402
0.0088660885
0.0098837037
0.015637115
0.0011317872
0.0018693135
0.003371784
0.0011701023
0.0013490906
0.0018832238
0.0017786549
0.0013915742
0.0014388596
0.0022741177
0.01954403
0.0073845265
0.00076074095
0.012036473
0.0051894733
0.0012435383
0.00082038745
0.0016948653
0.0078755319
0.0025149072
0.0013348219
0.00089174119
0.0016812789
0.003106822
0.0012199327
0.0091914702
0.00042180443
0.0024523546
0.0014620705
0.0030310678
0.0010978408
0.0038141571
0.0053307978
0.002831331
0.00057826232
0.0057754
0.0002705236
0.0031432898
0.00057586329
0.0011823055
0.0040049865
0.001322315
0.00094157434
0.0030408085
0.0017931975
0.0015295327
0.0013983641
0.0021021361
0.00061440637
0.0017769339
0.0067527131
0.00094206649
0.0015759668
0.0036266479
0.0017988457
0.01386496
0.00042346818
0.00023125176
0.00065065926
0.00051890552
0.0046902481
0.0032742678
0.0022559226
0.0015544528
0.0023175133
0.0011181401
0.00096708676
0.0073915948
0.0048944736
0.00096439465
0.001393942
0.00091069832
0.0022151065
0.0011513802
0.00057349802
0.00061182556
0.00047547912
0.000753542
0.00029170315
0.00026941195
0.0016469634
0.0024166349
0.0051113549
0.00067782379
0.00053449988
0.00017103947
0.00049065828
0.003845436
0.0016945475
0.00026650826
0.0013884696
0.00055185315
0.0001421968
0.0014694169
0.00094577495
0.0014784845
0.0010019791
0.00053231634
0.0013311398
0.001174167
0.00027629198
0.0010932491
0.00046595783
0.0018538134
0.0009324227
0.00073903479
0.0018737017
0.0069154501
0.0010202994
0.0064398805
0.003527648
0.0050573586
0.0010530321
0.001171722
0.00019397051
