staytract_hisp_female_p100
0.038683336
-0.0070011448
0.16393064
0.092428528
0.53523594
0.028537203
0.31137675
0.21865061
0.1451301
0.640872
0.0018892779
0.070162781
-0.014696001
0.25223851
0.038271353
0.22464511
""
0.11945495
""
""
""
""
""
-0.061394509
0.087096818
0.8187921
0.57214403
""
""
""
0.39525294
-0.29598561
""
0.12364473
""
0.043580841
-0.42943105
0.19042675
0.2224732
""
""
""
0.26565287
""
-0.27834696
-0.10527464
0.25309402
0.46447682
""
""
0.13939354
0.042552464
-0.097784147
-0.30786622
0.42359349
""
0.41408759
-0.30112466
0.063530982
0.29674596
0.05743308
0.47449538
0.33204019
0.42282832
0.096437603
0.381181
0.086080715
0.34888616
0.17883202
0.025459003
-0.48365575
0.10673352
0.18733305
0.042397417
0.15003917
0.38621894
-0.21418077
0.33701375
0.14519012
0.28327489
""
0.1685075
0.050796386
0.13523702
0.24106488
""
0.052944906
0.080645286
0.18087044
0.070283972
""
""
0.15682648
0.40169626
0.48358038
0.20692308
0.13004717
""
0.72089493
0.04568699
-0.083210021
0.21113494
0.012976284
0.28541172
0.11124243
0.21576567
0.15463509
0.2519885
0.11317872
0.16896453
-0.1403182
-0.024574256
0.25991324
-0.020321732
0.075260513
0.16739053
0.025613964
""
0.7653482
0.10552458
0.11250832
0.12960026
0.12298239
-0.11013591
-0.12784098
0.32985595
0.1548644
0.098036133
0.057257492
0.2774094
0.14836387
0.33140683
0.053279255
0.039805032
0.16109692
0.1979707
0.021652117
""
0.30635345
""
""
""
0.25843924
-0.28823245
0.096060641
