kir_26_black_male_p25_se
0.024823878
0.036791362
0.0067033544
0.030161072
0.030330589
0.029754812
0.02395816
0.055938508
0.034612603
0.047394242
0.010817261
""
0.019084862
0.0164435
0.017635394
0.031713095
0.0055424944
0.02927481
""
0.016879858
0.030156022
0.012738204
0.013043132
0.018371614
0.05005312
0.019547192
0.028017024
0.011829312
0.055155952
0.034649111
0.0047185025
0.014477571
0.033989023
0.023800839
0.0082962196
0.029062554
0.003746246
0.02796904
0.0047693867
0.015936697
0.0133774
0.014834618
0.02286147
0.01119085
0.029510913
0.01393389
""
""
0.014705484
0.0024727257
0.02292097
0.021921361
0.0057456982
0.0097247334
0.019682216
""
0.023965605
0.017209301
0.018686246
0.027912663
""
0.016793912
0.01332714
0.071088359
0.040495966
0.0024805891
""
""
0.010857392
0.032926846
0.017938122
0.017645314
0.0052945949
0.067323066
0.013548315
0.020315915
0.038412165
0.024070889
0.021875691
0.037754763
0.009368048
0.0086060986
0.024963399
0.024396617
0.026272999
0.034586985
0.016364228
0.02850434
0.023153769
0.022751661
0.021819945
0.034182787
0.011453028
0.029330067
0.0088372156
0.024267562
0.032269381
0.0079332953
""
0.016250305
0.029240521
0.019321859
0.032745667
0.031318698
0.016852468
0.038203862
0.0125524
0.019654365
0.040690772
0.022303358
""
0.0047368514
0.010124224
0.032246251
0.035311051
0.015384803
0.014771499
""
0.036645927
0.04265812
0.019428868
0.026788441
0.019393578
0.06068607
""
0.023099702
0.0043701506
0.011327631
0.068049081
0.018200334
0.027007224
0.0097170724
0.026576038
0.02512588
0.011803304
0.025796277
0.040810738
0.028931059
0.031886976
0.024570618
0.018177025
0.011557207
0.012852173
0.0167707
""
0.027064655
0.0096154371
0.022261448
0.023757532
""
0.016451949
0.029063081
0.015054765
0.014059466
0.025572494
0.014628811
0.018685034
0.041096792
0.051129054
""
0.025532065
0.038369641
0.020301161
0.028498506
0.017162066
0.071499102
0.0098227579
""
0.055089016
0.047282446
""
0.075195894
""
""
""
""
""
""
0.088411808
""
""
""
0.059568197
""
""
""
""
""
0.048561785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02745413
0.019993722
0.080149636
0.061501786
""
""
""
""
""
0.0098551465
""
""
""
""
0.044588655
0.001315495
""
""
0.035478599
""
""
0.009643333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047641929
""
0.016163794
""
0.025493145
""
""
""
0.009105728
0.01023951
0.037256245
0.031937294
0.0068499013
0.044466618
""
0.059558116
0.075054012
0.06060807
0.057075329
0.043856554
0.01492546
0.01000037
0.074960023
0.0097102383
0.035112947
""
""
0.05008034
""
""
""
""
0.028299922
""
0.10930265
0.007791217
0.055307578
""
""
""
0.031308964
""
0.04730726
""
0.012659172
0.0050529912
0.041139733
0.0089266254
""
""
""
""
0.018416733
0.06041047
""
0.015766326
""
0.065508015
""
""
""
0.054809947
0.0068556061
0.034194157
0.0072993306
""
""
0.0066845445
0.044041395
""
""
""
""
""
0.072530478
0.017679675
""
""
""
""
""
""
""
0.017146152
""
0.011966901
0.082599998
0.022647718
""
""
""
0.058705784
0.018261857
""
0.036032692
0.058232218
""
0.038484216
0.071244627
0.02180545
""
""
""
""
""
""
0.061164457
0.06863942
0.070012197
""
0.0045943772
0.015643409
""
0.013791284
0.0031496345
""
""
0.056393914
0.0320042
0.094531693
""
""
""
""
""
""
""
""
""
0.030506866
""
""
""
""
""
""
0.007925855
""
0.081818998
""
""
""
""
""
0.033781882
""
""
0.011475461
""
0.021530058
""
""
0.066212788
""
0.023010986
""
""
""
""
""
""
""
""
""
0.014664263
""
""
""
""
""
""
""
""
""
0.07267236
""
""
""
""
""
0.039514884
""
0.067550488
""
""
""
0.02996224
""
0.049767815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027154628
""
""
""
0.047117744
0.023485273
""
""
""
""
""
""
0.05917253
""
""
""
""
""
""
""
""
""
""
""
""
0.010919717
0.056083135
""
""
""
0.012330689
""
""
0.055125114
""
""
""
""
0.099116996
""
""
""
0.044048268
""
""
0.031624831
""
""
""
""
0.055396836
""
""
0.06540855
""
0.050253585
""
""
""
""
""
""
""
""
""
0.044492271
0.056438204
""
""
""
0.023047304
""
""
""
""
0.053894848
0.057837915
""
0.015382941
""
""
""
""
""
""
""
""
0.05165071
""
""
""
""
""
0.014728468
""
""
""
0.034087401
""
0.018190414
""
""
""
0.051852833
""
""
""
""
""
""
0.026290957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037710305
""
""
0.021474818
""
""
""
0.036574099
""
0.0075897467
0.043936212
0.011020903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064555327
""
""
""
""
0.046703663
""
""
0.043238509
0.037270296
0.053009957
0.032491673
""
""
""
0.078036472
""
0.051434141
0.047843009
0.03575296
""
""
""
""
0.010437401
0.035482049
""
""
""
""
0.020193907
""
""
""
0.0073870178
""
""
0.025729613
0.024123939
""
""
""
0.032887086
""
""
""
""
0.012394651
0.049670544
0.057036534
0.043215033
0.025367327
0.04864341
""
0.026607523
""
0.0039338721
0.035470862
""
0.015762068
""
""
""
0.074213102
""
""
""
""
""
""
""
0.030908138
""
0.016502799
""
""
0.026135148
""
0.03877281
""
""
0.036678419
0.030686298
""
0.062474847
""
""
0.057247054
""
0.0516854
0.030489488
""
""
0.047753599
""
""
""
0.075940475
""
""
0.066546142
""
""
""
""
0.037465494
0.031423945
0.036420166
""
0.044550393
0.051285002
0.039340556
""
0.043905996
0.016133199
0.051359415
""
0.074380703
""
""
0.038500812
0.014837458
0.026731268
0.011960201
0.020817315
0.015573009
0.022846259
0.019789452
0.0082884151
0.0039431653
0.0070862616
0.046977043
""
0.026676586
0.018768836
0.015703887
0.014697806
0.0036356561
0.017707402
0.018555271
0.017168058
0.016411524
0.029593445
0.0095017888
0.013650498
0.020107005
0.0039405799
0.018896651
0.0067753526
0.012250861
0.053450059
0.012540049
0.021311134
0.015341622
0.011019289
0.011598903
0.0025797233
0.0059385356
0.021807045
0.015691314
0.0065286569
0.026179787
0.015494734
0.025586672
0.019907571
0.015859645
0.018850235
0.016796777
0.0099797994
0.0088158874
0.011321133
0.011153158
0.010195619
0.0088533424
0.035502851
0.010311844
0.018268937
0.016424648
0.011874893
0.012423009
0.012246114
0.01524214
0.038840044
0.032913141
0.023876624
0.059558775
""
0.033298768
""
""
0.080158249
""
""
""
0.059227932
""
0.065362476
""
""
""
0.065476716
0.042692631
0.0068278704
0.0043911473
0.018560255
0.019670855
0.029964576
0.025548469
0.01019823
0.015869567
0.015757089
""
0.011482472
0.0097365994
0.031238334
0.0048533371
0.0027778989
0.027497625
0.015921716
0.019738195
0.021384045
0.017187137
0.010246549
0.016034462
0.002302971
0.028378394
0.03815078
0.016430216
""
0.015373643
0.067677595
0.0090639386
0.039395034
0.0084996223
""
0.013394063
0.012369564
0.0047281492
0.013133554
""
""
0.032876655
""
""
""
""
""
0.036266811
""
0.0078384336
0.059742931
0.01113356
0.025454355
""
""
""
""
0.077075087
""
""
""
0.01699076
""
0.0053149485
""
""
0.066027872
""
""
""
""
0.0085688476
0.095041737
""
""
0.064940847
0.014442861
0.00901346
""
0.0058299364
""
0.046799347
0.066361979
""
0.041703422
0.085805714
""
""
0.0088803265
""
0.078232408
""
0.040546596
""
0.067412786
""
0.027578965
0.065136008
""
0.0088256393
0.045536127
0.0060649361
""
""
""
""
""
""
0.024885323
""
""
0.0071622273
0.02276963
0.032515045
""
""
""
0.068295076
0.020802423
0.0093301097
0.0017609813
""
""
0.017908312
""
""
""
""
0.060210526
""
""
0.072763652
""
""
""
""
""
""
""
""
0.016513407
""
""
""
""
""
""
""
0.0046730954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068368115
""
""
""
""
""
""
""
""
""
0.080045238
""
""
0.02398351
""
""
""
""
""
""
0.0077760555
""
""
""
""
""
""
0.036878403
0.052846454
0.086162299
""
0.041251302
""
""
""
""
""
""
""
""
0.027956827
""
""
0.05745646
0.063281327
""
0.010548064
0.019940766
0.020537218
0.016345935
0.028518448
0.0094131865
0.030067923
0.024257066
0.01529898
0.026319783
0.01595274
0.018329229
0.011879505
0.0093877139
0.011378232
0.019479627
0.01043667
0.0086493893
0.027023314
0.037230968
0.040263105
0.013839982
0.024013884
0.00657005
0.0034793795
0.01300662
0.014550601
0.056652132
0.040456414
0.0087304041
0.01718243
0.019134197
0.017193891
0.010384751
0.020799974
0.015318057
0.019295413
0.0081040682
0.023049474
0.016618842
0.010972316
0.0086178044
0.013657667
0.0081067095
0.0082130516
0.01462444
0.011382884
0.013145045
0.019216675
0.017582284
0.018422425
0.015677242
0.01112026
0.011408257
0.017502988
0.033102691
0.0101614
0.023731738
0.024120951
0.020662706
0.01089373
0.013474941
0.021202102
0.015384572
0.027361337
0.029130107
0.0093645845
0.016968707
0.015390747
0.027724408
0.06126583
0.018844858
0.022861127
0.016157167
0.0090857241
0.0064074085
0.015791753
0.028213939
0.024081362
0.014906617
0.021954762
0.010660315
""
""
""
0.036829475
""
""
""
""
""
0.012911493
0.021893535
0.033792801
""
0.03495029
""
0.018369244
""
""
0.034369756
""
""
0.086329505
""
0.021087954
""
0.023695996
0.044764683
""
""
""
""
""
""
""
0.0223566
0.047253013
""
""
0.019644175
""
""
""
""
""
0.057783242
""
""
0.0037138856
0.034788575
0.035039384
0.036319647
""
""
0.042960513
""
""
0.05002996
""
""
""
""
""
""
0.035961002
""
""
0.024323557
""
0.05487958
""
""
0.02609317
0.072100908
""
""
""
""
0.017763011
""
0.037111904
""
0.049073752
0.030266425
""
0.018925814
""
""
0.036977053
""
""
""
0.018911982
""
""
0.061736982
0.0032753698
0.039153099
""
""
0.015175653
""
""
""
""
""
""
""
""
0.05715492
""
""
""
""
""
0.0032157714
""
""
""
""
""
""
0.046097461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083198309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056086272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059166066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017358964
""
""
""
""
0.056019891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022347679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069132425
0.0044221762
""
""
""
""
""
""
""
""
""
""
""
""
0.018987168
""
0.080977328
""
""
""
""
0.079376295
0.025059091
0.058942154
0.039532997
0.054413211
""
0.0073055071
0.0099998666
0.0078869965
0.0052194642
0.02301139
0.010008257
0.0032303752
0.012154357
0.0057476247
0.074939534
0.0062400205
0.0077769393
0.0082236724
0.017739315
0.014100053
0.0068416633
0.017713176
0.013810828
0.051130813
0.005813993
0.038481474
0.014027604
""
0.046996232
""
""
0.023014989
""
0.031645264
0.051472776
""
""
""
""
0.027386149
""
""
""
""
""
0.025130041
""
""
""
0.039172914
0.066294335
""
0.080844715
""
""
""
""
""
0.057740662
0.0092989011
""
0.0026750541
0.021193093
0.054825995
0.031764399
0.033568632
0.025573542
""
0.08404991
0.029002955
""
""
0.012268424
0.005262014
""
""
0.070991032
0.048021391
0.054934606
""
0.066469625
0.020091537
0.001800138
""
0.062974781
0.063826606
0.0048113037
0.070480697
0.0051524481
0.0034638413
0.012693307
0.012770798
0.007121698
0.028432278
0.011127071
0.039002046
0.050071772
0.069078699
0.06085781
0.0028334074
0.020117162
0.0082784761
0.011035009
0.069019735
0.037114713
0.015174792
""
""
0.067380421
0.043941993
0.0059275324
0.023475733
0.086291946
0.030482102
0.022671862
0.10820913
""
0.024467982
0.0054707802
""
""
0.0099903876
0.044054531
""
0.014478807
""
""
0.012793344
0.014525774
0.015401967
0.017119873
0.011394214
0.019571848
0.010440098
0.024278885
0.038873356
0.023318278
0.020759471
0.012937595
0.019280642
""
0.019529367
""
0.0099193016
0.01202071
0.0091523929
0.0044847745
0.065976754
0.050546318
0.011087091
0.028980074
0.014700288
0.0053654532
0.0074373484
0.0054112948
0.013065109
0.0090492545
0.028654577
""
0.012927658
0.016964393
0.0045126234
0.0088386638
0.011018333
0.069678783
0.024768513
0.01399384
0.011597306
0.046772879
0.011237131
""
0.011233002
0.031198449
0.014550959
0.0090826657
0.021811759
0.039017107
""
""
0.015534505
0.0034068304
""
0.023759404
0.014712827
0.0084219268
0.0082938867
0.015241777
0.0090765934
0.01246675
0.037327424
0.012644745
0.016668692
0.023182139
0.016310193
0.0072261584
0.04263084
0.017629663
0.012142205
0.0092682308
0.011794544
0.01052695
0.018541867
0.012325891
0.011910524
0.018295672
0.03884843
0.026405314
""
0.055802062
0.043516673
0.010684425
0.010405428
0.0047741937
0.016560912
0.018677494
0.065541565
0.0081930822
0.029077729
0.0093381358
0.040783834
""
""
""
""
""
""
""
""
""
0.042000026
""
""
""
""
""
""
""
""
0.047918126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037970427
""
""
""
0.011731593
0.064180344
0.022294613
0.055775799
""
0.054723278
0.053392246
0.010314356
""
0.051419232
0.011231389
0.032826565
0.040460497
0.037782062
0.068423778
0.055556957
0.002545451
""
0.041739121
0.033679508
0.015633518
0.033072814
0.062093232
0.0033242533
""
0.052837864
0.055701543
0.015269068
0.068350099
0.0033089281
0.050918121
""
0.070809349
0.067636579
0.053516429
""
""
0.057641234
""
0.027177762
""
0.01968996
0.045985967
0.023789953
0.053215478
0.0087392535
0.0049263313
0.04849799
0.0065555526
0.030227739
0.045108318
""
""
0.033492859
""
0.0043266215
""
""
0.025262216
""
0.088679552
""
""
0.058822356
""
0.020091809
""
""
0.012945564
0.032515109
0.03020128
0.036454141
0.03437753
0.04529367
0.0079446156
0.0049138223
0.010401204
0.071450792
""
""
""
0.03002592
0.066557556
0.037087683
""
0.042081289
""
""
""
""
""
0.059022356
""
""
0.054171376
0.032349523
0.021775378
""
0.035948083
""
0.02086455
""
0.0093315365
""
""
0.035221964
0.050967585
""
""
""
0.029015163
0.055747088
0.034239396
""
0.052004937
""
""
""
""
0.026243087
""
""
0.039630927
""
0.050847162
""
0.03970062
0.059692565
0.027629524
""
0.068101078
0.025043707
0.047803864
""
""
""
""
0.014207399
""
""
0.056662753
0.0045479285
0.020438265
0.022433093
""
""
0.032085426
0.030988079
0.045004081
0.030924696
""
""
0.049498118
0.029245455
0.053572107
0.04520645
""
0.037392478
0.0055036079
0.031720102
0.029730748
""
""
""
""
0.066546671
0.039241459
""
""
""
""
""
0.069247819
0.078068577
""
""
""
""
0.060139216
""
""
0.062902346
""
0.032798544
""
""
""
0.031623032
""
0.0081570512
0.072205581
""
""
""
""
""
""
0.022916524
""
0.093983479
0.05337387
0.0039476613
0.064587653
0.015079331
""
0.013124619
0.039087255
""
0.011551933
0.066894285
0.022485355
""
""
0.046175744
0.011847836
""
""
""
0.085831784
0.050181061
0.027258724
0.0069616628
0.0056032832
""
0.011336769
0.018647498
""
0.026201412
""
""
0.082342848
0.064262636
""
""
0.0282127
0.012381462
0.023497868
0.040887371
0.014747044
0.025874345
0.018312661
""
0.021429963
""
0.016918838
0.0082554519
""
0.019199567
0.09415102
0.10369656
0.002023435
0.04950374
""
0.044210311
""
""
""
""
""
0.081699029
""
""
0.019936476
""
0.02066621
""
0.01249067
""
0.038766384
0.026341233
0.0089599881
0.067309231
0.017430747
0.0081536481
0.0169535
0.00908414
0.015082046
0.014960536
0.0093497634
0.0078490442
0.018059937
0.0043023461
0.013661372
0.012433079
0.012501758
0.011481276
0.012293961
0.0084355772
0.011940444
0.0093682576
0.015813407
0.013966355
0.0062891776
0.010057361
0.0056507657
0.010000614
0.017077899
0.00803841
0.015516377
0.011935982
0.011036443
0.011619598
0.013182965
0.0084655713
0.023458716
0.010388308
0.012008023
0.014327514
0.022152701
0.0067607532
0.018155947
0.0039007759
0.01787127
0.006507535
0.0064895209
0.014768307
0.0092096701
0.007814968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05460082
""
""
0.03184361
""
""
0.039543975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024804596
0.022385649
""
""
0.026874928
0.026553426
""
""
0.027182421
0.056963537
0.047779597
0.032396492
""
""
0.050204564
0.035559315
0.033914633
""
0.0037455298
""
""
0.027046686
0.019397633
0.012617449
""
0.037170447
0.014136264
0.023426723
""
0.036810987
""
0.032078363
0.0058462792
""
0.01480325
0.042562608
0.056522764
0.012692224
0.028730353
0.024633994
0.047732923
""
""
""
0.048230644
""
0.0071814284
0.032695733
0.014795824
0.041249562
""
0.036821235
0.069936469
0.02956848
0.040207483
""
0.0075815795
0.050611295
0.028596114
0.013009766
""
0.047392614
0.0089960331
""
""
0.022301447
""
""
""
""
0.036146894
0.078380667
0.031329755
0.017551012
0.010929763
""
""
0.06428691
0.0021422063
""
""
0.028339554
0.015833411
0.013325427
0.044207267
""
""
""
0.043256633
0.019985994
""
0.030845232
""
0.021169342
0.019128243
0.018172961
""
0.012177684
0.060898531
""
""
""
0.027616691
""
""
0.018857205
""
0.058568511
0.0060481196
0.0047835899
""
""
""
0.0098742442
0.012444715
0.010872765
""
""
""
0.039796624
0.033493619
0.06861154
0.027432816
0.063690349
""
0.041671969
0.037242047
""
0.021983311
""
0.039900746
0.017578164
""
""
""
""
""
0.010325774
""
0.026125891
0.05596729
""
""
0.040031817
0.011174964
""
""
""
""
""
""
0.0021419139
0.050769925
0.066813104
""
0.010189773
0.029442396
""
""
""
""
""
0.018690366
""
0.014364247
0.0094361901
""
0.024621265
0.036496665
0.04163903
""
""
""
0.0053514843
""
0.032138973
""
""
0.0070857075
""
""
""
""
0.041349586
0.043882098
0.016735567
0.009941157
0.022898423
0.021205856
0.029974986
""
""
""
""
0.02629479
0.0018749783
0.011864591
""
""
0.023144986
""
0.019611482
0.034538902
0.027989622
0.04475664
""
0.027297948
0.02191313
0.04055417
""
0.014434365
0.058294546
""
""
0.043126121
0.017867953
""
0.0052593513
""
""
0.027141878
0.064488903
""
0.014861914
""
""
""
0.050020192
""
""
""
0.048897628
""
0.015789289
0.050455239
0.053776048
""
0.044746503
0.041435894
0.049954478
0.019046955
0.024746556
""
""
""
""
0.0092921872
""
""
0.0071870568
""
0.033467684
0.029334377
""
""
0.021143205
""
""
""
0.014385635
0.031383391
""
""
""
0.013164555
""
0.029900867
""
0.013499579
0.015629459
0.028994396
0.051986109
0.012686038
""
""
0.016099349
0.049684715
0.023951279
0.044954386
""
""
0.025084576
0.013417659
""
""
0.039514452
""
""
0.029053997
""
0.060774885
""
0.023521811
0.030521944
""
0.016088603
0.056002349
0.031359345
0.028027443
0.04247259
""
""
0.055050712
""
0.021326555
""
0.0079227146
""
""
""
""
""
""
0.048419274
0.0032117788
0.015228632
""
0.052801136
""
0.025449242
0.017775644
0.0052845282
0.037734736
0.031184224
0.025270902
""
""
0.057252076
0.042248089
0.020509278
0.016121246
0.021490799
0.062962212
0.020062491
0.048830666
0.01763856
""
0.012556467
0.044996731
""
0.013847933
0.060324062
""
0.071941227
0.034826178
""
""
""
""
""
""
""
""
""
0.034476649
""
""
""
""
""
""
""
""
""
""
""
0.020107586
""
""
""
""
0.077572547
""
0.062155247
""
""
""
0.03099901
""
""
""
0.041207381
""
""
""
""
""
""
""
""
0.078585312
""
0.019276613
0.017952541
0.06157903
0.027435429
0.022991173
0.025970198
0.011733212
0.04090564
""
0.023211559
""
0.059990846
0.018194793
""
0.026791699
0.019023241
0.021803642
""
0.030642893
0.027321754
0.0080681732
0.064516194
""
0.020101795
0.027733648
""
0.017904269
0.038036503
0.0060053845
0.026535468
""
0.02819333
0.025636621
0.0402054
""
0.030442895
0.031036004
""
0.056696638
0.019400479
0.013495371
0.020253407
0.0062878719
0.01451641
""
0.017843043
0.016857356
0.044835862
0.032630075
0.041616727
0.033979651
""
0.019242937
0.024720075
0.023586871
0.040598981
""
0.013969353
0.045318134
0.035230398
0.03603553
0.048419587
0.026584629
0.040673632
0.021736607
0.026049927
""
0.047623895
0.01258667
0.035878859
0.017719513
0.016011316
0.0076093557
0.040572725
""
0.036989916
0.033386104
0.075552694
0.052834358
""
""
0.099399678
0.058510225
0.018961497
0.015578941
0.016114814
0.030961156
0.02278729
0.064578451
0.04718357
0.074651793
0.025056615
0.059931226
0.044033222
0.015722826
0.0078937942
0.044884037
""
0.013881744
0.0063238693
0.034854338
0.045115199
0.0094453283
0.022137124
0.039266959
0.082149141
0.020388307
0.018847032
0.050415017
0.0064434134
0.035089292
0.013648284
0.065880015
0.0094609791
0.024052409
0.052310281
0.015806593
0.0054191756
0.004131665
""
0.0085080173
""
0.0058490215
0.055706687
0.0039852937
0.0094350222
0.032296289
0.027563024
0.0084455218
0.0050717276
0.030424809
0.026212517
0.027833268
""
""
0.049351532
""
""
0.020095522
""
0.070984997
""
""
0.038986985
""
0.055371508
""
0.038041111
""
0.0059771235
0.021609804
""
""
0.11839828
""
""
""
""
""
0.0069724559
""
0.085400723
""
0.017414205
0.018346421
""
0.023110542
""
0.067016751
0.044683807
""
0.0325858
""
0.020411175
""
""
""
0.024407322
""
""
""
0.035472982
""
""
0.054150246
""
0.075058922
""
0.058949802
""
0.03430124
0.012228474
""
""
""
0.041104052
0.041081715
""
""
0.029642802
0.056102987
""
0.04420327
""
""
""
0.033309583
""
""
""
""
0.071682721
0.01989021
""
""
""
""
""
""
""
""
""
""
""
""
0.061003879
""
""
""
""
""
0.030833719
""
""
""
""
""
""
""
0.010221033
""
""
""
""
0.074363969
""
0.058350652
""
""
""
""
""
""
""
""
""
0.013141057
""
0.041087564
""
""
""
0.067670085
0.061488871
""
""
""
0.0028664942
0.066534907
""
""
0.05458929
0.089565881
""
""
""
""
""
0.0090369117
""
0.014267544
""
0.09520939
0.082713954
""
""
0.051419053
""
""
""
""
0.068667918
""
0.092061453
0.032205414
""
""
0.039937288
""
""
""
""
""
""
""
""
""
""
""
0.032890443
""
0.059459627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
