kfr_stycz_white_male_p100
0.66299534
0.65635276
0.66376656
0.61397272
0.77947593
0.66020989
0.56737107
0.6923635
0.59781051
0.71618539
0.70718879
0.73489505
0.60383934
0.68583828
0.68399018
0.71812338
0.7203967
0.70219302
0.64064479
0.58520943
0.70593655
0.65099472
0.74125439
0.64645159
0.63581038
0.62550354
0.68827075
0.72566795
0.6502977
0.63281167
0.70043916
0.63939095
0.63596922
0.60782474
0.68641472
0.69909096
0.66972506
0.62591082
0.60741222
0.64356035
0.69442123
0.62465775
0.66693151
0.6124534
0.66262639
0.61465764
0.77396333
0.79496121
0.74500817
0.67928952
0.73939252
0.60851067
0.65744478
0.68100071
0.75866628
0.73993576
0.65050125
0.6156947
0.73378772
0.77118212
0.69770062
0.61803597
0.77067214
0.61581326
0.64253032
0.65148008
0.54600853
0.69843513
0.65444469
0.62416857
0.66635656
0.75382024
0.71085113
0.66893131
0.64103591
0.65946311
0.61040998
0.67641062
0.79630065
0.5587576
0.68176889
0.63889879
0.69399917
0.72298288
0.70872402
0.72646815
0.77294552
0.66298872
0.7131331
0.78738749
0.76976973
0.73469901
0.66602254
0.69893742
0.61297143
0.61382174
0.6934334
0.71928501
0.63705111
0.70964718
0.69676369
0.76847082
0.71076065
0.71968699
0.72925729
0.73457605
0.69474816
0.73202586
0.69609416
0.63762772
0.68225604
0.75125831
0.61146104
0.62549698
0.73909622
0.75680953
0.73648012
0.71800131
0.62826139
0.64758527
0.77609533
0.65220618
0.65402997
0.76089752
0.67424375
0.74033737
0.66297734
0.62407583
0.51379043
0.63629621
0.80912435
0.86744434
0.69317561
0.6958155
0.67590159
0.68649656
0.71235329
0.58261973
0.71439546
0.72106218
0.72972405
0.7083196
0.70491999
0.65896064
0.66144484
0.61141318
0.70236307
0.69167191
0.72535437
0.66394979
0.57985014
0.78250337
0.71378428
0.72386765
0.70908505
0.68039906
0.65889907
0.78838348
0.69607747
0.66849047
0.73695558
0.74234694
0.67675102
0.68201709
0.71740419
0.65734434
0.64844382
0.70982289
0.74719977
0.74398923
0.71993375
0.74471343
0.64952052
0.65604174
0.6621564
0.74679649
0.64265323
0.66052306
0.73888099
0.71997899
0.64389509
0.65920544
0.70875031
0.66077083
0.6851601
0.72382855
0.68655181
0.73548084
0.95063978
""
0.61119747
0.50506151
0.6619013
""
0.65539372
0.62230551
0.76342624
0.64949894
0.80793011
0.58112592
0.53335863
0.91832262
0.65511709
0.88411558
0.69025385
0.74235284
0.69942731
0.59009701
0.7990905
0.77254546
0.71070784
0.64744526
""
0.54302698
""
0.68606389
0.66506886
0.38273638
0.71977216
0.73563492
0.64950114
0.9181059
0.69771487
0.70015627
0.76342195
0.82576746
0.59278148
0.68485922
0.68318796
0.739187
0.69239265
0.60340166
0.65777349
0.70565492
0.71700764
0.63641787
1.3710449
0.70202667
0.78421271
0.65817845
0.53011972
0.44520655
0.70314825
0.65536892
0.75142115
0.7322343
0.77343202
0.57540387
0.67698646
0.74991471
0.73054588
0.68537998
0.64709455
0.91135508
0.63830036
0.62198591
0.60610306
0.63209134
0.71105212
0.88433456
0.7765696
0.63022107
0.7148459
0.66091007
0.68812734
0.67422944
0.30901232
0.6076355
0.65615958
0.73004854
""
0.76038909
0.67142373
0.58964777
0.89113718
0.79391378
1.071254
0.71230322
0.52356064
0.77207971
0.82134902
0.69227207
0.576024
0.58566272
0.6593852
0.72545844
0.65198368
0.71469212
0.64584649
0.69713086
0.58138287
0.63154882
0.71217996
0.68795872
0.64681834
0.62766552
0.67328626
0.71547908
0.67793322
0.61235821
0.78553075
0.98447716
0.70620596
0.62240934
0.61935103
0.65352529
0.66057718
0.55105376
0.77746671
0.71284157
0.5559743
0.71820849
0.73168987
0.53006577
0.62818742
0.65356469
0.74802947
0.66190815
0.66053474
0.64756167
0.64191836
0.61849046
0.65024209
0.70310307
0.65707785
0.63026249
0.6058563
0.75442553
0.62889069
0.53331059
0.67414021
0.68578953
0.69544888
0.63825989
0.86907077
0.6974262
0.53706396
0.68101603
0.64378911
0.64998323
0.73339856
0.57830638
0.5904007
0.71767831
0.56264645
0.68387032
0.66407323
0.49827656
0.58346611
0.73354119
0.68258244
0.61816835
0.67587656
0.58273971
0.67537969
0.67059964
0.76735193
0.61022949
0.66078937
0.65449542
0.69926965
0.63013649
0.55311692
0.68551016
0.51008439
0.61096412
0.61311567
0.77785134
0.59139866
0.8110261
0.71343189
0.73913336
0.72038794
0.65880919
0.67868733
0.58938742
0.73940355
0.73178089
0.52273923
0.52782732
0.71289879
0.66627628
0.28838465
0.64346528
0.59281552
0.5710479
0.6295386
0.63603437
0.72565657
0.63408685
0.74516743
0.68245858
0.61213189
0.67771906
0.73415345
0.65607822
0.78463751
0.65853339
0.76000679
0.63581145
0.31376424
0.62101465
0.75653297
0.63954866
0.76208282
0.76141119
0.75111926
0.63296831
0.68215907
0.69331157
0.68330705
0.70949221
0.86277413
0.78031039
0.76766968
0.8257463
0.7418254
0.72169513
0.70080882
0.83850527
0.75998414
0.72342491
0.78640258
0.70984691
0.73878473
0.75805485
0.77297264
0.69266826
0.68889719
0.69642246
0.79009324
0.87310809
0.6563766
0.72481287
0.54438132
0.66853809
0.64780116
0.7018466
0.69078851
0.69073671
0.72347832
0.65638602
0.81450105
0.60647207
0.70535713
0.73099196
0.71420449
0.68192196
0.8773973
0.77322304
0.74318236
0.7021426
0.76576406
0.66287923
0.71834642
0.62207723
0.72734916
0.65255201
0.74957466
0.64929283
0.67581278
0.72654074
0.77903044
0.68781924
0.70503718
0.60664755
0.67022306
0.64719284
0.6364671
0.65240312
0.56255412
0.65234661
0.58167285
0.66207069
0.64834481
0.64294207
0.52840126
0.58595908
0.61587751
0.553671
0.52263772
0.6699459
0.67975891
0.72209549
0.7227931
0.71903032
0.64237851
0.72453642
0.65667844
0.69678807
0.67432123
0.7323308
0.67998534
0.72619724
0.72408748
0.71861202
0.72481829
0.67823023
0.69269806
0.74084669
0.59676158
0.69740456
0.68201333
0.64039958
0.68444508
0.7097885
0.67576873
0.61325651
0.69123524
0.63705951
0.71603185
0.60655499
0.65894705
0.63427514
0.73854202
0.74689311
0.73768145
0.73567724
0.71303993
0.72103763
0.69189972
0.64728093
0.71483481
0.66287601
0.57914156
0.64050931
0.51572961
0.62972665
0.64682245
0.56362021
0.64657599
0.61605704
0.6405921
0.65714419
0.6340794
0.53343809
0.59443533
0.66830516
0.63892806
0.46408844
0.60476959
0.69533575
0.62424225
0.6471588
0.62766421
0.70104665
0.67524761
0.59286457
0.67757058
0.61949009
0.71584719
0.67545682
0.62623334
0.69977367
0.61333728
0.59885246
0.68726975
0.60998189
0.65113139
0.65832031
0.6941359
0.6006
0.69643003
0.64394683
0.58545709
0.59830606
0.63693064
0.54890233
0.49104333
0.68083942
0.63437283
0.65172571
0.58456755
0.6426208
0.61253113
0.61458397
0.57924968
0.63824344
0.66353184
0.76447821
0.67987531
0.66227365
0.67025691
0.65614533
0.55451453
0.48395938
0.65553015
0.51932472
0.63221502
0.71110833
0.68128562
0.55036885
0.63736242
0.6789403
0.63150668
0.65898186
0.72017038
0.64308977
0.6295073
0.63547111
0.63098627
0.65570372
0.63050717
0.65242946
0.7264092
0.68192363
0.69610339
0.64449924
0.69864553
0.65359259
0.73898953
0.74301964
0.7365821
0.71164191
0.70517564
0.69129455
0.73690575
0.80541539
0.41340157
0.72445178
0.65610164
0.72716987
0.69088316
0.71926254
0.67382228
0.69520831
0.64199364
0.72936541
0.66225511
0.71854866
0.72279108
0.70699
0.71848869
0.70093215
0.65633619
0.70584935
0.70501405
0.6150974
0.74290651
0.76079428
0.65868121
0.65201515
0.70563114
0.79944187
0.70419961
0.69986475
0.88765305
0.72189909
0.63011938
0.62839258
0.75852436
0.71523422
0.61500359
0.86488175
0.65656543
0.67938489
0.67171216
0.66871846
0.71079379
0.64043587
0.72759873
0.70191449
0.72157884
0.72805601
0.72556984
0.73689401
0.67673355
0.77951729
0.6653527
0.67258537
0.73178047
0.68738019
0.72019088
0.71949881
0.71958667
0.66696924
0.68414992
0.71036208
0.69209427
0.64250863
0.63173026
0.72582251
0.67177099
0.65315682
0.72337538
0.79654372
0.71644038
0.63257587
0.73819721
0.66597766
0.73471892
0.65410376
0.65506244
0.75181276
0.52418
0.72062004
0.64917636
0.81997097
0.65124071
0.70590943
0.61782014
0.74350542
0.61564869
0.67671859
0.70380259
0.67317045
0.64036238
0.65130413
0.69107258
0.64120418
0.6866827
0.61206883
0.67707449
0.64928359
0.71417302
1.1160226
0.75915682
""
0.70718199
0.63320434
0.84202808
0.5919624
0.75879371
0.68651003
0.53866655
0.65529656
0.65874004
0.70780033
0.75681728
0.77152014
0.63498181
0.69880927
0.7372514
0.69333905
0.69438803
0.77700484
0.61941063
0.68030703
0.83288401
0.82410121
0.84541798
0.50708157
0.67984891
0.77391189
0.66583806
0.59751791
0.67138839
0.65221596
0.62965411
0.76323164
0.67359406
0.7579987
0.81722116
0.70233768
0.73215407
0.73497337
0.55938148
0.7400791
0.72683066
0.76838839
0.67267305
0.78802329
0.68176472
0.62246549
0.62911874
0.75083297
0.6839025
0.82595932
0.79809523
0.72906888
0.59777188
0.67940092
0.56358707
0.66777492
0.64552212
0.65863568
0.61607969
0.71180683
0.77478927
0.59287196
0.70566732
0.59884638
0.6854741
0.59072381
0.72075176
0.70041859
0.62046671
0.69725597
0.67232978
0.57389271
0.67845416
0.64154619
0.79737771
0.6544109
0.73241091
0.68672967
0.67600787
0.66467905
0.67736453
0.71306473
0.76377463
0.63223583
0.56347138
0.66915709
0.65877593
0.57863927
0.66048044
0.73683935
0.73543209
0.68322688
0.63986772
0.67149574
0.67046994
0.60531121
0.73877442
0.61178899
0.72149575
0.67895544
0.62045777
0.69312829
0.65468162
0.691728
0.71562952
0.62910074
0.64153361
0.76924652
0.63499635
0.61770153
0.72215217
0.74548662
0.74201435
0.65168142
0.58469045
0.8090381
0.56572276
0.65011114
0.6749537
0.73050672
0.69421858
0.65251565
0.71023738
0.61497861
0.66238499
0.64003319
0.6139605
0.70371264
0.62916756
0.73625511
0.65059793
0.60830122
0.78464639
0.6191054
0.60044158
0.70710152
0.71277803
0.73309833
0.61957937
0.65811747
0.66091245
0.62735462
0.69319922
0.6806922
0.58881342
0.70117277
0.6078003
0.75403416
0.68387866
0.70330971
0.75950605
0.57679403
0.48149291
0.68889642
0.70560879
0.66828889
0.62629533
0.60987431
0.53603047
0.60697079
0.65644729
0.63099104
0.7105388
0.63822222
0.65542537
0.73154038
0.65891224
0.61763597
0.68839896
0.48515546
0.73265523
0.59594011
0.70146155
0.51210809
""
0.64181745
0.65229911
0.63478887
""
0.7871092
0.69278842
""
0.70040298
0.61359841
0.60834616
""
0.68551219
""
0.66250622
0.58169997
0.60033584
0.80736071
0.67396379
0.65562701
0.84389198
0.53987396
""
0.6347124
""
0.83760202
0.63146591
0.65788525
0.66174722
""
0.63729405
0.50287437
""
0.54472518
""
0.59501094
0.80901963
0.46296424
0.66671157
0.62443846
0.66636884
0.7273578
0.60218757
0.5648734
0.54449558
0.7058726
""
0.78398418
""
""
0.67412996
0.72797221
0.8411181
""
""
""
0.76884359
0.65143985
0.61864775
0.73944646
0.73831022
0.5907374
0.74758822
0.70802355
0.86615562
0.7075547
0.77273154
0.70097584
0.69593453
0.78014618
0.6210357
0.67229444
0.70008034
0.71006846
0.77158338
0.24085465
0.5767284
0.7259798
0.7215957
0.67860466
0.87473089
0.79508603
0.41592461
0.65073985
0.7630446
""
0.65686858
0.71916753
""
0.55184859
0.66672653
0.77431679
0.47637868
0.79363793
0.35234946
0.7420094
""
0.8884325
0.84664708
0.58803385
0.8079921
0.65319836
1.332543
0.7595728
0.50763845
0.67919177
0.61426705
0.62161291
""
""
0.68517125
0.64952344
0.61541504
0.68503171
0.62938976
1.0190189
0.65329587
0.64112186
0.92981136
0.6175245
0.68489844
0.68092138
0.76514661
0.67629635
0.50249165
""
0.7641052
0.6955781
0.67590421
0.63890928
0.70467287
0.56234115
0.69338024
0.91797274
0.59875989
0.90255278
""
0.97457343
0.43399724
0.7068395
0.80217487
0.68921113
""
0.59178472
0.64421964
0.60599947
0.57808238
0.73306686
""
""
0.66833323
0.94442189
0.51165712
0.65305227
0.33877668
0.56143093
0.42995933
0.70404422
0.64785784
0.70556432
0.66976362
0.6852622
0.66016477
0.62314099
0.64033538
0.59606838
0.67686206
0.67472702
0.66876745
0.68899041
0.63644063
0.69457221
0.73559791
0.71402824
0.71793443
0.68585646
0.70717865
0.72915012
0.70850885
0.7491138
0.68400675
0.68600768
0.69923347
0.68453467
0.72874832
0.66478395
0.73066854
0.70828503
0.72782934
0.71904105
0.72824621
0.68134201
0.60229033
""
0.63253438
0.65622628
0.64810699
0.62983143
""
0.5724476
0.67231596
0.6034379
""
""
0.12192228
0.77133751
0.589136
0.63088393
0.71537077
0.64076185
""
0.61021471
0.64640486
0.37451029
0.51863796
0.55423748
0.6659351
0.38716051
0.57042295
0.82185429
0.50880921
0.72695631
0.62828583
0.67888647
0.68322313
0.68340576
0.64846903
0.77137095
0.61681539
0.67353743
0.69772333
0.64513981
0.66807479
0.65803361
0.6659323
0.70153463
0.68838024
0.58929259
0.6519106
0.69482905
0.63113302
0.64472377
0.6549201
0.68577808
0.69154704
0.74307638
0.70241207
0.69345689
0.72988528
0.64578032
0.68147451
0.63890553
0.66939867
0.65663433
0.77373016
0.72463471
0.67900962
0.66346979
0.66410094
0.65532994
0.67609763
0.64872366
0.68175459
0.60870546
0.71020103
0.7429204
0.72586697
0.73115736
0.73063564
0.66037405
0.67723221
0.70098579
0.627985
0.63166642
0.65744203
0.61149436
0.73523456
0.64928883
0.59476918
0.54043835
0.6415633
0.65439469
0.70408118
0.66345179
0.748034
0.71671599
0.61192513
0.64681613
0.58348817
0.74528348
0.73701596
0.59407538
0.69299448
0.63884497
0.68360794
0.61766434
0.57332951
0.5603494
0.58602518
0.64375931
0.66597384
0.70724744
0.59668934
0.64828718
0.61391753
0.64283091
0.63077462
0.65839905
0.65395939
0.65190321
0.63026398
0.61983657
0.5790416
0.66667444
0.56237346
0.66465092
0.65579897
0.65568465
0.62468696
0.63410401
0.59992176
0.66620958
0.6640147
0.60989255
0.63693571
0.64861411
0.75728208
0.61181211
0.63978869
0.68002957
0.71440333
0.56378871
0.67496377
0.51134217
0.42407244
0.66027802
0.65052485
0.66273654
0.76508158
0.68745011
0.64511865
0.70033252
0.6945256
0.66954404
0.61246198
0.75954342
0.66618389
0.74856079
0.66362607
0.61174482
0.62053436
0.59990615
0.70753443
0.62323129
0.62650061
0.70308053
0.67868167
0.60003722
0.70498073
0.69469982
0.63844478
0.53590846
0.66704679
0.68266225
0.54562676
0.64659536
0.6703729
0.61776102
0.63801879
0.61345011
0.71374351
0.63785344
0.64962363
0.63955975
0.62787879
0.46158227
0.65665144
0.65100008
0.67869526
0.62065464
0.60932839
0.56645167
0.61440074
0.62286705
0.6278196
0.67211956
0.73104143
""
0.66815972
1.0281138
0.80665982
0.75358564
0.45953771
0.85638714
0.72799838
0.72834122
0.82657415
0.68413007
0.78819287
0.68205792
0.79211783
0.61530894
0.98347247
0.73731148
0.68880939
0.49115214
0.41920149
0.29524943
0.97347689
0.75553215
0.6450519
0.75622874
0.68492824
0.6280337
0.85620695
0.84361517
0.8049913
0.77213812
0.8051796
0.77835476
0.64918214
1.0122676
0.69553679
0.77943271
0.95236856
0.7968899
0.66179121
0.85604358
0.83501184
""
""
0.76421291
0.67826974
0.6984238
0.35797948
0.69732213
0.78665757
0.78824192
0.63130349
0.78551126
0.76505792
0.71213597
0.6662991
0.68475425
0.56071711
0.70383543
0.68564606
0.69106311
0.699453
0.69203192
0.6358701
0.67006207
0.67931181
0.61098182
0.70880634
0.64642298
0.63291985
0.68459696
0.71992463
0.61313355
0.6880793
0.65485996
0.72402036
0.63404697
0.69510621
0.68273848
0.68546551
0.68810833
0.65428466
0.73782253
0.72959232
0.63887948
0.66295105
0.65768701
0.72374976
0.63146698
0.70009434
0.69010508
0.68329263
0.61488116
0.65368456
0.67993128
0.69121271
0.59989184
0.67981637
0.68348497
0.63543278
0.64583099
0.67736298
0.65783918
0.70488596
0.65160871
0.68642527
0.78319305
0.68018627
0.76851279
0.64665639
0.7427789
0.65786564
0.7516638
0.83993274
0.68390536
0.66873312
0.66814637
0.71311671
0.72026145
0.65598315
0.63516533
0.78441888
0.64474636
0.66420013
0.6813488
0.70146877
0.70382494
0.73660237
0.67932886
0.6833095
0.62159342
0.72227043
0.71734661
0.70320821
0.6532985
0.7089802
0.66099316
0.68547744
0.63386679
0.6493274
0.7354337
0.56484234
0.87814808
0.79394937
0.60484433
0.71727324
0.62173855
0.73197138
0.68585443
0.70092124
0.70998853
0.66953593
0.59214628
""
0.69087988
0.64168441
0.64185369
0.63985682
0.80159384
0.68947738
0.72699672
0.64998072
0.80134881
0.72700918
0.74438447
0.67834568
0.68514639
0.9162454
0.82812536
0.64499199
0.50090349
0.50705671
0.8049258
0.63414371
0.67019171
0.80960941
0.7415626
0.81378764
0.65004134
0.73933971
0.71981597
0.7498166
0.67525858
0.68352747
0.73414809
0.62270403
0.69648588
0.67599732
0.73899305
0.69159883
0.78255266
0.67955136
0.71949399
0.61697024
0.56391871
0.71573991
0.64796823
0.74544227
0.63295853
0.64329791
0.60555989
0.69172639
0.66684437
0.70888054
0.95673192
0.86203766
0.65122801
0.78369409
0.64155638
0.68078107
0.63090426
0.60245353
0.66494292
0.6939097
0.6451627
0.76008767
0.63587761
0.81965196
0.63409781
0.61487913
0.65396637
0.6403268
0.68368477
0.59968561
0.66078883
0.63117272
0.61318135
0.58881283
""
0.64098167
0.62843925
0.64166588
0.61520565
0.59251642
0.57535392
0.68006998
0.8660562
0.59940743
0.51239771
0.64538616
0.61701089
0.63913697
0.62739563
0.63072687
0.6137495
""
0.68234736
0.64695746
0.60817289
0.58264911
0.62206203
0.64479178
""
0.65609372
0.70036894
0.70443898
0.75669283
0.72187567
0.72614288
0.68459815
0.68960726
0.6618315
0.70042711
0.71846688
0.71716672
0.61500621
0.68533349
0.64047939
0.70379436
0.66098392
0.66953671
0.7326991
0.67354161
0.66235197
0.66750622
0.66762298
0.71541029
0.69283962
0.64616001
0.75065219
1.1646776
0.69041777
0.71852928
0.72786331
0.6250537
0.71190315
0.6809293
0.76272857
0.67589521
0.69130999
0.66562313
0.72137451
0.68044835
0.65784293
0.69284737
0.68115568
0.67842674
0.70688033
0.57679701
0.71506488
0.65554625
0.68937784
0.6917156
0.72685742
0.74672347
0.56873351
0.72443932
0.71368545
0.655195
0.76170874
0.64789832
0.59158307
0.61414194
0.60126823
0.65433842
0.63998175
0.7343713
0.68117648
0.72460151
0.62399137
0.69692934
0.64619523
0.6910916
0.67188561
0.69246805
0.66439188
0.70702928
0.61697781
0.74278045
0.66263652
0.69924414
0.65742838
0.63889772
0.62439936
0.66587156
0.65087193
0.63125688
0.61341971
0.55723375
0.62134713
0.60669118
0.65619838
0.6527698
0.67352653
0.60982448
0.58222705
0.62941611
0.64739275
0.64496291
0.66003609
0.73067081
0.60050058
0.64272523
0.60771906
0.6622113
0.63849479
0.70570856
0.66417927
0.77787238
0.64406121
0.56488222
0.69188756
0.70089692
0.6813733
0.68466264
0.62468022
0.74134064
0.63583308
0.66936696
0.64499348
0.75697809
0.66966909
0.68290108
0.64938623
""
0.7080223
0.66915333
0.73823255
0.79065901
""
0.80205441
0.67576826
0.68963563
0.72744685
0.54954094
0.73586828
""
0.64574844
0.72689635
0.7195338
0.52729809
""
0.80880207
0.56625879
