kir_imm_pooled_pooled_p1
0.36122686
0.3913638
0.41033319
""
0.55917037
0.42029864
0.44673827
""
0.45270175
0.42890972
0.40345365
0.43165177
0.3697176
0.41465694
0.44703084
0.43328097
0.39957294
0.45973909
0.42290908
0.34757042
0.39921868
0.39180455
""
0.28450963
0.5241313
0.38043553
0.41737661
0.35955322
0.24864702
0.31866801
0.54587066
""
0.51538575
""
""
""
""
""
0.47648484
0.38826042
0.66808611
0.40344307
""
""
""
0.438719
""
""
0.37851247
""
0.57945651
""
""
0.61434472
""
""
""
0.42804024
""
""
0.50020719
0.28918537
0.23383492
""
""
0.34883416
0.39787197
0.27485818
""
0.54603672
""
0.47518402
0.44090605
0.43791473
0.40388241
0.41566956
""
""
0.35496151
0.3987489
0.26722407
0.41268256
0.33132175
0.37390187
0.41645148
""
0.43092808
0.37112081
0.58054972
0.25557885
0.38847804
0.38320702
0.41056275
0.43756032
0.44076118
""
0.50456643
0.5124321
""
""
""
0.43605781
0.44544607
0.47464493
0.41801566
""
""
0.36881241
0.33438909
0.3623955
0.56376135
0.48729619
""
""
0.41644347
0.36709967
0.39485684
0.36161134
0.39370427
0.43493009
0.43075743
0.41011339
0.43033761
0.47238371
0.49511281
0.45033088
0.34895602
""
0.41745755
0.44665003
0.51662809
0.42827001
""
0.57509696
0.44810513
0.41596839
0.4886786
0.46468517
0.47022328
0.56225353
0.44780326
0.43206313
0.38326344
0.4408648
0.34377012
0.43827868
0.42984506
0.41805592
0.48965418
0.4248262
0.4164885
0.52224749
""
0.48484275
""
""
""
0.42043746
0.49796101
0.47312587
