somecoll_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88093841
""
""
""
""
""
0.85475558
""
""
""
""
""
0.90263176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64081591
""
""
""
0.8676973
""
""
""
""
""
""
0.8040216
""
""
""
0.74262106
""
""
""
""
""
""
""
""
""
""
""
0.79555613
""
""
""
""
""
""
""
""
""
0.86134136
""
0.84221053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83231521
""
0.55892932
""
""
0.74308848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64651096
""
""
""
""
""
""
""
""
""
""
""
0.41834551
""
""
""
0.82384473
""
""
""
0.86040992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97592127
""
""
""
""
""
""
0.7246362
""
""
""
""
""
""
""
0.83535492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62472916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69004369
""
""
""
""
0.7028389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67119235
""
""
""
""
0.79732752
""
""
0.87024593
""
""
""
""
""
""
""
""
""
""
""
0.58696264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37496331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79891479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62757605
""
0.7249853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59997946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95135957
""
""
""
""
""
""
""
""
""
""
""
""
0.93303907
""
""
""
""
""
""
""
""
0.66832227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54783547
""
""
""
""
""
""
""
0.69292217
""
""
""
""
""
""
""
""
0.68962061
""
0.55666763
""
""
""
""
""
""
""
0.66863585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58006209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80441213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84983605
0.83850384
""
""
1.0712605
0.83080071
0.79233927
""
0.81773812
""
0.58456159
0.88927495
""
0.88096505
0.72428328
""
""
""
""
""
0.97217554
""
0.75761449
""
""
0.56251729
""
0.67471349
""
0.69072962
""
0.72373545
""
0.92586565
0.79906952
0.76129383
0.73541754
""
""
""
""
""
""
""
""
""
""
0.57392496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81137168
""
""
""
""
""
""
""
0.83239412
""
""
""
""
""
0.92298186
""
0.81620145
""
""
""
""
""
""
""
""
0.78563112
""
""
""
""
""
""
""
""
""
""
""
""
0.77900285
""
""
""
""
""
""
0.64211673
""
""
0.57556355
""
""
""
""
""
""
""
0.92935503
0.76522052
""
""
0.63416195
""
""
""
""
""
""
""
0.88624227
""
""
""
""
""
""
""
""
0.74846858
""
""
""
""
""
""
""
0.66913247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56474745
""
""
""
""
""
""
0.67309022
""
""
""
""
""
""
0.91763932
0.74043232
""
""
0.92962533
""
""
""
""
""
""
""
""
0.83197373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69690377
0.78900754
""
""
""
""
0.59905386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70062065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76272756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76689011
""
""
""
""
""
""
""
""
0.71544975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87229466
""
""
""
0.76003867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79203993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62955791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69578511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85451835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67844725
""
""
""
""
""
""
""
""
""
""
""
""
0.67307293
""
""
""
""
""
""
""
0.66503328
""
0.74071819
""
""
0.74507403
0.89731598
0.85534459
0.7044971
""
""
0.89435899
0.81987792
0.88181227
0.89773065
0.82150936
0.85625702
0.86885399
0.93302631
0.62790132
0.82611346
""
0.8198818
0.97168231
0.83271861
""
0.76736838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.860515
""
0.75410408
0.70976943
""
""
""
""
""
""
""
""
""
0.71744537
0.84253383
""
""
""
""
""
""
""
""
0.77709246
""
""
""
0.58948976
""
0.8908385
0.76328701
""
0.58221054
0.7928226
""
0.81316471
""
""
""
""
0.83030587
""
0.83898145
0.89880556
""
0.77668095
0.62911987
""
""
""
""
0.80676168
""
""
""
0.61180091
""
""
""
0.84818959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77046847
""
""
""
""
""
0.55119777
""
""
""
""
""
""
""
0.89669406
""
""
""
""
""
0.8645575
""
0.80224246
""
0.50898546
""
""
""
""
0.68513787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67409664
""
""
""
""
""
""
0.78964788
0.81671864
""
""
""
""
""
""
""
""
""
""
""
0.61124432
""
""
""
""
""
""
""
""
""
""
""
0.83518398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90360224
""
""
""
""
""
""
""
""
0.82853425
""
""
0.86203712
""
""
""
0.79234678
""
""
""
0.91601837
""
0.77794641
""
""
""
""
""
""
""
""
""
""
""
0.82040453
""
""
""
0.6989255
0.65599245
""
""
""
""
""
""
""
""
0.51683843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80191803
0.75448346
""
""
""
""
""
0.84516209
""
""
""
0.47087461
""
""
""
""
""
""
""
""
""
0.9550665
""
""
""
""
0.7441324
""
0.78755963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75451922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82849985
""
""
""
""
""
""
0.84218931
0.76023054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8320331
""
""
""
0.72338015
""
0.74123824
""
""
""
""
""
""
""
0.80138153
""
""
""
0.74167126
""
""
""
0.67847639
""
""
0.86209428
""
""
""
""
0.65185583
0.74160051
""
""
""
""
""
0.79372805
0.74544358
0.85722482
""
0.58552486
""
""
""
""
""
""
""
""
""
0.77511519
0.76429927
""
""
0.82452822
0.87368768
""
""
""
""
""
0.91852927
""
0.62762135
""
""
0.74484336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86310661
""
0.73113793
""
0.91280788
""
0.72808778
""
""
""
""
""
""
""
""
0.85145193
""
0.78713328
""
""
""
""
""
""
""
""
""
""
""
""
0.87747127
""
""
""
""
""
""
""
""
0.95121229
""
""
""
""
""
""
""
0.8688575
""
0.76089203
""
""
""
0.94446576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54121488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69802719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84834546
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0036505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69681484
""
""
""
0.7522307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92763001
0.81434625
""
""
""
""
0.73579508
0.9902215
""
""
""
""
""
""
""
""
""
0.78385109
""
""
""
""
""
""
""
""
""
""
""
0.83991212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77756691
""
""
""
0.85854173
""
""
""
""
""
""
""
""
""
0.9591465
""
""
""
""
""
""
""
0.88699657
""
""
""
""
0.85399681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82222366
""
""
""
""
""
""
0.64043099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61243731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77891588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91387767
""
""
""
""
""
""
""
0.65913218
""
""
""
""
""
""
""
""
""
0.73287344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78862756
0.47465542
""
""
""
""
""
0.8081196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75045484
""
""
0.95545918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70312369
""
""
""
""
""
""
""
""
""
""
""
0.71319765
""
""
""
""
""
""
0.82202053
""
""
""
0.74755019
""
""
""
0.7931788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85258818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.845792
""
""
""
""
""
""
""
0.8425861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80949152
""
""
""
""
""
""
""
""
""
0.89973313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75217503
""
""
""
""
""
""
""
""
""
""
""
""
0.82096982
""
""
""
""
""
""
""
""
0.98556244
0.88976592
""
""
""
0.8069163
""
""
""
""
0.90124524
""
""
""
""
0.91147226
""
""
""
""
""
""
""
0.79535198
0.72375351
""
""
""
""
""
0.79658985
""
""
""
""
0.72674257
""
""
""
""
""
0.62628317
""
""
0.78668338
""
0.81739259
""
""
""
""
""
""
0.73723567
""
0.79028702
0.80628139
""
""
""
""
""
""
""
""
0.74311304
""
0.70210731
""
0.8337279
0.63705105
""
0.76318675
""
""
0.74947041
""
0.57258713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8579303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64978153
""
""
""
""
""
""
""
0.63656944
""
""
""
""
0.74650455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70772207
""
""
""
0.74713308
0.66069895
""
""
""
0.58755457
""
""
""
0.54468036
""
""
""
""
""
""
""
""
0.59848404
""
""
""
""
""
0.6833877
""
""
""
""
""
""
""
0.98860979
""
""
0.45575687
0.61438745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
