proginc_pooled_male_p100
0.047216572
-0.0066496767
-0.009980157
-0.024269452
-0.0070828442
0.0048672631
-0.014841676
-0.00095299853
-0.0051373104
0.0096456874
-0.032127883
0.034007464
-0.0034893439
0.037186746
-0.0073663751
0.010490946
0.080712102
-0.028005829
-0.00603747
0.0054353015
0.020339763
0.0012365966
-0.0032770713
0.0057332185
0.012762821
-0.00024075765
-0.011619433
0.02649153
-0.014910549
-0.010301335
-0.0064529586
0.0036220294
-0.030708374
0.0061010774
-0.025689118
0.006539661
-0.017167645
0.0015498191
-0.0041661235
-0.0047769747
-0.019423533
0.029892104
-0.0037319865
0.014933612
-0.0025403735
0.056838397
-0.016637068
-0.0011694336
-0.07346423
-0.0087737273
0.00018760076
0.016859705
0.001185919
0.01446884
0.00014106638
-0.060383219
0.023590619
-0.031350702
0.0085815797
0.0035467972
-0.005529704
-0.001383837
-0.021473974
0.020782044
0.0015090914
-0.0012100977
0.0017639984
8.2120037e-05
-0.039649852
-0.016024066
-0.067707457
0.040658925
-0.01454693
-0.034984604
0.0076368041
0.0038506719
-0.00029106464
-0.0045038741
-0.013449455
-0.0063554766
0.049607355
-0.0078115733
-0.038908694
-0.028411379
0.01156446
0.00063315796
0.0028925973
-0.0051320801
-0.014296106
""
-0.015419814
-0.033081289
""
""
-0.025195332
0.0096792672
-0.0052992208
""
-0.01858044
0.0023586378
0.021547679
0.049985059
0.0048191329
0.02188075
0.0020699729
""
0.022019966
0.0080300169
-0.0022305115
0.025626469
0.025788857
0.054856736
-0.015099086
-0.012199443
0.0031157259
0.0070582912
""
-0.020409722
""
-0.011686701
-0.019541003
""
""
0.0071426127
-0.037037745
-0.005978975
0.00092274422
0.0030133442
-0.0015829712
0.0032315229
-0.0081999125
""
0.0070917672
0.017333362
0.047947168
-0.0096995961
0.017624391
-0.0024934511
-0.017996045
0.019840386
""
0.0074391505
0.0065790052
-0.0071898228
0.00018202746
""
-0.010822944
0.015079589
-0.040708683
0.0017636911
-0.054532643
0.017940527
0.025000066
-0.012477743
-0.0015756148
-0.0036871408
-0.038362026
-0.012187975
-0.011315363
-0.011764423
-0.017512597
0.0014472032
-0.0044120513
""
-0.02227979
0.0019751014
0.0072863167
-0.0066237156
-0.010613181
0.021284178
0.023239169
-0.011233837
-0.0035604758
0.094522171
""
-0.034084227
8.4987092e-05
-0.0089005036
-0.01196282
0.010254025
""
-0.026018882
""
-0.0087959031
0.027575411
0.010936184
0.093543455
0.0043125306
-0.048474077
-0.012536068
0.016145462
0.049664132
0.017042214
0.0048058182
0.081597827
-0.0044216746
-0.0043713646
0.018138256
-0.050912194
0.056029242
-0.0096772974
-0.0296087
-0.035553746
-0.021647194
0.0017254869
0.064884849
0.00055021443
-0.015491036
-0.0088401129
-0.0053626141
-0.0045244414
0.040067207
-0.035000246
-0.016813891
""
-0.0036250767
0.058584079
-0.056360908
0.17370026
0.0029020347
0.027680891
-0.032844618
-0.01826399
0.007247963
-0.021745672
-0.0058108307
0.0028955685
-0.0063242544
0.020545563
-0.004291811
0.0080258045
0.013157056
0.028598931
0.030200005
0.076192476
-0.0028514629
0.019953808
0.0084363827
""
0.0056570582
-0.0025244732
0.0095023755
-0.0037813752
0.088148341
-0.001161782
-0.0051926742
0.012404958
-0.0063414606
0.019189399
-0.024621826
""
""
0.070011824
-0.017622858
0.0059781433
-0.019458707
-0.0025975571
0.059951115
0.015815433
-0.11166937
0.00062627369
-0.0001233801
-0.07325878
0.018532477
0.0038753622
0.023111735
0.073638536
0.082948886
""
-0.0066045281
-0.020661347
0.0034021323
-0.014881033
-0.046962604
-0.0078625018
0.05328605
0.17736048
0.0064153182
0.00026040131
0.031817995
""
-0.097192302
0.0008460097
-0.0068756398
0.040105797
-0.02382192
""
0.069000013
-0.034380745
0.0071048383
-0.016875496
0.029403282
-0.032509871
-0.034174599
-0.014133922
0.071993604
0.0016184495
0.0082584722
-0.050531358
0.014879608
0.041237287
0.012659498
-0.014173138
0.0074792388
""
-0.012012918
-0.00089927338
0.0065559228
0.00071234931
0.041049741
-0.0073126489
-0.017299663
0.020243565
0.0026974075
0.0039054316
0.012137604
0.0098088421
-0.0056542386
-0.011068948
-0.0067248484
-0.0020705191
0.0059056007
0.0037395302
0.013467418
-0.0043784524
-0.0011135384
-0.0064749001
0.01200767
-0.001626886
0.0078901742
0.0091466429
0.003551719
0.0026781294
-9.5824478e-05
-0.0039678589
0.0065659834
-0.0088189244
-0.005461806
-0.03983897
-0.018649703
-0.0041492418
0.0016281197
-0.00081548287
0.012259618
-0.0044216509
0.010807025
-4.0348539e-05
-0.0072127092
0.0061766719
0.0080761099
0.027106859
-0.014839943
0.062056866
-0.010549274
-0.0057490882
-0.0002795301
0.0033649369
0.0020705375
0.0069309226
""
0.042165067
-0.0097230533
0.032741237
-0.0010777658
0.036692392
0.0052971938
-0.015714664
-0.00037285878
""
-0.015654579
0.0087431977
0.0038821169
0.0091383774
0.069668978
-0.015844198
-0.0010845389
-0.030895296
-0.022800921
0.0074627576
0.015015742
0.03072598
0.0076935571
-0.0082969703
0.031597093
0.052907888
0.0073300474
0.031130025
0.011976064
0.0073735942
-0.0042725559
0.016110405
0.0058118249
-9.4853196e-05
0.0019184875
-0.01170909
0.014618268
-0.014303479
0.00088877336
0.0024478177
-0.014621876
0.0043050623
0.0058086133
0.026411111
-0.0016195494
0.043613583
0.018200692
0.00063012942
0.012286333
0.053161461
0.0074896826
0.0065459795
-0.0050311317
0.010905194
""
0.016032472
0.0064622145
0.018680949
0.0110688
0.006908712
""
0.0058568888
0.0053127185
0.022816626
-0.0021064808
0.095812082
-0.00035993516
0.0080700098
0.0014839807
-0.0055720275
-0.0054770438
-0.064704418
0.011464514
0.0054632532
-0.016119931
0.013799974
-0.0034611858
0.0042782407
0.02694701
-0.0061463863
0.011836326
-0.015099446
-0.015575351
0.0056192447
0.088025585
0.0020816554
0.0055693099
0.0060785282
0.00083778286
0.0068996348
-0.0082627879
0.029647261
0.032523762
0.035787512
0.014273167
0.012184201
-0.0037582361
0.012376915
0.016592612
0.018712362
0.0044299457
0.014405813
0.022797422
-0.00071654178
-0.01720516
0.0040075299
""
0.0053909589
0.0076254536
0.010719752
0.017074358
0.014509585
0.028484764
0.00032780864
0.0082399398
-0.053517375
0.025904568
0.0065662283
0.013340514
0.0026766493
0.01019432
-0.00054865109
0.018774524
0.0086470433
-0.011439327
0.022231856
-0.0094015868
0.0095963767
0.052097775
0.033612672
0.012713535
0.039678577
0.029009638
-0.009728102
0.0024203346
-0.0026790597
0.095157132
0.015690492
0.01998432
0.026717115
0.011701291
0.034843635
-0.0055540316
-0.018262153
-0.005283983
0.0094314525
0.005502691
0.053141333
-0.03001979
0.0020920541
0.0085366135
-0.0074191079
0.016478501
0.00034786185
0.0027092465
-0.0032748932
-0.012935299
-0.0010413707
0.024347069
0.00021516149
0.017671904
-0.0080887973
-0.041383673
""
-0.0067962343
0.008760063
-0.0011253302
-0.015311042
0.012964877
-0.0017597545
0.017275991
-0.0095333867
0.0041320552
-0.0290814
0.0014943958
0.021075208
0.021532953
0.048158646
-0.0033149116
0.018136693
0.0079261772
-0.0010903354
-0.00020818281
-0.040397253
0.078900978
-0.016597623
""
0.014304777
-0.00031006342
0.083871767
0.0195239
-0.0049284501
0.0085258521
0.00022482788
0.0045202086
0.014869707
0.0035685608
-0.02508091
-0.0022107193
0.077409849
-0.017152622
0.0034049612
0.004220631
0.001059439
-0.023400431
-0.012074539
0.0057291067
-0.0075994083
0.0080142589
0.0059092883
-0.000447814
-0.012621635
0.012266307
-0.0048596603
0.0023768931
-0.019808739
-0.013870591
0.011604611
-0.010824166
-0.00076760526
0.0031398369
0.010719762
-0.0097304992
-0.0085221529
0.0083815781
-0.020165954
0.0057509867
0.012455342
0.012469473
0.0084505277
-0.010830508
0.00034037675
-0.0016796533
-0.0020234995
0.11418632
0.013163352
-0.0093266983
-0.026062155
-0.015720053
0.02688832
-0.0057472461
0.0517102
-0.052795734
-0.0053618667
0.030027915
-0.064701423
-0.010004995
-0.017342752
0.0063541229
0.0278116
0.041624609
0.0055647851
0.013544464
-0.014811959
0.037770029
0.093226001
0.02340577
0.0082999384
-0.018865531
0.0031189136
0.0050767283
-0.021712728
""
-0.021973623
0.0013405125
-0.010701302
-0.0098572075
0.046359818
0.028448373
""
0.063297316
-0.01729182
-0.0076192217
-0.024443213
-0.039890807
0.0030053009
0.0014298738
-0.0089822272
0.014836201
0.0082681524
-0.0339831
0.029930208
-0.0097379684
0.4104811
-0.00985137
0.0116924
0.13908342
0.0089008948
0.017565442
0.025368782
0.0038822878
-0.0316131
0.020126369
-0.033590667
-0.020604335
-0.0013717395
0.046750985
""
-0.047390111
-0.037664749
0.01780167
0.005096369
0.041421268
0.0024767334
-0.019731091
0.015979618
""
-0.015962858
-0.1096087
-0.0038361077
0.00027147675
0.015456862
0.10465379
""
-0.046991535
-0.015113173
-0.0068068765
-0.0033588228
0.013703106
-0.013442417
-0.0052048215
0.052410193
-0.011988666
0.039218493
-0.0064032292
0.040835675
-0.0082065528
0.020676909
0.011748712
0.013263725
0.0050553083
0.01074266
0.02273168
0.10967676
""
0.0025602386
-0.025167644
0.0075289761
0.02620906
-0.018334625
0.0122229
-0.00036639546
0.0011792255
0.0032666926
-0.011885704
-0.019099591
0.01917652
-0.0252067
0.021604825
-0.029843088
-0.042653944
-0.0068705771
0.0019236391
0.034704365
-0.045447178
0.0097222254
-0.0045565264
-0.038955428
0.0085107042
0.11838646
-0.02549528
0.0084370906
0.045227733
0.0061857072
0.0028600278
0.026303941
0.0038478172
-0.0032207235
""
0.0059450711
0.03781933
0.024286481
0.23664615
0.040716812
0.02633477
0.00017029316
0.058568917
-0.042626832
0.022802543
0.10277939
-0.0060718427
0.14820641
0.011446558
-0.0078143757
0.012315824
-0.0038518328
0.0082711894
-0.012195223
0.11929319
0.014403443
-0.0017783593
-0.0077098836
0.014300109
0.010179247
0.15309522
0.0029402797
-0.011283624
0.014520206
-0.078046702
-0.0098008895
0.037581973
0.022095269
""
0.004379482
0.0060505699
0.034612156
0.0049709976
-0.029660676
-0.00530195
-0.034367923
0.012490156
-0.015687022
0.0040485291
-0.00094216107
""
0.022825498
-0.007537608
-0.041403692
0.061128724
0.067063935
0.0087954011
0.044200767
-0.00049326679
0.0010804145
0.00022899472
0.0015954028
0.14386325
-0.048472084
-0.0027678385
""
-0.027870623
-0.0015287439
0.0051877028
0.12337057
""
""
0.021438854
""
-0.0035586806
""
0.0036659997
""
-0.00097104703
-0.00035350677
""
-0.016759211
0.023291921
-0.01473598
""
0.0046141911
""
""
-0.0029145705
7.6060584e-05
""
-0.022962559
-0.0038869942
""
0.070569493
""
""
""
""
-0.004453206
-0.0012412302
-0.018461047
""
""
0.0082735717
""
0.014451203
""
0.046923798
-0.00086882932
-0.012343906
0.099905223
-0.0075585125
-0.0069748829
-0.008874231
""
""
-0.014652718
0.031019211
""
-0.029518185
""
""
0.0065939287
0.066957287
-0.012006381
""
""
""
0.014275814
-0.0067114169
""
""
-0.016487945
-0.013724566
0.0035490894
0.017388716
0.013360292
0.0085434932
0.039656989
0.0015275631
0.024899539
0.0060138814
0.00090668979
-0.063826062
-0.014444917
-0.0086469604
-0.01142676
""
0.025915116
-0.0031141436
0.0034945509
""
0.051153403
""
""
0.047689293
-0.028849805
""
""
""
""
""
0.0017742232
0.0062333257
""
""
""
-0.0093791792
""
-0.022032168
0.016016992
0.011012472
0.036638603
0.024307694
""
""
-0.049117923
-0.0062089297
0.021776766
""
""
""
0.01966689
0.067707635
-0.065357931
0.049606781
0.033893172
0.001797969
0.061423
""
""
-0.0093287239
-0.036526345
0.011290059
0.017365469
-0.016499804
0.0053363442
""
0.014697867
0.0077669802
-0.02195337
0.014240193
-0.019241957
-0.016315471
""
""
-0.023983127
0.018663252
""
-0.069777675
-0.043500967
-0.033127237
0.037652791
0.034305602
""
0.0011356912
-0.0063116834
0.0096494304
0.0022555464
0.0020853172
""
""
-0.0040082647
""
""
0.030570183
""
0.0042823344
-0.040794846
""
0.016614575
-0.068324067
-0.013993155
0.048692603
0.045968089
0.0040965043
-0.030855427
0.018857563
0.0023234892
0.0045059761
0.0040921667
0.0096842973
-0.0071360539
-0.001025112
0.0085571604
-0.0055555254
0.0065152873
0.025391087
0.035002433
0.0040633073
0.0018646588
-0.0067813466
0.01134216
0.0035006944
0.0079735983
0.0042310618
0.0072573167
0.0081479847
0.0048625325
0.018039422
0.0068060933
0.0097393394
0.0067410856
0.0077837133
0.0044484385
""
0.023703218
0.00088646024
0.017643681
-0.016084354
""
-0.0060413312
-0.00044273923
-0.04168139
""
""
-0.07522136
0.0035033368
0.029032299
-0.0076523907
0.023413796
-0.0005170558
""
0.029061245
-0.0098902676
-0.021175943
0.063609377
0.020945057
0.0025639362
0.1021238
0.0079796854
0.027070306
-0.0088309078
0.00030426183
""
0.0049327035
0.058753688
0.0044109034
0.019102784
0.01623277
0.0034142723
-0.0064991461
0.00539887
-0.012768399
-0.001626611
0.01495739
0.0016061044
0.027208902
0.032448702
0.015351405
0.0054328125
0.00095385202
-0.0019056554
-0.0033908132
0.0059350948
-0.0089427112
-0.002056845
""
0.0098800613
0.01357144
0.0078546666
0.021542929
0.00030127619
-0.014965568
0.010362551
6.7001696e-05
0.0061479975
0.01532849
0.007504595
0.012357259
0.01238128
-0.0102656
0.0043533379
0.0050948844
0.0090513686
0.042088605
0.013276001
0.012188633
-0.0046120137
-0.00028140494
0.0080661662
0.028539078
0.014390372
0.00027826504
0.0095986817
-0.0024808061
-0.031917892
-0.0055338177
0.0097136162
-0.028228842
0.018969644
0.004637233
0.0047014747
0.0064973808
-0.029932413
-0.0091816708
0.0099989036
-0.0010740054
-0.013608449
0.0050776112
0.052099872
-0.031953566
-0.056714024
-0.02851948
0.0043028169
0.0025133975
0.021894919
0.070115656
0.0047500837
0.0081038242
0.013660908
0.011802564
-0.0059532961
""
0.0018534679
0.13085835
0.0091577498
-0.018177582
-0.024322947
-0.0021754897
""
0.0098539703
0.011123607
0.012689498
0.0023406872
0.0072470955
-0.0013215423
0.022139823
0.00027320237
0.0073810886
-0.0023420954
-0.0025934756
0.0040737558
0.04686711
0.017434141
0.015558904
""
0.0060455422
0.0093443263
0.0050599747
-0.0012904754
-0.019602191
-0.002958701
0.0091667632
-0.036860183
0.038487855
""
0.0097583355
-0.034190431
-0.0018381298
-0.0010619269
-0.003451749
-0.012596362
-0.0018362268
-0.0038150325
-0.0051249363
-0.011033502
0.0019211638
0.0065837819
-0.0033130241
0.045827575
-0.0091953473
-0.006115641
0.0032695923
-0.00028093217
-0.0084364451
0.0094296606
0.0010838055
0.0056929393
-0.0021387795
0.0099164424
0.074406244
-0.0072874431
-0.0083341114
-0.0014031099
0.015702786
-0.0035022001
-0.012423938
-0.010394332
-0.023898868
-0.0062634964
-0.0013408652
-0.0022585732
-0.020569114
-0.0072494964
-0.0416549
0.032878179
""
-0.0036698147
0.003000492
-0.00024329488
0.0019620734
0.0031609819
0.069214024
0.025111422
-0.0062420904
0.012886608
-0.0058510974
0.010453876
""
0.003328006
-0.018067027
""
0.020249201
""
""
0.017799843
0.0034011099
0.10246354
0.0057251179
""
-0.021666948
""
""
-0.037296951
""
-0.015328034
""
""
""
""
-0.012424389
""
-0.0081671486
""
-0.014825257
-0.00076265901
-0.026378624
0.0008361793
-0.061118048
""
""
0.028337922
0.034339685
-0.0066301161
0.16152787
""
-0.00078950421
0.017447688
0.0016368916
""
""
""
0.0073584123
-0.0089814952
2.6036396e-05
""
-0.027261466
0.0050737276
-0.0046707164
-0.066212803
-0.0010977229
-0.028437773
-0.00038097301
0.0083989622
0.0037891152
-0.012514012
0.013201816
-0.0029912507
-0.028580975
0.00016658734
0.037352018
0.01023023
0.0030666478
-0.0040876586
0.020386707
0.002978818
-0.01982093
-0.017029764
0.0057958793
0.027563198
0.01332403
0.0085603399
0.00078004273
-0.00088039826
0.027634494
0.0034611933
-0.036392104
0.0063407281
0.0046216021
0.0071739405
-0.0026768276
0.0050691874
0.006567142
-0.0055255075
0.025322927
-0.00012489162
0.085589714
-0.017602924
0.015499148
-0.030024288
-0.00064504892
-0.011040977
-0.01084186
0.012204491
0.020891508
0.010440656
0.010955248
0.0063360306
0.0044348594
0.0030648424
0.0030371572
0.0047390307
0.0017834166
0.0008350737
-0.027994309
0.0013089097
-0.065164469
0.002038968
-0.12150659
-0.0012039623
-0.014667068
0.0011890851
0.031014934
0.0087657981
-0.055427343
0.0082781482
0.0038298597
0.011284872
0.0041308231
0.034502435
0.027326455
0.00098904257
0.016194694
0.027886108
0.018605715
-0.011509228
-0.00027843422
0.0041215988
0.020324571
-0.0016932386
0.016057376
0.0014595912
0.21273834
0.005056642
0.011270564
-0.0092695421
-0.022925599
0.013784999
0.038694471
0.042481501
""
-0.024599694
0.019159634
-0.013513668
0.0075638564
-0.017462013
-0.00087518198
-0.019737937
0.047070082
-0.033499569
0.069720671
""
0.0071263621
0.58202678
0.012109078
0.03769961
-0.0030770339
0.0004401613
0.039778028
-0.022654891
""
""
0.0014164293
-0.019561727
0.01169551
""
-0.0037549147
""
""
-0.039484903
0.033256613
0.10184176
-0.024459297
0.1252199
-0.010913506
0.012438574
0.00062891643
-0.011093949
-0.00030113466
-0.025921104
0.0073098554
-0.006207109
0.0082965624
0.074284606
-0.087038465
0.067409106
-0.027438674
0.010351961
-0.0011416279
-0.0025032607
0.005281447
0.0012877267
-0.008307864
0.0044061318
-0.0037297788
0.00045025416
-0.027276451
-0.0030231909
-0.028073939
-0.0093532214
-0.004759504
-0.0014749704
-0.0013364305
""
-0.0022726709
