lpov_nbh_black_male_p75_se
0.057010297
0.16279942
""
0.028055213
0.018403577
0.014011205
0.016706988
0.055601139
0.031578071
0.0098232795
0.023938239
0.021584308
0.076596893
0.01954736
0.012638011
0.019292416
0.02697932
0.02998242
0.021785311
0.048226845
0.019185059
0.068892337
0.012286158
0.070137478
0.035859831
""
0.18423615
""
""
0.078748032
""
0.057168234
0.12886661
""
""
""
""
0.079097793
""
""
""
0.10704066
""
0.081131004
""
""
""
0.076527297
0.106658
""
0.14579602
""
""
""
""
""
0.15296416
0.034646399
""
0.0092103975
0.063279897
0.11124846
0.11235634
0.095876642
0.090499103
""
0.12968789
0.12657577
0.20262377
0.32836655
0.02697801
0.017654344
""
""
0.16252089
0.12857631
0.167024
""
0.17708834
0.047574107
0.0067916187
""
0.1318858
0.16461205
0.0165147
0.16472225
0.010232316
0.01338583
0.041189488
0.054480709
0.025480755
0.11181228
0.024195064
0.12322909
0.15642567
0.15694094
0.069310933
0.0075132549
0.059775811
0.025388943
0.021064263
0.15528952
0.070113264
0.052081537
""
""
0.089580156
0.094029427
0.011918902
0.077803299
0.13311645
0.092671424
0.052679624
0.15785918
""
0.086562984
0.013005532
""
""
0.039701909
0.076195031
""
0.069486387
""
""
0.057867363
0.061579566
0.062486459
0.051552664
0.045283165
0.085092708
0.041067943
0.085982971
0.13636607
0.062199324
0.062222648
0.052722223
0.066835329
""
0.089302421
""
0.035776742
0.032082781
0.033315692
0.013405959
0.1219422
0.51489067
0.050063718
0.1103572
0.061818179
0.018149585
0.031748049
0.019245187
0.054412287
0.029930221
0.082531475
""
0.041388884
0.074369438
0.015173815
0.036793496
0.046352126
0.16548103
0.1031259
0.05528136
0.042157926
0.18310311
0.043193895
""
0.038350549
0.086595207
0.051660575
0.039194271
0.074822716
0.1263144
""
""
0.070015647
0.011886115
""
0.083300464
0.073815957
0.034129653
0.03419419
0.064112067
0.028750414
0.042176571
0.17592588
0.048587922
0.065802857
0.11747988
0.058896631
0.032432977
0.17262723
0.060601864
0.049422912
0.037689153
0.03999364
0.032478373
0.07586924
0.048710473
0.047358595
0.099671796
0.09858726
0.09359888
""
0.10486646
0.26358551
0.04279355
0.046954915
0.014620482
0.078110754
0.065789022
0.22449027
0.029298278
0.095257446
0.03579735
0.12450404
""
""
""
""
""
""
""
""
""
0.19477823
""
""
""
""
""
""
""
""
0.082286291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094175443
""
""
""
0.036443572
0.096430391
0.085643508
0.11536748
""
0.096235864
0.46475881
0.03100219
""
0.10381366
0.036735371
0.076290801
0.061759621
0.1025075
0.12801199
0.20841096
0.0093048047
""
0.10102511
0.055109844
0.044380408
0.049258109
0.087110765
0.012279553
""
0.088765293
0.086453795
0.040888388
0.1109254
0.01146955
0.1022944
""
0.28867355
0.12903938
0.098686881
""
""
0.13592234
""
0.078275427
0.22865716
0.05691601
0.091405973
0.053119533
0.1303089
0.029143907
0.01707481
0.098535232
0.026979776
0.089203596
0.076408423
""
""
0.11809069
""
0.014723604
""
""
0.084989533
""
0.18063043
""
""
0.11018337
""
0.058953129
""
""
0.043130893
0.085498452
0.11004988
0.1039912
0.11578506
0.11840083
0.030882066
0.019243022
0.030539624
0.11651235
""
""
""
0.052788544
0.10885409
0.080015674
""
0.08610709
""
""
""
""
""
0.48356798
""
0.20405163
0.15189685
0.086206496
0.073719874
""
0.15510401
""
0.038866162
""
0.029106479
""
""
0.17792664
0.21027923
""
""
""
0.13271743
0.20662305
0.1517507
""
0.48857665
""
""
""
""
0.10917471
""
""
0.1557347
""
0.30877653
""
0.13262688
0.11011893
0.10049205
""
0.23259157
0.1315594
0.184983
""
""
""
""
0.034748442
""
""
0.2120169
0.016779192
0.092431933
0.038568288
""
""
0.11112066
0.1053322
0.21580988
0.1576909
""
""
0.1982132
0.12014616
0.15058687
0.092533387
""
0.2167692
0.024459558
0.09403187
0.18793815
""
""
""
""
0.13271497
0.060306173
""
""
""
""
""
0.15515639
0.12191777
""
""
""
""
0.12243262
""
""
0.18518941
""
0.074647121
""
""
""
0.075814322
""
0.024235895
0.16515149
""
""
""
""
""
""
0.044877075
""
0.15261243
0.094176359
0.014700073
0.15099889
0.051447075
""
0.043335561
0.15992828
""
0.02681729
0.080862068
0.11320852
""
""
0.081043251
0.025185559
""
""
""
0.14973314
0.16414422
0.057043757
0.024986347
0.017293274
""
0.045756973
0.082598597
""
0.079314925
""
""
0.11997476
0.11565121
""
""
0.10807224
0.043786202
0.073844999
0.10033739
0.043932691
0.077773847
0.075426407
""
0.064695448
""
0.033512659
0.0161265
""
0.040509209
0.11163787
0.14903472
0.0080012828
0.088043734
""
0.1615805
""
""
""
""
""
0.10213251
""
""
0.062738992
""
0.04275455
""
0.039143063
""
0.064206757
0.072688274
0.029877948
0.080790535
0.066335253
0.022554036
0.083865643
0.034029856
0.063674331
0.039493922
0.041383643
0.023383249
0.067995399
0.018339509
0.055067953
0.05076414
0.05070037
0.049232543
0.059866332
0.038293306
0.081905127
0.028423674
0.053805083
0.047457755
0.029905546
0.04182611
0.020219933
0.04013849
0.057264745
0.041019078
0.069268465
0.041828893
0.049184762
0.049286567
0.075345822
0.027666241
0.098977745
0.056324508
0.067256682
0.072895035
0.058604501
0.02672025
0.068400115
0.013500889
0.085441999
0.025707982
0.027262587
0.056654032
0.055936832
0.02988237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1277522
""
""
0.093517132
""
""
0.086674944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087310344
0.045543328
""
""
0.076559439
0.071459487
""
""
0.096966967
0.18115853
0.16388291
0.138675
""
""
0.1699699
0.11374631
0.1339037
""
0.013561794
""
""
0.11156797
0.078466058
0.065571778
""
0.094675153
0.057629306
0.089203127
""
0.08405073
""
0.088984258
0.021817792
""
0.057632431
0.11282821
0.1080205
0.067578353
0.095805779
0.10185859
0.10157599
""
""
""
0.07835377
""
0.030096428
0.15857323
0.043333929
0.19935651
""
0.10622255
0.15674941
0.081443034
0.055815168
""
0.031692784
0.15841025
0.10510854
0.043498695
""
0.14515829
0.026912609
""
""
0.06910634
""
""
""
""
0.17304349
0.10613053
0.11938768
0.068166822
0.032435719
""
""
0.1194552
0.0089647872
""
""
0.071364559
0.046765059
0.064310059
0.17460698
""
""
""
0.11164334
0.078342304
""
0.094154641
0.13032828
0.040898051
0.050214253
0.079210691
""
0.060024414
0.165435
""
""
""
0.16015798
""
""
0.069349386
""
0.081781209
0.021711685
0.015827382
""
""
""
0.035165936
0.02715461
0.049869247
""
""
""
0.12629567
0.19643927
0.2479648
0.096316539
0.20404111
""
0.09855824
0.15344307
""
0.065634191
""
0.1065534
0.10045151
""
""
""
""
""
0.020754067
""
0.080390789
0.097832523
""
""
0.1928876
0.033015296
""
""
""
""
""
""
0.0081819789
0.51062763
0.56976742
""
0.02243102
0.23962414
""
""
""
""
""
0.071508221
""
0.044093154
0.024161967
""
0.10650829
0.099767566
0.15761219
""
""
""
0.012242532
""
0.127646
""
0.18393792
0.024904368
""
""
""
""
0.17440774
0.20290053
0.057304658
0.03441916
0.12845983
0.05732115
0.17525066
""
""
""
""
0.08909896
0.0065235575
0.051333055
""
""
0.090481073
""
0.11594899
0.086743496
0.20283791
0.19575731
""
0.1045957
0.10108611
0.17257681
""
0.076188684
0.12476441
""
""
0.19708134
0.11951035
""
0.016791428
""
""
0.065431699
0.16372116
""
0.060400493
""
""
""
0.13596708
""
""
""
0.137951
""
0.077387348
0.1391841
0.13583203
""
0.25503123
0.15417518
0.17925088
0.066981032
0.12628119
""
""
""
""
0.045675702
""
""
0.034736603
""
0.17498586
0.096985057
""
""
0.083072133
""
""
""
0.061633609
0.12786326
""
""
""
0.042357229
""
0.12115946
""
0.071575373
0.085722357
0.064963371
0.16875874
0.040032249
""
""
0.05618516
0.22510281
0.10600659
0.12708892
""
""
0.065632515
0.063362367
""
""
0.067901626
""
""
0.1607202
""
0.13324483
""
0.059715308
0.083334699
""
0.079705358
0.23905377
0.075525835
0.14440408
0.097302563
""
""
0.16924925
""
0.09886077
""
0.028682407
""
""
""
""
""
""
1.2430252
0.011704358
0.051322944
""
0.27222669
""
0.093717463
0.071036451
0.01799755
0.68672425
0.2245355
0.079675414
""
""
0.12185336
0.12843786
0.060709797
0.087080158
0.086151406
1.0877208
0.099923544
0.22226259
0.085514888
""
0.047564059
0.21307233
""
0.029292848
0.1926178
""
0.20565312
0.11184308
""
0.27161989
""
""
""
""
""
""
""
0.050214872
""
""
""
""
""
""
""
""
""
""
""
0.053848639
""
""
""
""
0.19903556
""
0.081836008
""
""
""
0.070867069
""
""
""
0.087419398
""
""
""
""
""
""
""
""
0.11396305
""
0.11130594
0.048773542
0.1431119
0.10003455
0.065044858
0.10989715
0.040023193
0.086895786
""
0.071787126
""
0.10353306
0.057067301
""
0.11684664
0.049721051
0.052557308
""
0.069635525
0.069218099
0.01458814
0.17017536
""
0.065316625
0.094469801
""
0.044875648
0.12407723
0.010803376
0.058842324
""
0.08373414
0.067526422
0.076586157
""
0.094746083
0.070526876
""
0.12969922
0.068952613
0.04285584
0.036912393
0.014735771
0.040047783
""
0.046350498
0.056862198
0.1785488
0.08577057
0.07876315
0.18661141
""
0.02930657
0.072723679
0.11287632
0.12699902
""
0.069862947
0.19050494
0.084472634
0.1353464
0.080108114
0.18025312
0.22885434
0.063749261
0.083835378
0.17243913
0.14153171
0.038053159
0.078276388
0.078836508
0.028830322
0.012464348
0.12972717
""
0.15677609
0.055325072
0.097302675
0.11328918
""
""
0.092353985
0.16124675
0.072946623
0.027720446
0.023279782
0.07500191
0.096765704
0.31072405
0.11984474
0.13385504
0.071724258
0.25647163
0.13885945
0.033529248
0.026817575
0.15798712
""
0.076608449
0.016752338
0.12658972
0.21248746
0.036930431
0.060660671
0.079940706
0.13431124
0.092809193
0.090273894
1.9295245
0.018477356
0.069339886
0.052744742
0.18180226
0.043835361
0.047878336
0.081802316
0.069764107
0.01916174
0.021899041
""
0.035820324
""
0.024130877
0.143584
0.018227886
0.039006118
0.10494664
0.080357455
0.028552756
0.013255481
0.053279005
0.13777205
0.070391186
""
""
0.077703916
""
0.18478379
0.046563391
""
0.14588512
""
""
0.10504671
""
0.20476076
""
0.10918949
""
0.015270161
0.044816121
""
""
0.13418311
""
0.14683233
""
""
""
0.01831663
""
0.15430717
""
0.034637
0.057319056
""
0.036185607
""
0.18793884
0.10706803
""
0.095125757
""
0.073024452
""
""
""
0.062488187
""
""
""
0.066963814
""
""
0.22761339
""
0.07998547
""
0.12703776
""
0.082338445
0.036918834
""
""
""
0.1703063
0.099532276
""
""
0.086025715
0.20371987
""
0.090628259
""
""
""
0.10226455
""
""
""
""
0.13871941
0.071139395
""
""
""
""
""
""
""
""
""
""
""
""
0.092072256
""
""
""
""
""
0.090002291
""
""
""
""
""
""
""
0.040530391
""
""
""
""
0.15161486
""
0.25504747
""
""
""
""
""
""
""
0.13548748
""
0.051967066
""
0.10138611
""
""
""
0.21757501
0.18970399
""
""
""
0.01153652
0.13396853
""
""
0.1303319
0.098017707
""
""
""
""
""
0.036048226
""
0.048682753
""
0.16038851
0.16712937
""
""
0.18098356
""
""
""
""
0.17663805
""
0.091763936
0.052241448
""
""
0.13461097
""
""
""
""
""
""
""
""
""
""
""
0.092327759
""
0.18247116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
