grad_pooled_male_mean
""
""
0.084751442
""
""
""
0.092171192
0.10230765
""
0.1481761
0.18563606
0.09049917
0.12808572
0.047161084
0.038178109
""
""
0.15869384
""
""
""
0.12186701
""
0.14567643
""
0.071779467
0.14879099
0.045071248
""
0.10670713
0.074004926
""
0.075625047
0.13064589
0.10603754
0.069875635
0.050950095
""
0.088112943
0.016752867
""
0.046924405
0.073848978
0.02113458
0.086774483
0.18268088
""
""
""
""
""
0.11249423
0.13816807
0.070625074
0.033732828
0.20124577
0.19046558
0.15675275
0.17581138
0.17249978
0.15830214
0.1477004
0.1027353
0.087679945
0.13054904
0.11152916
0.10031749
0.16732369
0.0027335687
0.083841264
0.050624557
0.10059574
0.12359332
0.031708449
0.080303989
0.080228873
0.069388524
0.1410348
0.088589557
0.15071997
-0.0042516077
0.087409228
0.071761638
0.14486192
-0.0073690671
0.049483318
-0.0032034514
0.0036801442
0.036464073
0.057574172
0.051984843
0.091676429
0.066106945
0.042929761
0.097993203
0.029408878
0.14298761
0.064052641
0.0060005183
""
0.077980146
0.098969199
0.14271359
0.047860611
""
0.017084833
0.07345584
0.091833152
0.12564658
0.12386478
0.066620827
0.084686682
0.12556316
0.036447756
0.085882992
0.078095585
0.12604782
0.081003971
0.11565843
0.068306081
0.083854914
0.13218617
0.042258505
0.09301047
0.11980756
0.1364349
0.030095944
0.040951919
0.025444362
0.10020946
0.091255218
0.029102996
0.026054159
0.035328049
0.083284833
""
0.047745463
""
0.12281058
0.076612242
0.11947775
0.040095054
0.076819248
0.0021702223
0.083905131
0.20401926
""
0.048137523
0.093471535
0.070853285
0.010922859
0.044369757
""
0.083707854
""
0.067972399
0.080779433
""
0.093203656
0.1337288
0.065898255
0.077143349
0.21364182
""
0.055995997
""
0.16057311
0.11182305
0.090150476
0.16447692
0.083195224
0.121165
0.060081683
0.043442886
0.15587781
0.042990856
0.059311759
0.12450299
0.032617133
0.041488122
0.045033358
0.066145957
0.074035905
""
0.043375447
0.056893807
0.057698764
0.096958026
0.060192622
0.15648407
0.12585318
0.088113934
0.09832488
0.1449178
0.055096827
""
0.13638498
0.10218376
0.029279897
0.083500184
0.15334518
0.060919851
0.10861655
""
0.0055701127
0.10679884
0.026179686
-0.0030005963
0.056635827
0.11882555
0.050005443
0.040353671
0.026402127
0.12467854
0.096756324
""
4.2929605e-05
0.054981075
0.076031238
""
0.036070406
0.11230751
0.055465136
0.14274079
0.0025020968
0.12176719
0.05506961
0.052223049
""
0.14884521
0.064580932
-0.0085714096
0.019629622
""
0.016272951
0.040737487
""
0.085435107
0.043941829
0.095117725
0.098753035
0.18401784
0.087424502
0.050315991
0.033556096
0.017669354
0.055457044
0.061428465
0.11831247
""
0.020589022
""
""
""
0.082795747
0.086192042
""
0.18947341
""
0.089817025
0.082119785
""
0.060682297
""
""
0.13692488
0.077784181
0.098651625
0.031720392
0.12124901
0.10589603
0.086393148
0.088868216
0.15660967
0.05994853
""
0.025118399
0.1472002
0.11080759
0.092635892
0.061134063
0.073643789
""
0.050459825
0.071924016
""
""
0.052995905
0.080637321
0.0016393132
0.10268582
0.055166773
0.1080579
0.1186013
0.10404805
0.070689768
0.065673046
0.13302401
""
0.11685176
0.1437429
0.035047989
0.16587728
""
0.00058367901
0.12037451
0.17318161
0.11750996
""
""
0.08361946
-0.0052151531
0.16538072
""
0.060357057
""
0.077413306
0.13039823
0.11396963
0.049343057
0.035768591
0.015284576
0.1102048
0.088949502
0.11318821
0.11560087
0.10933881
""
0.10707933
0.21149606
0.11077948
0.059824672
0.035435859
0.015251801
0.060432315
0.20265929
0.074588798
""
0.11154292
""
0.0093385056
0.092599347
0.062137581
0.041946989
0.089971893
0.060451835
0.10633647
""
0.070869051
0.074830733
0.1564642
0.043436062
0.10003063
0.057453912
0.088032402
0.099257044
0.13744506
0.053594053
0.071301997
0.089306399
0.071130268
0.065749846
0.20024481
0.034208048
-0.0014667615
0.097544402
0.044350728
0.068877436
0.099837199
0.054457624
0.041476656
0.12194843
0.11523163
0.1455231
0.11038239
-0.0069165328
0.15198982
0.14767288
0.065103717
0.13441047
0.080901012
0.054262262
0.047637247
0.083534159
0.019330278
0.12265121
0.077453814
0.12209823
0.10582927
0.18999425
0.098491222
0.036986694
0.082525462
0.10347263
0.080771483
0.17481075
0.13389865
0.10041549
0.11394244
0.083134703
0.10558016
0.07206241
0.091367558
0.090575539
0.043348692
0.12268376
0.08601559
0.09725263
0.012599139
0.12443443
0.051266674
0.063374721
0.09913674
0.14171964
0.12652025
0.16618277
""
0.0015643878
0.085266255
0.05956408
0.13397965
0.1125775
0.12182724
0.084451847
0.10618766
0.063718028
0.054667879
0.091099598
0.11526557
0.071756229
0.09846542
0.059256315
0.053575333
0.10244646
0.07777185
0.097651951
0.063183792
0.063537091
0.096107759
0.13274482
0.082013652
0.11629594
0.091244504
0.066322215
0.10619974
0.097553812
0.048543498
0.065336831
0.094735272
0.10929915
0.13738033
0.055856828
0.069143586
0.036261357
0.029691035
0.021191349
0.07755094
0.080708876
0.038749401
0.11321624
0.076637976
0.095557496
0.062888846
0.074066475
0.12433524
0.051231604
0.048673242
0.059137683
0.038222149
0.053099357
0.061040539
0.19357719
0.13887501
0.060986865
0.11643003
0.066677503
0.08619862
0.087496765
0.067795336
0.11169482
0.075689696
0.1207383
0.025050992
0.098680601
0.13048105
0.083884716
0.026500054
0.099053115
0.065135002
0.12279881
0.070758156
0.10374948
0.064855427
0.0018691528
0.09056361
0.13021043
0.11036427
0.090087816
0.002675331
0.06572368
0.063834533
0.058556855
0.069054671
0.027861411
0.061226331
0.03794951
0.089053228
0.057770114
0.037135169
0.077437796
0.065660924
0.04705283
0.090098105
0.11681172
0.085879005
0.076077461
0.080354981
0.057963669
0.13200991
0.060850728
0.067160755
0.15852565
0.10733991
0.037628084
0.10451158
0.12085976
0.087429471
0.091009997
0.094629243
0.10990075
0.019228641
0.072333321
0.062015302
0.014920391
0.11222178
0.12032539
0.081845373
0.13236204
0.047158714
0.17011316
0.057845313
0.10515337
0.058646105
0.14130072
0.06958811
0.12512144
0.053466342
0.087228619
0.10920947
0.102429
0.10322693
0.096215196
0.071547866
0.049131583
0.027030597
0.055997148
0.081810988
0.064707145
0.052022967
0.10589942
0.030723771
0.025913138
0.048476763
0.05508659
0.10735524
0.13764104
0.070408829
0.052704275
0.076156057
0.069324657
0.0440249
0.078693934
0.092124671
0.066772893
0.15076499
0.10225499
0.098361611
0.045318339
0.089924149
0.023139566
0.054032687
0.020631973
0.043365359
0.082056679
0.04521196
0.16494255
0.18738835
0.099889308
0.11507079
0.068306513
0.062216062
0.11783154
0.04179002
0.11404951
0.084665954
0.071841098
0.054329168
0.10313653
0.076162919
0.048795957
0.10889915
0.075205669
0.062749036
0.037054144
0.059301574
0.14374304
0.025805896
0.032270961
0.15354131
0.11535676
0.030052379
0.14394613
0.063832387
0.075684592
0.056543533
0.015859861
0.13295272
0.063926674
0.12804995
0.15321323
0.044488784
0.053196486
0.070975065
0.04002434
0.059653301
0.050880898
0.074021645
0.17533153
0.062694229
0.10548672
0.1253639
0.11505909
0.093592294
0.065318912
0.027144019
0.033078838
0.079828955
0.038414143
0.10725984
0.10848254
0.040833429
0.045899633
""
0.00056720461
0.036982011
""
""
0.043945327
0.090400688
0.072233699
""
0.11790248
0.16789298
0.064727709
0.062429767
0.054286562
0.10624713
0.076954246
""
0.10583538
0.053400781
0.10007479
0.1049399
0.046252221
0.078101404
0.1377984
0.011201136
0.11863218
0.0087741669
""
0.01858509
""
0.096213266
0.1208705
""
""
0.060622301
0.036165942
0.079459444
0.19199303
0.10973913
0.027444024
0.19638678
0.11493403
""
0.11624903
0.088097721
0.10860007
0.11795736
0.051372614
0.095304482
0.065068059
0.071884818
""
0.062654391
0.11221475
0.0396793
0.02352087
""
0.076027393
0.064413674
0.035621095
0.097674824
0.046692271
0.086175479
0.062700041
0.19769435
0.080032393
0.087449133
0.073145799
0.041914746
0.11162759
0.1227413
0.14405255
0.15746036
0.011646551
""
0.15273291
0.099809676
0.057672087
0.11228062
0.082055688
0.10958799
0.12175878
0.10985558
0.030348947
0.16117077
""
0.10014697
0.052568883
0.090584747
0.11558669
0.15721649
""
0.042609613
""
0.063879289
0.08490786
0.054617025
0.08807613
0.078037433
0.18306166
0.077751368
0.084463395
0.18775418
0.13008127
0.15170595
0.094777577
0.078424618
0.14076124
0.14040168
0.074633546
0.080993541
0.052784391
0.0054471036
0.1149499
0.23561694
0.10623574
0.037510522
0.10724554
0.038983185
0.0051748953
0.049114931
0.085800767
0.062066905
0.10412002
0.11070446
""
0.12418456
0.10994533
0.0081394752
0.033015247
0.16899183
-0.00046741069
0.21154004
0.18283573
0.0029094266
0.0019005169
0.13947822
0.10980689
0.10952555
0.028859505
0.030552518
0.13173884
0.037760347
0.091626935
0.12196268
0.049172062
0.059338585
0.093790337
0.012591518
""
0.082061291
0.10230544
0.13626036
0.089861549
0.16126843
0.13568094
0.16465086
0.13286333
0.01095215
0.079667263
0.11070899
""
""
0.016372478
0.059590824
0.027951753
0.071389131
0.060628228
0.021755081
0.19423205
0.095420986
0.14054641
0.088927753
-0.0054449933
0.081778266
0.1517591
0.062870674
0.15365762
0.040864747
""
0.090480894
0.043998886
0.11119375
0.044385444
0.047300801
0.12625051
0.042226411
0.011394887
0.047786728
0.16890037
0.067072876
""
0.072846279
0.12415165
0.10689482
0.0082745915
0.055809114
""
0.058266919
0.14330585
0.040101282
0.082846269
0.089432582
0.038163625
0.028075101
0.19973049
0.012854942
0.099047735
0.10995936
0.13882744
0.14343716
-0.00081109942
0.082823098
0.023994727
0.079276793
""
0.11655487
0.071295559
0.050031725
0.049361639
0.012715239
0.094590865
0.026481835
0.070225604
0.080637865
0.090611674
0.099319533
0.05984503
-0.0087586744
0.0010049489
0.035501231
0.056615651
0.042657409
0.11789922
0.053046875
0.041011598
0.10773077
0.031506758
0.056400906
0.037758421
0.13066462
0.088470571
0.14888021
0.061017442
0.10123884
0.052306712
0.032918178
0.092820205
0.089719206
0.058808293
0.027355624
0.099837482
0.10983524
0.10449168
0.048939385
0.065083154
0.069527969
0.038250759
0.061269864
0.060522631
0.063676342
0.10140216
0.00019846283
0.063467227
0.1112057
0.048066612
0.066660322
0.050815675
0.11703985
0.073034182
""
0.062600158
0.05170719
0.060904417
0.049564969
0.038142808
0.030117443
0.04414225
0.15550761
""
0.056902781
0.090702452
0.042600535
0.1525085
0.055097688
0.073117517
0.11691983
0.076938532
0.072857954
0.049652718
0.10819793
0.11771171
0.052243374
0.041314013
0.033769451
0.029235093
0.09355662
0.10627116
0.12604825
0.14125329
0.1135885
0.062672026
0.15361032
0.13545823
0.10975035
0.080695875
0.12987092
0.11523683
0.11223299
0.2359914
0.072648019
0.26121107
0.097176917
0.088552885
0.15816078
0.036658831
0.12696308
0.10221075
0.06834095
0.076449238
0.06990093
0.1410076
0.16498306
0.10311826
""
0.16272306
0.10079847
0.14246991
0.14403562
0.21491709
""
0.19407296
0.13725512
0.11151178
0.15298626
0.026797291
0.057284888
0.076045305
0.054502141
0.10792159
0.067543
0.083612658
0.054097384
0.091501579
0.066316791
0.10254242
0.081439145
0.051075015
0.063314088
0.053629644
0.034489505
0.097518697
0.043929607
0.12583855
0.025308114
0.15913095
0.13466801
0.07102932
0.13155381
0.1038037
0.049111303
0.050884176
0.14614667
0.088675901
0.08176817
0.044623859
0.043616001
0.15558138
0.054389071
0.093887359
0.088949129
0.088700049
0.098424613
0.14082548
0.026032403
0.11521789
""
0.16556564
0.090556644
0.14059092
0.098760217
0.10311715
0.062213104
0.049045399
0.12648596
0.05742244
0.088183708
0.12840912
0.049816776
0.072138526
0.13423531
0.058713917
0.091697089
0.058768775
0.049584977
0.074048378
0.077852942
0.17909485
0.063062862
0.065367423
0.086567059
0.062450562
0.02994114
0.070624784
0.12062196
0.091789812
0.14926796
0.076858535
0.075299509
0.057794157
0.052310828
0.098322473
0.074582301
0.060993727
0.067209668
0.17379999
0.093329005
0.051059615
0.03969368
0.079513185
0.067482539
0.08460521
0.076055728
0.050980385
0.096152186
0.059299197
0.050209694
0.073596112
0.023479361
0.048590492
0.066229135
0.096603699
0.018435
""
0.043634672
0.050389394
0.13071479
0.055721566
0.068316035
0.033969976
0.060521927
0.035738651
0.077070676
0.050519824
0.12330975
0.063780122
0.035175398
0.028276637
0.069290616
0.058598451
0.049419437
0.036279295
0.078619316
0.077157192
0.01418654
0.086662382
""
0.04532218
0.063781656
0.080916204
0.064785711
0.047240306
0.051743992
0.096791483
0.058006495
0.058460109
0.04522597
0.023822436
0.024434321
0.086266667
0.04047
0.049677223
0.11559275
0.068043508
0.10033238
0.040334813
0.054434132
0.07643792
0.04043024
0.15029246
0.058119003
0.072044887
0.065805376
0.075142607
0.042212773
0.060786471
0.075635791
0.099715084
0.079463422
0.010986951
0.071906969
0.056420915
0.094771989
0.064271085
0.039320301
0.059218224
0.080977395
0.058419559
0.088400178
0.11682566
0.065111838
0.064249106
0.087973334
0.067144044
0.031324483
0.12008605
0.080432616
0.069223024
0.078827552
0.1101446
0.12811638
0.0020787213
0.0052890498
0.075167835
0.0038175122
0.090819381
0.030406123
0.0011800077
0.13284315
0.045739897
0.083619952
0.076347597
0.10459434
-0.0085748201
0.084952682
0.001626786
0.13857119
0.068392254
0.082537219
0.11522645
0.026360895
0.083169252
""
0.11429785
0.10629219
0.034736805
0.047831371
0.073976614
0.10973046
""
0.21910986
0.11278155
0.11126639
0.031602684
0.010647913
0.11349099
0.069106966
0.088530853
0.07513158
0.13219395
0.059146103
0.035794277
0.084505349
0.02889326
0.120878
0.051677912
0.088410906
0.12288156
0.071101211
0.050093025
0.015513062
0.10141934
0.08963868
0.023839649
0.072068252
0.11265679
0.070971586
""
0.11726192
0.063797832
0.15532954
0.059274074
0.039900139
0.093815304
0.022746472
0.099562287
""
0.040789776
0.11562256
0.10487615
0.078522705
0.016167916
0.039819155
""
0.058583651
0.022641173
0.058984537
0.070363149
0.097351633
0.17379278
0.043325532
0.07144051
0.022902966
0.047598511
0.093762033
0.022060202
0.1437794
0.074555121
0.090412922
0.014422512
0.10436855
0.067394845
0.1577374
0.047515739
""
0.086312287
0.001988482
0.061634608
0.049599685
0.025185885
0.13076691
0.031559035
0.11254511
0.057974249
0.095690943
-0.0011685212
0.036558051
0.033895902
0.0374851
0.0893296
0.048837863
0.072566926
0.096690282
0.096916743
0.058278024
0.11304514
0.057772793
0.047831908
0.043968953
0.044527657
0.10025094
0.054366793
0.081167638
0.067181654
0.095102504
0.11493432
0.078711912
0.050025489
""
0.02378452
0.073058724
0.048498735
0.12695725
0.059227265
0.058756121
0.054765005
0.049263563
0.038320843
0.047939751
-0.0012781178
0.11137386
0.0068995138
0.031475056
0.12289387
0.075970761
0.073031932
0.13147175
0.037473246
0.068749264
0.069765076
0.13513356
0.065676801
0.0056625628
0.047463249
0.038030852
0.025976414
0.066577844
0.14168769
0.095884502
0.10619999
0.05898428
0.087645695
""
0.032979701
0.041727841
0.061358925
0.0424597
0.064997219
0.12273495
0.054307882
0.058661319
0.050501619
0.18388915
0.072584406
""
-0.0027951282
0.1115083
0.066218376
0.093990892
0.05719066
0.096819192
0.038445286
0.037752125
0.031288102
0.068438761
0.077825926
0.043404583
0.017215218
0.049654718
""
0.021954548
0.068161532
0.17609103
0.027993454
""
""
0.0018085943
""
0.10321604
""
0.026488846
""
0.13271488
0.021889025
""
0.047543846
0.094994925
0.14056285
""
0.045855824
""
""
0.095344596
0.23572692
""
0.088893242
0.15383507
""
0.072908886
""
""
""
""
0.096227191
0.019564612
0.030873846
""
""
0.28880641
""
0.059535656
""
0.12000103
0.0950929
0.10412422
-0.0020006846
0.1156827
0.1390328
0.1538437
""
""
0.016844843
-0.0021388794
""
0.13289912
""
""
0.10007074
0.10888399
0.09973187
""
""
""
0.04528895
0.10456099
""
""
0.086064532
0.031976938
0.13543262
0.08252915
0.045525175
0.063866444
0.026732046
0.1636861
0.015753191
0.034707412
0.10123117
0.085098587
0.11933514
0.16012783
0.028482368
""
0.09194985
0.10363276
0.14936996
""
0.015244573
""
""
-0.0036213023
0.10815579
""
""
""
""
""
0.13630901
0.12552504
""
""
""
0.15458372
""
0.0088636428
0.071914509
0.0050182971
0.12744647
0.020456074
""
""
0.025865769
0.11858463
0.08095298
""
""
""
0.10642854
0.060165543
0.021170307
0.10696756
0.06610857
0.030047007
0.085478038
""
""
0.10788453
0.0013708331
0.087849431
0.0045421151
0.074666925
0.11156163
""
0.11115389
0.11954216
0.063283198
0.086396009
0.10390155
0.20641026
""
""
-0.003261864
0.067999281
""
0.031849764
0.14140026
0.11109335
0.13822445
0.054103956
""
0.064659052
0.097596653
0.064261504
0.047128964
0.092948548
""
""
0.066357911
""
""
0.037857268
""
0.056457832
0.0055247149
""
0.088220119
0.11199811
0.10385752
0.062109292
0.16226281
0.11758523
0.050132155
0.13600771
0.13473536
0.12298028
0.15070815
0.11938585
0.031122435
0.10103755
0.21514091
0.14596495
0.144581
0.1628785
0.082602784
0.1532703
0.12472911
0.11364921
0.16414827
0.20278016
0.17489317
0.19152524
0.21524034
0.12336407
0.15093587
0.11377048
0.20908591
0.12686734
0.15766519
0.13070053
0.13002376
""
0.047120374
0.05107116
0.031388368
0.094261251
""
0.10072876
0.11369992
0.06472674
""
""
0.13706896
0.055745039
0.10599805
0.32578367
0.042188764
0.048740797
""
0.069900617
-0.003200538
0.021971961
0.045641784
0.053035542
0.1005294
0.043233722
0.12019668
0.047106683
0.11295164
0.069918066
""
0.057870913
0.025246168
0.18079133
0.061891481
0.077238709
0.19515452
0.11068553
0.16553697
0.1180969
0.14940538
0.072418578
0.13616301
0.1312663
0.10176391
0.062159799
0.18847001
0.1832182
0.059300072
0.10903122
0.16724361
0.12119311
0.048149828
""
0.11647522
0.1031285
0.11484411
0.046849456
0.12351193
0.10521509
0.17089066
0.08422108
0.23581374
0.16835603
0.15909639
0.14381658
0.17727084
0.16677882
0.16168873
0.060796812
0.11753569
0.15048227
0.16701163
0.13973996
0.14902884
0.15713091
0.23389579
0.12290364
0.1779563
0.17354804
0.12083729
0.093038067
0.10086899
0.11668253
0.19313632
0.14881441
0.12242603
0.19998966
0.18826899
0.17399462
0.11485174
0.10948957
0.23934911
0.10286511
0.099116869
0.093483701
0.090916388
-0.003786999
0.082472891
0.02307223
0.057886835
0.10409535
0.049210414
0.11480469
0.08460328
0.13008247
0.046684735
0.11885535
0.045646816
""
0.091921344
0.097277664
0.097630106
0.14325961
0.063526198
0.040054921
""
0.062652409
0.058144525
0.075573526
0.072653815
0.054261394
0.060486678
0.06863448
0.15967433
0.03224992
0.16644189
0.089426152
0.12463421
0.048200436
0.060041565
0.014355389
""
0.038623199
0.0071063684
0.12582985
0.07335829
0.042492621
0.10466504
0.12506033
0.045087118
0.067668721
""
0.079965271
0.074600309
0.040919684
0.0045462241
0.074604526
0.10603287
0.12135813
0.043340694
0.21530657
-0.0025109879
0.11363465
0.14815496
0.0017968563
0.0064150547
0.17529342
0.10169912
0.10305642
0.052253656
0.075712904
0.25390825
0.15371789
0.062668577
0.035440698
0.12448903
0.084433369
0.14334965
0.096669279
0.079909146
0.088625908
0.038756724
0.063393638
0.086121812
0.075766489
0.051924337
0.06547676
0.028037252
0.074194312
0.11553278
0.064111114
0.29312962
""
0.098522931
0.077863276
0.17423493
0.089325115
0.10678218
0.12434742
0.067866907
0.049467139
0.088321686
0.10747116
0.1283143
""
0.090393201
0.12113926
""
0.085872672
""
""
0.14379501
0.1098474
0.052505713
0.21045807
""
0.044772308
""
""
0.15186967
""
0.10873272
""
""
""
""
0.14178185
""
0.13539653
""
0.11332271
0.080910161
0.12514763
0.048823982
0.14389348
""
""
0.047978219
0.0025720804
0.043749053
0.062335264
""
0.09824764
0.083374038
0.0006767739
""
""
""
0.079490855
0.07810156
0.054641102
""
0.13987052
0.042872734
0.105382
0.12032869
0.15811658
0.066039592
0.10421846
0.075424545
0.078213975
0.1177903
0.11359078
0.12124655
0.03099565
0.10804898
0.011371023
0.094152302
0.094515108
0.080538347
0.084367186
0.078139849
0.048140246
0.11834273
0.14659832
0.090105727
0.053682499
0.16181791
0.12036888
0.15021625
0.032231841
0.12708342
0.10106913
0.076453306
0.1328804
0.12389117
0.057096839
0.14493893
0.13585399
0.074450292
0.086939283
0.11778797
0.070432246
0.074856482
0.044388831
0.11412164
0.095701322
0.09444271
0.15126023
0.14177874
0.081012286
0.10405027
0.11372986
0.10610472
0.11497772
0.037519407
0.11037095
0.071566194
0.15320507
0.034810677
0.12801963
0.094596446
0.081716418
0.092492521
0.03018949
0.095248595
0.10463358
0.036116235
0.076794498
0.050156433
0.081958115
0.080785207
0.080725819
0.12125012
0.062664099
0.060822718
0.11535779
0.083178654
0.097567767
0.094706163
0.092070431
0.099864371
0.11273663
0.1305031
0.098896794
0.1179869
0.06675709
0.098189428
0.035698503
0.12855175
0.1082302
0.097221188
0.15145673
0.11502005
0.094649732
0.02747613
""
0.059840005
0.033314202
0.099238485
0.028100012
0.033597995
0.02824265
0.096580498
0.079254955
0.054509472
0.0086197518
""
0.10833819
-0.00837998
0.070969686
-0.0030165608
0.085169971
0.051608004
0.18098447
0.01793237
""
""
0.095529027
0.073633
0.073237568
""
0.0070402944
""
""
0.00075660256
0.035608761
0.064433329
0.10645105
0.076189756
0.068137325
0.055836525
0.08393795
0.026055289
0.033619139
0.095465861
0.074442789
0.026065122
0.04848646
0.051852886
0.049618725
0.061758779
0.047551069
0.096792482
0.037421856
0.051552378
0.063333377
0.013021392
-0.00074566854
0.09625639
0.034273237
0.04458135
0.050413135
0.020993596
0.10092514
0.040795699
0.07476598
0.067584351
0.008811946
""
0.066525683
0.059178788
0.04531626
0.098199464
-0.00099299802
0.015256848
0.097738221
0.067357734
0.13464783
0.14612916
0.11803292
0.043061983
0.11947256
0.15548585
0.1026371
0.10930391
0.09768758
0.093194366
0.075677872
0.031215401
0.075684063
0.077481471
""
0.061765023
0.08990036
0.11966025
0.133597
0.20764321
0.064493723
0.093645617
0.19195935
0.10651731
0.065218888
0.062323131
0.06361413
0.083911538
0.076258689
0.10559478
0.11419953
""
0.0090332674
0.039957244
0.093261838
0.11501697
0.049512912
0.15498821
""
0.077790342
0.085897997
0.16455024
0.061328273
0.1246867
0.067074791
0.12043069
0.095416404
0.089372993
0.17310169
0.12197405
0.11785286
0.051224764
0.10305902
0.11849204
0.19477598
0.090765171
0.057661172
0.10798918
0.064876229
0.069012731
0.11952145
0.09613394
0.16921872
0.095796332
0.13327065
0.11479243
0.0060456977
0.10620303
0.074684024
0.095836565
0.07573355
0.14045194
0.075947285
0.029514132
0.13798426
0.10667857
0.083900243
0.096265078
0.14259267
0.12097569
0.069254287
0.12376937
0.094464809
0.019562244
0.10712641
0.19284397
0.081222139
0.12332454
0.087437741
0.065658472
0.094362587
0.082050033
0.079038627
0.10135664
0.07289841
0.058023781
0.020342102
0.075070657
0.08797387
0.12410768
0.065421849
0.068368047
0.13373552
0.11827786
0.13394412
0.08456365
0.115668
0.13121676
0.14466959
0.17301039
0.12722239
0.15917806
0.024073409
0.095924944
0.053991906
0.11559311
0.20349747
0.047504984
0.087592132
0.048292901
0.043162201
0.11698662
0.089348458
0.012441044
0.072782345
0.02948712
0.094514303
0.03741264
0.057881724
0.088268645
0.14070082
0.12057398
0.11328878
0.069326647
0.13012071
0.091633692
0.12846313
0.087529287
0.045823596
0.07006228
0.04091461
0.11045091
0.059806511
0.13508692
""
0.085785314
0.082477801
0.11058255
0.095559649
0.069828644
0.093600877
0.12539139
0.048960242
0.1034965
0.080510966
0.057298124
0.049246907
0.079346016
""
0.1180962
""
0.081720591
0.10488246
0.13773394
0.10155889
""
0.056541309
""
0.074841715
0.10756658
0.12778915
0.1172987
""
0.037579652
0.13864335
0.049686883
0.0011659381
""
""
""
0.0066274782
""
0.13161251
0.0870644
""
0.024318442
0.14414632
""
""
0.14147721
0.11964943
""
""
""
""
0.077312775
0.047835968
0.099747702
0.11916655
-0.0045587923
0.11060552
""
0.074677706
0.048959877
""
0.11510564
0.14322996
0.080757491
""
0.13530648
0.058328658
""
0.037068084
""
0.02338641
""
""
""
0.079230085
0.068757981
0.092884749
0.066184744
0.11932828
""
0.14308178
0.033655155
0.021318767
0.075502127
0.10970438
0.1502704
0.041174818
0.0024081888
0.15021904
0.05128935
0.042398285
0.08756572
0.033968773
0.078392431
0.068174057
0.19546486
0.032616809
0.085203208
0.10639681
0.043114245
0.19274516
0.039161772
0.041130602
0.038037542
0.028417803
0.067829713
0.096848309
0.067827411
0.16823152
0.096390113
0.016377741
0.058742981
0.12902711
""
0.047210537
0.052677561
0.060954411
0.031216186
0.064580061
0.048525907
0.014859753
0.042488899
0.023089733
0.11129419
0.07549464
0.021289684
0.12796971
0.1071428
0.05428122
0.048854515
0.0075591258
0.029630642
0.081012622
