kfr_native_white_male_p75_se
0.0070648412
0.006789817
0.019317109
0.0079107638
0.017042872
0.013872078
0.0097612329
0.015521726
0.0044849184
0.050462224
0.02460338
0.012847857
0.014861043
0.018496234
0.02771488
0.039098252
0.018730564
0.018941097
0.0072888434
0.098199181
0.039097346
0.06689956
0.021287728
0.028308181
0.038990539
0.0092909606
0.023248637
0.081985034
0.090299584
0.043208342
0.033583362
""
0.038142502
0.049938645
0.030930465
0.02714723
0.016292904
0.020040302
0.016330624
0.013095511
0.021221571
0.0060668979
0.013155027
0.01754193
0.020006707
0.1025214
0.033539984
0.012180866
0.0084544476
0.01431301
0.012784739
0.0066613965
0.0052576894
0.016979862
0.01306397
0.052523907
0.0062655411
0.0085834637
0.026711704
0.035161152
0.036580369
0.031041965
0.012122572
0.016929174
0.018770287
0.025048876
0.031532511
0.040064268
0.01725127
0.066969551
0.0067135422
0.0095167458
0.0098593179
0.0091775116
0.010449395
0.010380952
0.011019591
0.0079691699
0.0038217963
0.01669604
0.014064377
0.011426435
0.0077232784
0.097210862
0.068247944
""
""
0.011111732
0.0096799061
0.023662999
0.042946249
0.010278163
0.0095678661
0.012469986
0.015057231
0.0096689174
0.0062929136
0.018046459
0.0049681747
0.014128969
0.011864355
0.0030807599
0.015341143
0.024240356
0.07935141
0.037487056
0.023517061
0.012803786
0.0041786465
0.051258981
0.049977321
0.0099786082
0.033411201
0.027908064
0.031437095
0.047847833
0.028387738
0.020471545
0.035863545
0.059997208
0.022040797
0.011782792
0.012369263
0.030322544
0.012341625
0.058358576
0.020154988
0.0045553218
0.0023107352
0.017938528
""
0.015010627
0.013399924
0.010224367
0.014584201
0.025925532
0.031720281
0.020632196
0.022583889
0.022426814
0.011062048
0.017932905
0.01776132
0.0083866064
0.0052693095
0.0043555037
0.009749325
0.013246722
0.013496106
0.013259688
0.0091588106
0.0086045386
0.002373287
0.0075267027
0.012154327
0.01487195
0.01971803
0.0056922366
0.013653656
0.0059567736
0.011643977
0.0072865253
0.016110305
0.011742367
0.0077856965
0.012572875
0.006731749
0.012928556
0.0037764115
0.01954356
0.019224849
0.010747971
0.0077880374
0.018954171
0.072570585
0.028900066
""
0.013679883
""
0.014970264
0.0076019377
0.018233608
0.02454285
0.0077687721
0.013215281
0.047680955
0.047927324
""
0.021495195
0.014370605
0.023119396
0.031579498
0.018684333
0.024197342
0.027088888
0.021241583
0.0099907238
0.017400563
0.038396165
0.0037701877
0.019680802
0.0036810245
0.025999404
0.019397996
""
0.0069812913
0.025576022
0.042119045
0.061621476
""
0.0721104
0.045265917
0.013073074
0.0074624834
0.0099785225
0.0063391258
0.0020875167
0.0058914339
0.012716481
0.015330545
0.01261189
0.035217836
0.07100261
0.028960316
0.030656787
""
0.018175162
0.032462798
0.02078451
0.010118501
0.049730159
0.033512916
0.0092232618
0.026549032
0.080391146
0.032008424
0.017340885
0.017917739
0.0074978573
0.013250282
0.0079086069
0.0028137015
0.0021581212
0.0095501374
0.0067795855
0.0074446392
0.0093449149
0.0098485723
0.01794349
0.050101347
0.014627088
0.014200129
0.013936935
0.0034570503
0.018876238
0.0098943422
0.010325853
0.016556233
""
0.0063417484
0.044654332
""
""
""
""
0.034571964
0.018446874
0.030400354
0.029602909
""
0.076904461
""
0.011805723
0.022715332
0.028578401
0.010372733
0.030035554
0.015435967
0.025847945
0.017749989
0.01573102
0.026791483
""
0.046297178
0.0077524283
0.12425011
0.034922346
0.011699265
0.010775966
0.014022419
0.04893931
0.033120383
0.010893001
0.009760756
0.011940529
0.02369854
0.010325674
0.074402139
0.0069448394
0.038074821
0.021881867
0.038746156
0.011589409
0.053064693
0.060519639
0.021379089
0.0055456944
0.056709453
0.0023534391
0.018932421
0.0048757805
0.0085606705
0.034477301
0.0093740905
0.0084482636
0.024044754
0.014549988
0.023367845
0.010349786
0.01528602
0.0050213477
0.015157348
0.040332723
0.0080585629
0.011678079
0.037072424
0.015302977
0.07677082
0.0038236075
0.0022282747
0.0054513472
0.0051758615
0.037870113
0.034503423
0.014871958
0.013478922
0.019578572
0.0079014953
0.010054257
0.046308149
0.042953096
0.0084247543
0.011675611
0.008281149
0.021205109
0.010230007
0.005356194
0.0056653274
0.0045756535
0.0069048875
0.0027369647
0.0033045097
0.012612806
0.021555159
0.032387044
0.0058781938
0.0050281002
0.002295099
0.003975491
""
0.02357512
0.0029016915
0.012685881
0.0054410626
0.0014962755
0.010918527
0.011956597
0.013100462
0.011496766
0.004849378
0.012773138
0.0072109071
0.0026809347
0.014605733
0.0037131701
0.015322215
0.0082191229
0.0056562386
0.014838953
0.037317399
0.0093124658
0.069479197
0.0373879
0.030302431
0.0091810767
0.011357498
0.0019571565
