hours_wk_hisp_male_p75
35.163052
""
""
""
""
""
36.466457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.871941
""
35.351875
""
34.610031
35.852634
""
""
""
""
""
36.421726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.331394
""
""
""
""
""
""
""
""
33.335598
39.716976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.467617
32.903522
""
34.287846
""
""
29.999031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.046883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.161983
""
""
""
34.515316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.382687
""
""
""
""
""
""
32.050327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.18771
""
""
""
""
29.183552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.977928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.210091
22.73922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.179607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.15416
32.358898
38.233379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.470467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.467453
""
""
""
""
""
""
""
""
41.448341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.080425
""
""
""
""
""
""
""
""
""
38.700298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.000175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.117706
38.307526
""
""
""
""
""
""
""
""
30.601448
40.936749
""
35.66674
36.622173
""
""
""
""
""
""
""
31.852039
""
""
36.795837
""
37.103668
""
30.330528
""
33.688511
""
34.650673
33.331932
33.276722
30.597263
""
""
32.991829
""
""
""
""
""
""
""
""
""
44.348564
""
""
""
""
""
""
""
""
""
""
""
33.932625
""
""
""
""
""
""
""
36.078178
""
""
""
""
""
33.203754
""
36.366741
""
""
""
""
39.919353
""
""
""
39.445282
""
""
""
""
""
""
""
36.817692
""
""
""
""
27.259592
""
""
""
""
""
""
32.945557
""
""
30.567066
41.120132
""
""
""
""
""
30.790564
28.506149
33.408436
""
""
38.646923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.687519
""
""
""
""
""
""
""
33.527634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.29166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.814339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.386616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.355347
""
""
""
""
""
""
""
""
36.913364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.931999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.80685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.148151
""
40.406143
""
""
""
40.180962
""
""
""
""
""
""
""
""
""
""
""
34.322205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.477089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.086605
""
31.354275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.593397
""
""
""
""
""
""
""
""
""
""
""
""
36.022133
""
33.406193
""
""
""
""
""
26.791756
""
""
""
""
37.617584
35.686077
33.712234
28.215244
""
34.839493
36.470608
29.678923
33.110291
""
33.422726
35.465954
36.905109
36.682922
35.423084
35.739006
""
37.903809
38.248291
36.714134
""
35.265884
""
44.414841
40.965034
""
37.825661
""
40.03775
41.119892
39.588078
""
""
""
41.804817
""
""
36.868366
35.207691
""
39.881386
""
41.367146
42.451096
32.589355
42.244553
31.132557
34.822353
""
""
""
""
""
40.495609
43.644451
""
30.170139
""
""
""
""
""
""
""
""
""
""
31.598629
35.342556
""
""
""
""
""
""
""
""
34.218674
""
""
""
31.483881
""
37.744572
32.309021
""
35.764893
31.257776
""
33.504147
""
""
""
""
33.535587
""
32.014591
34.5121
""
""
""
""
""
""
""
37.828671
""
""
""
32.113041
""
""
""
35.750195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.113041
""
""
""
""
""
""
""
30.205694
""
""
""
""
""
""
41.059093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.32922
""
""
""
""
""
""
47.22047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.44379
""
""
""
46.536488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.686283
""
""
""
""
""
""
""
""
35.702015
""
""
""
""
""
""
30.409973
""
""
""
34.469387
""
39.340656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.705818
29.908659
""
31.61968
""
""
""
""
""
""
38.636887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.671711
""
""
""
""
31.526426
""
45.283077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.056618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.336979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.675755
""
""
""
""
""
""
""
35.382267
""
""
""
""
""
""
""
""
""
""
""
48.664692
""
""
36.951038
""
24.995718
""
43.258457
32.104641
33.925362
""
36.809704
34.582767
""
""
34.994671
""
""
""
34.201466
""
38.047142
""
36.4669
""
""
""
37.085491
""
""
37.330334
""
""
""
""
""
43.568645
""
""
""
""
""
""
39.081432
35.917877
""
""
""
""
""
""
""
""
""
""
""
""
31.167009
""
""
29.706747
41.341076
""
""
""
""
38.83326
37.449677
""
37.033756
""
""
29.003922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.726948
""
""
""
33.007622
""
""
""
""
""
""
""
""
38.287724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.480831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.077232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.871647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.706299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.117451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.049812
""
""
""
43.126198
""
""
""
41.364796
""
37.93811
37.244682
36.61871
""
""
""
""
40.868565
38.721039
""
""
""
38.386356
""
""
33.327286
41.306835
""
37.022003
""
""
""
""
""
""
""
""
""
""
""
36.305073
""
""
36.388569
""
""
""
54.130028
""
""
""
""
""
""
36.796104
39.137634
36.024029
""
40.750641
33.641518
""
37.502968
""
""
""
47.445324
""
43.57666
37.633102
""
""
""
""
""
""
""
36.80864
""
""
48.91032
""
37.091949
""
""
""
""
59.930595
""
28.329868
50.720448
""
33.66711
30.890469
""
""
""
""
""
38.09285
""
""
""
39.111496
""
""
35.89341
32.081787
50.522289
""
""
""
29.237043
""
37.874607
""
""
""
""
""
""
35.180664
50.470383
39.507523
31.049107
""
40.686775
52.392788
""
""
""
51.77301
""
""
""
34.165173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.146931
""
""
35.259216
""
""
""
""
""
47.399475
45.692856
42.95155
""
44.201859
""
""
""
""
38.196854
35.117092
""
""
""
61.809299
""
""
35.153225
""
""
""
""
""
38.883041
52.085823
35.229332
""
39.820484
""
""
42.805126
""
""
""
36.944916
""
""
""
""
46.910259
""
""
""
""
41.279789
""
""
45.971706
""
""
""
31.819372
""
34.425423
""
""
""
""
""
37.104893
36.52124
""
39.651436
""
57.166546
39.609371
36.453449
""
""
""
""
36.917786
39.302437
""
34.277512
""
""
44.277374
""
40.80352
46.025013
""
35.680355
""
31.282227
34.303471
40.10685
""
""
""
""
""
""
29.726667
""
""
""
""
""
36.421124
""
""
""
""
""
""
""
""
""
""
""
36.553562
""
""
""
""
""
""
37.276058
""
""
""
35.554424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.932823
""
""
""
""
""
""
""
""
""
""
""
""
""
38.633736
""
""
""
""
""
""
""
37.036076
""
""
""
""
""
""
""
""
""
""
""
""
""
40.682003
""
""
""
""
""
""
""
""
""
38.50473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.036411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.076401
""
""
""
33.944683
""
""
""
""
""
""
""
""
""
38.009106
""
""
""
""
""
""
""
""
36.252735
""
""
""
""
""
""
""
""
""
""
34.119781
""
""
""
""
""
34.249687
37.315201
""
31.616251
""
""
""
""
33.546566
""
28.119215
""
""
""
33.348072
28.197739
""
""
48.763515
""
""
""
""
""
32.546562
""
39.616898
""
32.560963
40.561413
""
32.681461
""
34.503132
33.306091
""
35.81089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.705238
""
""
""
""
""
""
""
30.423033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.654896
""
""
""
""
""
""
""
""
""
""
36.062786
""
""
""
27.873438
""
""
""
""
""
""
35.594551
""
""
""
""
""
""
""
""
""
""
""
""
38.510475
""
""
33.814194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.496136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
