kir_native_pooled_male_p100
0.76114273
0.73642004
0.66389674
0.75525039
0.71611536
0.81704831
0.87213141
0.75001186
0.8111853
0.75181562
0.84778816
0.75708324
0.69436496
0.7345286
0.79614133
0.85696065
0.75224304
0.72246337
0.815561
0.75202572
0.72571856
0.70015806
0.75139356
0.82171744
0.73891479
0.77056831
0.73181748
0.81464535
0.7615245
0.76056308
0.77165961
0.74094504
0.69724292
0.74663866
0.80389428
0.63967067
0.86400002
0.78537089
0.73886085
0.70948595
0.75952929
0.69877279
0.83699214
0.85593385
0.80788749
0.59305131
0.2064108
0.6470663
0.74801081
0.72607023
""
0.72138476
0.69291186
0.79799658
0.78230965
0.80395651
0.69761825
0.65546942
0.65534931
0.73904383
1.006232
0.75024259
0.69606245
0.75630653
0.66696489
0.79619008
0.76291615
0.83768511
0.68586409
0.80019718
0.77875459
""
0.63022381
0.73196059
0.5316596
0.80163676
0.79059529
0.64314634
0.73636997
0.7269637
0.56860691
0.75496316
0.67601591
0.71589792
0.86549765
0.75331962
0.65071398
0.71435261
0.75068933
0.73753446
0.78920382
0.69338888
0.76258087
0.75766975
0.70653027
0.75328588
0.70370692
0.67120141
0.7671476
0.7164079
0.67788488
0.83934563
0.76791292
0.71391672
0.74435002
0.72063553
0.79109031
0.70060587
0.72946054
0.66808987
0.84294325
0.77297032
0.58439326
0.73008358
0.73516273
0.76011515
0.75784034
0.69556129
0.73890114
0.77423978
0.71593797
0.7753557
0.731215
0.74078327
0.74428117
0.75404602
0.76119256
0.74477887
0.68665701
0.68748063
0.6631248
0.75522959
0.91744477
0.76787359
0.80078018
0.86254925
0.75052559
0.91138339
0.6792717
0.69275337
0.6097011
0.66468203
0.73338622
0.66580695
0.66255993
0.74294823
0.72265917
0.63025337
0.66326511
0.69839108
0.75967258
0.61319155
0.66020983
0.66620827
0.73124975
0.72193801
0.69714713
0.79056072
0.94214022
0.90610367
0.63050699
0.66275477
0.72186816
0.71740657
0.66151553
0.42822367
0.67815661
0.60857797
0.78101724
0.72594029
0.47153148
0.65419912
0.71640342
0.7553488
0.70665771
0.68604589
0.63679272
0.75582749
0.71916604
0.60925531
0.70323747
0.74648494
0.56292975
0.70541811
0.71389997
0.71098757
0.65232414
0.66491246
0.78673613
0.70283169
0.60789543
0.80929297
0.71907306
0.45030904
0.71085536
0.65905499
0.72634459
0.72256428
0.67473072
0.59462017
0.63009721
0.64115149
0.69179499
0.71084511
0.7013132
0.65425539
0.73978937
0.78457546
0.91749871
0.78312248
0.63379592
0.7982794
0.69551581
0.75343943
0.68731999
0.63541293
0.67870784
0.76477224
0.56363827
0.75748491
0.69153452
0.68004656
0.73950154
0.63268584
0.76449311
0.70670956
0.77601272
0.76976657
0.71247745
0.71997052
0.76939577
0.7072531
0.70788389
0.78899336
0.62867737
0.61723572
0.60468698
0.70633626
0.72348398
0.67238081
0.70247853
0.78411663
0.60099649
0.65826195
0.6843034
0.74466455
0.60973972
0.76179582
0.69690579
0.72525913
0.76057404
0.83511424
0.70865321
0.76678002
0.72442871
0.68398058
0.69522494
0.27108446
0.70314395
0.79836988
0.81420612
0.75204325
0.82318127
0.82325411
0.70757997
0.76416641
0.7128641
0.72882724
0.76419157
0.82070053
0.794469
0.72348613
0.92406332
0.79367626
0.78414667
0.74989754
0.8430559
0.7645303
0.75254589
0.90237182
0.71961153
0.77791363
0.7498312
0.79179871
0.75847149
0.7687642
0.75483572
0.79705977
0.90860057
0.82107753
0.77738512
0.71322775
0.71179324
0.818259
0.72536945
0.7144751
0.69872767
0.70449108
0.69840962
0.77434975
0.64361501
0.7427817
0.79404086
0.75629473
0.88535768
0.82225472
0.79190266
0.76664406
0.75284088
0.84799808
0.69577104
0.70851398
0.86833203
0.77677208
0.65218866
0.77750951
0.68467581
0.71116728
0.79355949
0.86248183
0.61917895
0.69618803
0.7650457
0.67999083
0.76858681
0.70072109
0.63829052
0.65037972
0.72406852
0.65175635
0.64002913
0.72330582
0.7064265
0.68617272
0.64678329
0.67713284
0.67465538
0.6643737
0.72503847
0.75573766
0.75837153
0.76008904
0.72242254
0.74577755
0.73158479
0.70167845
0.75613606
0.69431889
0.75027043
0.75259113
0.74851406
0.77656996
0.79816312
0.76103455
0.67944807
0.729626
0.77391642
0.70556593
0.79602617
0.77249634
0.68287718
0.70524502
0.70682174
0.70577514
0.71712738
0.75869685
0.75968575
0.75312769
0.71860039
0.74196178
0.71749657
0.77034581
0.68706459
0.77125323
0.76399022
0.76492393
0.7562958
0.77430594
0.70608711
0.73041672
0.70340925
0.64897865
0.71334934
0.70102489
0.69048893
0.71372116
0.69205105
0.74823964
0.66935354
0.71756023
0.72005069
0.7456795
0.65416157
0.71803683
0.68438238
0.70908958
0.6048978
0.70927441
0.79113859
0.7000652
0.67673755
0.67964131
0.75955105
0.67993772
0.68510151
0.73365307
0.66733825
0.75187433
0.7617324
0.70217687
0.73021692
0.73586041
0.80888039
0.77075034
0.71959847
0.73656291
0.70430666
0.74381804
0.45139444
0.74203771
0.6985383
0.68272877
0.68172848
0.69112718
0.67719799
0.72100306
0.72197688
0.73517698
0.73961347
0.7170403
0.73033476
0.74955487
0.70764601
0.6964485
0.72216922
0.69759005
0.70479149
0.72561276
0.71160501
0.7336607
0.68979031
0.69396168
0.79709679
0.72285187
0.66008222
0.7601732
0.75342184
0.69650364
0.7162118
0.70221531
0.71268874
0.74519807
0.68163747
0.78149974
0.74092257
0.72740304
0.71393794
0.70520699
0.70453531
0.72272271
0.72466481
0.73866922
0.76163954
0.74219882
0.76942772
0.84269851
0.73737282
0.77092916
0.74882036
0.74286181
0.75749588
0.74471647
0.67675233
0.75907296
0.83142346
0.79105031
0.72581995
0.69675314
0.7384851
0.71227074
0.72589254
0.71332783
0.72257799
0.70551193
0.77116567
0.64713997
0.75228745
0.75730234
0.74640167
0.70393169
0.77702171
0.77542448
0.74693114
0.74638569
0.69008279
0.55036312
0.79176807
0.75553006
0.81766731
0.7687701
0.79533863
0.7732417
0.75003695
0.79684806
0.75052047
0.74815977
0.74806553
0.77892679
0.79433328
0.77027065
0.79579139
0.73548764
0.77837163
0.67965484
0.71226168
0.77100086
0.79234976
0.75761336
0.82724184
0.79179066
0.75530297
0.75431311
0.78228247
0.78947383
0.75833064
0.73828632
0.86086547
0.81030774
0.72679132
0.72933698
0.75641549
0.75877553
0.73066753
0.72700238
0.78270966
0.80527914
0.74000818
0.66735274
0.76168495
0.71559083
0.71449816
0.74120587
0.84536684
0.73925966
0.71944261
0.72596323
0.75758713
0.71664435
0.63477594
0.63993037
0.64089787
0.74637765
0.66869134
0.76453888
0.8382237
0.68243426
0.81523472
0.69137388
0.69824988
0.63226682
0.73600602
0.65373641
0.91635281
0.68315238
0.70466626
0.65936112
0.61570793
0.74768913
0.67836577
0.80195713
0.70887089
0.74694401
0.87242556
0.84409112
0.67169684
0.72727835
0.71663702
0.78560185
0.55787712
0.73425364
0.7903192
0.76837224
0.64506429
0.67813736
0.72573417
0.83286268
0.77281463
0.68833035
0.75535548
0.76056427
0.71047497
0.74671811
0.87974608
0.63435996
0.70891643
0.78929806
0.59859818
0.80634105
0.77055907
0.73644882
0.73950469
0.72526354
0.7743212
0.75460434
0.73367286
0.72698712
0.73090804
0.70416057
0.72419357
0.72683883
0.77119064
0.75114948
0.75065786
0.64332277
0.69809675
0.70095688
0.70261031
0.80806196
0.73587579
0.73263401
0.7391786
0.72046536
0.7413376
0.86432332
0.67848909
0.47318456
0.65488124
0.71054846
0.85071284
0.63127506
0.70826685
0.75576216
0.73489827
0.66290164
0.63401699
0.71895099
0.69506007
0.76306981
0.66477072
0.71644628
0.66341895
0.83326215
0.77969116
0.72754973
0.72654915
0.80745834
0.47908363
0.70127255
0.64660829
0.75185311
0.72058547
0.7252723
0.70130342
0.72026587
0.72539753
0.70934159
0.71272552
0.68863815
0.54652613
0.56134361
0.7670725
0.74896324
0.59626889
0.71707267
0.72864223
0.72464544
0.80243838
0.68040627
0.7219972
0.81012285
0.69434053
0.83563536
0.72092748
0.64847165
0.70172995
0.74350548
0.72255981
0.74645036
0.71350127
0.67946261
0.8117134
0.68115729
0.72014385
0.74715871
0.77597719
0.71506554
0.7307418
0.74987483
0.66283357
0.7021752
0.68398553
0.72831458
0.74164224
0.73781711
0.7629723
0.77187967
0.7426613
0.77693164
0.65584946
0.74239701
0.73934221
0.74982244
0.79993212
0.71783394
0.71698308
0.70523524
0.5823468
0.79094768
0.6638881
0.72964525
0.68010706
0.72412938
0.69927269
0.66814494
0.80046296
0.67433691
0.72008455
0.72731632
0.72838944
0.7325415
0.73005033
0.75905001
0.82996672
0.68004465
0.74476677
0.70999265
0.50701958
0.6738795
0.74420738
0.81138527
0.71447957
0.74273872
0.69189376
0.63012946
0.69895715
0.66705722
0.72049677
0.70779282
0.65027159
0.69667959
0.72609079
0.78160125
0.68108553
0.70592278
0.65348923
0.71795452
0.64210486
0.63195056
0.614757
0.66829008
0.7057907
0.66039312
0.74686396
""
0.73070627
0.67164487
0.62049562
0.7778306
0.67754143
0.67432517
""
0.82105702
""
0.59206736
0.70702052
0.65674096
0.61893731
0.73244262
0.71669877
0.50808185
0.69177985
0.87091976
0.73973602
""
0.83221477
0.72951275
0.71758127
0.68946379
""
0.89056963
0.62724036
0.79565316
0.65187246
""
0.70309669
0.74570978
0.87888217
0.71716696
0.69335717
0.66191649
0.82220471
0.70456475
0.71776104
0.7408303
0.79602069
""
0.83449757
""
0.35268176
0.72107285
0.7516281
0.84714353
""
""
""
0.72493625
0.72671437
0.7494033
0.76993257
0.74483871
0.70350564
0.69193727
0.74875855
0.88150787
0.75910759
0.77993184
0.77479911
0.70565259
0.67311579
0.76171649
0.74643922
0.69081485
0.84956038
0.79018521
0.71113533
0.74342072
0.70949072
0.7438001
0.79644793
0.72563535
0.82288599
0.67324203
0.7767995
0.78853446
0.75140959
0.84774548
0.86005813
1.3292844
0.6222499
0.72752076
0.83263606
0.82527983
0.61221039
0.62551451
0.71608484
""
0.76534432
0.85512692
0.62358046
0.76419836
0.66369832
0.99013901
0.63691896
0.73855728
0.74036378
0.71043563
0.62811041
""
0.73155189
0.75463128
0.58388305
0.77542841
0.6916104
0.74030358
0.89540046
0.78015512
0.65506452
0.93024141
0.87663752
0.75145829
0.73952562
0.75495464
0.7270804
0.626293
0.90151113
0.78891623
0.73634678
0.71845996
0.67392594
0.73623514
0.67493188
0.8157348
0.88800114
0.52137458
0.79373288
""
0.73238122
0.7221325
0.7024343
0.74642956
0.72356111
0.84388089
0.76362169
0.7257461
0.66905367
0.74415803
0.78296483
""
""
0.84525943
0.90932912
0.69849968
0.63912261
""
0.59947973
0.67090076
0.7135393
0.709068
0.68991911
0.69945419
0.72781074
0.74550742
0.71550041
0.76512533
0.72419268
0.72433639
0.69500661
0.72014564
0.71957922
0.68821722
0.77281123
0.77110898
0.73949105
0.77085191
0.70268679
0.67163712
0.76966274
0.7455098
0.77349114
0.73349518
0.74949634
0.77011043
0.77067381
0.76161283
0.72492719
0.772228
0.75582063
0.75927687
0.7460869
0.77854037
0.71460992
0.67184955
0.76265478
0.7772333
0.68158495
0.67370671
0.80548871
0.69314748
0.71081889
0.73283464
0.65066403
0.65520334
""
0.62701428
0.76582015
0.74835318
0.74475247
0.58585584
0.59978819
0.28645417
0.71343511
0.5189929
0.74400395
0.79575223
0.69467944
0.78479487
0.613931
0.67624581
0.83697873
0.76041842
0.63942993
0.60949266
0.81310934
0.73008174
0.77183032
0.76414013
0.74138218
0.74223697
0.78461289
0.76518869
0.74168664
0.7609449
0.70474994
0.75754803
0.76127124
0.74193555
0.69580758
0.736947
0.74582589
0.69681132
0.71462488
0.72271895
0.73009956
0.7767545
0.72922826
0.77322149
0.74837446
0.73605257
0.83965915
0.73753136
0.69579536
0.7378518
0.73234588
0.7916497
0.72683913
0.7274549
0.75474423
0.77339143
0.73010862
0.76376647
0.75148582
0.74792814
0.6732021
0.7759189
0.77325082
0.77552086
0.77990925
0.77161837
0.74474305
0.74490047
0.80498564
0.74993235
0.73471045
0.70914537
0.72895873
0.76215929
0.67516452
0.77457064
0.73294127
0.73346978
0.70370263
0.74672484
0.69898903
0.7877689
0.72663325
0.67394918
0.70722759
0.62902725
0.67845964
0.71963179
0.64584959
0.78861648
0.68389016
0.75226694
0.71422833
0.61745352
0.6749922
0.63897496
0.71054196
0.67428851
0.73548043
0.68582773
0.74265975
0.68338126
0.69033474
0.67870742
0.69723809
0.6889959
0.68229151
0.64792746
0.70763189
0.69680184
0.64590997
0.66789597
0.70533574
0.79553825
0.73026681
0.70745105
0.64617282
0.6945796
0.64296252
0.69801575
0.58317816
0.6493004
0.63824213
0.66356385
0.70383477
0.67422402
0.65044272
0.66144276
0.67381895
0.68204111
0.68026507
0.57818705
0.69335574
0.73252803
0.66890264
0.66723168
0.67346257
0.66580135
0.73277372
0.66619784
0.66090477
0.61397111
0.74364734
0.71518475
0.71978927
0.65486377
0.72014773
0.71649057
0.69101495
0.70989674
0.67067605
0.67307895
0.71633506
0.78835416
0.65528613
0.74995285
0.69648671
0.72617805
0.70125574
0.71962279
0.76523805
0.63990718
0.65193057
0.73516124
0.63566893
0.67298371
0.68549043
0.75337827
0.6382829
0.683043
0.5474323
0.66189331
0.64592564
0.70073289
0.73650604
0.70988798
0.71860456
0.62338597
0.68775904
0.69269651
0.66027421
0.72648746
0.70633626
0.73239934
0.4846262
0.71924478
0.77866954
0.45842671
0.71440482
0.68033093
0.79129207
0.80205065
0.77615207
0.68928409
0.73030418
1.0982904
0.80190516
0.85496831
0.72252357
1.1011175
0.81995338
0.73126811
0.70891643
0.77224869
0.49726871
0.91375446
0.77773422
0.76261598
0.83706373
0.93294156
0.78494406
0.76738393
0.80352408
0.83026576
0.73762393
0.82125938
0.9148708
0.70816857
0.95802224
0.82564759
0.84139228
0.769759
0.81142968
0.69376945
0.79075646
0.77126777
0.52934974
0.63080084
0.84692264
0.59160107
0.78196847
0.59789592
0.78256732
0.84625286
0.79239565
0.77603185
0.82692373
0.72607487
0.76839161
0.7578029
0.76139337
0.66490299
0.80962914
0.79667312
0.67506218
0.74600536
0.68715996
0.69925779
0.72347951
0.71676856
0.69239193
0.76041716
0.73485166
0.76585996
0.76273066
0.75693476
0.74313235
0.72865224
0.78222692
0.77778649
0.70534927
0.73706996
0.71419197
0.73672688
0.74909574
0.73465925
0.78152442
0.78431696
0.75590909
0.71315247
0.83797723
0.78069615
0.70326102
0.78627694
0.73791397
0.73303896
0.70523196
0.77747971
0.72207201
0.7528829
0.72324121
0.73718846
0.75969005
0.75004125
0.73891586
0.72793353
0.78774887
0.77516729
0.73956555
0.71208525
0.83329839
0.74945754
0.81165737
0.74477416
0.79146826
0.69140643
0.78504884
0.75310743
0.71039635
0.8520512
0.68458933
0.74252725
0.7285313
0.70036
0.68770009
0.81740189
0.76735282
0.75367302
0.79825735
0.75287521
0.78981739
0.78851241
0.78258264
0.77410954
0.7495656
0.81576961
0.76374519
0.73720008
0.7851488
0.73961055
0.7399236
0.76168901
0.7861678
0.76681823
0.76872432
0.77236313
0.81929642
0.74179751
0.75277215
0.88545698
0.73536521
0.7848103
0.89577365
0.70390481
0.74630904
0.69326997
0.70871645
0.37677917
0.70691985
0.62124169
0.70716608
0.74882197
0.75931507
0.7766794
0.82934117
0.73348767
0.86100423
0.8065455
0.79011965
0.76740432
0.76155877
0.90590334
0.63993841
0.92030621
0.65479493
0.63603443
0.85660231
0.61432779
0.67219359
0.78973031
0.7727657
0.79368407
0.86607069
0.70016819
0.69419289
0.73341763
0.7639581
0.76890713
0.73613805
0.66059077
0.73153794
0.78389293
0.60784101
0.73386967
0.75054294
0.73731315
0.74858791
0.63863677
0.7372039
0.73190904
0.75571299
0.72764242
0.7075057
0.67053139
0.70139468
0.66055477
0.79195207
0.75472999
0.72190565
0.84540546
0.71759814
0.74513012
0.68893027
0.70650148
0.70959687
0.76726419
0.73143673
0.71551389
0.69987631
0.84847718
0.74426192
0.8868168
0.6165899
0.69878715
0.70528167
0.72333091
0.72876525
0.70814455
0.65721864
0.86056489
0.69687849
0.66997421
0.89524692
0.727732
0.73774856
0.72894162
0.67620522
0.67866987
0.66355592
0.70309788
0.80204397
0.70468074
0.63319349
0.68595666
0.66300428
0.68595576
0.79976308
0.67430383
0.6756798
0.73815715
0.71176982
0.7041173
0.67226738
0.73286808
0.67192876
0.7022537
""
0.67967701
0.71651387
0.76699579
0.83251488
0.75969398
0.80589533
0.7565316
0.73271191
0.75736761
0.74777842
0.7776264
0.8200888
0.81596768
0.69239694
0.70322585
0.74097574
0.73692304
0.75157195
0.76972079
0.74782127
0.72593343
0.74417669
0.74649477
0.75359291
0.76241142
0.74581462
0.79338616
0.94736874
0.73725486
0.76119077
0.74598408
0.70764011
0.76217079
0.72888976
0.81725281
0.74595529
0.74781227
0.7508741
0.74993056
0.73487902
0.77716047
0.75992346
0.76235145
0.78994566
0.7755987
0.7181583
0.7523818
0.79763997
0.75463355
0.78842121
0.71269166
0.75898278
0.73001337
0.75370121
0.7763623
0.77832025
0.80961972
0.82763922
0.6765492
0.7285701
0.74278849
0.74632454
0.67940414
0.7682116
0.71241933
0.77686453
0.72842109
0.74967569
0.71132791
0.76989388
0.71597862
0.75798619
0.70880926
0.71011823
0.66774201
0.66874641
0.70302564
0.77025658
0.67076123
0.68750542
0.63507408
0.62776691
0.68265098
0.64953983
0.65279281
0.72063601
0.63152564
0.68588763
0.68472391
0.70435923
0.72218293
0.64985865
0.68664038
0.70383883
0.67698783
0.70256978
0.67447984
0.78249741
0.62918705
0.66931641
0.7090584
0.68626171
0.67579287
0.80003995
0.70875436
0.76071537
0.69246471
0.72632939
0.68479335
0.71752745
0.7125625
0.69819099
