spouse_rk_hisp_male_p25
0.45608017
0.43407053
""
0.42069006
""
""
0.4691712
""
""
""
""
""
0.42887333
""
""
""
""
""
0.49463546
""
""
""
0.49890548
""
0.5210017
""
""
""
0.47765243
0.4650881
""
""
""
""
""
0.65976596
""
""
""
""
""
""
""
""
""
""
""
0.077363588
""
""
0.47847751
""
""
0.45955318
""
""
""
0.46972468
""
0.41278026
0.38428837
0.46165717
""
""
""
""
""
0.36649823
0.50571495
""
""
""
""
""
""
""
""
0.42491221
""
""
""
""
""
""
""
0.48938799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38905513
""
""
""
""
""
""
""
""
""
0.46953529
""
""
""
""
""
""
""
""
""
""
""
""
0.35845101
""
""
""
""
""
""
""
""
0.4481501
""
""
0.46409643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39416617
""
""
""
""
""
""
""
""
""
""
0.6643101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48172402
""
""
""
""
""
""
""
""
0.47927845
""
""
0.41560033
""
0.48655179
0.56119132
0.36726448
""
""
""
""
""
""
0.53433985
""
""
""
""
""
0.47186562
""
""
0.50913751
""
0.47919253
0.41197544
""
""
0.33630356
""
""
0.37257484
0.47080907
0.56371951
0.34407496
""
0.46610922
""
""
""
0.46312872
0.52469915
""
""
0.43492144
""
""
""
0.45058131
0.38930675
""
0.58468848
""
0.46091881
0.42289263
""
""
""
""
""
""
""
""
0.53361225
""
""
""
""
""
""
0.55741191
""
0.44350207
""
""
""
0.57287437
""
0.46364799
0.51345855
0.42756498
""
0.67452782
0.50328249
0.40966773
""
0.49478894
""
0.42093664
0.54125941
""
0.53257221
0.48629183
""
0.3365317
""
""
0.49597898
0.41775712
""
0.46785969
0.51954365
0.49055654
0.48535368
""
0.49597028
0.47170272
0.49109271
0.51490861
0.52295494
""
0.57499075
0.55038673
0.53222585
0.48209819
""
""
0.43491483
""
""
""
""
0.47071865
0.50751871
""
0.42479292
0.36726415
0.55666095
0.29506603
""
""
""
""
0.3820239
""
""
""
0.51795852
""
0.40213889
""
""
0.40380225
0.45259133
0.55108571
""
""
0.4835974
0.55280387
""
""
0.50000882
0.51397616
0.44247717
""
0.41483137
""
""
0.43133816
""
0.46032217
0.49759021
""
""
0.44082567
""
""
""
""
""
0.42458498
""
0.4064644
0.48172835
""
0.44922268
0.43606192
0.45594308
0.52375036
""
""
""
""
""
0.44370264
""
""
0.45965126
0.31522357
0.43819928
0.4033919
""
0.43870056
0.39672616
0.43893057
0.56694078
0.40482894
""
""
0.50224411
""
""
""
""
0.47660929
""
""
0.5483427
""
""
""
0.48574999
""
""
""
""
0.49984899
""
""
""
""
0.59422243
""
""
0.46722928
""
""
""
""
""
""
0.43344465
""
""
""
""
""
0.35901779
""
""
0.52435136
""
""
""
""
""
""
0.48123702
""
""
0.42950132
""
0.45930663
0.44634718
""
""
""
0.44017804
""
0.55107594
""
""
""
0.45316148
""
""
0.52544349
0.29723725
0.46092027
""
0.58006179
0.38822648
""
""
""
""
""
""
""
0.60972512
0.46315998
""
""
0.56614059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44396582
0.43516731
""
""
""
""
0.35622182
0.42475563
0.4287158
""
""
""
""
0.39720511
""
""
""
""
""
""
""
0.34238821
""
""
""
""
""
""
0.45296866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38832313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43220222
""
""
""
""
""
""
""
""
""
""
""
0.43295178
""
""
""
""
0.50991899
0.46539736
""
""
""
""
""
""
""
0.49109426
""
""
0.46464545
""
0.52494687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43529928
""
""
""
""
""
""
""
""
0.474491
0.4524433
0.46210292
0.43450078
""
""
""
0.35152799
""
0.39511675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33698782
""
""
""
""
""
""
0.46158805
""
""
0.49719852
""
0.50900704
""
""
""
""
""
""
0.54310799
""
""
""
0.47999313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41434407
""
""
""
""
""
""
0.43936163
""
""
""
""
""
""
""
0.48726565
0.355497
""
""
""
""
""
""
""
""
0.351569
""
""
""
""
""
""
0.35462749
""
""
""
""
""
""
""
""
0.22826375
""
""
""
""
""
0.48895368
""
""
""
""
""
""
""
""
0.48222253
0.55763513
""
""
""
""
""
0.32080951
""
""
0.49614799
""
""
""
""
""
""
""
""
0.40818003
""
""
0.42895344
""
0.45871171
""
""
0.46572977
0.45022509
""
""
""
""
""
""
""
""
""
""
""
0.43088794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49154887
0.54669982
""
""
""
0.43070355
""
""
""
""
""
""
""
""
""
""
0.46794513
""
""
""
""
""
0.5021199
""
0.52170128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34306961
0.44529432
0.51346946
0.38089603
""
""
0.38114253
0.40754083
""
0.46440482
""
0.43328798
0.62799686
""
0.47279134
0.48771483
0.50289482
""
""
""
""
""
0.43934134
0.46986824
0.59232414
0.43542817
""
0.45024502
0.53097594
0.50820524
0.4761408
0.49718624
0.50107658
0.50644201
0.48706883
0.47680753
0.48064712
0.49322098
0.51892412
0.48216513
0.51436675
0.48776129
0.49590883
0.53295869
0.50680852
0.53032929
0.49595025
0.54976761
0.47009897
""
0.3883805
0.4466016
0.45601407
0.41443679
""
0.43071419
0.41996631
0.47549897
0.5316484
""
0.42610553
0.38743323
0.42177448
0.51237917
0.37732124
0.44893041
0.43565688
0.46519151
0.40575993
0.47088271
0.40054116
0.40000626
0.37446252
0.47343484
0.47450933
0.38153777
0.42416346
0.48368388
0.40315622
0.49066046
0.44999459
0.55480725
""
0.45478863
0.47180596
""
""
0.39475271
0.38889858
""
0.50907868
""
""
""
0.54870462
0.47344875
""
""
""
0.56051314
0.5759871
""
0.30925098
0.41814634
0.45959577
""
""
""
0.47397715
0.51861954
0.50786972
0.47153151
0.48740339
0.52639145
0.47341618
0.62810808
0.5167017
0.37438869
0.4530943
""
0.50198865
0.47318152
0.57754689
0.50299716
0.53764397
0.4183369
0.61574864
0.49018094
""
""
""
0.52827644
0.49502262
0.52327645
""
0.65095627
0.55498654
""
""
0.55250299
0.4891232
""
""
0.45429945
""
""
""
""
""
""
""
""
0.43629736
0.41990077
0.36426473
0.38087001
0.34088334
""
0.51997507
""
0.45605233
0.31105894
""
""
""
0.4814899
""
0.37502235
0.40421975
""
""
0.37435547
""
0.40567738
0.41300708
""
0.43966848
0.4618094
0.42311901
""
""
""
""
0.45802361
""
0.37930503
0.37375456
0.41872633
""
0.38887817
""
0.47109297
""
0.47037587
""
0.4467741
0.42424572
0.45625356
""
""
""
""
0.45702031
""
""
0.41768268
0.46924424
0.47496298
""
0.38489312
0.45569614
""
""
""
""
""
0.36438367
""
0.4046056
""
0.44046313
0.36783129
0.37806419
""
0.43784311
""
""
""
0.49434614
""
""
""
0.36116719
""
0.45321405
""
""
""
0.39770877
0.36426708
0.43681875
""
""
""
""
""
""
""
""
""
""
0.59495842
""
""
""
""
""
""
""
""
0.44201592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48018155
""
""
""
0.42321464
""
0.44022766
""
""
""
""
0.45846212
""
""
0.41884184
0.57497358
""
0.430738
""
""
0.45611873
""
0.45538867
0.42588529
0.39160433
0.43492055
""
0.45791733
0.46173313
""
0.39310881
0.58586651
""
0.48657724
0.46171686
""
""
0.55947942
""
""
""
0.47474709
""
""
""
0.42384464
""
0.58037078
""
0.44906786
0.45845124
""
0.45337024
""
0.37496579
""
""
0.52279145
""
0.49904412
""
""
0.49744055
""
0.50922674
""
""
""
""
0.63435674
""
0.54241079
0.3915799
""
0.54442346
""
0.38775057
""
0.41778597
0.40829816
0.42856541
""
""
""
""
0.48260567
""
0.43247461
0.48241001
0.4639461
""
""
""
""
""
0.35748655
""
0.52539265
0.42411801
0.48789716
0.48822409
0.43259135
""
""
0.44872373
""
0.46420112
""
""
0.48938733
0.36077851
""
""
""
0.36670232
0.38736689
0.41550043
""
""
""
""
""
""
0.39715528
""
""
0.33390924
""
""
""
0.27843228
0.40561059
0.47011405
""
0.43494424
""
""
""
0.40003189
0.38224936
""
0.51282209
""
""
""
0.45147455
0.50648689
0.56409746
0.28760475
""
0.4933908
0.36271903
""
0.4047913
""
""
0.56016213
0.36600238
""
0.44706699
0.40437046
0.48960832
0.44715929
0.58741271
0.53975743
""
""
0.51840997
""
0.48189464
0.44272509
0.42415175
0.33566409
0.35006833
0.46765
0.41452268
0.46364811
0.49480709
""
""
""
0.49967098
0.43504885
0.3971149
0.42160037
0.417568
""
0.47488043
0.44994777
0.44867381
0.44749498
0.46471459
0.37583581
0.45135975
0.45740682
""
""
0.49629489
""
""
0.53187656
0.44910678
""
0.4207806
0.48009974
0.58413875
""
0.49692446
""
0.44290254
""
""
0.55894655
0.52326608
0.37951398
""
0.42604959
0.59047103
0.42966405
""
""
""
""
""
0.46840906
0.47966754
0.47149849
""
0.45694354
""
""
0.58443451
""
""
""
""
""
""
0.43148112
0.454413
""
0.47814429
0.44990709
0.51605308
0.33947581
""
0.43485144
""
0.51227635
0.54067171
""
0.46367434
""
""
0.4787201
0.58291543
""
0.4617736
""
""
""
""
""
""
""
""
0.4195247
0.51765352
0.65764582
""
0.47071305
""
0.45704511
0.5171324
0.49790755
0.56318724
""
0.4436428
""
0.46357897
""
""
0.45267662
0.39922988
""
0.47518051
""
""
""
""
""
""
""
0.43553054
""
""
0.43384486
""
0.39389363
0.40483087
""
0.45053849
""
0.41451269
""
""
""
0.31961197
""
""
""
""
0.47061998
""
0.25732043
0.4898982
""
0.45232058
0.45450088
""
""
0.44251245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52558661
""
""
0.54039991
""
""
0.47676966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33837625
""
""
""
0.3507883
0.50719327
""
""
""
""
""
""
""
""
""
""
""
""
0.46900216
""
""
""
""
""
""
""
""
""
""
""
""
0.4320035
0.41038728
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4156113
""
""
""
""
""
0.40450415
""
""
""
0.57901901
""
""
0.41867399
""
""
0.40230644
""
""
""
""
""
""
""
0.30464381
""
0.49381131
0.43263945
0.41153181
""
""
""
0.38028464
""
""
0.47117421
0.42863807
""
""
""
""
""
""
0.37438625
""
""
""
0.40158048
0.57360524
0.37524825
0.33225396
0.45270076
0.34247538
""
""
0.41110843
0.43448275
0.41818112
0.44389728
0.43654475
""
0.4356823
0.43090457
0.44756183
0.39624327
""
0.37177563
0.46339127
0.41058445
0.43615767
0.4283039
""
0.46323848
0.40871838
0.41912684
0.41068944
0.45692441
0.39240181
0.45078522
0.42796907
0.30799079
""
""
0.43740988
0.444848
0.340828
0.39708671
""
0.36976904
""
0.35935727
0.49303228
0.44113591
0.41453603
0.47591233
0.41162467
""
0.43306318
0.45067421
""
0.38104314
""
0.3943269
""
0.48806724
0.44517827
0.45539799
0.40313935
""
0.48120344
0.38781026
""
0.47118548
""
0.36180601
0.46287069
0.39470923
""
0.40721059
0.41963848
0.39590254
0.40529585
0.41399893
0.41158652
0.40359014
0.37931383
""
0.45061579
""
0.29069254
0.45133996
0.39122587
0.43838403
0.41077465
0.45402434
""
0.34946778
0.43196392
0.36496493
0.45252657
0.39061138
0.43830821
0.42934561
0.42562211
0.40854591
""
0.31399986
0.40543193
0.38101244
0.43325335
0.3627784
""
0.34494075
0.45504236
""
0.41293046
0.42834067
0.41070402
0.41877505
0.40976107
0.38771054
0.4465788
0.42288885
0.37730789
0.43632296
0.37304646
""
""
0.44016445
0.29415154
""
0.32892272
0.39438111
0.40052345
0.39083269
0.36566335
0.43026412
0.42089891
0.4552626
""
""
0.42399335
""
""
""
0.43955162
""
0.41847777
0.38208696
0.45765516
0.40657529
0.33213615
0.49945846
""
0.38545892
0.40962881
""
0.41893494
0.48185733
""
0.44353747
0.41397244
0.42876899
0.44916832
""
""
""
0.40834364
""
0.3857649
0.39504191
0.43365753
""
0.4240244
0.440873
""
0.44718331
0.43215311
0.42466214
0.43756264
""
""
0.38937387
0.38789129
""
0.38043278
0.43625215
0.38350248
""
0.36271775
0.38003436
0.44673461
0.41042048
0.42718318
0.40766546
0.43672663
0.41914096
0.326231
""
0.4469209
0.27076891
""
""
0.37294632
0.41943556
""
0.40854439
0.47191933
0.42790383
0.41637191
""
""
""
0.39515933
0.47643697
""
0.39521492
""
0.43019348
""
0.41901034
""
0.39109203
0.43320784
""
""
0.41048759
0.40707654
0.4212988
0.42695463
""
0.37184939
""
0.42986402
0.42152557
0.45466787
""
""
0.3037852
0.37878177
0.41292268
0.39211431
0.45871645
0.4069421
0.40492657
0.41278765
0.42684081
0.29147044
0.41817331
0.41396415
""
0.48076379
0.42816493
0.44194609
0.46227157
0.41416201
0.3107456
0.35119072
0.39978564
0.34891725
0.42238897
0.37697038
0.41990405
""
0.34967914
0.34156293
0.46382284
""
0.42514864
""
""
""
""
0.41883746
""
""
""
""
""
""
0.4460642
""
0.44166762
""
0.33935407
0.40124136
0.54875767
0.39037624
0.42631418
0.43303201
""
0.43100432
""
""
""
0.56995374
""
""
""
""
""
""
""
""
""
""
""
0.41815484
""
""
""
""
0.53394449
0.43920901
""
0.60340518
""
""
""
""
""
""
""
""
""
""
0.55017573
""
""
0.30937275
""
""
""
""
0.51744044
0.5025906
""
""
""
0.33291331
""
""
""
""
""
""
""
0.50024766
0.4768824
""
""
""
0.60119444
""
""
""
""
""
0.53240424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35500762
0.49974769
""
""
""
0.45808443
""
0.49068013
""
""
0.50754786
""
""
0.38929665
0.55097854
""
""
""
""
""
""
""
""
0.54357302
0.51419395
""
""
""
0.48492
""
""
""
""
0.54285145
0.6370607
""
""
""
0.42405036
0.3848421
0.55105442
""
0.27343845
0.38535285
0.41560632
""
0.44995719
0.45632884
""
""
""
0.48319748
""
0.51111162
0.40803471
""
""
0.39825648
0.45316216
""
""
""
0.44836447
""
0.47302508
0.49481517
0.3491765
0.46524325
""
0.39163163
0.45791042
""
0.45461121
""
0.45381147
0.47212788
0.53838813
""
0.49061584
0.45683637
0.39685756
0.4418734
0.43022788
""
0.48952803
0.49979112
""
""
0.46679479
""
0.40948409
""
0.46468467
0.45317036
0.40766811
0.52630454
""
0.42841548
0.41607097
""
0.46355203
""
0.37566876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63254428
0.21964955
""
""
""
""
""
""
""
""
""
""
0.47096232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49561211
""
""
0.45599297
""
""
0.40553096
""
0.53624475
0.55383366
""
""
""
0.45774215
""
0.4798471
""
""
""
""
""
""
""
0.4640947
""
0.47091603
""
0.45639196
""
""
""
0.52217275
0.45846516
""
""
""
0.47413883
""
""
""
0.49736667
0.64194185
""
""
""
0.58426899
""
0.49822924
""
0.42977843
""
""
0.43895614
""
""
0.51382542
""
""
""
""
0.47904029
""
0.51329106
0.50264448
0.49768704
""
0.50347334
0.34645486
0.45458511
""
0.50335419
0.47154856
""
""
0.43584752
0.51310611
""
""
0.47505772
""
0.40274298
""
0.31394401
""
""
""
0.44400531
""
0.45426834
0.35144302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57976693
""
""
""
""
""
""
""
""
""
""
""
""
""
