kir_asian_pooled_p100
0.63439232
0.62592703
0.57746285
0.61961198
0.72373241
0.67209321
0.73458093
0.62504297
0.69114411
0.68000406
0.89767754
0.7164942
0.54251975
0.71511954
0.79853767
0.7577244
0.75299275
0.79368323
0.742185
0.76719844
0.75120348
0.7458145
0.6757589
0.74587452
0.82166147
0.75340134
0.72727221
0.7363432
0.46787187
0.75320172
""
0.61437571
0.82384807
0.68293363
0.7628876
""
0.81008071
0.35291246
""
0.22666124
0.73195058
0.8629052
0.58514357
""
0.77194685
0.64620465
""
0.65017432
0.79537868
0.76368368
0.37232909
1.0204046
0.66401422
""
""
0.48744833
1.0139949
""
""
""
""
0.60881096
0.7071169
""
""
""
""
""
""
0.77895099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86867106
""
0.64360315
""
""
""
""
""
0.63803536
0.77813148
""
""
0.75699759
0.66514361
""
""
""
0.6280275
0.45284513
""
""
""
""
""
""
""
""
""
""
""
""
0.55010229
0.75639343
1.0329471
0.76113653
0.60262936
0.57489908
0.64858502
0.79488552
0.67587894
0.61882734
""
0.71499711
0.69233537
""
""
""
""
0.84436488
0.46305075
""
""
0.72603112
""
1.076792
""
0.67399186
0.74518174
""
0.75875044
0.92518783
0.52907062
0.65157783
0.92378318
""
""
""
""
0.56163532
0.61807877
""
""
0.78868246
""
""
""
""
""
""
""
""
""
0.58879483
0.88842332
""
0.36568406
""
0.25205347
0.61871326
0.6899181
""
""
0.84990895
0.56967175
0.61754835
1.0522454
""
""
""
""
""
0.68914741
""
""
0.60915542
0.63317174
0.69685394
0.34388056
0.53786725
0.85876751
0.66032076
0.75848633
0.72777689
0.73146915
0.91305345
0.80312115
""
""
0.74702781
0.66563499
0.67226428
0.74123204
0.72527528
1.0053399
0.62101614
0.80210131
0.84043956
0.77862722
0.58471203
0.71417892
""
""
0.80185741
0.68583244
0.92992711
""
0.78346497
""
0.77724254
""
0.75130475
0.87344724
0.62240779
""
0.76267362
0.82131678
""
""
""
""
0.895028
""
""
1.1185539
""
""
0.48661438
0.79310799
""
""
0.7622689
""
0.7152366
0.99184954
0.6457085
""
0.7687856
0.77788448
""
""
""
""
0.67228454
0.70512348
0.77504182
0.80841148
0.81496233
0.77649468
0.78335041
0.76591378
0.87989265
0.58653784
""
""
""
0.41556823
0.78984332
0.86264157
""
""
0.76258409
""
""
0.6971851
""
""
""
0.68485725
0.27766663
0.8375144
0.84822488
0.74254745
0.74381727
0.77576017
0.70707482
0.80921626
0.65455693
0.87126857
0.57846439
0.77873904
""
0.39688465
0.87519705
0.8856554
0.78531235
1.0702977
0.74287355
0.70525599
0.87873894
0.71381807
0.69001698
""
""
""
""
""
0.74920177
0.56102216
0.61315721
0.82352108
""
""
0.62813222
0.67507017
""
""
0.69305223
""
0.44565761
""
""
""
""
""
""
0.8412714
""
""
0.60967129
0.78457791
0.47141263
""
""
0.82507002
0.69383562
""
""
0.60217857
""
0.73805898
0.79842365
0.72700161
""
0.66922647
""
""
1.0270877
0.67714614
""
0.72322643
""
0.72898519
0.68412948
""
0.42914471
0.6318801
""
0.67062819
0.73166484
0.69212294
0.48211142
0.63640386
0.85428196
""
0.6202774
""
""
""
""
0.57079482
0.6435706
0.73326051
0.81446511
""
""
""
""
""
0.90858781
0.69106758
""
""
0.70987362
0.68230772
0.58968323
0.75825942
0.52798307
0.68011898
0.71771181
0.73511821
0.77183867
0.72042763
0.7464751
0.87164289
""
""
0.69934601
0.7097525
0.74568105
0.70199001
""
1.1978368
0.70395958
0.65567476
0.71207553
0.71213359
0.29073134
0.63572222
0.53123403
0.75440478
0.582744
0.6192534
0.70567691
0.69467461
0.69399631
0.60185862
0.67590028
0.70768434
0.68395054
0.62358183
""
0.49259633
""
""
""
0.68569016
0.45266154
0.71028191
