kfr_white_female_p25
0.38975325
0.43598467
0.40976727
0.43998495
0.41880727
0.46963799
0.42724493
0.4853507
0.34403265
0.3682245
0.42825589
0.4299334
0.51225328
0.40033665
0.44042635
0.36536515
0.33282298
0.39944956
""
""
""
0.35869908
""
""
""
0.28688285
0.32231164
0.47067621
0.42230606
0.34341681
""
0.49579099
0.50975782
0.42389855
0.41950184
""
""
""
""
""
""
""
0.39036015
0.3310926
0.3875685
0.36833817
""
""
""
""
""
0.55635458
0.45961076
0.72506922
0.40158921
0.53650713
0.40935382
""
""
0.34381685
""
0.4637509
0.48976809
0.4963471
""
""
0.49325436
0.42939964
0.41403002
0.20620796
0.39667282
0.46329945
0.4471091
0.44093543
0.42434365
""
0.43546954
0.40517065
""
0.38145787
0.40524819
0.35742554
0.39227548
""
0.5102272
0.50738734
0.49927723
0.62951225
0.53375381
0.50085413
0.56858695
0.66388774
0.45075986
0.63336247
0.61494178
0.41630161
0.36393377
0.50938016
0.48309961
0.44792548
0.494001
0.45263338
0.47190431
0.46040082
0.41916648
0.44445336
0.40173239
0.44207564
0.39059785
0.39744446
0.47112766
0.41725203
0.40524417
0.44964978
0.45215604
0.46282282
0.38862544
0.42059895
0.4261449
0.39480969
0.46506134
0.42197642
0.35175779
0.4438386
0.4395003
0.44098061
0.43318576
0.43908286
0.39266595
0.38961127
0.49156088
0.45810077
0.45987022
0.48136809
0.40556341
0.39160696
0.43134436
0.44320086
0.45826238
0.53583395
0.51781774
0.54893923
0.55145764
0.54345477
0.55453581
0.50234467
0.56997436
0.47807628
0.5174337
0.51975238
0.65247339
0.5666154
""
""
0.35459015
0.33363199
0.37445799
0.42161536
0.35231292
0.45246097
0.43853012
0.42472562
0.4379538
0.38080975
0.44144464
0.39506957
0.39997831
0.5233807
0.44207314
0.37091872
0.48990193
0.47615683
0.63986909
0.51401311
0.52390552
0.64522481
0.58161336
0.55348992
0.40720874
0.45419264
0.51033795
0.30889276
0.393049
""
0.45473304
0.39448953
0.29895678
0.3680658
0.42352557
0.40635252
0.47537702
0.49640957
0.46902445
0.38772374
0.40482959
0.52391118
0.39358109
0.50988472
0.39585498
0.49614906
0.47998548
0.49436995
0.45247594
0.3380464
0.39523172
0.41782516
0.41300511
0.39629197
0.40848774
0.44135785
0.45865479
0.43866855
0.53880423
0.5161674
0.46290597
0.46964985
0.51751232
""
0.34931108
""
""
0.52041894
0.55078799
0.46401626
0.42475855
0.44832939
0.46024165
0.45280606
0.34345758
0.40475711
0.37656417
0.43301851
0.40457594
0.35651428
0.35529989
0.45499629
0.44719204
0.38796484
0.39298323
0.38522771
0.43287671
0.42735699
0.38914475
0.39452696
0.40539679
0.45982394
0.48625955
0.37411967
0.38991851
0.43080345
0.37568817
0.52672988
0.47317988
0.35326895
0.30458868
0.53638381
0.50384343
""
0.49475187
0.41169041
0.39036071
""
""
""
""
""
""
""
""
0.52703613
""
""
0.40987366
0.3070955
0.34138355
0.37272069
0.54446083
""
0.40455711
0.49841332
0.44094443
0.34517875
0.32206565
0.45366576
0.49228075
0.39347911
""
0.33897799
0.37256035
0.54321796
0.39873332
0.47424427
0.38723165
0.45389509
0.55138439
0.75592744
0.51798093
0.50326729
0.32205033
0.42633206
0.41781446
0.41098115
0.33760157
0.40645105
0.57793659
0.71145564
0.49148923
0.55381429
0.47487026
0.40341994
0.4939914
0.40445572
0.4768934
0.51733834
0.39164013
0.38034907
0.40299809
0.38421118
0.39136592
0.37557545
0.42662776
0.37673539
0.3660692
0.39595214
0.38433462
0.58108759
0.56193632
0.42110494
0.49631003
0.45016983
0.39408985
0.47742343
0.54029399
0.3756358
0.51069123
0.39190602
0.53200948
0.47127861
0.42545572
0.48327374
0.46068597
0.49105999
0.38753209
0.42988819
0.43070325
0.39369744
""
0.53948933
0.50901288
0.57651621
0.40895218
0.31757972
0.54911369
0.40900376
0.42226756
0.46186188
0.42791194
0.437401
0.39869317
0.42920721
0.39855623
0.43761668
0.41657019
0.41328847
0.38464209
0.40605003
0.40165535
0.41811648
0.42508483
0.35973394
0.44653216
0.37774548
0.41605321
0.40568829
0.45652708
0.40909606
0.39723817
""
""
""
""
""
""
""
0.44162318
0.46835512
0.4162707
0.50981605
0.38127488
""
""
""
""
""
""
0.39148322
0.36181018
0.37301302
0.48587278
0.43852064
0.36226845
0.3501156
""
0.43227032
0.48755744
0.38475671
0.4087103
0.35330138
0.43657234
0.41319826
0.4100661
0.52104759
0.42293379
0.43652138
0.41456184
0.45430073
0.59501982
0.56888348
0.39468512
0.43088323
0.45683053
0.37605503
0.42714027
0.51517707
0.47203207
0.49873567
0.45774075
""
0.50325519
0.42756116
0.53908831
0.46867752
0.50681943
0.48668742
0.52409929
0.48931092
0.55483985
0.55135196
0.48499125
0.4216269
""
""
""
""
0.41784772
""
0.42259112
0.35847202
0.42290249
0.45224044
0.47186852
0.42986721
0.49276677
0.45912835
0.42163402
0.40542391
0.46023709
0.42712185
0.41094986
0.44809696
0.45939961
0.37639743
0.39542332
0.40796593
0.43906716
0.46552092
0.52642143
0.48336357
0.43237099
0.42639408
0.42762312
0.38795498
0.41552421
0.42113146
0.38524759
0.46260485
0.37634414
0.39827988
0.43085599
0.50200856
0.43484184
0.38162652
0.44453251
0.3919659
0.40791929
0.37601376
0.40352961
""
""
""
""
0.37842208
0.41321036
0.42236996
0.45954037
0.42062864
0.44118789
0.38945037
""
0.36587268
0.38153836
0.45246673
""
""
0.48010656
0.38036054
""
""
0.38649556
0.5514043
0.50771582
0.37858799
0.49360898
0.46271387
0.46779466
0.45337555
0.31678316
0.3000657
""
""
""
0.36782658
0.55407661
0.52397317
0.44362181
0.38102698
0.36167759
0.40160918
0.37618271
0.55942571
0.41324607
0.43641946
0.43334025
0.46004805
0.48809808
0.46475166
0.47458085
0.5945583
0.47679645
0.51466173
0.55064768
0.49302709
""
""
0.57224673
""
0.35382912
0.46128356
0.56991124
0.4970538
0.54113805
0.43833897
0.38304356
0.53560859
0.5298993
""
0.36348662
0.34149081
0.44828123
""
0.36211857
""
0.35303023
0.43526995
0.45371288
0.36943325
0.38916185
0.38536796
0.43959674
0.38533428
0.51963484
0.48458037
0.62576318
0.38579732
0.55013132
0.45845246
0.41175851
0.40036881
0.43935683
0.39901859
0.39163151
0.40536535
0.44195366
0.42028695
0.35572162
0.46055821
0.41905552
0.40528521
0.40129316
0.47260618
0.43958595
""
0.48912457
0.42202756
0.51411361
0.44197598
0.44435278
0.48127553
0.41282445
0.48866865
0.40011057
0.48666549
0.41965938
0.49854788
0.39460856
0.43861753
0.44918972
0.47711274
0.41809228
0.42094591
0.48083597
0.31280473
0.40692022
0.41853234
0.45253158
0.37776285
0.32027534
0.35411382
""
0.37911922
0.34153846
0.40685779
""
0.3379975
0.43459031
0.49987063
0.42927212
0.41418642
0.43350309
0.404302
0.43261737
0.46369433
0.40463555
0.36466825
0.45936874
0.41850227
0.40577361
0.43889144
0.4903169
0.63825494
0.43673876
0.61926687
0.47077361
0.38125783
0.34377262
0.74404085
0.54043895
0.61359257
0.48136333
0.48669413
0.5120883
0.38965988
0.46227247
0.46556193
0.47685328
0.54643255
0.57006413
0.53651267
0.17744346
0.53088486
0.38435635
0.52986419
0.40029621
0.43694824
0.24769242
0.53553122
0.46538684
0.45016077
0.37916666
0.36314309
0.49677381
0.42024243
0.43078071
0.41159463
0.49486011
0.53567284
0.47317997
0.49764228
0.46988145
0.39287296
0.44582298
0.39228112
0.45172924
0.36785445
""
0.64739174
""
0.40286863
""
0.41596067
0.42774749
0.35582504
0.35902077
0.4085876
0.45495024
0.37548575
0.41113356
0.28698504
""
0.40080351
0.3811039
0.4264178
0.36917841
0.40322697
0.46666881
0.40479165
0.39575142
0.4125917
0.39289293
0.41797838
0.41112643
0.36139593
0.48676088
0.45735225
0.43155354
0.38469246
0.37553874
0.41822225
0.47795907
""
0.42485932
0.5099082
0.48845562
0.42614955
0.414451
0.52892232
0.38467103
0.57001072
0.48503527
0.42140633
0.46355388
0.45751277
0.41587752
0.38590699
0.58313948
0.57557338
0.42640582
0.4073948
0.45443851
0.45211083
0.43600494
0.33540338
0.47634092
0.44017541
0.35054344
""
0.30978727
0.54886949
0.54601812
""
""
""
0.36903235
0.37494254
0.51426286
0.52671367
0.52800196
0.38638633
0.51132989
0.49923399
0.34378129
0.30599836
0.52601182
0.52564138
0.49840862
0.48092458
0.53926945
0.41043633
0.34879205
0.48251095
0.44078013
0.35422838
0.45792416
0.45566815
0.40217504
0.41673368
0.40825281
0.41423345
0.35097003
0.39826
0.36603245
0.39167887
0.3154887
0.4003191
0.38398212
0.36253068
0.47925976
0.48541254
0.41676292
0.37533534
0.42270383
""
0.46045178
0.36530104
0.46993166
0.42301053
0.38766685
0.39753783
0.42206797
0.40206
0.45429024
0.32187316
""
""
""
0.47499365
0.48396397
0.45777011
0.53051877
0.50453877
0.48721522
0.42360693
0.52431989
0.30808219
0.35469261
0.36540529
0.3974683
0.45497236
0.43860319
0.45676765
0.40153724
0.47247005
0.41930777
0.35542327
0.5300613
0.54000497
0.32257974
0.59589916
0.42690095
0.47187603
0.44776493
0.42028031
0.43635988
0.43275428
0.4041138
0.35786968
0.44363767
0.32797548
0.32967228
0.44985664
0.47673395
0.42836294
0.50727111
0.41423678
0.38637716
0.50104392
0.46861094
0.49951428
0.45179191
0.51037484
0.43387407
0.47802275
0.42354444
0.48314646
0.57364684
0.41757622
0.53085029
0.44959044
0.46352655
""
""
0.3424207
""
""
0.36581466
""
""
0.37952414
0.38220596
0.38431156
0.47856116
0.56255341
0.52796018
0.3908805
0.41764081
0.48965266
0.36575133
0.40959558
0.43661091
0.50379932
0.37661099
0.43733099
0.46506035
0.56280255
0.46409622
0.41550922
0.41241661
""
0.38154021
0.50036091
0.3593863
0.41121656
0.47781199
0.42824343
0.45944199
""
0.48540011
""
0.39979082
0.47198817
0.43364975
0.36528766
0.37338978
0.61185348
0.4846192
0.51423496
""
0.59474707
0.53369409
0.44291076
0.39148715
0.53577751
0.42720664
0.43812543
0.45845121
0.4190363
0.46255955
""
""
0.33595052
0.53926784
0.44515127
0.49943799
0.37134814
0.38837412
0.36649078
0.41868907
0.4677673
0.30604351
0.33604661
0.32974273
0.45368192
0.32446134
0.43740743
0.3936463
0.34756455
0.34794718
0.3789987
0.46932963
0.61364025
0.49039423
0.43152249
0.38612333
""
0.2971642
""
""
""
""
""
0.44303596
0.35073119
0.39241517
""
""
0.45347869
0.45941401
""
0.46307075
0.44156376
0.329061
0.5106954
0.52344424
0.31558692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44675463
0.60016435
0.50059968
0.55096734
0.39024413
0.48432177
0.4553124
0.48458236
0.40589374
0.53228366
0.45549747
0.37979352
0.56053102
""
0.36067346
0.40083939
""
""
""
0.44752613
0.44767568
0.40963835
0.44309878
0.50157338
0.41960138
0.37248847
0.50194442
0.43017855
0.44049945
0.43510786
0.52035314
0.47361553
0.48473421
0.36519068
0.42624408
0.5012418
0.49970806
0.48089507
0.46636537
0.51871741
0.45761824
0.52255702
0.47744945
0.49740446
0.53344023
""
0.49106672
0.46508154
0.41508701
0.52633893
0.45041442
0.45982847
0.53523123
0.47546417
""
0.3562637
0.48367071
0.43750456
0.43882465
""
""
""
""
""
""
0.27051058
0.29239663
0.41829014
0.46025035
0.40077609
0.42885599
0.3600398
""
""
0.45041427
0.42856902
0.49121749
0.5225749
""
""
""
""
0.39985812
0.54875737
0.47732514
0.45634511
0.55369639
0.45735696
""
0.43172419
0.57118851
0.43042564
0.4480055
""
0.37638357
""
""
""
""
0.51033854
0.33090559
0.51476997
0.53689802
0.44402659
0.4459554
0.45746592
0.74719292
0.52059096
""
""
0.45238477
0.51642638
0.69906211
0.36866254
0.4343538
""
0.59522545
""
""
0.82460564
""
0.6071291
0.43976012
0.43609631
0.57044393
0.49728894
0.41156268
0.45883644
0.45979324
0.5706622
0.4312101
0.48247132
0.47510594
0.37620622
0.58120322
0.38742045
0.48925555
0.50332767
0.43813342
0.35940331
""
0.39606318
""
0.44286865
0.30962905
0.47981635
0.51816398
0.45896056
0.49414474
0.48630148
0.54840893
0.47270671
""
0.61260414
0.40113786
0.51423216
""
0.47171959
0.54023665
0.48453951
0.51187176
0.50689644
0.48967364
""
0.54415309
0.45191976
0.21382079
0.3701193
0.52709413
0.47601354
0.58196998
""
0.40804154
0.49610147
""
0.53250283
0.48687974
0.48004314
0.43156424
0.48730782
0.53046459
0.48919302
0.48235181
0.36878508
0.41216749
0.49530035
0.41193596
0.43445665
0.54499549
0.50907695
0.6258195
0.38434699
0.49749726
0.51582819
0.42435908
0.48697668
0.51979381
0.5191983
0.53772682
0.61878848
0.47568107
0.44379833
""
0.48658627
0.39604896
0.28388441
0.46477479
0.43497571
0.41505677
0.46110925
0.46871755
0.40483698
0.45843044
0.46904531
0.42659852
0.45178151
0.43910605
0.52968788
0.43512213
0.40841427
0.39099792
0.58554113
""
0.43873587
0.46404725
0.49273631
0.53403109
0.56232679
0.52714843
0.42415443
0.50995755
0.50598532
""
0.42708769
""
0.50916147
0.46601766
""
0.49444872
0.53098059
""
0.41883257
0.41542241
0.34621805
0.43809029
0.46645841
0.44926825
0.54107147
0.4916006
0.40457383
0.46602249
0.4303017
0.49088514
0.41446695
0.42684633
0.38935104
0.34978294
0.43110099
0.45990115
0.48225275
0.48852995
0.40510219
0.43424961
0.40065673
0.49468768
0.41320431
0.47353116
0.50079316
0.79168749
0.45742244
0.42625594
0.42090693
0.40897346
0.49610373
0.41763896
0.44883239
0.41148552
0.37365517
0.37070274
0.37166992
0.39792264
0.54506028
0.55515933
0.49615812
0.56408864
0.6045261
0.51648986
0.45399031
0.52841455
0.54665232
0.55979764
0.53723013
0.60854155
0.54959881
0.59734893
0.40583023
0.42556456
0.46797132
0.40613699
0.42931372
0.42316049
0.49917832
0.43006918
0.41145295
0.55409992
0.44602448
0.45396689
0.40764302
0.46740505
0.58977759
0.4890081
0.42811304
0.42536354
0.40600714
0.48368031
0.45962366
0.4632217
0.47120154
0.52954227
0.45823428
0.42379314
0.37845489
0.40708455
0.49695632
0.48071331
0.49453157
0.4797217
0.51937866
0.46221745
0.5118798
0.53612393
0.48681322
0.51022828
0.42828366
0.50245398
0.51362216
0.44631815
0.4644922
0.51073855
0.39226776
0.46445557
0.38610038
0.39250886
0.42092755
0.44036204
0.3965151
0.47789168
0.52039224
0.48135975
0.47778329
0.63696301
0.51317871
0.46653178
0.54099387
0.49801296
0.49101937
0.43761009
0.4708814
0.62069756
0.44567102
0.40256938
0.47908771
0.50189787
0.40581557
0.54116786
0.35383993
0.49245596
0.43707734
0.43395421
0.40623417
0.40655506
0.47657856
0.46071073
0.39650822
0.48143309
0.47510108
0.51549464
0.44302768
0.4000892
0.45617288
0.41181025
0.46249977
0.41077909
0.46939456
0.44207433
0.39969927
0.3569786
0.3595224
0.48852286
0.45742658
0.48061174
0.59486246
0.49057403
0.46250305
0.47085062
0.62334025
0.60935754
0.51947743
0.618209
0.46462405
0.62161046
0.3708865
0.51802027
0.45113856
0.57297301
0.37948626
0.40264553
0.51098794
0.38811511
0.47110623
0.41494319
0.44345266
0.43651026
0.37892041
0.41646308
0.24597068
0.4539215
0.40218168
0.41191188
0.34784305
0.35867819
0.41022897
0.37909272
0.3902652
0.41997996
0.43527639
0.43062103
0.47436547
0.33312508
0.43296865
0.42849475
0.42424121
0.40438893
0.33758003
0.44999352
0.4297283
0.46519816
0.38847446
0.38392583
0.46218359
0.4401947
0.49957538
0.35585842
0.37616053
0.44896922
0.57193279
0.46715805
0.43395638
""
0.37834242
0.4169873
0.35224831
0.43554795
0.31577829
0.41844729
0.38932616
0.35373181
0.43208086
0.52721453
0.49331588
0.3341254
0.37792778
0.46471426
0.36670181
0.43549061
0.41316497
0.41871282
0.311039
0.43569624
0.38497746
0.38072491
0.40238917
0.39275441
0.35004231
0.33890238
0.55555183
0.45478374
0.41146496
""
0.38032508
0.42426062
0.34713909
0.32338497
0.39564735
0.39098787
""
""
0.3080191
0.38397655
0.28859916
""
0.41123801
0.40378135
0.3755326
0.38642371
""
""
0.44121358
""
""
0.46098664
""
""
""
0.4018496
""
0.32791647
""
""
0.40148222
0.38489059
0.25974408
0.36154515
""
0.40904957
0.3593747
0.4062877
0.38715211
""
""
0.40607956
0.4549033
0.39378577
0.39924514
0.48578748
0.42994744
0.36069328
0.45358029
0.62011021
""
""
0.32353324
""
""
0.2965357
0.28364167
0.44371209
0.46275654
0.31904694
0.39781493
0.44384998
0.42303115
0.56137568
0.55321687
0.52344733
0.61012292
0.466571
0.53658009
0.5923515
0.54778564
0.56182605
0.46392289
0.48338908
0.58267325
0.60923249
0.5060944
0.50637394
0.68918502
0.41864413
0.54585105
""
0.44823793
0.32924524
""
0.37644783
0.43286332
0.42151672
0.43898708
0.42070401
""
0.71766162
0.50097847
0.59533209
0.50971156
0.51518452
0.5764485
0.55429441
0.53546828
0.52271706
0.58428234
0.59392715
0.45453742
0.48515609
0.51299334
0.59213078
0.51806623
0.48677537
0.49584222
0.61167735
0.53769857
0.51958227
0.51937008
0.57466644
0.62345725
0.60414475
0.42733973
0.89528388
0.57670391
0.55067497
0.6405285
0.58071768
0.56651688
0.51880556
0.65083027
0.54201627
0.51077664
0.54500049
0.58069301
0.48199114
0.49468073
0.49383929
0.46517777
0.33736458
0.62050182
0.39286181
0.43220642
0.56747049
0.53395915
0.47583148
0.42823088
0.51503181
0.48614246
0.42481261
0.49382108
0.45243719
0.47268233
0.45722651
0.48020163
0.42571315
0.44751692
""
0.42466664
0.46090513
0.52756321
0.44085401
0.45368069
0.41875598
0.38546923
0.37529066
0.31448919
0.49566287
0.55112654
0.43782231
0.54981345
0.49066994
0.47764969
0.40406558
0.53139967
0.47434431
0.39923617
0.46289665
0.50088584
0.52371264
0.50893211
0.60616046
0.5950579
0.51533371
0.38170129
0.62438494
0.52149355
0.46006984
""
0.43410391
0.44855475
0.52418464
0.51707387
0.61523569
0.68696404
0.5135498
0.49431947
0.47150111
0.48665231
0.50551707
0.39840227
0.42702284
0.40861398
0.51601535
0.54304504
0.60693657
0.42076442
0.49044156
0.51900357
0.48303881
0.56070119
""
0.42755821
0.45069638
0.49390915
0.63017374
0.54493821
0.52070951
0.46504301
0.45469666
0.54344416
0.45264712
0.54563618
0.40131813
0.54974568
0.53833181
0.57990289
0.45146793
0.6243546
0.53663689
0.58526313
0.45746219
0.50565898
0.45085776
0.51521939
0.46003857
0.47647744
0.548397
0.44068485
0.4482525
0.48729724
0.4081082
0.51899683
0.40156165
0.42902246
0.41941041
0.48345655
0.55595648
0.52044529
0.42593762
0.45053363
0.43229166
0.39984798
0.50678194
0.47057414
0.47581676
0.45610255
0.41769445
0.40914905
0.45646426
0.40367839
0.43587238
0.48236254
0.4368653
0.38478315
0.4382489
0.50909036
0.4776265
0.49179259
0.44604376
0.53659278
0.52288675
0.45327464
0.46589291
0.56610787
0.48438087
0.45992345
0.50879484
0.46389499
0.5079267
0.54273307
0.43804142
0.51125008
0.51766276
0.42229682
0.5027374
0.50122672
0.53487778
0.33299848
0.51115924
0.57217562
0.54613262
0.51267362
0.56810242
0.43220943
0.48885149
0.48496547
0.56144285
0.53830779
0.54095554
0.53408259
0.50438613
0.51197904
0.52947783
0.57203847
0.5795908
0.4988299
0.53385365
0.51934952
0.47248289
0.47826242
0.55511546
0.45299998
0.58386517
0.57717097
0.52204853
0.45807809
0.50387383
0.4054831
0.42824563
0.41638285
0.38710269
0.4270224
0.3553406
0.52192223
0.51438588
0.52724087
0.45225638
""
0.57278574
0.42448109
0.58377242
0.49832249
0.39749929
0.50521451
0.5437454
0.43987003
0.52722698
0.4863134
0.50537306
0.41962427
0.42516127
0.41797671
0.46107513
0.44463375
0.57574898
0.46996462
0.40322247
0.45152247
0.39993981
0.57004464
""
0.55142355
0.56575024
0.45551428
0.52302694
0.53228617
0.53711438
""
0.55935073
0.64160115
0.40757117
0.49219221
0.46350929
0.47931668
0.55305988
0.56887734
0.61878902
0.50230879
0.47902137
0.67614233
""
0.51807475
0.66581589
0.57211393
0.52606982
0.48673701
0.56009656
0.54044944
0.53240579
0.62205124
0.41362223
0.54875875
0.59030032
0.59394276
0.51837844
0.52096653
0.46900237
0.50025964
0.55347925
0.46683308
0.53643787
0.60866374
0.45338142
0.39885762
0.45546323
0.43644625
0.46441761
0.51954246
0.65255946
0.63564688
0.58432108
0.42216548
""
0.53978342
0.53616965
0.60510832
0.55337822
0.51163799
0.52278429
0.56682307
0.51385319
0.43339485
0.45193475
0.49734753
0.49192971
0.51513243
0.51377296
0.59491265
0.48451284
0.4485938
0.46023929
0.52306974
0.49406183
0.34979174
0.54812098
0.43150073
0.49306187
0.46058637
0.44566613
0.50717783
0.47618818
0.42582399
0.48873889
0.51285559
0.43501523
0.49633911
0.4602989
0.44455269
0.50472683
0.41801277
0.46158069
0.45888996
0.43418556
0.50218254
0.48747185
0.5131706
0.48004192
0.60327226
""
0.43267709
""
""
0.52732325
0.52539545
0.43252099
0.5807789
0.63215315
0.50547665
0.44465798
0.52730644
0.53781641
0.46263844
0.47741151
0.52687836
0.54656148
0.55497068
0.52551895
0.54899883
0.56106961
0.53263301
0.46582419
0.46366301
0.61007845
0.56346321
0.41475216
0.46131897
0.42795411
0.5136553
0.51709485
0.47008836
0.4695555
0.4895553
0.59199983
0.61204463
0.50220674
0.4298864
0.44804752
0.74877173
0.53014284
0.53810173
0.45725513
0.48475993
0.6355654
0.50808752
0.6102075
0.66819775
0.64291221
0.57793832
0.49086857
0.50217557
0.53848487
0.50621337
0.5215717
0.54402447
0.48375678
0.47903001
0.5020653
0.57861966
0.44833839
0.82631785
0.61461657
0.53569001
""
0.60742283
0.56535929
0.5111174
0.41518104
0.34185249
0.45505911
0.37974679
0.60075903
0.59359074
0.64193934
0.37942284
0.43231717
0.54723144
0.39307004
0.47957468
0.3006486
0.44101569
0.56196117
""
""
""
""
0.57491058
""
""
""
0.40946111
0.36995539
""
0.33509102
""
0.43942553
0.36476049
0.40604657
0.32239816
0.42626238
0.40085742
0.4063642
0.44914135
0.39620262
0.4111228
0.44508982
0.39332312
0.4042955
0.46117541
0.5008176
0.42148155
0.41247925
0.45305565
0.41983065
0.45084742
0.41713187
0.44085896
0.50886458
0.49268937
0.48079672
0.41484705
0.5650816
0.47391951
0.4894574
0.4315865
0.47774652
0.37069795
0.49017605
0.41139454
0.46548888
0.45284986
0.39963824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51506776
0.39906526
0.47139969
0.35496935
0.40393299
0.44694957
0.503326
0.56133151
0.54322612
0.50150114
""
0.50096393
""
""
0.49239364
0.67707318
0.52336633
0.39543059
""
0.4675476
0.63757485
0.44462785
0.42090592
0.51068026
0.44045252
0.48103747
0.43103713
""
0.46702874
0.56132805
0.39186722
0.36382315
0.35527715
0.43186873
0.39156294
0.54759449
0.46545786
0.42424861
0.51032931
0.48151779
0.43045485
0.39134929
0.40292934
0.37713879
""
""
""
0.40858093
0.41633186
0.35260564
0.49971673
0.44108707
0.41508791
0.36668959
0.4813174
0.43560013
0.48628339
0.44906309
0.45449951
0.3825179
0.43066272
0.61789268
0.48151317
0.43455732
0.48369184
0.47439113
0.49738258
0.41877094
0.4005374
0.41897646
0.41784054
0.51051813
0.39874223
0.46109352
0.42100233
0.42034787
0.38278589
0.3874104
0.38124052
0.35176393
0.47524011
0.48641336
0.43842345
