pos_hours_pooled_male_p1
0.99228156
0.89667243
0.71223301
""
0.66239607
0.65360802
0.84327626
0.81870347
1.0362116
0.9789449
0.97502387
0.7886188
0.98551053
0.95928979
0.95472354
0.97955358
0.83442938
0.7859413
0.8607657
""
0.69299591
0.7284801
0.71808583
0.86231804
""
0.80243766
0.70502859
0.76387751
0.91374975
0.90141016
1.059474
1.0474684
0.86445212
1.0028975
0.78175569
0.94193369
0.99125659
0.78653765
0.75206816
0.68657064
0.79181188
0.81412852
0.67973131
0.81121057
0.7224443
0.84433717
0.65962172
0.79573476
0.85796499
0.90539342
0.72019404
0.71187913
0.71401381
0.75028825
0.80587262
0.75402522
0.81056118
0.6606456
0.71217155
0.63172525
0.71135736
0.74197894
0.66046399
0.77169734
0.79446763
0.91548568
0.85267311
0.73579282
0.79005766
0.83912998
""
0.71331614
""
0.69654828
0.66846347
0.79927713
0.8847357
0.63531965
0.73032695
0.7917555
1.3244098
""
0.75221026
0.84910148
0.39001313
0.81041265
0.76146573
1.0482873
0.93811905
0.88807565
0.82330143
0.90507042
0.69925302
0.68120813
0.70358813
0.69341028
0.72703063
0.79555601
""
0.81967479
0.9084143
0.92300409
0.96838033
0.76239604
0.80990833
0.79596585
0.817599
0.72353244
0.68002141
0.76737535
0.6693992
0.62695509
0.74481988
0.54735249
0.58156925
0.94574893
1.2327428
0.71534878
0.80746722
0.80120909
0.74572963
0.7759496
0.90026337
0.6897369
0.33161309
0.6989398
0.74050981
0.69306701
""
0.76964325
0.75072587
0.8709439
0.64921612
0.62011069
0.69814825
0.64620662
0.66217929
0.66235751
0.69432217
0.63894928
0.65502077
0.73427218
0.84017611
0.65876859
0.79687518
0.84495389
0.79545552
0.70978719
0.73274887
0.56212604
0.74655509
0.70104086
""
0.72346932
""
""
0.74864829
0.86865532
0.87300581
1.0363402
0.96164078
0.92888105
0.77028435
0.68461746
0.21825643
""
0.79281831
0.58142185
0.87748152
0.88149601
0.81705493
0.79259735
0.61430484
0.86842889
0.6910246
0.83554643
""
0.7159636
0.77206612
""
1.0120916
0.9324035
0.82911432
0.93124771
0.87507057
0.93894267
0.95589828
0.79794014
0.92597783
0.87073857
0.63438624
""
0.79898608
0.9173612
0.7744059
0.84984505
0.7217809
1.0312423
0.89407557
0.79949987
0.66836977
0.82445341
0.68123454
0.41888291
0.69168663
0.80672401
0.93016887
0.59552187
0.73342311
0.64675993
0.53213644
0.71394217
0.86472648
0.78818601
0.70308411
0.79820246
0.95704848
0.89823532
0.83209383
0.62761098
0.76664096
""
0.83738458
0.78833622
0.87095636
0.79752439
0.78732914
0.49632615
0.58171654
0.84193784
1.0842716
0.79661065
0.6634571
0.98916471
1.0235156
0.69558322
0.68607068
0.81983507
0.88193387
0.64574212
0.67169011
0.71211076
0.73262477
0.75638402
0.68268752
0.78370786
0.76786435
0.93924117
0.32300508
0.68826455
0.69240862
0.73503089
0.72594374
""
0.49591908
0.75701106
0.82776034
0.82261354
0.7489292
0.83427441
0.6917643
0.79694134
0.90678233
0.74456316
0.66370952
0.69497305
0.72995526
0.59201831
0.73857629
0.609249
0.7831822
0.74996853
0.77180612
1.0064032
0.7957266
""
0.66877198
0.89069563
0.74181777
0.96969295
0.71239692
