work_26_black_female_p25_se
0.10616472
0.010393326
0.027715087
0.023052221
0.055567149
""
""
0.029571531
""
0.020931851
0.039283089
0.046665665
0.016999368
""
0.0097483899
""
""
""
0.037877738
0.060625151
""
""
""
""
""
""
""
""
0.0081018116
""
0.086352892
""
""
0.010045815
0.086582944
""
""
""
""
""
""
""
0.035266194
""
""
""
""
0.052270532
""
""
""
0.11483047
""
""
""
""
""
""
""
""
""
""
""
0.058654759
""
""
""
""
""
""
""
""
""
""
0.073740885
""
0.0065265647
0.0064064204
0.033338044
0.015937302
0.0075112861
0.016494799
0.048228793
0.055895966
0.010539671
0.0064538163
0.011931692
0.0040809056
0.010949957
0.048782729
0.013204378
0.044171445
0.0094810231
0.0031374474
0.052672222
0.02275729
0.036091343
0.01603866
0.012434198
0.02084814
0.034925994
0.097509556
0.0044319131
0.0075392113
0.033717643
0.063582011
0.013818431
""
0.12158589
0.051544659
0.039582998
0.042567827
0.032225251
0.026461968
0.020463211
0.0053064604
0.090987004
0.017521566
0.019857978
0.033326808
""
0.015114898
0.011333637
0.0083167115
0.035908155
0.075527452
0.026261751
0.011651009
0.012400597
0.025039321
0.0030227962
0.029740795
0.029166562
0.016377421
0.05451867
0.0046197856
0.013090268
0.0045542899
0.021940203
0.0067754937
0.0076966034
0.016047874
0.020845054
0.010492303
0.029119743
0.015894743
0.0097684357
0.035255816
0.030593026
0.041002367
0.049543392
0.010147011
0.049571492
0.03513319
0.048102662
0.031259593
0.075401656
0.049030848
0.074818447
0.014923951
0.082640909
0.036126155
0.022178492
0.028896699
0.060160495
0.0078407116
0.054832466
0.083462156
0.027831387
0.032647759
0.01760108
0.018844612
0.024088494
0.061811339
0.025431599
0.052029494
0.018055439
0.04981729
0.04982277
0.0059594112
0.020612396
0.067240052
0.032696333
0.011580545
0.05431965
0.0053026634
0.06162047
0.006659213
0.024630668
0.019362029
0.019179909
0.030497696
0.01507866
0.043686833
0.022429977
""
""
0.021560067
0.0035420789
0.031323623
0.024628537
0.0096282121
0.01364147
0.034046531
""
0.018642971
0.028132234
0.02719442
0.040668037
""
0.023523949
0.020162107
0.074123733
0.061888479
0.0037774004
""
""
0.012714081
0.033872582
0.0257838
0.022609444
0.0065587577
0.097136006
0.018938318
0.026258957
0.071198396
0.028797781
0.027852353
0.054521576
0.012390404
0.011729246
0.040155739
0.030403316
0.04895924
0.046112832
0.026506914
0.047429573
0.057854716
0.025214309
0.030393086
0.052745789
0.017339885
0.032615628
0.010498776
0.04347863
0.035731662
0.010816507
""
0.02252624
0.029075205
0.027624372
0.044847775
0.045381527
0.024742603
0.058655977
0.016938021
0.029052021
0.05617182
0.032250579
""
0.0063820137
0.016206263
0.039441988
0.048984341
0.023338756
0.019656111
""
0.049168181
0.048764866
0.02924834
0.044364471
0.02357061
0.053945836
""
0.030047156
0.0059667295
0.014875477
0.096866041
0.027722856
0.039483946
0.014229188
0.03458805
0.046737012
0.019953489
0.043190271
0.058786567
0.034780063
0.053670693
0.039732963
0.025976799
0.016396398
0.019178081
0.023188749
""
0.043011244
0.015215136
0.033972427
0.030743383
""
0.026870809
0.041725308
0.020266617
0.018912585
0.033459503
0.014115428
0.024820175
0.07124345
0.064435922
0.056435227
0.029057005
0.063254625
0.031763066
0.03485414
0.024222203
0.1052587
0.012105308
""
0.095935822
0.056409344
""
0.065615006
""
""
""
""
""
""
0.069643676
""
""
""
0.10258768
""
""
""
""
""
0.041036945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043162387
0.036835834
""
0.063560061
""
""
""
""
""
0.014414363
""
""
""
0.087715529
0.078938708
0.0021548918
""
""
0.028829096
""
""
0.011670394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078343511
""
0.025230585
""
0.037720021
""
""
""
0.011821241
0.014208057
0.067759968
0.041563459
0.010089889
0.070710681
""
0.10938369
""
0.072790161
0.059499934
0.062530689
0.019487759
0.01422077
0.10993233
0.014525983
0.06079537
""
""
0.075606562
""
""
""
""
0.045780111
""
0.1433976
0.010816267
0.093419328
""
""
""
0.047540277
""
0.069922298
""
0.018771762
0.0074671414
0.067798957
0.013439281
""
""
""
""
0.027415838
0.15004723
""
0.025988735
""
""
""
""
""
0.089391947
0.0088828346
0.037047192
0.011495886
""
""
0.011346302
0.062402833
""
""
""
""
""
""
0.023451261
""
""
""
""
0.11791814
""
""
0.026980497
""
0.021272596
0.065884322
0.028792936
""
""
""
0.058009073
0.027141165
""
0.044705145
0.10059807
""
0.050752807
0.13059929
0.036515702
""
""
""
""
""
""
0.045190774
0.11393547
0.10700659
""
0.0063298624
0.019288098
""
0.020714393
0.0044124797
""
""
0.063722581
0.050684124
""
""
""
""
""
""
""
""
""
""
0.049607836
0.11611392
""
""
""
""
""
0.011033459
""
0.10386904
""
""
""
""
""
0.053280771
""
""
0.015618929
""
0.027313545
""
""
0.069636218
""
0.036523953
""
""
""
""
""
""
""
""
""
0.016955528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036942195
""
0.12578294
""
""
""
0.032524031
""
0.064530917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02940999
""
""
""
0.091595314
0.026641546
""
""
""
""
""
""
""
""
""
""
""
""
0.049881067
""
""
""
""
""
""
0.014159624
0.070132479
""
""
""
0.0156828
""
""
0.089771003
""
""
""
""
""
""
""
""
0.054014325
""
""
0.052359179
""
""
""
""
0.039506692
""
""
0.12138619
""
0.055515133
""
""
""
""
""
""
""
""
""
0.035753753
0.10382298
""
""
""
0.029191118
""
""
""
""
0.092240788
0.12124263
""
0.018746406
""
""
""
""
""
""
""
""
0.090250537
""
""
""
""
""
0.017085597
""
""
""
0.072756231
""
0.019178271
""
""
""
0.083623044
""
""
""
""
0.12215269
""
0.041652452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044128731
""
""
0.025288858
""
""
""
0.038538214
""
0.010611053
0.054548737
0.01526732
""
""
""
""
""
""
0.097665153
""
""
""
""
""
""
""
""
0.0088924337
""
""
0.052197792
""
0.050705567
""
""
0.055764966
0.052001391
0.084757596
0.039464012
""
""
0.12391067
""
""
0.073393114
0.042932298
0.041391853
""
""
""
""
0.014864377
0.047051415
""
""
""
""
0.021758877
""
""
""
0.010019002
""
""
0.031602338
0.040398665
""
""
""
0.047398858
""
""
""
""
0.014582042
""
""
0.044165634
0.035507023
0.099606305
""
0.040616814
""
0.0054264027
0.072084002
""
0.022745399
""
""
0.11581794
0.12354532
""
""
""
""
""
""
""
0.055448018
""
0.019556915
""
""
0.049969554
""
0.055475399
""
""
0.032090917
0.032759208
""
0.050283879
""
""
0.12769978
""
0.095775954
0.059361968
""
""
0.034595609
""
""
""
0.1114759
""
""
0.050837092
""
""
""
""
0.02410675
0.041806355
0.048625793
""
0.063804731
0.06090115
0.073184408
""
0.058063015
0.022648294
0.081821077
""
0.064019382
""
""
0.060554296
0.016398504
0.03580182
0.013522076
0.025203105
0.019019056
0.026272345
0.027230697
0.010784754
0.0049323486
0.0081008617
0.039372783
""
0.026185865
0.023300204
0.025257161
0.017582275
0.0041444968
0.022487018
0.02157707
0.021187892
0.022600519
0.041729543
0.013905833
0.015480881
0.028492754
0.0051605781
0.022509292
0.0079650218
0.016883012
0.042929854
0.015628971
0.022228194
0.022079621
0.01646685
0.016675549
0.0036471512
0.0075492566
0.036982898
0.018149244
0.0089075482
0.037976783
0.018783553
0.028770193
0.0278398
0.015439884
0.021278581
0.020937512
0.012851678
0.011546055
0.014036161
0.015322921
0.01256298
0.012092573
0.036757518
0.013260933
0.025585748
0.019451631
0.016370706
0.016406216
0.016250448
0.01687645
0.060744617
0.037160788
0.028737389
0.08512868
""
0.046861153
""
""
""
""
""
""
0.076556422
""
0.063087441
""
""
""
0.053139351
0.053015437
0.0086718751
0.005309721
0.025128759
0.026759155
0.038200341
0.028589513
0.012612425
0.024045402
0.01888806
""
0.01413187
0.012978104
0.041347496
0.0055409139
0.0033455999
0.029942239
0.017686421
0.018660953
0.029788112
0.021400653
0.012690488
0.021134939
0.0034335572
0.038956683
0.044257227
0.024136718
""
0.018514089
0.10654505
0.01201242
0.052702334
0.0097302804
""
0.015501914
0.011763988
0.0058185919
0.013738422
""
""
0.047895417
""
""
""
""
""
0.067153774
""
0.013538104
""
0.020321218
0.0353918
""
""
""
""
0.091418654
""
""
""
0.02998681
""
0.0095957667
""
""
0.11321108
""
""
""
""
0.013005913
""
""
""
0.098819718
0.024278956
0.014481515
""
0.010642338
""
""
0.10930979
""
0.074857362
0.11252946
""
""
0.013961648
""
""
""
0.096576408
""
0.076312862
""
0.051077571
""
""
0.016025748
0.047126919
0.007810038
""
""
""
""
""
""
0.049460664
""
""
0.012824614
0.041560587
0.054740421
""
""
""
0.11309776
0.027020883
0.012867008
0.0029961544
""
""
0.024914362
""
""
0.067523964
""
0.045783985
""
""
0.086829752
""
""
""
""
""
""
""
""
0.018928988
""
""
""
""
""
""
""
0.0062584295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035181023
""
""
""
""
""
""
0.010209234
""
""
""
0.1048376
""
""
0.067075245
0.081191093
0.085814208
""
0.053019993
0.12262231
""
""
""
""
""
""
""
0.043993413
""
""
0.092582971
0.062630944
""
0.012723398
0.031196501
0.025803758
0.022994384
0.023613881
0.014333309
0.052136455
0.039755039
0.02090377
0.037925441
0.026936127
0.026000999
0.018145381
0.013437643
0.014553674
0.023962528
0.015480637
0.011893927
0.029449686
0.052837171
0.064071305
0.018442273
0.038655311
0.0088439612
0.0048513287
0.017153764
0.02230173
0.045068696
0.041871767
0.010306478
0.024579879
0.026915614
0.02301405
0.013351627
0.027248083
0.02273027
0.026426135
0.01114828
0.029681431
0.02038414
0.015330059
0.014102072
0.019380314
0.011744201
0.010830428
0.021207687
0.014494245
0.016137661
0.029547852
0.031055933
0.023017157
0.023817604
0.017892061
0.017211109
0.016667264
0.030592116
0.013902348
0.033299986
0.03569334
0.030156713
0.012154622
0.017965456
0.029085979
0.022140423
0.040493589
0.042973977
0.014364478
0.025636815
0.022862511
0.023728047
0.092246152
0.028080786
0.029587986
0.02341021
0.011652458
0.0099388715
0.021274781
0.06226369
0.038969897
0.018348565
0.031579774
0.017831877
""
""
""
0.033069827
""
""
""
""
""
0.017303362
0.034800187
0.046839051
""
0.037136044
""
0.026021892
""
""
0.047755048
""
""
""
""
0.024675803
0.05288966
0.026730673
0.05051576
""
""
""
""
""
""
""
0.03256375
0.05603271
""
""
0.029719101
""
""
""
""
""
0.06320966
""
""
0.0047266358
0.031914603
0.051299237
0.027425725
""
""
0.10125922
""
""
0.067558214
""
""
""
0.12860632
""
""
0.049815852
""
""
0.02916198
""
0.061053749
""
""
0.034146462
0.064724483
""
""
""
""
0.028792128
""
0.037837658
0.05388397
0.089846224
0.035847589
""
0.023053482
""
""
0.056333903
""
""
""
0.021884082
""
""
0.12579791
0.0040422175
0.049818449
""
""
0.018516416
""
""
""
""
""
""
""
""
0.11210434
""
""
""
""
""
0.0044545908
""
""
""
""
""
""
0.060814191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14289078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10646102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076927938
""
""
""
""
""
""
""
""
""
""
""
0.085054867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025137559
""
""
""
""
0.079921469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015362439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099005118
0.0066197691
""
""
""
""
""
""
""
0.12840882
""
0.11449639
""
""
0.028755315
""
""
""
""
""
""
""
0.035845309
0.051126357
0.050923944
0.089977637
""
0.010761803
0.012154603
0.0092454813
0.0066579562
0.029792538
0.012861186
0.0041231546
0.014566995
0.0087200981
0.086899668
0.0077293813
0.0089868456
0.0085771708
0.023114344
0.017308451
0.009306347
0.019534485
0.016056871
0.072588205
0.0068418579
0.060389876
0.018073607
""
0.059844866
""
""
0.026722278
""
0.05211452
0.076600514
""
""
""
""
0.037782405
""
""
""
""
""
0.041071761
""
""
""
0.072601289
0.091704749
""
0.10039315
""
""
""
""
""
0.099589132
0.012121038
""
0.0038323069
0.030206332
0.069685437
0.047188837
0.041181248
0.038300894
""
0.089597419
0.04378074
0.11617986
""
0.013071471
0.0067375028
""
""
0.075685158
0.072787777
0.07582698
""
0.10250732
0.026970424
0.002432846
""
0.081820481
0.087464459
0.0068024681
""
0.0063126134
0.0057130749
0.017404621
0.022751318
0.010097115
0.05025623
0.014655385
0.050514858
0.10234834
0.1099201
0.095252201
0.0033871161
0.026377076
0.010249851
0.011561983
0.087423004
0.045749482
0.022984663
""
""
0.1009811
0.043527402
0.0073172199
0.035239704
""
0.054267876
0.028547091
0.09298528
""
0.034172319
0.0064104781
""
""
0.014705905
0.072794773
""
0.020921601
""
""
0.019731157
0.013012378
0.021162791
0.021536002
0.017400229
0.032550815
0.015691254
0.036837958
0.064295359
0.028708313
0.027164582
0.022396365
0.021833986
""
0.024930222
""
0.016230978
0.016059302
0.012460181
0.0056425733
0.07090088
0.096748218
0.01762211
0.046033148
0.019749532
0.0070966971
0.010922561
0.0076667862
0.017634856
0.01290857
0.036314011
""
0.015536619
0.021979721
0.0063842405
0.012796652
0.014743891
0.10786135
0.041804958
0.01875801
0.016673632
0.05878434
0.016510274
""
0.013636546
0.034594964
0.017028799
0.011866346
0.031602662
0.069205284
""
""
0.023030018
0.0046661939
""
0.031129314
0.019563098
0.010554955
0.011055696
0.020041436
0.011381173
0.015885655
0.03379564
0.015475598
0.020968799
0.031470634
0.022620086
0.0094375787
0.073231585
0.021597203
0.018241059
0.013652905
0.015755864
0.014704041
0.03151498
0.015014759
0.019979553
0.028152578
0.055069406
0.031164367
""
0.0886117
0.039032161
0.016659006
0.013878088
0.0060388544
0.022449285
0.024287274
""
0.010324563
0.031196315
0.011825902
0.071678311
""
""
""
""
""
""
""
""
""
0.062330384
""
""
""
""
""
""
""
""
0.036176879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029045714
""
""
""
0.017781533
0.12969853
0.032538254
0.075506777
""
0.06120507
0.056219902
0.015259683
""
0.046254572
0.016978214
0.064994678
0.086636893
0.060147546
0.070923209
0.12337734
0.0038437389
""
0.084421314
0.056887764
0.022428198
0.045944564
0.098568857
0.0048306054
""
0.11047694
0.07617344
0.021116588
0.105147
0.0050530792
0.073027007
""
0.10524696
""
0.081376761
""
""
0.064965338
""
0.032247182
0.11408258
0.027947824
0.068782642
0.032461517
0.059417602
0.015234211
0.0087463493
0.072946399
0.010815883
0.036504976
0.044586845
""
""
0.041668493
""
0.0067164293
""
""
0.038728796
""
""
""
""
0.1070785
""
0.030125668
""
""
0.02059773
0.04745556
0.040864419
0.059621111
0.08030396
0.048844583
0.013196583
0.0082519474
0.017172778
0.066292942
""
""
""
0.049162045
0.1607879
0.054260146
""
0.065062098
""
""
""
""
""
""
0.10298669
""
0.098102078
0.054246746
0.017465828
0.11753846
0.061193533
""
0.023615364
""
0.011274001
""
0.090682194
0.053007163
0.080220014
""
""
""
0.036258515
0.074306168
0.031014573
""
""
""
""
""
0.0831393
0.03000653
""
""
0.055346321
""
0.10014991
""
0.07714583
0.038139008
0.056680504
""
""
0.025438387
0.089363873
""
""
""
""
0.020877562
""
""
0.0511069
0.0060810251
0.026940553
0.024471732
""
""
0.049935386
0.081553452
0.078050338
0.0505068
""
""
0.10392748
0.053748086
0.10226122
0.057712495
""
0.05593355
0.0079545118
0.039036226
0.032404065
""
""
""
""
0.10794198
0.059569772
""
""
""
""
""
""
""
""
""
""
""
0.055193186
""
""
""
""
0.048346702
""
0.13012478
""
0.055490993
""
0.012236811
""
""
""
""
""
""
""
0.040073987
""
""
0.054122403
0.0057642125
0.091571815
0.019516328
""
0.018479016
0.077229545
""
0.013915042
0.071113773
0.038539641
""
""
0.064017862
0.014746432
""
""
""
0.13027079
0.07357493
0.040380117
0.0096040862
0.0070142481
""
0.01722268
0.043401923
""
0.031615052
""
""
0.10613928
0.089595236
""
""
0.041907385
0.01495641
0.040611364
0.059713658
0.018708961
0.039471444
0.03224596
""
0.030986382
""
0.022797445
0.010685129
""
0.023336057
0.05797106
""
0.0031317086
0.054375682
""
0.075912841
""
""
""
""
""
""
0.059273433
""
0.032410275
""
0.027193759
""
0.018472129
0.11931305
0.053795636
0.035028186
0.01125043
0.045728311
0.027875541
0.010918044
0.027286081
0.013814745
0.021181371
0.023666222
0.010982028
0.0083001563
0.020189935
0.0052570291
0.018819423
0.016152501
0.020171776
0.016095258
0.014941058
0.012791273
0.019355241
0.0098127592
0.019060727
0.018368581
0.0082977358
0.012422669
0.0074327239
0.015374127
0.021561787
0.011401819
0.024196953
0.015737806
0.017087169
0.01668709
0.019238029
0.010338654
0.03597258
0.013655605
0.015867012
0.01727365
0.028595392
0.0088520125
0.026645212
0.0048759105
0.025361286
0.010133617
0.0092835845
0.018831605
0.013078029
0.010160318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10021303
""
""
0.03571922
""
""
0.048494492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031371426
0.04809469
""
""
0.035231031
0.033851113
""
""
0.035164155
0.047640376
0.10584879
0.027434757
""
""
0.061917119
0.055352677
0.041433692
""
0.0055080666
""
""
0.051748294
0.032462481
0.01964242
""
0.0600462
0.018423839
0.036279969
""
0.062818609
""
0.041863356
0.0083008716
""
0.023515167
0.089581035
0.081800357
0.01994138
0.052703828
0.044863895
0.099889204
""
""
""
0.071320079
""
0.011831704
0.067963473
0.027090071
0.068700135
""
0.048375852
""
0.040289283
0.066982895
""
0.010959749
0.06869296
0.059998617
0.018293329
""
0.070479974
0.012175582
""
""
0.02987705
""
""
""
""
0.035838325
0.094329916
0.035684455
0.031753957
0.014440809
""
""
0.091082536
0.0033434497
""
""
0.033049501
0.017752362
0.022357559
""
""
""
""
0.061392322
0.031134728
""
0.041084282
""
0.024150398
0.023733709
0.026460383
""
0.015838489
0.09831585
""
""
""
0.025967589
""
""
0.025616527
""
0.073755056
0.0080244141
0.0061012348
""
""
""
0.012264322
0.015093229
0.014387904
""
""
""
0.033353925
0.03456974
0.10262363
0.030290795
0.050253097
""
0.051246539
0.03908138
""
0.029834617
0.10461423
0.044290837
0.01659175
""
""
""
""
""
0.012123028
""
0.029589277
0.065984674
""
""
0.054569557
0.016713474
""
""
""
""
""
""
0.0029139314
0.045313295
0.064215772
""
0.012915059
0.043452192
""
""
""
""
0.12128874
0.026350444
""
0.020020824
0.014087733
""
0.023450548
0.05357112
0.05082956
""
""
""
0.0068234238
0.051010776
0.042137008
""
0.085958548
0.0094250515
""
""
""
""
0.039186958
0.051370259
0.019792212
0.011139627
0.035413593
0.028069785
0.026194936
""
""
""
""
0.032230206
0.0025508758
0.013795188
""
""
0.031254452
""
0.027268186
0.058542434
0.026585503
0.073752083
""
0.033284638
0.025811203
0.04420365
""
0.02118808
0.11308932
""
""
0.041263081
0.023938276
""
0.0067508318
""
""
0.034142826
0.046666283
""
0.022704879
""
""
""
0.051848393
""
""
""
0.048142098
""
0.021360584
0.071690403
0.07084734
""
0.033531722
0.033956401
0.051074993
0.026915535
0.027675329
""
""
""
""
0.012986718
""
""
0.0095889885
""
0.050379146
0.025096441
""
""
0.029504588
""
""
""
0.0191301
0.038658917
""
""
""
0.018162392
""
0.027339222
""
0.020116644
0.020786714
0.032051571
0.07609991
0.016759129
""
""
0.021991516
0.059869863
0.029312663
0.071637884
""
""
0.037643503
0.016978182
""
""
0.025354665
""
""
0.036854111
""
0.064724967
""
0.031016115
0.043027464
""
0.014748116
0.085844867
0.028230259
0.044022311
0.040884607
""
""
0.051045101
""
0.020799611
""
0.0096662985
""
""
""
""
""
""
""
0.0044208141
0.017399836
""
0.07869871
""
0.025346871
0.014951073
0.0077970983
0.041844178
0.040690571
0.028609723
""
""
0.07767608
0.036962323
0.018905234
0.022594586
0.029560281
""
0.024928709
0.092994295
0.025039591
""
0.016685976
0.057595432
""
0.016554691
0.12906741
""
0.076280423
0.058779676
""
""
""
""
""
""
""
""
""
0.042731427
""
""
""
""
""
""
""
""
""
""
""
0.027386561
""
""
""
""
""
""
0.09193369
""
""
""
0.041108802
""
""
""
0.059199546
""
""
""
""
""
""
""
""
""
""
0.017830556
0.021493789
0.045985941
0.033786971
0.026363555
0.046789262
0.013665803
0.070004351
""
0.032079484
""
0.047189333
0.021103617
""
0.037537433
0.017668802
0.029301856
""
0.034195695
0.0541909
0.0084357178
0.078310244
""
0.027091281
0.035350405
""
0.020232441
0.025745841
0.0061343079
0.037204091
""
0.039314613
0.03582425
0.045688201
""
0.035765354
0.023715375
""
0.073604986
0.024121314
0.018226909
0.027129142
0.0066303187
0.017704165
""
0.019525019
0.020995013
0.028379779
0.034699339
0.037851784
0.042500831
""
0.021214401
0.028108608
0.043064427
0.052918632
""
0.018912058
0.03277602
0.064475872
0.04750545
0.052174099
0.027596442
0.046013184
0.02587888
0.030682702
0.12733875
0.088806055
0.01673775
0.050875068
0.025816925
0.015265802
0.0092332214
0.052034691
""
0.056582555
0.040280357
0.056664784
0.061273366
""
""
0.058946315
""
0.02170586
0.016426614
0.021187739
0.029888699
0.030582974
0.092224933
0.040518709
0.11183038
0.032895755
""
0.093909837
0.019908885
0.0097431643
0.052193556
""
0.018734917
0.0065076398
0.033816867
0.045618396
0.013946093
0.032946471
0.027660498
0.062933445
0.028865904
0.030154783
0.1093889
0.0074050021
0.056770887
0.019110333
0.079030462
0.013193355
0.034940675
0.034367688
0.017096948
0.006418495
0.0055951071
""
0.010330938
""
0.0070754504
0.040702984
0.0055815945
0.013233538
0.043241248
0.033665512
0.010121051
0.0061010076
0.037338171
0.038625453
0.042009048
""
""
0.074368596
""
""
0.033952758
""
0.12802181
""
""
0.069057368
""
0.08859814
""
0.042658415
""
0.0081403358
0.035906937
""
""
0.10516725
""
0.1390792
""
""
""
0.0097506922
""
0.089191362
""
0.023306139
0.029988164
""
0.033207007
""
0.10748237
0.067251466
""
0.044434946
""
0.032940734
""
""
""
0.037231307
""
""
""
0.050583925
""
""
0.046913944
""
0.067938574
""
0.087113492
""
0.028414387
0.019253993
""
""
0.1198355
0.066227674
0.063952126
""
""
0.042583913
0.04556343
0.091967583
0.039929613
""
""
""
0.054153662
""
""
""
""
0.052798148
0.032033715
""
""
""
""
""
""
""
""
""
""
""
""
0.077836551
""
""
""
""
""
0.039934911
""
""
""
""
""
""
""
0.01468324
0.16105409
""
""
""
0.13644576
""
0.096618481
""
""
""
""
""
""
""
""
""
0.018620459
""
0.062915131
""
""
""
0.11405998
0.10071297
""
""
""
0.004209748
0.091025889
""
""
0.091225117
0.09339425
""
""
""
""
""
0.015558584
""
0.020890236
""
""
""
""
""
0.047505781
""
""
""
""
0.080889456
""
0.12160823
0.05513072
""
""
0.059925463
""
""
""
""
""
""
""
""
""
""
""
0.039156426
""
0.087063514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
