married_other_pooled_p50
0.61286074
""
""
""
0.54817188
""
""
0.45915088
""
0.86282456
0.62757796
0.44039205
0.36511186
0.42901307
""
""
""
0.6936186
0.58121324
0.46815479
""
""
0.46072602
0.42397088
0.52633989
""
0.41539255
""
0.67678314
0.43715727
""
""
0.39796099
""
0.26285815
""
0.55985498
""
0.35000896
0.74255723
""
""
0.32026476
0.49718249
0.37572858
0.48558202
""
0.43067861
0.56785148
0.60899186
0.48137221
0.34878331
""
0.37677377
""
""
0.39612347
0.41402194
""
""
0.30004841
""
""
""
""
0.44662774
0.45008019
0.35888571
""
0.43771222
0.42776704
0.33118564
""
0.34443265
0.31434011
0.3058272
0.35486779
0.37279847
0.25226519
""
0.46627197
0.50477684
0.3537347
0.27849749
0.41405833
0.38429844
0.4572286
0.47833136
0.37655628
0.40296608
""
""
0.31581643
""
0.55341387
0.37649921
0.31442413
0.44058126
""
0.43467888
0.30361587
0.48460904
0.50087941
""
""
""
""
0.41000563
""
0.37137592
0.40597081
0.3461605
0.35734758
""
""
""
""
0.37005872
0.48979643
""
0.27208582
0.46295145
0.50007671
""
""
""
0.43887278
0.35736397
0.40464446
0.37140259
0.37172303
0.61490107
0.38111603
0.48056898
""
""
0.43473601
0.54999721
0.71189195
0.49361742
0.36088821
0.43830493
0.54587191
""
0.60307157
0.41199058
""
0.43168071
0.38717631
0.61000872
0.33712965
0.5799759
0.42504385
""
""
0.41296649
0.48797876
0.35677174
0.56845695
0.46200892
0.33793205
0.61899763
0.46379197
0.41096014
0.33958986
0.5937497
0.4494729
""
""
0.55058306
0.53465623
0.5048036
0.51233464
0.51312822
0.60365331
0.35479337
0.31690481
0.73943752
0.39031065
0.34687817
0.5079928
""
0.4920308
0.38727456
0.44143447
0.48291537
""
0.46843618
""
0.52109867
0.28172484
""
""
""
0.44565457
0.46054307
""
0.62251943
0.47502559
""
0.61196488
0.38514802
""
0.3534956
""
0.5306741
0.36526483
""
""
0.46264535
""
""
0.39469141
""
0.42699584
0.47911271
""
0.55958992
0.3749164
0.30225328
0.4730621
0.47799373
0.5138045
""
""
""
""
""
0.32511702
0.37584621
0.40524578
""
0.39292118
0.30670026
""
""
""
""
0.38225171
0.45349082
0.36278749
""
""
0.51123363
""
0.47077262
""
0.40779579
""
""
""
0.27904651
0.51344389
0.52066231
""
""
""
""
""
""
""
""
""
""
""
""
0.50596982
""
""
""
""
""
0.50328219
0.54566896
0.36628455
""
""
""
0.22623146
0.4273802
""
""
""
""
0.50665092
0.60591531
0.35419312
0.52232808
""
""
""
""
0.4017036
""
""
0.65693909
""
""
""
0.39001635
0.45720366
""
""
""
0.33576158
""
0.54149169
0.46545777
0.26673159
""
""
""
0.41930699
0.48118499
""
""
0.37221247
""
""
0.38030666
""
""
0.45219105
""
0.40800992
""
0.39218184
0.59696597
0.65069717
0.40725765
""
""
0.44837096
""
""
0.36797389
""
""
""
0.4965075
0.4794974
""
0.37158212
""
0.38272649
""
""
0.43011078
""
0.41817763
0.44440663
0.3311258
0.43738976
""
""
""
""
""
""
""
""
0.43275204
""
""
0.46275264
0.51875687
""
0.4459798
""
""
""
0.4816643
""
0.45957941
""
""
""
0.32021785
0.38342717
0.60037661
""
""
0.4681949
""
0.50713211
""
""
""
0.50728059
""
""
0.60406256
""
""
""
""
0.43694466
""
""
0.48692426
""
0.82723212
0.41593227
""
""
""
0.35644203
""
0.43538031
0.4392148
0.37949675
""
""
""
""
""
""
0.47112417
""
""
""
""
""
""
0.91633952
""
0.32760501
""
""
0.4222028
""
0.54688287
""
0.39754102
0.40279162
0.21619861
0.33886161
0.37100962
""
""
""
0.3328121
""
""
0.65060687
0.34118035
""
""
""
""
0.51692444
0.42275137
""
""
""
""
0.47867799
""
""
""
0.2898691
""
""
0.39882833
""
""
""
0.58087224
0.55492014
0.65735155
""
0.60341716
""
0.43622631
""
""
""
0.31006113
0.48463845
""
0.35517728
""
0.3706201
0.51663226
""
0.31657267
""
0.60914528
""
0.45555118
""
""
""
""
""
0.53897113
""
0.26926139
""
0.40633655
""
""
0.3739168
""
""
0.38234469
""
""
0.37755495
""
0.41412219
""
""
0.4939253
""
0.77793664
0.4843376
""
0.55887002
0.40622452
""
""
""
""
0.46613336
""
0.53555793
""
""
""
""
0.28447473
0.51671368
""
""
0.43220723
""
""
""
""
0.36958763
""
""
""
0.75603944
""
0.29800552
0.26721692
0.6308074
0.35532001
""
0.2409223
0.51163238
""
0.40438774
0.32397684
0.4124783
""
""
""
""
""
0.38359904
0.34377348
""
0.45463973
0.48166341
""
0.43225604
0.35435542
0.45282888
""
0.3834025
0.52596778
0.42415297
0.4426488
""
0.38925985
0.32939893
""
0.65934938
0.35778454
0.29129386
0.32845211
0.34040615
0.44982114
0.31570411
""
""
0.46514466
0.43010566
0.26505911
""
""
0.38577515
0.42310184
0.38107842
0.36032423
0.39280829
0.34179434
""
0.52120781
""
0.46488196
0.48555508
0.21336295
0.52093369
0.4183819
""
""
""
0.36051986
0.3668136
0.39816025
0.53485799
0.31654596
0.36136511
0.3464216
0.39652348
0.34849691
0.44651628
0.52642846
0.42393485
0.45369968
0.27665395
0.26328546
0.42659396
0.38007918
0.41426638
0.39370081
0.4174459
0.43989885
0.4660393
0.3240076
0.37844676
0.34053853
0.34870091
0.45363501
0.33771539
0.37249506
0.34138733
0.41979107
0.33550057
0.42815024
0.41305006
0.50805348
0.45280561
0.41013142
0.29486707
0.6212194
0.31495044
0.36091298
0.32944316
0.32321692
""
0.35158798
0.42573056
0.35210145
0.41760075
0.39134985
""
0.41158909
0.32892606
0.23730533
0.37968567
0.59034234
0.30314565
0.48925751
0.47427157
0.38602555
0.42269614
0.62736702
0.27270126
0.39591366
""
0.37930927
0.43631428
0.43907523
0.43537661
0.48193952
0.52532977
0.44262356
0.48278689
0.50935543
0.3673096
0.53313047
0.61916858
0.48011512
0.56429935
0.35457829
0.49322018
""
0.48272797
0.49446744
0.34671235
0.45097932
0.50393808
0.36893681
0.52855659
0.52497077
""
0.38640115
0.3578113
0.33244944
""
0.3657006
""
0.38592926
0.47603792
0.24862555
0.43416184
0.34004101
""
0.57453358
0.41991645
0.29914623
0.46192452
0.51081407
0.3646383
0.41954619
0.36651778
""
0.39095765
0.45609951
""
0.35609275
0.44978526
0.40469164
0.32375574
0.57011312
""
0.44675371
""
0.41285488
0.43437061
""
""
0.37637636
0.37536016
0.43043625
0.45274046
0.47085884
0.49354836
0.42752936
0.4116534
0.33440116
0.32612738
0.50137997
0.41789979
0.39893538
0.37794986
0.43761957
0.47395489
""
0.62912405
0.69279295
0.33440101
0.4311316
0.45721927
""
0.45575431
0.40504602
0.613015
""
""
0.47797218
0.36371481
0.48042676
0.66431522
""
""
0.44939563
0.24811397
""
0.35261449
0.57949489
0.28459141
0.43283802
0.48364747
""
0.26795337
0.53237158
""
0.40736294
""
""
""
0.56299341
""
0.47899026
0.23473622
0.32866201
""
0.54108679
0.51626331
0.28671226
0.48926657
0.54463714
""
0.53183347
0.52194929
0.53901786
0.42552584
0.49419215
""
0.44671288
""
0.57663912
""
0.34200731
""
0.44436926
""
0.3304781
""
""
0.40338436
0.4033272
0.34809941
""
0.41282895
0.36586365
""
""
0.54461509
""
0.3447136
""
0.19879793
0.40699178
""
""
0.4347614
0.33718655
""
0.31399643
0.26346987
""
""
""
0.16524951
""
""
""
""
""
""
""
0.51666141
0.087221771
""
0.40508595
0.37429404
""
""
""
""
0.40599832
0.43019095
0.32186565
""
""
""
""
0.40410435
""
""
""
0.35565409
""
0.49654695
0.5435738
0.42179999
""
""
0.41158742
0.28197142
0.24962594
0.41743091
0.2544283
0.26120359
0.6500234
0.30934072
""
0.19946377
""
""
0.38538235
0.44919705
0.5050295
""
0.25943184
0.68632811
""
""
0.51951098
""
""
""
""
""
0.40170905
""
""
""
""
""
0.53593421
""
0.28536671
0.37788504
""
""
""
""
""
0.39914715
""
0.44631875
""
0.63260627
0.46140781
0.47051394
0.21938595
""
""
0.40976
0.41795403
0.52884352
""
0.48891771
0.42123586
0.45992839
""
""
0.41182852
0.38848612
""
0.43604845
""
0.40602207
0.60157508
0.45133105
0.32563284
0.31918767
""
0.32492667
""
""
""
""
0.65200841
0.47061783
""
""
0.43341869
""
""
0.50591499
""
""
0.47570485
0.61431366
""
0.35215545
0.4699612
0.4536581
0.4033384
""
0.57702309
0.46790758
0.33389327
""
0.42708197
0.17603585
0.56178963
0.50187188
0.49628451
""
""
0.36878917
""
0.4149445
""
""
""
""
0.3930158
""
0.54015124
""
""
""
""
0.20658438
""
0.46244678
0.44475648
0.47132441
0.42413586
0.6273427
0.45334581
""
""
0.46376699
0.60204881
""
""
0.40074384
""
""
0.34686524
0.34224856
0.30790824
""
""
0.36448643
""
""
0.32207584
0.50093842
""
0.68062168
0.63542843
0.43301731
0.40839764
0.47572225
""
0.34016642
""
0.58758944
0.32041928
""
0.48281819
""
""
""
""
0.4747932
""
""
""
""
""
""
0.70540816
0.49022698
0.44269872
""
0.43161979
""
""
0.48077151
""
""
0.4738853
0.38774607
""
0.42328355
""
""
""
""
0.40795815
""
0.3453598
""
""
""
""
""
""
0.41703996
""
0.42242894
""
0.32344979
""
0.43287295
""
""
""
""
""
""
""
""
0.44883808
0.46358454
""
""
""
""
""
0.58305043
""
""
0.64654142
""
""
0.65387166
""
""
""
""
""
""
""
""
0.26846445
0.28788856
0.52453953
""
""
0.79274583
0.37143576
""
""
""
""
""
0.55047894
""
""
""
""
""
0.4110187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40361708
0.35406861
""
""
""
0.50231349
""
""
""
""
""
""
""
""
""
""
0.43289822
""
""
""
""
0.50960398
0.45855561
0.65639418
0.43957901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36213645
0.36724478
0.41840613
0.39450333
""
""
0.56062502
""
""
0.43150482
""
0.43355599
""
""
0.39185598
""
0.45503345
0.35953838
0.37246752
0.46142885
0.53368723
0.39467058
0.39492601
0.48000607
0.44619659
0.36375615
0.3820805
0.32885253
0.42066386
0.3772659
0.35497943
0.42162386
0.33754081
0.31789395
0.4066627
0.38680533
0.47128782
0.3278679
0.4528521
0.3411645
0.46730873
0.43965247
0.39763084
0.47743598
0.37465021
0.40109059
0.31611243
0.31878769
0.40075809
""
0.36164275
0.48667759
0.61383867
0.48557553
""
0.39375374
0.47165245
0.40125722
""
""
""
0.44511446
""
0.40852684
0.61174017
0.26744613
""
0.49088919
""
0.4572475
0.2591415
0.38837808
0.42402497
0.34323406
0.31088877
""
0.51516181
""
""
""
0.4010947
0.29502344
0.38095257
0.2915605
0.35404685
0.52941358
0.3725991
0.42644659
0.39998323
0.4787614
0.47178611
0.42428002
0.22951271
0.48999411
0.30479643
0.38073254
0.36679867
0.44328153
0.40602237
0.39620075
0.45599434
""
0.44565859
0.42666465
0.35144085
0.59597927
0.3895649
0.41957662
0.39458364
0.40980566
0.36963022
0.33706054
0.3058354
0.391552
0.32083184
0.38858095
0.38654947
0.46612781
0.38418141
0.33209157
0.41533375
0.41172767
0.36541894
0.39294469
0.4104133
0.45868394
0.46174666
0.34296271
0.65585315
""
0.27240738
0.41746056
0.37622529
0.32370299
0.48332924
0.31021002
0.34120503
0.31444648
0.38443762
0.37129813
0.366505
0.51373065
0.61169553
0.43405771
0.60707033
""
0.34895924
""
""
0.38810319
0.59278756
0.57957238
0.38293073
0.37210062
0.33224612
0.35601249
0.4026196
""
0.51468468
""
0.406012
0.34258538
0.4484095
""
""
0.3357763
0.33327252
0.37271556
0.38464811
""
0.3935225
0.34877613
0.40511975
0.44651768
0.28120238
0.37533963
0.31898105
0.33938161
0.40923142
""
""
0.39722115
""
0.34699088
0.28481543
0.42182308
0.61698449
0.42324579
0.40121558
0.44101501
""
0.30300021
0.44752988
0.41682878
""
0.34547013
0.2047915
0.42561117
0.38412929
""
""
0.49883118
0.35399705
""
""
0.2863915
0.31183103
0.38382882
0.62099963
0.4544085
0.34305602
""
0.4285064
0.36264238
""
0.36679468
0.38203132
""
0.41583523
0.4231469
0.45185223
0.35366076
0.39735293
0.21914953
0.30847305
0.25728682
0.49408677
0.39028728
0.34880108
0.59766948
0.5325442
""
0.36888909
0.27106494
0.3668322
""
""
0.43868589
0.41747701
0.36282745
0.37964109
""
""
""
""
""
""
""
""
""
0.50432891
0.38392773
""
""
""
""
""
""
""
""
0.40003961
""
""
""
""
""
""
""
""
""
""
""
0.50130975
""
""
""
""
""
0.59198803
""
""
0.59527189
0.34765148
""
""
""
""
0.53465903
""
0.60170335
""
""
""
0.4644815
""
0.55299956
0.51583827
0.37628353
0.31402159
0.37589619
0.40146226
0.50938761
0.41344672
0.35697004
0.38015065
0.56078368
0.3689951
0.39776766
0.4414002
0.46771896
0.38289601
0.36541992
0.55271828
0.35696229
0.47558433
0.34111521
0.46357477
0.31784618
0.41227162
0.30968112
0.3488619
0.41314191
0.37784487
0.33290184
0.39864722
0.43623498
0.33851275
0.48842874
0.27957425
0.66027653
0.13232341
0.33399302
0.33453313
""
0.26451421
0.46344733
0.36034286
0.6227327
0.36687788
0.40015754
0.34237272
0.46011892
0.36712766
0.36769402
0.48400441
0.29994217
0.43666175
0.41234967
""
0.61817837
0.39236614
""
0.36410418
0.3033711
0.48293021
0.30637535
""
0.33812386
0.35037532
0.50773501
0.37631431
0.55643398
0.44669461
0.61263734
""
0.36930171
0.45329139
0.49486318
0.47375894
0.44644403
0.50094008
0.38979211
0.36518914
0.3732284
0.44556186
0.48267755
0.38013923
""
0.50101846
0.60331255
0.46848011
0.53527415
0.36471635
""
0.4890396
""
0.47366142
""
0.59968221
0.59781325
0.51900512
0.51490492
0.49447247
0.46745569
0.59113836
0.39367151
""
0.46738338
0.59667403
0.46675485
0.53477758
0.52347887
0.44634089
0.5032711
0.58203179
""
""
0.50763136
0.60989028
0.5523001
""
""
""
""
0.53996062
0.58579499
0.60056835
""
0.53255624
0.43549621
0.57462466
0.55903202
0.55489826
0.54980761
0.56447619
0.47166196
0.84422743
0.627527
0.47264847
0.62042022
""
0.54986411
0.51542103
0.51101637
0.50337178
0.50107771
0.60575181
0.54731417
0.43138564
0.47810003
0.50412285
0.48249945
0.60585052
0.55984974
0.5405162
0.51297492
0.5456599
0.36989805
""
0.51538837
0.47356132
0.49030843
0.46525815
0.27640754
0.53723353
0.45496663
0.508183
0.52983516
""
""
0.54621375
0.38464081
0.39160463
0.42338699
0.36889589
0.44099668
0.40863961
0.49590072
0.33330995
0.43865409
0.46711907
""
""
""
0.63857073
0.44100079
0.4073537
0.54155594
0.35397804
0.37050581
0.41179022
0.47356656
0.4185352
0.46059707
0.44540128
""
0.38277605
0.40104294
""
0.37672094
0.45219058
0.38111886
0.47659299
0.44690934
0.42060843
""
0.45670882
0.39481091
0.34872907
0.47785449
0.36216658
0.62218475
0.34799287
0.41268852
0.48011401
0.43295798
0.45488793
0.46162418
""
0.31635794
0.54090005
0.33857855
0.40740854
0.39131188
0.68623251
0.45505768
0.48580021
0.41047683
0.35186115
0.38869038
0.45810419
0.38669682
0.41885826
""
0.46914482
""
0.68618774
0.46912634
0.51349068
0.52144998
""
0.3314878
0.41612011
0.47982898
0.48748761
0.37225083
0.40072674
0.4106234
0.64590853
0.38506657
0.6010195
0.36287627
0.37933844
""
0.39565808
0.40330362
0.40069523
0.29481965
0.47091734
""
0.57680142
0.29384351
0.42690533
""
0.36672676
0.30872697
0.57635272
0.33247504
0.44069114
0.43275675
0.64480114
0.40011501
0.35895216
0.37876803
0.41364405
0.37475088
0.36703548
0.2994808
0.29309213
0.41574126
0.34005272
""
0.27526787
""
0.38105536
0.43463525
0.49687642
0.52750504
0.37937975
0.41223806
0.2265889
0.1930432
0.54429317
0.19142446
0.19215737
0.43999088
0.40667737
""
0.49025714
0.43291748
0.37166378
0.45519668
0.47713387
""
0.37332299
""
0.3991372
0.30390418
0.50135261
""
0.37892404
""
0.48131818
0.3548156
0.2442888
0.42030978
0.44303489
0.39818096
0.37433037
0.61389703
0.43446106
0.40700597
0.30795097
0.55459338
0.38325387
""
""
""
""
0.39441687
0.39913207
""
""
""
""
""
""
0.38338086
0.4815385
""
""
0.52923852
""
""
0.42889512
""
""
""
""
""
""
""
""
""
""
""
0.44981414
""
""
""
""
""
""
""
0.3864488
0.65258467
""
""
""
""
0.49000552
""
""
0.40732667
0.39107838
""
0.42136836
""
""
0.54147846
""
""
""
""
""
""
""
0.3406283
""
0.41916773
""
0.42074287
0.32535985
""
""
0.4607335
0.35490125
0.41204607
""
0.23584878
0.46395275
0.49348509
""
""
""
0.38844582
0.4293727
""
0.4891451
0.37529296
""
""
0.39817682
0.36849254
0.29743305
""
0.52433866
0.52656192
0.41466102
""
0.43126348
""
0.45923334
0.41546899
""
""
0.17881501
0.30174875
""
""
0.40346834
""
""
""
""
0.4616808
""
0.43634555
""
0.17490251
0.55553347
""
0.40566388
0.35727289
0.4246133
""
""
0.46137869
0.68694049
0.71605939
0.41011456
""
0.35481298
0.42673573
""
0.24150683
0.34634325
""
""
""
""
0.3407318
0.39934215
0.46088451
0.41935167
0.42378908
""
""
0.310442
0.36280212
""
0.51884598
0.3846086
0.40334055
0.30793014
""
""
0.59686917
""
0.31154415
0.37685677
""
0.24705957
0.55915487
0.44244707
0.4035258
0.59230798
0.33760363
0.47672245
0.5081746
""
""
0.49261475
0.38901371
""
0.21484728
0.3482801
""
0.48476464
0.46374542
0.43054184
""
""
""
0.40839708
0.48913527
0.47683945
""
""
""
0.34521851
""
0.41953492
0.51836133
0.49159428
0.4508177
0.435029
""
""
0.54882318
""
0.39723313
0.43598422
""
""
""
""
""
0.44895324
""
0.39928269
0.55612856
""
""
0.30045196
0.45127025
""
""
""
""
""
""
0.40269092
""
-0.0018250695
""
0.43788487
""
""
""
""
""
""
0.43201673
""
0.39910963
0.46841472
0.5851559
""
0.41858515
""
""
""
""
0.44624552
""
""
""
""
0.39964291
""
""
""
""
""
0.27193722
0.38894194
0.48444584
0.38211963
0.42037177
0.48763371
""
""
""
""
0.51310712
0.43242359
0.491763
""
""
0.29856795
""
0.5165652
0.36024535
0.38262856
""
0.5062533
0.58782017
0.40624613
0.44312936
""
0.32689294
0.38246632
""
""
""
0.33524975
""
0.43401235
""
0.45269933
0.3542271
""
""
0.45474261
0.39480823
""
""
0.4556039
""
""
""
0.5842433
""
0.2952477
""
0.44506583
""
""
0.54611766
""
0.30084118
""
""
""
""
""
0.39613199
""
""
0.45562899
""
""
""
""
""
0.37217754
""
0.43402591
""
0.4508211
0.33073628
""
""
""
0.42878726
0.40249455
0.76376772
""
0.35182351
0.2766996
""
""
0.44588628
""
""
0.41541111
0.6353873
0.56763154
0.48025542
""
""
0.31083292
0.3981601
""
""
0.41823703
""
""
""
""
""
""
0.03367538
0.53004253
""
0.52256018
""
""
0.625893
0.49030155
""
""
0.30367541
""
0.42253041
""
0.42132169
""
""
""
""
""
""
""
0.37500682
0.45400387
""
""
""
0.39981908
0.39826098
0.37198687
""
0.44152686
0.45577896
""
""
0.52838403
0.58807415
0.39391851
0.47241461
0.25156853
0.57878411
0.40672523
0.4943046
0.53467298
""
0.44940764
0.43554571
""
0.45412555
0.37889117
""
0.52099025
0.62789005
""
""
""
""
""
0.50602669
0.44384724
0.59524429
""
0.52225286
""
""
""
""
0.68558764
""
""
""
""
""
""
0.50849944
0.5565756
0.60123491
0.82295287
0.54330355
0.48431548
0.48906043
0.64250141
0.60199785
0.63947845
""
0.4613277
0.46030781
""
0.52635396
0.37817788
""
0.34805435
""
0.70131195
0.37670457
0.41834155
0.41545632
0.30462396
0.44046202
0.37831894
0.20661353
0.37071213
0.38635483
""
0.30334586
""
0.3847132
0.42208937
""
0.41932306
""
0.44958502
""
""
""
0.46044064
0.22598875
""
0.38334256
""
0.36287546
0.092778899
""
0.26821452
""
""
0.40518951
""
0.45442635
0.476156
""
0.38274187
0.42042592
0.40161276
""
0.40622386
0.368974
""
0.36024866
""
0.22816728
0.37782857
0.41919827
0.30402181
""
0.64763713
0.44458902
""
0.45430043
0.45910865
""
""
0.39586809
0.29569262
""
""
""
0.19026937
""
0.55436748
0.28475374
0.73881382
""
""
0.29190949
0.4653742
""
""
0.35426214
0.60340118
""
0.39748466
0.41056278
0.38721189
""
""
0.3819249
0.40643084
0.45690644
""
""
0.21292865
0.35455197
0.53241473
0.40240908
0.44832343
""
""
0.39425039
0.46602577
0.19604567
0.3285464
0.096239433
0.37525809
0.47039714
0.35290557
0.14979005
""
0.32830504
0.4033787
0.62683475
""
0.32630777
""
0.51046908
0.49901184
""
0.34305415
""
0.36623871
0.29437265
0.3905434
""
0.38605753
0.43886599
0.28036407
0.40956146
0.41679028
0.3973313
""
0.29944515
0.56666261
0.39033094
0.088499703
0.30713817
0.31993467
0.34198442
0.23827492
0.35617161
0.4153747
0.26993161
0.467747
0.3352899
0.61241704
0.41095838
0.43734446
0.36073247
0.4085975
0.42583424
""
0.39957792
0.38072234
0.64196545
0.46415368
""
0.43817723
0.42212901
0.42905408
0.40678599
0.3850894
0.43034801
0.5224762
0.5965876
0.44565016
""
0.33129746
0.42597857
0.38759658
0.49933851
0.40432543
0.52238077
0.40450603
0.43436283
0.44300756
0.42485026
0.4911755
0.42341226
""
0.46848261
0.39507169
0.34538871
0.41589737
""
0.41894397
""
""
0.32749733
0.42357209
""
""
""
0.41278467
""
""
0.29133457
""
0.59497422
""
0.4895528
""
0.43507576
0.33908924
0.37030694
""
""
""
0.32731664
0.39469722
""
0.30000663
0.29595169
""
0.42434117
""
""
0.41861597
0.23724957
""
""
""
""
0.44718793
0.32312709
0.46671399
""
""
""
0.18323351
""
""
""
0.51731652
""
""
""
0.45723432
""
""
0.63515127
0.4923633
0.4580659
0.37071517
""
0.27268577
0.4044354
0.45776376
0.5846048
0.4842419
""
0.36636439
0.55148059
0.39508453
0.33398798
0.55071795
0.42683238
""
0.50228691
0.43218872
0.41619125
0.47605619
0.56121975
0.39132088
""
""
0.41531572
0.38260758
0.42249653
""
0.4136537
""
0.50034297
0.46057293
0.46614337
0.41325957
0.53978807
""
""
0.36306208
0.25202429
0.19076422
0.41792229
0.39013463
0.34135145
""
0.48359251
0.47240832
0.4508414
""
0.36613834
0.53239077
0.33863235
""
0.40189651
0.42022875
0.48613736
0.51076108
0.49877357
""
0.29993334
""
0.41235957
0.35979098
0.48159102
0.48430839
0.3941277
0.54049188
0.32054302
0.48115987
0.38859349
0.44537446
""
0.67048895
0.3870866
0.70708156
""
0.51659799
""
""
""
0.44660577
""
0.40982682
""
0.45002618
""
0.53322291
""
0.51025921
""
0.49998832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
