kfr_imm_pooled_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
0.40252385
""
""
""
""
""
""
""
""
0.38172525
0.46899313
""
0.54027563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29778504
""
""
""
""
""
""
""
""
""
""
0.58416706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48010668
""
""
""
""
""
""
""
""
0.44921574
""
""
0.23432061
""
0.44510114
0.40881649
0.45713401
""
""
""
""
""
""
0.49439707
""
""
""
""
""
0.40077063
""
""
0.44370282
""
0.47155231
0.38102013
""
""
0.46292475
""
""
""
0.44555101
0.52348977
""
""
0.51120484
""
""
""
0.44981965
0.38235742
""
""
""
""
""
0.35696182
0.42786616
0.47221082
""
0.50197709
""
0.55422968
0.36372533
""
""
""
""
""
""
0.33546293
0.47495613
0.42654046
""
0.48330319
0.3283456
""
""
0.83709282
0.44859564
""
0.90137833
0.36801755
0.57939208
0.45896846
0.38095316
""
0.47873256
0.49018413
0.43046498
""
0.53324413
0.58144742
0.44730458
""
0.34429887
""
0.39765632
0.51595557
""
0.48475567
0.42121524
0.57127529
0.46225524
""
0.27511674
0.40637052
0.34940591
""
0.37376687
0.42670947
0.2780208
0.39555666
""
0.40899506
0.46922565
0.36052042
0.44656441
0.46076229
""
0.56151515
0.36535951
0.41828007
0.41700155
""
""
0.2906394
""
""
""
""
0.48836222
0.37879583
""
0.37193772
""
0.46284869
0.48552099
""
""
0.41093823
""
0.6285966
""
""
""
0.41056734
""
0.34484535
""
""
0.41698363
""
""
""
""
0.47253075
0.28609678
""
""
0.73680532
0.45509058
0.42638266
""
0.42047387
""
""
0.40883911
""
0.33678067
0.56120449
""
""
0.4247497
""
0.24139507
""
""
""
0.50909138
""
0.44937536
0.3878445
""
0.34336165
0.35048425
0.45960721
""
""
""
""
""
""
0.41729692
""
""
0.33408892
0.43127489
0.3268818
0.39896253
""
0.43132263
0.70693433
0.23361516
0.50891834
0.40988618
""
""
0.43712655
0.44074583
""
""
""
0.55224168
""
""
0.44581869
""
""
""
0.42490292
""
""
""
0.4118835
0.42358896
""
""
""
""
0.35316816
""
""
0.39205277
""
""
""
""
""
""
0.33686274
""
0.19086444
""
""
""
""
""
0.33273953
0.4435983
""
""
""
""
""
""
0.43436486
""
""
0.37125218
""
0.44868347
0.45590597
""
""
""
0.12358022
""
0.43119228
""
""
""
0.36337411
""
0.0088203587
0.43198302
0.27703679
0.33829802
""
0.34461159
""
""
""
""
""
""
""
""
0.43994591
""
""
0.42583421
0.35429001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44178849
0.61605603
""
""
""
""
0.32276189
0.38205773
0.38323647
""
""
""
""
0.36153731
""
""
""
""
""
""
""
0.37356889
""
""
""
""
""
""
0.35731182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26486579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44962132
0.40224597
""
""
""
""
0.55311733
""
""
0.39294171
""
""
0.36601406
""
0.3828527
""
0.2988008
""
""
""
""
""
""
""
""
""
""
""
""
0.4259232
""
""
""
""
""
""
""
""
0.38937321
0.5804944
0.29091671
0.30020264
""
""
""
0.51226687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16065884
""
""
""
""
""
""
0.46887466
""
""
0.32853213
""
0.38417575
""
""
""
""
""
""
0.5632264
""
""
""
0.49660814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40380618
""
""
""
""
""
""
0.36679602
""
""
""
""
""
""
""
0.45089597
0.2964395
""
""
""
""
""
""
""
""
0.43168992
""
""
""
""
""
""
0.370002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40906978
""
""
""
""
""
""
""
""
""
0.30869469
""
""
""
""
""
""
""
""
""
""
""
0.50929713
""
0.1960119
""
""
""
0.35281357
""
""
""
""
""
""
""
""
""
""
""
0.43236342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44291967
""
""
""
""
0.51051491
""
""
""
""
""
""
""
""
""
""
0.27585688
""
""
""
""
""
0.42867982
""
0.53113645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44139093
0.38600546
0.57074815
0.4829661
""
""
0.42966709
""
""
0.49042603
""
0.56933272
""
""
0.37973717
""
0.50329155
""
""
0.51382715
0.48264971
0.58635479
0.43716529
0.4000299
0.46890607
0.376614
""
0.35856554
0.50633556
0.45829996
0.3655895
0.40899333
0.36393502
0.41875318
0.52034217
0.44931111
0.58916646
0.41293982
0.51409638
0.45250982
0.53043443
0.43211782
0.40559068
0.3395395
0.4926742
0.42527604
0.44074133
0.48245102
0.36372772
""
0.41859382
""
""
0.51676804
""
0.39229491
0.54172295
0.57370967
""
""
0.41979441
0.44576547
""
""
0.32776743
""
""
0.31677967
""
""
0.28317118
0.36773226
0.4914149
""
0.40214211
""
""
""
""
""
0.38960114
0.44596767
""
0.38354957
0.4599013
0.42015037
0.45483285
0.4235568
0.48137796
0.51084995
0.47001433
0.48432687
0.53820813
0.52589977
0.40005869
0.42829773
""
0.3760629
0.49523634
0.41927093
0.6347596
""
0.52825499
0.39513147
0.42723152
""
0.30125719
0.3194654
0.38725549
0.42243701
0.47125685
0.42505446
0.39817107
0.38973317
0.40158725
0.37044838
0.38986057
0.35723999
0.2653771
0.5644812
0.52545357
0.47138074
0.49703705
0.52260953
0.42007464
0.47940296
0.47505605
0.44406378
0.15381022
""
""
0.48526719
0.45396796
0.45637023
0.37098232
0.56118554
0.48940402
0.37111789
""
0.39157826
0.44649968
""
""
0.5168348
""
""
""
""
""
""
""
""
0.29339784
0.40273082
0.34096536
0.48390645
""
""
0.19366513
""
0.34323442
0.33862197
""
""
""
0.27961361
""
0.53801692
0.37849107
""
""
0.40486896
""
""
0.34674647
""
0.35163951
""
0.37054035
""
""
""
""
0.35887909
""
0.33345294
""
0.39935201
""
0.78045237
""
0.46900252
""
0.48776931
""
0.35738054
""
0.53840929
""
""
""
""
0.4338308
""
""
0.1097376
0.39522615
0.19586533
""
0.33777773
0.4091469
""
""
""
""
""
0.3012448
""
0.4261899
""
0.38036197
""
0.40088528
""
""
""
0.21929161
""
0.43902788
""
""
""
0.49696279
""
0.39343527
""
""
""
0.42440245
""
0.32175121
""
""
""
""
""
""
""
""
""
0.52425647
0.38080207
""
""
""
""
""
""
""
""
0.37847272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41130134
""
""
""
0.24545169
""
0.53732717
0.55965286
""
""
""
0.41693622
""
""
0.28875521
0.448645
""
0.22455341
""
""
0.41921923
""
0.40174758
0.47910458
0.26274335
0.58213866
""
0.39534464
""
""
0.6055308
0.44118503
""
0.46158606
0.43734968
""
""
""
""
""
""
""
""
""
0.45929635
0.4702163
""
0.48533988
""
0.37468812
0.35303321
""
0.48985565
""
0.48236343
""
""
0.44396472
""
0.39941251
""
""
0.29132134
""
""
""
""
""
""
0.42302397
""
""
0.53727126
""
""
""
""
""
0.39103693
0.41322964
0.50132877
""
""
""
""
0.56181353
""
0.23369454
""
0.42881697
""
""
""
""
""
""
""
""
""
0.6076979
""
""
""
""
0.46009707
""
0.36297327
""
""
0.77824259
0.39483345
""
""
""
0.41022617
""
0.47581896
""
""
""
""
""
""
0.30865264
""
""
0.49777076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36691272
""
""
""
0.41252491
""
""
""
""
0.44786635
""
0.52265537
0.51608765
""
""
0.64283866
""
""
0.42555869
0.4832176
""
0.42133978
0.67700791
0.7373144
""
""
""
""
0.54069006
0.45827487
0.42037174
0.31795856
0.39275187
""
""
0.4142209
0.3576141
""
""
""
0.49529269
0.36686909
""
0.32707483
0.60446256
""
0.33313501
0.6178683
0.24187136
0.35053328
0.42657489
""
0.40984526
0.43174827
""
""
0.392115
""
""
""
0.40704736
""
0.36734039
0.42112747
0.46609613
""
0.5502761
""
0.3989172
0.33874273
0.26123109
0.46969131
0.58239859
0.40164757
""
""
0.42007202
0.53221244
""
0.45000234
""
0.52046531
0.40892234
0.53100926
0.40742269
0.52398789
""
0.42017877
""
""
0.41511366
""
""
""
0.38183013
""
""
0.41557252
0.36428595
0.48520243
0.35220656
0.33495656
0.53148758
0.28823522
""
0.38877362
""
0.38779029
0.5436846
""
0.35963926
0.35527813
""
0.4083651
0.7598781
""
0.43138948
""
0.53408092
""
""
""
""
0.41124773
""
0.294976
0.24294747
0.3970753
""
0.35612071
0.49903646
0.5021888
0.54636717
0.3818343
0.59756398
""
0.42805517
""
0.41167346
""
""
0.41715628
0.42229909
""
0.3594262
""
""
""
""
""
""
""
0.42033482
""
""
0.35102114
""
0.40591535
0.28546718
""
0.38550225
""
""
""
""
""
0.4421666
""
""
""
""
""
0.23025329
0.54403436
0.37052193
""
0.41034538
0.37184659
""
""
0.4762387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38478759
""
""
0.2932744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46956077
""
""
""
0.15758637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33735991
""
""
""
""
""
""
""
""
""
""
""
""
0.2924262
0.32113665
""
""
""
0.21782014
""
""
""
""
""
""
""
""
""
0.47620496
""
""
""
""
""
""
""
""
""
0.36322674
""
""
0.27129731
""
""
0.31764638
""
""
""
""
""
""
""
0.21163304
""
0.27980369
0.41946843
0.33454588
""
""
0.24486981
0.42692441
""
""
0.28601456
0.46324259
""
""
""
""
""
""
0.28104413
""
""
""
0.38479522
0.50123113
""
0.63855797
0.50385213
""
""
""
0.4899888
0.49399877
0.47741657
""
0.35740912
""
""
0.38320506
0.38058648
""
""
""
0.35267428
0.48185289
0.47602254
""
""
""
0.42965955
""
0.54059982
0.45908454
0.52949727
""
0.42340279
""
""
""
0.45595029
""
0.34376007
""
""
""
""
""
0.47949836
""
""
0.4685187
""
""
0.31973493
0.40677133
""
""
""
""
""
""
0.38520321
""
0.56272388
""
0.43357906
""
""
0.41413498
""
""
""
0.54155284
""
0.42851159
0.41953045
0.3016662
""
""
""
""
""
""
0.46717572
""
""
0.5652163
0.4046399
0.45460707
""
""
""
""
0.42532426
0.55587286
0.18256333
0.39986929
""
0.34914327
0.38733563
""
""
""
""
0.72042841
0.45087856
0.22091965
""
""
0.38629025
""
0.52106565
0.42916524
""
0.49509519
0.43862483
0.3680976
""
0.47204456
""
0.43215457
0.42255166
""
""
""
""
""
0.46338964
""
0.47965172
0.4994505
""
""
0.38823533
0.37366262
""
""
0.32683566
""
""
""
0.28516757
""
""
0.39198187
0.4216617
""
""
""
""
0.48603973
0.20665964
""
""
""
""
0.39119464
""
""
0.40292805
""
""
""
""
""
0.6226846
0.43136466
0.37721819
""
0.48117289
0.40285316
""
""
""
0.41212329
0.28328547
""
""
0.28852627
0.27573025
""
0.36758476
0.40060103
0.56340927
""
0.6168704
0.22704281
""
0.42039835
0.3903864
0.53231972
0.45666987
0.42292085
0.54016298
""
0.33488235
0.40161934
""
""
0.5894872
""
""
""
0.44613102
""
0.57166886
""
""
""
0.49140573
""
""
""
""
""
""
0.4354319
""
0.43612662
""
""
""
""
""
0.42242423
0.37639734
""
0.43627006
""
0.27889583
0.38065323
0.38965759
""
""
""
""
0.44226843
0.45480862
0.54718739
0.35709086
0.31272498
0.60901266
0.53876495
0.39047006
0.39964986
0.35987711
""
0.42852473
""
0.36434081
0.43453133
0.45022565
0.54834384
0.54409659
""
""
""
0.44068164
0.3668153
""
0.42291203
0.39081407
""
""
0.4657715
""
""
""
""
""
""
""
""
""
""
""
0.44839323
""
""
""
""
0.2349183
""
0.47422227
""
0.56595397
""
0.38494438
0.65009964
""
""
0.47568947
""
0.47119236
""
""
""
0.61204207
""
0.40635708
0.45247868
0.61667603
""
0.58184582
""
""
""
""
0.46049166
""
""
0.49773487
""
""
""
""
""
""
""
""
""
""
0.41998887
""
""
0.52392447
""
""
""
""
0.51784438
0.31776243
""
""
""
0.48446932
""
0.3573907
""
""
""
""
""
0.37382695
0.49566671
""
""
""
0.38586858
""
""
""
""
""
0.4643313
""
""
""
""
""
""
0.59873205
""
""
""
""
""
""
""
""
""
""
""
0.34835342
0.46338716
""
""
""
0.50089681
""
0.47017592
""
""
""
""
""
0.31756058
0.43238387
""
""
""
0.54880345
""
""
""
""
0.45378673
0.42550027
""
""
""
0.36966357
0.37797496
""
0.29091582
""
0.45467415
0.54454756
""
""
""
0.332959
0.42127717
0.44798592
""
0.40086883
0.50342935
0.56116706
""
0.47853467
0.34364957
""
0.35725626
0.10482287
0.29819721
""
0.35956514
0.46533412
""
""
0.45833781
0.44780836
""
""
""
0.39806804
""
0.43868428
0.46575943
0.25663218
0.44409534
""
0.41157672
0.46274552
""
0.43409851
""
0.41771665
0.47562215
0.43925953
""
0.48035309
0.48078892
""
""
0.44076514
""
0.34596178
0.46260267
""
""
0.44297722
""
0.38021895
""
0.4771063
0.36467361
0.50975806
0.47183272
""
0.40487042
0.45501447
0.53838873
0.43106309
""
0.32760531
""
""
""
0.39599475
""
""
""
""
""
""
""
""
""
""
""
""
0.68137705
0.4068709
""
""
""
""
""
""
""
""
""
""
0.44225979
""
""
""
""
""
""
""
""
""
0.41986671
""
""
""
""
""
""
""
""
""
""
""
""
0.41658035
""
""
""
""
""
0.41403222
""
""
0.51925761
0.58955818
""
0.27249363
""
0.44113916
0.52070075
""
""
0.39322838
0.48995969
""
0.4980503
""
""
""
""
""
""
""
0.40476513
""
0.32409731
""
0.51281387
""
""
""
0.39458221
0.45056409
""
""
""
0.36848223
0.10809913
0.28021049
""
0.3914353
0.49447143
""
""
""
0.42166322
""
0.40439904
""
0.40576574
""
0.44328028
0.32379952
""
""
0.52228004
""
""
""
""
0.28158036
""
0.5924527
0.53226274
""
""
0.47031614
0.5072881
""
""
0.45848641
""
""
""
""
""
""
""
0.33502471
""
0.57235074
""
""
""
0.65064383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
