stayhome_natam_female_p25
0.26168752
""
0.22962965
""
0.2081825
""
""
""
""
""
""
""
0.018033953
""
""
""
0.16359988
0.23520409
""
""
0.54728067
0.0077697383
0.032800358
""
0.33316752
""
""
""
""
""
0.15437146
0.16318341
0.20570858
""
""
0.12542033
""
""
""
""
""
""
0.17870091
""
""
0.2712256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26763633
0.17730638
""
""
""
""
""
""
""
""
""
""
""
""
0.32630697
""
0.00086276425
0.13817342
0.10059405
""
0.11752417
""
""
0.1183109
""
0.14379729
0.041660767
""
""
""
0.021466605
""
0.14193426
0.20321956
0.087690696
""
0.24348983
0.17816684
0.16857906
0.13635342
0.12524424
0.14973553
0.23164523
""
0.22116983
0.15985088
0.33710697
""
""
""
0.17436376
""
""
0.23178332
""
""
0.071750082
-0.0072565684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074127182
""
0.13888717
""
""
""
0.13649334
""
""
""
""
""
""
0.17249694
0.086179473
""
0.17986341
0.24230811
0.16987543
""
""
""
""
""
""
""
""
""
""
""
0.056994688
""
""
0.052161522
""
""
""
""
""
0.020749422
""
0.20587921
0.18193966
0.21359298
0.19269669
0.17745237
0.14770973
0.21724407
0.14729309
0.015044138
""
0.18793952
0.40018716
0.186226
0.18650058
0.13285179
0.19029404
0.24094543
0.17754866
0.32493508
0.22873195
""
""
0.43190336
0.36749184
0.34574765
0.20572449
0.16739754
0.14248005
0.34474203
0.34523866
0.17222367
""
0.22709152
0.23974033
0.25623888
0.17059204
""
""
""
0.1901436
0.32141778
""
""
0.19607289
0.12184472
""
""
0.40796626
0.16531229
0.19159904
""
""
0.26797363
0.099126644
""
""
0.19857469
""
0.2494179
""
""
""
0.43436071
""
""
""
0.35780507
0.45779717
0.2670213
0.49762213
0.28848401
0.054133169
""
0.3289426
0.28049284
0.20621084
0.29379648
""
0.12651451
0.013720813
0.11380739
""
""
0.22487609
""
""
""
""
0.30698103
0.18081889
0.18479607
0.18611787
""
""
""
""
""
0.42212957
0.15930735
""
""
0.12628539
0.082801767
0.041604377
0.060622454
0.11138735
0.17944314
0.27310246
0.22965714
0.20017542
0.2125355
0.21121305
0.30824107
""
""
0.19841196
0.10477344
0.21042739
0.23376504
""
0.20501654
0.18854362
0.23843607
0.30286315
0.2465944
0.19721477
""
""
0.21194701
0.22251421
0.17659785
0.13045438
0.18072779
0.23535597
0.104647
0.26894978
0.35612297
0.15577088
""
""
0.19039139
""
""
""
0.22893582
0.1894045
0.17727284
