wgflx_rk_white_male_p10
0.45124194
0.47254542
0.41111851
0.394384
0.39843187
0.38531214
0.41080984
0.43099084
0.38293239
0.4163557
0.42783475
0.36901316
0.33095586
0.37172532
0.41996339
0.38317728
0.41622356
0.38018548
0.36143658
0.51766908
""
""
""
0.27327964
0.33280611
0.3888458
0.43081716
0.34707081
0.28495213
0.35904458
""
""
""
0.41130555
0.33035752
0.54660916
0.40110734
""
0.43690562
""
0.40380731
0.47417718
""
0.35816091
0.32439458
0.4602738
0.40682027
0.49758095
""
0.43077558
""
0.44416934
0.2606768
0.3000344
0.41726524
0.41985449
0.39405006
""
0.22297521
0.49611431
0.50576687
0.28984046
0.39033121
0.37515169
""
0.42294335
0.360109
0.46395537
""
0.40065169
0.38275391
0.3572112
""
""
0.47850469
0.44622356
0.38929093
0.36576974
0.49760753
0.26807594
""
0.42681152
0.3659434
0.38929719
0.39995417
0.4175885
0.33951735
0.36072731
""
0.33079505
0.47006372
0.35995832
0.35232875
0.43536216
0.44886473
""
0.42774495
0.39741817
0.31990471
""
""
""
0.34319162
0.19135284
""
0.42366225
0.39981335
0.34506649
""
""
0.39075524
0.2750912
0.42067876
""
""
0.49653012
""
0.43400097
""
0.50844258
0.48773664
""
0.30096093
0.33241448
0.43075562
0.34068149
0.54687697
0.45664647
0.31154737
0.54439527
0.36135727
0.50294226
0.31865266
0.42517805
""
0.38539922
""
""
""
0.41828963
0.4157227
""
0.28292757
""
0.31918025
0.32448795
""
0.29213852
""
""
0.36283126
""
""
""
0.34146878
0.41209605
0.35539973
""
""
0.40090632
""
""
0.26107809
0.40908459
0.3387714
0.53910297
0.36030549
""
0.45199043
0.47088435
""
""
0.41523978
0.39207923
""
""
0.40690497
0.52859986
0.59039503
0.51846266
0.34931687
0.53943765
0.41780111
""
0.42160788
0.44716528
0.41905966
0.49502164
""
""
0.41108134
0.48024213
0.49475607
""
""
0.39428666
0.5649299
0.47861737
""
0.25550053
""
0.46662164
0.42338127
0.31410143
0.42349544
0.39695814
0.37907571
0.55086422
0.32529709
0.41384229
0.56479883
0.3220306
""
0.37236324
0.44372895
0.58980376
0.3936798
0.50165421
0.51235896
0.37845904
0.29617929
0.27654052
""
0.37783971
""
0.38228488
0.36898816
""
0.42696664
0.45504987
0.36258587
0.37700754
""
0.3391431
0.41379157
0.4761619
0.52313071
0.50549829
0.35382926
0.46007031
0.36922839
0.52502114
0.46392629
0.35097086
0.5117622
0.3612608
0.41786638
0.50774688
0.37564951
0.40994358
0.42579618
0.43903637
0.31279483
0.50153726
0.35726899
0.39808622
0.39314222
0.39160842
0.37518001
0.44941068
""
0.23164475
0.46338814
0.36913079
0.47187096
0.31090146
0.35927966
0.43933234
0.40977105
0.30100602
0.43568826
0.40825897
0.41932443
0.4127869
0.45130491
0.46427149
0.38987979
0.37194002
0.38597339
0.43251368
0.38349557
0.45836073
0.42623788
0.38874215
0.35226944
0.45941961
0.32043087
0.33735892
0.48862973
0.35280481
0.4185333
0.45913079
0.47418335
0.41732302
0.40134841
0.44835147
0.38080788
0.43432662
0.41065851
0.51783824
0.40740332
""
""
0.53393155
0.49907941
0.49181789
0.41474238
0.43028611
0.47761002
0.39933994
0.34427002
0.36566752
0.32699105
0.27053475
0.39733607
0.45111901
0.34521699
0.43145618
0.56717539
0.39819005
0.50341737
0.48686215
0.321594
0.45302567
0.4596166
0.41042945
0.42089638
0.55405504
0.40693426
0.37580639
0.34874386
0.43841165
0.36464167
0.31756586
0.26431945
0.35379252
0.38337243
0.40778208
0.40199485
0.42224818
0.29576963
0.35235238
0.39415076
0.48059368
0.35991693
0.36105514
0.48056871
0.39930055
0.36277285
0.43306625
0.31264371
0.40348366
0.39621884
0.42615113
0.36613369
0.38460284
0.40098894
0.40478534
0.45337307
0.37070024
0.40866542
0.37376872
0.39197102
0.45779246
0.5022555
0.41801277
0.41460037
0.39576212
0.34029949
0.35182124
0.43983033
0.52753669
0.51882756
0.37568921
0.30664381
0.43224508
0.35283086
0.37319526
0.40280059
0.4820278
0.35389376
0.33532038
0.33108684
0.49330705
0.39225969
0.26887485
0.35641748
0.42412943
0.49765179
0.2955786
0.33101851
0.44884658
0.39726689
0.41778937
0.36195299
0.41909772
0.40996054
0.34200808
0.40705276
0.42017868
0.31225547
0.46751073
0.4027158
0.35419768
0.36099532
0.45269078
0.44033623
0.29163507
0.39728454
0.38604456
0.36366925
0.3940717
0.34937438
0.57735348
0.36525902
0.37687674
0.32432547
0.23574097
0.35897905
0.41177782
0.35195729
0.34760511
0.38385981
0.43796968
0.49611884
0.47205064
0.41421983
0.46679959
0.47715509
0.53303885
0.37663865
0.43656847
0.37574619
0.45819858
0.3971085
0.54103261
0.41574919
0.47681001
0.45653266
0.46976033
0.28189731
0.3901343
0.39106989
0.38241184
0.40134403
0.50057411
0.55377972
0.5219987
0.40656617
0.44080144
0.44033256
0.50850922
0.38915196
0.37117299
0.45931211
0.33698669
0.3097142
0.40382242
0.48134676
0.50923091
0.47538841
0.37518343
0.5396874
0.44795534
0.40970051
0.39958337
0.42252317
0.40637207
0.42827085
0.38531053
0.39409804
0.40829274
0.49237224
0.33045605
0.47345814
0.48342431
0.44692183
0.38178033
0.5068748
0.43000659
0.41237891
0.48684549
0.41480115
0.27315959
0.39519119
0.39567888
0.47347572
0.34116092
0.42858905
0.44750163
0.5859012
0.347936
0.31398576
0.5274213
0.33711541
0.43284971
0.40018374
0.40390888
0.4830752
0.46585849
0.52018344
0.48191202
0.34503829
0.37889436
0.41629866
0.42784685
0.55923909
0.31859624
0.35350662
0.42471999
0.43414572
0.47630656
0.17194676
0.44879481
0.35392511
0.42745864
0.43528721
0.27039483
0.43287295
0.37805298
0.40644544
0.28876039
0.40979394
0.36081648
0.43557411
0.43249121
0.42827427
""
0.274858
0.38014838
""
""
0.31313139
0.36901715
0.45247731
""
0.41802639
0.36211485
0.42283672
0.31996244
0.452196
0.35402367
""
""
0.48424703
0.4075563
0.41336966
0.51271713
0.33791932
0.34602228
0.40134484
0.33386657
0.5860824
0.49894214
""
0.39032689
""
0.42111048
0.29158446
""
""
0.32035512
0.5779593
0.46753797
0.41936171
0.31377503
0.33183995
0.68452215
0.36601445
""
0.42144027
0.32571146
0.42289802
0.28802571
0.38143447
0.3706193
0.49086222
0.29524681
""
0.41181156
0.42735866
0.43254653
0.42456743
""
0.35012776
0.29752749
0.62941456
0.39382827
0.43411443
0.46683508
0.40619281
0.40559816
0.39027625
0.4215509
0.55591553
0.32174265
0.36323136
0.32058242
0.38290444
0.43373874
0.33765405
""
0.17862847
0.39706582
0.45725274
0.39961284
0.68134612
0.40269449
""
0.34306803
0.39475459
0.3132602
""
0.31853017
0.37008259
0.31826842
0.40296665
0.38736525
""
0.39623496
""
0.40268135
0.24764004
0.42055264
0.27230242
0.28858113
0.26926169
0.31637928
0.32746983
0.39589009
0.33409545
0.32692409
0.35440144
0.35151172
0.38977212
0.12715155
0.38243207
0.33576187
0.38153446
0.55591756
0.34644422
0.3555522
0.39127871
0.29319209
0.41518068
0.43032914
0.34095794
0.36705494
0.32501516
0.44387606
""
0.14282398
""
0.41760513
0.27190706
""
0.26206118
0.35460868
0.33751047
0.44918087
0.3991949
0.17396592
0.37168348
0.38650319
0.32853347
0.29441768
0.43659741
0.1971899
0.36400312
0.57418841
0.33586192
0.33260894
0.31421581
0.30834964
0.38584757
0.34604171
""
0.41650698
0.48223853
0.41767961
0.24933439
0.47815761
0.38148096
0.25741017
0.44921613
0.17715746
0.42691454
0.45373681
""
""
0.38546124
0.3856554
0.39462021
0.4273206
0.39735276
0.4171063
0.44474164
0.18377838
0.43087471
0.36009982
""
0.26469204
0.39776459
""
0.259606
0.44378477
""
0.30207914
0.32484916
0.38928002
0.32044637
0.37578017
0.49421099
0.41467455
0.31790826
0.44208786
0.48164776
0.43084705
""
0.37353665
0.41520533
0.37340164
0.15213002
0.31220967
""
0.51841646
0.36654088
0.30371127
0.38464856
0.44262546
0.28975406
0.49215654
0.37059185
0.47268221
0.55738014
0.37341461
0.47927171
0.34248325
0.33365196
0.33889994
0.38101047
0.3517274
""
0.37319362
0.5730803
0.56253368
0.48419172
0.57628971
0.52216119
0.5015524
0.38869256
0.47226742
0.42473829
0.43812013
""
0.59371364
0.62336326
0.48067755
0.38681987
0.35137686
0.53107935
""
0.47111708
0.48396564
0.58838272
0.53370398
0.50037915
0.4943302
0.51845592
0.43912524
0.34406063
0.44228613
0.49147177
0.45110744
0.43856481
0.48303372
""
0.47288254
0.34516969
0.46280271
0.37536052
0.50044715
0.575306
0.40739277
0.42858723
0.38105047
0.41275561
0.46892947
0.3913925
""
0.57216346
0.52494782
0.52022272
0.47150639
0.45059606
0.46383536
0.49590841
""
0.60321534
0.36257643
0.45074713
0.4774749
0.45556989
0.4137671
0.4730792
0.61586332
""
0.45866922
0.39390352
0.37113062
0.36678976
0.33045778
0.35195664
0.3326602
0.22234134
0.38043633
0.34598884
0.41688761
0.46258545
0.54204494
0.35195327
0.32841682
0.30135417
0.39295629
0.44775951
0.49844208
0.49977955
0.61236906
0.46105361
0.51167673
0.4328503
0.51960677
0.31509539
0.43014356
0.41972619
0.45992309
0.47291631
0.28013188
0.55947739
0.51233959
0.48940018
0.43533814
0.39441589
0.38376555
0.44645581
0.35564619
0.49202478
0.45581642
0.4761813
0.39209121
0.51350051
""
0.50246042
0.46133015
0.45653337
0.44394448
0.54064763
""
0.5380038
0.48501831
0.58963251
0.49264175
0.40031853
0.56964606
0.44871476
0.38444611
0.41757292
0.37215832
0.26995945
0.39048153
0.40350065
0.34276721
0.40979764
0.34727851
0.33646834
0.42114776
0.33188385
0.40472582
0.43230104
0.33093998
0.45318663
0.31577647
0.44229215
0.48095739
0.41482708
0.41700372
0.37399432
0.45522034
0.42080709
0.42735052
0.38229254
0.38016379
0.51547033
0.37949833
0.37439618
0.40092695
0.28371438
0.50711995
0.31002846
0.3549225
0.38409805
0.3772665
0.38748515
""
0.37082121
0.34708431
0.47220784
0.36289018
0.45389271
0.32513303
0.19013418
0.44372913
0.30800721
0.45336664
0.38981774
0.29120487
0.47393721
0.32759345
0.36515793
0.43766421
0.3393673
0.49973828
0.38211989
0.37077624
0.43815094
0.305794
0.39684966
0.46681672
0.36433455
0.39527738
0.3898198
0.3800039
0.39144003
0.3696622
0.38180724
0.414103
0.36603418
0.32532203
0.39313948
0.35902876
0.34341606
0.37981507
0.43195024
0.42703062
0.29288316
0.43559656
0.45079958
0.50827235
0.37029469
0.45233297
0.307134
0.45011681
0.38559851
0.45858854
0.42922509
0.28893876
0.38398984
0.36942312
0.41570359
0.48651531
""
0.32001013
0.40084285
0.47180781
0.43927786
0.44341069
0.40893495
0.44690368
0.48003092
0.40532064
0.49524513
0.45463023
0.37767735
0.35294059
0.49579099
0.4416844
0.38479641
0.45512179
0.47403151
0.44031495
0.43484405
0.4173345
0.14986515
""
0.54658109
0.33991742
0.32261279
0.43142456
0.57088619
0.56414759
0.41797459
0.47305357
0.35906124
0.45866764
0.42909205
0.31337318
0.33751091
0.32437241
0.56080335
0.45756957
0.40324748
0.47179621
0.41913927
0.43106279
0.38122144
0.33715087
0.48557848
0.51956052
0.3791227
0.3563087
0.34873483
0.41048655
0.41938096
0.45754367
0.47249073
0.41704673
0.44407377
0.41746333
0.46541935
0.43059725
0.39420119
0.45087311
0.45431876
0.41945753
0.28980514
0.40697232
0.46871689
0.3197479
0.35212448
0.40545344
0.44237143
0.47178575
0.40991616
0.31023121
""
0.44551808
""
0.41228405
""
""
0.35292763
""
""
0.2858879
""
0.61142689
0.41300911
""
0.41938537
0.47962469
""
0.46398208
0.46838722
0.60183495
0.25988579
0.37986621
0.45412922
""
""
""
0.37413296
0.3907584
""
""
""
0.36346161
""
0.31098217
0.47315955
0.28835824
0.30402145
0.45752361
0.37264216
""
0.50141567
0.49543616
0.36438099
0.41682309
0.2684873
0.31305853
""
0.37387052
0.38324007
""
0.32657868
0.3832958
0.38424507
0.42040956
0.5178166
0.267757
0.40041277
""
0.41637707
0.46069443
""
0.28137878
0.38756284
0.36026958
0.42840981
""
0.29740602
0.29509005
0.38845432
""
0.27694845
0.27275959
0.33900806
0.35608977
0.34688482
0.20725408
""
0.46450743
0.4811053
0.31552291
0.35385069
0.25128549
0.33480147
0.30053896
0.38032046
0.21375515
0.35379303
0.45176512
0.44056919
0.42122021
0.44710058
0.2621941
0.36453557
0.40968859
0.37846494
0.37026638
0.49367005
""
0.444399
0.36720142
0.6524241
0.3875868
0.40046811
0.39122564
0.428633
0.40249455
0.34929094
0.3634125
0.36676028
0.14747688
0.38372055
0.613388
0.31447229
0.38982117
0.37535989
0.36412147
0.31181556
0.34914252
0.37908921
0.42944363
0.42600244
0.40169653
0.31025374
0.46132487
0.37590566
0.33183828
0.51549059
0.42120397
0.40539479
0.43770453
0.31596416
""
0.36001545
0.42729321
0.32632294
0.35598186
0.36523688
0.32280225
0.4567284
0.4280338
0.41616273
0.47982991
""
0.4292199
""
0.31995729
0.30392069
0.2956464
0.45848185
0.34481505
0.35824659
0.3994301
0.30337059
0.45093462
0.26233014
0.36401245
0.50644457
0.51095653
0.32102546
0.37887362
0.33413231
0.45311004
0.53342932
0.3309724
0.42674738
""
0.41678283
0.39608479
0.39072952
0.24281925
0.30476972
0.47153223
0.31134543
0.36911252
0.3820045
0.44782007
0.40639526
""
0.32603949
0.36530051
0.25612426
0.39717618
0.39320141
0.32483223
0.22698875
0.35491902
0.37658751
0.32226145
0.41749147
0.53730112
0.46534663
0.35890785
""
0.37823889
0.38442746
0.52380943
""
""
""
0.49486318
""
0.42704234
""
0.46209809
""
0.51402789
0.47927433
""
0.38378072
0.42477849
0.38177773
""
""
""
""
0.35893524
0.54332942
""
0.34864396
0.5100171
""
0.38489416
""
""
""
""
0.49799186
0.39326563
0.40118244
""
""
""
""
0.37466666
""
0.4752799
0.43874013
""
""
0.45889381
0.79151505
0.34046772
""
""
0.35746348
""
""
0.41224137
""
""
0.46464503
0.36786023
0.30190825
""
""
""
0.28592128
0.3825928
""
""
0.26247811
0.48544791
0.48336816
0.49420151
0.35861185
0.48598135
0.26071268
0.23960571
0.45330784
0.53408587
0.47711748
0.35939857
0.46979624
0.36282098
0.40026149
""
0.38234174
0.4115451
0.38555557
""
0.38264537
""
""
0.1436381
0.33264443
""
""
""
""
""
0.38761684
0.49144736
""
""
""
0.44443914
""
0.3397398
0.35786781
0.47648275
0.29621962
0.35118288
""
""
0.23280962
0.34483528
0.49416876
""
""
""
0.38959825
0.44276142
""
0.3989172
0.45166525
0.4378342
0.42072985
""
""
0.19239861
0.5245629
0.38940284
0.53727591
0.47318032
0.41683084
""
0.51020098
0.42552817
0.4406912
0.43173414
0.43825504
0.45448384
""
""
0.42015424
0.30509055
""
0.4127323
0.44326219
0.36344498
0.29923311
0.38396227
""
0.36797643
0.45383191
0.45043248
0.32389748
0.50100762
""
""
0.472534
""
""
0.40684435
""
0.3857002
""
""
0.45239785
0.51258993
0.52114791
0.41431427
0.3533541
0.42870045
0.39189884
0.32858214
0.43296698
0.39132151
0.48550719
0.45651099
0.39730182
0.48970068
0.58687794
0.48296285
0.51663303
0.49787477
0.45794916
0.60051906
0.5113495
0.62107354
0.48933035
0.5075019
0.57136464
0.51922256
0.56420976
0.51437646
0.57656854
0.46889389
0.51912546
0.55864048
0.55599809
0.47693166
0.41134393
""
0.34362417
0.56541181
0.37978083
0.40525994
""
0.28237313
0.3914817
0.51088715
""
""
""
0.51267105
""
0.41273889
0.34582034
0.38301641
""
0.38782504
""
""
0.3836081
0.55542213
0.49855801
""
0.59159797
""
""
""
""
""
0.44886768
0.48622403
0.40008473
0.5490815
0.38131326
0.38336664
0.36930218
0.46312621
0.42955452
0.37750539
0.41133657
0.42508823
0.36099875
0.40348724
0.54968351
0.45991796
0.43424642
0.44390512
0.36557549
0.38620788
0.53922391
""
0.41715491
0.36968917
0.56264973
0.40890872
0.37903175
0.42196321
0.4278602
0.37754241
0.60014451
0.57842022
0.45455271
0.40240002
0.44839281
0.43058717
0.50140077
0.39816162
0.41614687
0.39334953
0.61568648
0.59587348
0.49187252
0.55790383
0.48731443
0.41307536
0.4364596
0.46726376
0.39625275
0.40013292
0.387548
0.39771411
0.56198514
0.40972236
0.41596034
0.43683842
0.50240862
0.37325132
0.38054982
0.43883553
0.58219206
0.37052715
0.34223562
0.36016798
0.35509604
0.33374548
0.31444338
0.34756953
0.304777
0.42577368
""
0.44489595
0.34893423
0.39536005
0.28698713
0.39745289
0.34810799
""
0.29890674
0.47433341
0.37615746
0.3406539
0.33771604
""
""
0.30136135
0.47201008
0.40180483
0.367194
0.2858561
0.28775576
0.32801205
0.33194649
0.45783812
0.41304621
0.46071517
0.40451586
0.35790929
0.39408225
""
""
0.33651745
0.29277283
0.39270917
0.33076349
0.38374764
0.47388291
0.32982743
0.32083163
0.34414694
""
0.33871633
0.25571689
0.39269689
""
0.28860578
0.40038401
0.34050933
0.30979261
0.35069594
0.40146467
""
0.41812494
0.28859383
0.39585924
0.41786361
0.37731797
0.39436314
0.50304633
0.33678508
0.47252905
0.49036479
0.19820258
0.40493128
0.17181404
0.54566723
0.38131696
0.62041759
0.3126258
0.36834532
0.39043981
0.35167232
0.37031341
0.38123995
0.37279889
0.48722327
0.35701934
0.43845066
0.37851447
""
0.33579072
""
0.45667699
0.33301982
0.44958279
0.29932353
0.31289834
0.38947788
0.31670886
0.33105746
0.36147943
0.45283553
0.27436385
""
0.51285577
""
""
0.50200045
""
""
0.44020525
0.41618276
0.59245622
0.17918089
""
""
""
""
0.51831174
""
0.46183884
""
""
""
""
0.12359421
""
0.44435161
""
0.36170912
0.63220298
0.4862186
0.50075215
""
""
""
0.46179721
""
0.50976199
0.4470534
""
0.38001266
""
0.32344064
""
""
""
0.42739174
0.7110908
0.42086965
""
0.47222257
0.47886184
0.47215801
0.31154346
0.66347909
0.43453696
0.39139593
0.38630694
0.36459666
0.34508008
0.43687022
0.46410543
0.2828249
0.38277391
0.36003679
0.50086594
0.33611107
0.37437886
0.30242759
0.36258954
0.33294177
0.33375233
0.41594261
0.38325256
0.32339901
0.43930435
0.46899617
0.39220378
0.3457689
0.40518036
0.34669665
0.39937791
0.36249042
0.33969715
0.37072417
0.41249102
0.42614263
0.4615308
0.45974466
0.37919208
0.34972721
0.29099405
0.35512546
0.42805311
0.40822071
0.39318159
0.39053699
0.47066161
0.37593257
0.40073356
0.44771966
0.42186818
0.39612579
0.37103441
0.42471009
0.42611426
0.46658736
0.39977837
0.4608869
0.41408774
0.40511212
0.35869214
0.29292512
0.46551865
0.3756246
0.55948049
0.46828452
0.48300731
0.46953958
0.37592176
0.48195073
0.4100934
0.40692878
0.50694853
0.34070674
0.3798705
0.40707135
0.40422344
0.39695743
0.41940907
0.38882738
0.38707167
0.39509892
0.41437888
0.35167399
0.39825612
0.42501241
0.46742144
0.3814573
0.37646037
0.41901922
0.41369325
0.37194973
0.41068798
""
0.42322624
0.55577868
0.59239161
0.3801128
0.47716984
0.37228596
0.39948589
0.42172927
0.36546898
0.32037547
""
0.38826883
""
0.3831543
0.50723726
0.31165582
0.42548126
0.48785236
0.3234258
""
""
0.4533428
0.44887152
0.46496433
""
""
""
""
0.47515622
0.40759644
0.40247071
0.3355875
0.46082085
0.35843974
0.47029266
0.37546334
0.45509073
0.43882623
0.30185488
0.3850657
0.46253115
0.52326614
0.5020293
0.47482219
0.57930982
0.43765041
0.36980838
0.39806044
0.47580716
0.39695814
0.42750719
0.46663812
0.4170121
0.44294637
0.36641982
0.34103838
0.45589158
0.40536475
0.44584104
0.3970663
0.37862563
0.42263082
""
0.42903495
0.45147824
0.36572742
0.41087577
0.41689664
0.49881893
0.42812502
0.3844026
0.35112932
0.37375411
0.45816222
0.50984412
0.24841122
0.40275139
0.48067719
0.44021273
0.41432136
0.38743275
0.4537659
0.54376429
0.44869655
0.34185037
""
0.54855394
0.23991118
0.51408124
0.41270769
0.40492842
0.40548673
0.49748689
0.60957623
0.43809429
0.39208323
0.42269075
0.33092472
0.40700725
0.044828925
0.45361233
0.42953402
""
0.41868955
0.39840093
0.50859374
0.19436069
0.36658663
0.4904933
""
0.47369424
0.48115668
0.44448748
0.42984945
0.40111503
0.38720071
0.44707859
0.39582133
0.38187313
0.47147641
0.44272521
0.42622629
0.27899194
0.48444107
0.39650556
0.47052544
0.37857661
0.41266546
0.3537285
0.40904817
0.37254161
0.38750923
0.41715562
0.51654029
0.43510738
0.42843962
0.43785256
""
0.40666509
0.39071903
0.47473472
0.44531688
0.43401623
0.45256391
0.4390721
0.45863855
0.39725873
0.42072591
0.39526317
0.48499605
0.4418762
0.39555991
0.46467265
0.37443587
0.35135075
0.44224569
0.52358592
0.30072972
0.47383881
0.43030545
0.36220819
0.53473514
0.61675006
0.41531029
0.47536597
0.37493527
0.39737877
0.27781641
0.37857318
0.40925145
0.29554313
0.39264673
0.43696985
0.49654117
0.3902615
0.41449362
0.38450733
0.41018236
0.49197352
0.44965717
0.42866731
0.51704323
0.46242461
0.36375985
0.39986137
""
0.39722678
""
0.39652702
0.34678531
0.42923948
""
0.44455355
0.45379484
0.36168316
0.36730796
0.40846288
0.30247951
0.34729972
0.38434222
0.35192943
0.55470705
0.42525107
0.41754681
0.41596767
0.35004041
0.46532956
""
0.40915912
""
0.4039354
0.34066269
0.49776512
""
0.39632148
""
0.28649935
0.53807157
0.43713146
0.34846708
0.35094374
0.44104236
0.37950408
0.31309801
0.38348198
0.29580641
0.24742731
0.35239846
0.44424176
""
0.3678554
""
0.49459779
0.5312528
0.46271846
0.21631005
""
0.52523279
""
0.39801827
0.58167946
0.50194913
0.28652975
""
0.70701128
0.40866902
0.23477638
0.48286849
""
""
""
""
""
0.51766044
0.47243345
""
0.49124041
0.54789841
""
""
0.31329042
0.31172976
""
""
""
""
0.26801264
0.48936698
0.45506456
0.37360141
""
0.39538395
""
0.26173553
0.39115542
""
0.31272334
0.41395679
0.39657059
""
0.38291749
0.34244898
""
0.37631407
""
0.48399696
""
""
""
0.4847706
0.3629643
0.38636929
0.25168309
0.46300024
""
0.35643035
0.39389899
0.3511357
0.17143458
0.33469373
0.38443503
0.31927681
0.47205931
0.32081437
0.29758197
0.44394624
0.4219732
0.32502511
0.32686442
0.27752274
0.31468672
0.3110697
0.37016428
0.36844465
0.42164588
0.35739475
0.28927273
0.38628379
0.42019117
0.33184502
0.34342459
0.35456383
0.40836418
0.34950709
0.29417223
0.28087357
0.33788905
0.38601771
""
0.32767424
0.27410814
0.32340229
0.40009272
0.30055171
0.34491652
0.33519441
0.44771451
0.32144216
0.15471353
0.33415496
0.19397619
0.36493325
0.28720853
0.43732837
0.29857656
0.29804817
0.42707124
0.34473407
0.40385279
0.30491078
0.3525148
0.42172885
0.35777149
0.38740405
0.33261263
0.21614824
0.36324129
0.37235332
0.3971518
0.33525857
0.39320984
0.268585
0.38543278
""
0.31082571
0.37005499
0.35913241
0.38218468
0.34045845
0.36298585
0.34859726
""
0.37906584
0.38666281
0.37489751
0.31171298
0.33295062
0.36718664
0.45007917
0.2658371
0.38114113
0.34097704
""
0.36084452
0.36117342
0.46600756
0.38229391
0.3901501
0.45898852
0.36404097
0.39624268
""
0.38543606
0.58303809
0.4705379
""
0.76628339
0.42985693
""
0.3431336
0.46230465
""
0.44820949
0.38766938
0.42915928
""
""
0.41922244
0.42580783
0.50059819
0.43046466
""
""
""
0.37418735
0.53311902
0.49406114
0.43990713
0.74567997
0.5045473
0.35823849
0.38328278
0.25706947
0.59967262
""
0.51682007
0.53360015
""
0.3197383
""
""
0.39677981
0.46059358
""
0.54965127
0.49988958
0.48203394
""
0.4067255
0.46572241
""
""
""
""
""
0.3600499
0.42861396
0.35314366
0.55979079
""
0.48048452
0.42812017
""
""
""
""
0.54875129
0.46802366
""
0.49660572
0.40476167
0.54758346
0.55542147
0.4599025
0.43939298
""
""
""
0.48981205
0.37888905
0.38234237
""
""
0.52781767
""
0.32421911
""
""
0.50413924
0.39573336
0.45860857
