kfr_top20_asian_pooled_p25_se
0.12138724
0.045890562
""
""
""
""
""
""
0.0072662462
""
""
""
0.017699223
""
""
""
""
""
""
0.070288494
""
0.090989009
0.024278605
0.16849299
""
""
""
""
""
""
0.011445511
""
""
""
""
0.028640816
""
""
""
""
""
""
0.079034485
0.066461705
""
0.061442494
""
""
""
""
""
""
0.0055063819
0.10516693
""
""
0.079962723
""
0.14003387
0.039416391
""
""
0.19344622
""
""
0.14420496
""
0.097528048
""
""
""
""
""
""
0.020783447
""
""
0.03821351
""
""
0.08200033
""
""
""
0.068123527
""
""
""
0.081787392
""
0.15674162
""
0.094839782
""
""
""
""
0.078825846
""
""
""
""
""
0.041210115
""
""
0.044962604
""
""
""
""
""
0.050275348
0.11352155
""
""
0.055084098
""
""
""
""
0.034708057
0.081070721
""
""
0.093107224
0.1605297
""
""
0.031948701
""
""
0.067894913
0.053378899
""
0.076692291
""
""
""
0.024358455
""
""
0.058017775
""
""
""
""
""
""
""
0.077522315
""
""
""
""
""
0.064240031
""
""
""
""
""
""
0.04388535
""
0.1407735
""
""
""
""
""
0.0089564472
0.039618097
""
""
""
0.15573134
0.062480558
0.015916234
""
""
""
""
""
0.063614182
""
0.076321945
0.13425127
""
""
0.090934172
0.069110662
0.14466894
""
0.045279987
""
""
0.031153174
""
""
""
0.12797968
""
""
""
""
""
0.093890116
0.050874364
""
""
0.031182995
""
""
""
""
""
""
""
""
""
""
""
0.01480141
""
""
""
""
0.21579468
""
0.039016187
""
0.098724522
""
0.034007732
""
0.15571627
""
0.043275867
""
0.10301002
""
""
""
""
0.10632564
0.085606925
0.083575763
0.091109075
""
0.059127368
""
""
""
""
0.019371774
0.07373967
""
0.10165822
""
""
""
""
""
0.069888473
""
""
""
""
0.025004299
""
""
0.12516786
""
""
""
""
0.0071255751
0.066680819
""
""
""
0.090992808
""
0.11923552
""
""
""
""
""
0.075825728
0.022903997
0.11561872
""
0.12509075
0.07391914
""
0.15092638
""
""
""
0.023423981
""
""
""
""
""
""
0.080205441
""
""
""
""
""
""
""
""
0.16458669
""
""
0.081333973
0.017917611
0.1485936
""
""
0.054543946
""
0.097500913
""
""
0.17345944
""
""
0.05297295
0.047692768
""
""
0.14679419
0.10603961
""
""
""
""
0.04391434
0.026409447
""
""
0.074077286
0.030927019
0.065386176
""
0.11612725
""
0.035882551
0.079510152
""
0.1010823
""
0.031025717
0.06273184
0.10732138
""
0.076678447
0.060477134
0.086550601
""
0.025458161
0.01966724
""
0.090294674
0.17372857
0.060987182
""
0.043341279
0.036920883
0.11899442
""
0.077989951
0.013413879
""
0.11668169
0.12785916
""
""
0.040676255
0.08638759
0.070080087
0.019382071
""
0.048612423
0.16798545
""
0.044735052
""
0.081603199
0.058105685
0.037807096
0.1482925
0.0057388297
0.019899918
0.12019768
0.10969238
0.084486641
""
0.076698124
""
0.063295215
""
0.010295199
""
0.050754152
""
0.012103591
0.025389843
0.08148998
0.021164279
""
0.046513617
0.029919334
0.10133742
0.044695735
""
0.081688553
""
""
""
0.13596223
""
""
""
""
""
""
""
""
0.088635847
""
0.12109229
""
0.10911868
0.053202577
""
""
""
""
0.15476646
""
""
0.17198095
""
""
0.075952388
""
""
""
0.13685271
""
""
""
""
0.14811003
0.1135705
""
""
""
""
""
""
""
""
""
""
""
""
0.10241751
""
""
""
0.12481304
""
0.019739918
""
""
0.051616024
0.054382499
""
0.14434499
""
0.019007448
0.097602122
""
0.097209468
0.057326287
0.027979938
""
0.047583561
""
0.13094603
""
0.11681695
""
""
""
0.087065317
0.061768215
0.056118373
""
0.023650639
""
""
""
0.031534795
0.011969754
0.12796615
""
""
0.010455702
0.10509478
0.10996639
0.10595464
0.013852434
0.11288051
""
""
0.10423846
0.041402269
""
0.046936333
""
0.044148263
""
0.087857217
0.084041961
""
0.091604166
0.0248031
""
""
""
""
0.098575823
""
0.087197483
0.035021629
0.13994135
""
0.027783135
0.030405324
0.17247289
""
""
""
""
""
""
""
""
""
0.075602457
""
0.088732243
""
""
""
""
""
0.18347208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
