kfr_stycz_pooled_pooled_p1
0.26765862
0.25436911
0.23525898
0.30116853
0.1941589
0.35387743
0.35376859
0.22847506
0.28373343
0.34272403
0.25636077
0.24476011
0.31953892
0.32539827
0.23746693
0.26602253
0.25059673
0.25680795
0.24509104
0.31791919
0.26701236
0.26120311
0.30602181
0.29421341
0.27015719
0.31035417
0.32404235
0.24299835
0.21478288
0.25716695
0.21841715
0.239502
0.23927072
0.22254033
0.26160395
0.21532875
0.090646006
0.27721184
0.19551519
0.19538808
0.27174607
0.23976681
0.21102548
0.26316848
0.23270436
0.246687
0.25492784
0.2242135
0.2458196
0.23061633
0.27286521
0.24302101
0.22602692
0.24336571
0.24343331
0.28544444
0.25482991
0.21807185
0.18807682
0.28871521
0.24226077
0.25470963
0.38276759
0.26381898
0.33790624
0.25439107
0.26409933
0.37912208
0.30012044
0.23467538
0.2372829
0.35609081
0.28204271
0.25091657
0.29201055
0.31039992
0.25938183
0.3310357
""
0.30899671
0.25131974
0.28760862
0.40282825
0.33830187
0.35771272
0.40069705
0.32706669
0.37361389
0.31534272
0.33240446
0.17443217
0.22518387
0.23014368
0.22487774
0.22234084
0.20100853
0.25803277
0.254682
0.27555227
0.21093412
0.39942175
0.35176724
0.30209872
0.31575045
0.35728133
0.33293644
0.30950123
0.33730075
0.30787241
0.27331766
0.33194771
0.25124565
0.2819714
0.31006578
0.2912043
0.27192521
0.36215428
0.40821981
0.31976658
0.31835756
0.29929227
0.25955272
0.24674286
0.31093508
0.29194477
0.25638703
0.32738808
0.24479063
0.30679381
0.34956315
0.36943454
0.28049868
0.22638731
0.32123938
0.24862541
0.28592503
0.29853514
0.2811805
0.25708264
0.23679928
0.22012393
0.33121505
0.22119059
0.26794058
0.22771801
0.23631854
0.27656543
0.33671063
0.20443375
0.1763293
0.2124967
0.20992348
0.17487325
0.22364764
0.25355339
0.33685213
0.20011686
0.19364183
0.18952258
0.24839045
0.20459764
0.16870494
0.23544157
0.36828974
0.21910445
0.27879634
0.14113663
0.19158944
0.23949169
0.21365212
0.23385222
0.20475005
0.22100867
0.42758036
0.4224565
0.20594716
0.23241295
0.19983052
0.19420964
0.25023597
0.36320934
0.23775111
0.21756482
0.23802567
0.27976841
0.2372265
0.27280265
0.23342802
0.40161341
0.33021551
0.30007762
0.31705481
0.1973757
0.2330669
0.25692853
0.1850633
0.17368437
0.22220773
0.260104
0.25271156
0.22674771
0.20466061
0.23604463
0.19196208
0.23696737
0.48223579
""
0.15827617
0.20388857
0.21108109
0.26337975
0.21984199
0.29367018
0.24197286
0.36214608
0.26557094
0.25198114
0.25511232
0.28579494
0.27745622
0.27957925
0.32693481
0.35825184
0.38250411
0.35124528
0.43447012
0.32839048
0.2579855
0.27112114
0.3698647
0.29892218
0.39169741
0.2435253
0.26526773
0.35162044
0.26415789
0.35151401
0.31688374
0.28863549
0.29572451
0.26118594
0.1685311
0.20360044
0.34148338
0.31623265
0.24551731
0.19437711
0.15871927
0.28803286
0.192551
0.20369379
0.19813129
0.26866022
0.20840664
0.37257144
0.20758268
0.27351314
0.37502852
0.27612671
0.25244841
0.2702986
0.39085996
0.21259521
0.21650061
0.24246672
0.2257216
0.22161254
0.22037679
0.20649484
0.24531536
0.25393945
0.21319942
0.19630907
0.2916314
0.22361504
0.32168654
0.42223066
0.33822364
0.33861268
0.28358257
0.31603336
0.21794827
0.32817888
0.31619725
0.2887654
0.38382784
0.35555214
0.25822872
0.25262496
0.41722465
0.36624348
0.30918467
0.45104471
0.30775115
0.32311812
0.23173435
0.55383497
0.41549549
0.48469645
0.38662007
0.34302923
0.26501948
0.35593575
0.34903747
0.46325168
0.38361067
0.40550449
0.45553726
0.44438902
0.19838773
0.41066074
0.27891365
0.3089518
0.38286859
0.3453165
0.20436212
0.47704926
0.44752336
0.32901433
0.33319443
0.26426232
0.29594868
0.24356024
0.29687256
0.33563119
0.43554989
0.47701448
0.28964502
0.39136451
0.38654286
0.30897683
0.27863592
0.2811552
0.35501066
0.23008357
""
0.17884594
0.25721386
0.17255893
0.25945407
0.28397453
0.28475028
0.26747647
0.26628149
0.22649877
0.23849732
0.24790114
0.24734297
0.1946418
0.26613113
0.25929719
0.24525322
0.24068937
0.28596476
0.25936601
0.26428878
0.25475815
0.24097857
0.20881276
0.22469124
0.22285497
0.16882379
0.12093005
0.21926725
0.19143525
0.24989188
0.2519072
0.1860926
0.25205049
0.31894583
0.31678039
0.2715497
0.38214648
0.38276473
0.2877714
0.26494607
0.35889882
0.40142223
0.42389995
0.28706577
0.26330134
0.2504172
0.28329533
0.19620141
0.27682555
0.37620401
0.22179505
0.22891462
0.29861146
0.32701498
0.29964092
0.35630766
0.31707054
0.36070415
0.21319041
0.31628895
0.19504632
0.2071307
0.34573913
0.21354409
0.2207415
0.23663603
0.18985678
0.12403139
0.1699855
0.34720704
0.35089216
0.28365773
0.26326993
0.22096464
0.23235594
0.26719946
0.24373001
0.19769174
0.3692922
0.37878874
0.2388788
0.27210835
0.19493008
0.22541372
0.35777268
0.3202984
0.19005364
0.31186321
0.34205753
0.29929349
0.3568624
0.3440547
0.37531576
0.22627918
0.28327215
0.27263376
0.23974527
0.15733227
0.2587671
0.22299451
0.19480555
0.41120335
0.39760754
0.28389186
0.32501626
0.36229059
0.16417316
0.19827211
0.24177916
0.12515137
0.26945466
0.22314678
0.33069029
0.25544438
0.32552665
0.25543663
0.17084038
0.4118827
0.31768346
0.30040237
0.34713608
0.36222261
0.30679694
0.36887828
0.30996633
0.48592049
0.17800295
0.40098074
0.2480648
0.23554468
0.2576839
0.25618052
0.27952009
0.3091999
0.27960354
0.25290841
0.25689575
0.22861084
0.43446565
0.49355057
0.40692231
0.29204041
0.30714065
0.31180969
0.28223497
0.34696695
0.31886116
0.29639229
0.29543257
0.26508597
0.25227401
0.25003985
0.277576
0.20541652
0.33336693
0.40541515
0.32701421
0.34152588
0.32507092
0.27920511
0.29411057
0.32319838
0.32743528
0.37553939
0.41355756
0.32042706
0.38077918
0.31979817
0.3663615
0.50227153
0.31560901
0.40468115
0.37097758
0.35072374
0.40539023
0.19387271
0.23953544
0.066847824
""
0.28839281
0.18726911
-0.059745379
0.1593104
0.28235629
0.23662306
0.36661756
0.38628644
0.33857045
0.29749173
0.28170511
0.29518282
0.30964401
0.27422565
0.35401312
0.39997
0.29725486
0.31450254
0.26810291
0.14566013
0.35763848
0.33898929
0.32592463
""
0.060038202
0.24758349
0.27491528
0.27505553
0.25108433
0.32216346
0.19422661
""
0.36507282
0.29825285
0.33022436
0.31968644
0.2539424
0.36241433
0.23914413
0.63389426
0.37138984
0.34216395
0.14286596
0.28504014
0.37709534
0.39067483
0.2301286
0.31024444
0.24338759
0.36011833
0.48958379
0.16539924
0.33390817
0.16696584
0.19282494
0.21951284
0.35906717
0.26095647
0.31089413
0.1255334
0.20990597
0.19960415
0.48191524
0.3712697
0.31860104
0.32171237
0.22643326
0.42255858
0.23621336
0.27591997
0.29244721
0.32163668
0.30848429
0.3876366
0.32771403
0.65875179
0.33682719
0.29386428
0.34513107
0.14498942
0.26782829
0.26135331
0.27654797
""
0.16136156
0.18795002
0.44124752
0.15572652
0.17025101
""
0.26645544
0.34350821
0.40834892
""
0.38479728
0.32788211
0.26748368
""
0.10130805
0.056438595
""
0.26680225
0.091428675
0.25727287
0.29271194
0.44350314
0.28256765
0.30484706
0.26729646
0.26506874
0.28897807
0.20448591
0.33590296
0.27251467
0.32400709
0.24739493
0.29481551
0.31701344
0.16328061
0.35499603
0.54646045
0.29833984
0.4033128
0.38854626
0.3391341
0.27521804
0.47817633
0.20880364
0.34498504
0.40668353
0.37225115
0.30571574
0.32817435
0.34290209
0.33839607
0.23265752
0.32469237
0.24588704
0.32269347
0.31130537
0.19439018
0.28625008
0.25287956
0.33228055
0.28483343
0.30237204
0.3804327
0.44617242
0.33778539
0.38116577
0.29498664
0.32596868
0.41248912
0.34220508
0.31094968
0.31605345
0.39610353
0.24874911
0.37891671
0.32707086
0.27077481
0.36490422
0.14496465
0.45349383
0.36559528
0.32086381
0.36667851
0.39815378
0.37869847
0.42281574
0.32939702
""
0.38586318
0.34568051
0.30700704
0.30381715
0.30009702
0.32793206
0.18026623
0.32419193
0.22228637
0.31253079
0.38938162
0.33354712
0.303444
0.38594571
0.28966558
0.37313327
0.30597782
0.49519002
0.38619754
0.2799741
0.29473284
0.33431095
0.37989983
0.22654977
0.29606161
0.22703594
0.20549014
0.35731733
0.48702711
0.29585382
0.29749072
0.36003011
0.30458277
0.36586913
0.34082142
0.53413129
0.17065823
0.24544637
""
0.18116288
0.33291772
""
""
0.27483884
0.3176598
0.24450736
0.50824022
0.46913898
0.4056575
0.36681813
0.31704322
0.39806116
0.46164078
""
""
0.46104121
0.37219352
0.65717953
0.32579824
0.30873296
0.6640777
0.60570455
0.58546573
0.41675848
0.76481569
""
0.6270026
0.55350631
0.27823821
0.49259773
0.37158078
0.34922993
0.33710206
0.32598695
0.4819622
0.3523275
0.42976648
0.32524604
0.26420411
0.31122136
0.2707828
0.39136443
0.31204107
0.27917433
0.32674748
0.22474179
0.30478212
0.33847415
0.39340192
0.31803489
0.43265724
0.38331431
0.40179506
0.36196759
0.324808
0.41756791
0.38230076
""
0.55908138
0.27451259
0.356711
""
0.37454048
0.3407954
0.30411464
0.41630289
0.50873142
0.42053205
0.50302374
0.46671125
0.37622717
0.24095939
0.30267644
0.47007585
0.32371485
0.4329865
""
0.35212019
0.54429603
0.40148729
0.38668105
0.41920772
0.39599282
0.38978648
0.59816974
0.28957787
0.40310374
0.38132441
0.29872051
0.32940176
0.28543341
0.34047952
0.27173081
0.41991395
0.4473877
0.43238044
0.21533082
0.33690968
0.37137809
0.284749
0.40593863
0.3510012
0.4323543
0.41040406
0.48491621
0.36232886
0.39139491
0.38550431
0.41905397
0.32154274
0.34046674
0.34181619
0.3702496
0.34997949
0.3519319
0.37006396
0.31688461
0.37981826
0.31215867
0.3205339
0.37619984
0.33326167
0.37429893
0.33672881
0.3347615
0.38265222
0.42183727
0.28169218
0.37657487
0.36898488
0.50370544
0.39542738
0.35904685
0.38885006
0.51702893
0.37983721
0.35487002
0.76970971
0.31488058
0.35694927
0.44327232
0.36162731
0.346977
0.33240676
0.38209805
0.20595331
0.31816384
0.40215421
0.31443936
0.36565027
0.41591039
0.37235087
0.45109683
0.38866749
0.34872696
0.34251198
0.3122344
0.39330491
0.31489313
0.2927601
0.38001418
0.32832518
0.3418127
0.37460858
0.29029161
0.30052873
0.38528991
0.33411396
0.28504544
0.32849962
0.25436723
0.44019058
0.35881898
0.27652964
0.41382518
0.32126498
0.29738909
0.32263404
0.2917974
0.31028363
0.28891295
0.29320738
0.26947027
0.26917851
0.31080413
0.32334065
0.39939201
0.59196097
0.44630116
0.35346189
0.44106159
0.44299331
0.37155199
0.4434177
0.43028459
0.42639226
0.43975168
0.40034336
0.46871418
0.42407951
0.32540381
0.33951393
0.31660882
0.29217169
0.32482201
0.35462752
0.35912541
0.33693475
0.3055774
0.46896982
0.3548196
0.32888547
0.33954909
0.37018186
0.36785889
0.35868564
0.36191538
0.28896132
0.27832079
0.37831351
0.37636968
0.39241058
0.37006772
0.36171839
0.33146182
0.35426825
0.3321645
0.31527472
0.39588395
0.37019262
0.41767257
0.35595733
0.38279682
0.40533495
0.41728315
0.49069807
0.3634997
0.35387602
0.36132139
0.31415087
0.39985558
0.3515889
0.39905193
0.36764982
0.30871922
0.33856985
0.15284169
0.32519212
0.29803997
0.31243932
0.31663147
0.31371266
0.40449354
0.39402512
0.34806809
0.44141793
0.31171983
0.42354286
0.47462338
0.47198573
0.42799392
0.30692905
0.33397144
0.47872049
0.31927386
0.45288512
0.36745891
0.34740469
0.30068961
0.39304689
0.28356728
0.36680758
0.33791879
0.31267422
0.35535839
0.32589704
0.33980656
0.2732282
0.24309495
0.42473435
0.39973769
0.36809397
0.32583821
0.30011079
0.25453866
0.38386264
0.27420706
0.39762738
0.34044319
0.31811348
0.36275271
0.31971779
0.35219243
0.31748745
0.33901665
0.2936205
0.45189267
0.37973571
0.29449508
0.3985782
0.71253365
0.43400204
0.3451536
0.5147928
0.37147933
0.43285739
0.30661294
0.30456084
0.3101404
0.37306651
0.24655239
0.28298649
0.29787886
0.322833
0.28931949
0.33690736
0.31135136
0.25438097
0.39461917
0.33817568
0.32104027
0.33969846
0.31936437
0.34015366
0.31140035
0.30174512
0.34085742
0.29645345
0.3019135
0.33042604
0.31422871
0.35893813
0.31430778
0.32449085
0.37455416
0.35289168
0.2870414
0.29346445
0.33841982
0.27910641
0.28313541
0.2946679
0.32224917
0.25806728
0.32007
0.31649649
0.34583497
0.26611608
0.28073123
0.36843199
0.37597671
0.34513375
0.31042057
0.26131412
0.33931983
0.30927345
0.27348462
0.28350109
0.22034624
0.30827072
0.26165068
0.33806106
0.33899388
0.38226521
0.32730052
0.27336201
0.28995511
0.28865358
0.3302851
0.3320094
0.34718302
0.36785808
0.29635578
0.33935982
0.25492054
0.30970898
0.2950663
0.32152551
0.30527151
0.36203381
0.3150053
0.26368189
0.34162602
0.23659866
0.31115103
0.34869856
0.32887286
0.28676307
0.31229627
0.24732699
0.32703564
0.31228557
0.34632486
0.26739806
0.28804678
0.26815927
0.36059165
0.24718024
0.28754109
0.32193765
""
0.18803748
0.24317819
0.27849019
0.24427654
0.30211696
0.28994566
0.347956
0.30491981
0.30239931
0.31076792
0.32627812
0.32197273
0.31569588
0.29122627
0.25813547
0.29541227
0.34353635
0.32382888
0.33513916
0.27346376
0.34356758
0.27672017
0.27648437
0.24366209
0.33436528
0.34056959
0.33585104
0.32036591
0.29587981
0.3045398
0.32103735
0.28498444
0.44915429
0.37578645
0.45690399
0.29250658
0.35106394
0.31638029
0.29780492
0.29148498
0.29912314
0.33706558
0.28893271
0.29188049
0.27055219
0.34067336
0.38025203
0.40687355
0.45926514
0.52273852
0.44330052
0.40846229
0.4599981
0.38191137
0.50409657
0.38650563
0.40677425
0.46470603
0.45043564
0.41265973
0.35031095
0.47603765
0.3151651
0.55499858
0.3580572
0.45762902
0.32604647
0.72268015
0.32788965
0.33939379
0.28058901
0.42438596
0.29962468
0.33572507
0.5365352
0.40807784
0.43455654
0.5456267
0.51346397
0.40945226
0.40121636
0.43218693
0.36612594
0.39962777
0.55819827
0.38296252
0.33008963
0.4099324
0.39357147
0.61035192
0.3676399
0.50576222
0.49790016
0.46741909
0.36901516
0.37536892
0.27016488
0.46654034
0.55789047
0.31593657
0.72259647
0.54616934
0.49357799
0.59418201
0.47613901
0.45069444
0.46275035
0.52901673
0.69242555
0.47605094
0.4250401
0.43855354
0.31957972
0.40447506
0.41598496
0.35225073
0.39572001
0.4185774
0.32696956
0.3226372
0.62330973
0.3083882
0.29970104
0.33708125
0.3969523
0.36683059
0.37792474
0.37665549
0.32995707
0.46921724
0.3749131
0.38607284
0.32981285
0.45370969
""
0.32114947
0.39518929
0.42991626
0.34419337
0.16241276
0.31339702
0.29333207
0.33925492
0.34264031
0.4098042
0.39746615
0.30408758
0.40489209
0.42483366
0.37235919
0.37990466
0.32754362
0.35180822
0.37451544
0.31497961
0.36965871
0.36849681
0.41992286
0.47804865
0.44129238
0.35918668
0.39933154
0.35313541
0.50363177
0.40012565
0.25601941
0.35247695
0.34004202
0.37581405
0.45628995
0.37116143
0.66926533
0.46075773
0.36653474
0.35809582
0.42744115
0.42241526
0.36430445
0.3643733
0.32128507
0.40138873
0.36912909
0.65402079
0.3512769
0.38480318
0.40257862
0.40270826
0.40070155
0.46477073
0.34366944
0.36514497
0.38264215
0.52050066
0.4492805
0.3831453
0.31911698
0.35168347
0.38168031
0.34581548
0.38986862
0.2910552
0.39601395
0.39548638
0.4963648
0.36943632
0.38928929
0.39947048
0.53857785
0.31958055
0.35380346
0.3632248
0.40740785
0.35675544
0.26131386
0.36142713
0.30206648
0.35004476
0.35961241
0.31858921
0.32108942
0.29861093
0.30945921
0.3940818
0.36002117
0.40054503
0.30084735
0.30880749
0.29046392
0.27323145
0.32225257
0.427396
0.37105829
0.40597817
0.34250605
0.32771116
0.335857
0.4218002
0.378135
0.34439147
0.44594297
0.34642076
0.33297333
0.33105242
0.31794259
0.40203628
0.40754297
0.37006417
0.44219512
0.40575489
0.37320861
0.36212191
0.39701283
0.40347892
0.36938953
0.44603059
0.44484612
0.36447024
0.41677269
0.32089347
0.3845349
0.36712006
0.38020018
0.37698823
0.42890668
0.38886839
0.28860608
0.42291617
0.50112122
0.39626077
0.41217405
0.45690107
0.38982955
0.37927932
0.40505064
0.40222168
0.42353785
0.44766003
0.38155857
0.47454917
0.45846736
0.41315049
0.42312863
0.40042806
0.32164642
0.39273277
0.20371807
0.28228027
0.37754035
0.43484393
0.42638284
0.43601558
0.4416405
0.43169898
0.38864022
0.41707924
0.28239441
0.22807004
0.28473309
0.36845198
0.33544129
0.3101587
0.40661794
0.3463625
0.33493006
0.36799994
""
0.35893852
0.38009715
0.43314528
0.29553407
0.42265141
0.43295172
0.4015989
0.4150143
0.35421741
0.36511296
0.34483197
0.32416621
0.31779525
0.30178344
0.37218729
0.33596042
0.43899807
0.38160309
0.3407056
0.40713897
0.30948684
0.38724807
0.10978681
0.52548897
0.55183923
0.35767052
0.38766199
0.50539923
0.41803467
0.31091323
0.45907632
0.66168869
0.40052339
0.32757583
0.36411461
0.4588708
0.67542273
0.48263142
0.47059417
0.39902547
0.38410941
0.46099043
""
0.42144942
0.51039261
0.50733614
0.48531881
0.36294416
0.43855166
0.46473756
0.52033252
0.4728837
0.30192554
0.47163731
0.37564799
0.39698157
0.38413709
0.46943173
0.33046329
0.45213309
0.34352559
0.40304828
0.36757478
0.44758239
0.33463773
0.28800505
0.37518248
0.40211877
0.30662328
0.48478431
0.64897758
0.44294038
0.48236296
0.32792988
""
0.59487206
0.55464268
0.42764518
0.50513011
0.35532317
0.44255644
0.41335037
0.39061293
0.28421941
0.32694495
0.3463662
0.40030661
0.37712786
0.43689284
0.5648998
0.39687258
0.33811373
0.42425331
0.40910807
0.38424817
0.33733499
0.35996476
0.43724188
0.45821702
0.4313679
0.34432346
0.43749842
0.33233199
0.28445339
0.41264975
0.34824148
0.36869773
0.43085077
0.35772264
0.32349065
0.49969465
0.34955737
0.41758752
0.3052071
0.28774789
0.37271219
0.38050991
0.4169749
0.36827216
0.48014522
""
0.36561128
0.32409433
""
0.31819487
0.47940901
0.28907716
0.44589952
0.490964
0.35751551
0.42160589
0.52318805
0.44199246
0.40413833
0.48884699
0.47148561
0.43687198
0.38095894
0.41652516
0.41357282
0.47964656
0.45156386
0.38319978
0.34543264
0.41877723
0.4972398
0.32955652
0.33276668
0.42547363
0.46954712
0.42174268
0.47649795
0.46108136
0.40048611
0.45544109
0.45165783
0.3788563
0.21948619
0.60989869
0.47932792
0.38637677
0.4482463
0.30961961
0.23837036
0.78782028
0.35843191
0.16179694
0.42428777
0.4240486
0.45242956
0.43379876
0.45676976
0.44925001
0.36455619
0.43975338
0.49195126
0.39870891
0.3302536
0.40149191
0.58917266
0.34524372
0.66538668
0.45663142
0.39427733
""
0.55955964
0.39292863
0.51587194
0.33184344
0.33234197
0.45222488
0.27379873
0.42759117
0.16990757
0.58454806
