stayhome_black_pooled_p75_se
0.13649566
0.034865674
0.082440123
0.24097051
0.049239237
0.069533393
0.060687594
0.047044326
0.1901525
0.12661043
0.057087425
0.14108579
0.17068674
0.13517505
0.079268247
0.058196221
""
""
""
""
""
""
""
""
0.080097407
""
""
""
""
""
0.19807518
0.055933706
""
0.14689852
0.20923081
0.10956222
0.17464338
0.27252653
0.10179506
0.10443278
0.15661582
0.093093477
0.067630515
0.13709173
0.070185564
0.088376209
0.18065883
0.089932323
0.094295919
""
0.15551424
0.068210296
0.098572329
0.13736874
0.051081423
0.077292174
""
""
""
""
0.085820027
0.16133735
0.13804297
""
0.066461518
0.073497221
0.061276756
0.0948487
0.10498813
0.1775682
""
""
""
""
""
""
""
0.13429508
""
""
""
""
""
0.077056915
""
""
0.1366452
0.11855303
""
""
0.38280609
""
0.12390195
""
""
""
""
""
0.17157431
""
0.12773189
0.12706152
""
""
0.098325118
0.049990345
0.080044307
0.13871017
0.096384481
0.14856569
0.10908638
0.084943987
0.27163118
0.067006581
0.093919016
0.049292326
0.066132486
0.075136542
""
0.23291267
0.15373747
0.11404542
0.051027387
0.074657515
0.14696422
0.29105833
0.056946442
0.088717133
0.069845237
0.049893077
0.062096231
0.10707673
0.45139846
0.090015769
0.054394428
0.050583269
""
0.124829
0.10480154
0.1154874
0.19836572
""
""
""
""
""
0.11717153
""
""
""
""
""
0.058929253
0.082123078
0.053196527
0.051004712
0.086968802
0.049138334
0.035725001
0.053243246
0.06245983
0.061499871
0.041818812
0.07260824
0.049707342
0.083496518
0.051640775
0.051931027
0.058585707
0.10458503
0.087084278
0.20751387
0.072445311
0.048252694
0.055622026
0.041522361
0.10301954
0.081477575
0.040607654
0.048884474
0.039720044
0.036612254
0.037125606
0.034752514
0.079251036
0.048421904
0.055984978
0.12583794
0.28121483
""
""
""
0.082174823
0.10535201
0.11808987
0.057297807
0.088345543
0.04438277
0.04748702
0.065934509
0.080343828
0.055187147
0.039506767
0.068131112
0.058005791
0.067966767
0.090924256
0.082587406
0.049403992
0.035062257
0.058063608
0.091671266
0.082374692
0.057356793
0.082173593
0.05319218
0.063451804
0.060583986
0.098620646
0.039394971
0.049483433
0.082557887
0.081093237
""
0.12908287
0.12484242
0.099838816
""
""
0.04795609
""
0.15640907
0.087871455
0.14301385
0.1161195
0.063888773
0.061414815
""
""
""
0.17284158
""
0.19013414
0.073968373
""
0.06575793
0.030184828
0.24132109
""
0.081843078
""
""
0.075252913
""
0.054269403
""
0.060281925
0.038627598
0.07596992
0.11407296
0.050719477
0.052182049
0.066030644
0.065150395
0.080148198
""
0.22436747
0.23158211
0.042432979
0.036359772
0.10499661
0.093079187
0.084961541
0.2097761
0.059730798
0.07041283
""
""
0.1822204
""
0.1317066
0.13465899
0.097906597
0.16612305
""
0.088144936
0.072153062
""
0.072532818
0.080617093
0.046529509
0.076811872
0.048307478
0.040567599
0.05085545
0.069501378
0.083767533
0.16738802
""
0.099796169
0.15501124
0.08561603
0.061494391
0.11757412
0.058992341
0.15617056
0.11824854
0.080226585
0.20267974
0.11866862
0.17961694
0.096472129
0.16043848
""
0.098066702
""
0.21548019
0.11513706
0.17629817
0.15358335
0.13041599
0.14744106
0.10429351
0.11458665
0.092689924
0.078201436
0.053280409
0.10730568
0.11723072
0.11092592
""
""
0.17554329
""
""
""
""
""
""
""
0.087192416
0.054913014
""
0.11039425
""
""
0.18464968
""
""
0.11224809
0.24288526
0.13864212
0.10018811
0.095348135
0.21555996
""
""
""
0.1192545
0.10378879
0.079972349
0.082253247
0.14928199
0.098673813
0.067498289
0.051373925
0.050899886
0.11348183
0.13311747
0.1564094
""
0.06867522
0.077525727
""
0.10960606
0.076581113
0.18098833
""
0.16156192
""
""
0.11155258
0.12268277
0.15762305
0.14806193
0.13554032
""
0.17911342
0.13283697
0.10616989
0.06313625
0.08367046
0.08086697
0.081132904
0.093308903
0.14564238
0.078374527
0.12373365
0.11091331
0.093616076
0.1128827
0.080765828
0.16007003
0.082134157
0.081385225
0.083825722
0.063578516
0.093091317
0.16880889
0.11297573
0.062796183
0.049705029
0.039813526
0.065814279
0.060951333
0.067884386
0.1003436
0.087624863
0.07171908
0.056665331
""
""
""
0.15180817
0.082022071
0.090888165
""
0.13615809
0.075247861
""
""
""
""
""
""
0.1555784
0.1939411
0.14785267
0.13986567
0.17522129
0.17927009
0.077720597
""
""
""
0.069703437
0.134525
0.070033334
""
""
""
0.084587887
3.519094
0.088633589
0.080067456
0.05274079
0.12924919
0.11528967
0.099378236
0.057322644
0.11497147
0.10073803
0.051039662
0.067690343
0.14623661
0.083630159
0.055952124
0.058976546
0.07506337
""
0.19486707
0.071781717
0.044374809
0.08595039
0.068787254
0.11607667
0.061644156
0.041758638
0.075035773
""
""
0.059727117
0.072919264
0.15127252
0.11481108
0.053168908
0.038949322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28157365
""
""
""
""
""
""
""
""
""
""
0.11579861
0.091326997
0.22831863
0.071014762
0.062404294
0.06042001
0.053626943
0.046082329
0.078914329
0.10404362
0.097527049
0.1252798
0.10875066
0.053952064
0.04940407
0.05312996
0.068090037
0.092214443
0.087324306
0.05798535
0.098884068
0.061918359
0.098517843
0.047655381
0.055618353
0.050236657
0.059552673
0.041886583
0.13368565
0.11244746
0.056575492
0.068830885
0.063722365
0.10056318
0.094739601
0.11350089
0.086941302
0.071569674
0.069841981
0.071188301
0.14504854
0.057915159
0.052291341
0.064929351
0.080746531
0.08874508
0.046296444
0.049968373
0.15244719
""
0.074266441
""
0.076901078
0.092996754
0.093998447
0.15557984
0.11859345
0.13146468
0.087325156
0.078096822
0.074375495
0.069059506
0.08981362
0.13809638
0.071312375
0.095975973
0.050398204
0.15828766
0.099052422
0.03632088
0.10677074
0.18205014
0.57114387
0.072892636
0.18104674
0.11556775
0.15293863
0.091713428
0.1062624
0.25682938
0.11237609
0.11365771
0.034532394
0.061697528
0.063573465
0.18479522
""
0.16396841
0.0685037
0.16747214
0.10824605
0.072397485
0.14228019
""
0.16744539
0.12452558
0.1413677
0.15159281
0.2828941
0.0733376
""
0.096319996
0.22092614
0.17394635
0.10115594
0.1011145
0.14536218
""
""
1.5043476
0.074273951
0.051586427
0.066544265
0.094251901
0.080974072
0.13870655
0.044184171
0.059835393
0.12165763
0.094032466
""
0.16272441
0.20298862
0.10425901
0.1322099
0.074729234
0.10474715
0.12562758
0.10455451
0.11450955
0.044548921
0.14413767
0.06944868
0.11021812
0.075147264
0.16408253
0.071407944
0.13402452
0.12835751
0.064613506
0.053852241
0.041339923
0.098817989
0.05826471
0.066202387
0.10599747
0.075815268
0.066156097
0.090017065
0.026416833
0.077011436
0.040788434
0.031255119
0.11318001
0.033607051
0.060942553
0.048188034
0.059473
0.10126127
0.049250867
0.045843806
0.070271209
0.13346972
0.052660219
0.092922576
0.057313807
0.12486001
0.11322468
0.12199281
""
0.032121934
0.073918246
0.058478817
0.03887026
""
""
0.088855326
0.086402208
""
""
0.13586405
0.16452681
0.067444034
0.036977444
0.055451311
0.061787192
0.10981829
""
0.18317728
0.080293342
0.066360541
0.050850634
0.1352112
0.060035661
0.079856426
0.080251493
""
""
0.083405338
0.093801461
0.11594167
0.072212063
""
0.22435433
0.25316465
""
0.19382104
""
""
""
""
""
""
0.19624448
0.055677518
0.17054203
0.16693491
0.17519401
0.11533565
0.11465998
0.092834041
0.081303455
0.1785904
0.13755763
0.07413698
0.084305733
0.054549672
0.1903297
0.1197559
0.16113491
""
0.082383603
0.17891578
0.14834125
""
0.25258791
0.14620031
0.098651148
""
0.11918953
0.060520206
0.066568218
0.061712958
0.090521194
0.072613761
0.1198156
0.1068308
0.097810827
0.25266796
""
""
""
""
0.15869543
0.22419097
0.24613129
""
0.080155969
""
0.10845864
0.11665615
0.14133348
""
""
0.16536793
0.1358186
""
""
0.12760897
""
0.18466172
0.12319747
""
0.11519673
0.13264619
0.17163382
0.11821959
""
""
0.14560644
0.1234314
""
""
""
""
""
""
0.10338663
""
""
""
""
""
""
""
0.12415648
0.10565783
""
0.12300046
""
0.042163718
""
""
""
0.18379107
""
""
""
""
0.10554671
0.15733801
0.056672744
0.18550621
0.10301096
0.085199028
0.13129993
0.20182167
0.10678406
0.077496089
0.14949842
0.097862862
0.23658441
0.10679346
0.093753189
0.18464616
0.090737201
0.085622735
0.15379854
0.09004809
0.079369053
0.094020382
0.056838177
0.10053831
0.17786972
0.072582513
0.28880501
0.10586121
0.10792595
0.19946535
0.16063608
0.15715699
""
0.16242197
0.1312962
0.13157181
""
""
""
""
0.088756911
""
0.13527912
0.11010966
0.13578507
0.12121388
0.095016897
0.11111758
0.17137237
0.17385814
0.14579016
0.094476417
""
""
0.079939619
0.16247495
""
0.085321136
0.056989517
0.20687898
0.40856963
""
0.42424354
0.091863319
0.075101763
0.043000244
0.074425258
0.096533976
0.098211505
0.057107322
0.08450304
0.05323194
0.06835103
0.050909609
0.074941821
0.056100152
0.03571827
0.080591656
0.087970801
0.10828786
0.2735866
0.062315192
0.077726468
0.09816438
""
""
0.084248662
""
""
""
""
""
""
""
""
""
""
0.29414043
""
""
""
0.070541769
0.20683819
0.082505569
0.037799641
""
0.15251178
0.093086645
0.06552957
0.11998288
""
""
""
""
""
""
""
""
""
""
""
""
0.1708013
0.14302438
0.066300139
""
0.057196155
0.14244954
""
0.087028392
0.11175258
0.089684427
0.096798487
0.10780656
0.14473255
0.099469222
0.16713139
0.076102786
""
""
""
0.23232736
0.05208433
0.12302225
0.11399458
0.076350838
0.11742605
0.080487408
0.10095931
0.14761236
0.1521281
0.06564384
""
""
0.056822445
""
0.097600117
""
0.092181846
""
0.11453435
0.13844626
0.18469733
0.1653952
0.078243136
0.12252688
0.1347962
0.085237443
0.12063198
""
""
0.15419044
""
""
""
""
""
""
""
""
""
""
""
0.089500666
0.11276937
0.11066101
0.11906543
""
0.1814715
0.15976442
""
""
0.036177434
""
""
""
""
""
""
0.10922801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049646538
0.052759293
0.055567034
0.060096473
0.082438879
0.11077307
0.039968453
0.093009003
0.11084271
0.085823663
0.076765068
""
""
""
""
""
0.24404255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22872671
""
""
0.3770135
""
""
0.15242806
0.20400824
""
0.19439773
0.16808215
""
""
""
""
""
0.1952294
""
""
""
""
""
""
""
""
""
""
""
""
0.17824939
""
""
""
""
""
""
""
""
""
""
0.058852594
""
0.056021009
0.10820258
""
""
0.60373181
""
""
""
""
""
""
""
0.17910686
""
""
""
""
0.14607614
""
""
""
""
""
0.18070289
0.11734751
0.13496271
0.11818794
0.072863668
""
0.12609003
0.20371716
0.20842835
0.095400035
0.064975284
0.10570426
0.13341148
0.13044076
0.12558159
0.27778959
""
0.11237109
0.086171068
0.098324306
""
""
0.11281923
""
""
0.18166509
""
0.15156223
""
""
0.19462954
""
""
""
""
""
""
""
0.076888762
0.1315283
0.12475441
0.071688682
0.13914558
0.27838242
0.18817919
0.17242917
0.19973271
0.27556291
""
0.076867446
""
""
0.10878392
""
0.080479532
0.16330625
0.27313885
0.14471328
0.13833112
0.18445653
""
0.14854832
""
""
""
0.24971966
0.063844942
0.93933833
0.11612046
0.15965022
0.12671569
0.33105391
0.16651039
0.16412427
0.1189681
""
""
""
""
""
0.079964332
""
""
""
""
""
""
""
""
0.2643019
""
""
""
""
0.077936508
""
""
""
""
""
""
""
0.11326166
""
0.19402365
""
""
""
""
0.21760945
0.13208658
""
""
0.15102287
0.14828609
0.16701986
0.23471995
0.17308956
0.20193104
""
0.16198394
""
""
0.17673694
""
0.12424862
0.21434398
""
0.094113939
""
""
""
""
0.14975333
0.0728762
""
""
0.23721975
""
""
""
""
""
""
""
""
""
""
""
""
0.13358267
""
""
0.31773147
""
0.20164984
""
0.15560059
0.078488849
""
0.15644342
0.22884256
""
""
0.19959922
""
""
0.067422852
""
""
0.17801009
""
0.14785764
""
""
0.16404077
0.096581623
0.20730343
0.16458157
0.19138202
0.10941352
0.23923358
0.13860397
0.14846355
0.10722595
""
0.092809021
""
""
""
""
""
""
""
""
""
0.11702941
""
0.1710441
""
0.11207452
""
0.20442154
0.15870582
0.24404761
0.12975635
0.14151709
""
0.21908407
0.06470792
0.086391091
0.13793305
0.12501147
0.1231592
0.11431304
0.12054184
0.38202906
0.077159457
0.080261819
0.16501106
""
0.20451385
0.12803277
0.14129393
0.043963909
0.39003992
0.1146279
0.12161009
0.18342139
0.14732979
""
0.15524752
0.28537843
""
0.16912484
""
0.28866151
0.082994722
""
""
0.28782451
""
""
""
0.11882412
""
0.57861608
""
0.087913886
""
0.33715731
0.14656626
""
""
""
0.059156116
0.22532879
0.15721546
0.10513621
0.060788855
0.070689969
0.12783271
0.093607523
0.22855213
0.13274278
0.078962937
""
0.11969776
0.17098005
""
""
0.17910643
""
0.94451535
""
""
""
""
""
""
""
""
0.34263626
0.10046899
""
0.26946011
""
0.21598218
""
""
""
0.47958028
""
""
""
0.63028771
0.22572544
""
""
""
""
0.097607784
""
0.21123627
0.059647765
""
""
0.086765304
0.1533796
0.20331095
""
0.11886865
0.064536385
0.12003464
0.10973849
0.099009387
0.13106219
0.10999054
0.074721858
0.15268153
0.11467066
0.13998699
""
""
""
0.25515169
""
""
""
""
""
""
0.21208632
0.10774028
0.10854705
0.061046746
""
""
""
0.12130798
""
0.16438355
0.18042953
""
""
0.11890617
""
""
0.10213803
""
0.18295448
""
""
""
""
""
0.18590204
""
""
""
0.085271612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2175542
0.18278174
""
""
""
""
0.4118641
0.35094041
""
0.15329014
""
0.079524994
""
0.19423506
0.24514353
0.15607519
""
0.1404115
0.075584807
0.13667683
""
0.059805233
0.1972836
0.15932547
""
""
""
""
""
0.086157538
""
0.072114244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20385687
""
""
""
""
0.14037488
""
""
""
""
""
""
""
""
""
""
""
""
0.17682527
0.15830818
""
""
""
""
0.16080792
""
""
""
0.072607957
""
""
0.22890313
0.2128727
""
""
""
0.21070072
0.092797436
""
""
0.081725225
0.20519219
0.13782583
""
""
""
""
""
0.12881558
""
""
0.26338226
0.19142029
""
""
""
""
0.18363264
0.091828905
""
0.10378279
0.19725776
0.15823652
0.18707465
""
0.078809991
0.1409605
""
""
0.078445099
""
0.15185677
0.058446731
0.20263578
0.2142801
""
0.29264742
""
0.19864388
0.077703573
0.21143733
0.19637905
0.100236
0.10564668
""
""
0.10862143
0.12280617
""
0.23104943
0.12781218
0.15979826
""
0.14119411
""
""
""
""
""
""
""
0.15492231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12825961
""
""
""
0.22211425
""
0.066524871
0.1006461
0.14966708
0.070900008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16505831
""
""
0.20734851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39839315
0.19781022
""
0.082514063
0.19740747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068843216
0.074787788
0.13332179
0.11716044
0.12669085
""
0.15963235
""
""
""
0.13654746
0.099237502
""
0.17490417
0.16613847
""
""
""
0.15699524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27876535
""
""
""
""
0.10976507
""
""
""
0.11261334
""
""
""
""
""
""
0.1107044
0.1382281
0.18923472
0.13738334
""
""
""
""
""
0.097512111
0.058450706
0.17969829
0.5830304
""
""
""
""
""
0.088309549
""
0.14052691
""
""
""
0.10982656
0.20431758
""
0.25525624
""
""
""
""
""
0.21324053
0.12513413
0.11048918
0.32963187
0.078395478
0.04114579
""
""
""
""
""
""
""
""
""
""
0.062570713
""
0.10877206
0.092369109
""
0.088776045
0.048399255
""
""
""
0.071408898
0.15604679
0.066009335
0.098409794
0.1643367
0.15537077
""
""
0.14520642
""
""
""
0.1549193
""
""
""
""
""
""
""
0.085254833
0.11120837
0.16152817
""
""
""
""
""
0.23102134
""
""
0.14774559
""
0.07038939
""
0.17471033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098007582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074436039
0.205213
""
""
""
""
""
""
""
0.16132165
""
""
""
""
""
""
""
""
""
0.15646513
""
""
""
""
0.12387026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14323002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19816418
""
""
""
""
""
""
""
""
""
""
""
0.06895984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17035905
""
""
0.082965568
0.057499085
0.061065067
""
0.26452649
""
""
""
0.063268118
0.3353782
0.20782217
0.070013262
0.10109578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071384154
0.066339932
0.066746674
0.11734564
0.092927255
0.42407146
""
""
""
""
""
""
0.14429018
0.11695236
0.051685318
0.09503223
0.066726454
0.071078263
0.090803444
0.079503983
0.054371294
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26808581
""
0.083304271
0.13302997
0.11821926
0.046270788
0.082163744
0.14171827
0.22141677
0.087803356
0.32414609
0.14770362
""
0.17405798
0.17087556
0.077532105
0.066648923
0.074614152
0.089559481
""
0.1214349
0.087659754
0.16606425
0.060522877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075603344
""
0.068743959
0.052409772
0.22371131
0.057239268
0.077818155
0.091622241
0.081120074
0.13630015
0.075062059
0.20245159
0.15516321
""
0.074937351
0.16210578
0.1176703
0.12758112
0.215637
0.05832772
0.15474695
0.078123853
0.23289393
""
""
0.10032723
0.063558601
0.13117099
0.18256356
0.16369978
0.099170156
0.21845081
0.038388077
0.063397117
0.085526273
0.061675005
0.080731623
0.083914109
0.068455502
0.052893817
0.096449316
0.16890374
""
""
""
""
0.07773421
""
""
0.15355472
""
0.0848912
0.14196657
0.089326017
0.088392101
""
0.12449943
0.084260166
""
0.23690616
0.064314909
""
0.20742498
0.10970586
0.19410351
0.098249987
""
""
""
""
""
""
""
""
0.099278651
0.31288171
0.13260871
0.16491894
""
""
""
0.13986088
0.1540857
0.090884559
0.17319298
0.069084764
0.059118874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10714258
0.10512507
0.08578027
0.13486718
0.065796651
""
0.061536804
0.1322448
0.072707102
""
""
""
""
0.092126429
0.089585051
""
0.22707589
""
""
""
0.25630796
""
""
""
""
""
""
""
0.050456587
0.056609187
0.18273078
""
""
0.080196127
0.13550512
0.080390267
0.066273697
0.034425683
0.063255779
0.047494087
0.052864369
0.094329655
0.056554779
0.038869042
0.036764693
0.033416908
0.040886089
0.059310719
0.08108782
0.05194306
0.036078472
0.070093319
0.10966319
0.14399454
0.097540669
0.10313347
""
""
""
""
""
""
0.071568519
0.49708346
""
""
""
""
""
""
""
0.11250935
0.067286208
0.09043631
0.17638221
0.21728569
0.30440572
0.12058123
0.12690568
0.13843074
0.16141444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094727866
""
""
0.089780562
0.11817313
0.12853609
""
""
""
""
""
""
""
""
""
0.098763555
0.0691441
0.05507189
0.10296997
0.087012373
0.066125289
0.066481754
0.1401903
""
0.081122868
""
""
0.10699411
0.046674859
0.059200026
0.029840579
0.072938338
""
0.12518051
0.054677669
0.056168836
0.1655934
0.14212719
0.066651024
0.075660348
0.1140404
0.17549089
""
""
""
0.15582997
0.071005136
0.083886079
""
""
0.056963157
0.083386458
0.032390129
0.071036436
0.049104717
0.047852121
""
""
""
0.086886346
0.085610911
0.041173499
0.047234841
0.043656994
0.26297408
""
""
""
""
""
0.21849115
""
""
""
0.20145857
""
""
""
""
""
""
""
""
""
""
""
""
0.15269916
""
""
0.10166579
0.14108448
""
""
""
0.1111434
0.066202633
0.063646525
0.064555995
0.064205438
0.13077655
0.21814829
0.13092117
0.034486376
0.051208802
0.065140605
0.053029519
0.07507129
0.093695797
0.16024485
0.086543895
0.04148405
0.117066
0.1317392
0.083776847
0.053508334
0.048284292
0.058814496
0.13842538
0.031132184
0.13947409
0.10745721
0.0421055
0.063855037
0.080860369
0.092811517
0.071428075
0.097242862
0.051337972
0.15280198
0.031164851
0.12325398
0.045752227
0.15147674
0.12177486
0.079189561
""
""
0.084712334
0.062565953
0.068241872
0.087923281
0.044174287
0.054259758
0.07436309
0.082667314
0.11653856
""
0.081903808
0.14084622
0.10984529
0.095759548
0.086543158
0.056663439
0.16919087
0.063894615
0.087868601
0.078141145
0.12878045
0.069286965
0.048522603
0.18487729
0.044430099
0.035663046
0.061624948
0.034840066
""
""
0.093820892
0.065667935
""
""
0.13264373
0.058447443
0.10212658
0.04839725
0.04821799
0.070276499
0.12527552
0.14230523
0.081610061
0.10985148
0.15896185
0.21422939
0.069647729
0.083341375
0.061500296
0.094723538
0.072627358
""
""
""
""
0.08933007
0.103579
0.11842471
0.052922159
0.074006259
0.05639552
""
""
""
""
""
""
0.23571432
""
""
""
0.083294027
""
""
""
""
""
""
""
""
""
0.077163085
""
""
""
""
""
""
0.093934789
0.16004542
0.15671349
0.083307542
0.074814789
0.12040711
0.14700025
0.11722545
0.076075792
0.97042227
""
0.13779765
0.08473134
""
0.12234803
""
0.22414823
0.15434273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1227129
0.10999003
0.11852269
0.1262625
0.1011143
0.070880495
0.061832495
0.064434804
0.067064099
0.039750297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19348855
""
""
0.066992529
0.078085899
0.27989894
""
""
""
""
0.19486786
""
""
""
0.28672919
""
""
""
""
0.14586572
""
""
""
0.2829313
0.10043339
""
""
""
0.21953106
0.083466239
""
""
""
""
""
""
""
""
0.11745314
0.087913178
0.087895557
0.070370287
0.066896528
0.084190719
0.071014166
0.057435639
0.1107009
0.12130797
0.098129392
0.076681517
0.077174939
0.11017296
0.12337913
0.14559835
0.15077713
0.090976939
0.084846869
0.14817385
0.11173346
0.21824585
""
""
""
""
0.09759859
0.064338177
0.15548912
0.067739025
0.15092568
0.15037505
0.11753669
0.12849285
0.079355612
0.2511133
""
""
""
""
""
0.12991652
0.16794114
""
0.11515418
0.083837435
0.18006761
0.11834458
0.072477289
0.12218633
0.15072541
0.10685889
0.12133065
0.089288168
0.14201811
0.077155285
0.10224845
0.14160134
0.066865653
0.10086223
0.17810713
0.14942677
0.11906408
0.061625648
0.10771061
0.09455514
0.066685557
0.091220923
0.071719617
0.097842969
0.082235448
0.067519471
0.12630612
0.098168388
0.12854856
0.16144767
0.090576671
0.085269071
0.0532123
0.050565701
0.11052349
0.10850102
0.14230044
0.058226299
0.059919428
0.055784352
0.071137622
0.06532675
0.05789651
0.0477123
0.086088933
0.07473743
0.077154115
0.096146226
0.075554222
0.069665559
0.087618843
0.093771748
0.067544028
0.059265662
0.0609405
0.053088885
