kir_native_white_pooled_p10
0.46276727
0.3848376
0.38245901
0.41302812
0.42419147
0.42365459
0.39256251
0.48235938
0.39763772
0.38737324
0.38796902
0.41719973
0.56119233
0.43277934
0.43270358
0.41915053
0.44361353
0.43559879
0.37363282
0.40068322
0.40086332
0.48497549
0.41294754
0.42269072
0.43717921
0.40688056
0.44054288
0.44700578
0.43162349
0.43744308
0.40765533
0.37915781
0.39915928
0.40620404
0.4250412
0.43696499
0.38752764
0.37944803
0.36187708
0.40321055
0.38809907
0.40545115
0.4233681
0.39902627
0.36294663
0.40009609
0.44001925
0.44882604
0.50340295
0.45902461
0.28619221
0.4243449
0.46592477
0.46331254
0.53381294
0.45724136
0.48575678
0.3869862
0.37311199
0.51579857
0.42971238
0.4093172
0.42105359
0.43231672
0.50707132
0.5053249
0.399333
0.41713414
0.43818092
0.40270919
0.55561
0.4622578
""
0.44478202
0.49610221
0.42981943
0.4981643
0.44173941
0.42435199
0.47454622
0.42865187
0.42799047
0.41304415
0.42747605
0.41227868
""
0.49761796
0.40435863
0.43607894
0.45174098
0.43586344
0.458698
0.35935819
0.51383471
0.52788836
0.43243611
0.35214648
0.39379171
0.37638342
0.50746399
0.44734403
""
0.4234795
0.44302452
0.20131704
0.41959906
0.48698136
0.44495714
0.50108659
0.46324372
0.43194762
0.40189874
0.44551519
0.43040952
0.41108909
0.42561629
0.38052934
0.37309274
0.38160172
0.36446857
0.46744114
0.40545267
0.29362327
0.36368638
0.36716935
0.36474225
0.42744103
0.34652463
0.39870986
0.36249503
0.36525965
0.42638677
0.35492462
0.2965188
0.33961436
0.36299336
0.37810236
0.40879026
0.34983811
0.34968767
0.31930074
0.41462201
0.3923662
0.41994518
0.36947134
0.40355727
0.39389351
0.37152472
0.36795178
0.39692542
0.3668471
0.37357646
0.42707336
0.32202724
0.37667364
0.40085843
0.3843011
0.35884318
0.41021806
0.31186968
0.35880297
0.35192817
0.45159397
0.43591827
0.41568786
0.36523753
0.37858924
0.36102349
0.39048871
0.38301927
0.42039841
0.36315206
0.38466576
0.36830574
0.3356055
0.38116965
0.39623433
0.36019447
0.38422328
0.41597202
0.36954021
0.37158161
0.35807246
0.40898076
0.39352348
0.40551215
0.36602032
0.32683489
0.36866468
0.44879216
0.42649209
0.37731001
0.37850749
0.31518009
0.33087817
0.34234571
0.40802413
0.28690755
0.33649212
0.38327119
0.34692657
0.3246282
0.39068532
0.38519061
0.32787618
0.41236788
0.41764542
0.34218782
0.43446049
0.35016635
0.34281895
0.3885181
0.38029158
0.28611159
0.32837039
0.40192789
0.35976788
0.42339635
0.31416953
0.35298419
0.38981575
0.37894702
0.35982549
0.37378645
0.35409099
0.35666189
0.33988103
0.35304293
0.36317375
0.35770145
0.39204064
0.40986788
0.43930843
0.28030738
0.36048442
0.35843211
0.38558257
0.23942854
0.42410994
0.34037387
0.38761881
0.42278081
0.28724223
0.45126507
0.32929537
0.38394812
0.39210942
0.44190124
0.37029234
0.41864511
0.35326692
0.31923983
0.34146684
0.34664118
0.42320123
0.32657519
0.40154362
0.38254747
0.3629435
0.36649409
0.35445145
0.36173841
0.37221658
0.3535589
0.29406258
0.33601543
0.3912946
0.33352831
0.33356589
0.29713774
0.40697727
0.35303673
0.38500303
0.3690156
0.37249583
0.33820835
0.3775512
0.4724561
0.34641236
0.39449421
0.33896333
0.36594296
0.3979505
0.41649511
0.33424741
0.47315305
0.34809408
0.30326742
0.40749824
0.36817265
0.35775331
0.36888313
0.31866214
0.34230348
0.3498742
0.37265807
0.37393537
0.35859859
0.41458571
0.31453961
0.39186499
0.39829862
0.3094497
0.38929147
0.37979627
0.15365101
0.32700652
0.42165691
0.33671659
0.38231292
0.43512386
0.35415742
0.31044486
0.34780303
0.32707042
0.4059183
0.41561142
0.62515086
""
0.30776703
0.31406116
0.30140764
0.53325158
0.36989984
0.34321654
0.31038526
0.3810423
0.33276087
0.35011747
0.36287189
0.44442779
0.32175928
0.30843562
0.35760015
0.34942546
0.33837831
0.2768583
0.33447367
0.35273933
0.44408196
0.3431831
0.28390461
0.33228406
0.36460137
0.37661105
0.35282883
0.36776474
0.42965227
0.37448868
0.42259848
0.42115667
0.38800839
0.41341782
0.38979778
0.50805563
0.40465444
0.44955286
0.32290688
0.3986634
0.4381685
0.40535125
0.42415363
0.38403943
""
0.3997913
0.44690692
0.44137979
0.26699662
0.39479437
0.56096774
0.35000512
0.40752572
0.3901315
0.42796323
0.47870433
0.44740593
0.43960881
0.4264439
0.40186524
0.44115606
0.40765131
0.41434392
0.49553335
0.40591845
0.39239746
0.38389108
0.43808454
0.43791491
0.36247483
0.34987903
0.41917771
0.55095387
0.3968676
0.35481104
0.42938581
0.38074255
0.35091799
0.39988476
0.40348354
0.3496531
0.40253308
0.4706001
0.41817555
0.38363364
0.41746652
0.3604627
0.45529735
0.34283802
0.41464785
0.38298434
0.44627616
0.34075996
0.41327661
0.40802369
0.38933846
0.4074941
0.43938106
0.38129678
0.38489929
0.40891474
0.36527154
0.43463078
0.37264648
0.37954974
0.44204971
0.39480343
0.38713813
0.41651192
0.46576199
0.3486951
0.29932046
0.40534621
0.41061348
0.37784562
0.43601185
0.35494176
0.40895611
0.44285107
0.37179953
0.40601003
0.41345203
0.4084911
0.36147037
0.42454907
0.39093134
0.3841615
0.40603444
0.3947418
0.41682938
0.41377145
0.43076342
0.3810356
0.35794979
0.38939965
0.36957064
0.38324586
0.38588703
0.38874489
0.35975057
0.39004093
0.46544427
0.46374831
0.4290987
0.39055642
0.41563094
0.39690167
0.38290906
0.38389802
0.42191461
0.40968716
0.46035039
0.42465281
0.37284386
0.39812341
0.35220897
0.38952464
0.37492895
0.37315559
0.38252628
0.41106054
0.39298066
0.42433447
0.40279326
0.41662604
0.37618434
0.32842693
0.35815215
0.38248622
0.47726205
0.46629429
0.39243647
0.376295
0.39584294
0.41359949
0.34898224
0.39318961
0.35550594
0.38141114
0.3718237
0.3480351
0.43923786
0.30947953
0.33876687
0.34077561
0.36294922
0.36923146
0.33917126
0.31061059
0.39534169
0.35293165
0.36051676
0.39814332
0.36607832
0.35281578
0.30971348
0.43746006
0.40665367
0.28979406
0.36288604
0.35999253
0.34054849
0.37428552
0.40731013
0.34521681
0.3652201
0.37933949
0.36163482
0.32465816
0.4151867
0.33581829
0.33625448
0.34167761
0.3615202
0.37814605
0.34149912
0.31427249
0.36479306
0.36669362
0.41440767
0.39965275
0.43227366
0.3934131
0.38794485
0.33379248
0.32573164
0.35341924
0.36616978
0.3203482
0.4076311
0.35004181
0.38459653
0.34298626
0.35904101
0.38074327
0.44597685
0.38877842
0.3528358
0.40142557
0.33469406
0.34919769
0.38655412
0.40711871
0.39559147
0.3846609
0.34158513
0.43062136
0.35898432
0.3776437
0.32474232
0.3759304
0.38548207
0.34356359
0.39344063
0.32289478
0.37361953
0.39069745
0.42717329
0.41824272
0.36874676
0.31197202
0.33283773
0.33717659
0.38496158
0.36037195
0.36798888
0.31419927
0.35264948
0.38594103
0.430626
0.47693068
0.49146983
0.51229912
0.4328163
0.47089335
0.47363213
0.42262655
0.44599107
0.47029042
0.46205974
0.47289994
0.47012442
0.43911961
0.51225418
0.4549101
0.46945679
0.43295935
0.50992149
0.43486333
0.42595842
0.44173515
0.4724997
0.43681836
0.489142
0.41343546
0.43697312
0.37379158
0.52011687
0.40320256
0.44105706
0.48448551
0.50010628
0.4351491
0.42433631
0.4556956
0.38099554
0.43517426
0.48272258
0.41421929
0.41819885
0.45235655
0.50035107
0.46914229
0.42557889
0.47682315
0.54689127
0.47409245
0.51251751
0.48199469
0.42548478
0.44627425
0.45336655
0.45855999
0.37309375
0.53409827
0.37398338
0.42011449
0.39703783
0.41968545
0.5390743
0.45722118
0.43343031
0.38326842
0.38809359
0.46041462
0.51153415
0.42529988
0.37718225
0.46933568
0.40327752
0.48432952
0.48690167
0.44032651
0.47144592
0.51070207
0.44688055
0.40708804
0.4320434
0.42627352
0.45270181
0.47664949
0.40925089
0.51215786
0.48810917
0.43797916
0.50374758
0.48265907
0.45019594
0.36185622
0.39841977
0.45394954
0.40410411
0.36921445
0.40127495
0.51429522
0.47862962
0.41591069
0.47383255
0.42863503
0.36792043
0.38024959
0.35897404
0.4404082
0.42908287
0.41502446
0.4295328
0.39689934
0.50664693
0.39629939
0.33565265
0.48837963
0.68645185
0.44831041
0.47246042
0.48617372
0.42079526
0.42033806
0.40764955
0.44644246
0.38993651
0.43015969
0.40849862
0.51740229
0.48760957
0.46558997
0.30276871
0.43865728
0.45643815
0.39742041
0.35030958
0.45404637
0.4554081
0.36727503
0.44645312
0.64579064
0.49209675
0.29416955
0.42038316
0.45262268
0.54026502
0.58811468
0.41312641
0.42929602
0.45801672
0.44542372
0.47757474
0.47091687
0.34294149
0.42357203
0.40504196
0.38532227
0.4492864
0.41754168
0.47240841
0.396056
0.39910799
0.47902033
0.46129894
0.63853616
0.44846037
0.46230027
0.39886323
0.35934401
0.48267549
0.54099774
0.43809742
0.55089831
0.48081973
0.45001337
0.51764196
0.42233685
0.44400436
0.48597714
0.42246759
0.46024483
0.48307684
0.38888526
0.51239437
0.50798935
0.40642595
0.43975002
0.44352415
0.46940213
0.39480919
0.49930209
0.39529204
0.44206715
0.39815143
0.55594081
0.42884809
0.48622164
0.34689248
0.62747943
0.52621031
0.41800383
0.51466495
0.48023024
0.35218492
0.54603374
0.44476774
0.35601118
0.44733807
0.36664218
0.39373392
0.37837133
0.35494864
0.36556801
0.42758569
0.34824169
0.33774897
0.30135986
0.3684094
0.36985603
0.36193162
0.33493403
0.30829155
0.33169335
0.39627901
0.37101364
0.38087276
0.35968837
0.33597332
0.35123825
0.31718037
0.26714048
0.36357701
0.30256206
0.38463342
0.33074957
0.30486482
0.35117167
0.37866181
0.32963619
0.37338707
0.3505801
0.34946084
0.32599214
0.34284976
0.34396079
0.3167012
0.36963296
0.32509172
0.45889047
0.30345821
0.3786906
0.37327248
0.33373499
0.37779781
0.35895231
0.42008388
0.34554315
0.34058109
0.35912704
0.30839953
0.32512039
0.43657827
0.27041498
0.36241984
0.37853262
0.37440017
0.36771291
0.38371482
0.36539149
0.32384646
0.36508283
0.34775645
0.3460713
0.34194601
0.37573346
0.3146618
0.33669275
0.34812954
0.26977488
0.28187969
0.34302688
0.37876782
0.33819875
0.28934669
0.36521795
0.30875653
0.36902839
0.39648396
0.37121451
0.34229323
0.31650314
0.331195
0.29041433
0.30646071
0.39051789
0.39476433
0.3170788
0.33291769
0.35860345
0.36506799
0.3724888
0.39314342
0.42519635
0.2993201
0.23321037
0.37731585
0.33624285
0.33631101
0.31645817
0.29633328
0.43938631
0.38486695
0.29275337
0.33233246
0.35060859
0.37771985
0.37598187
0.40863937
0.34724751
0.37228414
0.39343905
0.34804881
0.36318654
0.35562116
0.35587335
0.35018194
0.42050347
0.33623132
0.40763578
0.3582502
0.40921184
0.42328477
0.49465463
0.4696441
0.42547682
0.40484223
0.46333864
0.43194509
0.40582722
0.38508573
0.41330245
0.36185241
0.38723466
0.38067174
0.41247272
0.37741363
0.42312384
0.36858344
0.36369702
0.45350584
0.36849377
0.40490323
0.42981428
0.48222837
0.4296861
0.4237507
0.44389078
0.42562333
0.42061138
0.41185942
0.40159544
0.37162089
0.40037078
0.41250676
0.38887763
0.45348155
0.38871065
0.39229345
0.43506655
0.43298846
0.4607209
0.38905129
0.44668627
0.3681488
0.39675283
0.44261783
0.57633406
0.44946072
0.4825429
0.40652311
0.38761717
0.3994543
0.41821939
0.48373428
0.44497517
0.44625527
0.42145646
0.40812811
0.36429891
0.3792834
0.41333321
0.44476861
0.57281709
0.32390201
0.37577656
0.37986231
0.39104441
0.40438035
0.39703214
0.36703598
0.37981814
0.42980698
0.36812845
0.35076314
0.39200118
0.35659829
0.41148058
0.35797229
0.36084282
0.39845958
0.35137427
0.37715754
0.41193637
0.43169549
0.35199395
0.41951317
0.38473979
0.45790467
0.42498949
0.41935006
0.41702476
0.41604143
0.4441565
0.40914914
0.43641448
0.43064773
0.46129996
0.39499104
0.36209041
0.38742703
0.36316895
0.39670673
0.43565786
0.36387679
0.4647862
0.39566746
0.40252292
0.40380445
0.4402594
0.41015351
0.43307382
0.44958493
0.46462071
0.45574719
0.48137119
0.43749195
0.45144048
0.4231261
0.36663595
0.41088948
0.36730522
0.38556647
0.37983617
0.39137965
0.35881275
0.36845833
0.3745805
0.36079377
0.35196164
0.400994
0.35853496
0.38940606
0.34867495
0.35172063
0.37516144
0.36259708
0.41386208
0.33851206
0.38406658
0.40872055
0.38438898
0.37818387
0.34450004
0.33964765
0.39356026
0.40509218
0.35693976
0.39336574
0.42901263
0.43637332
0.36565763
0.37018514
0.33643436
0.39102271
0.35268605
0.35435447
0.37461749
0.34222022
0.36866286
0.45740321
0.34788385
0.37379867
0.41933095
0.39475593
0.38823143
0.38815472
0.42455995
0.39249796
0.38775733
0.4015511
0.36100984
0.36873284
0.45870227
0.34600428
0.38172591
0.382552
0.34368855
0.41034809
0.34661114
0.35796618
0.37878889
0.37625623
0.37967792
0.49394935
0.37184119
0.40068281
0.35694578
0.38789278
0.45534611
0.36929727
0.37776121
0.3685227
0.3358486
0.418448
0.34735125
0.35152698
0.37118685
0.35169476
0.3799991
0.36737096
0.34316641
0.43940818
0.43855202
0.43892375
0.43205914
0.4506838
0.52540553
0.45734999
0.49788517
0.44456929
0.49718407
0.41773504
0.49724519
0.47412857
0.46077693
0.46199176
0.40767077
0.50694615
0.41789174
0.46633768
0.48839009
0.48401469
0.48797947
0.51378053
0.47479403
0.45339295
0.54765415
0.45306903
0.4812192
0.42548269
0.46642354
0.43884632
0.4759129
0.4502331
0.49139598
0.4760685
0.49910673
0.4610087
0.41567066
0.51693618
0.45436957
0.49465361
0.4837645
0.47335389
0.52386516
0.5388428
0.4746891
0.46545333
0.45964929
0.44753522
0.44701228
0.45708987
0.48064718
0.503025
0.55076694
0.45064285
0.46815994
0.48137701
0.46085814
0.48101398
0.48192087
0.50504678
0.4334473
0.58574182
0.49176547
0.51729667
0.47654998
0.48051816
0.42626521
0.43233442
0.52089131
0.47112042
0.51907182
0.50405604
0.46132353
0.49393713
0.4696683
0.48167244
0.53067589
0.46469706
0.47907498
0.49912983
0.46617979
0.47446805
0.50093484
0.46392831
0.48548487
0.4874559
0.38732335
0.34906349
0.44298512
0.37301683
0.3361499
0.43392697
0.28165707
0.30772308
0.39352146
0.42817372
0.45892268
0.39998844
0.37459654
0.35320604
0.34510332
0.42602998
0.38456795
0.32671449
0.51912493
0.40968135
0.3818616
0.360302
0.37382677
0.35899889
0.40296331
0.40454271
0.37262261
0.46909088
0.2805213
0.36438063
0.34787539
0.19485216
0.442545
0.38769627
0.43902841
0.34838679
0.41614044
0.36850232
0.36740479
0.38984582
0.3526977
0.33228901
0.39253229
0.38091362
0.43531978
0.37641159
0.40666419
0.37198955
0.32618755
0.34267184
0.34568945
0.35454929
0.44966131
0.36137369
0.39031228
0.30946821
0.41566196
0.35047394
0.30422109
0.4051539
0.38730383
0.36705559
0.43508306
0.40903312
0.401535
0.3774142
0.46350467
0.36239439
0.35914722
0.36168334
0.33088285
0.22605942
0.33584499
0.38460886
0.39863873
0.40975949
0.41381124
0.39211074
0.36040434
0.46460223
0.40827033
0.43607002
0.40459061
0.40091068
0.395316
0.37137786
0.3663449
0.36833915
0.39030886
0.35706425
0.33831966
0.39733288
0.34828117
0.33752778
0.36819574
0.36176586
0.38211033
0.39680097
0.39225054
0.37516275
0.42191556
0.3838391
0.44021842
0.37342384
0.4310143
0.42584404
0.40347746
0.40623119
0.39716095
0.37412962
0.35530841
0.37436566
0.40736696
0.42689976
0.34919971
0.38760966
0.33529624
0.35861823
0.35653549
0.4749065
0.36554813
0.36801496
0.3579981
0.38067269
0.34751999
0.4764275
0.39762902
0.38256654
0.34447014
0.3766917
0.35306758
0.3622286
0.3901563
0.38342759
0.33499458
0.41125584
0.3380416
0.37589765
0.40285349
0.36432728
0.39140168
0.3879661
0.41332656
0.35598803
0.33346018
0.37132913
0.42592537
0.3748695
0.31959713
0.40605268
0.35812357
0.41337696
0.34629124
0.37463441
0.35605824
0.42077503
0.37650165
0.4383533
0.35905758
0.38427421
0.40713546
0.39168563
0.34504011
0.35317245
0.42633325
0.36963171
0.34111252
0.41863251
0.37657028
0.31518856
0.42132908
0.30083942
0.34675446
0.41207364
0.33340678
0.4073756
0.32849821
0.414814
0.37604833
0.43162778
0.35200348
0.35939223
0.39473337
0.43844596
0.33856922
0.37696031
0.42641142
0.35823926
0.34390381
0.3547577
0.37267867
0.33088419
0.38726541
0.33183503
0.39757183
0.39806241
0.36265376
0.48567986
0.50078952
0.49729416
0.49479523
0.49409744
0.50912297
0.4320657
0.5301103
0.45676303
0.57343262
0.5453912
0.50696623
0.48286027
0.39799589
0.40428066
0.44449142
0.23252863
0.47847167
0.39027187
0.47027797
0.43405059
0.52605003
0.49951565
0.44240874
0.43092209
0.42967826
0.43656883
0.49991459
0.53102785
0.35171556
0.35290146
0.42739493
0.41551316
0.44520253
""
0.43509805
0.46079817
0.55201519
0.43706527
""
0.43132517
0.52860963
0.49483383
0.44103578
0.36997387
0.58171546
0.41125345
0.5694049
0.44351828
0.40653446
0.44480628
0.15424809
0.43841654
""
0.50556177
0.46017283
0.4311246
0.47454691
""
0.52902865
0.72724408
0.55449003
0.41901278
0.5035103
0.44753224
0.47436291
0.50064176
0.54130971
0.45376134
0.5431658
0.47014356
0.4665693
0.44531015
0.50038862
0.46540636
0.53989273
0.49179667
0.46565962
0.48005641
0.46570036
0.41086209
0.45043305
0.46471795
0.42179447
0.45742348
0.49496338
0.46841145
0.56073278
0.52031016
0.45261768
0.4894307
0.47416362
0.48790529
0.30468345
0.562545
0.45621088
0.45464906
0.36013684
0.57890052
0.55192626
0.50313401
""
0.46354255
0.42347333
0.4893578
0.51503235
0.46878383
0.547719
0.47988743
0.51741689
0.40763217
0.47851148
0.52158308
0.51512468
0.62016612
0.4496977
0.54651654
0.50316948
0.43735287
0.55070418
0.45112646
0.45896256
0.46197209
0.53863436
0.44738322
0.51075029
0.50969458
0.5655998
0.46483201
0.47825417
0.51877528
0.46431804
0.43018034
0.47286171
0.4591715
0.47375369
0.51088089
0.48638964
0.50615793
0.61084038
0.50020802
0.49113306
0.61423403
0.47454181
0.54212153
0.46712109
0.51591378
0.39547408
0.50817019
0.36703753
0.40048289
0.47110304
0.45386198
""
0.6125921
0.30937991
0.50540465
0.48840845
0.39143983
""
0.39265287
0.50152713
0.47131416
0.40599659
0.35005522
0.41705987
0.38501647
0.42965367
0.40125924
0.35279074
0.41092968
0.42723495
0.4094803
0.44607073
0.41123146
0.38935509
0.40769467
0.51607221
0.40788364
0.42121515
0.4387798
0.38795334
0.50710022
0.42511091
0.41962594
0.45370293
0.47272602
0.45016584
0.47149986
0.46434247
0.43379864
0.45958245
0.39713481
0.45318043
0.45605704
0.47919771
0.42634845
0.39489499
0.35660324
0.4525671
0.33921447
0.45493373
0.37725404
0.57825691
0.39206976
0.50042892
0.47220027
""
""
0.33585688
0.42697564
0.36659756
0.42316148
0.41248688
0.46637076
""
0.37634295
0.53254122
0.32223594
0.41744709
0.4123787
0.41800314
0.38325855
0.43997025
0.40679342
0.29632947
0.56055051
0.40840292
0.48696971
0.37819865
0.44589368
0.37399715
0.46408117
0.37725711
0.37586287
0.38748521
0.37605041
0.35259902
0.38089693
0.39450616
0.38945237
0.41189349
0.43594861
0.44645843
0.43157768
0.42540306
0.37141839
0.37508702
0.40361741
0.41386262
0.44872415
0.37928215
0.36582631
0.41614324
0.37171182
0.4018307
0.41959253
0.4086796
0.40557328
0.53618109
0.46833512
0.40449676
0.3985762
0.40964425
0.41823614
0.39594567
0.38271004
0.37547436
0.41939393
0.50443757
0.50645053
0.40341076
0.5211032
0.38156885
0.37808901
0.42927387
0.40083393
0.40235853
0.33945188
0.417734
0.38125485
0.47995615
0.40618092
0.34782884
0.39253438
0.42925501
0.42227855
0.3648417
0.40304118
0.51492685
0.4055143
0.4053362
0.36333442
0.29404947
0.30939409
0.36004752
0.30960914
0.3078025
0.39113563
0.4123323
0.33015892
0.34974247
0.36008638
0.3386322
0.36214241
0.3225548
0.26646096
0.3533603
0.34543794
0.34180725
0.37889391
0.36500812
0.45492032
0.40205342
0.32498181
0.37130535
0.36908609
0.3202329
0.38708499
0.4455871
0.31763756
0.3289786
0.3688947
0.32630891
0.33665583
0.35924071
0.38467723
0.3165766
0.49055204
0.34080851
0.39360535
0.43686038
0.35564709
0.35506633
0.36081257
0.36611056
0.40410712
0.35252178
0.31238645
0.42160103
0.34977254
0.36130911
0.38787484
0.36126602
0.38258705
0.38743725
0.33816069
0.32446262
0.37771201
0.33763307
0.36765951
0.3852261
0.31818464
0.34529385
0.33881781
0.3822552
0.37511611
0.43540552
0.34525979
0.36550313
0.44955263
0.3622109
0.3898235
0.33786485
0.3691192
0.38260388
0.31021908
0.32731217
0.34278652
0.34555879
0.35576922
0.30056503
0.32725278
0.40346801
0.37658009
0.38595545
0.35942441
0.31610936
0.37694651
0.36574015
0.45378384
0.40620032
0.37809601
0.41857326
0.28114069
0.42826158
0.33480078
0.35032752
0.34259826
0.36963663
0.35194957
0.37356287
0.50936228
0.49724638
0.50758582
0.635418
0.574296
0.7002396
0.53841472
0.49658918
0.47525978
0.63079613
0.51633179
0.43521488
0.6039409
0.48400259
0.56374317
0.44940659
0.64940274
0.46892089
0.61665052
0.5349257
0.56470054
0.53801829
0.58836877
0.55135375
0.53047639
0.54456139
0.66861749
0.58508557
0.49078512
0.51189995
0.53464711
0.52424347
0.60555863
0.53264159
0.42193437
0.5209325
0.45722947
0.62728161
0.51694
0.46877959
0.44481063
0.55587733
0.30740294
0.64495713
0.55704212
0.60293531
0.45322922
0.64598393
0.49109977
0.46355256
0.46155155
0.52983499
0.53072619
0.36489314
0.37551877
0.37321824
0.36442432
0.33078843
0.4413664
0.37369919
0.3491165
0.36837608
0.41295817
0.37048063
0.33165506
0.37040147
0.35086283
0.35748199
0.33178097
0.3576504
0.41604683
0.38913238
0.39160335
0.39184776
0.36234185
0.34038958
0.32749471
0.36290666
0.42720011
0.31219709
0.40946189
0.37150651
0.35742372
0.37506208
0.37446031
0.3803294
0.3581025
0.39593232
0.34230888
0.31455013
0.41388404
0.37601307
0.350894
0.37243187
0.37167796
0.39970633
0.32514104
0.33748978
0.39510289
0.37665656
0.38636872
0.37372953
0.38798776
0.33260363
0.38952753
0.3507441
0.48215485
0.37733626
0.40553388
0.355093
0.35411459
0.37986714
0.3424291
0.41465542
0.42390558
0.33577856
0.32603422
0.32580402
0.29770136
0.3920266
0.3962144
0.48584479
0.35497352
0.30087513
0.37650198
0.30997723
0.40512544
0.45495373
0.35009244
0.35402074
0.37549561
0.38278976
0.36945346
0.36793113
0.34209237
0.39333248
0.37730643
0.38345078
0.38723841
0.42070815
0.36665547
0.3158164
0.52459246
0.37617934
0.57614887
0.39164352
0.43230262
0.36059895
0.40857729
0.44142565
0.4231841
0.34757859
0.38934958
0.50383413
0.41760749
0.42488846
0.39219823
0.43598413
0.36133343
0.38808596
0.42332739
0.37205619
0.48702151
0.4728618
0.40356651
0.38529634
0.44842613
0.52982742
0.44905284
0.37717959
0.63916087
0.43400118
0.40373856
0.43693739
0.45967993
0.38304245
0.41095266
0.48148137
0.39917138
0.3887797
0.40542918
0.41032416
0.44984078
0.42505193
0.4575552
0.40128887
0.37236017
0.44277576
0.51282293
0.37487301
0.43491384
0.34412631
0.41815448
0.44934306
0.50404453
0.39490822
0.39076287
0.35850626
0.37236544
0.43918374
0.41935471
0.39211503
0.38077101
0.3830837
0.38033757
0.42205203
0.38560623
0.36556354
0.36477554
0.40571079
0.47732291
0.48036107
0.40357435
0.39653426
0.36961582
0.42786208
0.41273737
0.41013956
0.4177362
0.35652092
0.40907091
0.372623
0.38830644
0.40048414
0.38690248
0.38581362
0.4028165
0.39527541
0.40593901
0.36387032
0.37972626
0.36068785
0.37308222
0.383039
0.36378381
0.37773806
0.42428735
0.38455868
0.39117944
0.37983567
0.43525758
0.42167276
0.4279601
0.39211535
0.39825472
0.58744812
0.3995443
0.38199401
0.44083619
0.41478887
0.42628136
0.39936158
0.51723081
0.43472004
0.42384893
0.42404753
0.3949914
0.39311957
0.33814451
0.43256873
0.37340212
0.39844954
0.43468356
0.4050436
0.41142431
0.33864897
0.42780319
0.3944774
0.46851081
0.44536066
0.39052844
0.39550486
0.4180671
0.3774479
0.40493301
0.41471353
0.44451529
0.42485562
0.38073072
0.38988242
0.37172934
0.39318445
0.37639916
0.42098314
0.4051829
0.42479509
0.41006318
0.41639641
0.40613443
0.41200367
0.40866166
0.41684276
0.44433868
0.39584014
0.38665912
0.39000672
0.37269673
0.365861
0.40684226
0.44604406
0.35931167
0.42059964
0.4164212
0.39590344
0.41687098
0.42605647
0.37261236
0.4096317
0.37660426
0.37897453
0.45797873
0.41270649
0.41811058
0.42597181
0.36453766
0.38153583
0.4357146
0.43709299
0.41510776
0.46153039
0.40124747
0.46271169
0.38811392
0.40259594
0.40312454
0.42814082
0.32959333
0.37708205
0.27659452
0.3308129
0.36090061
0.34870377
0.39130855
0.39149106
0.39017007
0.37741405
0.3502059
0.35481489
0.36736703
0.41800478
0.32658109
0.32863784
0.32515264
0.38994864
0.4172051
0.35455135
0.3716116
0.36994851
0.35349342
0.3848601
0.28842235
0.38809213
0.41931802
0.35953203
0.36866671
0.37438419
0.36480317
0.3779414
0.36501563
0.33077496
0.35499725
