working_hisp_female_p100
0.77747345
0.82896537
0.6413337
0.76448923
0.76377952
0.79795372
0.80729628
0.65111083
0.78813469
0.81587392
0.75057858
0.78943354
0.79019779
0.78492302
0.75515091
0.78609276
0.79434747
0.76599711
0.76301801
0.84803504
0.75139207
0.80686814
0.74796706
0.71616232
0.6038754
0.71914279
0.772609
0.79257512
0.76512831
0.75260067
0.69574308
0.6988622
0.6093334
0.58372313
0.64059937
0.70807505
0.76407206
0.75851333
0.58397299
0.66876602
0.74500793
0.71411926
0.75030911
0.70593047
0.84040642
0.78745097
0.66982621
0.76897562
""
0.76885706
""
0.58377767
0.63868141
0.77870142
0.7548793
0.75844926
0.77520448
0.82771474
0.78077233
0.76683718
0.73738039
0.77041185
0.77913743
0.77641171
0.67568099
""
0.76059556
0.71075207
0.8100571
0.80160367
0.7669102
0.78519928
0.72081912
0.80591989
0.77616972
0.79025316
0.77994281
0.77657855
0.76580673
0.80140674
0.75788271
0.76988399
0.7867133
0.80088919
0.69845665
0.77025139
""
0.74961877
0.76009399
0.71598423
0.69064671
0.72046554
0.80011994
""
""
0.80202568
0.75718045
0.7860195
0.75544035
0.80446148
0.70748264
0.72115082
0.91845691
0.75497502
0.6672582
0.87240773
0.70939165
0.84699893
0.90309852
0.78324604
0.76929343
0.79988307
0.79722065
0.60196632
0.75181556
0.72460747
0.81806672
0.71820521
0.79456908
0.82050025
0.78560525
0.92190826
0.84216887
0.71041423
0.78371787
0.81416613
0.79543316
0.77310908
0.86827707
0.8076821
0.76344341
0.77559221
0.84107703
0.77754098
0.73138118
0.75040269
0.87996656
0.78011042
0.75835848
0.84279239
0.85411441
0.80938721
0.80120701
0.79712224
0.80475575
0.79954636
0.76068336
0.78432852
0.80403942
0.76273936
0.76753616
0.74104631
""
0.76812321
0.84615165
0.82212418
0.77735561
0.69658864
0.72567338
0.67515457
0.74791992
0.7098276
0.67937613
0.74007249
0.72632396
0.58767587
0.72258025
0.78061467
0.7785663
0.79532975
0.79963326
0.67847556
0.70923257
""
0.74586499
""
""
0.85252917
0.78383511
0.72248638
0.69330603
0.67372781
""
0.8287791
0.84813958
""
""
""
""
""
""
0.73650455
""
""
""
""
""
""
""
""
""
""
0.78039765
0.59221911
0.60429668
0.92222732
""
0.76514471
0.92171633
""
""
""
""
0.50629336
0.68034768
0.76100123
0.79692805
0.8511107
0.72893316
""
0.75039095
""
0.72217077
0.71167672
""
""
""
""
0.91780812
0.69927353
""
""
""
""
0.80097789
""
0.83536303
0.79250538
0.75254691
0.85295242
0.76978999
0.76109153
0.83456832
0.81397408
0.78203487
0.76879561
0.62201935
0.8388325
0.8052476
""
""
""
""
0.79184741
0.79641324
0.80013734
0.89448369
0.8120957
0.80304509
0.82643729
0.76133126
0.79216933
0.80571026
0.74741471
0.79995829
0.74796581
0.88993382
0.77226251
0.82774675
0.86527562
""
""
""
0.74622095
0.73528111
""
""
0.76018131
0.77500325
0.71720028
""
""
""
""
0.84216446
""
0.83796901
0.74977601
0.81065249
0.77390635
0.7088502
""
0.89174724
0.75785094
0.76645082
0.81673926
""
0.75730765
0.81767118
0.80456156
0.91803688
""
""
0.57834721
""
""
0.83220804
0.7505179
""
0.77984577
0.77727216
0.78512275
0.66645545
0.73918813
0.72885323
0.85738027
0.75870985
0.79423559
0.78789979
0.80294746
0.78602678
0.60962337
""
0.69456851
0.76786464
0.741144
0.70261657
0.7823832
0.73354173
0.77878964
0.74095517
0.78072625
0.74740589
0.66723818
0.70960349
0.77391845
0.76090395
0.72330815
0.76752967
0.74668944
0.67479765
0.74306864
0.82334155
0.74659449
0.79075396
0.74360257
0.7980774
0.76261771
0.79265064
0.77099419
0.7450369
0.82354146
0.76426613
""
0.80830926
0.78717321
0.81471688
0.76003122
0.78945976
0.72727185
0.82657021
0.7875424
0.76951706
0.7873441
0.777955
0.78321415
0.75972778
0.78086197
0.77086365
0.78500348
""
0.7381056
0.70929039
0.78174579
0.7519334
0.82317442
0.83428448
0.76836371
0.78137213
0.77428371
0.78258455
0.73381776
0.74131757
0.68357289
0.79868889
0.74333882
0.78447908
0.77692491
0.73763192
0.80150175
0.76871037
0.78524816
0.80179632
0.81691182
0.75415593
0.78141528
0.85517073
0.75410199
0.79793739
0.68698961
0.88692343
0.75489151
0.80148149
0.79286641
0.79605275
0.76647586
0.77794594
0.75033259
0.76009667
0.73667777
0.74710137
0.71047968
0.73542881
0.78140509
0.79338288
0.69294697
0.78365368
0.71516204
0.78012216
0.7391091
0.74207407
0.73164171
0.74786341
0.75908267
""
0.76625037
""
""
""
""
""
0.56155622
0.76661927
0.9134804
0.84635997
""
""
""
0.81807423
0.67643952
""
0.77400702
""
0.85003954
0.80636644
0.76273394
0.67534035
""
""
""
0.80387038
""
0.85235631
0.72167784
0.75482976
0.74653846
""
""
0.74937683
0.78470838
0.71478176
0.74942732
0.77693152
""
0.74893606
0.82969147
0.74855959
0.75202668
0.74965203
0.72399378
0.81724995
0.76352125
0.72130311
0.69042069
0.75139511
0.75394565
0.75858682
0.74610496
0.69628578
0.73566341
0.74120194
0.73753935
0.73109996
0.76624835
0.75796545
0.76161808
0.75462592
0.77694875
""
0.72675937
0.64576656
0.87491578
0.77613771
""
0.67171907
0.74486077
0.7216289
0.76007015
""
""
0.77643877
0.48674452
0.75655872
0.73621809
0.71349192
""
0.81197757
0.7324661
0.72353137
0.7136218
0.73530227
0.7236895
0.7314558
0.74796438
0.73881614
0.74352604
0.74009621
0.76174915
0.79773831
0.77171373
0.66714627
0.77164888
0.7394563
0.76103288
0.74604797
""
0.79495269
0.74940473
0.75408393
0.76171273
0.75899917
0.72716403
0.61553419
0.75746459
0.78973407
0.71730262
0.77340692
0.74487495
0.74361956
0.81957507
0.7468785
0.76260096
0.79103297
0.76749295
0.70755947
""
0.71898067
""
""
""
0.67769617
0.7097894
0.71946418
