married_white_male_p100
0.68721944
0.67688119
0.61587816
0.60937339
0.75503522
0.57849747
0.73434377
0.93995064
0.72675091
0.55235916
0.73197007
0.60417575
0.75505078
0.70342535
0.70909947
0.64206898
0.27936664
0.66421133
0.62548506
0.61525339
0.78334194
0.66851938
0.56642503
0.68075335
0.75617051
0.54657638
0.57675451
0.59129751
0.70922691
0.60914582
0.56293088
0.6927948
0.42724407
0.4630191
0.57689202
0.60306025
""
""
0.39232859
0.86285847
0.35659042
0.50448918
1.0581379
0.72961766
0.70776886
0.69218707
0.71224588
0.61867702
0.7435419
0.43581414
0.5910511
0.60930759
0.57615697
0.47302175
0.59733647
0.51887244
0.64875674
0.49777323
0.5996539
0.66585541
0.66404891
0.6851334
0.70606416
0.78142107
0.80322617
0.61248732
0.75476342
""
0.67239362
0.82231718
0.6680038
0.54306769
0.56826562
0.79860353
0.73980439
0.63879091
0.65795577
0.74395382
0.75744623
0.71154326
0.5910117
0.6942305
0.76569647
0.67316324
0.65082538
0.61008352
0.63803649
0.4212184
0.8453384
0.80915755
0.65516764
0.59753031
0.51370543
0.76321191
0.77198631
0.77213764
0.49691567
0.56163126
0.71595401
0.71380782
0.57451034
""
0.69776267
""
""
0.67580849
0.65401882
0.57240587
0.63317358
0.65099251
0.69936359
0.96758664
0.80452704
0.52377945
0.64262784
0.69927633
0.77922404
0.41382173
0.57786965
0.5804081
0.69232041
0.73101342
0.81163853
0.83786303
0.7641415
0.85100055
0.57669735
0.65602064
0.59142399
0.72235161
0.65787166
0.65816391
0.68374002
0.61613542
0.69491023
0.65999299
0.6746133
0.73244846
0.65799689
0.54096586
0.89675331
""
0.27344197
0.52286744
0.47276106
""
""
""
""
""
""
""
""
""
""
""
0.79586482
0.67220265
1.1031047
0.37740189
0.52687454
0.48898762
0.44590631
0.53082103
0.27723643
-0.0051880921
0.63958097
0.51387239
0.47897777
0.56885189
""
0.6606006
0.46381748
0.31671444
0.3863987
0.46135905
0.55525988
0.669644
0.67381591
0.31505638
0.63134408
0.47341883
0.38771594
0.72217935
0.58580446
0.37038943
0.33967155
0.62910974
0.51394892
0.70361108
0.64427012
0.58281511
0.73571157
0.60529983
0.57495964
0.60471475
0.69841349
0.69898099
0.30548266
0.59508413
0.5481562
0.8662715
0.62436152
0.78661364
0.68721467
0.645724
0.67134833
0.55738747
0.38885531
0.66693646
0.66215312
0.54500031
0.51616561
0.6357643
0.64529938
0.6192928
0.65102452
0.6713149
0.67489904
0.50337178
0.5351606
0.62458551
0.61809158
0.60945857
0.73265326
0.58857965
0.70726329
0.79504681
0.72942191
0.60167867
0.9494856
0.5277431
0.55732358
0.79081726
0.69119602
0.88304055
0.93640083
0.73106831
0.64883095
0.69768798
0.87690449
0.69760358
0.89747047
0.48993224
0.65904188
0.64455217
0.49182326
0.64854121
0.60225892
0.80016619
0.74557823
0.83232176
0.73952109
0.74831146
0.80385727
0.71269077
0.79494745
0.6350435
0.77297592
0.81878144
0.6296761
""
""
""
""
""
""
""
0.73391426
0.77394378
0.38176706
0.66135967
0.83842236
""
""
""
""
""
""
0.57136649
0.61026222
0.57701814
0.81442696
0.46713397
0.68619645
0.42415038
""
0.25749114
0.7201097
0.69163281
0.49169353
0.66300237
0.45988593
0.67081666
0.48062393
0.52547759
0.61435193
0.45660886
0.52372289
0.55019844
0.5998674
0.63306576
0.77497727
0.29810181
0.7704367
0.72715318
0.61549407
0.47809196
0.7537204
0.66190392
0.53945327
""
0.61234587
0.51746112
0.78330815
0.58553296
0.67538732
0.61904883
0.53171486
0.61623746
0.69833982
0.5873034
0.60840631
0.8277387
""
""
""
""
0.072259359
0.008524091
0.54622811
0.69103253
0.6038093
0.55870664
0.67925507
0.73151582
0.62596941
0.72195363
0.7665329
0.60149252
0.57892263
0.78671163
0.27303919
0.79359674
0.62897462
0.76304078
0.53113502
0.73350728
0.55143332
0.5406062
0.70719159
0.66200393
0.6691463
0.54465151
0.68440986
0.69172573
0.5020805
0.53972977
0.46636149
0.56417227
0.56365663
0.54045755
0.57312411
0.6253835
0.75902212
0.46210471
0.58470452
0.76439923
0.67508739
0.72785133
0.62472862
""
""
""
""
0.83734679
""
0.72141081
0.72439837
0.62806261
0.57111353
""
""
0.30189341
0.47518107
0.53202182
""
""
0.67954707
1.12488
""
""
0.46456185
0.6411007
0.72275162
0.41767696
0.70204937
0.60699517
0.58196408
0.7679913
0.66475767
0.26000619
""
""
""
0.86906224
0.60560614
0.67205983
0.75155622
0.3449918
0.77158254
0.60465038
0.77539247
0.68879151
0.62437361
0.76426071
1.0044211
0.58613551
0.72142857
0.65267152
0.81582153
0.61040431
0.62400812
0.70377094
0.64616692
0.62901193
""
""
0.69871444
""
0.62300116
0.61742866
0.78817308
0.77632296
0.73460215
0.66398054
0.58078229
0.97379905
0.57180524
0.82785434
0.67116952
0.63062871
0.57568568
""
0.55744028
""
0.61791819
0.51494557
0.63269573
0.64327127
0.4742229
0.53090519
0.733042
0.59482002
0.67694306
0.66484809
0.52045232
0.54368532
0.66524404
0.62000382
0.66374213
0.66258591
0.64261156
0.58299547
0.61344802
0.76585329
0.75613326
0.66805923
0.64428335
0.70632017
0.59142274
0.50157744
0.57906568
0.047322553
0.73546124
""
0.7106238
0.79524785
0.78655791
0.51423967
0.72877729
0.64574915
0.77276242
0.81475252
0.64806163
0.60015023
0.75096196
0.66469479
0.99878401
0.77525699
0.68094254
0.8993302
0.62929976
0.62278157
0.45173886
0.83130896
0.63309777
0.71254766
0.87370938
0.31192112
0.40873897
0.84719241
""
0.51949495
0.36339939
0.59680533
0.96535552
0.28579202
0.53203577
0.7225762
0.78298146
0.60589653
0.53783894
0.65523171
0.76218045
0.66655546
0.66432536
0.78082079
0.6831131
0.62253165
0.43502733
0.6359666
0.37588027
0.73637015
0.7061615
0.66312605
0.63431031
0.70988673
0.61225933
0.6716494
0.65406072
0.64970416
0.61387837
0.7681464
0.59707427
0.63020897
0.52758759
0.55807722
0.43375868
0.7391023
0.71110815
0.62667692
0.51318234
0.64418823
0.71490395
0.70628655
0.73998719
0.71516222
0.74509144
0.66102517
0.56671983
0.61917388
0.18156166
0.73967814
0.6599766
0.88006675
0.74128556
0.75115591
0.6516338
0.61376274
0.65366191
0.64706898
0.77189213
0.78456765
0.48732021
0.56210315
0.74567431
0.66106212
""
0.33503142
""
0.61976594
""
0.60167694
0.84602028
0.54399067
0.68033522
0.74364042
0.53924841
0.53928715
0.47395372
0.6143508
""
0.79800308
0.69820833
0.88572878
0.63154972
0.71601784
0.91154778
0.60757869
0.70300931
0.77709723
0.74339753
0.81096262
0.73413926
0.59215301
0.67442894
0.81220216
0.85533738
0.65954721
0.7987113
0.64002466
0.61354667
""
0.79686558
0.6837455
0.60152507
0.8094939
0.68018663
0.62629741
0.65438378
0.71818221
0.64050817
0.8541252
0.57603025
0.62580615
0.97807211
0.59627223
0.63742822
0.77780724
0.46798185
0.70770997
0.60926217
0.63694447
0.68882501
0.70894265
0.67925549
0.66662323
0.56500793
""
0.51148784
0.43407723
0.83704519
""
""
""
1.0133497
1.2963408
0.4899663
0.71546036
0.68349296
0.36417168
0.59958243
0.60594893
0.58345276
0.59464663
0.95333242
0.63322556
0.57437146
0.63718617
0.45047915
0.68614918
0.77237993
0.56004
0.71461064
0.76650053
0.59385639
0.56361461
0.60889935
0.39960173
0.51408798
0.42454517
0.74567705
0.53314209
0.54520589
0.46438929
0.73348498
0.62331301
0.7197296
0.87841898
0.90086323
0.68291974
0.62031329
0.83169019
0.99511647
""
0.70594043
0.11864173
0.71218497
0.59052289
0.88638288
0.45458993
0.50454128
0.85810214
0.69300461
0.67486709
""
""
""
0.46918452
0.2872712
0.33684093
0.44484061
0.52514803
0.37575483
0.62985879
0.62056971
0.35632852
0.3272723
0.44400182
0.53832251
0.36857915
0.33498046
0.3707647
0.33269042
0.40787467
0.69119531
0.48168853
0.3776677
0.3159284
0.55403239
0.50413674
0.56231874
0.61660576
0.52736372
0.51476592
0.56729519
0.47875282
0.5847562
0.42320088
0.37495029
0.46388379
0.39093903
0.45112234
0.275244
0.46194577
0.45771891
0.4889206
0.59004772
0.53246927
0.47162905
0.27522114
0.20362923
0.49411258
0.44235742
0.45321172
0.39776063
0.38951957
0.43950221
0.47499511
0.56051469
0.4633323
0.55000383
""
""
0.57217842
""
""
0.48584327
""
""
0.41589832
0.36860585
0.31079808
0.3698346
0.45701316
0.48878857
0.4646126
0.37701902
0.41633052
0.098851971
0.57088614
0.32865036
0.329602
0.36710468
0.48597249
0.64475346
0.41734409
0.71198624
0.47170499
0.6753791
""
0.49121803
0.53451991
0.50352055
0.46786755
0.43148142
0.32976198
0.556593
""
0.41978374
0.45360157
0.53013223
0.43476248
0.38762134
0.4494631
0.74827385
0.063614689
0.41077536
0.38824546
""
0.37091479
0.24991004
0.39335114
0.5604127
0.37165105
0.23348108
0.27801809
0.34991756
0.20504664
0.66639078
""
""
-0.33724743
0.28391212
0.54916716
0.36392707
0.2825065
0.71611881
1.0484325
0.41834962
0.40551639
0.26120377
0.27205124
0.60806113
0.059725214
0.51863956
0.40509599
0.33702782
0.46134177
0.40845484
0.41001284
0.45791847
0.39541024
0.50160712
0.54375696
0.43987629
""
0.66675556
0.62591505
""
""
""
""
0.31062233
0.63503021
0.49316466
""
""
0.49179807
0.24665904
""
0.31942007
0.5197556
0.49135622
""
0.46347192
0.54956007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83154535
""
0.85153812
0.63612086
0.66672063
0.76208156
0.60986412
0.60616142
0.63685209
0.8089124
0.76005936
0.41767794
0.63104743
0.54230189
0.36078897
0.62948072
""
""
""
0.5347963
0.49256033
0.5480094
0.56918031
0.8419559
0.71937519
0.76747614
0.70321131
0.59167612
0.60126883
0.4667801
0.55539095
0.61661005
0.61112273
0.67659318
0.59183043
0.34491864
0.51143205
0.34740269
0.61310261
0.52967805
0.81261426
0.63023561
0.64271301
-0.11370928
0.60760009
""
0.63882852
0.38648614
0.49793869
0.51680321
0.59422261
0.5520159
0.41039714
0.58099395
""
1.0844924
0.74894881
0.69643348
0.50707269
""
""
""
""
""
""
0.91852343
0.090960853
0.62667763
0.67441911
0.61825585
0.51269358
0.76522994
0.041630618
0.20187366
0.7107172
0.44500318
0.83612096
0.54419458
""
""
""
""
0.88908178
0.75066286
0.81016392
0.64058214
0.67703927
0.5829618
0.46346968
0.9657743
0.59172618
0.74164206
0.71885532
""
0.37084255
0.62337494
""
""
""
0.75112623
0.35499036
0.41118163
0.50058883
0.61493117
0.46733737
0.49090412
0.50499737
0.46589991
""
""
0.51454419
0.57631636
""
0.64598596
0.51064163
0.5572744
0.70922351
""
0.27092296
""
""
0.48719802
0.62904155
0.11221338
0.43483695
0.52983981
0.34947753
0.54287535
0.48067978
0.84261745
0.43337849
0.46868065
0.64198667
0.63892037
0.57492685
0.72025967
0.46702525
0.85651672
0.73114598
0.29525891
""
0.65539044
""
0.13521878
0.50843561
0.51956183
0.58590883
0.54429829
0.54139113
0.39000773
0.81808484
0.56625956
""
0.48774752
0.70971709
0.40695897
""
0.36344883
0.59390306
0.23590115
0.59125298
0.33156547
0.60253876
""
0.41713792
0.7306596
""
0.61910993
0.43217975
0.72409511
0.52902842
""
-0.059902743
0.55461711
""
0.65009356
0.27474642
0.56350106
0.67844367
0.80140281
0.57766271
0.52385449
0.33525592
0.56119573
0.42821893
0.55746138
0.27046135
0.91395652
0.19538459
0.10442915
0.60817164
0.56820029
0.64953834
0.61871344
0.72080272
0.5766809
0.646052
0.55049187
0.50565535
0.42173213
0.55680567
0.704418
""
0.58019233
0.25935009
0.32224292
0.63889456
0.48434842
0.23368919
0.54043972
0.44002613
0.49012718
0.7274766
0.62092328
0.59688604
0.48643771
0.64027983
0.55407631
0.44484121
0.41253644
0.30880839
0.62466288
0.59069234
0.67279136
0.72143948
0.39076391
0.55043101
0.87608838
0.38948137
0.31645039
0.77456951
0.30582222
""
0.48310032
""
""
0.76977813
""
0.53786731
0.31530565
""
0.50859416
0.90724099
0.60245955
0.60586184
0.53222823
0.49137545
0.4058826
0.60161191
0.59868622
0.5580886
0.60192508
0.64884406
0.47008884
0.44918242
0.30690598
0.43776134
0.50836736
0.58921915
0.44578362
0.48857483
0.39164916
0.5502038
0.57570767
0.71141177
0.92108452
0.49792567
0.56070226
0.74221897
0.33628744
0.51434433
0.77086806
0.41567031
0.71809006
0.28643516
0.53954172
0.63133001
0.3302311
0.45284683
0.64219731
0.41604936
0.61438709
0.56233126
0.37120432
0.51197219
0.57214683
0.47813874
0.50701612
0.63465089
0.59498155
0.52370143
0.62140214
0.60953677
0.25449577
0.5265699
0.69179785
0.70236737
0.49102056
0.77729589
0.35950118
0.52156651
0.49060172
0.52022338
0.63639313
0.51834685
0.52362388
0.57133734
0.617006
0.54170531
0.60175145
0.5762586
0.56092727
0.66980964
0.60430098
0.60363233
0.40137672
0.51785898
0.54968858
0.5544765
0.57320642
0.56160235
0.68777537
0.55221343
0.54941791
0.49362978
0.4858107
0.56503248
0.59453338
0.58515781
0.48235026
0.4206467
0.51204306
0.59242886
0.50297612
0.72071165
0.65256226
0.66407591
0.55504775
0.69017535
0.43963212
0.46267217
0.73783195
0.56164765
0.45375332
0.77813244
0.30918446
0.16034128
0.60519457
0.5089435
0.53402841
0.44278836
0.52611166
0.53163838
0.52708822
0.53123236
0.59866965
0.48572272
0.59008133
0.47739589
0.27491906
0.5626471
0.34642294
0.57311398
0.34289524
0.56821406
0.41749072
0.45432192
0.5906918
0.065400004
0.42641285
0.37168157
0.53885788
0.52437973
0.40193594
0.52844644
0.47858301
0.61389625
0.55201614
0.71868503
0.67888254
0.63038152
0.60209596
0.35499769
0.70740259
0.66305244
0.39225087
0.4945794
0.67237931
0.64413458
0.56025743
0.46823707
0.31197387
0.56803131
0.47751123
0.68837082
0.51024687
0.34577742
0.47590026
0.58645648
0.44054973
0.44709656
0.38594708
0.68058187
0.71912223
0.40262347
0.96703643
0.79740816
0.35521638
0.36677364
0.67260116
1.0220251
0.44967258
0.30921715
0.52745843
0.18635757
0.66546398
0.38393867
0.659904
0.55637193
0.5579949
0.26567075
0.53138304
0.44889146
0.78523672
0.45092404
0.80388135
0.55231327
0.5302794
0.56273746
0.42211837
0.53063315
0.67411232
0.38602597
0.49869615
0.56751335
0.4515281
0.5164814
0.40840232
0.49929896
0.40417695
0.52060896
0.62929845
0.57755768
0.58524871
0.53170103
0.46491665
0.50656849
-0.023446079
0.024067944
0.41641894
0.53743243
0.68504095
0.66384494
0.38451058
0.26960549
0.64349717
0.45992088
0.28084478
0.52967495
0.51913536
0.32875445
0.18922766
0.75133806
0.81030196
0.64249659
0.48339865
0.39160067
0.35138243
0.54101652
0.35539338
0.47089475
0.5436514
0.42257971
0.58330798
0.66294479
0.83556098
0.75102794
0.77649629
""
0.90078795
0.30514809
0.48540953
0.60470718
0.20095325
0.59722179
""
""
0.60260606
0.92997408
0.91017681
""
0.49709347
0.83550841
0.52209407
0.20659168
""
""
0.27328557
""
""
""
""
""
""
0.10174231
""
""
""
""
0.60394114
""
1.042994
0.7024473
""
0.66628933
-0.037754476
0.24658641
0.20844045
""
""
0.57681727
0.41018361
0.49841088
0.46835861
0.83745539
1.1203698
0.84195191
1.0418657
0.31839511
""
""
0.14556511
""
""
0.86210746
0.41885713
0.80532384
0.69686174
0.43759558
0.29416233
0.34158608
0.44064444
0.50830859
0.59155786
0.51012087
0.57785124
0.63479954
0.49190202
0.58336002
0.67727619
0.57464129
0.71560383
0.55601645
0.58793479
0.60114181
0.60813421
0.57509166
0.64711148
0.41979316
0.58228946
0.50869542
0.6066581
0.45598036
""
0.55386019
0.44264433
0.56318349
0.26125386
""
-0.40035394
0.58747059
0.45887151
0.49230212
0.54872072
0.47230157
0.52877867
0.49090207
0.63267004
0.52997684
0.59776306
0.58605975
0.45159546
0.52457076
0.59671438
0.57831347
0.36207506
0.52280486
0.63972294
0.42106321
0.5282867
0.53303307
0.4621073
0.56340891
0.56869525
0.49444237
0.55854696
0.69237489
0.53813434
0.43591526
0.53496164
0.56355369
0.52947468
0.55610633
0.56093061
0.52612126
0.3500275
0.390919
0.47772124
0.54967123
0.49926594
0.47107074
0.58047307
0.3716048
0.33880141
0.60025054
0.43276092
0.55968833
0.68982148
0.40506405
0.28692758
0.36360565
0.46830386
0.50324416
0.56060481
0.52846259
0.8123914
0.4915005
0.64991111
0.71042222
0.53002501
""
0.3479389
0.61018926
0.60662562
0.60491866
0.76164252
0.5064801
0.41850168
0.4767178
0.43143085
0.48000818
0.55226094
0.57313526
0.54591024
0.60289776
0.57774049
0.43021074
0.42710608
0.37023461
0.47099119
0.71763283
0.56071991
0.54394305
0.46309865
0.5687176
0.56952959
0.51918119
0.45311159
0.60833228
0.49730808
0.45044896
""
0.48600054
0.77662855
0.64218438
0.59630543
0.59570414
0.32115421
0.59690309
0.64337182
0.49943224
0.43396151
0.61675191
0.54400182
0.45033678
0.5083645
0.55835676
0.66215622
0.58922535
0.71138078
0.56166172
0.56767005
0.63523501
0.70046866
""
0.42430124
0.52653575
0.59516162
0.67685467
0.65834093
0.69184214
0.62383872
0.65179574
0.75371528
0.54094332
0.63346112
0.54279149
0.66546649
0.69868898
0.66148126
0.57643539
0.73516583
0.62070948
0.54989743
0.77077007
0.54281002
0.82157713
0.55639517
0.55910623
0.79173923
0.71413511
0.48524287
0.5841285
0.74667019
0.3610135
0.76745772
0.72286588
0.66529626
0.29232383
0.52666509
0.74426866
0.79700404
0.5438652
0.65403485
0.69655824
0.58240634
0.55374151
0.59623837
0.64296967
0.67668802
0.54793781
0.45086935
0.71657753
0.42905456
0.39880991
0.35951379
0.72439027
0.53169137
0.53653526
0.80579168
0.61331832
0.63068259
0.5568133
0.51619625
0.58828688
0.62172174
0.70396703
0.61909884
0.53968865
0.48694587
0.48374158
0.4887619
0.59493929
0.56576693
0.62978655
0.668639
0.55083156
0.56669259
0.49168971
0.38550249
0.64638621
0.47574049
0.55654347
0.51618153
0.74654955
0.5734933
0.72169709
0.66385162
0.65493649
0.69232267
0.59486187
0.666592
0.73671997
0.68438375
0.5542028
0.66143686
0.68575913
0.58557266
0.63296819
1.02824
0.6400044
0.90327078
0.54043645
0.46821687
0.69608647
0.56009829
0.7514317
0.58619976
0.61381692
0.6700303
0.88095421
0.69857717
0.51861507
0.72049123
0.43862215
0.54029483
0.74138999
0.78097457
0.52167159
0.5092175
0.45430329
""
0.54121733
0.72738284
0.74218386
0.83201629
0.52499223
0.50196934
0.5517984
0.51720148
0.65643507
0.66391981
0.54756248
0.41004151
0.6552285
0.47970727
0.52530801
0.61118984
0.58342791
0.54807323
0.57021248
0.41669759
0.67690974
0.60002929
0.67575824
0.5310303
0.56367862
0.66336721
0.57270062
0.48363343
0.54521781
""
0.61262399
0.44432735
0.47226012
0.71539873
0.38495559
0.5151329
0.50122154
0.54782569
0.60003912
0.4472757
0.69910532
0.35685086
""
0.52336079
0.55833054
0.48753536
0.39855066
0.4367623
0.23332135
0.38423023
0.64571005
0.51849896
0.44993526
0.61163026
0.4933621
0.55912036
0.55696791
0.51341832
0.55687863
0.50980133
0.72701555
0.53257716
0.70058095
0.59488803
0.57707566
0.55072421
0.47679842
0.58137262
0.53289622
0.65452886
0.50751442
0.39317101
0.56585586
0.36418077
""
0.59943205
0.51144212
0.58585632
0.58856994
0.7454145
0.63417512
0.48659018
0.41144329
0.79812473
0.52924514
0.6059292
0.65075409
0.52844566
0.51553082
0.48436534
0.48672324
0.69373673
0.39994732
0.47291088
0.6312623
0.22582054
0.59973425
0.51771593
0.51526093
0.61351377
0.42484388
0.54872823
0.4430145
0.50075042
0.3537876
0.57317221
0.4431695
0.55743909
0.38034061
0.49803096
0.41796136
0.5968048
0.54280579
0.51755714
0.47381598
0.44729024
0.58250511
0.54361647
0.50925273
0.50376767
""
0.86325014
""
""
0.42545009
0.49633598
0.71724004
0.62041199
0.55672413
0.67074084
0.47578219
0.45391488
0.58186203
0.49036816
0.52090359
0.55599809
0.58048964
0.66144764
0.41414934
0.45967749
0.43762901
0.5085665
0.49022278
0.55851054
0.36561757
0.4918904
0.56761098
0.41116393
0.42055547
0.55624169
0.37260059
0.46270967
0.4431712
0.56754315
0.74349922
0.71624482
0.65566939
0.71569139
0.55046201
0.4929333
0.74146289
0.49185607
0.62673163
0.55026752
0.3421793
0.47500214
0.64407027
0.5674684
0.44826075
0.58400589
0.56456947
0.49513713
0.50175792
0.71881247
0.61931932
0.53653204
0.70095146
0.2883563
0.68834245
0.66990161
0.85586488
0.55414873
0.60950482
0.36008874
""
0.36069006
0.48797148
0.59790498
0.64692885
0.72829461
0.71267837
0.67694944
0.89061892
0.50392383
0.45027706
0.73614746
0.54344183
0.41921762
0.49669141
0.48683167
0.15946993
0.49511734
""
""
""
""
""
0.56672525
""
""
""
0.78992862
0.63748562
""
0.45868194
""
0.43402946
0.15672201
0.59410495
0.57122737
0.44813305
0.54140359
0.61723369
0.43513051
0.61942303
0.47688481
0.62460524
0.67607486
0.5184738
0.50682956
0.64995325
0.38195065
0.7084434
0.48263276
0.46956518
0.50218171
0.38207513
0.60025382
0.65158695
0.4762381
0.61481589
0.34977171
0.46688539
0.53070194
0.46610814
0.47477263
0.6825434
0.73347741
0.67558241
0.66300786
0.54493016
0.78776848
0.56670117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82766378
0.81007338
0.57445234
0.81299245
0.37936258
0.67511213
0.48186764
0.69279033
0.81691778
0.71926522
""
0.78886837
""
1.0754178
0.61030239
0.79786491
0.80190623
0.59465158
""
0.80535924
0.89113975
0.48958823
0.34353301
0.30593622
0.53365123
0.43417928
0.40842929
""
""
0.24431625
0.52726763
0.32131243
0.43058854
0.59055394
0.53592879
0.39259171
0.38877213
0.47819343
0.65713471
0.41961122
0.46389169
0.46035954
0.70334893
""
0.77350569
0.9507615
""
0.56523216
0.59925228
0.65623283
0.41508353
0.41357434
0.49666083
0.46606717
0.66489798
0.60443568
0.3468951
0.4351626
0.34224558
0.51138681
0.54185289
0.44818613
0.59427005
0.4919937
0.34831062
0.66558355
0.49005875
0.56906778
0.50183558
0.54939473
0.86059952
0.50744396
0.48357314
0.38197026
0.6675753
