kfr_26_hisp_pooled_p50
0.49623021
0.45356223
0.46912265
0.45896754
0.45245171
0.46253791
0.47206649
0.54837328
0.51133567
0.46412006
0.50179332
0.47450697
0.47980678
0.48763028
0.47849107
0.48511037
0.46500704
0.47864655
0.49643123
0.49330452
0.51134712
0.52702671
0.4778015
0.49191824
0.49157727
0.48313001
0.49221146
0.47383004
0.4873479
0.47558558
0.46449578
0.46905801
0.48188111
0.44662428
0.48333928
""
""
0.49512392
0.48853606
0.43795231
0.44316456
0.49455091
0.44736871
0.41784158
0.50241888
0.56339842
0.48495641
0.47643262
0.49324492
0.49732965
0.58260643
0.50927448
0.4817566
0.5068025
0.49229342
0.45738712
0.49497718
0.49891469
0.48059013
0.49848473
0.50261843
0.54173797
0.4905467
0.50522244
0.51283425
0.48956725
0.50280946
0.46602595
0.50634938
0.49384987
0.46885255
0.47504842
0.48819721
0.48574075
0.47755915
0.48469326
0.49423411
0.46102473
0.46863467
0.49109793
0.46606261
0.51887512
0.44593513
0.47977942
0.43513867
0.50157213
0.4781549
0.4948982
0.4912163
0.5145449
0.48292929
0.51626563
0.45613909
0.48945582
0.56675082
0.45660979
0.49405676
0.48146319
0.5088008
0.5040046
0.46499556
0.47495633
0.49353668
0.44522858
0.47069067
0.43662381
0.37639084
0.35468909
0.46242985
0.46727574
0.40990937
0.48132604
0.51138973
0.49731892
0.49130052
""
0.46675998
""
0.43973377
0.54827905
0.55621874
0.53551584
0.50931317
0.54891938
0.47297093
0.54422086
0.49965882
""
""
""
""
""
0.26399857
0.53320128
""
""
""
""
""
""
""
""
""
0.50545132
0.49957228
0.54792166
0.54832047
0.50437289
""
0.49041685
0.56060177
""
""
""
""
0.51419598
0.47608671
0.47043794
0.60295808
0.49069342
0.48692325
0.51256102
0.4994646
""
0.48574767
0.47800425
0.59659666
""
""
""
0.41015381
0.63005006
0.55484188
0.36188307
""
""
0.53036135
""
0.49037549
0.51458639
0.53945142
0.51371056
0.55609161
0.4893305
0.57025641
0.47195819
0.51342589
0.53929359
0.46516898
0.62909949
0.50035399
""
""
""
""
0.50782776
0.51770324
0.5439598
0.59195936
0.52096659
0.53374112
0.53029317
0.60803336
0.51646942
0.51138771
0.53212172
0.47605106
0.51544279
0.53035176
0.51071149
0.53874904
0.54384488
""
0.30957261
0.50241214
0.50665122
0.4920398
0.58809632
0.62566817
0.48056424
0.53030795
0.50589579
0.37220469
0.52782845
""
0.64500231
0.58257198
""
0.5445261
0.50408709
0.51833636
0.51627576
0.55434304
""
0.52288932
0.49655744
0.49969667
0.55855
""
0.51086819
0.51996803
0.50081426
0.50479984
0.3875179
""
0.57862407
""
""
0.51762038
0.53604567
""
0.49190086
0.49674368
0.4951508
0.51288694
0.51155752
0.56985998
0.51663971
0.52970266
0.50324476
0.4981477
0.48993427
0.51547843
0.56824797
0.45421857
0.46516275
0.44249594
0.49521959
0.53077072
0.49919754
0.46866888
0.49382418
0.48945835
0.45930704
0.52005792
0.55202901
0.50659907
0.4847649
0.53457522
0.50713336
0.48160627
0.48428565
0.45574805
0.48629963
0.47945723
0.50131321
0.49130821
0.54564166
0.47755682
0.48792157
0.51558816
0.49399927
0.54883188
0.59815794
0.45920107
""
0.49939746
0.52058631
0.56373048
0.56216919
0.53004152
0.60697609
0.59655684
0.54060483
0.4869276
0.52248645
0.4777509
0.48721892
0.51398617
0.47591248
0.48778719
0.48434255
0.4011575
0.55087131
0.58099693
0.56682789
0.53699821
0.45452008
0.50576496
0.49046537
0.48396215
0.48894504
0.48982459
0.5348472
0.52343142
0.54119337
0.51087159
0.48630968
0.47382581
0.48923087
0.46447873
0.50931817
0.49604455
0.52907932
0.53560799
0.51926279
0.54557931
0.50970536
0.55475718
0.58035773
0.4977766
0.56969619
0.55894309
0.49743563
0.52825904
0.50647813
0.4700343
0.51862198
0.49108353
0.5150305
0.51368195
0.50223565
0.51587671
0.52673978
0.51260227
0.51336926
0.54182899
0.46652737
0.53529984
0.53867352
0.50749141
0.49282783
0.57230479
0.50510734
0.45216972
0.52028191
""
0.54535532
0.50028187
""
""
""
""
0.5047614
0.51946759
0.45630056
0.53257054
""
""
""
0.53676015
0.52954972
0.54137713
0.50171798
0.45196837
0.50632274
0.51304621
0.58011448
0.4717454
0.54927397
""
""
0.46831048
""
0.5290429
0.52156258
0.50510603
0.55759788
0.65020335
0.41687542
0.49025151
0.50826174
0.56775922
0.48659006
0.52841413
""
0.4963544
0.50764161
0.51340735
0.50452745
0.50366467
0.44921497
0.47602674
0.50638688
0.49561352
0.46582624
0.50687724
0.53700775
0.48546886
0.53128076
0.51226217
0.5341599
0.50888878
0.54436684
0.49530905
0.46777993
0.52681166
0.52674401
0.49240914
0.47112149
""
0.5033806
0.52535433
0.61005658
0.51815867
""
0.53057015
0.51088548
0.52180642
0.49859339
0.4287537
0.44788611
0.54532319
0.54553312
0.5299238
0.55860579
0.52333063
0.65083933
0.55217683
0.50861096
0.48462838
0.48407948
0.43836269
0.49013221
0.49643266
0.51763052
0.48719585
0.50912327
0.50245351
0.51146829
0.58480352
0.59515315
0.47914246
0.51993626
0.52128178
0.52953863
0.52225292
0.52205288
0.52143377
0.51402545
0.51387137
0.51561433
0.50766009
0.45338994
0.51589632
0.53309387
0.525612
0.4842608
0.48424545
0.48663476
0.48611593
0.53466004
0.4763315
0.51430172
0.50698203
0.51287359
0.45580304
""
0.50078273
""
""
0.50253958
0.4902665
0.49410933
0.508569
