kfr_imm_asian_pooled_p50
0.52155739
0.56137997
0.55480123
0.52642077
0.54924035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61301255
""
""
""
""
""
0.64534962
""
""
""
""
""
0.67241144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55324632
""
""
""
0.63815331
""
""
""
""
""
""
0.71253264
0.62101579
""
""
0.75099158
""
""
""
""
""
""
""
""
""
""
""
0.62852299
""
""
""
""
""
""
""
""
""
0.61566579
""
0.70146799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63563591
""
0.55762076
""
""
0.60755682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59684527
""
""
""
""
""
""
""
""
0.74868721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74233538
""
""
""
0.62484396
""
""
""
0.5491178
""
""
""
""
""
""
""
""
""
""
0.55303687
""
""
""
""
""
""
0.61723298
""
""
""
""
""
""
""
0.66414022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8626042
""
""
""
0.51909745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64698154
""
""
""
""
0.41751698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60767162
""
""
""
""
0.64733338
""
""
0.50185651
""
""
""
""
""
""
""
""
""
""
""
0.52415121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60716456
0.57117528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58593249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43799219
""
0.55269122
""
0.66409463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56300879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63693094
""
""
""
""
""
""
""
""
""
""
""
""
0.66896087
""
""
""
""
""
""
""
""
0.61530745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50142056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59786475
0.64910352
""
""
""
""
""
""
0.63692129
""
""
""
""
""
0.53106433
""
""
0.59939235
""
0.68185222
""
""
""
""
""
""
""
0.55820656
""
""
""
0.69902176
""
""
""
""
""
""
""
""
""
""
0.59078681
0.56029785
""
""
0.64958626
""
0.55689573
""
""
""
""
""
""
""
""
""
0.57559639
""
""
""
""
""
""
""
""
""
""
""
""
0.61988586
""
0.65295303
0.66625226
""
""
0.57056451
""
0.56295633
""
0.62224483
""
0.6551007
0.68422735
""
0.66441256
0.62741494
""
0.71300727
""
""
""
0.59982169
""
0.52848965
""
""
0.56915385
""
0.58598471
""
0.56211227
0.60621315
0.6386444
""
0.70389414
0.54348987
0.63950622
0.58876598
""
""
""
""
""
""
""
""
""
""
0.62436187
""
0.61562997
""
""
""
""
""
""
""
""
""
0.59519809
""
0.63482785
""
""
""
""
""
""
""
0.57986295
""
""
""
""
""
0.71617621
""
0.61668056
""
""
""
""
""
0.72902662
""
""
0.58273059
""
""
""
""
""
""
""
""
""
""
""
""
0.66347677
""
""
""
""
""
""
0.60601139
""
""
0.56348956
""
""
""
""
""
""
""
0.66958296
0.5990057
""
""
0.6401639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56707013
""
""
""
""
""
""
""
0.53912491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56887996
""
""
""
""
""
""
0.53855187
""
""
""
""
""
""
""
0.57978278
""
""
0.48325366
""
""
""
""
""
""
""
""
0.58119029
""
""
0.57529968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45501783
0.68412095
""
""
""
""
0.48426613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54621494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54972601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58830178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5787065
""
""
""
""
""
""
""
""
0.60433078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42646343
""
""
""
""
""
""
""
""
0.63861489
""
""
""
0.6677888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46229419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59686303
""
""
""
""
""
""
""
""
""
""
""
0.40378237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63822043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6259855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5306018
""
""
""
""
""
""
""
""
""
""
""
""
0.5646221
""
""
""
""
""
""
""
0.68540466
""
0.58994061
""
""
0.60115725
0.66379458
0.66460836
0.61886334
""
""
0.63397694
0.75476813
0.68690306
0.77905107
0.63777292
0.69459075
0.66271144
0.71137649
0.65127259
0.66661835
""
0.71274585
0.74665695
0.67166328
0.75914919
0.58337981
""
""
""
""
0.54111665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66028434
""
0.61309397
0.63337743
""
""
""
""
""
""
""
""
""
0.65017235
0.69768536
""
""
""
""
""
""
""
0.64058566
0.63092732
""
""
""
0.61317801
""
0.6716674
0.61925656
""
0.56630212
0.60475302
""
0.60274059
""
""
""
""
0.64178932
""
0.65993392
0.67090213
""
0.61950165
0.635014
""
""
""
""
0.66587055
""
""
0.62423903
0.66028935
""
""
""
0.64089727
""
""
0.67305601
""
""
""
""
""
""
""
""
""
0.63441718
0.50302023
""
""
""
""
""
0.45609102
""
""
""
""
""
""
0.46231672
0.50923407
""
""
0.49572971
""
""
0.66247445
""
0.58146942
""
0.52029753
""
""
""
""
0.54303247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57958609
""
""
""
""
""
""
0.5065462
0.65707642
""
""
""
""
""
""
""
""
""
""
""
0.51138484
""
""
""
0.57415724
""
""
""
""
""
""
""
0.6033259
""
""
""
0.55615056
""
""
""
""
""
""
""
""
""
""
""
""
0.57643485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64381582
""
""
""
""
""
""
""
""
0.63311493
""
""
0.7385053
""
""
""
0.61163014
""
""
""
0.64073783
""
0.65875572
""
""
""
""
""
""
""
""
""
""
""
0.68737555
""
""
""
0.67279881
0.60271794
""
""
""
0.77576685
""
""
""
""
0.6525864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77600724
0.62508285
0.69922113
""
""
""
""
0.57596356
""
""
""
0.62251425
""
""
""
""
""
""
""
""
""
0.74380213
""
""
""
""
0.63577998
""
0.56008947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61463302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64959902
""
""
""
""
""
""
0.83178526
0.61088234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56753415
""
""
""
0.61245149
""
0.57724202
""
""
""
""
""
""
""
0.63020629
""
""
""
0.68332464
""
""
""
0.64216805
""
""
0.69422722
""
""
""
""
0.75144631
0.64544916
""
""
""
""
""
0.69681114
0.64803803
0.64561361
""
0.71991509
""
""
""
""
""
""
""
""
""
0.75877517
0.61416179
""
0.53796262
0.61528802
0.61144733
""
""
""
""
""
0.67557913
""
0.6506815
""
""
0.63749456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67253292
""
0.68950325
""
0.68716204
""
0.5243544
""
""
""
""
""
""
""
""
0.64144677
""
0.57311523
""
""
""
""
""
""
""
""
""
""
""
""
0.67526513
""
""
""
""
""
""
""
""
0.68356103
""
""
""
""
""
""
""
0.6902256
""
0.55279016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50574839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51754189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57817656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62663186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54759723
""
""
""
""
""
""
""
""
""
""
""
0.54275483
""
""
""
0.5831241
""
""
""
0.73439395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57679296
0.58491123
""
""
""
""
0.57894868
0.64396656
""
""
""
""
""
""
""
""
""
0.6313774
""
""
""
""
""
""
""
""
""
""
""
0.65175265
""
""
""
""
""
""
0.54053897
""
""
""
""
""
""
0.63653481
""
""
""
0.64129925
""
""
""
""
""
""
0.69150317
""
""
0.59789532
""
""
""
""
""
""
""
0.68928021
""
""
""
""
0.68052942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65049082
""
""
""
""
""
""
0.64763534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61851168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60795295
""
""
0.66808587
""
""
""
""
""
""
""
""
""
0.72008151
""
""
""
""
0.47575876
""
""
""
""
""
""
""
0.53039956
""
""
""
""
""
""
""
""
""
0.54710627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56699085
""
""
""
""
""
""
""
0.58687049
0.53269452
""
""
""
""
""
0.59468234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63114393
""
""
0.68118638
""
""
""
""
""
""
""
""
""
""
0.62490791
""
""
0.48602074
""
""
""
""
""
""
""
""
""
""
""
0.5819025
""
""
""
""
""
""
0.5559929
""
""
""
0.46799499
""
""
""
0.58330542
""
""
""
""
""
""
""
""
""
""
""
0.64144981
""
""
""
""
0.64302802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58511978
""
""
""
""
""
""
""
0.66850889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58153003
""
""
""
""
""
""
""
""
""
0.66881275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61626238
""
""
""
""
""
""
""
""
""
""
""
0.58269125
0.66799468
""
""
""
""
""
""
""
""
0.59547663
0.62316579
""
""
""
0.62831545
0.54139233
""
""
""
0.63354856
""
""
""
""
0.61756003
""
""
""
""
""
""
""
0.60940301
0.52950317
""
""
""
""
""
0.67710096
""
""
""
""
0.57891822
""
""
""
""
""
0.58118784
""
""
0.59052551
""
0.59063286
""
""
0.59347492
""
""
""
0.60298139
""
0.61627305
0.59860337
""
""
""
""
""
""
""
""
0.58276343
""
0.55058968
""
0.6424908
0.5826326
""
0.60937214
""
""
0.52741641
""
0.46174389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81285334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57681149
""
""
""
""
""
""
""
0.57727134
""
""
""
""
0.49976924
""
""
""
""
""
""
""
""
""
""
""
0.60800421
""
0.53383279
""
""
""
0.50702906
0.5175997
""
""
""
0.55129296
""
""
""
0.55109787
0.58206534
""
""
""
0.60585272
""
0.65674657
""
0.55352682
""
""
""
""
""
0.54897189
""
""
""
""
""
""
""
0.56580371
""
""
0.59716558
0.59875941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
