two_par_hisp_female_p100
""
""
1.0045414
""
""
""
""
""
""
""
""
0.9596647
1.1855404
""
""
""
""
""
0.83777755
""
""
1.0830611
""
""
1.0612819
""
""
""
1.0287726
""
0.89132482
0.62740594
""
1.004472
""
0.89278132
""
""
0.97410649
0.97281396
""
""
""
""
""
0.7598061
""
""
""
""
""
0.97539973
""
""
""
""
""
""
""
""
""
""
1.2894661
""
""
""
0.98862731
0.99473673
""
""
""
1.0488535
""
1.1084299
""
""
""
1.174854
""
""
""
""
0.86377484
""
1.1872784
""
""
1.0765824
1.0080022
1.0157108
1.059117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0846692
0.92838717
0.92380971
0.86612511
""
""
1.051053
0.92497563
""
0.99939102
""
0.9180997
0.92591846
""
0.93727636
0.99890947
0.91060603
0.81636149
""
0.90305591
""
0.96473199
0.91886425
0.87408584
0.91102105
0.89015621
""
0.8207463
0.8687911
0.94837904
0.84125686
0.96068943
0.85223955
0.8001284
0.87600809
0.83938551
0.91251701
0.86803871
0.8653757
0.89957035
0.88689101
0.94577622
0.82584774
0.68211728
0.81318331
0.91724449
0.85072362
0.92327988
0.95084441
0.76489598
1.0385754
1.0884675
1.1183844
1.1475439
""
0.99557555
1.0567207
1.0579503
1.1798667
""
1.1280038
1.0559119
1.0172198
0.94415146
1.1414518
1.0041543
1.0668627
1.0699214
1.1234745
0.99357116
1.1480945
0.96049237
0.97478062
1.0351741
0.95641321
1.0512413
1.0383556
1.1271133
0.94791788
1.2103271
0.96477264
0.8400954
0.89271933
0.57470059
1.0115762
1.0999377
0.9379071
0.99548006
0.96465379
0.89016861
0.95659965
0.8560639
1.0069989
0.91099554
0.86995488
0.91182077
1.0938524
1.2345076
0.99481922
0.99036384
0.72919631
""
1.0401652
0.98897767
0.65811324
""
0.97151238
0.98201519
0.91279173
1.0136976
0.89149445
0.56397229
0.87193269
0.91336727
0.90534675
0.9230032
0.91541117
1.0320863
1.0894799
1.0715979
0.8353889
0.74472076
0.80238491
0.8019709
0.87165624
0.87630665
0.9922961
0.92524546
0.80847853
""
1.0689178
0.91800171
0.90953422
0.9221074
1.000506
0.89370394
0.90383339
0.97930092
0.95649755
0.97468519
0.80431676
1.16395
0.8368243
0.98127079
1.0411274
""
""
""
""
0.93230861
""
1.1154253
0.94777882
0.99526709
1.0578238
0.86738902
1.0929974
""
0.95522118
0.83851594
0.92634225
0.91025329
""
""
""
0.96694762
1.0140949
1.0531037
1.0549036
1.0720152
""
0.91092306
0.91034859
1.0140585
0.89005315
0.86731315
0.93762141
1.1885115
0.9136526
""
""
1.0441333
1.2683764
0.92196977
0.76103306
0.88997281
0.91833782
1.0949175
""
1.0197359
""
1.0436385
0.99712569
1.0194125
""
0.94634652
0.92652941
0.99565756
1.1358753
0.98271388
""
""
0.94189924
""
0.77589273
1.076645
1.0013341
0.90035063
""
1.1304945
0.91721815
""
0.77561438
0.90376151
""
1.1873653
0.90978855
1.284175
1.020874
1.0569985
1.1664301
0.95196176
0.88898611
0.91410381
1.0140135
0.79724211
0.89746439
1.2496979
1.1551021
""
""
""
0.97902805
0.68502527
0.89721471
""
""
0.98977453
1.1120466
1.1415187
0.89249444
1.1452162
""
""
""
""
""
""
""
""
0.85858822
1.141344
""
""
""
""
""
""
""
""
1.0974314
""
""
""
""
""
""
""
""
""
""
""
1.0049105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2237918
""
1.1666787
""
""
1.1961032
1.1439598
""
""
""
1.0038322
1.0139867
1.045832
0.93744683
1.0548038
0.94614685
""
0.95754057
0.64869344
0.90786564
1.0386616
0.99954975
0.85352468
0.82380182
""
1.0829761
0.90825051
1.0797607
0.9238019
0.93873364
0.92065901
0.95838457
0.89712185
0.87245488
1.0554042
""
0.99870908
0.89712852
""
0.91791821
0.94506705
0.94259143
""
0.95856267
""
""
""
1.0031497
""
0.9058311
1.0471516
0.96543407
0.82798541
0.91004604
0.76840258
0.9644776
0.89821875
0.9100225
1.007252
1.103061
0.9766404
""
1.1572722
0.99852133
""
0.90143985
""
1.2799911
1.1069733
""
0.99032533
0.86883879
""
1.1490066
""
0.94732076
0.91361439
1.0065496
0.94239753
0.89137888
1.100841
0.97383231
0.92036575
0.9397288
0.95898914
0.9476546
0.92714739
0.86986172
1.0549555
1.0962858
""
0.90200901
0.68909097
0.88425672
1.0032518
0.98965329
0.95619804
1.082599
""
""
0.95951611
1.1346383
0.99704075
0.96551943
0.78677171
0.88315111
0.91832542
0.91462338
1.2005579
""
0.95319277
""
1.0278933
""
""
1.0270984
1.1658695
0.96726519
""
""
0.90802509
0.83403844
0.92367363
""
1.8225293
1.343677
""
""
1.1137242
1.1588918
1.2006375
""
0.96732372
1.4797806
0.94945949
""
1.1615609
0.93542951
0.96705401
1.0495497
1.1078777
1.0873295
0.65814418
""
1.0892546
1.0751504
0.97414279
1.0463167
""
""
""
0.98717296
0.90364873
0.98791659
1.3213067
0.78327644
0.85840166
1.1084567
1.0368142
1.0470047
""
""
1.0115542
1.1411949
1.2785596
0.99270767
1.0370206
1.2159877
0.96069127
1.0089128
0.95541704
1.4018801
""
1.1697055
1.0616939
0.90016598
0.97831577
0.88321888
0.95948464
1.0122296
0.89433962
0.64106637
0.96552902
0.98220652
""
""
""
1.2179549
0.98438478
1.0600108
0.92492241
0.96988696
1.2030807
0.92774147
1.0158298
0.97653598
1.0974351
0.95585501
1.0870004
0.90642107
1.0093055
""
1.0182
1.0470415
1.1052141
""
0.96868795
0.91482693
""
0.98457903
1.0453545
0.9513641
0.99273181
1.0008508
1.2156351
0.87713176
0.93133295
0.97888625
0.92299074
1.002156
0.8124544
""
0.98765492
1.0820298
0.90183222
""
1.0261816
1.0043429
0.97099012
0.93115848
0.95417762
0.92511177
0.83868158
""
0.96843129
0.99851716
""
0.89857793
""
""
""
0.5436148
""
""
1.0080028
0.97545683
1.1003437
1.0028166
0.89401829
0.98272556
1.049417
0.98592681
0.94174087
""
0.78545856
0.88727468
""
0.93589634
1.1020342
1.0365096
0.7657724
0.89608037
""
1.0985764
""
1.1303312
""
""
1.1105335
0.8867926
1.144141
1.0457447
0.89700925
0.99189776
0.9594878
1.103972
0.96478444
1.0772492
0.91624427
0.9780041
0.95520288
0.97068638
""
1.0568243
""
0.90236592
""
""
0.993671
1.0080045
""
0.93209708
1.0924156
1.0252916
1.1690977
0.83624589
1.3407409
0.72130829
""
0.9809922
0.87380838
""
0.58881599
0.89723206
0.90371305
0.97228771
""
0.87060827
1.4552125
0.98010218
1.1808099
0.6674704
""
0.84478104
""
1.2500368
""
0.73917758
1.0234201
0.70475197
1.0482528
0.99378365
1.4338554
1.0127624
1.1902661
""
""
0.96016592
""
""
""
""
""
1.0153633
""
""
1.1016877
""
""
""
""
0.67225826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92438453
""
""
""
""
""
""
""
1.1579701
0.89463502
""
""
""
""
0.87018043
""
""
1.0268804
""
""
0.94899428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87649018
0.74009663
""
""
0.91661453
0.98382616
""
""
0.88141078
1.0132782
1.0893489
""
""
""
1.2492653
1.2177726
1.1342813
0.81033778
0.91576922
""
0.87856054
0.8854509
1.0892618
1.135556
""
0.96389884
1.1518677
1.113462
""
1.1110932
""
1.1128025
0.94745362
""
""
1.2421759
0.67475075
1.0848566
""
""
""
""
0.95621443
""
0.94941795
""
0.95415676
""
0.44371074
0.99490088
""
1.0021031
0.92681688
1.0304146
""
""
0.84389329
""
0.84829932
0.9525544
""
1.1199753
1.0936121
""
""
0.91641384
""
""
""
""
0.90031272
0.96622759
0.90822417
0.97238708
0.98995382
""
""
1.1195631
0.93102318
""
""
0.96444511
0.85252315
1.0225523
""
""
""
""
1.0974988
1.0018243
""
1.0240248
""
0.94384372
0.92674822
0.97274071
1.0624619
1.0817558
1.0810138
1.0547503
""
1.015944
0.98479259
1.178365
0.87445015
0.95788336
1.054818
1.0570863
1.0667441
0.95768011
0.90755779
""
1.1839457
1.0577196
0.96428365
1.019437
1.0842159
""
0.97463357
1.0177962
1.1379093
1.1060758
0.97707045
0.99266422
1.1172425
0.96510333
0.89487207
1.0314975
0.89817852
1.1812644
0.87098593
1.1150426
1.1969324
0.86568743
0.90445757
1.4566929
1.1422751
0.90984803
1.2262905
1.0049566
1.0375901
0.96415752
1.1908971
0.97279191
1.0743104
""
1.1149439
1.08665
1.1535881
1.0736609
1.0875089
0.94613427
1.105454
0.97817928
""
0.9243089
1.0487105
1.0517248
1.0588975
""
0.99436253
0.97208637
1.0602111
1.2695259
0.99028379
0.97307372
1.0395157
1.0499705
1.072145
0.99759698
1.1242501
0.79608047
""
0.93483061
0.7394616
0.84091932
0.97705746
1.0442374
0.93207389
1.2476552
1.0390592
1.821071
0.91409403
1.1195391
1.1461039
1.0311204
0.96588987
0.95476973
0.97084832
1.069749
1.3837861
0.90393376
1.0972096
1.0312762
0.98193157
0.9580285
1.1062664
1.1848449
0.96811181
0.97146952
0.95109814
1.0592544
0.93590343
1.0788757
1.0610666
1.0591668
0.93128037
0.99057209
1.058432
1.3624698
1.0282722
1.0299644
""
1.2153705
1.2094051
0.76002848
""
0.96953547
1.1174806
0.99172723
0.93045622
1.1868905
1.071775
1.0229708
0.96436077
""
""
1.0934391
1.2239743
""
""
0.99151689
1.3068606
0.98636472
1.0360051
1.0126439
0.93068546
1.1848416
1.0195593
1.0792644
0.97948718
1.0019367
""
0.99493843
1.1901124
""
1.0378332
1.328514
1.0066037
1.0465076
""
0.64737225
""
1.2723285
""
0.929533
1.0692496
0.99859947
""
1.0369285
1.0402486
""
1.1995014
1.062935
0.94024569
0.912103
1.0948199
""
0.98368347
0.90060842
""
1.134622
0.96169007
0.98103613
""
0.99865168
0.87157506
0.99521953
0.98053706
1.0092103
1.0660207
0.93481201
0.98201817
1.0421816
""
0.96236563
1.0860451
""
0.86336517
1.1287905
1.0704564
""
1.0728298
0.914805
1.1304414
1.1430655
""
""
1.1528366
0.94975495
1.3046256
0.70638371
1.0397991
""
0.93011332
1.1050085
1.0514331
1.3535595
1.0165709
0.99544388
""
""
1.1039778
1.0312028
0.93762505
1.0941437
""
1.0895208
""
0.72442448
0.99262363
0.93841475
0.87342376
0.70489806
1.0194231
1.0993898
1.016921
0.9480927
1.1804324
0.97166079
0.87391883
0.92446071
1.0393217
1.1102287
0.93175471
1.038855
1.2205769
1.0106002
1.1024964
1.0266936
0.9594698
0.99013603
1.0932761
0.88968527
1.0610081
1.0655756
1.1351336
0.99176741
0.87498146
""
0.90156043
0.99249744
0.92585742
""
0.98326284
""
""
""
1.3484063
1.0856916
""
""
1.0276515
""
""
""
0.94970238
0.98162192
1.24747
0.82807565
0.92940623
0.98408347
1.0471851
1.0338638
1.0753356
0.99884999
""
0.96751744
""
""
""
0.94094729
""
1.0265458
""
""
""
""
0.95234001
0.87168592
0.84931523
0.86496091
1.2387064
1.0096817
""
""
""
""
0.92497957
0.77395558
""
0.91622806
""
""
""
""
""
0.96831888
1.1169242
""
""
""
0.96841091
""
""
0.89918095
""
""
""
""
0.93334347
0.93120313
""
""
0.98714393
1.0015574
""
1.1091075
""
""
""
""
1.2966721
0.97467375
0.90210181
1.0953926
""
0.97953355
1.014587
""
1.0158732
""
""
""
0.8791936
0.85662627
""
""
""
1.1337551
""
1.0106025
""
""
""
""
""
0.81608361
0.97542924
""
0.95466602
0.97696441
""
0.99105114
0.93675005
""
""
""
0.88038695
""
0.80508226
""
""
0.91742748
""
""
0.91607845
0.99501175
""
""
""
0.90928096
1.3141665
""
""
""
1.0041741
0.89512521
""
""
0.9924562
0.96691495
1.0785303
""
0.98772734
""
0.95815152
0.68387508
""
0.96770817
""
1.0102278
0.87547356
0.75009876
""
1.0979166
0.96553886
1.0642701
""
0.98482591
1.0289106
""
1.0945625
""
0.97467327
""
0.96801639
1.0285877
1.109756
1.0787367
1.0023054
0.99317104
0.9945116
1.0522525
0.8766225
1.1057663
0.73029917
0.92203075
1.0918
1.0263824
0.93657988
1.0852519
0.90416741
0.97531652
""
1.019559
""
0.99474174
0.90263575
0.97978646
0.83957684
0.89482915
0.96328968
0.99082106
0.9737801
0.9437623
""
1.0062985
1.1944188
0.85437083
1.0629172
0.97524011
""
0.95767754
""
0.92830116
0.97031695
0.8645609
0.95212936
""
1.0892438
0.88226223
0.981637
1.0620555
""
0.97668564
""
""
""
0.78452289
""
""
""
""
""
""
""
""
0.68170172
""
0.99702001
""
0.96139467
0.87372804
""
""
""
""
0.97323877
""
""
0.98231477
""
""
0.9439441
""
""
""
0.85928214
""
""
""
""
0.81433207
0.97275406
""
""
""
""
""
""
""
""
""
""
""
""
0.9345634
""
0.96158177
""
1.2011043
""
0.91613895
""
""
0.9763481
1.0557812
1.0322928
0.9084518
""
0.94804078
0.99317127
1.0397542
1.2338445
0.91004628
0.92971772
""
0.93884838
""
0.99650306
1.0329382
1.0280765
""
""
1.3656539
1.0369618
1.1902546
0.91740125
""
0.883964
""
0.83370751
1.0924506
1.0368115
0.91289669
1.0650501
""
""
0.94070429
1.023857
0.89274144
1.0833695
0.97570312
0.80422109
""
0.8626712
0.97274464
0.99427229
1.1051464
0.96839845
""
0.87917238
""
0.90644765
1.0860472
""
1.0483106
0.95977235
""
""
""
""
1.0417751
""
0.92073959
0.97268105
1.0260946
0.83539557
0.98126
1.0643815
0.97012097
1.0638353
1.0217789
0.97674674
0.96761799
""
1.1232262
1.0422096
""
""
0.96530217
0.92129928
0.98834294
""
1.0110738
0.82386237
0.96688116
""
0.95938694
""
0.86165476
1.1337135
""
""
""
""
""
""
""
""
""
""
""
0.53965348
""
0.99361479
""
""
0.97755736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48274502
""
""
""
""
""
""
0.24267402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67474884
""
""
""
""
""
""
""
""
""
""
""
0.61866331
""
