spouse_rk_hisp_male_p75_se
0.011393875
0.014613444
0.039142687
0.037436154
0.013782476
0.032636318
0.033745818
0.04874089
0.04192064
0.019144226
0.0668668
0.026211239
0.027893078
""
0.04662146
""
0.016337257
0.006237498
""
0.035519637
0.047874548
0.030772975
0.03006701
0.080740809
0.10751437
""
0.018074749
0.030095199
0.05530867
""
0.10556467
""
""
""
""
0.087971076
0.055275254
0.035337985
0.046925176
0.0093851546
""
0.036301721
""
""
""
0.027124535
0.018816713
0.032372642
0.10652494
""
""
0.031195313
0.029212812
0.042517122
0.0040363949
0.032246329
0.079974972
0.029064111
0.085501611
0.010383509
0.017656201
0.010109063
0.021198465
0.016204748
0.019314341
0.10074004
0.039851837
0.024358613
0.039142195
0.024739804
0.014637632
0.11334289
0.12546238
""
""
0.022252169
""
0.10070083
""
""
""
""
""
""
""
0.093554333
0.078867868
""
""
0.078004248
""
""
""
0.066595234
""
""
""
""
0.065777361
""
0.093608052
""
""
0.032487709
0.050323442
""
0.047221288
0.065255746
""
0.032106351
""
0.019755149
0.14575517
0.15758331
0.034468066
""
0.060754713
""
""
""
""
""
0.025298815
""
""
0.099164717
0.054989539
""
""
""
""
""
""
""
0.035040136
0.086951248
0.042687029
""
0.022019522
""
""
0.082279123
0.089928113
""
""
0.018300498
0.10871473
0.040043004
""
""
""
""
""
0.04308816
0.033060934
""
0.091866843
""
""
""
""
""
""
""
""
""
""
0.050870292
""
""
0.066474274
""
""
""
""
""
""
""
""
""
""
""
""
0.12874761
0.030618006
0.083106555
0.084609188
""
0.05902645
0.10634991
""
""
""
0.14204003
""
""
""
""
""
0.036782913
0.075262696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10539456
""
""
""
""
""
""
""
0.055823207
""
""
""
""
0.035398897
0.011186195
0.049952667
0.029161647
0.024051951
""
0.037995771
""
""
0.04650699
""
""
""
0.038911976
""
""
""
0.02715422
""
0.066578716
""
""
""
0.090937138
0.096664548
""
0.10538907
0.14343908
""
0.079079188
0.1068626
0.047669191
""
""
""
""
0.1105172
0.064046502
0.072912037
""
0.15464684
0.074236013
0.090456739
""
""
0.04366526
""
0.11422018
""
""
""
0.042088911
""
0.063051648
""
""
0.12629358
0.049367849
""
""
""
""
0.083996989
0.0038681591
""
""
0.038282182
""
""
0.0086606545
""
""
""
""
""
""
""
""
""
0.055423737
""
""
""
""
0.066086739
0.098964468
""
""
""
""
""
""
0.010959737
0.050018817
0.031011999
0.068126969
0.010722785
0.035979755
""
0.062911004
0.081837006
""
""
0.018012261
0.044158068
0.073395245
""
0.036864839
""
""
""
""
""
""
""
""
""
""
0.049119167
0.041728321
""
""
""
""
""
""
""
""
0.024657004
0.030201431
""
0.0465734
""
""
""
""
0.092622541
0.05027657
""
0.057535212
""
0.10232644
""
""
""
0.037577372
0.0120657
""
0.025183551
""
0.075650156
0.027461546
0.054264646
""
""
0.073396765
""
""
0.091971569
""
""
0.082167476
""
""
""
""
0.092269368
0.081471711
""
0.038311563
""
0.07321544
""
""
""
""
0.06242507
""
0.031806722
0.069337517
""
0.050868124
""
0.054951765
""
""
0.077882484
""
""
""
0.056233153
""
0.057811406
0.07391686
0.010017454
0.044489022
0.076800913
0.06399443
0.020954905
0.070009895
""
0.080992468
0.070196345
""
""
""
0.061040949
""
""
""
""
""
""
0.020569449
""
""
""
""
""
""
0.034982089
""
""
""
0.077839375
""
""
""
0.047096051
""
""
0.064898528
""
0.086827822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060633413
""
""
""
0.13623317
""
""
""
""
""
0.10069387
""
""
""
""
""
0.070512891
""
0.072906531
""
""
""
0.098395213
""
0.080192052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045712352
""
""
""
0.081933133
0.040969029
0.095495634
""
""
""
""
""
0.069627859
""
""
""
""
""
0.038103599
""
""
""
""
""
""
0.027948186
0.04562103
""
""
""
0.02725883
""
0.1538191
0.069467358
""
""
""
""
0.13397613
""
0.09083727
""
""
""
""
0.044919014
""
""
""
""
""
""
0.076857165
""
""
0.048447452
""
""
""
""
""
""
""
""
""
0.065848604
0.10002695
""
0.10014109
""
0.039443925
""
""
""
""
0.03414987
0.050806489
""
0.05004647
""
""
0.057973515
""
""
""
""
""
0.045974478
""
""
""
""
""
0.016021743
""
""
""
0.13410191
""
0.041441463
""
""
""
0.051922332
0.075735055
""
""
""
""
""
0.084410056
""
""
""
""
""
""
""
""
""
""
""
0.069752939
""
""
0.051852349
""
""
0.050563566
""
""
""
0.058113504
""
0.018161856
0.050532721
0.025820741
""
""
""
""
""
0.11154683
0.070458956
""
""
""
""
""
""
""
""
0.027825845
""
""
""
""
""
""
""
0.051303603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079293974
""
""
""
""
""
""
""
""
""
0.041908842
""
""
""
""
""
""
""
""
""
""
""
""
0.033773631
""
""
""
""
""
""
""
""
0.029840117
""
""
0.056054585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092742555
""
""
""
""
""
""
""
""
""
""
0.067183383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068461724
""
""
""
""
""
""
""
""
0.058987271
""
""
0.089686804
""
0.038289495
0.041914023
0.046760526
""
""
""
""
""
""
0.027391514
""
""
""
""
""
0.11353406
""
""
0.017546382
""
0.039452426
0.066413894
""
""
0.073913209
""
""
0.097748369
0.033019517
0.068251558
0.072857656
""
0.061005775
""
""
""
0.050680488
0.06421908
""
""
0.057846725
""
""
""
0.031008579
0.072107121
""
0.065344378
""
0.077573106
0.056962349
""
""
""
""
""
""
""
""
0.048701838
""
""
""
""
""
""
0.083321251
""
0.063287303
""
""
""
0.054307625
""
0.020472992
0.020065369
0.053790938
""
0.03936531
0.057223443
0.034150776
""
0.034411047
""
0.027170781
0.021026952
""
0.010281813
0.014953518
""
0.042433519
""
""
0.05804472
0.086955726
""
0.040779911
0.052022055
0.066515587
0.032881152
""
0.018354863
0.09284424
0.024354426
0.055720091
0.013046073
""
0.021020843
0.027090954
0.020426001
0.018294752
""
""
0.033811897
""
""
""
""
0.061537735
0.042202055
""
0.047611922
0.12007454
0.045712456
0.073005915
""
""
""
""
0.047366966
""
""
""
0.035565559
""
0.023044746
""
""
0.094959781
0.060419191
0.093502849
""
""
0.022197243
0.073579729
""
""
0.070286974
0.048302267
0.039292496
""
0.019807398
""
""
0.045119371
""
0.032009825
0.040618084
""
""
0.019417593
""
""
""
""
""
0.046267994
""
0.037315942
0.091364942
""
0.041411057
0.060283657
0.016034104
0.076037131
""
""
""
""
""
0.02174372
""
""
0.024293948
0.040546805
0.075626574
0.079645075
""
0.049058456
0.052428901
0.063140929
0.026446369
0.012177969
""
""
0.033475276
""
""
""
""
0.079674348
""
""
0.063814618
""
""
""
0.089226313
""
""
""
""
0.022390852
""
""
""
""
0.095953286
""
""
0.017128089
""
""
""
""
""
""
0.10796807
""
""
""
""
""
0.12184388
""
""
0.12394208
""
""
""
""
""
""
0.10094147
""
""
0.12673867
""
0.053872582
0.10561025
""
""
""
0.10636125
""
0.019889558
""
""
""
0.083301663
""
""
0.066896558
0.060519312
0.073153175
""
0.077721372
0.079064906
""
""
""
""
""
""
""
0.024136418
0.16781385
""
""
0.085966259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059725169
0.11483806
""
""
""
""
0.08822839
0.047329906
0.079804003
""
""
""
""
0.062420521
""
""
""
""
""
""
""
0.10026503
""
""
""
""
""
""
0.087393157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0812729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12411208
""
""
""
""
""
""
""
""
""
""
""
0.12451448
""
""
""
""
0.059264481
0.0424789
""
""
""
""
""
""
""
0.052652687
""
""
0.087688327
""
0.027104473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047630526
""
""
""
""
""
""
""
""
0.016928075
0.071079589
0.049738292
0.074273258
""
""
""
0.096726246
""
0.095074832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09660133
""
""
""
""
""
""
0.12152489
""
""
0.043667585
""
0.049752474
""
""
""
""
""
""
0.026051214
""
""
""
0.016748331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04554699
""
""
""
""
""
""
0.04728657
""
""
""
""
""
""
""
0.069328263
0.066592209
""
""
""
""
""
""
""
""
0.083484575
""
""
""
""
""
""
0.077023387
""
""
""
""
""
""
""
""
0.085502423
""
""
""
""
""
0.1203862
""
""
""
""
""
""
""
""
0.043764006
0.073759392
""
""
""
""
""
0.070889391
""
""
0.064638846
""
""
""
""
""
""
""
""
0.12146358
""
""
0.066102579
""
0.073539048
""
""
0.073720634
0.018946426
""
""
""
""
""
""
""
""
""
""
""
0.056420792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029756209
0.052707057
""
""
""
0.090391777
""
""
""
""
""
""
""
""
""
""
0.11576682
""
""
""
""
""
0.022546554
""
0.049154993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050461728
0.0080580357
0.054390341
0.03357533
""
""
0.055979598
0.072105169
""
0.047082387
""
0.064020261
0.12199822
""
0.018768243
0.093921848
0.044172943
""
""
""
""
""
0.028394394
0.059951425
0.024500612
0.056134146
""
0.027583255
0.008194942
0.019135699
0.023406077
0.072552383
0.02994133
0.012655149
0.028721429
0.011621144
0.03448623
0.020140707
0.0093784006
0.012939521
0.014671857
0.016171105
0.013154858
0.066995516
0.02010541
0.029455265
0.011511049
0.041460793
0.0078191925
""
0.026953502
0.038010541
0.048329446
0.036669072
""
0.014718135
0.024945734
0.035845056
0.089158557
""
0.082241923
0.03092123
0.097846083
0.041381575
0.042720065
0.03150408
0.11267889
0.029893223
0.070481651
0.03304692
0.084700182
0.018104767
0.019839926
0.035455626
0.015066775
0.11884822
0.062894821
0.059958778
0.09897504
0.14587831
0.02135664
0.035012666
""
0.0094123837
0.052557319
""
""
0.060577381
0.085063696
""
0.067678072
""
""
""
0.020345865
0.019915491
""
""
""
0.080686353
0.088549644
""
0.10405418
0.054350123
0.0094963852
""
""
""
0.017558401
0.063849404
0.0078847716
0.0111773
0.049085617
0.039425872
0.030244207
0.056961998
0.014272032
0.070465036
0.078383446
""
0.031199355
0.0071042283
0.05912504
0.012821304
0.01551007
0.10397296
0.032809466
0.049266517
""
""
""
0.097441711
0.0080974242
0.058630712
""
0.072342828
0.033506308
""
""
0.058150712
0.01023619
""
""
0.075304806
""
""
""
""
""
""
""
""
0.12071075
0.045173638
0.12765957
0.04807483
0.11468878
""
0.091224328
""
0.076949991
0.086270347
""
""
""
0.090313748
""
0.043162253
0.020581037
""
""
0.085883945
""
0.13351209
0.043107487
""
0.034218006
0.12974857
0.055437468
""
""
""
""
0.035563111
""
0.076939635
0.10930515
0.064526655
""
0.077945739
""
0.072452828
""
0.076315641
""
0.098075688
0.19634828
0.099718213
""
""
""
""
0.019725962
""
""
0.1013495
0.090645917
0.051106028
""
0.028605888
0.061872482
""
""
""
""
""
0.073295332
""
0.092632309
""
0.1145261
0.096187979
0.077319406
""
0.1049933
""
""
""
0.10570702
""
""
""
0.055033699
""
0.022581028
""
""
""
0.060639523
0.094627351
0.1282701
""
""
""
""
""
""
""
""
""
""
0.050805669
""
""
""
""
""
""
""
""
0.054596592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052229621
""
""
""
0.062855043
""
0.07620357
""
""
""
""
0.033998027
""
""
0.071008779
0.053392805
""
0.085603274
""
""
0.01702562
""
0.037481751
0.054400105
0.050845124
0.060533404
""
0.021906521
0.048511118
""
0.057126574
0.037355181
""
0.024954377
0.046936288
""
""
0.06860327
""
""
""
0.078826986
""
""
""
0.042063091
""
0.067652546
""
0.019713452
0.021034805
""
0.03518156
""
0.046626087
""
""
0.068072006
""
0.026287844
""
""
0.095103748
""
0.060387965
""
""
""
""
0.070123218
""
0.064313725
0.062172629
""
0.041803539
""
0.060028587
""
0.041976672
0.035958942
0.055886526
""
""
""
""
0.055613406
""
0.071219087
0.077141941
0.036347613
""
""
""
""
""
0.091687776
""
0.1185912
0.17390876
0.037978161
0.11005442
0.21152838
""
""
0.022909066
""
0.027853157
""
""
0.091538399
0.10318117
""
""
""
0.069675393
0.11729702
0.098589249
""
""
""
""
""
""
0.07056649
""
""
0.084655255
""
""
""
0.12508263
0.12499412
0.071915224
""
0.11244012
""
""
""
0.13639086
0.087394953
""
0.091234155
""
""
""
0.019712266
0.092223875
0.10182017
0.12195271
""
0.069535285
0.10884924
""
0.06616012
""
""
0.05817027
0.13497561
""
0.068640053
0.0663656
0.1185285
0.019941775
0.057509836
0.058119848
""
""
0.084420256
""
0.045271222
0.020439241
0.073177844
0.079769455
0.090277307
0.078205742
0.10972295
0.048348039
0.047663473
""
""
""
0.062603772
0.03471401
0.086400189
0.047221355
0.056935094
""
0.028101504
0.086541183
0.045754991
0.060841322
0.022929052
0.09020514
0.019704172
0.043685414
""
""
0.041376222
""
""
0.090788625
0.016457921
""
0.043312207
0.059085846
0.024699034
""
0.072245039
""
0.025765466
""
""
0.019374555
0.051105402
0.066767797
""
0.082544692
0.064510211
0.022965437
""
""
""
""
""
0.037976641
0.038857177
0.028835749
""
0.045891017
""
""
0.062715724
""
""
""
""
""
""
0.070814073
0.025392305
""
0.049439035
0.027698761
0.050307889
0.10018446
""
0.093603879
""
0.026383558
0.018787667
""
0.025355605
""
""
0.020647811
0.050145768
""
0.074884363
""
""
""
""
""
""
""
""
0.071163535
0.090784676
0.056875993
""
0.031877037
""
0.041577552
0.0666724
0.023933681
0.051056806
""
0.052660517
""
0.053917848
""
""
0.051710747
0.038537398
""
0.036249343
""
""
""
""
""
""
""
0.044969764
""
""
0.082322098
""
0.031094721
0.093649127
""
0.068439431
""
0.092716359
""
""
""
0.04551373
""
""
""
""
0.11194312
""
0.10226439
0.030887328
""
0.052986376
0.067093939
""
""
0.047475923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083611816
""
""
0.064017683
""
""
0.049426775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067899212
""
""
""
0.0717545
0.074878879
""
""
""
""
""
""
""
""
""
""
""
""
0.03281882
""
""
""
""
""
""
""
""
""
""
""
""
0.10337958
0.042632423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039800752
""
""
""
""
""
0.12727977
""
""
""
0.11961426
""
""
0.045545112
""
""
0.035508256
""
""
""
""
""
""
""
0.12584208
""
0.073431537
0.087230809
0.059881344
""
""
""
0.027660357
""
""
0.075487867
0.066491082
""
""
""
""
""
""
0.075647131
""
""
""
0.034995176
0.075589046
0.10771946
0.050718259
0.045591965
0.055535574
""
""
0.031723924
0.055535734
0.10475873
0.056373831
0.034889396
""
0.03652567
0.018260533
0.0045903558
0.11944957
""
0.12385941
0.058351055
0.012984987
0.026497403
0.058832526
""
0.074840762
0.050276805
0.089081518
0.060632288
0.035672508
0.039731167
0.12294035
0.010378675
0.17120579
""
""
0.082687475
0.051340614
0.10628968
0.14769483
""
0.19941047
""
0.15536949
0.012433243
0.57019693
0.065360658
0.021458266
0.10196637
""
0.12350553
0.025538562
""
0.067891702
""
0.10139063
""
0.12115035
0.0061123488
0.074688435
0.053539231
""
0.012212506
0.075366557
""
0.066510297
""
0.055953592
0.089105263
0.017282119
""
0.020930581
0.005310541
0.075768568
0.086328916
0.097167611
0.063169651
0.11883657
0.11929034
""
0.010551923
""
0.11735964
0.06813439
0.064106554
0.015735015
0.12231351
0.076139227
""
0.087292477
0.068608448
0.067654625
0.048518874
0.03995933
0.081074141
0.019825201
0.038010336
0.23019949
""
0.14744507
0.13351829
0.072278932
0.0044660186
0.077278517
""
0.24809398
0.019552454
""
0.053293291
0.0079817586
0.072863117
0.041394852
0.059951901
0.094283849
0.22711302
0.044050474
0.20551996
0.056205064
0.049467854
""
""
0.086009644
0.12549716
""
0.019817302
0.065469317
0.023351371
0.025562856
0.073983386
0.05670866
0.037378322
0.050617997
""
""
0.049690623
""
""
""
0.025644543
""
0.099201404
0.047488213
0.076550663
0.10053184
0.090211973
0.090051182
""
0.054125018
0.12399384
""
0.072745129
0.14178316
""
0.018928522
0.20658183
0.11934341
0.021993501
""
""
""
0.13675806
""
0.037543144
0.023168789
0.03403534
""
0.020453934
0.062938683
""
0.067993283
0.10813282
0.017364558
0.049435005
""
""
0.076968603
0.073725462
""
0.065262638
0.009418088
0.073632024
""
0.042006753
0.079988666
0.10292608
0.032052584
0.091900252
0.048900768
0.093987823
0.025893653
0.067496389
""
0.021287451
0.075041115
""
""
0.045584269
0.079142548
""
0.092781477
0.037477285
0.098357119
0.089497745
""
""
""
0.024301086
0.15725453
""
0.053644244
""
0.14457732
""
0.029940385
""
0.028803233
0.18658358
""
""
0.087914616
0.135636
0.0076397154
0.024273081
""
0.062936805
""
0.079251647
0.023324717
0.0085940957
""
""
0.10376043
0.11793579
0.04658271
0.023260064
0.079718091
0.020770958
0.06759233
0.054467879
0.05451199
0.1094917
0.011656733
0.039954353
""
0.027048398
0.070611
0.052172747
0.013547428
0.029225489
0.065563679
0.049391832
0.1231153
0.077034473
0.094158731
0.074581377
0.055985965
""
0.060905378
0.038977578
0.055160165
""
0.019428924
""
""
""
""
0.078334689
""
""
""
""
""
""
0.011033718
""
0.077496387
""
0.076343045
0.038868137
0.085323393
0.017259235
0.092452131
0.042032771
""
0.022660263
""
""
""
0.063159183
""
""
""
""
""
""
""
""
""
""
""
0.061054975
""
""
""
""
0.023176387
0.10061215
""
0.0864406
""
""
""
""
""
""
""
""
""
""
0.02825344
""
""
0.084079757
""
""
""
""
0.008316962
0.058633398
""
""
""
0.061660033
""
""
""
""
""
""
""
0.071948282
0.036593195
""
""
""
0.077089876
""
""
""
""
""
0.023382122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057521071
0.014408925
""
""
""
0.059303984
""
0.081620529
""
""
0.12322607
""
""
0.040221371
0.024798792
""
""
""
""
""
""
""
""
0.036073007
0.03212041
""
""
""
0.034361232
""
""
""
""
0.053933829
0.070766576
""
""
""
0.03743159
0.18096654
0.096164741
""
0.083313428
0.047730409
0.086123385
""
0.034392465
0.042596951
""
""
""
0.066316858
""
0.077065729
0.093509488
""
""
0.078829832
0.01671087
""
""
""
0.040304724
""
0.023629
0.049384411
0.080774911
0.021514079
""
0.049312219
0.063128851
""
0.027207889
""
0.030601203
0.081723645
0.048225403
""
0.01117595
0.025275001
0.087201655
0.10591555
0.057551641
""
0.073711105
0.093673535
""
""
0.013224034
""
0.041360173
""
0.016731109
0.024474345
0.090084367
0.024718339
""
0.045270339
0.03765608
""
0.017477203
""
0.071153998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086834155
0.072046041
""
""
""
""
""
""
""
""
""
""
0.088667236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037227847
""
""
0.083098345
""
""
0.082325779
""
0.025645887
0.04228304
""
""
""
0.086191736
""
0.053352229
""
""
""
""
""
""
""
0.045453232
""
0.028665643
""
0.056647614
""
""
""
0.079236351
0.055464335
""
""
""
0.01196127
""
""
""
0.047175825
0.053236496
""
""
""
0.079520561
""
0.023785939
""
0.04785369
""
""
0.080649316
""
""
0.053375773
""
""
""
""
0.041246522
""
0.041063536
0.019354507
0.080422245
""
0.052596103
0.071036905
0.057696477
""
0.064779624
0.068079524
""
""
0.071440011
0.11563884
""
""
0.02674029
""
0.048591133
""
0.079959258
""
""
""
0.027969087
""
0.07503324
0.083361916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082601793
""
""
""
""
""
""
""
""
""
""
""
""
""
