coll_natam_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089779541
""
""
""
""
""
""
""
""
""
""
0.052432738
""
""
""
""
""
""
""
""
0.19259959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083307706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17120905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068827674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14754868
""
0.15879607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050900698
""
""
0.089384899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1405658
""
""
""
""
""
""
""
""
""
""
""
0.13165128
""
""
""
""
""
""
""
""
""
""
0.14177443
""
""
""
""
""
""
""
0.034734759
""
""
""
""
""
""
""
-0.059340846
0.27307156
""
""
""
""
""
""
""
""
""
""
""
""
0.31954318
""
""
""
""
""
""
""
0.24530104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063048169
""
""
""
""
""
""
""
""
0.025599327
0.044499725
""
""
""
""
""
""
0.11572021
0.23745316
""
""
""
""
""
""
""
0.023815913
""
""
""
0.079481959
""
""
""
0.084924929
""
""
""
""
""
""
""
0.12475058
0.096108481
""
""
""
""
""
""
""
""
""
""
""
""
0.26643956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10582283
""
""
0.0097542256
0.1361364
0.012650197
""
""
""
""
0.066052482
""
0.011303158
""
""
""
""
""
""
""
0.023012547
""
""
""
""
""
""
""
0.073399559
""
""
""
0.17173281
""
""
""
""
""
""
""
""
""
""
""
""
0.014885834
""
""
""
0.11107027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017674804
""
""
""
""
""
""
0.040180318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098446764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081626967
""
""
""
""
""
""
""
""
0.37349635
0.10099824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036407672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17381591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090151861
""
""
""
""
0.02920194
""
""
""
""
""
""
""
""
""
""
0.093740307
""
""
0.035876822
""
""
0.071067557
""
""
""
""
""
""
""
0.018631738
""
""
""
""
""
""
""
""
""
""
0.13747045
0.04217061
""
""
""
""
""
""
""
""
""
""
""
0.04614611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032301284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059257135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071253851
""
""
""
""
""
""
-0.030338695
0.17975423
""
0.056465469
""
""
""
""
""
""
""
""
""
""
0.023327298
""
0.19607423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088888511
""
""
0.12314263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080717139
""
0.029190121
""
0.032994911
""
0.059069499
0.051775247
""
0.053995728
""
""
""
""
""
""
""
""
""
""
0.074580736
""
""
""
""
""
""
""
""
""
0.16191919
""
""
""
""
""
""
""
""
0.13721414
""
""
""
""
""
""
""
0.012350432
""
0.091235384
""
""
""
""
""
""
0.11966928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26060545
""
0.00094863557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11542697
""
""
""
""
0.13976191
""
""
""
""
""
""
""
""
""
""
""
""
0.10494438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13140886
""
""
""
0.0089618899
0.026223676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034118887
""
""
""
""
0.24700075
-0.011646088
""
""
""
""
""
""
""
""
0.16050449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15220711
""
""
0.18998922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15735106
""
""
""
""
""
""
0.18447836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13562237
""
0.061431728
""
""
""
0.16938119
0.097351998
0.103304
0.017100152
0.12544586
0.082514405
""
0.20362455
0.28218475
0.10345824
""
0.14806946
0.13114145
0.11596972
0.13457669
""
""
0.14161783
0.12059579
0.2637842
""
""
""
""
0.058180723
0.087195627
""
""
0.077472843
0.09943606
""
""
0.1767284
0.19189775
0.12073655
""
""
0.17122209
0.090600096
0.11464763
""
""
0.11343192
0.011894421
0.13161354
""
0.08270853
0.09771917
0.094410062
0.12127798
0.090478674
0.072675958
0.13806351
0.24518408
0.17021744
0.13081874
0.084972695
0.092062861
""
0.1273506
0.072671033
0.15048559
0.27417135
""
""
0.10912033
0.19255865
0.16599756
""
""
""
""
""
0.012217399
""
""
""
""
""
""
0.17393886
""
""
""
""
0.14251211
""
""
-0.018501228
""
0.21633689
""
""
""
0.054252088
""
0.077278085
""
""
""
0.092118151
""
""
""
0.20916837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098077126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12281656
""
""
""
""
""
""
""
""
""
""
0.043281499
""
""
""
""
""
0.19823575
""
""
""
""
0.016544245
""
""
""
""
""
""
""
""
0.057305947
""
""
""
""
""
""
""
""
""
""
""
0.0059274277
""
""
""
""
""
""
""
""
""
0.044904571
""
""
""
""
""
""
0.048341818
0.0065192957
0.065196939
0.069367304
""
""
0.040706355
""
""
""
""
0.10132256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14635411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079384543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30421731
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13330609
""
""
""
0.12376526
""
""
""
""
""
""
""
""
""
0.029236736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041871466
""
""
""
""
""
""
""
""
""
0.08958476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11390325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017331252
""
""
""
""
""
""
0.35180381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16012651
0.06208032
""
""
""
""
""
0.11335102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098025031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40493202
""
""
""
""
""
""
""
0.023317158
0.17209303
""
""
""
""
""
""
""
0.018490417
""
""
0.040245511
-0.0012670086
""
""
""
""
0.098987453
0.0023224899
""
""
0.059566762
""
0.17546622
""
0.052073173
0.18901607
0.070335157
0.15748215
""
""
-0.0011434628
""
0.069186471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084527932
0.0064684479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11539397
0.11916455
""
""
""
0.017507551
""
""
""
""
""
""
""
""
""
""
""
""
-0.0049129026
0.2465402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02057063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
