kfr_29_hisp_pooled_p75
0.54201627
0.55879015
0.63348621
0.61208957
0.56952012
0.75373858
0.59526074
0.54127073
0.50784636
0.52171743
0.43861046
0.50845498
0.51764995
0.55443335
0.52084231
0.54001546
0.52573621
0.53557718
0.61616981
0.63852108
0.54176933
0.54071712
0.53252697
0.55281514
0.52270871
0.65138388
0.54795855
0.54000551
0.54911101
0.53736389
0.52913356
0.50844705
0.59801841
0.57328165
0.55632633
0.52639323
0.46543396
0.50387245
0.51604623
0.57251573
0.50987917
0.54006511
0.55942017
0.54434359
0.5180009
""
0.53377455
""
""
0.38040927
0.50556344
0.53174502
0.53671175
