stayhome_asian_male_p75
""
0.20300423
""
0.18995115
0.21684697
""
0.098051168
""
""
""
""
0.14718147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13463101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23987599
""
""
""
""
""
""
""
""
""
0.19676772
0.13789178
""
""
""
0.069424666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058564767
0.18340954
0.11584763
""
0.012558901
0.30421835
0.17952092
0.23983718
""
""
""
0.32644123
""
""
""
""
""
0.41511771
""
""
""
""
-0.04329516
""
0.11911976
0.1984152
""
0.17389145
""
""
0.20412613
""
""
""
""
""
""
0.20040464
""
""
0.17166065
""
""
""
""
""
""
""
""
""
""
""
""
0.25852972
""
""
0.1258702
0.2564069
""
""
0.013281059
""
""
""
""
""
""
""
""
0.27363738
""
""
0.12741877
0.13009495
0.20086007
0.16977084
0.24606298
""
0.10436556
0.22184595
0.13944399
0.23217915
0.14735331
-0.051318441
""
""
0.19020854
""
0.064677201
0.24332018
0.26596734
""
0.13910702
0.1712288
0.13830788
0.27854097
0.068468869
0.2054715
""
""
0.43019608
0.17849059
0.035341863
""
""
""
0.039690983
""
""
0.18146484
0.209315
""
0.31760657
""
""
""
""
""
0.1454262
""
""
0.25937188
""
""
""
0.20529607
""
""
0.27553907
""
0.27748659
""
""
""
0.18571705
""
""
""
""
""
0.28322428
0.21513715
0.21915907
0.2304886
0.31942531
0.30020693
0.1823718
0.21577643
""
0.4247708
""
""
""
""
""
""
""
""
0.24428853
""
""
0.20876104
""
""
""
""
""
0.11174683
""
0.18438235
0.29497719
0.29123014
0.20590597
0.22364412
0.25735763
0.20831458
0.17180108
0.34872681
""
0.23572735
""
""
0.21978228
""
0.016997298
0.1921609
""
""
0.25623256
""
""
""
""
""
0.52152836
0.29140159
""
0.59073693
""
""
""
0.13189138
""
""
0.12730502
""
""
""
""
""
""
""
""
0.12452377
""
""
""
""
""
""
""
0.084744945
0.20564808
""
""
0.080531262
""
0.37466529
0.36550489
0.3940447
""
0.30005524
""
""
""
0.18187785
""
0.22130997
""
0.17872521
0.19951573
""
0.12539841
0.17168427
""
0.097542465
0.29738626
0.073080398
""
0.14765109
0.031079657
""
0.12818323
""
""
""
""
0.19502841
0.25995231
0.15753302
0.21886194
""
""
""
""
""
""
-0.0042149569
""
""
0.18971349
0.10987283
0.084039912
-0.13515775
0.13527998
0.30714861
0.254109
0.24000376
0.32119733
0.30262202
0.36070311
""
""
""
0.18162081
0.24857013
0.37095323
0.29264122
""
""
0.32949752
0.17146936
0.23156066
0.35927358
-0.017194986
0.21383788
0.12908822
0.18806422
0.15422018
""
0.16721506
0.24123496
0.06334421
0.19873758
0.0052521084
0.20242536
0.1719133
""
""
0.17672496
""
""
""
0.15319271
0.17090985
0.28926077
