coll_asian_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59748757
""
""
""
""
""
0.56581503
""
""
""
""
""
0.66436905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32662135
""
""
""
0.53964144
""
""
""
""
""
""
0.37621635
""
""
""
0.21412957
""
""
""
""
""
""
""
""
""
""
""
0.59739381
""
""
""
""
""
""
""
""
""
0.75564444
""
0.68673533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52099895
""
0.18058811
""
""
0.40118143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54799283
""
""
""
""
""
""
""
""
""
""
""
0.41655836
""
""
""
0.46011442
""
""
""
0.4636372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25424334
""
""
""
""
""
""
0.39346737
""
""
""
""
""
""
""
0.47752053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45235169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50838387
""
""
""
""
0.045554876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21354829
""
""
""
""
0.14293222
""
""
0.66693944
""
""
""
""
""
""
""
""
""
""
""
0.13595393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22201931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63189304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087392107
""
0.42480591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36114213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67734194
""
""
""
""
""
""
""
""
""
""
""
""
0.20585914
""
""
""
""
""
""
""
""
0.31474745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20580122
""
""
""
""
""
""
""
0.34870481
""
""
""
""
""
""
""
""
0.33107176
""
0.42724392
""
""
""
""
""
""
""
0.37454712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58470321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15090895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43515757
0.54106307
""
""
0.53113818
0.81851512
0.20423329
""
0.3356804
""
-0.0023432854
0.61451095
""
0.582147
0.44653416
""
""
""
""
""
0.50977063
""
0.41825297
""
""
0.16984968
""
0.39689308
""
0.3327738
""
0.48941809
""
0.69249922
0.65361136
0.54650831
0.45694649
""
""
""
""
""
""
""
""
""
""
0.40210572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47552285
""
""
""
""
""
""
""
0.56701803
""
""
""
""
""
0.61622381
""
0.4803853
""
""
""
""
""
""
""
""
0.39925984
""
""
""
""
""
""
""
""
""
""
""
""
0.51262528
""
""
""
""
""
""
0.16330048
""
""
0.13178933
""
""
""
""
""
""
""
0.58163375
0.36731538
""
""
0.26582995
""
""
""
""
""
""
""
-0.011216341
""
""
""
""
""
""
""
""
0.29817364
""
""
""
""
""
""
""
0.29136726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13838668
""
""
""
""
""
""
0.20765401
""
""
""
""
""
""
0.48065662
0.25753427
""
""
0.45643386
""
""
""
""
""
""
""
""
0.52651477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30334947
0.54230261
""
""
""
""
-0.018079823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55145323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16646624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60964316
""
""
""
""
""
""
""
""
0.26247564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63244277
""
""
""
0.50401217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35943937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43320861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23951685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39197907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25845036
""
""
""
""
""
""
""
""
""
""
""
""
0.23742308
""
""
""
""
""
""
""
0.3679772
""
0.52240366
""
""
0.46939909
0.67048913
0.51003879
0.49991485
""
""
0.64020723
0.63121796
0.60836887
0.60792083
0.61678976
0.67783058
0.70364749
0.72243667
0.36775705
0.58570403
""
0.60823709
0.88489425
0.54952592
""
0.48137379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63140595
""
0.43288943
0.46289822
""
""
""
""
""
""
""
""
""
0.56443542
0.57189566
""
""
""
""
""
""
""
""
0.51548326
""
""
""
0.3829979
""
0.71248657
0.53805095
""
0.29142094
0.4634136
""
0.5376448
""
""
""
""
0.5821951
""
0.57780182
0.66972864
""
0.38617411
0.23805842
""
""
""
""
0.50211018
""
""
""
0.4261806
""
""
""
0.58989471
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.085757039
""
""
""
""
""
-0.082660131
""
""
""
""
""
""
""
0.29894027
""
""
""
""
""
0.41723615
""
0.39792636
""
0.24287938
""
""
""
""
0.33288386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30160955
""
""
""
""
""
""
0.11013444
0.63628703
""
""
""
""
""
""
""
""
""
""
""
0.249035
""
""
""
""
""
""
""
""
""
""
""
0.5503884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.699166
""
""
""
""
""
""
""
""
0.60999769
""
""
0.59144551
""
""
""
0.50417608
""
""
""
0.4940089
""
0.46236327
""
""
""
""
""
""
""
""
""
""
""
0.6653806
""
""
""
0.077005677
0.45137638
""
""
""
""
""
""
""
""
0.27042931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7959314
0.50832134
""
""
""
""
""
0.31648442
""
""
""
0.51263517
""
""
""
""
""
""
""
""
""
0.91113031
""
""
""
""
0.57905585
""
0.49525452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27091968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45310745
""
""
""
""
""
""
0.21886951
0.41282248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5368017
""
""
""
0.21762314
""
0.40458429
""
""
""
""
""
""
""
0.38610327
""
""
""
0.61656559
""
""
""
0.40655202
""
""
0.55507213
""
""
""
""
0.67569405
0.49597335
""
""
""
""
""
0.72062624
0.21824859
0.68121928
""
0.1835991
""
""
""
""
""
""
""
""
""
0.42423967
0.55927444
""
""
0.49831215
0.61872101
""
""
""
""
""
0.67690217
""
0.36144111
""
""
0.45488742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46294457
""
0.43312734
""
0.45207375
""
0.33229232
""
""
""
""
""
""
""
""
0.39634365
""
0.30693373
""
""
""
""
""
""
""
""
""
""
""
""
0.40554541
""
""
""
""
""
""
""
""
0.67113346
""
""
""
""
""
""
""
0.24232674
""
0.1473431
""
""
""
0.65513343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04633189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40198269
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71763605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74701631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22097604
""
""
""
0.40742487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3226113
0.37356812
""
""
""
""
0.45670524
0.88892972
""
""
""
""
""
""
""
""
""
0.49708652
""
""
""
""
""
""
""
""
""
""
""
0.57629412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44907427
""
""
""
0.55924082
""
""
""
""
""
""
""
""
""
0.44519064
""
""
""
""
""
""
""
0.66043711
""
""
""
""
0.56178325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51559842
""
""
""
""
""
""
0.60924852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29052076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55602491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43218037
""
""
""
""
""
""
""
0.39824381
""
""
""
""
""
""
""
""
""
0.22607644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43290067
0.24043386
""
""
""
""
""
0.39426064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4482443
""
""
0.66109669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36374077
""
""
""
""
""
""
""
""
""
""
""
0.3916834
""
""
""
""
""
""
0.30058998
""
""
""
-0.037044629
""
""
""
0.50402105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48420465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58470422
""
""
""
""
""
""
""
0.58596063
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36488751
""
""
""
""
""
""
""
""
""
0.60993755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40632334
""
""
""
""
""
""
""
""
""
""
""
""
0.52918577
""
""
""
""
""
""
""
""
0.61936295
0.57955533
""
""
""
0.72714573
""
""
""
""
0.75046998
""
""
""
""
0.40500244
""
""
""
""
""
""
""
0.51454329
0.34522685
""
""
""
""
""
0.36905548
""
""
""
""
0.28740627
""
""
""
""
""
0.074344553
""
""
0.30683658
""
0.3714346
""
""
""
""
""
""
0.041843131
""
0.42428958
0.24665244
""
""
""
""
""
""
""
""
0.39815667
""
-0.2692987
""
0.42506501
0.15284364
""
0.27678254
""
""
-0.029125346
""
-0.11657593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42544973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13244481
""
""
""
""
""
""
""
0.319462
""
""
""
""
0.36095402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13966201
""
""
""
0.32461628
0.16058926
""
""
""
0.16310735
""
""
""
0.17405353
""
""
""
""
""
""
""
""
0.012582845
""
""
""
""
""
0.17010728
""
""
""
""
""
""
""
0.5466401
""
""
-0.051355515
0.19086112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
