proginc_pooled_male_p25_se
0.0099041285
0.026048802
0.04033713
0.011854196
0.0048039681
0.0021342672
0.0025555952
0.017186947
0.014779617
0.022093546
0.013750769
0.084710836
0.019468712
0.048068494
0.0072675333
0.0094843442
0.009163036
0.0041513368
0.012513721
0.013154391
0.0057111508
0.051812608
""
0.0044072908
0.0030641679
0.0061682966
0.011959901
""
0.0083341971
0.015026154
0.004364226
0.012257871
0.00085982453
0.0052949628
0.0063433419
0.0061041578
0.01518952
0.0029359462
0.0059255525
0.0020960865
0.004668463
0.0039479216
0.0030458986
0.0031770007
0.018710652
0.0059677158
0.0098082135
0.0057418789
0.0062876674
0.033368837
0.014998026
0.020245014
0.045746617
0.0018129279
0.033381678
0.0036546444
0.016162291
0.046635211
""
0.050514124
""
0.0096442876
0.012698212
0.0045258314
0.0031865702
0.0112416
0.015309064
0.0013557127
0.035519224
""
0.011948274
0.0087939398
0.0080830734
0.010621104
0.012726551
""
0.022906786
""
0.0028182361
0.0052706199
""
0.0024736817
0.042347766
0.015772004
0.0076860841
0.0034512647
""
0.0041248705
""
0.0056514256
0.025402641
0.0077268351
0.01184572
0.017410528
0.0022310258
0.076948904
0.030322863
0.061797816
0.024649832
0.010085523
0.002706625
0.014739039
0.019775065
0.0020434996
0.0070581753
0.020958791
""
0.0057006204
0.0098890569
0.0096062133
0.066411316
0.043768633
0.0042762375
0.013272707
0.0032984565
0.012583479
0.0043902467
0.013317196
""
0.01695234
0.039301336
0.012467989
0.031280622
0.0010851081
0.0061304606
0.0019555644
""
0.01267382
0.038831677
0.027097465
0.018005781
0.0026155519
0.0063788695
0.016491583
0.012876081
0.01737868
0.017378492
0.01911607
""
0.026066519
0.0099351685
0.012422051
""
0.0048213978
0.0082477778
0.0030825082
0.019775309
0.0273073
0.0070376447
0.010893914
0.010535624
""
0.024037797
0.011183116
0.021786222
0.0095101576
""
0.010386274
0.01194695
""
0.014440181
0.018563256
0.0025378116
0.031666208
0.0076022306
0.024353476
0.0030488919
0.011377838
0.0070135673
0.03001406
0.013196263
0.037817065
""
0.049188096
""
""
""
0.004516419
0.003818095
""
0.043920204
""
0.0032859391
0.012435799
""
0.022719042
""
""
0.015197443
0.027307451
0.042443138
0.06638258
0.0047738454
0.0076805544
0.0074303546
0.045044839
0.068585359
0.0035737231
""
0.018718578
0.043783188
0.025180196
0.0033346431
0.003783968
0.024103068
""
0.015379368
0.0076712435
""
""
0.038112987
0.0046921186
0.026066516
0.01737847
0.014423788
0.012079908
0.0057110745
0.0051608253
0.019073185
0.0088070668
0.015266924
""
0.022862719
0.019753767
0.012569412
0.0031357745
""
0.023557046
0.0048114765
0.01369901
0.068436883
""
""
0.0080597317
0.031963382
0.0047425092
""
0.016807774
""
0.036423936
0.012174224
0.010216718
0.021148892
0.0081045423
0.0088812476
0.028222734
0.0048677404
0.011154503
0.0056022941
0.020727083
""
0.060574453
0.023677157
0.0047168517
0.0041927262
0.017694553
0.038728859
0.0048136725
0.071028426
0.01410577
""
0.010826228
""
0.010911542
0.012029513
0.016514136
0.0090812119
0.024032297
0.023685273
0.030878674
""
0.010594136
0.019859167
0.011741069
0.036355928
0.033925105
0.013549934
0.0038280091
0.015970094
0.0017717681
0.0068200012
0.034650624
0.0027632595
0.036381122
0.0058797169
0.004718157
0.0064496421
0.039716903
0.0113656
0.026325194
0.0077768881
0.0030779962
0.032429416
0.024570778
0.026574779
0.0095103746
0.015657227
0.027485324
0.088731565
0.021457197
0.0064292667
0.0036411735
0.021119507
0.026741572
0.028512051
0.035240874
0.0047217286
0.011827404
0.0071350974
0.0021759931
0.016818931
0.013852267
0.0072921547
0.0086877029
0.033306345
0.0080880215
0.0076476503
0.02618454
0.03702965
0.0018405345
0.007449477
0.01298653
0.005275019
0.00140117
0.0051369327
0.032216806
0.046886049
0.056342784
0.0071408921
0.034746427
0.0059978869
0.024961624
0.0093030557
0.0095108673
0.01067502
0.0090506878
0.044300336
0.0080075813
0.006257182
""
0.073320098
0.079117626
0.011165
0.0079393135
0.017641382
0.0066123176
0.0059437728
0.012673927
0.046290189
0.023670569
0.0082898121
0.01954102
0.01252665
0.0046823421
0.046769958
0.0081638014
0.025865251
0.02695455
0.007317679
0.014249818
0.047700487
0.0037935646
0.0040167971
0.002637536
0.013689998
0.0039600525
0.004804539
0.0071861851
0.0029740629
0.010932349
0.011171327
0.01737318
0.010747118
0.049492657
0.0092706475
0.0084158294
0.029326294
0.0096466746
0.012718131
0.0037754627
0.026006432
0.0058680256
0.016418045
0.015841966
0.0094507588
0.012495115
0.0058398647
0.01909993
0.032552246
0.025905075
0.026435345
0.013889726
0.0027182095
0.022242857
0.024963409
0.0039138016
0.013930721
0.0067437775
0.015138008
0.019881813
0.014319213
0.0041136974
0.01031638
0.027715772
0.0052225729
0.026344158
0.0084623704
0.012919539
0.013789327
0.0085005509
0.0060646799
0.0097986665
0.017288409
0.0096999276
0.0022242395
0.018271679
0.010652095
0.0092386538
0.012023115
0.0042022974
0.0094770472
0.058475111
0.025057033
0.086037375
0.02232879
0.0063573262
0.030005757
0.013560686
0.0079167755
0.0023608797
0.027088501
0.011328114
0.0052245809
0.022131285
0.017060274
0.0079143513
0.0098854182
0.026466915
0.0091838902
0.016975172
0.0066078426
0.019394545
0.059097651
0.01522441
0.0023994828
0.02548313
0.070088238
0.0089557469
0.014064033
0.0040460732
0.011339279
0.027296394
0.008248209
0.024654234
0.0086018061
0.0049935421
0.0040458334
0.004521484
0.0065725981
0.01071716
0.0085431375
0.0095672747
0.039543185
0.02015717
0.0043530422
0.038328815
0.004410719
0.0052533131
0.018939417
0.020428786
0.005730439
0.0040513286
0.01602138
0.0049162153
0.0093093244
0.022897623
0.013085239
0.010883063
0.021692067
0.015942974
0.016102677
0.0044649802
0.034690019
0.012487908
0.012254833
0.0048075244
0.028961664
0.0063743028
0.010197464
0.012154267
0.016037909
0.0047134003
0.049952488
0.029355438
0.0083039384
0.011659139
0.029737437
0.0075744474
0.0046737879
0.0035186303
0.006085102
0.0063243075
0.010058989
0.0069542816
0.0084447041
0.022693595
0.0069964947
0.0099937543
0.032486022
0.0067603663
0.04237264
0.0053053368
0.014362581
0.0034976006
0.014934696
0.021186646
0.056206018
0.005252433
0.0078547364
0.010917239
0.0043283496
0.020000363
0.049885955
0.010913799
0.047048155
0.042581987
0.036333971
0.01921
0.0043229642
0.0088252621
0.0090133809
0.049008071
0.0084353285
0.049675047
0.0057304939
0.0058650333
0.0061971922
0.0090597812
0.027858667
0.004227397
0.0051726159
0.0067743817
0.0030458544
0.0069654873
0.030272905
0.017741725
0.051112521
0.0033806104
0.024719244
0.040004011
0.0092061581
0.0022109528
0.0064626969
0.026605442
0.012053126
0.0095714396
0.0091514401
0.0090545584
0.072884768
0.027472427
0.01187169
0.0032080172
0.0063211955
0.0044782953
0.023441143
""
0.014857291
0.02240655
""
""
0.017115969
0.0082712658
0.023044081
""
0.020354599
0.02173782
0.015391174
0.011135109
0.02063136
0.0035676409
0.019273359
""
0.025457226
0.012600512
0.015353257
0.0040259864
0.0037216281
0.010845717
0.017148597
0.036229603
0.0086962953
0.015018022
""
0.011521093
""
0.013328347
0.027096249
""
""
0.0062382529
0.046339087
0.031091046
0.0064372048
0.052446328
0.0096449256
0.018071745
0.007619211
""
0.019752955
0.013938826
0.008173652
0.053999908
0.020025726
0.021076789
0.048497207
0.013598441
""
0.025113612
0.017571224
0.018903643
0.044958804
""
0.0070801051
0.022036357
0.013690058
0.016438672
0.04354579
0.017127583
0.01596505
0.011339671
0.021915913
0.0051495014
0.055064484
0.022205178
0.014685342
0.025143078
0.0099647921
0.013407617
0.01175651
""
0.047032919
0.0020235176
0.015314272
0.0085228793
0.007902205
0.0098060733
0.062577017
0.017680179
0.025454054
0.047644932
""
0.013775257
0.008903427
0.01113737
0.012051996
0.020447001
""
0.030879527
""
0.010085899
0.016162517
0.0056754597
0.015410859
0.007260167
0.058466919
0.018487217
0.019076202
0.017825315
0.019543219
0.0094316676
0.013762477
0.031260673
0.012787779
0.063691504
0.010726738
0.0062207361
0.028806653
0.011326167
0.010564876
0.044792101
0.0080451556
0.021806886
0.011397119
0.015015169
0.010837919
0.0080234334
0.0036407136
0.011220509
0.023107875
0.013122208
""
0.0065769255
0.029007891
0.061858103
0.025530029
0.0029007259
0.010702847
0.047156323
0.024111176
0.028581006
0.015968429
0.0088021876
0.0055091288
0.0097710993
0.0068859025
0.012560491
0.0071688569
0.012217579
0.0052138637
0.022493683
0.027033826
0.0089470679
0.011759074
0.0070775258
""
0.0089496858
0.013534423
0.0043427041
0.00315892
0.028218288
0.01429258
0.016434506
0.0072790496
0.034930233
0.0058008167
0.031357329
""
""
0.027986264
0.012437212
0.017513148
0.029353213
0.0054417709
0.020255782
0.0051039327
0.053517904
0.01083226
0.0022932061
0.03988402
0.014322708
0.0043101371
0.02068682
0.0077801528
0.0039213672
""
0.0060319798
0.022878245
0.012414207
0.011883001
0.011224297
0.0078203306
0.003221133
0.063185386
0.0061535132
0.012563289
0.011955835
""
0.054292951
0.018307477
0.021852452
0.044253413
0.027533008
""
0.019592077
0.011664479
0.0088507636
0.026860451
0.0052413642
0.024965748
0.061197586
0.0057128435
0.0095883282
0.01423246
0.021676753
0.055386741
0.0043235733
0.014842791
0.015078553
0.019179793
0.013460879
""
0.047177397
0.0022721933
0.0058181654
0.010934873
0.017701335
0.0032667189
0.0030339663
0.0066127433
0.0055543897
0.002418061
0.0063024084
0.012933184
0.01275867
0.011193654
0.011235713
0.016839823
0.0050243293
0.0031586168
0.010257325
0.0065099844
0.003918001
0.0052213003
0.007932811
0.0040695597
0.0042374856
0.005198848
0.0038810021
0.014504868
0.0030325763
0.0092304396
0.013457203
0.010500223
0.012572712
0.0076287137
0.016822185
0.010086937
0.0015927382
0.0026934911
0.033419035
0.0053296653
0.00090137834
0.0084431842
0.0046163588
0.0032817738
0.0098829409
0.0049545555
0.015456503
0.009140376
0.02149608
0.0019402204
0.0022018403
0.0047588171
0.0056849583
0.0013411437
""
0.001485883
0.0045108385
0.0023288818
0.0083459979
0.0022989179
0.010446409
0.031966366
0.02384644
""
0.0066130813
0.022388296
0.0038827972
0.01338766
0.017881952
0.018003743
0.002088703
0.037241537
0.041217245
0.01496118
0.0091829058
0.0044822777
0.038862452
0.015391829
0.011401174
0.027936237
0.012565745
0.0067688078
0.0029741186
0.0054169488
0.015340999
0.010463241
0.002236007
0.012216701
0.023821106
0.038807675
0.0066177729
0.022359649
0.011643438
0.011270943
0.0092097577
0.0041692662
0.002296715
0.022842556
0.030947346
0.02941354
0.010721317
0.010648289
0.0072922492
0.0044453251
0.0039830352
0.0068721534
0.014842529
0.005506461
""
0.0025721786
0.025587883
0.008271439
0.016126739
0.0030959332
""
0.0081287604
0.0065918537
0.0031422419
0.0086143799
0.029948082
0.013110849
0.011282279
0.002761991
0.014679705
0.0038921905
0.062267695
0.018926701
0.015985202
0.020652849
0.0060720774
0.025413658
0.010515137
0.0072441129
0.024867151
0.014967602
0.030662348
0.013223269
0.0096600233
0.006222324
0.023061227
0.0091899727
0.013782717
0.0026467673
0.0086893179
0.021055842
0.0060013989
0.0083459392
0.0029928063
0.01372899
0.0036318072
0.01691447
0.0063509638
0.0074512586
0.013474227
0.0065602171
0.0025349909
0.0039137257
0.010469827
0.039830588
0.010069741
""
0.025705082
0.023013843
0.0058396766
0.0067876009
0.0079467846
0.013620313
0.0076900506
0.0055932286
0.036403049
0.024668917
0.0058565461
0.010295023
0.003686517
0.013117726
0.010706912
0.01273343
0.010701476
0.050810996
0.009787756
0.016310299
0.0039328993
0.017729087
0.01184543
0.014693607
0.01517381
0.011615205
0.037729371
0.0078941779
0.0047456906
0.0074013406
0.0092573743
0.009432218
0.011047726
0.0085853692
0.028912505
0.017211722
0.016360041
0.010876152
0.010906619
0.003763841
0.029107949
0.023072619
0.014358561
0.011965317
0.014391255
0.0092874356
0.02942669
0.025288412
0.010116896
0.026977571
0.0099924384
0.010997681
0.0052496884
0.016516456
0.012844332
0.026084607
""
0.014554867
0.015752677
0.0096216425
0.026212012
0.012209617
0.0032344311
0.011582888
0.016632544
0.0028816445
0.053581439
0.0080306521
0.0038114665
0.021752939
0.017153051
0.015649071
0.020642811
0.0091741392
0.002640855
0.020423187
0.055353902
0.0057371045
0.055341344
""
0.01101707
0.007841778
0.0041421461
0.0031895267
0.014433474
0.0068006888
0.0035758887
0.023327451
0.0058379052
0.0057496703
0.019304877
0.015444978
0.0033164485
0.030363169
0.0069917068
0.012376315
0.0067514665
0.026488202
0.00983743
0.0052845613
0.0071601793
0.006958608
0.01098626
0.0094289109
0.013919795
0.0027987382
0.0095561817
0.0058333385
0.022185745
0.010823028
0.017884621
0.028766258
0.0042358059
0.0052355356
0.0033421109
0.02750786
0.0076814084
0.010928232
0.010924896
0.0033994541
0.014027469
0.0041792672
0.013271098
0.0087359529
0.0092704678
0.014982583
0.017021311
0.0055143181
0.0030887011
0.0028053173
0.028406113
0.0056948322
0.014431668
0.01124209
0.027452422
0.013191209
0.0043993057
0.01375779
0.012076244
0.0067472523
0.030737614
0.0038276429
0.0049191834
0.0078700688
0.011301602
0.0045569018
0.033326879
0.015405361
0.023156215
0.0052313888
0.0026954918
0.007520006
0.0023443836
0.0055756602
0.0070413542
""
0.0038929039
0.0087706856
0.012059422
0.063592076
0.010701026
0.017782416
""
0.025007159
0.014780276
0.0038590957
0.039277751
0.042664837
0.0047610761
0.0032433909
0.0035991927
0.017180633
0.010915245
0.0075843311
0.027646961
0.0029050393
0.0099429665
0.0032514585
0.0049577206
0.053427521
0.0033661481
0.0040822909
0.002625145
0.0087991869
0.019680217
0.0077222404
0.029495548
0.012159516
0.006289742
0.033639584
""
0.036342971
0.0072957082
0.024646917
0.0040579671
0.0087077804
0.0074052103
0.0047881007
0.0059875129
""
0.0081839059
0.046985447
0.0019555385
0.0014469955
0.0063594203
0.0070424024
""
0.028278055
0.0057811583
0.0045166663
0.0062266211
0.0099478429
0.012710859
0.0050169206
0.011136038
0.018591247
0.043885112
0.017594405
0.01117815
0.014284248
0.012512295
0.0098588672
0.011170082
0.023222553
0.0040434753
0.006774331
0.0091279568
""
0.013671621
0.021269113
0.0089206733
0.0022804781
0.012567537
0.0040870723
0.0076188436
0.018105434
0.017907469
0.018768044
0.012950281
0.008211174
0.0081096105
0.011375608
0.0095102582
0.0097806752
0.021292618
0.012229606
0.0068962732
0.028420096
0.0037077458
0.0072160847
0.041487593
0.010842077
0.035230245
0.01240588
0.011381444
0.0038921323
0.028101336
0.0034872151
0.0035712195
0.010366979
0.019472674
""
0.0037131626
0.0032208827
0.0065654367
0.012730513
0.015357955
0.0056111719
0.012701867
0.013160875
0.016962351
0.0093611758
0.03572439
0.0045523369
0.058167584
0.0050408714
0.010206158
0.0070904335
0.010400912
0.0096893013
0.036137264
0.015231942
0.0045979032
0.0042047286
0.010203751
0.044364296
0.034518428
0.0076723089
0.0070767258
0.012833703
0.0038105072
0.043326449
0.02279048
0.011714337
0.0095835244
""
0.012039056
0.021832816
0.0059086359
0.017654384
0.039029963
0.010887807
0.010555258
0.036379058
0.026609814
0.0026743251
0.0061594234
""
0.024808822
0.014449543
0.040878557
0.010737269
0.006486258
0.013348554
0.011450453
0.011213847
0.0058664121
0.012511426
0.0059030885
0.016041959
0.042565323
0.0060698944
""
0.023791805
0.0033685809
0.0074060266
0.0080597978
""
""
0.0099500259
""
0.0082050161
""
0.0058106221
""
0.021848405
0.0094332434
""
0.022395745
0.0043224338
0.01780065
""
0.028767858
""
""
0.021950651
0.015289593
""
0.03362602
0.015646255
""
0.021443782
""
""
""
""
0.0070408764
0.011645022
0.035264775
""
""
0.013959425
""
0.010573759
""
0.0053475345
0.010854823
0.012956544
0.014144179
0.0076303175
0.015147287
0.021661628
""
""
0.012258325
0.014956207
""
0.013024125
""
""
0.0051377281
0.019182058
0.0079832254
""
""
""
0.0097998912
0.011292109
""
""
0.017677547
0.02283421
0.0065197558
0.023837077
0.0054226825
0.022107888
0.012358345
0.012592562
0.012090867
0.0089170691
0.018920576
0.022311691
0.0077478243
0.021678679
0.0058405981
""
0.040371019
0.013934062
0.005823873
""
0.037576478
""
""
0.033136677
0.015383624
""
""
""
""
""
0.013176523
0.010841855
""
""
""
0.0078817066
""
0.014437617
0.0099304197
0.017779976
0.01290038
0.031704728
""
""
0.016400356
0.0099495314
0.0033068676
""
""
""
0.0090662232
0.011061225
0.032786679
0.018514598
0.010983076
0.011492725
0.012906094
""
""
0.034110323
0.01162351
0.0034709633
0.038967531
0.011364036
0.0088102138
""
0.014288251
0.0045692534
0.023992587
0.0025101667
0.0062296037
0.046379946
""
""
0.012384372
0.016666211
""
0.055440068
0.014499756
0.048410103
0.010739475
0.015317312
""
0.0073778271
0.041650616
0.0031191946
0.0063747773
0.014150416
""
""
0.0097238123
""
""
0.024472956
""
0.029406948
0.057857916
""
0.0066708364
0.080743842
0.032939557
0.020432036
0.032636158
0.012472506
0.034848988
0.0062823547
0.0096704513
0.020816693
0.011384895
0.016243661
0.027028305
0.010401331
0.0038984425
0.013714924
0.0066874712
0.0099198958
0.0078128586
0.003675641
0.011036003
0.0033308098
0.020341482
0.0098643303
0.0037349639
0.00578319
0.0038644883
0.0043355855
0.0045085871
0.02899953
0.0018413895
0.014755775
0.0069483561
0.0065020979
0.006170027
""
0.012612459
0.009685697
0.057811618
0.0180133
""
0.0061326195
0.01817609
0.056011304
""
""
0.075117223
0.0036028919
0.02432565
0.01272409
0.0083883805
0.01479745
""
0.003276994
0.059307523
0.011402665
0.020671837
0.011391974
0.0082994662
0.036248118
0.010857417
0.058023077
0.020120788
0.067605972
""
0.028065002
0.012673343
0.0099370992
0.013812667
0.0021882895
0.01262425
0.0073304893
0.01412844
0.012040278
0.0043156752
0.014379969
0.019062426
0.0065644551
0.0026052133
0.0028935205
0.011947797
0.0060034227
0.01456512
0.0075519346
0.010779146
0.02658101
0.030196913
""
0.009464046
0.0076444084
0.0015402815
0.016087413
0.017779248
0.018312201
0.0079739364
0.0082273539
0.0038351233
0.003190886
0.010598369
0.0076824725
0.0091277817
0.01569714
0.0097447149
0.017679948
0.01254416
0.015029214
0.0034082518
0.0015217819
0.014412139
0.0087696034
0.010985919
0.011101604
0.011075176
0.0098649655
0.021640545
0.011798565
0.033988424
0.012271944
0.0035832631
0.028398789
0.019358115
0.017024973
0.013475459
0.013048595
0.028439572
0.01499592
0.0061271349
0.0080215894
0.023763176
0.0040520411
0.026253192
0.074284151
0.040092111
0.02105738
0.011389294
0.0033009665
0.016708955
0.021753397
0.019169612
0.012667665
0.004912456
0.012234821
0.016657865
""
0.0023544026
0.007071754
0.012977032
0.015168637
0.018599328
0.064320698
""
0.002118618
0.0028196226
0.013235557
0.0055063902
0.010759047
0.0084175915
0.021799453
0.0054005049
0.0029654254
0.0051780497
0.0091297803
0.0042144917
0.02257395
0.00823298
0.010608105
""
0.0040294351
0.0058595403
0.0034257129
0.0027135899
0.016019238
0.0099553838
0.0029853371
0.013767655
0.0042762477
""
0.0039105034
0.032043122
0.001895126
0.015343737
0.022911021
0.0027311891
0.0059172097
0.003781284
0.0063651274
0.0087830992
0.018909715
0.0036030479
0.010071416
0.011333533
0.012737981
0.010803181
0.012722335
0.009484333
0.01210029
0.0027939929
0.013354436
0.0033573732
0.0067953374
0.0082454579
0.0040951669
0.0092021627
0.010257548
0.012206791
0.016610395
0.0013987158
0.0116795
0.012078856
0.020516638
0.0049990029
0.01044391
0.012084669
0.02707563
0.010564841
0.061344001
0.0056821047
""
0.0062146899
0.006501493
0.0077243266
0.0077342712
0.013782836
0.0055612833
0.003514922
0.011946516
0.006159137
0.032348569
0.012492705
""
0.023810975
0.026604226
""
0.013434987
""
""
0.015005284
0.0024489043
0.055175584
0.024280012
""
0.034115028
""
""
0.029853322
""
0.020156154
""
""
""
""
0.039374415
""
0.032308582
""
0.042406783
0.028931277
0.025390767
0.0059380825
0.04585002
""
""
0.019914001
0.027813209
0.013618049
0.019657848
""
0.020050529
0.018026417
0.057747815
""
""
""
0.0065847374
0.032982774
0.0069698473
""
0.027316853
0.010432302
0.010192613
0.03339475
0.0065235579
0.03013581
0.0097235739
0.029206924
0.0091902986
0.030824218
0.0067435279
0.0018695118
0.029890791
0.0076254569
0.020386973
0.013021058
0.012450178
0.013378984
0.0083699804
0.0072916467
0.029386373
0.013110274
0.0046721804
0.0016835929
0.018456308
0.014775334
0.015713874
0.011863308
0.032840416
0.0038692798
0.029599944
0.023642477
0.012332241
0.0064323829
0.0026264999
0.004319292
0.019863928
0.0043222401
0.0095068896
0.0042983131
0.0088580567
0.030660693
0.002971136
0.01630104
0.016293576
0.013027643
0.013612279
0.0093410155
0.0053076176
0.012951538
0.0032521747
0.0060491832
0.0068512382
0.015282555
0.0087965168
0.011857925
0.0071154176
0.0053201551
0.031135576
0.0020705238
0.04950982
0.0060600988
0.044007797
0.0028281531
0.01206494
0.014492352
0.0033456173
0.032164007
0.031341568
0.0078050918
0.0052692946
0.010463105
0.018267151
0.004696514
0.0033410992
0.017082222
0.014685486
0.015035353
0.0016329109
0.019329982
0.0075640017
0.0053594755
0.0079023652
0.0098323161
0.0054524355
0.0036787123
0.049179573
0.016583836
0.01600536
0.0097574573
0.030832801
0.0069797412
0.014447161
0.030662499
""
0.024118977
0.0092306072
0.016066846
0.0074012741
0.013170958
0.0030075267
0.015259036
0.0052547744
0.017454827
0.026396679
""
0.00671069
0.060928751
0.011578103
0.015149939
0.0039596674
0.001114607
0.002791475
0.0097874058
""
""
0.011815412
0.010266921
0.004701938
""
0.018618247
""
""
0.037803344
0.0048807231
0.0033632554
0.011743462
0.034928001
0.014359358
0.0050657629
0.0071847746
0.0078943949
0.015740294
0.014244244
0.033693146
0.01140388
0.002949791
0.019519124
0.0084924828
0.040514112
0.0092010377
0.013379642
0.0051079229
0.010405041
0.0057206433
0.0059160944
0.004657093
0.0035999028
0.0024532878
0.0049632834
0.0081242388
0.0040817466
0.026216246
0.0047028041
0.0045241159
0.0079765841
0.03682499
""
0.0021346321
0.0024996111
0.002916659
0.0045571146
0.0099903513
0.017108934
0.0041032131
0.0087708626
0.013662603
0.0095924251
0.01259384
0.0044161635
0.0050616609
0.0069650603
0.010699113
0.023738077
0.018331092
0.027161341
0.034466486
0.018217897
0.01103487
0.022701945
""
0.079865731
0.03158278
0.0072818296
0.009660556
0.047461722
0.024414249
0.010643777
0.027767638
0.0082813278
0.032179661
0.0082273893
0.019938093
0.014306113
0.044833235
0.0068297572
0.029554246
""
0.0049381424
0.016875908
0.0033325397
0.021869879
0.018045265
0.009705971
""
0.014922682
0.011785925
0.0045636357
0.0053451587
0.015870312
0.010978666
0.0029007897
0.018548222
0.013549295
0.0076188985
0.012699554
0.0080553358
0.074269824
0.0054895361
0.007687347
0.0034304545
0.01290941
0.010166002
0.0049999044
0.0041061197
0.011296915
0.013202121
0.0061673238
0.0063688895
0.0039044344
0.0080763195
0.0081060883
0.016369231
0.0072870371
0.0034428306
0.0027150109
0.0069409008
0.012361717
0.011873864
0.018103888
0.0059297821
0.0071226344
0.009778332
0.015662523
0.0048340275
0.0046973145
0.0063879164
0.026993638
0.0064170477
0.015716698
0.017254518
0.0071568484
0.0067434078
0.012438129
0.0073323119
0.0084481146
0.004172992
0.0055981795
0.018968098
0.01046301
0.0027706267
0.012553359
0.070315257
0.014956789
0.012745582
0.0334225
0.014037049
0.018023422
0.0097881807
0.014758963
0.0070880777
0.02362784
0.0081458548
0.011075034
0.0097694201
0.0070263497
0.0032055287
0.027647531
0.0056958352
0.002084377
0.013273056
0.0077790571
0.0087849833
0.0054504187
0.0044134553
0.0080744447
0.05275853
0.0021076431
0.0063248044
0.023711234
0.0027501204
0.003189231
0.003324239
0.0071869232
0.0037431587
0.0037716362
0.050347436
0.006691379
0.0011862043
0.0049970904
0.0046777683
0.002156412
0.019105628
0.0050298786
